t_bin,time_s,power_w
961,240.25,3073.722448261487
962,240.5,3034.1503328735043
963,240.75,2993.560510153718
964,241.0,3048.6383072146614
965,241.25,2990.202584600921
966,241.5,2989.652846718745
967,241.75,3124.7645617845624
968,242.0,3140.094157841411
969,242.25,3035.289295817976
970,242.5,3054.332942294412
971,242.75,3087.9782392791994
972,243.0,3004.9661598598236
973,243.25,3142.217219360471
974,243.5,3282.4823886138997
975,243.75,3084.7720363246535
976,244.0,3038.4141192638886
977,244.25,2956.3643854433362
978,244.5,3090.7093006742653
979,244.75,3120.909958411751
980,245.0,2955.652517584267
981,245.25,3005.594202209138
982,245.5,2963.3026444620823
983,245.75,3000.3944714875706
984,246.0,3133.433318187578
985,246.25,2985.76101885845
986,246.5,3058.099408738088
987,246.75,2904.8138081513366
988,247.0,2961.2189795890818
989,247.25,3035.2542187961844
990,247.5,3037.5799553872107
991,247.75,3129.43504967925
992,248.0,3161.3882682578405
993,248.25,3008.1097021126116
994,248.5,2978.433008794687
995,248.75,3124.323048268859
996,249.0,3088.114276509844
997,249.25,3060.23617984735
998,249.5,3051.462851531052
999,249.75,3074.7981128184847
1000,250.0,3233.8262376820257
1001,250.25,2978.4699245429074
1002,250.5,3021.2977040668925
1003,250.75,2890.1386342613314
1004,251.0,2956.182286264202
1005,251.25,2965.55485969126
1006,251.5,2969.702210532429
1007,251.75,2938.142434437946
1008,252.0,3040.22790341862
1009,252.25,3088.8502787554453
1010,252.5,2908.60138267875
1011,252.75,3034.7767037320905
1012,253.0,2997.3029362874427
1013,253.25,3024.489050422653
1014,253.5,3001.848800788664
1015,253.75,3140.584117263048
1016,254.0,3040.441319332455
1017,254.25,3048.97188006113
1018,254.5,3114.2623259301645
1019,254.75,3027.491038150165
1020,255.0,3182.7628432488727
1021,255.25,3052.757610188383
1022,255.5,2982.5091130164437
1023,255.75,3083.217716500844
1024,256.0,3285.7324098783333
1025,256.25,2960.172108791604
1026,256.5,3020.2867237893943
1027,256.75,3004.9701127788567
1028,257.0,3062.865177701804
1029,257.25,3227.9523390294444
1030,257.5,3001.264981679606
1031,257.75,3058.203019318274
1032,258.0,3027.898131674304
1033,258.25,3086.4440666792057
1034,258.5,3070.7819837333664
1035,258.75,3113.8380546034555
1036,259.0,3143.2435402690285
1037,259.25,3066.2428648181676
1038,259.5,3076.322483898626
1039,259.75,3007.6102023355306
1040,260.0,3149.7903593303427
1041,260.25,3152.0584814270364
1042,260.5,2982.672044675799
1043,260.75,3081.0937394520506
1044,261.0,3075.9757897060636
1045,261.25,3052.4247900775945
1046,261.5,3080.329562332683
1047,261.75,3043.32870414015
1048,262.0,3066.588983465655
1049,262.25,3010.7740189351894
1050,262.5,3183.686565494483
1051,262.75,3002.7096646057084
1052,263.0,3170.7483092551506
1053,263.25,2953.835625676771
1054,263.5,3221.054044528799
1055,263.75,3077.447233916828
1056,264.0,3090.247457573622
1057,264.25,3137.6357891657867
1058,264.5,3209.582191371089
1059,264.75,3151.2493405284895
1060,265.0,3167.0353358389143
1061,265.25,3159.25993120637
1062,265.5,3003.6841980116133
1063,265.75,2995.7521053194005
1064,266.0,3188.897479605816
1065,266.25,2968.420010313361
1066,266.5,3014.514961335441
1067,266.75,3235.3795339740377
1068,267.0,3164.508233852487
1069,267.25,3026.46309386876
1070,267.5,2980.7093665612997
1071,267.75,3031.421789790463
1072,268.0,3145.1368334900344
1073,268.25,2992.6149443371264
1074,268.5,3046.809918532055
1075,268.75,2926.7401929441558
1076,269.0,3100.8689219486014
1077,269.25,2863.5028092419266
1078,269.5,3284.8645118993336
1079,269.75,3042.4635634967426
1080,270.0,3225.7379067087895
1081,270.25,3084.0381495194165
1082,270.5,3027.8681583045313
1083,270.75,3028.402313484379
1084,271.0,3109.6451270982516
1085,271.25,3070.443061093037
1086,271.5,3197.4549858687583
1087,271.75,3098.1018533528613
1088,272.0,2952.734207155446
1089,272.25,2935.8379648518467
1090,272.5,3023.275280748406
1091,272.75,2970.9504361078443
1092,273.0,2948.0371742075317
1093,273.25,3026.0938606085538
1094,273.5,3027.618164347389
1095,273.75,2952.1369230283385
1096,274.0,3010.6789006805375
1097,274.25,2974.879210804491
1098,274.5,3110.8269238910157
1099,274.75,3079.967173181455
1100,275.0,3142.4050836155766
1101,275.25,3021.1022220290724
1102,275.5,3005.3343751967627
1103,275.75,2945.902323231232
1104,276.0,3091.33730300566
1105,276.25,3062.216215186933
1106,276.5,3009.9731596887514
1107,276.75,3021.8338647388505
1108,277.0,2982.962757831008
1109,277.25,3089.5772933500075
1110,277.5,3117.803506444189
1111,277.75,3297.8122062972193
1112,278.0,3023.3871442845293
1113,278.25,3201.849449818503
1114,278.5,3044.9466706738617
1115,278.75,3046.1320627031787
1116,279.0,3073.112576817145
1117,279.25,3078.326904950035
1118,279.5,2964.7198419863753
1119,279.75,2940.251007418861
1120,280.0,3002.2044849366666
1121,280.25,2953.8440266019975
1122,280.5,2994.448884646557
1123,280.75,2939.8182434997193
1124,281.0,2889.524345397097
1125,281.25,2928.9771428121835
1126,281.5,3026.9485588701405
1127,281.75,2982.01469093643
1128,282.0,3030.005740300254
1129,282.25,2933.1476282153917
1130,282.5,2956.0607296412995
1131,282.75,2996.4997761674977
1132,283.0,2927.25470847519
1133,283.25,3038.0135452770073
1134,283.5,2944.6315194280596
1135,283.75,2945.8308377272015
1136,284.0,2958.7530331158714
1137,284.25,2977.4473185968354
1138,284.5,2957.3034024285603
1139,284.75,3011.82406117392
1140,285.0,3024.3420058639986
1141,285.25,3015.5088507951727
1142,285.5,3140.8537418000165
1143,285.75,2999.063114474629
1144,286.0,3045.4165317014676
1145,286.25,3153.2172481521343
1146,286.5,2929.580809271309
1147,286.75,3057.6324009460322
1148,287.0,3155.7405640645193
1149,287.25,3271.054311157663
1150,287.5,2933.4157131047496
1151,287.75,3195.18024883346
1152,288.0,3190.768256346492
1153,288.25,3026.303663549087
1154,288.5,3022.8438619230897
1155,288.75,3038.8100522598083
1156,289.0,2999.057216900003
1157,289.25,2977.156640998527
1158,289.5,3064.612923332534
1159,289.75,2949.490456562717
1160,290.0,2878.904425565099
1161,290.25,3047.235275836037
1162,290.5,2934.18364375015
1163,290.75,2954.3045591635732
1164,291.0,2660.6323151458605
1165,291.25,2979.4979083785242
1166,291.5,2995.5755250452944
1167,291.75,2965.329540409098
1168,292.0,2944.3458300282327
1169,292.25,2980.0201707162264
1170,292.5,2697.8845393849024
1171,292.75,3016.5793839216326
1172,293.0,3088.1763671642766
1173,293.25,2938.8147242321834
1174,293.5,2946.751986831156
1175,293.75,2951.504156936025
1176,294.0,2944.959390320981
1177,294.25,2963.8608462881334
1178,294.5,2938.1363977163146
1179,294.75,2959.1500092784468
1180,295.0,2949.131841463097
1181,295.25,2940.5790736253302
1182,295.5,2995.038880694464
1183,295.75,3012.153764175276
1184,296.0,3003.033595100503
1185,296.25,3029.4896867754114
1186,296.5,2946.3592842443027
1187,296.75,3049.422390784149
1188,297.0,3041.3263538169604
1189,297.25,2944.5753915297864
1190,297.5,2914.468701631568
1191,297.75,2982.003658086123
1192,298.0,2987.7647296447126
1193,298.25,2964.474251640074
1194,298.5,2960.5638532918424
1195,298.75,3071.6606474336613
1196,299.0,2986.569264144525
1197,299.25,2973.0991083156105
1198,299.5,3019.4051088528367
1199,299.75,3056.4890692577865
1200,300.0,3061.6375465636543
1201,300.25,2990.2709846234693
1202,300.5,3035.3745842920416
1203,300.75,3015.3974127098145
1204,301.0,3114.664005337492
1205,301.25,3024.0367161765303
1206,301.5,3027.6249050275756
1207,301.75,2915.383408567562
1208,302.0,2978.221695659518
1209,302.25,3059.267134213356
1210,302.5,3008.5304691634633
1211,302.75,2984.818412383317
1212,303.0,2960.686489280871
1213,303.25,3014.3206939407723
1214,303.5,3033.584257996302
1215,303.75,3106.524800785667
1216,304.0,3014.39266332558
1217,304.25,3049.566120186692
1218,304.5,2975.866041772532
1219,304.75,3002.012880992689
1220,305.0,3020.9831767932083
1221,305.25,3088.5783129033684
1222,305.5,3015.12506685113
1223,305.75,3026.8199601348038
1224,306.0,3078.229746149003
1225,306.25,2995.3339882623686
1226,306.5,3103.642731812209
