t_bin,time_s,power_w
140,35.0,2997.3133480945744
141,35.25,3114.506270609817
142,35.5,3026.306450159848
143,35.75,3050.180290569222
144,36.0,3154.8456732666277
145,36.25,3211.0335372852937
146,36.5,3046.323565243168
147,36.75,3155.372514034812
148,37.0,3016.9538634019304
149,37.25,2987.4750418318263
150,37.5,3014.953162110209
151,37.75,3142.58498438624
152,38.0,2982.869419295886
153,38.25,3013.269756826206
154,38.5,3021.494888568893
155,38.75,2958.067615911831
156,39.0,3173.9390280673124
157,39.25,3032.5978749545766
158,39.5,2998.928432377208
159,39.75,3010.6310034151093
160,40.0,3040.8773115883
161,40.25,3004.5836383303727
162,40.5,3230.4482279242634
163,40.75,2995.586806706749
164,41.0,3007.262877087831
165,41.25,3054.198389950381
166,41.5,3011.819003882147
167,41.75,2993.1336783673373
168,42.0,3080.185095560437
169,42.25,3164.7050095009827
170,42.5,3076.2752210258996
171,42.75,3048.225824490418
172,43.0,3171.95815295742
173,43.25,3085.039268796306
174,43.5,3061.2196132031654
175,43.75,3030.1400261320964
176,44.0,2679.3625763012456
177,44.25,3083.7087528917104
178,44.5,3198.7351474039215
179,44.75,3012.871182902534
180,45.0,3154.1765759385903
181,45.25,2987.651420608522
182,45.5,3188.4926973706024
183,45.75,3027.5106894109445
184,46.0,3040.6494479576268
185,46.25,3025.8813443593576
186,46.5,2976.0068717373533
187,46.75,3043.312877767568
188,47.0,2942.674021266472
189,47.25,3096.915348998402
190,47.5,3047.1803716856957
191,47.75,2994.04114822793
192,48.0,3042.2453038960707
193,48.25,3022.349631852726
194,48.5,3234.047071113824
195,48.75,3009.860829467207
196,49.0,3002.8872083934266
197,49.25,3243.5600961669747
198,49.5,3090.5989282705464
199,49.75,3018.9176203707957
200,50.0,3089.6773686681845
201,50.25,3121.8121619496105
202,50.5,3141.0955281194924
203,50.75,2728.9017211683026
204,51.0,3118.516607209285
205,51.25,3018.1532426362382
206,51.5,3199.6479036077694
207,51.75,3016.558268560604
208,52.0,3073.088921863204
209,52.25,3127.0611033231253
210,52.5,3049.665985038804
211,52.75,3264.1009279815416
212,53.0,2947.7757535638266
213,53.25,2998.8587251204044
214,53.5,3023.2626918469664
215,53.75,2983.0540812011104
216,54.0,3022.835479890663
217,54.25,3178.184471201779
218,54.5,3021.0107710620473
219,54.75,3051.523235231196
220,55.0,3138.7266219351527
221,55.25,3027.086562277016
222,55.5,3063.2476368579196
223,55.75,3039.49702376385
224,56.0,3232.853631131136
225,56.25,3034.4358748890663
226,56.5,3115.0217036746967
227,56.75,3066.641685827835
228,57.0,2982.015158682359
229,57.25,2993.7169396485115
230,57.5,3263.865037627392
231,57.75,3081.5433047969937
232,58.0,2888.1766161704018
233,58.25,3000.2969192931587
234,58.5,3038.6565426058555
235,58.75,3024.3700167104794
236,59.0,3036.67915134779
237,59.25,3027.851381624316
238,59.5,3023.6849998078783
239,59.75,3056.050295856864
240,60.0,3033.8228571325594
241,60.25,3205.9937489853523
242,60.5,3021.1536510146743
243,60.75,2951.6716743432467
244,61.0,3017.2514931033866
245,61.25,3084.167903625219
246,61.5,3006.6211754393394
247,61.75,2943.919046242764
248,62.0,3120.3829648503856
249,62.25,2995.0067130004336
250,62.5,3039.654200905502
251,62.75,3030.098442197395
252,63.0,3045.0975260684672
253,63.25,3205.2199372389787
254,63.5,2912.1939391870096
255,63.75,2978.375451911397
256,64.0,3017.882341463813
257,64.25,2994.667898677408
258,64.5,3169.2882281448383
259,64.75,2903.1572076936964
260,65.0,3024.9605696422527
261,65.25,3012.7575693008816
262,65.5,3013.4702516560596
263,65.75,3048.7147238893317
264,66.0,3009.7100302989707
265,66.25,3269.8555470390315
266,66.5,3061.0092110972832
267,66.75,3009.818454263293
268,67.0,2962.4036239228494
269,67.25,3134.8246457714586
270,67.5,3052.1936522635683
271,67.75,3189.1617603001127
272,68.0,3112.4300519715994
273,68.25,3097.336049787197
274,68.5,3089.2350521600233
275,68.75,3171.018507618224
276,69.0,3006.963348174811
277,69.25,3129.667862444811
278,69.5,3072.1052094229976
279,69.75,3155.109784330636
280,70.0,3101.461634263245
281,70.25,3003.372048940651
282,70.5,3024.004850186074
283,70.75,2936.8525369157483
284,71.0,3035.8453761409887
285,71.25,3032.4811706367464
286,71.5,3089.130168460772
287,71.75,3062.8962675669036
288,72.0,3093.344220325526
289,72.25,3079.125860191721
290,72.5,3102.376585370993
291,72.75,3232.081093336699
292,73.0,3047.3732123052428
293,73.25,3026.1007362487558
294,73.5,3255.7254804777654
295,73.75,2974.8439354547163
296,74.0,3071.872909787165
297,74.25,3120.878569755004
298,74.5,3006.2380893639242
299,74.75,2790.206170784018
300,75.0,2993.1682556625324
301,75.25,3155.5846025170367
302,75.5,3053.57672038643
303,75.75,2966.482527502633
304,76.0,3255.143636342068
305,76.25,3036.177086602039
306,76.5,2983.344568699155
307,76.75,2999.2381807573647
308,77.0,3035.95266043115
309,77.25,3203.1131387571068
310,77.5,3009.8487202556757
311,77.75,3058.2546676895986
312,78.0,3096.3023183280748
313,78.25,2738.9863384409687
314,78.5,3020.2706687679724
315,78.75,3014.5248253379573
316,79.0,3014.605145436123
317,79.25,3009.635642523415
318,79.5,3001.7996015920526
319,79.75,3048.9893978134496
320,80.0,3024.0666256834497
321,80.25,3008.1205619385264
322,80.5,3060.4161414880004
323,80.75,3019.5133761874645
324,81.0,3007.561468083045
325,81.25,3066.0082386142512
326,81.5,3040.7403463972914
327,81.75,3014.074696312532
328,82.0,3104.3954352719707
329,82.25,3030.1333290867196
330,82.5,2974.602736012813
331,82.75,3030.740893656401
332,83.0,3030.5917085171955
333,83.25,2978.068167857725
334,83.5,3163.7805225533093
335,83.75,2779.2398103047694
336,84.0,3166.4500164858173
337,84.25,3091.2476073498847
338,84.5,3027.8595669367055
339,84.75,2991.216959641153
340,85.0,3022.807855577128
341,85.25,3015.856195603126
342,85.5,3031.226792905533
343,85.75,3015.4607951523394
344,86.0,2981.92118652012
345,86.25,3021.005877607307
346,86.5,3033.3981681227383
347,86.75,3129.7506472570785
348,87.0,3038.625225117008
349,87.25,3097.1884893809693
350,87.5,2934.3790874689516
351,87.75,3063.294272562137
352,88.0,3019.5850456249273
353,88.25,2990.082990505507
354,88.5,3039.169372766082
355,88.75,3027.948321891756
356,89.0,3028.2968406060313
357,89.25,3244.7732088455755
358,89.5,3032.386259068228
359,89.75,3063.426234286619
360,90.0,2975.1126911899264
361,90.25,3269.521751388606
362,90.5,2922.5420927194114
363,90.75,3145.920609519626
364,91.0,3057.9361533909846
365,91.25,3123.8465924884176
366,91.5,2933.623859403146
367,91.75,3064.756978300579
368,92.0,3026.8777779332454
369,92.25,2995.815395639083
370,92.5,3176.7173692009624
371,92.75,3030.723743677079
372,93.0,3030.4609146237985
373,93.25,2972.6723650270615
374,93.5,3055.730449092922
375,93.75,3060.6571133922653
376,94.0,3012.6111975662043
377,94.25,2971.617984199497
378,94.5,3088.182688569295
379,94.75,2750.976092752022
380,95.0,3122.1361258186403
381,95.25,3029.1485480211195
382,95.5,3046.0304463287157
383,95.75,3056.27959857566
384,96.0,3025.9881483444656
385,96.25,2945.246848113919
386,96.5,3060.8084623256514
387,96.75,2973.6353120828617
388,97.0,2796.075214260077
389,97.25,3218.3250321852224
390,97.5,2950.9441928233114
391,97.75,2915.906431492389
392,98.0,2959.080944885714
393,98.25,3117.052952698747
394,98.5,3080.798132444784
395,98.75,3138.9158701668625
396,99.0,3059.144071125332
397,99.25,3019.705912509552
398,99.5,3023.9148845346112
399,99.75,3001.4212419326655
400,100.0,2951.5418748377683
401,100.25,2989.922064805863
402,100.5,3079.089332517528
403,100.75,3031.4055347972744
404,101.0,3088.516343812834
405,101.25,2976.9992905650743
406,101.5,3020.920323729119
407,101.75,3023.156278314045
408,102.0,3056.3824744579474
409,102.25,3048.1561364857175
410,102.5,3180.156125660706
411,102.75,2998.1670561614255
412,103.0,3144.784889002448
413,103.25,3029.743183225905
414,103.5,3015.6615734822176
415,103.75,3097.355509441354
416,104.0,3014.6068499854305
417,104.25,3021.018141519637
418,104.5,3018.196506339483
419,104.75,3028.327632417423
420,105.0,3196.7056505902297
421,105.25,2943.671573584622
422,105.5,2999.132806109717
423,105.75,3011.630100061651
424,106.0,3188.215866741954
425,106.25,3130.6103829076455
426,106.5,2983.6692699214213
427,106.75,3226.956749832241
428,107.0,3011.615200994342
429,107.25,3228.3464856986325
430,107.5,3000.603452814643
431,107.75,3027.8719961342504
432,108.0,3090.767992142799
433,108.25,3061.4289417961686
434,108.5,3024.9185595249505
435,108.75,2946.6614173469884
436,109.0,3015.911420002311
437,109.25,3049.3403104900544
438,109.5,3012.687195071102
439,109.75,2665.168092660987
440,110.0,2975.3489154135787
441,110.25,3023.5972071335214
442,110.5,3205.4469192659712
443,110.75,2983.3807358715953
444,111.0,2943.5651573590703
445,111.25,3114.6287052108814
446,111.5,3008.2498214243806
447,111.75,2999.009752972145
448,112.0,3050.862228914164
449,112.25,3049.828634845734
450,112.5,3143.485667635667
451,112.75,2991.13538921907
452,113.0,3011.030466890817
453,113.25,3063.7246557159724
454,113.5,3098.5663384016307
455,113.75,3043.9478583902073
456,114.0,2719.610005197534
457,114.25,3155.356257461335
458,114.5,3161.8731819183668
459,114.75,2978.729542927334
460,115.0,2615.932189000832
461,115.25,3069.1592303146613
462,115.5,2981.354505588369
463,115.75,3013.202101542857
464,116.0,2766.3409684983976
465,116.25,3033.013133188107
466,116.5,3224.24310593903
467,116.75,3068.527819749258
468,117.0,3082.232298032249
469,117.25,3030.9852876247824
470,117.5,3108.509358991289
471,117.75,3018.519036592203
472,118.0,3001.4430457169287
473,118.25,3029.241058629621
474,118.5,3211.4984196565706
475,118.75,3020.050487208369
476,119.0,3093.867136016346
477,119.25,3049.949926065322
478,119.5,3006.621010825705
479,119.75,3051.4329822467257
480,120.0,2994.616595288911
481,120.25,3024.2938382714233
482,120.5,2977.2285619536046
483,120.75,3058.0352044691303
484,121.0,3054.5474257326064
485,121.25,3005.1048224844303
486,121.5,3176.4140823456555
487,121.75,3153.0033389928535
488,122.0,3045.8130404395392
489,122.25,3004.181447388669
490,122.5,2994.3148231731157
491,122.75,3149.5304111562164
492,123.0,2922.1445121976008
493,123.25,3005.4695216947016
494,123.5,3150.400500981697
495,123.75,3051.9912201636907
496,124.0,3130.9821904961977
497,124.25,3017.0434829838414
498,124.5,3004.6547504342866
499,124.75,3080.3089337051606
500,125.0,3004.1662208101375
501,125.25,3001.8648713564794
502,125.5,2984.860573729751
503,125.75,3024.423363012948
504,126.0,3042.0879171243364
505,126.25,3009.4818166972186
506,126.5,3039.4715576235503
507,126.75,3022.5756988565236
508,127.0,2755.8328441922754
509,127.25,3013.8859588735463
510,127.5,3026.011742913662
511,127.75,2954.62593922541
512,128.0,2699.0378885998252
513,128.25,3107.4167593154016
514,128.5,2908.8367052272547
515,128.75,2993.0811181015365
516,129.0,3140.720988898783
517,129.25,2920.7448627388985
518,129.5,3047.5140469026182
519,129.75,2900.370538605158
520,130.0,3200.0742853031265
521,130.25,3027.912735609815
522,130.5,3023.1967462171797
523,130.75,3087.509806424956
524,131.0,3054.2193891106253
525,131.25,3049.1587085426795
526,131.5,3045.4225819969483
527,131.75,3147.5575419187307
528,132.0,2985.627230627748
529,132.25,2990.3246843978422
530,132.5,2984.0171118429334
531,132.75,3021.510196821124
532,133.0,3039.6808704235054
533,133.25,3009.4625876083255
534,133.5,3077.8322705381397
535,133.75,3125.5466852958507
536,134.0,3102.9596427712504
537,134.25,3034.3496808369277
538,134.5,3104.4787604028843
539,134.75,3133.812184946324
540,135.0,2568.822348171752
541,135.25,3100.7441329163817
542,135.5,3022.133596802876
543,135.75,3098.3643256183896
544,136.0,3033.6659036257224
545,136.25,3203.4460022838316
546,136.5,2973.667499182871
547,136.75,3151.701824683002
548,137.0,3004.020695448311
549,137.25,3033.0928075026236
550,137.5,3054.3091079821183
551,137.75,3098.9675943840443
552,138.0,2999.845272710674
553,138.25,3024.4137231448262
554,138.5,2961.735759505376
555,138.75,2934.6318726678264
556,139.0,3141.493368032548
557,139.25,3216.8421308930015
558,139.5,3163.069628988003
559,139.75,3028.3235576631714
560,140.0,3006.283906157066
561,140.25,3168.2095334942837
562,140.5,3026.895686744007
563,140.75,3001.7048776116685
564,141.0,3043.366937481051
565,141.25,3028.8803692432193
566,141.5,2955.325723436898
567,141.75,3020.4826786344547
568,142.0,3031.1137753085536
569,142.25,3186.6679524092456
570,142.5,2925.4329548162304
571,142.75,3051.353524880571
572,143.0,3031.7541841060524
573,143.25,3050.915853590005
574,143.5,3006.757360297446
575,143.75,3015.460625181642
576,144.0,3166.1380133453754
577,144.25,2986.639953541592
578,144.5,2981.978234417827
579,144.75,3008.6027975372467
580,145.0,3195.0205091158896
581,145.25,3129.4675301202765
582,145.5,3008.7184622059294
583,145.75,3109.4712253614434
584,146.0,3010.3866139530596
585,146.25,2969.444207348065
586,146.5,3042.209396818524
587,146.75,3179.684217232353
588,147.0,3241.930476414772
589,147.25,2768.2664606262942
590,147.5,2982.5965709206844
591,147.75,2971.9267645751784
592,148.0,3007.380121078252
593,148.25,2744.4113361948093
594,148.5,3016.566586126564
595,148.75,2993.2776049250865
596,149.0,3012.346032581326
597,149.25,3005.3758651599637
598,149.5,3166.683172043634
599,149.75,3064.015740634812
600,150.0,2968.331877287741
601,150.25,3008.772525757471
602,150.5,3029.026434111107
603,150.75,3016.5473166917855
604,151.0,3021.5774569049368
605,151.25,3019.013575418896
606,151.5,3129.446632659855
607,151.75,2980.474381532578
608,152.0,3028.524582273798
609,152.25,2970.1275565646356
610,152.5,2991.5899361483835
611,152.75,3130.2541007614477
612,153.0,3010.909396626252
613,153.25,3074.06564410723
614,153.5,3088.40469987784
615,153.75,3025.8716081568705
616,154.0,3058.839146297823
617,154.25,2720.685086735784
618,154.5,3019.8549198845235
619,154.75,2975.512793521021
620,155.0,3164.058328040617
621,155.25,3015.643955577328
622,155.5,3098.51796358621
623,155.75,3006.86990586477
624,156.0,3007.646822624334
625,156.25,2950.2410881016895
626,156.5,3001.1573623790205
627,156.75,2993.733906193957
628,157.0,3062.798002489728
629,157.25,2991.8281690599406
630,157.5,2984.8403561761106
631,157.75,2624.686834004093
632,158.0,3178.002611181636
633,158.25,2935.4352025846733
634,158.5,2992.6922502304137
635,158.75,3028.5418957494394
636,159.0,3066.626846030022
637,159.25,3042.228278325778
638,159.5,3063.4743794902965
639,159.75,2999.8476383258876
640,160.0,3006.6325030914854
641,160.25,3050.1717384472554
642,160.5,3045.356911342448
643,160.75,3074.9851309959377
644,161.0,3103.906986961944
645,161.25,3066.769025657873
646,161.5,3039.3526254199724
647,161.75,3020.737238065945
648,162.0,3066.6443985391816
649,162.25,3014.167901904919
650,162.5,3077.562418365382
651,162.75,3004.345817767872
652,163.0,3005.659173986701
653,163.25,2988.5997806807713
654,163.5,3044.9185932988094
655,163.75,2994.804822543447
656,164.0,3137.6059086591454
657,164.25,3101.3716353481345
658,164.5,3037.2548043095417
659,164.75,3041.398730458755
660,165.0,3000.1085220435893
661,165.25,3002.895245229254
662,165.5,3010.3614759683846
663,165.75,3005.4370082477967
664,166.0,2968.578942249455
665,166.25,3011.9994402880925
666,166.5,2944.2708566104075
667,166.75,3029.4256502801786
668,167.0,3191.958146518626
669,167.25,2647.539651894773
670,167.5,3094.6395182501233
671,167.75,2867.8952824359517
672,168.0,3039.5784295258945
673,168.25,3005.3118577657574
674,168.5,2806.2293419844063
675,168.75,3019.4471816881564
676,169.0,3006.2831355714275
677,169.25,3060.8794520760243
678,169.5,3057.6394532463164
679,169.75,3052.5284022857845
680,170.0,3032.222466496676
681,170.25,2986.4889131177206
682,170.5,2959.5359872405647
683,170.75,3203.797683823256
684,171.0,3002.568338559475
685,171.25,2998.5826505872365
686,171.5,3126.5786331392037
687,171.75,2943.3566395128814
688,172.0,3032.7600573479726
689,172.25,2982.713218614427
690,172.5,3047.033501866747
691,172.75,3027.295829392124
692,173.0,3091.752067257689
693,173.25,3112.020272745201
694,173.5,3066.8403744241587
695,173.75,3017.4239866350194
696,174.0,3121.957618847307
697,174.25,3056.3767370079568
698,174.5,3052.398545902265
699,174.75,2970.7042208516755
700,175.0,3018.715649060739
701,175.25,3027.7621132195013
702,175.5,3012.873514426148
703,175.75,3051.92144994034
704,176.0,3027.5147396100515
705,176.25,3037.9998450132853
706,176.5,2997.8291963978872
707,176.75,2934.0354247204173
708,177.0,3192.1774992451824
709,177.25,3077.029968258713
710,177.5,2591.587878435394
711,177.75,2979.710135352431
712,178.0,3052.721304653773
713,178.25,3114.974103756202
714,178.5,3003.74876051347
715,178.75,3016.6218432544883
716,179.0,3095.4103845523414
717,179.25,3030.993163594243
718,179.5,3049.41962849207
719,179.75,2999.4628209804296
720,180.0,2988.144791394689
721,180.25,3139.6171948240376
722,180.5,3029.9683782544835
723,180.75,2771.7325833755076
724,181.0,3084.7609062222373
725,181.25,3048.080908747306
726,181.5,3064.692420294704
727,181.75,3038.2215737710385
728,182.0,3026.637487083777
729,182.25,3012.842966392313
730,182.5,3128.1957275963446
731,182.75,3005.164302946113
732,183.0,3226.311795846471
733,183.25,3036.360453966628
734,183.5,3045.368550633299
735,183.75,3024.338729600127
736,184.0,3047.445862973875
737,184.25,3017.341626177511
738,184.5,3058.232834943268
739,184.75,3034.1448472565717
740,185.0,3022.4686905151902
741,185.25,3003.6377313201533
742,185.5,3162.57849285855
743,185.75,2994.5547549015846
744,186.0,3020.1203391544964
745,186.25,2968.4352505237475
746,186.5,3064.9478789399855
747,186.75,3137.865807013022
748,187.0,3070.284070645865
749,187.25,3001.632101065265
750,187.5,2578.769059199576
751,187.75,3001.818461676917
752,188.0,2920.253513333105
753,188.25,3026.1634390544996
754,188.5,3073.352478331348
755,188.75,2991.6163258977044
756,189.0,3034.929301346723
757,189.25,3172.301969192806
758,189.5,3120.0505851490616
759,189.75,3201.5952507819256
760,190.0,3160.489565574035
761,190.25,3107.767647537452
762,190.5,2971.180283511035
763,190.75,3118.426009761136
764,191.0,3038.6836021947584
765,191.25,2708.941733353514
766,191.5,3102.980914487075
767,191.75,3020.2836242355993
768,192.0,3030.3531019429956
769,192.25,3164.3518810570845
770,192.5,3038.8555738213427
771,192.75,3007.8565071785633
772,193.0,3084.3881726150157
773,193.25,2999.9080819380556
774,193.5,3101.8192992665104
775,193.75,3012.6333703226123
776,194.0,2984.6547825877205
777,194.25,3042.409209486121
778,194.5,3130.1545410426274
779,194.75,2857.186828732833
780,195.0,3092.096261275217
781,195.25,2992.570248085904
782,195.5,3231.161552338133
783,195.75,3037.089674906572
784,196.0,3002.8948459759285
785,196.25,3063.1959660992256
786,196.5,3021.8541893658125
787,196.75,3000.6067109599257
788,197.0,3141.640122751089
789,197.25,3106.2198905410455
790,197.5,3000.3043192605955
791,197.75,2922.8647560162985
792,198.0,3219.2211807670506
793,198.25,3109.4996550033425
794,198.5,3044.3952004889506
795,198.75,3027.181812959216
796,199.0,3024.004352882595
797,199.25,3034.0771965964987
798,199.5,3079.7888323450397
799,199.75,3018.9838258836667
800,200.0,3002.0339192402553
801,200.25,3082.6099517601006
802,200.5,3123.876663159374
803,200.75,3034.60562977848
804,201.0,2943.1585239118913
805,201.25,3017.448188409984
806,201.5,3189.844886127044
807,201.75,3045.1941138830784
808,202.0,3042.7706570725295
809,202.25,3044.522106825901
810,202.5,3010.690395259709
811,202.75,3054.793082438185
812,203.0,3040.2193466995645
813,203.25,3026.802064798665
814,203.5,3018.287245124326
815,203.75,3006.6690133259062
816,204.0,3286.4382833666027
817,204.25,2961.8206241535713
818,204.5,3122.4447471853555
819,204.75,3072.4292681511847
820,205.0,3064.1057315312605
821,205.25,3229.999924506091
822,205.5,3070.7793467071283
823,205.75,3079.793605123089
824,206.0,3071.0958098821993
825,206.25,3230.629234011988
826,206.5,2997.9266202682807
827,206.75,3114.764826254889
828,207.0,2982.822166513504
829,207.25,3000.5675778582117
830,207.5,3026.2707690280827
831,207.75,3186.928364416788
832,208.0,3019.0884750701493
833,208.25,3095.749680720029
834,208.5,2929.247085217696
835,208.75,2982.9802426698807
836,209.0,3023.4452857675974
837,209.25,3012.033022066758
838,209.5,3002.5481008554016
839,209.75,2993.8341125402794
840,210.0,3009.0259207873796
841,210.25,3016.691390651313
842,210.5,3002.5540205488624
843,210.75,2994.110451810732
844,211.0,3000.9612722310258
845,211.25,2984.498701501978
846,211.5,3136.6467961817825
847,211.75,3032.793443622976
848,212.0,3019.935644335287
849,212.25,3219.0321920450056
850,212.5,3148.1933937943054
851,212.75,3069.253494620612
852,213.0,2798.5095062469213
853,213.25,3027.8381726609196
854,213.5,3027.220717359924
855,213.75,2995.970435826054
856,214.0,3014.2704048952082
857,214.25,2913.476855122225
858,214.5,3105.3637687464457
859,214.75,3013.2767726181514
860,215.0,3007.957254827241
861,215.25,2987.0361720568453
862,215.5,3024.0283382113753
863,215.75,3104.3827516300717
864,216.0,3182.9971629992738
865,216.25,3108.135932354092
866,216.5,2931.814429651887
867,216.75,3034.015165638456
868,217.0,2737.2033793448913
869,217.25,2957.5183033194216
870,217.5,3169.6572532862892
871,217.75,2926.5433480084466
872,218.0,3065.8798265530245
873,218.25,2638.3438523256395
874,218.5,3041.041632819819
875,218.75,3219.7523617126685
876,219.0,3003.2265414509025
877,219.25,3018.907643871004
878,219.5,2969.523214906504
879,219.75,2942.691108631888
880,220.0,2554.6301394855327
881,220.25,3016.9144694443576
882,220.5,2950.272121812762
883,220.75,2996.447537550658
884,221.0,3163.286152871317
885,221.25,3117.0439147023662
886,221.5,3036.7844053897375
887,221.75,3049.3906543081107
888,222.0,3121.472419393632
889,222.25,3020.6796830285116
890,222.5,3016.877933532854
891,222.75,2993.316894880276
892,223.0,3041.9953069386343
893,223.25,3004.5020263541314
894,223.5,3029.033383253405
895,223.75,3131.71312466481
896,224.0,3019.369780688269
897,224.25,2984.927442784099
898,224.5,2994.523050526986
899,224.75,2945.1176421274854
900,225.0,3120.3525922175445
901,225.25,3009.6837470623122
902,225.5,3149.686075041027
903,225.75,3036.9155719872047
904,226.0,3024.007721589379
905,226.25,2956.1927480359172
906,226.5,3033.7297765792373
907,226.75,3041.078473445522
908,227.0,2968.739218691996
909,227.25,3024.5519763672387
910,227.5,3001.722557593319
911,227.75,3004.250802423052
912,228.0,3011.6605084573957
913,228.25,2962.9586889277816
914,228.5,2992.184241597894
915,228.75,3013.9345430221697
916,229.0,2942.8008802377544
917,229.25,3071.152856946355
918,229.5,3061.8780295936767
919,229.75,3025.233725949577
920,230.0,3005.872251814374
921,230.25,3005.1168525516637
922,230.5,3198.746859639332
923,230.75,3107.9159592174333
924,231.0,3038.4135872920515
925,231.25,3024.093132915991
926,231.5,2814.1823404370416
927,231.75,3028.728235138534
928,232.0,3042.914141717379
929,232.25,3111.5226273445787
930,232.5,3113.188478291638
931,232.75,3101.1402460289255
932,233.0,3180.7984640781024
933,233.25,3029.315139240619
934,233.5,3166.9926657510114
935,233.75,2992.484711705195
936,234.0,2923.0080114373955
937,234.25,3035.511402179064
938,234.5,3015.4334843972906
939,234.75,2957.9479788539134
940,235.0,3193.3279226996806
941,235.25,3021.0438574958057
942,235.5,3178.028429232042
943,235.75,2909.5351654013625
944,236.0,3020.073763387742
945,236.25,3016.359882374361
946,236.5,2878.6295637874045
947,236.75,3050.6516415889605
948,237.0,3048.6383072146614
949,237.25,3127.534964473588
950,237.5,3030.6680104064817
951,237.75,3048.021741493032
952,238.0,3140.094157841411
953,238.25,3213.453724170202
954,238.5,3122.1123715007893
955,238.75,2814.594869906697
956,239.0,3004.9661598598236
957,239.25,3142.217219360471
958,239.5,3282.4823886138997
959,239.75,2991.6772329880596
