t_bin,time_s,power_w
79,19.75,3139.848717826303
80,20.0,3040.375760360687
81,20.25,3002.813749359954
82,20.5,2997.788783489911
83,20.75,3180.9391002848824
84,21.0,3238.2515869947224
85,21.25,3093.5296085744985
86,21.5,2983.52198776289
87,21.75,3003.080142652631
88,22.0,3013.892012715836
89,22.25,3056.5855072493805
90,22.5,3106.2649898689447
91,22.75,3035.6386217104127
92,23.0,3043.2546815790733
93,23.25,3064.26158359145
94,23.5,3091.8162651822163
95,23.75,3027.814328818205
96,24.0,2996.0205627234054
97,24.25,2754.6446511830595
98,24.5,3029.414290363816
99,24.75,2993.7926123139337
100,25.0,3034.7019111893906
101,25.25,3033.630704916104
102,25.5,3111.1712275883388
103,25.75,3000.399361057245
104,26.0,2773.8752354191797
105,26.25,3048.678812498448
106,26.5,2974.5307548707233
107,26.75,3047.515431934711
108,27.0,3022.061394405
109,27.25,3047.960940530666
110,27.5,3072.3762785099216
111,27.75,3025.429004355266
112,28.0,3072.8295641817103
113,28.25,2953.5038927166997
114,28.5,3014.820514096736
115,28.75,2995.3561249019826
116,29.0,3002.865511463205
117,29.25,3254.8434916074907
118,29.5,3014.0992283047544
119,29.75,3033.469147817561
120,30.0,3100.1938863486243
121,30.25,3075.081347249695
122,30.5,3101.58493531752
123,30.75,3048.8322536694654
124,31.0,3032.485617749885
125,31.25,3006.424534071893
126,31.5,3024.694173709088
127,31.75,3028.2112964810103
128,32.0,3030.0890663232194
129,32.25,3007.542256657429
130,32.5,3013.2032123717327
131,32.75,3092.1744023441643
132,33.0,2988.765796967894
133,33.25,2780.913554881308
134,33.5,3027.857678702561
135,33.75,3039.3088571631447
136,34.0,3072.8987644356703
137,34.25,2949.1390163052984
138,34.5,3019.660233580335
139,34.75,3000.6833527100816
140,35.0,3012.0080084344736
141,35.25,3088.2475048056576
142,35.5,3022.583396809158
143,35.75,2590.105356505628
144,36.0,3062.4445517186764
145,36.25,2970.595895282865
146,36.5,3033.7280651553547
147,36.75,3004.8186100665534
148,37.0,2959.501674674642
149,37.25,2992.472642659367
150,37.5,3014.426171240848
151,37.75,3185.7016510327426
152,38.0,3037.4579684661153
153,38.25,2986.6744211179016
154,38.5,3102.801879855091
155,38.75,3146.3497136085352
156,39.0,3107.244851270066
157,39.25,2965.221946527277
158,39.5,2945.689123074795
159,39.75,3137.704107692145
160,40.0,2639.7864062714098
161,40.25,3020.8404827959976
162,40.5,2754.356746081246
163,40.75,3012.2141209816245
164,41.0,3095.37009332294
165,41.25,3004.8706892209016
166,41.5,2963.2030668839616
167,41.75,2946.5636493793754
168,42.0,3015.357475583122
169,42.25,3046.555151463664
170,42.5,3015.6973105094958
171,42.75,3034.9518661547427
172,43.0,3029.6015011318314
173,43.25,2995.009372290138
174,43.5,3087.06291097775
175,43.75,3039.1071123461843
176,44.0,3009.2547065925974
177,44.25,3014.015117711883
178,44.5,3069.3631554533795
179,44.75,3081.3834941633772
180,45.0,3021.6561262083205
181,45.25,2869.3110238925005
182,45.5,2950.5244109474343
183,45.75,3069.971369523115
184,46.0,3024.19899697227
185,46.25,3003.600874419642
186,46.5,2967.70013808369
187,46.75,2926.0338559926786
188,47.0,3035.449514448028
189,47.25,3091.8876430271766
190,47.5,3016.5468837421545
191,47.75,2988.9112902666784
192,48.0,3080.482119381715
193,48.25,2991.292769770604
194,48.5,3000.8977087390695
195,48.75,2983.443499057457
196,49.0,3044.2486904618236
197,49.25,2963.088454782381
198,49.5,3018.6342849453454
199,49.75,3022.6634377089404
200,50.0,3105.251433300788
201,50.25,3015.042563507314
202,50.5,2646.31285962547
203,50.75,3009.915430608063
204,51.0,3261.638930242438
205,51.25,3016.6918180348366
206,51.5,3022.8747801835602
207,51.75,3013.884170438558
208,52.0,3021.268771992049
209,52.25,3088.1253261396996
210,52.5,2952.8055365486352
211,52.75,3067.679990906638
212,53.0,3045.8296690055495
213,53.25,3102.4363629975915
214,53.5,3024.763344707206
215,53.75,2971.941284890213
216,54.0,3105.2615130106033
217,54.25,3017.126645810088
218,54.5,2620.776179742375
219,54.75,3029.585968245928
220,55.0,3029.273880841312
221,55.25,2983.465220334333
222,55.5,3033.319611827469
223,55.75,3093.384936923567
224,56.0,3131.166380245612
225,56.25,2574.0912735497313
226,56.5,3028.476619333425
227,56.75,3032.974948687309
228,57.0,2977.1591840088586
229,57.25,3000.1904253092202
230,57.5,2992.3919075686185
231,57.75,3091.9398791716526
232,58.0,2974.797168003699
233,58.25,3010.873730433476
234,58.5,2977.7233994648814
235,58.75,3025.571765601353
236,59.0,3088.724945212305
237,59.25,3060.7677248646255
238,59.5,3047.312276769506
239,59.75,3027.4722720779178
240,60.0,3223.776598642634
241,60.25,2982.6056714885503
242,60.5,3023.5603061040247
243,60.75,2991.424703785947
244,61.0,3023.67636958394
245,61.25,3020.4383516605562
246,61.5,2991.826723053144
247,61.75,3079.5883459508777
248,62.0,2982.6034621507292
249,62.25,3090.958303135106
250,62.5,3029.009255481849
251,62.75,3043.520081518382
252,63.0,3001.602644081361
253,63.25,2925.349011149286
254,63.5,3019.1466100775842
255,63.75,3115.0307720359237
256,64.0,2818.249452994797
257,64.25,2750.7478509843722
258,64.5,2925.226597911684
259,64.75,3089.1470210673856
260,65.0,3142.3878883378534
261,65.25,2456.991569522642
262,65.5,2484.262937343578
263,65.75,3009.0368693347277
264,66.0,2997.0549896630628
265,66.25,3052.0238827666317
266,66.5,3074.970414940385
267,66.75,2993.981710830061
268,67.0,3056.7922280089892
269,67.25,3050.767288354729
270,67.5,3040.8112999739787
271,67.75,3100.5987312442035
272,68.0,3185.648519972483
273,68.25,3048.106855538207
274,68.5,3027.8813817960427
275,68.75,3007.748463580947
276,69.0,2833.2535359018407
277,69.25,3017.8795386058296
278,69.5,3219.882432070907
279,69.75,3153.956706437901
280,70.0,3057.581289679149
281,70.25,3070.400759700147
282,70.5,3025.992063280523
283,70.75,2937.1383808706078
284,71.0,2772.0195948250944
285,71.25,3074.9821352485756
286,71.5,3169.0449115499414
287,71.75,3036.011154593298
288,72.0,3005.0014990401683
289,72.25,2998.337547783615
290,72.5,3040.5189955080855
291,72.75,3064.1973388794268
292,73.0,2649.942523324215
293,73.25,3041.5251102279076
294,73.5,3101.225715162525
295,73.75,2959.62166340787
296,74.0,3061.0750545608466
297,74.25,3101.5331479117426
298,74.5,2974.9087327740835
299,74.75,3056.4402151005384
300,75.0,2993.310582047646
301,75.25,2999.6446773957036
302,75.5,3011.7616181446538
303,75.75,3166.939862227373
304,76.0,2753.471865002335
305,76.25,3102.444569348219
306,76.5,3223.8431253463727
307,76.75,2747.6954100035255
308,77.0,2989.262844637636
309,77.25,3002.0690732711414
310,77.5,3012.2508030981994
311,77.75,3053.9504791005365
312,78.0,3018.984169041929
313,78.25,3227.0918772837917
314,78.5,2943.294598344743
315,78.75,3065.4243366498295
316,79.0,2739.153586320161
317,79.25,3170.279713206114
318,79.5,3009.6805022295234
319,79.75,3017.3484834214223
320,80.0,2859.205620417584
321,80.25,3043.0001779316085
322,80.5,3019.372242870274
323,80.75,3031.0209955525424
324,81.0,3106.5201367699287
325,81.25,2590.159367957485
326,81.5,2983.1474900484377
327,81.75,3051.9100586349605
328,82.0,2987.5565081477057
329,82.25,3076.871879795326
330,82.5,3024.649309885106
331,82.75,2930.6144960816464
332,83.0,2543.0515261294954
333,83.25,3023.887823527238
334,83.5,2916.903324338548
335,83.75,3036.761900278271
336,84.0,3002.404825990548
337,84.25,3023.327057584254
338,84.5,3058.7680629790684
339,84.75,3057.750093452769
340,85.0,3142.329393394014
341,85.25,3111.9252305965165
342,85.5,2928.3177858136687
343,85.75,3004.400614873846
344,86.0,2963.6016769167045
345,86.25,3046.924043885531
346,86.5,3004.625848645583
347,86.75,3028.6828029914495
348,87.0,2956.8000608311513
349,87.25,2560.782129623911
350,87.5,3070.0532080675184
351,87.75,3254.8424206693217
352,88.0,2741.386047494245
353,88.25,2966.8542959988886
354,88.5,3103.5105145850357
355,88.75,3001.0581089363686
356,89.0,2985.220106605534
357,89.25,3049.3834151532033
358,89.5,3051.4125005198625
359,89.75,2987.2774460976725
360,90.0,3129.6531333116154
361,90.25,3121.9173094189227
362,90.5,2999.947349218638
363,90.75,2997.3080090857056
364,91.0,2999.711242732352
365,91.25,3038.292097248122
366,91.5,2980.9490999940012
367,91.75,3003.021146704859
368,92.0,3102.733461917963
369,92.25,2989.5049645004697
370,92.5,3063.1060884933595
371,92.75,2995.293422260383
372,93.0,3055.0781891961046
373,93.25,2955.345011615927
374,93.5,2955.9375002741185
375,93.75,3007.938184188553
376,94.0,2673.011997734568
377,94.25,2601.3490194246087
378,94.5,2733.1940278999705
379,94.75,3053.3114646086497
380,95.0,2959.9315710709175
381,95.25,2566.848387488014
382,95.5,3172.9123516961686
383,95.75,3091.97434199809
384,96.0,3043.4941326861717
385,96.25,2915.711084902085
386,96.5,3080.752972334269
387,96.75,3050.279009295301
388,97.0,3010.2482418029103
389,97.25,3016.4141763291827
390,97.5,3047.142482990752
391,97.75,3264.0476963630776
392,98.0,2961.547813316803
393,98.25,2635.3903466526194
394,98.5,2698.2353899378836
395,98.75,2993.9952917863507
396,99.0,3080.485641753612
397,99.25,3017.352546054718
398,99.5,3005.32132948207
399,99.75,3015.7338330776893
400,100.0,2982.0408099221067
401,100.25,2995.4720383826602
402,100.5,2931.005750637136
403,100.75,2976.350363926391
404,101.0,3017.1538967124998
405,101.25,2948.2669516208343
406,101.5,2872.8070330707496
407,101.75,3072.0414653787357
408,102.0,2974.1719517914794
409,102.25,2651.0738833950713
410,102.5,3185.799937531174
411,102.75,3215.751016020759
412,103.0,3064.8431281498974
413,103.25,3032.2572092844057
414,103.5,3047.435486590724
415,103.75,3016.7777791068465
416,104.0,3018.6766436622033
417,104.25,3050.5367503785983
418,104.5,3094.428644800034
419,104.75,3123.621140925499
420,105.0,2863.054472382831
421,105.25,3062.5719197682442
422,105.5,3014.1193845358057
423,105.75,2932.6866808169098
424,106.0,3041.7763022058703
425,106.25,2964.8877577877624
426,106.5,3090.9615165256046
427,106.75,3014.2418347637868
428,107.0,3032.33174437568
429,107.25,2925.8565916565612
430,107.5,2641.751973177559
431,107.75,2934.685946968396
432,108.0,2799.642807618081
433,108.25,3106.709209473874
434,108.5,2972.7585202520463
435,108.75,2963.458776663828
436,109.0,2663.404944602607
437,109.25,3013.1674217346226
438,109.5,3025.6938271870545
439,109.75,3020.1181058657835
440,110.0,2963.254136060291
441,110.25,2977.0787470441833
442,110.5,3013.0347981446885
443,110.75,3012.610340445281
444,111.0,2895.603620091366
445,111.25,3094.2768870260797
446,111.5,3156.352652548982
447,111.75,2935.5319602927725
448,112.0,3025.3553358325007
449,112.25,2593.93035889099
450,112.5,2940.522582993733
451,112.75,3059.5198763482363
452,113.0,3101.001779771238
453,113.25,3037.046362026694
454,113.5,2973.1800801377817
455,113.75,3097.1536097797434
456,114.0,3081.457515667086
457,114.25,3066.475980753685
458,114.5,3072.0852484892707
459,114.75,2972.7832288972277
460,115.0,3012.1816768191165
461,115.25,3062.332465023083
462,115.5,2377.0446420015546
463,115.75,2905.408451438168
464,116.0,3050.4154197678713
465,116.25,3049.1184508350107
466,116.5,3007.374249916822
467,116.75,2749.623265635136
468,117.0,3030.089841557835
469,117.25,3039.688753169711
470,117.5,3055.1264694222996
471,117.75,2994.2310231988886
472,118.0,2642.421797877642
473,118.25,2325.4909691400544
474,118.5,3255.5442759676307
475,118.75,2762.8840792214037
476,119.0,2994.9958721809307
477,119.25,3039.269858829103
478,119.5,3024.022915762232
479,119.75,3018.307325162618
480,120.0,3020.9968736797127
481,120.25,3006.397753674505
482,120.5,3065.7784694597894
483,120.75,2967.3734209538866
484,121.0,3060.1899741518228
485,121.25,3105.3987100433
486,121.5,3121.1814562440586
487,121.75,2967.9568625819707
488,122.0,3028.9744269734083
489,122.25,3189.2120429945303
490,122.5,2997.0922772883855
491,122.75,3021.9308413457716
492,123.0,2994.390665669393
493,123.25,2598.6433712033067
494,123.5,3018.3725167604407
495,123.75,2974.91237784437
496,124.0,2987.0175991251
497,124.25,2950.2706864448965
498,124.5,2979.8002088593516
499,124.75,3003.4289501517183
500,125.0,3068.201909408483
501,125.25,2997.1198799550853
502,125.5,2941.285742012766
503,125.75,2709.428878916215
504,126.0,3066.7843262581455
505,126.25,2989.8366265356703
506,126.5,2993.8229294011367
507,126.75,3010.4739977690933
508,127.0,2925.814485981629
509,127.25,2654.086289945279
510,127.5,3023.1056685455796
511,127.75,3093.577674745986
512,128.0,3131.1483103713504
513,128.25,2941.59887702397
514,128.5,2967.1572959211926
515,128.75,3109.7261422660767
516,129.0,2964.973805424819
517,129.25,2805.412935457381
518,129.5,3013.139410654157
519,129.75,3043.2495166194803
520,130.0,2954.0108815923854
521,130.25,2990.8377162355564
522,130.5,2797.464705381779
523,130.75,2956.612048019993
524,131.0,3015.4781838662825
525,131.25,3021.390163310092
526,131.5,3067.2686817073572
527,131.75,3021.4160062314886
528,132.0,2822.274062764971
529,132.25,3011.015378163213
530,132.5,3044.750817450256
531,132.75,2952.0615732893316
532,133.0,3106.3043295637167
533,133.25,2561.670765170069
534,133.5,2966.837102370216
535,133.75,2972.3342390604766
536,134.0,2504.9253823243257
537,134.25,3048.4345317007674
538,134.5,2969.7305512748417
539,134.75,2979.4955286590157
540,135.0,3027.561725380269
541,135.25,3007.4994048034973
542,135.5,3210.769505987623
543,135.75,3123.3891901346565
544,136.0,3006.5671212452144
545,136.25,2667.2566890621893
546,136.5,3028.016199259597
547,136.75,2954.643015417071
548,137.0,2798.2567777421636
549,137.25,2985.9413140336947
550,137.5,2766.5521740708114
551,137.75,3040.32319256946
552,138.0,2958.7001429015063
553,138.25,3036.8415203196946
554,138.5,3004.409318569361
555,138.75,3245.003748754371
556,139.0,2999.2775930191115
557,139.25,3139.5079220088624
558,139.5,3057.957587851442
559,139.75,3000.7371836776183
560,140.0,2996.962360770484
561,140.25,2686.91355018573
562,140.5,3056.404006581271
563,140.75,3001.365717974603
564,141.0,3009.166344684348
565,141.25,3030.7016751032934
566,141.5,3035.418693750857
567,141.75,3008.9877014650483
568,142.0,2984.6860046608767
569,142.25,3038.7595279120565
570,142.5,3091.6518226218664
571,142.75,3034.1088667542745
572,143.0,3029.3276074219157
573,143.25,2982.68541719495
574,143.5,2918.055745874154
575,143.75,3043.9860476095837
576,144.0,2996.7549952025233
577,144.25,3045.3732902483725
578,144.5,2915.611772912141
579,144.75,2953.6589854930235
580,145.0,2974.408192130389
581,145.25,3163.3894862863613
582,145.5,2981.1602154735433
583,145.75,3008.799339180993
584,146.0,3014.15053345391
585,146.25,2559.065678877891
586,146.5,3062.8394814664994
587,146.75,2970.503929066524
588,147.0,2916.1511331250613
589,147.25,2517.3215382033977
590,147.5,2820.7745320979534
591,147.75,3002.965324645803
592,148.0,2967.890097952847
593,148.25,2649.4932355621127
594,148.5,3011.822971576402
595,148.75,3081.7203904882135
596,149.0,3037.2954809634025
597,149.25,2974.5301690864894
598,149.5,2564.4839676278243
599,149.75,2641.351248789231
600,150.0,2948.0485957238443
601,150.25,3071.2465797791588
602,150.5,3070.948814638395
603,150.75,2829.122184881024
604,151.0,3042.100446300728
605,151.25,3121.9979269632145
606,151.5,3143.1746220764885
607,151.75,3023.9847202086203
608,152.0,3020.1250066935704
609,152.25,2984.714637412023
610,152.5,3030.0887362331173
611,152.75,2778.098463014806
612,153.0,2948.865886322197
613,153.25,2934.403462292963
614,153.5,2923.5099395321367
615,153.75,3030.4397469460478
616,154.0,2933.0697762059303
617,154.25,2993.1135421680833
618,154.5,3014.451673997933
619,154.75,3020.7357407038603
620,155.0,2942.317144059433
621,155.25,2999.5102013207415
622,155.5,3007.499103098349
623,155.75,2443.199892214638
624,156.0,3014.6815191430524
625,156.25,3009.624362156824
626,156.5,3061.8668116606887
627,156.75,3036.2865099809287
628,157.0,3008.50432497941
629,157.25,2952.8609617322295
630,157.5,3053.1703706679236
631,157.75,2997.67027542277
632,158.0,3019.983556083535
633,158.25,3013.197666764828
634,158.5,2984.6686713716417
635,158.75,2697.8559452758172
636,159.0,3012.318413166353
637,159.25,2634.472359322016
638,159.5,3053.4661659588755
639,159.75,2975.3357269731223
640,160.0,2949.616869400297
641,160.25,3087.3231338266864
642,160.5,2964.107059377178
643,160.75,3010.125258757786
644,161.0,2917.642745706961
645,161.25,2999.766476210814
646,161.5,3076.489618777737
647,161.75,3018.8405394341057
648,162.0,2943.28072440642
649,162.25,3046.4019976227364
650,162.5,2914.9290619958624
651,162.75,3036.4179567423103
652,163.0,2659.3253705560437
653,163.25,2971.4220373441135
654,163.5,3017.3992237091547
655,163.75,3103.5415615678126
656,164.0,3043.035442874432
657,164.25,2616.2052687861783
658,164.5,3098.944639108563
659,164.75,3033.456539251282
660,165.0,2683.9623455110327
661,165.25,2945.512501101943
662,165.5,2958.6586311766696
663,165.75,2999.571555813451
664,166.0,2999.0842807864656
665,166.25,2565.9264614210992
666,166.5,3042.0688693065285
667,166.75,3027.1250246872187
668,167.0,2959.866163341932
669,167.25,3022.633673132655
670,167.5,2926.0826502521086
671,167.75,2983.572288402111
672,168.0,2977.2391978223163
673,168.25,3150.6941995031943
674,168.5,3022.2564405310695
675,168.75,2993.2787048777814
676,169.0,2925.0551589247443
677,169.25,2967.6957144392386
678,169.5,3027.890150020848
679,169.75,3009.5787613732423
680,170.0,2432.9240757437046
681,170.25,3046.9441396959783
682,170.5,3092.38231127307
683,170.75,3086.4142803545183
684,171.0,2653.609296119332
685,171.25,3196.1716331839198
686,171.5,3052.782789348726
687,171.75,3016.4161374504297
688,172.0,2715.5621625276867
689,172.25,3116.1714108534084
690,172.5,3124.710453929967
691,172.75,3060.0781010291757
692,173.0,3225.3199745450743
693,173.25,2779.172057270533
694,173.5,2951.783351317637
695,173.75,2946.1516271029964
696,174.0,3035.8808582594816
697,174.25,3112.7567121185207
698,174.5,2964.1195931924235
699,174.75,3058.1111896620278
700,175.0,2805.0193438915217
701,175.25,2998.1680787691057
702,175.5,2989.116019921112
703,175.75,3018.3362529071383
704,176.0,3028.853225922206
705,176.25,2980.5627267343134
706,176.5,2998.633524219457
707,176.75,2991.330486332476
708,177.0,3034.023178666053
709,177.25,2516.652519100966
710,177.5,2987.107872250389
711,177.75,3045.2391643191927
712,178.0,3017.5403466628054
713,178.25,3029.52219956608
714,178.5,3079.235521479032
715,178.75,3030.554488616793
716,179.0,2993.5086304337324
717,179.25,2965.6266363272484
718,179.5,2946.6394299314284
719,179.75,2909.1178119556757
720,180.0,2936.974521340057
721,180.25,2886.517655402093
722,180.5,2946.623288098133
723,180.75,2647.65717994056
724,181.0,3031.5933089126006
725,181.25,3008.367041539407
726,181.5,3064.954190910069
727,181.75,2980.3629073496913
728,182.0,3081.2521887149032
729,182.25,2991.3151270632734
730,182.5,3166.4386701094095
731,182.75,3055.1112808286025
732,183.0,3215.7385779631118
733,183.25,3033.1656431497267
734,183.5,2740.125745954517
735,183.75,3012.250949424507
736,184.0,3086.244073799317
737,184.25,3044.6497458500453
738,184.5,3037.828160549301
739,184.75,2955.7362961038457
740,185.0,3021.757207929332
741,185.25,3049.1983784547156
742,185.5,3049.1825047927573
743,185.75,2826.4772870172474
744,186.0,2929.273198892786
745,186.25,3044.6106571570135
746,186.5,2939.7315498029493
747,186.75,3012.9296308671414
748,187.0,2991.855288260051
749,187.25,2747.530651473903
750,187.5,3032.7589543845224
751,187.75,3051.8832518869644
752,188.0,2988.2842535744185
753,188.25,3006.1726913824723
754,188.5,3100.5720540100574
755,188.75,3105.91481962055
756,189.0,3072.820204505019
757,189.25,2966.330536055339
758,189.5,2335.36803479314
759,189.75,3260.1129256353006
760,190.0,3019.552362864172
761,190.25,3023.2160446425974
762,190.5,3041.5380363137683
763,190.75,3051.4621323758515
764,191.0,2590.894024196672
765,191.25,3091.8651090571184
766,191.5,3087.6440202947015
767,191.75,3006.3408942763326
768,192.0,3014.713049268811
769,192.25,2542.433045630083
770,192.5,2984.970850705153
771,192.75,3035.839901275463
772,193.0,3119.732445011013
773,193.25,3025.701433311841
774,193.5,2962.952362815619
775,193.75,3059.8791160892806
776,194.0,2731.088542289861
777,194.25,2605.918053608586
778,194.5,3054.4560939998814
779,194.75,2663.18656163928
780,195.0,3025.253253763666
781,195.25,2953.4976614321345
782,195.5,2986.0129387391958
783,195.75,3058.3765337735535
784,196.0,3133.5592839962437
785,196.25,2632.0644950648425
786,196.5,3018.840518377182
787,196.75,2996.8905165804435
788,197.0,3074.7510150013777
789,197.25,3040.170453045628
790,197.5,2967.8052527497207
791,197.75,3017.561928753918
792,198.0,2918.854409581486
793,198.25,3038.841890901524
794,198.5,3080.5041970010393
795,198.75,2925.5726340261513
796,199.0,3024.1871292372048
797,199.25,2964.457185811119
798,199.5,3056.784654812346
799,199.75,2617.869617047368
800,200.0,2975.2933892018777
801,200.25,3014.43258020682
802,200.5,3029.8618440493183
803,200.75,2711.63871227845
804,201.0,3071.9519567676184
805,201.25,2966.2971098767866
806,201.5,2567.6433290966147
807,201.75,3000.4066077630223
808,202.0,3016.352258382276
809,202.25,3058.458015404107
810,202.5,3163.8622795855986
811,202.75,3030.56873618426
812,203.0,3066.6111434083377
813,203.25,2984.1574578448217
814,203.5,2952.8845797723043
815,203.75,3019.222115187674
816,204.0,3212.260905828934
817,204.25,2846.125857562962
818,204.5,2741.261229143548
819,204.75,3019.638245375049
820,205.0,3048.1273460097086
821,205.25,2660.0077926487193
822,205.5,3019.2014972632
823,205.75,2974.916892586229
824,206.0,3007.559385722818
825,206.25,3035.2846839770546
826,206.5,3059.2485633029796
827,206.75,3063.7630977461395
828,207.0,2955.1028167545023
829,207.25,2921.234038047391
830,207.5,2852.524259418116
831,207.75,3034.3561527468623
832,208.0,3035.5147278666013
833,208.25,3093.6308988190353
834,208.5,3035.3258761330767
835,208.75,3021.5712202724562
836,209.0,2948.1810573350344
837,209.25,3177.1379725995303
838,209.5,2836.119753001392
839,209.75,2949.8559563410304
840,210.0,2817.3909331750715
841,210.25,2875.1872804223535
842,210.5,2981.317146491534
843,210.75,3101.3333603748797
844,211.0,2948.2438005402746
845,211.25,3029.289254614389
846,211.5,3076.5628139141686
847,211.75,2995.5417857150874
848,212.0,2913.574175936808
849,212.25,2748.7978009782387
850,212.5,2995.8033582123003
851,212.75,3002.93707139936
852,213.0,2560.1725272568265
853,213.25,2954.47132031627
854,213.5,2937.77946887961
855,213.75,3079.3461306730533
856,214.0,3095.2411245557832
857,214.25,2934.034982192226
858,214.5,2952.1094928878615
859,214.75,3014.5783043567185
860,215.0,2602.8654896753865
861,215.25,2984.2981599253835
862,215.5,2959.0671297669505
863,215.75,3065.256900229433
864,216.0,3002.898576075482
865,216.25,2706.453870315167
866,216.5,2958.261906425688
867,216.75,2686.527863296877
868,217.0,2952.4166279592414
869,217.25,2962.06599000797
870,217.5,3023.136228523508
871,217.75,2718.2674443724386
872,218.0,2977.25277778114
873,218.25,3072.871627713186
874,218.5,2937.906272347451
875,218.75,3095.576909396043
876,219.0,3089.7433584509963
877,219.25,3045.7210312410007
878,219.5,2977.965957477621
879,219.75,3044.548378699493
880,220.0,3028.8257232407354
881,220.25,3040.5143289127627
882,220.5,2836.1639185879926
883,220.75,3054.6161934271727
884,221.0,2990.181612656303
885,221.25,2923.932078809959
886,221.5,3027.8185002631076
887,221.75,2894.1420516382673
888,222.0,2785.575868560263
889,222.25,2641.389305252973
890,222.5,3207.556221329691
891,222.75,2959.6982827687207
892,223.0,2641.722517701116
893,223.25,3017.6344129998197
894,223.5,2896.9544219501536
895,223.75,2800.1693104302035
896,224.0,3190.3385993533643
897,224.25,2908.0106831905937
898,224.5,3215.470614170932
899,224.75,3014.762054824176
900,225.0,3171.600069469159
901,225.25,2918.6518682477185
902,225.5,2970.0289880098
903,225.75,2969.447420313592
904,226.0,2954.3411003741035
905,226.25,2996.049087406504
906,226.5,3102.1292355040077
907,226.75,3044.509625763787
908,227.0,2821.474763674458
909,227.25,3039.2347599208765
910,227.5,3004.855737882745
911,227.75,3020.956069330845
912,228.0,2818.886757613363
913,228.25,3020.835410035191
914,228.5,3174.550548690398
915,228.75,2965.822602694776
916,229.0,3056.5043034680693
917,229.25,3105.172476355708
918,229.5,2994.389779494458
919,229.75,2964.7472176170836
920,230.0,3034.7482338560476
921,230.25,3059.306202299722
922,230.5,2947.4610699556724
923,230.75,2618.6349250256844
924,231.0,2959.008681999747
925,231.25,2938.6032765804785
926,231.5,2999.7296123589017
927,231.75,3032.3880806651096
928,232.0,2950.203225256112
929,232.25,2987.703765207677
930,232.5,3062.596476106413
931,232.75,3046.748409714771
932,233.0,2840.2300000874893
933,233.25,3084.164663378713
934,233.5,3083.306928926652
935,233.75,3134.2179521314224
936,234.0,3284.575867543852
937,234.25,2799.249474954016
938,234.5,2987.4076389233815
939,234.75,2939.4890108076575
940,235.0,2987.1047227088516
941,235.25,2869.762006613018
942,235.5,2975.4943497592744
943,235.75,3001.00154063544
944,236.0,3064.124174056013
945,236.25,2936.3110605675715
946,236.5,3028.3462809161974
947,236.75,2921.884215871527
948,237.0,2890.2434456544843
949,237.25,2688.0170676199045
950,237.5,3035.9631256045905
951,237.75,2968.5741420218296
952,238.0,3048.0365444902122
953,238.25,3017.8589927118674
954,238.5,3068.7527778202025
955,238.75,3007.3668687718036
956,239.0,3063.802056803573
957,239.25,3050.192649727382
958,239.5,3010.9677964302023
959,239.75,3094.448308226994
