t_bin,time_s,power_w
382,95.5,2980.1261607691017
383,95.75,2978.3276988092653
384,96.0,3027.3676322760894
385,96.25,3029.1631124995088
386,96.5,2960.222557699993
387,96.75,2958.6877044970156
388,97.0,3036.5252368808883
389,97.25,2991.370337886775
390,97.5,2989.344116658133
391,97.75,3019.87607061332
392,98.0,3017.4859096851005
393,98.25,3019.9022237034333
394,98.5,3050.8191874386935
395,98.75,2938.827859819036
396,99.0,3032.6362899249953
397,99.25,2963.225975333292
398,99.5,3067.637257379497
399,99.75,2985.9716438379746
400,100.0,2939.670926830394
401,100.25,3006.4575912179926
402,100.5,2986.9253323048074
403,100.75,2932.736686288906
404,101.0,3052.2820725496376
405,101.25,3050.9855053586107
406,101.5,3035.112942123748
407,101.75,3025.8334159331066
408,102.0,2914.097811403536
409,102.25,3020.302872206201
410,102.5,2985.3543977545364
411,102.75,3008.498037977678
412,103.0,3020.756867613014
413,103.25,3009.662863722858
414,103.5,3036.959001962832
415,103.75,3013.5567078470012
416,104.0,2982.799375328516
417,104.25,2993.3852999456976
418,104.5,2921.2436487342547
419,104.75,2945.4828062799766
420,105.0,2985.0768347494227
421,105.25,2966.296719143779
422,105.5,2962.088335747721
423,105.75,2920.953202452955
424,106.0,3013.4703118137745
425,106.25,2952.777940421749
426,106.5,3014.6791031166817
427,106.75,2931.534121146461
428,107.0,2939.1180496527054
429,107.25,3019.305504342272
430,107.5,2926.2792920396646
431,107.75,2964.0932410911482
432,108.0,2944.9315610867307
433,108.25,2932.9013956187446
434,108.5,3008.2025281070673
435,108.75,2928.0732316023236
436,109.0,2976.212571131127
437,109.25,2981.4498074693934
438,109.5,2927.87905048828
439,109.75,2975.244574024574
440,110.0,2977.7708811788966
441,110.25,2933.2514822003004
442,110.5,3021.1808015946854
443,110.75,3023.62459407755
444,111.0,2948.7076073139388
445,111.25,3014.073941135012
446,111.5,2978.1520610849952
447,111.75,2972.9397154753215
448,112.0,2963.081841344885
449,112.25,2937.8745298460176
450,112.5,2973.178183645408
451,112.75,3020.2825068945
452,113.0,2934.5615234539823
453,113.25,2938.888958493583
454,113.5,2984.597430199051
455,113.75,3000.2104441224024
456,114.0,3004.877114476442
457,114.25,2900.885838982678
458,114.5,2968.3654532806418
459,114.75,2996.782902354039
460,115.0,3032.228463388934
461,115.25,2943.9758454024027
462,115.5,3009.937126691509
463,115.75,3018.788089778762
464,116.0,3035.9198592665016
465,116.25,2990.02665639648
466,116.5,2882.121305773488
467,116.75,2956.9194324347977
468,117.0,2960.125200371768
469,117.25,3031.9641316353627
470,117.5,2939.473355177576
471,117.75,2920.7897366180164
472,118.0,2912.97589396869
473,118.25,2967.496549972832
474,118.5,2971.4749012615703
475,118.75,2997.3789016250157
476,119.0,3004.9137811195733
477,119.25,2935.0589680826556
478,119.5,2905.5150717870383
479,119.75,2958.5341768881995
480,120.0,2974.9108697470188
481,120.25,2947.8392018562768
482,120.5,2917.482659882763
483,120.75,2948.472797030968
484,121.0,2988.0346579260267
485,121.25,3007.4133504825268
486,121.5,2960.3058033091556
487,121.75,2933.5209022339473
488,122.0,2903.2273496494786
489,122.25,2914.357096466862
490,122.5,2951.243195944227
491,122.75,2959.208833865414
492,123.0,2959.990441087372
493,123.25,2946.8360003442476
494,123.5,2914.425802815829
495,123.75,2913.5844676531738
496,124.0,2957.2230489916615
497,124.25,2998.488155426288
498,124.5,3044.630531736108
499,124.75,2984.7424370486597
500,125.0,2996.203384214299
501,125.25,3001.913435846824
502,125.5,3021.1921634401842
503,125.75,2959.142924604175
504,126.0,2944.7846728394143
505,126.25,2902.5208566821657
506,126.5,2941.281297796336
507,126.75,3049.346274460497
508,127.0,2988.6021359256747
509,127.25,2976.4388943719323
510,127.5,3011.613041924294
511,127.75,2943.0536024347107
512,128.0,2988.341055460296
513,128.25,2934.441588954298
514,128.5,2941.3146208460917
515,128.75,3007.4092045950565
516,129.0,2957.61416173005
517,129.25,3031.668642710086
518,129.5,3024.7434327590154
519,129.75,2962.1450241141893
520,130.0,2996.0273148254337
521,130.25,3040.0901431502793
522,130.5,2879.753061267264
523,130.75,2944.299769856421
524,131.0,2913.582081382107
525,131.25,2936.0475175012584
526,131.5,2973.0136595509834
527,131.75,2948.4002869796927
528,132.0,2942.6484967395622
529,132.25,2986.8334019657273
530,132.5,3021.1846645523883
531,132.75,2951.1184709080057
532,133.0,2967.385615475089
533,133.25,2954.104425344896
534,133.5,2924.0443971797445
535,133.75,2952.922128086306
536,134.0,2973.9361182791836
537,134.25,2962.537447694901
538,134.5,2961.535998207319
539,134.75,2961.276680195492
540,135.0,2956.915902763024
541,135.25,2922.0701429329088
542,135.5,2945.668324049273
543,135.75,2964.40036706232
544,136.0,2874.647682564917
545,136.25,2972.6618761359696
546,136.5,2962.0355524232004
547,136.75,2926.0467494705726
548,137.0,2934.599118358716
549,137.25,3011.9387770344188
550,137.5,2963.9598059196933
551,137.75,2944.0247205349024
552,138.0,2983.0368571358485
553,138.25,2963.9519746134315
554,138.5,2999.3115070182275
555,138.75,3006.1457312083703
556,139.0,3021.2873045188367
557,139.25,2971.932686440637
558,139.5,3031.091207860531
559,139.75,2951.02279298282
560,140.0,2957.2780012013463
561,140.25,2952.8579914968195
562,140.5,2878.753673011886
563,140.75,2598.3315688925145
564,141.0,2968.754781716777
565,141.25,2906.5986925721945
566,141.5,2964.91162291553
567,141.75,2959.9796285609164
568,142.0,2953.48396824191
569,142.25,2899.5050948395096
570,142.5,2993.1560444702054
571,142.75,2976.237282816253
572,143.0,2954.137680676006
573,143.25,2965.105904454078
574,143.5,2929.7123906836223
575,143.75,2966.4619569160245
576,144.0,3050.1616187570608
577,144.25,2923.6694631399437
578,144.5,3021.662287899903
579,144.75,2942.4323089464856
580,145.0,2974.4397903653494
581,145.25,2932.5799265767146
582,145.5,2963.37680405139
583,145.75,2921.2428639782934
584,146.0,2936.8105925776345
585,146.25,3011.4027691303954
586,146.5,2936.8909039577757
587,146.75,2947.3814888076963
588,147.0,2978.200300150719
589,147.25,2921.1632252743
590,147.5,2990.444883206388
591,147.75,2954.6847747417323
592,148.0,3004.1303316589656
593,148.25,2928.082902038817
594,148.5,2956.8359331771094
595,148.75,2939.2061385431107
596,149.0,2962.0030404267563
597,149.25,2952.4868889381974
598,149.5,2948.3995584371255
599,149.75,2951.7659027199447
600,150.0,2979.3974142190514
601,150.25,2986.760821238139
602,150.5,2949.4529572565953
603,150.75,2927.4191638930515
604,151.0,2915.2341435541916
605,151.25,2896.9490056368877
606,151.5,2923.7233762796145
607,151.75,2931.9164312994553
608,152.0,2952.16346970039
609,152.25,2905.8864180188807
610,152.5,2989.68697128821
611,152.75,2980.4180221574406
612,153.0,2985.0157102009384
613,153.25,2940.5093020546137
614,153.5,2959.6704853831625
615,153.75,2929.5103170992757
616,154.0,3049.9389122333478
617,154.25,2922.784948429908
618,154.5,2940.490692339017
619,154.75,3047.2000675569184
620,155.0,3070.307974658749
621,155.25,2951.1713266793736
622,155.5,2943.006840411833
623,155.75,2962.0284113808366
624,156.0,3053.4198986636034
625,156.25,2961.2952656250195
626,156.5,2905.8002944249306
627,156.75,2975.552387437015
628,157.0,2969.034230540133
629,157.25,2944.5215909737085
630,157.5,2939.371461918643
631,157.75,3032.177046034218
632,158.0,2959.415913265467
633,158.25,2965.817939698892
634,158.5,2984.5429249973063
635,158.75,2983.6997935837644
636,159.0,2972.7463072913138
637,159.25,2968.3102901996476
638,159.5,2921.135390660406
639,159.75,2925.2548903837796
640,160.0,2974.2148570848144
641,160.25,2969.877785160365
642,160.5,2966.6115365211026
643,160.75,2974.7673573029965
644,161.0,2939.4684972843042
645,161.25,2967.794831807762
646,161.5,2928.4592959135543
647,161.75,2955.072632579486
648,162.0,2977.0199105278452
649,162.25,2936.358190797997
650,162.5,3002.9325316435807
651,162.75,2982.203375156932
652,163.0,3046.0882508521768
653,163.25,2948.1478831480977
654,163.5,2986.258483101644
655,163.75,3001.2179935507065
656,164.0,2967.4592361780756
657,164.25,2946.4303030218243
658,164.5,2971.755252663373
659,164.75,2957.3023009094154
660,165.0,3003.5763795614102
661,165.25,2977.1436872203467
662,165.5,2987.7137066251844
663,165.75,2934.9586227520876
664,166.0,2966.452703258234
665,166.25,2957.4577201790717
666,166.5,2960.604085215755
667,166.75,2950.857894222559
668,167.0,2921.781022546415
669,167.25,2989.1764197760954
670,167.5,2993.742090387746
671,167.75,2931.452987295405
672,168.0,2970.10734256924
673,168.25,2958.0470837209377
674,168.5,2933.341262199552
675,168.75,2936.8472151053325
676,169.0,2949.4759134292717
677,169.25,2942.453745720028
678,169.5,2969.8606602922273
679,169.75,2991.1281995883214
680,170.0,3024.2286987147513
681,170.25,3049.5212447060235
682,170.5,3020.7191949015782
683,170.75,2997.107277018491
684,171.0,2935.1892666212975
685,171.25,2954.5988337824274
686,171.5,3002.8296531861656
687,171.75,3116.844139724914
688,172.0,2976.4762834147928
689,172.25,3051.8707880240354
690,172.5,2902.2295505338448
691,172.75,3015.467218313495
692,173.0,2992.888751687436
693,173.25,3034.1285250769924
694,173.5,2999.5831890382738
695,173.75,2991.8032213468578
696,174.0,3008.9877914160093
697,174.25,3007.4496340342585
698,174.5,3006.1197886006767
699,174.75,3026.2048275215197
700,175.0,2964.509669486313
701,175.25,2983.2731583824884
702,175.5,3009.2036185399534
703,175.75,3037.0066991809085
704,176.0,3003.3422566338522
705,176.25,2999.1698847578823
706,176.5,3096.483373183194
707,176.75,3003.6980301119943
708,177.0,2982.820527443265
709,177.25,3014.468963554156
710,177.5,2986.515909037036
711,177.75,3016.0761573930745
712,178.0,3046.2363020464495
713,178.25,3037.216057820548
714,178.5,3016.395971463999
715,178.75,3012.764860940632
716,179.0,3009.491373641168
717,179.25,3002.540774973012
718,179.5,3024.0499975934395
719,179.75,2949.4964797132443
720,180.0,2943.830486247436
721,180.25,2960.329868355439
722,180.5,2902.3969648614116
723,180.75,3003.0229653051424
724,181.0,2969.445674321365
725,181.25,2986.154170299338
726,181.5,3018.8488068839656
727,181.75,2924.909940091676
728,182.0,2939.841523225262
729,182.25,2930.8331826072163
730,182.5,3040.015549458624
731,182.75,2974.735171670559
732,183.0,3008.676439852292
733,183.25,2980.622042359263
734,183.5,3015.912719964831
735,183.75,2945.450462012211
736,184.0,2985.8734117855665
737,184.25,2989.9412215475077
738,184.5,2993.0729800267695
739,184.75,2939.2108055570743
740,185.0,2966.706380285679
741,185.25,2949.726305554675
742,185.5,2959.6562946280433
743,185.75,2992.2802982542285
744,186.0,2946.692634185332
745,186.25,3055.1906039179403
746,186.5,2946.1976063212574
747,186.75,2951.1250634970233
748,187.0,3057.295761487247
749,187.25,2960.460736424711
750,187.5,2902.053560837424
751,187.75,3021.2271347186934
752,188.0,2988.5791676000854
753,188.25,2980.3286434935544
754,188.5,2929.6298437010814
755,188.75,2961.7483698757505
756,189.0,2925.3078383903417
757,189.25,2918.0197004542815
758,189.5,3008.126733889916
759,189.75,3025.1234175227532
760,190.0,2935.864186279665
761,190.25,2920.420182096254
762,190.5,2997.8175564427243
763,190.75,2999.5361927255512
764,191.0,2974.867638882372
765,191.25,3038.0702959699793
766,191.5,2973.488013332571
767,191.75,3012.5574326286874
768,192.0,2956.7680516937558
769,192.25,2985.5861494599853
770,192.5,2931.5023252008787
771,192.75,2962.710242119857
772,193.0,2906.130522227259
773,193.25,2970.7662341934792
774,193.5,2942.0750021790204
775,193.75,2924.2379041756835
776,194.0,2973.058217168869
777,194.25,2925.36182903725
778,194.5,2931.5376594659297
779,194.75,2992.3989641842254
780,195.0,2927.0126578177783
781,195.25,2936.886260658363
782,195.5,2936.196423271078
783,195.75,2973.3611693964913
784,196.0,2907.016181859005
785,196.25,2985.147992575079
786,196.5,2947.332784145244
787,196.75,2945.4717692472996
788,197.0,2930.7933866041317
789,197.25,2949.8112483735763
790,197.5,3048.218033556446
791,197.75,2958.8819320483917
792,198.0,2929.8855991829514
793,198.25,3008.8289525866235
794,198.5,3027.9369932221784
795,198.75,3018.2047683654087
796,199.0,2946.9794608180705
797,199.25,2968.798583332356
798,199.5,2807.27651638441
799,199.75,2584.1461129162262
800,200.0,1739.257350600477
801,200.25,1681.9760184843062
802,200.5,1466.5723852513165
803,200.75,1509.1218884797304
804,201.0,2328.1543365607295
805,201.25,2525.6381413334416
806,201.5,2997.5333671244207
807,201.75,2955.14492762231
808,202.0,3043.436338718262
809,202.25,3032.621451093981
810,202.5,2939.4226156531113
811,202.75,2902.385955437749
812,203.0,2996.649317737224
813,203.25,2962.8407126746774
814,203.5,2964.107139713374
815,203.75,2940.7788037040573
816,204.0,2931.780226696499
817,204.25,2912.980707375887
818,204.5,2910.954737196462
819,204.75,2950.401892554381
820,205.0,2913.6280613255735
821,205.25,2953.111022510312
822,205.5,2933.292052922474
823,205.75,2942.7048169401496
824,206.0,3007.2984588525005
825,206.25,2954.715236397594
826,206.5,2944.7961821202666
827,206.75,2949.1053346002836
828,207.0,2984.4229370539133
829,207.25,2987.394845234492
830,207.5,3034.7273127922176
831,207.75,3004.8279601768413
832,208.0,2959.298014210105
833,208.25,2936.492027995582
834,208.5,2963.5255484759014
835,208.75,2987.254759827652
836,209.0,2960.264629047236
837,209.25,3048.887097281691
838,209.5,2964.791331027435
839,209.75,3003.569106657483
840,210.0,3036.9365604573895
841,210.25,3058.622467710334
842,210.5,2971.9974944891824
843,210.75,3018.462825066541
844,211.0,2933.184779092112
845,211.25,3025.7957763704144
846,211.5,3058.009745188144
847,211.75,2972.6517537566606
848,212.0,3037.5328835649425
849,212.25,3019.5583712791417
850,212.5,2991.805015406309
851,212.75,3013.583602109205
852,213.0,2969.4698042530736
853,213.25,3059.508614749728
854,213.5,2991.2329964852324
855,213.75,2973.754049456126
856,214.0,3013.5915055483956
857,214.25,3015.4980443718487
858,214.5,3019.338038917078
859,214.75,3004.527388688465
860,215.0,3020.3989608350425
861,215.25,3023.022904205713
862,215.5,3033.72585413744
863,215.75,3019.064956698039
864,216.0,3023.2616363099223
865,216.25,3045.1364844387185
866,216.5,2930.6581912073384
867,216.75,2955.2691769599833
868,217.0,2965.602221994141
869,217.25,3038.792879595364
870,217.5,3014.978074598012
871,217.75,2956.008519615698
872,218.0,2944.760891786969
873,218.25,2984.8913008258123
874,218.5,3009.3963185426487
875,218.75,3031.205558694405
876,219.0,3014.148298532184
877,219.25,3017.024224945177
878,219.5,2989.853205975807
879,219.75,3017.5847489315497
880,220.0,3015.7134403580326
881,220.25,2984.2074747227534
882,220.5,3000.3111271161915
883,220.75,3006.521249742675
884,221.0,2983.2301068440133
885,221.25,2989.98093368302
886,221.5,3048.2000434554157
887,221.75,2994.036995546858
888,222.0,2997.7923565971664
889,222.25,2986.1108798751056
890,222.5,3042.952177039244
891,222.75,2976.7384567781087
892,223.0,2961.549293787679
893,223.25,2955.6260464719244
894,223.5,3005.6973566914753
895,223.75,3010.192939363419
896,224.0,2936.4267892575212
897,224.25,2970.157893567099
898,224.5,2971.0167757115814
899,224.75,3036.1317342648763
900,225.0,3060.7536734222094
901,225.25,2971.395858435617
902,225.5,3030.1055417047073
903,225.75,2978.9026851289896
904,226.0,2982.941792879323
905,226.25,3016.4583945243016
906,226.5,2983.5811838166765
907,226.75,3050.5335701641684
908,227.0,3005.672743405372
909,227.25,3054.777877691396
910,227.5,3110.7979878288206
911,227.75,3004.389353173785
912,228.0,3015.7355370214746
913,228.25,2991.999338353577
914,228.5,3038.86405845863
915,228.75,3009.3934895447856
916,229.0,2984.257647253124
917,229.25,3011.4865327572875
918,229.5,3053.035357421271
919,229.75,3051.226651657655
920,230.0,3006.104468079111
921,230.25,2961.293570044036
922,230.5,3029.633529426062
923,230.75,2984.303584621646
924,231.0,3004.807865205616
925,231.25,3007.570880013703
926,231.5,3025.111316131228
927,231.75,3005.298046701479
928,232.0,2986.075648313444
929,232.25,3085.041415120729
930,232.5,3002.444087992994
931,232.75,2989.7483711443665
932,233.0,2989.802530829057
933,233.25,3011.524093699127
934,233.5,3047.799027943067
935,233.75,2949.0746989861264
936,234.0,2980.6602759692355
937,234.25,2402.947515847123
938,234.5,2621.218901829925
939,234.75,2921.6466369022114
940,235.0,2946.5429030656082
941,235.25,2972.991405686946
942,235.5,2939.6592892605377
943,235.75,2921.9883513872264
944,236.0,3036.8925598761994
945,236.25,2934.1995767984304
946,236.5,3022.261950304956
947,236.75,3001.9459161257732
948,237.0,3027.5615416117726
949,237.25,2943.7837029136895
950,237.5,3033.5862454406424
951,237.75,2969.214557277352
952,238.0,3064.4888816780995
953,238.25,3014.6185344211212
954,238.5,2995.221238613474
955,238.75,2991.195414298383
956,239.0,3003.412488610328
957,239.25,2962.994757726433
958,239.5,3048.779986037189
