t_bin,time_s,power_w
332,83.0,976.5818279801135
333,83.25,966.3770845525362
334,83.5,956.2190399275963
335,83.75,966.3410768996421
336,84.0,961.3306641393417
337,84.25,971.2140423402914
338,84.5,959.9408170525982
339,84.75,982.156138828676
340,85.0,959.5243139686368
341,85.25,965.4238307029781
342,85.5,953.4985677372309
343,85.75,1633.9947563538199
344,86.0,1995.5908033914982
345,86.25,2779.066238559085
346,86.5,2976.456331413248
347,86.75,2940.228390947996
348,87.0,2236.9467398678553
349,87.25,1762.384433608266
350,87.5,1580.8488373845596
351,87.75,1072.9720893277893
352,88.0,973.2610146803368
353,88.25,969.1717877697807
354,88.5,931.9367089415642
355,88.75,956.6055913084078
356,89.0,969.2680068672361
357,89.25,969.8105866026467
358,89.5,955.1549974115112
359,89.75,977.757859989879
360,90.0,1889.5132696875762
361,90.25,2318.77540371762
362,90.5,2366.0989029625366
363,90.75,2953.8514117584036
364,91.0,2974.312894990124
365,91.25,2979.7266464523086
366,91.5,2952.908453215169
367,91.75,2989.262844637636
368,92.0,2936.802498454703
369,92.25,2948.6976032350817
370,92.5,2997.4144739221692
371,92.75,2956.5640556734925
372,93.0,2981.012978634091
373,93.25,2943.294598344743
374,93.5,2947.484566797454
375,93.75,2951.514071086565
376,94.0,2958.518397214047
377,94.25,2945.694773787697
378,94.5,2954.6531179277295
379,94.75,2971.1115735700296
380,95.0,2984.6214631083344
381,95.25,2957.0174343163253
382,95.5,3031.0209955525424
383,95.75,2977.26643289065
384,96.0,2927.1919961934823
385,96.25,2914.6968033647995
386,96.5,2995.0306928116593
387,96.75,2987.5565081477057
388,97.0,2955.780528819338
389,97.25,2963.1825227777863
390,97.5,2930.6144960816464
391,97.75,2987.2605704586026
392,98.0,2962.2928939848875
393,98.25,2916.903324338548
394,98.5,2977.333412099718
395,98.75,2937.194751426003
396,99.0,2961.6377627093216
397,99.25,3003.0427577203814
398,99.5,3001.853484936263
399,99.75,2947.4515639937895
400,100.0,2981.18347015709
401,100.25,2928.3177858136687
402,100.5,2939.5263903802456
403,100.75,2963.6016769167045
404,101.0,3046.924043885531
405,101.25,2939.7895263463733
406,101.5,2967.894769512461
407,101.75,3019.1861799361113
408,102.0,2922.3964048024
409,102.25,2950.839080599871
410,102.5,3049.316516492409
411,102.75,2951.8785019246784
412,103.0,2416.492491683719
413,103.25,1728.083015161691
414,103.5,1064.7384727295162
415,103.75,974.2637970174402
416,104.0,977.2259149126181
417,104.25,978.2496879932083
418,104.5,975.1523076856515
419,104.75,955.784933252794
420,105.0,954.4621160264245
421,105.25,952.2829951391576
422,105.5,950.9513186000546
423,105.75,952.163867837377
424,106.0,971.6298010743009
425,106.25,976.7535847299478
426,106.5,953.8338767202316
427,106.75,969.6436764425673
428,107.0,947.0142999194846
429,107.25,957.2412563518518
430,107.5,949.9348607446257
431,107.75,943.0327012863037
432,108.0,961.3615313906349
433,108.25,961.6174116163386
434,108.5,956.3147632786647
435,108.75,955.044080397663
436,109.0,949.9918547104388
437,109.25,959.2869015290406
438,109.5,954.1757733397149
439,109.75,963.3423454574022
440,110.0,947.5595670354608
441,110.25,963.1822111733032
442,110.5,966.276329239843
443,110.75,974.2544830779561
444,111.0,972.1543176689933
445,111.25,962.7643089231618
446,111.5,953.2266873556531
447,111.75,940.6980145699331
448,112.0,960.5913170045224
449,112.25,976.0952547338777
450,112.5,978.766253096799
451,112.75,932.9085460354333
452,113.0,952.3917614950087
453,113.25,956.8223245205536
454,113.5,949.2798902558307
455,113.75,962.6806408453189
456,114.0,961.0647705518343
457,114.25,954.9944317399655
458,114.5,960.248050467843
459,114.75,943.2482678676774
460,115.0,950.0249813382446
461,115.25,950.8500464759344
462,115.5,970.4331890770295
463,115.75,942.8593193900266
464,116.0,958.3047039492186
465,116.25,969.1295905663778
466,116.5,960.0378156043129
467,116.75,969.4923903274669
468,117.0,953.4974477093609
469,117.25,965.3859739250591
470,117.5,970.5075748203162
471,117.75,1526.167369066652
472,118.0,1290.4367106200348
473,118.25,1804.1432870887807
474,118.5,1993.387006179405
475,118.75,1192.1931812779953
476,119.0,977.8078290972342
477,119.25,967.0444673158486
478,119.5,976.1810203890284
479,119.75,968.4420369817277
480,120.0,983.8801622991375
481,120.25,986.7446329916506
482,120.5,951.5759958892199
483,120.75,981.0418903620077
484,121.0,965.4827917903435
485,121.25,965.9593390912972
486,121.5,959.4952641459079
487,121.75,968.6225107345798
488,122.0,948.6262605115672
489,122.25,952.8402548970386
490,122.5,952.4394262131781
491,122.75,963.9715272548162
492,123.0,970.887990337276
493,123.25,968.8819665221731
494,123.5,964.8656525295946
495,123.75,954.3667850667058
496,124.0,941.6116480688165
497,124.25,965.2733559673311
498,124.5,962.4601311087893
499,124.75,964.7772736499363
500,125.0,976.4807256184116
501,125.25,958.8862549744734
502,125.5,958.6720952483017
503,125.75,935.5607999575462
504,126.0,966.9969707622809
505,126.25,960.3505211556329
506,126.5,952.8047970559728
507,126.75,965.1025704782143
508,127.0,949.4688406214816
509,127.25,954.9601153822696
510,127.5,982.34025671136
511,127.75,969.1017013483023
512,128.0,971.0012665600824
513,128.25,969.0640271189764
514,128.5,967.8973161799083
515,128.75,962.9848141353566
516,129.0,985.8499525344575
517,129.25,960.051518670724
518,129.5,1716.1856817660205
519,129.75,1965.5219805714225
520,130.0,1948.0182209126883
521,130.25,2028.0308939522922
522,130.5,2456.7158916811445
523,130.75,2993.284537076354
524,131.0,2991.7693150448013
525,131.25,2943.0004268176303
526,131.5,2953.2231597156656
527,131.75,2969.5385836247456
528,132.0,2928.834152429192
529,132.25,2998.78835913968
530,132.5,2927.645466352404
531,132.75,2935.7234059930115
532,133.0,2956.8611948043235
533,133.25,2992.2786082607686
534,133.5,2955.38787794925
535,133.75,3005.5180718969623
536,134.0,1487.4914078869072
537,134.25,2037.3124686249685
538,134.5,1189.5214845416488
539,134.75,962.9035125686196
540,135.0,983.4098642660853
541,135.25,985.4980238784083
542,135.5,975.7965020634792
543,135.75,956.3285823093718
544,136.0,970.4778353594918
545,136.25,975.4174574351102
546,136.5,966.8082572091198
547,136.75,966.9285794510964
548,137.0,965.9694401398706
549,137.25,950.8424713281
550,137.5,963.374745061034
551,137.75,978.2243196209458
552,138.0,949.8011070501178
553,138.25,961.579395795635
554,138.5,969.8121608123718
555,138.75,945.7593020989207
556,139.0,959.1700641750094
557,139.25,942.1177747449724
558,139.5,954.0396335592126
559,139.75,945.2768427522676
560,140.0,950.8563982271769
561,140.25,955.289703635712
562,140.5,957.6114632624767
563,140.75,958.3924567976549
564,141.0,934.3096671878884
565,141.25,977.9791292996579
566,141.5,957.5942055947986
567,141.75,1004.01282007394
568,142.0,1077.160660383486
569,142.25,1657.2501161418734
570,142.5,1018.4652434063322
571,142.75,956.0406068563461
572,143.0,955.4249383887067
573,143.25,966.4629454553901
574,143.5,952.3774400897647
575,143.75,1246.4920420143853
576,144.0,1662.1660710200929
577,144.25,1971.328482726582
578,144.5,2510.715150034074
579,144.75,2954.0108815923854
580,145.0,2923.6811358735536
581,145.25,2961.0328794034344
582,145.5,2956.612048019993
583,145.75,2952.4680855651573
584,146.0,2959.3749291111994
585,146.25,3012.9738551064397
586,146.5,2959.405120862804
587,146.75,2965.0828019773053
588,147.0,2947.254281785822
589,147.25,2986.6666991203565
590,147.5,2952.0615732893316
591,147.75,2933.1875635873816
592,148.0,2922.5414672118263
593,148.25,2966.837102370216
594,148.5,2866.6955278316927
595,148.75,2504.9253823243257
596,149.0,1895.7511999172793
597,149.25,1275.9463851715775
598,149.5,971.7915027772705
599,149.75,946.1167208328817
600,150.0,956.0933775597003
601,150.25,969.6557421808234
602,150.5,954.7138059812298
603,150.75,955.622994782253
604,151.0,954.6383322833894
605,151.25,946.2589602871926
606,151.5,961.058357746173
607,151.75,963.873812424823
608,152.0,945.216263485698
609,152.25,961.6386441852494
610,152.5,972.6545882756012
611,152.75,962.8105241076258
612,153.0,970.897913872781
613,153.25,954.5342775064486
614,153.5,975.5097593730121
615,153.75,951.9450702894198
616,154.0,981.153202894639
617,154.25,955.629898790648
618,154.5,952.6815053598278
619,154.75,950.7769220732796
620,155.0,956.0241370746585
621,155.25,1097.7188270980434
622,155.5,1525.993471736464
623,155.75,1947.2407714311887
624,156.0,2434.227685513015
625,156.25,2975.7641716409094
626,156.5,2944.885388955716
627,156.75,2984.6860046608767
628,157.0,2928.1607487696206
629,157.25,2927.3859537426915
630,157.5,2924.79044408055
631,157.75,2968.6480812181853
632,158.0,2914.1569731884183
633,158.25,2918.055745874154
634,158.5,2985.773234302277
635,158.75,2996.7549952025233
636,159.0,2958.9493994746017
637,159.25,1794.2431314873013
638,159.5,1991.6880234989048
639,159.75,1724.583366779496
640,160.0,961.5538118478753
641,160.25,942.8039647810901
642,160.5,956.7492582062621
643,160.75,941.9193385232927
644,161.0,947.0108876296708
645,161.25,984.0151602980249
646,161.5,967.9082680497304
647,161.75,944.4347289349506
648,162.0,944.0679340324232
649,162.25,965.4613096187418
650,162.5,953.8057117537379
651,162.75,966.7794233265921
652,163.0,953.3860123521869
653,163.25,958.2748290387582
654,163.5,963.0670876670378
655,163.75,949.1631535224484
656,164.0,939.4587812192448
657,164.25,947.3928759065857
658,164.5,1064.2879217238865
659,164.75,958.210401796033
660,165.0,959.7890354233915
661,165.25,959.6958420561564
662,165.5,966.0498174761217
663,165.75,950.6669927498506
664,166.0,975.6729932421958
665,166.25,982.3007923171849
666,166.5,964.4110276764075
667,166.75,962.4636129148474
668,167.0,974.0454982035583
669,167.25,967.4908031220604
670,167.5,962.4526552544329
671,167.75,958.5633680509657
672,168.0,952.3174285318584
673,168.25,947.612803347546
674,168.5,967.667905241469
675,168.75,973.3781019460374
676,169.0,948.8350043294738
677,169.25,959.6011383307505
678,169.5,962.7717581754704
679,169.75,955.7351389783865
680,170.0,952.0624325854785
681,170.25,956.0932253346564
682,170.5,938.8423727638971
683,170.75,959.7171064788351
684,171.0,957.1655227594462
685,171.25,1504.6363191477362
686,171.5,970.6178839373164
687,171.75,956.6004090730836
688,172.0,960.2887357579903
689,172.25,979.1366196947171
690,172.5,977.9324242648667
691,172.75,962.3922441448751
692,173.0,958.968430180954
693,173.25,944.5741528480537
694,173.5,956.7955737475075
695,173.75,958.5248036189956
696,174.0,952.3270435711714
697,174.25,1443.8649856512195
698,174.5,939.8652246802952
699,174.75,958.8876978366368
700,175.0,1236.4650237815335
701,175.25,2045.907995997564
702,175.5,2210.1075066114054
703,175.75,1804.782805144057
704,176.0,2245.6570118486993
705,176.25,2357.268101219661
706,176.5,2769.0612875849947
707,176.75,2943.28072440642
708,177.0,2933.69919817028
709,177.25,2980.207964921727
710,177.5,2926.4638269717416
711,177.75,2938.4827745454477
712,178.0,2177.3205294922313
713,178.25,1841.0020999468309
714,178.5,1309.2434417299537
715,178.75,950.9596243145573
716,179.0,951.039217329331
717,179.25,950.5338151183655
718,179.5,947.9616565847801
719,179.75,955.8160777333167
720,180.0,974.2553115711635
721,180.25,962.7925962884622
722,180.5,952.0933889360795
723,180.75,951.8475347873737
724,181.0,947.4945714314986
725,181.25,973.535367803259
726,181.5,938.252741445333
727,181.75,963.3140975842587
728,182.0,944.5743583465012
729,182.25,948.7238892571155
730,182.5,944.0209738696499
731,182.75,970.8170529953644
732,183.0,959.3829320187291
733,183.25,990.2588128765216
734,183.5,948.9183370166464
735,183.75,948.2801428509702
736,184.0,966.6954742135628
737,184.25,966.3815085519733
738,184.5,957.1425149277145
739,184.75,938.117929750838
740,185.0,975.9951808142482
741,185.25,966.4040138652709
742,185.5,964.5361629286679
743,185.75,953.6761938010712
744,186.0,967.1595222718711
745,186.25,954.0103106279958
746,186.5,960.5923064863714
747,186.75,958.0438585346196
748,187.0,973.8494330560375
749,187.25,954.9397406112395
750,187.5,956.2935686977183
751,187.75,972.1438560167297
752,188.0,962.5283434354765
753,188.25,959.823344239867
754,188.5,957.3911510776534
755,188.75,970.4132127493336
756,189.0,952.8956641421913
757,189.25,965.151041760507
758,189.5,982.1934966718511
759,189.75,964.3505719904604
760,190.0,951.3852659360143
761,190.25,946.8180583040601
762,190.5,961.5610989031437
763,190.75,946.5209296129304
764,191.0,942.5025024093092
765,191.25,951.620105992713
766,191.5,947.9353652134079
767,191.75,969.4759222876489
768,192.0,944.0207683190484
769,192.25,977.187776946477
770,192.5,951.6493364190662
771,192.75,961.1595251689822
772,193.0,967.2049575886932
773,193.25,962.2893830992367
774,193.5,967.7257980416742
775,193.75,949.0343457359395
776,194.0,934.9665122832805
777,194.25,957.6018202543748
778,194.5,941.3972230124551
779,194.75,953.4278011274719
780,195.0,1730.5876947097381
781,195.25,1955.1764785491316
782,195.5,2647.65717994056
783,195.75,2922.9674352433576
784,196.0,2944.160284776575
785,196.25,2947.143855157216
786,196.5,2911.4436328786614
787,196.75,2958.954910953484
788,197.0,2924.2388850886123
789,197.25,2956.9975493801467
790,197.5,2940.010760554923
791,197.75,2976.5176787260293
792,198.0,2973.1319791322535
793,198.25,2951.6727681131656
794,198.5,2948.697774185086
795,198.75,2962.5724984612625
796,199.0,2986.548619256203
797,199.25,2978.5791019640624
798,199.5,2955.7362961038457
799,199.75,2959.803739763131
800,200.0,2991.862692832995
801,200.25,2910.5703730784094
802,200.5,2965.768943601992
803,200.75,2929.273198892786
804,201.0,3044.6106571570135
805,201.25,2939.7315498029493
806,201.5,2949.49066370482
807,201.75,2924.869944264519
808,202.0,2952.881557746736
809,202.25,3032.7589543845224
810,202.5,3051.8832518869644
811,202.75,2920.6979781564532
812,203.0,3006.1726913824723
813,203.25,3051.8814975021182
814,203.5,2976.8277633858825
815,203.75,2952.844305395134
816,204.0,3027.3438822554904
817,204.25,2885.599416592528
818,204.5,2999.9537916937757
819,204.75,2366.265189873913
820,205.0,1800.9101064990625
821,205.25,1357.5753871628533
822,205.5,953.5969765824152
823,205.75,949.2547796307243
824,206.0,966.2421419419073
825,206.25,964.9210421175322
826,206.5,955.5088521815275
827,206.75,959.7330149736231
828,207.0,945.8382903008619
829,207.25,944.726617141692
830,207.5,970.3925479422294
831,207.75,974.9639515760205
832,208.0,965.2771936303157
833,208.25,964.6469457442618
834,208.5,956.2312911707711
835,208.75,959.1384652131862
836,209.0,1028.4716054791286
837,209.25,2221.8212627804655
838,209.5,1542.1809525860656
839,209.75,2401.0159228865177
840,210.0,2751.3048314087923
841,210.25,2918.044447920127
842,210.5,3002.585342231728
843,210.75,3008.211928377709
844,211.0,2934.032661899237
845,211.25,2956.39623156718
846,211.5,2930.7524975714264
847,211.75,2954.2435515342977
848,212.0,2929.1832372787326
849,212.25,2967.8052527497207
850,212.5,2954.9024817036343
851,212.75,2918.854409581486
852,213.0,2979.763422208614
853,213.25,2781.414684298666
854,213.5,1845.9347276276858
855,213.75,2038.3080541012762
856,214.0,1673.1573314508398
857,214.25,980.9602033021213
858,214.5,951.1565535500124
859,214.75,969.9767095692243
860,215.0,959.5915045767107
861,215.25,967.3763248877846
862,215.5,957.7672560740576
863,215.75,960.0098015498633
864,216.0,966.0914537885936
865,216.25,947.6156102604219
866,216.5,937.617818503595
867,216.75,960.5600763636453
868,217.0,955.7865206456121
869,217.25,961.6346589728122
870,217.5,967.7329866382096
871,217.75,958.3382547077811
872,218.0,973.8048670430427
873,218.25,960.2989357666171
874,218.5,962.0080598693132
875,218.75,1309.446717113269
876,219.0,967.2485730110825
877,219.25,959.855637608785
878,219.5,962.2180179572556
879,219.75,952.5532682098583
880,220.0,954.1272865310658
881,220.25,961.9976571152445
882,220.5,969.8141106103128
883,220.75,1563.3882230510355
884,221.0,1312.3378454529827
885,221.25,1485.6955793795162
886,221.5,1518.354292526717
887,221.75,1185.3696914067923
888,222.0,2134.8043583701688
889,222.25,2433.014689849348
890,222.5,3034.3561527468623
891,222.75,2975.876366315947
892,223.0,2967.925683773343
893,223.25,2975.6557347340463
894,223.5,2959.5864542228574
895,223.75,2948.1810573350344
896,224.0,2961.2339014872873
897,224.25,2967.342996490739
898,224.5,3044.10267852705
899,224.75,2964.285671424836
900,225.0,3033.669348330301
901,225.25,2991.045271099485
902,225.5,2931.219325394555
903,225.75,2948.2438005402746
904,226.0,2843.8400698961527
905,226.25,2357.544866257734
906,226.5,1864.6384573814237
907,226.75,1339.4542565148606
908,227.0,960.386964420966
909,227.25,950.1921484413269
910,227.5,981.915286860409
911,227.75,947.0889202197725
912,228.0,960.984207160271
913,228.25,953.7754367408335
914,228.5,962.3240011314604
915,228.75,967.2987540468422
916,229.0,952.1582916943167
917,229.25,959.964196182679
918,229.5,959.6650295571326
919,229.75,950.0987655608608
920,230.0,973.8656325608858
921,230.25,962.9690160562258
922,230.5,957.9144089830141
923,230.75,953.7720338264387
924,231.0,957.4017257490717
925,231.25,962.6212613313792
926,231.5,955.9969462258681
927,231.75,974.7420511384953
928,232.0,813.4825
929,232.25,1341.3779794051416
930,232.5,1962.8636046109343
931,232.75,1753.7567488118511
932,233.0,1613.3354468053728
933,233.25,1535.9442526945109
934,233.5,967.4038466706801
935,233.75,965.5780847493477
936,234.0,975.3780626133961
937,234.25,971.1309213235772
938,234.5,974.7864018954156
939,234.75,966.8535511250361
940,235.0,972.7510259347608
941,235.25,966.5462582989279
942,235.5,954.5841222539464
943,235.75,947.3557020991838
944,236.0,947.7951141685112
945,236.25,966.3453577352502
946,236.5,934.9295870887604
947,236.75,962.9798108550159
948,237.0,952.814686880641
949,237.25,969.1062741011848
950,237.5,963.2415943922218
951,237.75,952.8381782918203
952,238.0,961.2069862493328
953,238.25,936.1441756555088
954,238.5,964.0086455981301
955,238.75,966.1620800161932
956,239.0,940.9190832972464
957,239.25,970.4596264178705
958,239.5,959.7577406797003
959,239.75,962.9578123814193
960,240.0,945.5147304822606
961,240.25,967.7031535330045
962,240.5,1274.193204162121
963,240.75,1620.878179937866
964,241.0,1867.7141014244298
965,241.25,2454.2164757349174
966,241.5,2986.3849198518596
967,241.75,2964.9523230060067
968,242.0,2980.222402974117
969,242.25,2940.058101196656
970,242.5,2958.8677860760395
971,242.75,2964.5298524032314
972,243.0,2958.726822311639
973,243.25,3026.5676415825187
974,243.5,2965.822602694776
975,243.75,2941.0202752399305
976,244.0,2976.2897919230054
977,244.25,2927.8309380553874
978,244.5,3025.9886255455945
979,244.75,2882.908588207708
980,245.0,1936.6371231889311
981,245.25,1585.3227118767797
982,245.5,1041.3259779396599
983,245.75,1209.555279387837
984,246.0,954.1312175604667
985,246.25,980.5300698915095
986,246.5,968.6509351555162
987,246.75,959.140929466735
988,247.0,946.1055065394529
