t_bin,time_s,power_w
100,25.0,3003.783815806445
101,25.25,3038.7193484683676
102,25.5,3123.6867632408057
103,25.75,3043.3142019632396
104,26.0,3032.724882551724
105,26.25,2533.762599093277
106,26.5,3061.4544035322124
107,26.75,2966.5739263233513
108,27.0,3150.653902802242
109,27.25,3016.8217457966507
110,27.5,2698.626137131058
111,27.75,2817.014630915045
112,28.0,2961.3455330991933
113,28.25,3008.5527817203156
114,28.5,2960.6684659498546
115,28.75,2952.604321466249
116,29.0,2965.564842000535
117,29.25,3027.7574594557354
118,29.5,3013.0303888730164
119,29.75,3026.1787947533912
120,30.0,3038.638650196314
121,30.25,3057.2887500805105
122,30.5,3048.1288763082384
123,30.75,2448.071825909044
124,31.0,2989.0299878184114
125,31.25,2930.5791269360407
126,31.5,2891.61022932054
127,31.75,2928.1838211471977
128,32.0,2944.877262395629
129,32.25,2984.9235285754785
130,32.5,2766.377382214328
131,32.75,3053.6485071872007
132,33.0,3082.0820215339095
133,33.25,3005.5686807523266
134,33.5,3021.591780999877
135,33.75,3013.3839946307758
136,34.0,3032.3029034356323
137,34.25,3021.2100712924075
138,34.5,2978.7942574386007
139,34.75,3006.3982892986814
140,35.0,2883.9229892072885
141,35.25,2512.2935143577456
142,35.5,2686.260083277225
143,35.75,2955.469659609423
144,36.0,2891.076797743118
145,36.25,2922.67087604053
146,36.5,3009.8672481576473
147,36.75,3026.8147564505866
148,37.0,3004.9627361189896
149,37.25,2940.0589168561924
150,37.5,3077.3039318708416
151,37.75,3041.455164709295
152,38.0,3012.3053867380445
153,38.25,3033.009207800838
154,38.5,2940.1602185558595
155,38.75,3007.131124916383
156,39.0,2968.2411694785596
157,39.25,2795.927520542004
158,39.5,2622.0921755246086
159,39.75,3001.8784762726773
160,40.0,3030.7827810848535
161,40.25,3155.6928462081178
162,40.5,2959.3580032355185
163,40.75,3032.042498188282
164,41.0,3011.7826315469115
165,41.25,2973.2235476006435
166,41.5,2975.4603520798737
167,41.75,3075.5617270998796
168,42.0,2927.7734313691026
169,42.25,3068.2654343745207
170,42.5,2975.743974458729
171,42.75,3042.843044277599
172,43.0,3011.8117726028568
173,43.25,2667.4927995460066
174,43.5,2708.210075977828
175,43.75,2987.330710222948
176,44.0,2798.518787679835
177,44.25,2986.8771971548144
178,44.5,3230.3784514311315
179,44.75,2913.854252722736
180,45.0,3045.901998587042
181,45.25,2999.795477038655
182,45.5,2454.61716389824
183,45.75,3030.766949642551
184,46.0,2601.3913721874756
185,46.25,2750.2014968831436
186,46.5,3091.6073186758595
187,46.75,2915.2606272801754
188,47.0,3010.6244833372425
189,47.25,3058.045221886601
190,47.5,2935.7129861995054
191,47.75,3026.4158281534897
192,48.0,2763.677175743189
193,48.25,3073.953931640131
194,48.5,2456.895934787173
195,48.75,3040.0918424934243
196,49.0,2988.589313836306
197,49.25,3003.5187070833003
198,49.5,2736.285522223784
199,49.75,3034.1512144140975
200,50.0,2632.951641619641
201,50.25,2975.425320308586
202,50.5,2986.3370149167295
203,50.75,2998.170307332053
204,51.0,3065.2289885450764
205,51.25,2952.8848062773336
206,51.5,2955.9487721857445
207,51.75,2724.8937695793607
208,52.0,3083.06944153384
209,52.25,2963.2996918734952
210,52.5,2883.705845598977
211,52.75,3058.7914623966662
212,53.0,2635.165443245522
213,53.25,2993.309608441008
214,53.5,3029.199348004762
215,53.75,3015.3526042519643
216,54.0,2837.0702758004545
217,54.25,2834.742774856801
218,54.5,3052.887377337232
219,54.75,2958.7465620196326
220,55.0,2867.957176576729
221,55.25,3031.706029297963
222,55.5,2926.1449243565075
223,55.75,2702.934491764936
224,56.0,2922.6914676044958
225,56.25,2970.950925769797
226,56.5,2987.4697163485284
227,56.75,2955.2245992226767
228,57.0,2370.0759984974557
229,57.25,2925.525247209657
230,57.5,2698.7011647253194
231,57.75,3010.742674464127
232,58.0,2977.53239377587
233,58.25,3018.7106133073726
234,58.5,3107.770737896797
235,58.75,3030.402668885911
236,59.0,2936.820996013887
237,59.25,3003.629618838079
238,59.5,3032.27506981288
239,59.75,2848.9468799488086
240,60.0,2974.852307294117
241,60.25,2669.713475109105
242,60.5,2487.9803070653975
243,60.75,3020.689769271222
244,61.0,3031.6926125197288
245,61.25,2329.130339237928
246,61.5,3019.3539047051345
247,61.75,3086.933429966417
248,62.0,3034.138587597448
249,62.25,3028.283823986611
250,62.5,3025.0694749538807
251,62.75,2915.9588914697574
252,63.0,2605.322178355194
253,63.25,2932.0931824679064
254,63.5,2814.48507013531
255,63.75,3001.505337103897
256,64.0,2791.398701909241
257,64.25,2454.6776114692934
258,64.5,2868.823045451176
259,64.75,2882.627817298348
260,65.0,2758.0525680111436
261,65.25,3079.4597061750887
262,65.5,3051.4739882282415
263,65.75,2583.311994302019
264,66.0,3041.8167600880015
265,66.25,2581.650822576347
266,66.5,2685.4115572570377
267,66.75,3092.9388416049246
268,67.0,3017.1586552668905
269,67.25,2650.3623099898173
270,67.5,2526.5440396355543
271,67.75,2982.7648018444984
272,68.0,2939.1834980739045
273,68.25,3071.3098065659983
274,68.5,3011.4296270887226
275,68.75,2954.1660658830015
276,69.0,3014.571128423343
277,69.25,2972.634914225552
278,69.5,2967.727380745515
279,69.75,2938.564617971275
280,70.0,2623.5658920570268
281,70.25,2582.7496470841315
282,70.5,2989.2448859912843
283,70.75,3046.739159502621
284,71.0,2609.141506639993
285,71.25,2972.604826471269
286,71.5,2998.0782490940537
287,71.75,3046.176206050693
288,72.0,3023.503452303257
289,72.25,2931.0642342369447
290,72.5,2967.031050054503
291,72.75,2811.531973276348
292,73.0,2947.7396693696846
293,73.25,3149.415224929426
294,73.5,3078.08919571915
295,73.75,3120.9044698211924
296,74.0,2571.4319364757885
297,74.25,3007.5971860556983
298,74.5,2959.7627578596425
299,74.75,3072.005451551498
300,75.0,3031.017637976974
301,75.25,3042.4319111297013
302,75.5,3012.5864554433474
303,75.75,2842.8206532499626
304,76.0,3031.9184664958966
305,76.25,3006.4680257526834
306,76.5,3100.8702365652907
307,76.75,2917.3409345938408
308,77.0,3068.1837718928186
309,77.25,2909.173759991328
310,77.5,3052.065634746593
311,77.75,3017.792509763153
312,78.0,2953.501596265513
313,78.25,2703.2633325696215
314,78.5,2937.815232064394
315,78.75,3019.7395096662326
316,79.0,3007.4319054557277
317,79.25,2702.896820730854
318,79.5,2631.325471922556
319,79.75,2513.0676925745943
320,80.0,2929.766517002183
321,80.25,2802.300095051548
322,80.5,3081.9424190928753
323,80.75,2650.790784140556
324,81.0,3051.9400710119503
325,81.25,2925.979726574118
326,81.5,2643.7435863371156
327,81.75,2844.8514230825517
328,82.0,2650.4322298659845
329,82.25,3003.6864965097466
330,82.5,3003.664357591181
331,82.75,2763.9516481315245
332,83.0,3046.3634808179786
333,83.25,2932.535219742429
334,83.5,2986.5185433463525
335,83.75,2998.642364898403
336,84.0,3021.5173469156935
337,84.25,2946.009768423961
338,84.5,3014.43801651125
339,84.75,3079.308354593772
340,85.0,2951.611365130919
341,85.25,2994.3110890260286
342,85.5,2975.4314529064045
343,85.75,2971.734346019767
344,86.0,2986.1464622551653
345,86.25,3046.366504544653
346,86.5,2542.8556190002523
347,86.75,3044.2117914278824
348,87.0,2952.5324598414627
349,87.25,3004.8225848861284
350,87.5,2912.160313547429
351,87.75,3125.0054672896567
352,88.0,3004.6797350893253
353,88.25,2537.4601283236175
354,88.5,2944.391547044937
355,88.75,3024.1925743583506
356,89.0,2787.918387864628
357,89.25,2922.754964872953
358,89.5,2712.0517543683077
359,89.75,2597.120746262109
360,90.0,3007.703772242321
361,90.25,2766.0339803650195
362,90.5,2960.8481992924026
363,90.75,2962.617212385579
364,91.0,3123.1344092604054
365,91.25,3012.07903045518
366,91.5,2691.9304093033516
367,91.75,2920.8736480160546
368,92.0,2554.847878707199
369,92.25,2989.35845653536
370,92.5,2986.224102271549
371,92.75,3012.945598414622
372,93.0,2963.4684806709433
373,93.25,3014.393206700686
374,93.5,3028.269033105157
375,93.75,2880.111756532835
376,94.0,2828.289719452078
377,94.25,3045.46734436802
378,94.5,3010.546611885739
379,94.75,3043.404309996054
380,95.0,2588.9581746042168
381,95.25,3064.8631243617942
382,95.5,3007.313874386517
383,95.75,3067.424927843936
384,96.0,2926.2622163324777
385,96.25,2542.023506633143
386,96.5,3147.6594308430563
387,96.75,3036.852724779757
388,97.0,2640.7658551834224
389,97.25,2742.134647573958
390,97.5,3031.019548821628
391,97.75,3008.909002433308
392,98.0,2969.10112161778
393,98.25,3118.2492692977785
394,98.5,3008.586821708471
395,98.75,2951.34746581126
396,99.0,3006.442304132357
397,99.25,2963.205251280352
398,99.5,2954.0289184314724
399,99.75,2791.851474568725
400,100.0,3090.3508497242547
401,100.25,2994.817029180538
402,100.5,3023.815396095915
403,100.75,2958.9540360323876
404,101.0,2978.027054508862
405,101.25,2409.8014971189245
406,101.5,2825.170322155641
407,101.75,2995.6794545096777
408,102.0,2978.8649230915803
409,102.25,3007.678284472552
410,102.5,3053.3596190159737
411,102.75,2644.367211375318
412,103.0,3016.102400845434
413,103.25,2855.9190999174716
414,103.5,2575.1385348839535
415,103.75,2985.023337905004
416,104.0,3220.9644308307616
417,104.25,3030.681465839199
418,104.5,3054.857747408958
419,104.75,2893.379662159045
420,105.0,3034.9309257398804
421,105.25,2990.3318195105094
422,105.5,3075.426032875878
423,105.75,3009.8436721677035
424,106.0,3024.355794712192
425,106.25,3004.997839757563
426,106.5,3024.6962344400913
427,106.75,2931.185263687195
428,107.0,2998.860848104837
429,107.25,2494.5545152863438
430,107.5,2681.494947487807
431,107.75,2988.0549303935486
432,108.0,2633.6390493112362
433,108.25,3069.297527082214
434,108.5,2951.8692551690447
435,108.75,3044.324854076692
436,109.0,2994.3660215943514
437,109.25,2962.422475003968
438,109.5,2672.565100912459
439,109.75,2962.9728528587298
440,110.0,3143.2760022687503
441,110.25,2798.336592201842
442,110.5,3010.913545340284
443,110.75,2669.0543645276293
444,111.0,2981.698055860019
445,111.25,2554.264792673662
446,111.5,2982.138298826222
447,111.75,2995.667233410185
448,112.0,3011.1505092851176
449,112.25,3041.2776177055644
450,112.5,2971.210813340107
451,112.75,3089.9165423833742
452,113.0,2942.7662952561877
453,113.25,3000.712614872843
454,113.5,2756.4376753769875
455,113.75,2956.9785599177703
456,114.0,3021.9077268376122
457,114.25,3086.6951829015043
458,114.5,2733.039328520456
459,114.75,2452.802095716268
460,115.0,2992.1895567685146
461,115.25,2998.4654796248306
462,115.5,2996.4472947655418
463,115.75,3130.2702032056636
464,116.0,2970.5823533067023
465,116.25,2990.5615572699476
466,116.5,3085.3612897315134
467,116.75,3059.994605267038
468,117.0,3010.001994054316
469,117.25,2927.6109268350547
470,117.5,3084.4242240359363
471,117.75,2926.2207271290017
472,118.0,3028.7031787350006
473,118.25,3033.0696385239003
474,118.5,3098.786595344707
475,118.75,3059.7813357190344
476,119.0,3002.621650589863
477,119.25,2775.7078676921296
478,119.5,2860.684627938092
479,119.75,3043.3830551722886
480,120.0,2988.911428013479
481,120.25,3005.0371440566078
482,120.5,2718.945646018966
483,120.75,2591.6358395253596
484,121.0,2882.6530825054006
485,121.25,3021.1011641401446
486,121.5,2689.7973204974896
487,121.75,2912.1246529312075
488,122.0,2545.987549856397
489,122.25,2995.0044738286056
490,122.5,2821.811500612166
491,122.75,3031.123660733958
492,123.0,2901.104573398995
493,123.25,2526.0216662574103
494,123.5,3003.528523750057
495,123.75,3132.1682568228525
496,124.0,3070.570569217573
497,124.25,2941.3070315298924
498,124.5,3036.808461016128
499,124.75,3046.718906312615
500,125.0,2986.0124278574635
501,125.25,2733.167777770765
502,125.5,2920.530484428976
503,125.75,3005.77470237859
504,126.0,2462.521606450337
505,126.25,2788.2867406390537
506,126.5,2973.1761891313336
507,126.75,2905.5711968323712
508,127.0,2952.181603917383
509,127.25,2960.8946080235673
510,127.5,2945.0244203531997
511,127.75,2965.0766890025457
512,128.0,2973.778193462628
513,128.25,2936.108335692742
514,128.5,3008.374062841741
515,128.75,3042.4518529915135
516,129.0,3052.5498876954784
517,129.25,2952.423907675678
518,129.5,2993.330425656787
519,129.75,3019.126931106453
520,130.0,2538.1182950113
521,130.25,3063.39014388448
522,130.5,2969.6782774105923
523,130.75,3012.2315354564244
524,131.0,2931.375959724819
525,131.25,3044.135911934631
526,131.5,2650.349727120533
527,131.75,2673.171271973625
528,132.0,3014.095610050956
529,132.25,2564.9086809733185
530,132.5,2963.058148149226
531,132.75,3012.4504762494835
532,133.0,3033.3705437147173
533,133.25,2658.2145656696057
534,133.5,2997.2920440361313
535,133.75,3056.179064490041
536,134.0,3042.998557398308
537,134.25,3120.1457656378407
538,134.5,2637.6843472105734
539,134.75,3063.074560246991
540,135.0,3041.715817463605
541,135.25,3072.1444434842288
542,135.5,3001.081769891229
543,135.75,3007.3225138901116
544,136.0,3024.2178058554437
545,136.25,3031.5585107485854
546,136.5,3026.474686561641
547,136.75,2637.129334193011
548,137.0,2963.547906534433
549,137.25,2732.5975130873194
550,137.5,3014.0518666551698
551,137.75,2979.033557645184
552,138.0,2855.387256732154
553,138.25,3068.8391245469575
554,138.5,3015.887972247192
555,138.75,2850.5463697590276
556,139.0,2578.1287759246675
557,139.25,2918.755497668915
558,139.5,2982.631182855956
559,139.75,2931.3455249808158
560,140.0,2857.4302876835845
561,140.25,2704.6352394558885
562,140.5,3006.753338453007
563,140.75,3018.093570046492
564,141.0,2991.8661911243225
565,141.25,2958.1793322118233
566,141.5,3006.365146180699
567,141.75,3009.290582185897
568,142.0,3048.632315953986
569,142.25,2953.6726286435255
570,142.5,2997.7056532765832
571,142.75,3042.654777279896
572,143.0,3152.1385506106453
573,143.25,3015.8466341015383
574,143.5,3123.2651566070936
575,143.75,2729.5901850430896
576,144.0,3046.284235122529
577,144.25,2718.484204938538
578,144.5,3045.9045496912045
579,144.75,2840.894505091606
580,145.0,3013.173609767679
581,145.25,2960.4772881864105
582,145.5,3005.5057635983176
583,145.75,2992.8970414110217
584,146.0,2994.456153983774
585,146.25,3157.038179678795
586,146.5,2927.9927751023038
587,146.75,3090.9540489887468
588,147.0,3094.230295558821
589,147.25,2966.879008740253
590,147.5,3058.4522078400278
591,147.75,3018.92042691976
592,148.0,3017.1697045223536
593,148.25,2988.6151806852445
594,148.5,3000.280342901663
595,148.75,2701.860126073054
596,149.0,3012.738505434808
597,149.25,2951.5815330093487
598,149.5,2936.23651303163
599,149.75,2664.3434406294327
600,150.0,2919.5596358485045
601,150.25,2662.9969351747613
602,150.5,3037.7482890356396
603,150.75,3147.280684391603
604,151.0,2960.521331465331
605,151.25,2481.757447248598
606,151.5,3034.659157641473
607,151.75,2836.5085962771586
608,152.0,2846.7505277386267
609,152.25,2982.637538702298
610,152.5,2880.029847542686
611,152.75,3038.1151313754394
612,153.0,3121.38383277625
613,153.25,3041.0896868023397
614,153.5,3165.1911831323564
615,153.75,2701.7717684049617
616,154.0,2525.0509327582427
617,154.25,2924.0828339765426
618,154.5,2896.9193622543135
619,154.75,3009.451829039774
620,155.0,3123.491817774201
621,155.25,2972.548856435136
622,155.5,2561.2662527273114
623,155.75,2706.475992031656
624,156.0,3008.0413983625563
625,156.25,2743.918316169027
626,156.5,2959.9280867062707
627,156.75,2652.9602660341207
628,157.0,2730.2160819121514
629,157.25,3030.4699278812727
630,157.5,2953.1798486059974
631,157.75,3011.821938224269
632,158.0,3011.0736955304437
633,158.25,3015.500221882476
634,158.5,2976.156934310074
635,158.75,3021.1456172787234
636,159.0,2601.1305885266634
637,159.25,3019.9661130691925
638,159.5,2532.3164154500655
639,159.75,3037.6506987296752
640,160.0,3022.800617937916
641,160.25,3075.049970790013
642,160.5,2797.450028605294
643,160.75,2935.7914500278002
644,161.0,3056.7066778084145
645,161.25,3028.3151994848195
646,161.5,2637.1752498303977
647,161.75,3022.5638255946783
648,162.0,2954.2346984967926
649,162.25,3117.753255946075
650,162.5,3184.4524973894513
651,162.75,2840.853650027232
652,163.0,2587.801499814916
653,163.25,2884.273413229268
654,163.5,3063.158195090007
655,163.75,3098.2874676434635
656,164.0,2954.177902892907
657,164.25,2959.3343895924368
658,164.5,2997.1566395736145
659,164.75,2959.907223228288
660,165.0,2591.3890012256998
661,165.25,2956.3231671080016
662,165.5,3062.526508590247
663,165.75,2934.1810178535566
664,166.0,3030.4119592548573
665,166.25,2985.5565266054105
666,166.5,2755.6548134194627
667,166.75,2989.1286067795368
668,167.0,3140.063155629894
669,167.25,3060.6547276015363
670,167.5,2893.305676428509
671,167.75,3058.9734487739734
672,168.0,2970.2646572792196
673,168.25,2968.975093003621
674,168.5,2695.9893350280945
675,168.75,2623.041808491292
676,169.0,3020.607813177558
677,169.25,2678.8069921860283
678,169.5,3008.339298304035
679,169.75,3101.5532790753914
680,170.0,3071.6174886008016
681,170.25,2983.9903896812048
682,170.5,2728.0457394588398
683,170.75,2643.16185391366
684,171.0,3011.3983408921704
685,171.25,2927.3609501238057
686,171.5,3043.777102856118
687,171.75,3142.4633121872316
688,172.0,2993.674180712287
689,172.25,2861.901264989083
690,172.5,2970.265733389545
691,172.75,2994.467859984702
692,173.0,2957.6781515319635
693,173.25,3048.3205220714044
694,173.5,2892.491733745414
695,173.75,3132.4847219128274
696,174.0,2925.444323054571
697,174.25,2936.1545679321894
698,174.5,3023.9879012215447
699,174.75,3184.08099140067
700,175.0,3162.924988854514
701,175.25,2700.2853263363168
702,175.5,2944.5481611753667
703,175.75,2939.5319903409127
704,176.0,2966.310468197405
705,176.25,2331.736686109185
706,176.5,3007.67941179716
707,176.75,3057.121128085868
708,177.0,2918.5934932763357
709,177.25,2843.6160791333587
710,177.5,2986.989333945883
711,177.75,2964.511589619531
712,178.0,2944.54155482636
713,178.25,2969.6408396637935
714,178.5,2880.8466748352134
715,178.75,2959.057010183769
716,179.0,2942.0685368359686
717,179.25,2712.8077935180663
718,179.5,3074.759159132389
719,179.75,3025.7377097699405
720,180.0,2849.542221867396
721,180.25,3020.0116132190665
722,180.5,3028.2570134862144
723,180.75,2944.9996357229293
724,181.0,3046.782952745194
725,181.25,2988.6350197231595
726,181.5,2845.80527069037
727,181.75,2950.9713785306776
728,182.0,3104.3343112237585
729,182.25,2929.5703706307268
730,182.5,2919.0162858096146
731,182.75,3070.89789777998
732,183.0,3057.5805877730113
733,183.25,2755.265483489573
734,183.5,2740.45768411122
735,183.75,2967.670343861402
736,184.0,3004.9022159178207
737,184.25,2731.0658371608197
738,184.5,3081.3430241300935
739,184.75,3014.2012509321844
740,185.0,3032.960346304289
741,185.25,2800.5264050598958
742,185.5,3021.6970349323606
743,185.75,2997.197386101231
744,186.0,2837.2382713098314
745,186.25,2952.8632803866017
746,186.5,3103.187826404407
747,186.75,3073.3680400232
748,187.0,3081.0471488492785
749,187.25,3101.1837764784177
750,187.5,2994.7089070572383
751,187.75,3019.4130454045235
752,188.0,3050.4930583418845
753,188.25,2745.652913856079
754,188.5,3052.280579901873
755,188.75,2786.8861509665294
756,189.0,3012.8522769206756
757,189.25,2947.980585696153
758,189.5,3008.7719317635347
759,189.75,3062.861645122918
760,190.0,3044.0712738314282
761,190.25,3007.8909797240267
762,190.5,3004.475939685625
763,190.75,3043.704737789925
764,191.0,2946.9879784348295
765,191.25,2956.9353962977675
766,191.5,3169.622934363417
767,191.75,3073.654966323752
768,192.0,2917.0588685945345
769,192.25,3116.7822777988413
770,192.5,2967.7292829247513
771,192.75,3088.6091547348333
772,193.0,3070.3562250617983
773,193.25,2689.949445052349
774,193.5,2557.9108617665856
775,193.75,2977.971885228165
776,194.0,3083.8506557463584
777,194.25,3061.9106514531095
778,194.5,3003.1554677179633
779,194.75,3078.5099060484818
780,195.0,2740.4758101499665
781,195.25,3052.415704237612
782,195.5,2973.6239945164307
783,195.75,3053.6390623184648
784,196.0,2992.8622612302674
785,196.25,2718.020814507797
786,196.5,2930.9613759029558
787,196.75,3077.13035202211
788,197.0,2964.279331387744
789,197.25,2853.420577279519
790,197.5,2819.373882395762
791,197.75,2725.4007154627884
792,198.0,2969.3079651539897
793,198.25,2617.2508261795992
794,198.5,3154.211309554544
795,198.75,3034.527957164137
796,199.0,2961.460399779203
797,199.25,3030.262070159915
798,199.5,3085.511442811228
799,199.75,2981.9742454076113
800,200.0,3035.550913680449
801,200.25,2983.4141878679065
802,200.5,3014.0148829751815
803,200.75,3138.944193191295
804,201.0,3040.372072117112
805,201.25,2960.453723972271
806,201.5,3057.4039574233148
807,201.75,3100.665085375956
808,202.0,3083.0574809277664
809,202.25,2750.747322141386
810,202.5,2964.804630274606
811,202.75,2946.3646597730904
812,203.0,3158.9181155617866
813,203.25,2814.5558107442603
814,203.5,3047.1558574578776
815,203.75,2617.0606200227203
816,204.0,2918.218941171907
817,204.25,3017.6797554162085
818,204.5,3021.5787576066796
819,204.75,2975.7153308838842
820,205.0,2868.1736288891566
821,205.25,3003.612062348
822,205.5,3029.4257679058246
823,205.75,2982.6733052667487
824,206.0,3023.349824336362
825,206.25,2704.2496040564865
826,206.5,3031.810279001647
827,206.75,2701.88770726292
828,207.0,2467.321814446911
829,207.25,3045.972803611449
830,207.5,2989.1750414229846
831,207.75,3009.8569493783334
832,208.0,3010.2487824693085
833,208.25,3063.177360309443
834,208.5,3010.899476419162
835,208.75,3024.531483635497
836,209.0,2967.603798893771
837,209.25,2760.324005465062
838,209.5,2955.2539633459965
839,209.75,3040.2246024969972
840,210.0,2926.316837896914
841,210.25,2988.1131819727802
842,210.5,3042.6497864389676
843,210.75,2825.915226754768
844,211.0,2517.073708318534
845,211.25,2959.5876601605087
846,211.5,3075.141661814038
847,211.75,3077.0997353176854
848,212.0,2939.0005957225208
849,212.25,2931.6973372180573
850,212.5,2974.3617790207736
851,212.75,2906.026702774756
852,213.0,2582.2585437097173
853,213.25,3028.6531582442044
854,213.5,2729.3985620742055
855,213.75,2695.4643819932908
856,214.0,3031.786361354856
857,214.25,2747.6174918873535
858,214.5,2669.5676924129284
859,214.75,2955.5860546148087
860,215.0,2445.7157740259368
861,215.25,2939.1450507146956
862,215.5,3007.362564611937
863,215.75,2538.140211936123
864,216.0,2958.547802278814
865,216.25,2960.8420757208332
866,216.5,3003.7364376443084
867,216.75,3013.0677250632925
868,217.0,3031.3182212926913
869,217.25,2918.1731338062823
870,217.5,2635.8053185316326
871,217.75,2962.4444473787967
872,218.0,2914.2324203176704
873,218.25,3015.9743903478443
874,218.5,2999.885172393234
875,218.75,3109.232756191544
876,219.0,2945.5727859357753
877,219.25,2927.5532347464205
878,219.5,3060.1289957477306
879,219.75,3004.1432337861734
880,220.0,2810.786397363931
881,220.25,3020.428965588517
882,220.5,3030.2457208866745
883,220.75,3008.075678649932
884,221.0,2920.672223565398
885,221.25,3005.5673876658298
886,221.5,3071.0079696655416
887,221.75,3018.8910971165888
888,222.0,3080.715098770572
889,222.25,3117.7900235018014
890,222.5,3100.5816879309587
891,222.75,2983.2156159931287
892,223.0,3034.1859398833894
893,223.25,3019.68957426166
894,223.5,2790.8662130445805
895,223.75,3000.282420925843
896,224.0,2450.8635332250938
897,224.25,3011.2036111048674
898,224.5,2993.1409888397566
899,224.75,3019.0264765564357
900,225.0,2993.270122399839
901,225.25,2933.06224359522
902,225.5,2666.111559115494
903,225.75,3145.6887328797256
904,226.0,2910.3902102995394
905,226.25,2922.940267886648
906,226.5,3046.4919534773007
907,226.75,2995.630316917501
908,227.0,3078.3994565446465
909,227.25,2958.4402944867447
910,227.5,3001.8854400483456
911,227.75,2978.7822151314235
912,228.0,3042.8452113471094
913,228.25,3088.388733854332
914,228.5,3013.199541843291
915,228.75,2645.076327342971
916,229.0,2517.4862414250438
917,229.25,2616.6470111970984
918,229.5,3060.4666964357666
919,229.75,2869.822958239011
920,230.0,2489.9889105862817
921,230.25,2986.783668019662
922,230.5,2785.5618311195562
923,230.75,2588.8499690511776
924,231.0,3023.6573163277826
925,231.25,2687.668841436629
926,231.5,3000.0977943780745
927,231.75,3072.4521702906395
928,232.0,3014.3519298103315
929,232.25,3000.597145210302
930,232.5,3118.4890282313313
931,232.75,3002.5763542694867
932,233.0,3169.588324721768
933,233.25,3019.5895265931954
934,233.5,2979.2382882444263
935,233.75,2949.4305393194595
936,234.0,3024.996050473917
937,234.25,2979.8080682273326
938,234.5,3033.328797067166
939,234.75,2958.798173231462
940,235.0,2574.1071983748816
941,235.25,3046.8197362990936
942,235.5,3036.173348389178
943,235.75,3001.140496856127
944,236.0,2910.4327168241994
945,236.25,2948.846632402767
946,236.5,3089.6763889109943
947,236.75,3025.9035941110474
948,237.0,2950.656237952309
949,237.25,3060.294473925113
950,237.5,3034.5155951559314
951,237.75,3005.294621392221
952,238.0,3087.9443941759505
953,238.25,2930.261699657288
954,238.5,2949.658564862337
955,238.75,3020.7977938094396
956,239.0,2774.443568036168
957,239.25,2799.007904142993
958,239.5,2610.630110796397
959,239.75,2976.1968365444473
