t_bin,time_s,power_w
332,83.0,3024.649309885106
333,83.25,3042.145437605045
334,83.5,2987.2605704586026
335,83.75,3023.887823527238
336,84.0,2985.0361829878643
337,84.25,3036.761900278271
338,84.5,3051.225488449565
339,84.75,3023.327057584254
340,85.0,3282.7301397024075
341,85.25,3140.4476473311242
342,85.5,3011.1842437745963
343,85.75,3040.057394658725
344,86.0,2994.806501535436
345,86.25,3004.400614873846
346,86.5,3087.664230345599
347,86.75,3122.9949624162464
348,87.0,3004.625848645583
349,87.25,3028.6828029914495
350,87.5,3078.278725277822
351,87.75,3079.050251257801
352,88.0,2950.839080599871
353,88.25,3049.316516492409
354,88.5,3071.4874986815175
355,88.75,3092.1524979125134
356,89.0,3034.837674422048
357,89.25,3049.0544445918667
358,89.5,3117.495358543625
359,89.75,2992.078867388214
360,90.0,3261.0268280293208
361,90.25,3242.9133743258817
362,90.5,3006.8880780930776
363,90.75,3004.266296833461
364,91.0,2999.947349218638
365,91.25,3043.0089050174856
366,91.5,2999.711242732352
367,91.75,3109.07939294383
368,92.0,3252.2776288662353
369,92.25,3003.021146704859
370,92.5,3210.698945652889
371,92.75,2989.5049645004697
372,93.0,3063.1060884933595
373,93.25,2995.293422260383
374,93.5,2981.61356388087
375,93.75,3076.2709124857483
376,94.0,3018.4478628961747
377,94.25,2943.6592595862685
378,94.5,3005.4197315271304
379,94.75,3039.9432909225648
380,95.0,2950.541222422916
381,95.25,3003.6987748244655
382,95.5,3173.848815628054
383,95.75,3032.171809931966
384,96.0,3021.5492453636275
385,96.25,3027.6816880021006
386,96.5,3237.6629036537397
387,96.75,3110.755292874105
388,97.0,3080.752972334269
389,97.25,3001.8177168845054
390,97.5,3010.2482418029103
391,97.75,3157.7608246259456
392,98.0,3123.347108307768
393,98.25,3052.4363159653894
394,98.5,2889.462346911014
395,98.75,3000.16292064284
396,99.0,3061.767545854352
397,99.25,3037.668470274543
398,99.5,3080.485641753612
399,99.75,3017.352546054718
400,100.0,3005.32132948207
401,100.25,3015.7338330776893
402,100.5,2982.0408099221067
403,100.75,2995.4720383826602
404,101.0,3042.6853271793975
405,101.25,3035.9204506994233
406,101.5,2981.26992653071
407,101.75,3066.503944294898
408,102.0,3033.336760317139
409,102.25,3015.317154329988
410,102.5,3209.8142257380764
411,102.75,3116.2759373027266
412,103.0,3025.91703236248
413,103.25,3036.067880853676
414,103.5,3151.882335385195
415,103.75,3099.350544255933
416,104.0,3047.435486590724
417,104.25,3016.7777791068465
418,104.5,3077.457301360817
419,104.75,3258.442840962523
420,105.0,3029.204112999541
421,105.25,3123.621140925499
422,105.5,3031.9740511935474
423,105.75,3062.5719197682442
424,106.0,3122.6664972755048
425,106.25,2998.5460994109553
426,106.5,3277.3556037416497
427,106.75,3089.438884836688
428,107.0,3090.9615165256046
429,107.25,3014.2418347637868
430,107.5,3032.33174437568
431,107.75,2925.8565916565612
432,108.0,3001.0518201620357
433,108.25,3110.0886365887673
434,108.5,3023.1136444878393
435,108.75,3036.821852191024
436,109.0,3032.845977414116
437,109.25,3087.467043231436
438,109.5,3053.9217723533143
439,109.75,2978.7970820417645
440,110.0,3088.7697096671404
441,110.25,3020.1181058657835
442,110.5,3087.1846610155903
443,110.75,3124.5787387939154
444,111.0,3068.36207677829
445,111.25,3067.677808113026
446,111.5,3011.3825737545944
447,111.75,3029.109976355749
448,112.0,3015.936926689983
449,112.25,2935.5319602927725
450,112.5,3025.3553358325007
451,112.75,3092.7166773056206
452,113.0,3055.8175412280184
453,113.25,3143.300716038273
454,113.5,3033.281484782592
455,113.75,3107.071141995789
456,114.0,3033.206815669998
457,114.25,3030.894432058368
458,114.5,3081.457515667086
459,114.75,3012.0477589456104
460,115.0,3015.3443133675332
461,115.25,3206.3068765034577
462,115.5,2948.6168444301697
463,115.75,3009.2945784563453
464,116.0,2989.417340891999
465,116.25,3007.363783250506
466,116.5,3128.623412832573
467,116.75,2991.7693150448013
468,117.0,3007.374249916822
469,117.25,3073.3429830771365
470,117.5,3030.089841557835
471,117.75,2995.248490527382
472,118.0,2998.78835913968
473,118.25,2994.2310231988886
474,118.5,3112.7088361483734
475,118.75,2956.8611948043235
476,119.0,3049.5543852822875
477,119.25,3162.3732947314197
478,119.5,3130.9848728289385
479,119.75,2994.9886467888987
480,120.0,3086.0760317528675
481,120.25,3018.307325162618
482,120.5,3081.1977464025776
483,120.75,3061.6398041706307
484,121.0,3153.3902000100543
485,121.25,3122.392553991361
486,121.5,3060.1899741518228
487,121.75,3036.008938197422
488,122.0,3244.4639678063086
489,122.25,3194.1174380835446
490,122.5,3028.9744269734083
491,122.75,3090.9937907124863
492,123.0,2997.0922772883855
493,123.25,3021.9308413457716
494,123.5,3130.1497523649723
495,123.75,2995.0283267334466
496,124.0,3076.9670180901157
497,124.25,3034.689592623557
498,124.5,3026.4197252273934
499,124.75,3069.268884730989
500,125.0,3049.727706561467
501,125.25,3003.4289501517183
502,125.5,2986.0613801944974
503,125.75,2997.1198799550853
504,126.0,3056.870619312779
505,126.25,3140.3346652783594
506,126.5,3012.0561060168507
507,126.75,2964.324790443145
508,127.0,3050.8762618783962
509,127.25,3010.4739977690933
510,127.5,3035.5219354031515
511,127.75,3117.517899007911
512,128.0,3177.504731626387
513,128.25,2994.6615896787303
514,128.5,3007.394814964211
515,128.75,3127.547886407252
516,129.0,3028.0515553480263
517,129.25,3000.1345360775867
518,129.5,3089.557621402161
519,129.75,3179.9071866314785
520,130.0,3013.139410654157
521,130.25,3117.07125347817
522,130.5,3016.798755027068
523,130.75,2990.8377162355564
524,131.0,3022.8093018762415
525,131.25,3019.025248554456
526,131.5,3072.301061249
527,131.75,3021.390163310092
528,132.0,3067.2686817073572
529,132.25,3081.873430392225
530,132.5,3026.2758722200083
531,132.75,2947.254281785822
532,133.0,3241.3708758531466
533,133.25,3015.130225757442
534,133.5,2998.974834856177
535,133.75,2989.8622058369247
536,134.0,2966.837102370216
537,134.25,3099.7142351127222
538,134.5,2913.2782523933074
539,134.75,2935.1721627448806
540,135.0,3198.5970543591475
541,135.25,3038.612584830263
542,135.5,3073.1135092829386
543,135.75,3059.438463851551
544,136.0,3102.772013548372
545,136.25,2939.952255505078
546,136.5,3057.935528631
547,136.75,3004.6155517954776
548,137.0,2548.400012660536
549,137.25,3075.302232572173
550,137.5,3022.9199768329613
551,137.75,3067.847642372653
552,138.0,3018.48994516586
553,138.25,3112.3537236639354
554,138.5,3080.900635964371
555,138.75,3218.033715480756
556,139.0,3004.409318569361
557,139.25,3245.003748754371
558,139.5,3107.1976473498385
559,139.75,3139.5079220088624
560,140.0,3006.580804768127
561,140.25,3000.7371836776183
562,140.5,3042.4516850362306
563,140.75,3007.3621723858428
564,141.0,3056.404006581271
565,141.25,3049.550341418121
566,141.5,3009.166344684348
567,141.75,3030.7016751032934
568,142.0,2975.7641716409094
569,142.25,3061.8377483303993
570,142.5,3236.368447200732
571,142.75,3093.6086397492672
572,143.0,3037.690393376931
573,143.25,3034.1088667542745
574,143.5,3029.3276074219157
575,143.75,3058.2407979935037
576,144.0,2986.022609332068
577,144.25,3118.258615795374
578,144.5,3053.385991920801
579,144.75,3120.4949909869797
580,145.0,2983.930667069828
581,145.25,3158.006815530864
582,145.5,3102.5760692420163
583,145.75,3076.885273991453
584,146.0,3016.977031411772
585,146.25,3008.799339180993
586,146.5,3014.15053345391
587,146.75,2989.4982014516468
588,147.0,3062.8394814664994
589,147.25,3030.9161383126298
590,147.5,2984.3923376535517
591,147.75,2983.665361936575
592,148.0,3026.0663452879094
593,148.25,2937.849570434832
594,148.5,3028.678804324877
595,148.75,3115.62426428144
596,149.0,3066.408490002576
597,149.25,3021.3210742714678
598,149.5,2993.7639233298555
599,149.75,2974.5301690864894
600,150.0,2990.2552899487155
601,150.25,3048.9540408027424
602,150.5,3066.2026364362946
603,150.75,3014.8240800011226
604,151.0,3152.524094741584
605,151.25,3189.682088973527
606,151.5,3099.723460765159
607,151.75,3046.3055742754127
608,152.0,3143.1746220764885
609,152.25,3023.9847202086203
610,152.5,3079.7922087960555
611,152.75,2984.714637412023
612,153.0,3030.0887362331173
613,153.25,3020.103288962541
614,153.5,3067.33041032947
615,153.75,3000.0155950971225
616,154.0,2923.5099395321367
617,154.25,3030.4397469460478
618,154.5,3041.7571734282005
619,154.75,3036.2470008672703
620,155.0,3014.451673997933
621,155.25,3080.776773681168
622,155.5,3006.7893874403744
623,155.75,2999.5102013207415
624,156.0,3007.499103098349
625,156.25,3004.319220672176
626,156.5,3014.6815191430524
627,156.75,3062.86410964366
628,157.0,3291.873302962426
629,157.25,2893.91763702301
630,157.5,3008.50432497941
631,157.75,3015.8144700161292
632,158.0,3133.0646718269963
633,158.25,3129.2171080752564
634,158.5,3079.564176131635
635,158.75,3013.197666764828
636,159.0,2984.6686713716417
637,159.25,2944.7725724604693
638,159.5,3067.2071918660245
639,159.75,3047.404528352387
640,160.0,3053.4661659588755
641,160.25,3036.5548129353074
642,160.5,3013.037657851158
643,160.75,2811.6866015696655
644,161.0,3025.4406759171025
645,161.25,3132.022670199573
646,161.5,3067.0444417049825
647,161.75,3046.9722022332994
648,162.0,3018.0763818881055
649,162.25,3077.7215178922606
650,162.5,2943.28072440642
651,162.75,3107.596510437352
652,163.0,3039.2224015304823
653,163.25,2993.2195875580055
654,163.5,2938.4827745454477
655,163.75,3123.3045299045184
656,164.0,3267.3053673367713
657,164.25,3034.856933130728
658,164.5,3101.4347676674947
659,164.75,3101.9002269411594
660,165.0,2996.480530593366
661,165.25,2924.317706470228
662,165.5,3006.9498054532505
663,165.75,3117.4682464198763
664,166.0,3020.777041174582
665,166.25,2933.88470036394
666,166.5,2999.0842807864656
667,166.75,3081.171167868618
668,167.0,2935.3005038916444
669,167.25,3027.1250246872187
670,167.5,3021.810639994532
671,167.75,3022.633673132655
672,168.0,3035.8919735070267
673,168.25,3060.8575988608286
674,168.5,3036.681256657549
675,168.75,3014.01919609533
676,169.0,3168.6015508628775
677,169.25,2993.2787048777814
678,169.5,2992.013824537389
679,169.75,3028.5124198789276
680,170.0,2966.968729409263
681,170.25,3062.790596576609
682,170.5,3026.336647044035
683,170.75,3247.8424892154744
684,171.0,3027.9347548290325
685,171.25,3180.830250049707
686,171.5,3117.3212429272785
687,171.75,3029.4321482273203
688,172.0,3003.37083304377
689,172.25,3073.8131371236977
690,172.5,3142.8633091534552
691,172.75,3116.1714108534084
692,173.0,3124.710453929967
693,173.25,3060.0781010291757
694,173.5,3110.721866510714
695,173.75,3020.253300506599
696,174.0,3014.8920789735294
697,174.25,3139.046281494693
698,174.5,2976.304108896095
699,174.75,3001.161639506428
700,175.0,2964.1195931924235
701,175.25,3142.8317982910194
702,175.5,3085.8212927473596
703,175.75,2998.1680787691057
704,176.0,3029.802591409944
705,176.25,3076.908557097345
706,176.5,3028.853225922206
707,176.75,3016.0138192408685
708,177.0,3045.145769238879
709,177.25,2924.2568290057675
710,177.5,2974.1338201742824
711,177.75,2983.5718810074204
712,178.0,2991.9905592263663
713,178.25,3045.2391643191927
714,178.5,3161.0837011405765
715,178.75,3094.941432459742
716,179.0,3019.7796887945224
717,179.25,3030.554488616793
718,179.5,2993.5086304337324
719,179.75,2991.935333536952
720,180.0,3064.258137875997
721,180.25,2978.3720984664424
722,180.5,2936.974521340057
723,180.75,2886.517655402093
724,181.0,3064.235863866954
725,181.25,3001.876944905182
726,181.5,3080.4924419124864
727,181.75,3008.367041539407
728,182.0,3064.954190910069
729,182.25,3015.6916902188245
730,182.5,3171.382169380958
731,182.75,3083.703607120512
732,183.0,3166.4386701094095
733,183.25,3004.8152162032084
734,183.5,2892.322795479555
735,183.75,3033.1656431497267
736,184.0,3152.990438227756
737,184.25,3012.250949424507
738,184.5,3180.518724145837
739,184.75,3044.6497458500453
740,185.0,3108.331480145659
741,185.25,3076.810843363661
742,185.5,3173.5259657338233
743,185.75,2991.862692832995
744,186.0,2979.615432189182
745,186.25,3188.5916445709586
746,186.5,3040.2945904820817
747,186.75,3119.2655494472488
748,187.0,3004.576223063266
749,187.25,2949.49066370482
750,187.5,2924.869944264519
751,187.75,3072.8716087787016
752,188.0,3100.15940801418
753,188.25,3051.8832518869644
754,188.5,3028.4617000828275
755,188.75,3057.2996678700915
756,189.0,3406.0769335820523
757,189.25,2976.8277633858825
758,189.5,3015.8002128635153
759,189.75,3190.009998707387
760,190.0,2958.241300800121
761,190.25,3129.7314842560886
762,190.5,3078.869049128176
763,190.75,3065.159690359024
764,191.0,3041.5380363137683
765,191.25,3116.857981306114
766,191.5,3037.5882385043933
767,191.75,3027.6139298755375
768,192.0,3087.6440202947015
769,192.25,2941.7931787539123
770,192.5,3071.067587028861
771,192.75,3026.6721029852474
772,193.0,3023.1201601319726
773,193.25,3105.1262054589083
774,193.5,2986.8413090013
775,193.75,3185.1637912924066
776,194.0,3024.452302242461
777,194.25,3007.7727451514634
778,194.5,3069.1679218664162
779,194.75,2996.044806035871
780,195.0,3135.137387646465
781,195.25,3004.046839643781
782,195.5,3088.0594608277547
783,195.75,3157.599376563863
784,196.0,3068.05897812238
785,196.25,3058.3765337735535
786,196.5,3008.211928377709
787,196.75,3046.862142017639
788,197.0,3077.721483946374
789,197.25,3100.1543431534265
790,197.5,3074.7510150013777
791,197.75,3040.170453045628
792,198.0,3028.606180253774
793,198.25,3075.660268385548
794,198.5,3025.9177719949275
795,198.75,3038.841890901524
796,199.0,3020.5666590603
797,199.25,2992.4567623485336
798,199.5,3086.3407604537365
799,199.75,3025.7403700199725
800,200.0,3056.784654812346
801,200.25,2997.7147781652816
802,200.5,3103.7975468285103
803,200.75,3014.43258020682
804,201.0,3197.4394930384406
805,201.25,3010.8169782613677
806,201.5,2952.215091758329
807,201.75,3091.383640466444
808,202.0,3032.350875452019
809,202.25,3023.4120007223014
810,202.5,3157.5781296237174
811,202.75,3006.8912242546635
812,203.0,3077.1435912542734
813,203.25,3096.628555147989
814,203.5,3011.948679215453
815,203.75,3042.6030081446547
816,204.0,3156.050981632617
817,204.25,3019.222115187674
818,204.5,3034.885032637138
819,204.75,3029.608643932521
820,205.0,3071.459382575079
821,205.25,2774.7702649929233
822,205.5,3048.1273460097086
823,205.75,2938.5941743126946
824,206.0,3078.3034183555474
825,206.25,3103.278021637773
826,206.5,3059.5351591492504
827,206.75,3104.2311391183903
828,207.0,3142.86333201719
829,207.25,3008.87835372864
830,207.5,3017.7334074756686
831,207.75,3111.9993722712475
832,208.0,3096.522069146279
833,208.25,3102.7342530295614
834,208.5,3104.601993093879
835,208.75,3093.6308988190353
836,209.0,3104.297545032713
837,209.25,3172.977190829538
838,209.5,2718.7359294843714
839,209.75,3022.9813686705115
840,210.0,3028.210507544141
841,210.25,3044.10267852705
842,210.5,2817.3909331750715
843,210.75,3208.6739095178164
844,211.0,3048.498698426752
845,211.25,3042.9800375751174
846,211.5,3144.330260706314
847,211.75,3029.289254614389
848,212.0,3018.121785456608
849,212.25,2995.5417857150874
850,212.5,3039.0330855494612
851,212.75,3016.009156071477
852,213.0,3040.5832558979855
853,213.25,3141.9428811274524
854,213.5,2989.6528595391655
855,213.75,3160.0584429162564
856,214.0,3117.9016147952057
857,214.25,3019.8483006226115
858,214.5,3029.708101133803
859,214.75,3108.444564312783
860,215.0,3015.1712430006405
861,215.25,3014.5783043567185
862,215.5,2995.618276342262
863,215.75,3235.3889091360734
864,216.0,3081.407038713675
865,216.25,3011.108630601018
866,216.5,3002.898576075482
867,216.75,3010.0925088964655
868,217.0,3020.4374607921654
869,217.25,3059.130352979024
870,217.5,3240.514197526276
871,217.75,2890.0677220428306
872,218.0,3000.2559357470077
873,218.25,3143.978648798657
874,218.5,2977.25277778114
875,218.75,3156.0433838805316
876,219.0,3118.221868783759
877,219.25,3095.576909396043
878,219.5,3026.2977898464683
879,219.75,3121.0555845754934
880,220.0,3219.3963410718907
881,220.25,3044.548378699493
882,220.5,2968.0617402894673
883,220.75,3112.6618547467206
884,221.0,3092.836801062069
885,221.25,3004.5081092581086
886,221.5,2990.181612656303
887,221.75,2991.052513265735
888,222.0,3027.8185002631076
889,222.25,2387.69922927357
890,222.5,3171.7287163557116
891,222.75,3001.0011451746677
892,223.0,3033.290547831948
893,223.25,3021.6669409963974
894,223.5,3049.0376714242457
895,223.75,3017.6344129998197
896,224.0,2995.6981238535536
897,224.25,3023.18721185221
898,224.5,3190.3385993533643
899,224.75,2977.4244409066346
900,225.0,3215.470614170932
901,225.25,3014.762054824176
902,225.5,3021.1044941648115
903,225.75,3069.593074830866
904,226.0,3030.5096079278514
905,226.25,3095.73073301001
906,226.5,3159.7295603030434
907,226.75,2996.049087406504
908,227.0,3033.9808552065333
909,227.25,3044.509625763787
910,227.5,3186.52919306666
911,227.75,3110.5990603447985
912,228.0,3004.855737882745
913,228.25,3020.956069330845
914,228.5,3088.945013562854
915,228.75,3020.835410035191
916,229.0,3342.1444287228373
917,229.25,3188.727165616075
918,229.5,3005.679320048359
919,229.75,3105.172476355708
920,230.0,3038.304424288019
921,230.25,3089.244954384345
922,230.5,3034.7482338560476
923,230.75,3007.417361832864
924,231.0,3011.1923804944845
925,231.25,2997.821713379302
926,231.5,3081.3263870261358
927,231.75,3053.1691029978047
928,232.0,3137.516929603542
929,232.25,3204.8934030468936
930,232.5,3069.1757954826035
931,232.75,3027.5258942287555
932,233.0,3062.596476106413
933,233.25,3247.2649686234768
934,233.5,3093.7527110992423
935,233.75,3176.7128177867685
936,234.0,3175.1429223139244
937,234.25,3008.4351604208723
938,234.5,3143.097156325783
939,234.75,3023.058684767302
940,235.0,3027.048508761164
941,235.25,2939.4890108076575
942,235.5,2987.1047227088516
943,235.75,3100.4049784475383
944,236.0,3104.0748509730174
945,236.25,3057.0208634998735
946,236.5,3150.723308799283
947,236.75,2936.3110605675715
948,237.0,3028.3462809161974
949,237.25,2981.343336316106
950,237.5,3035.7731213171787
951,237.75,3007.516365045977
952,238.0,3105.3248555183554
953,238.25,3094.52570206886
954,238.5,3124.7884257105466
955,238.75,3017.8589927118674
956,239.0,3068.7527778202025
957,239.25,3059.2248023874454
958,239.5,3063.802056803573
959,239.75,3114.5344707395307
960,240.0,3141.6907441809526
