t_bin,time_s,power_w
162,40.5,3066.6964997509476
163,40.75,3033.009207800838
164,41.0,2940.1602185558595
165,41.25,2942.716388898331
166,41.5,2968.2411694785596
167,41.75,3083.773303236312
168,42.0,2932.404763143294
169,42.25,3050.376959563383
170,42.5,3030.7827810848535
171,42.75,3067.206820570099
172,43.0,2959.3580032355185
173,43.25,2863.544330018989
174,43.5,3011.7826315469115
175,43.75,3033.24402206467
176,44.0,2885.8457347069652
177,44.25,2954.831069457958
178,44.5,3038.225071191819
179,44.75,2918.1261935647235
180,45.0,2975.743974458729
181,45.25,3042.843044277599
182,45.5,2718.758200964195
183,45.75,3054.8425869935604
184,46.0,2708.210075977828
185,46.25,2919.583973142469
186,46.5,3177.064851977478
187,46.75,2986.8771971548144
188,47.0,3041.0253277354996
189,47.25,2982.4263006884876
190,47.5,3045.901998587042
191,47.75,2999.795477038655
192,48.0,2974.903783753258
193,48.25,2989.7142195722085
194,48.5,2601.3913721874756
195,48.75,3016.205292171274
196,49.0,2591.239584136122
197,49.25,2915.2606272801754
198,49.5,2710.261075336609
199,49.75,3002.1982773933146
200,50.0,2935.7129861995054
201,50.25,2965.2463096053484
202,50.5,2955.517344402461
203,50.75,3073.953931640131
204,51.0,2975.2221926286593
205,51.25,3040.0918424934243
206,51.5,2921.0543737632033
207,51.75,2938.4960757133513
208,52.0,3014.260836121339
209,52.25,3034.1512144140975
210,52.5,2632.951641619641
211,52.75,3007.73180140315
212,53.0,2986.3370149167295
213,53.25,2932.2476506884245
214,53.5,3011.0913167447356
215,53.75,3015.8348799848163
216,54.0,2955.9487721857445
217,54.25,2724.8937695793607
218,54.5,3022.1579021612692
219,54.75,2963.2996918734952
220,55.0,2975.1110328665554
221,55.25,3058.7914623966662
222,55.5,2934.5388660641966
223,55.75,2993.309608441008
224,56.0,2843.1966312844556
225,56.25,3015.3526042519643
226,56.5,2967.49816148278
227,56.75,2967.1182161876714
228,57.0,2996.1724740772015
229,57.25,2958.7465620196326
230,57.5,2972.5401927921234
231,57.75,2923.049122992788
232,58.0,2926.1449243565075
233,58.25,3062.8260476403175
234,58.5,3031.2125029922863
235,58.75,3031.298749458167
236,59.0,2987.4697163485284
237,59.25,3017.837648355553
238,59.5,2987.8476107890287
239,59.75,2579.94905641361
240,60.0,2698.7011647253194
241,60.25,2946.935687683472
242,60.5,2473.429453569294
243,60.75,3018.7106133073726
244,61.0,3037.480327341389
245,61.25,3030.402668885911
246,61.5,2936.820996013887
247,61.75,2660.2006190361003
248,62.0,2990.6497193991386
249,62.25,3030.002820709889
250,62.5,3047.5953771720806
251,62.75,2940.1785467687814
252,63.0,2979.5655603922796
253,63.25,3020.689769271222
254,63.5,2861.0402877715837
255,63.75,2957.3697179497003
256,64.0,2956.996010216539
257,64.25,3008.286256587608
258,64.5,2878.5455058504945
259,64.75,3028.283823986611
260,65.0,3025.0694749538807
261,65.25,3039.366297894189
262,65.5,2995.961545375383
263,65.75,2932.0931824679064
264,66.0,3087.953506200754
265,66.25,2936.143897127447
266,66.5,2791.398701909241
267,66.75,3006.904648010635
268,67.0,3032.78008433724
269,67.25,2974.9350536550605
270,67.5,2954.5991736706947
271,67.75,2957.6559102084166
272,68.0,2994.5212407570825
273,68.25,2992.8860988766655
274,68.5,2930.3763055665127
275,68.75,2925.803046472712
276,69.0,3058.8788981307694
277,69.25,2994.445079998509
278,69.5,2757.0244727381228
279,69.75,2937.0196289767227
280,70.0,2916.807319547656
281,70.25,2914.249716635786
282,70.5,2984.167301178277
283,70.75,3014.8633001172043
284,71.0,2716.023283252344
285,71.25,3074.644093063448
286,71.5,3014.571128423343
287,71.75,3100.129134785105
288,72.0,3028.5395249596377
289,72.25,3003.5773764909936
290,72.5,2932.64533518875
291,72.75,2925.9824204931697
292,73.0,2557.252764912906
293,73.25,3122.6969101248205
294,73.5,2996.495213779635
295,73.75,3003.184880576553
296,74.0,2998.0782490940537
297,74.25,2999.2727129778063
298,74.5,2961.843841018301
299,74.75,2931.0642342369447
300,75.0,2967.031050054503
301,75.25,2963.329244638493
302,75.5,2985.564025436043
303,75.75,3008.352231631363
304,76.0,3078.08919571915
305,76.25,3045.6272934677936
306,76.5,3083.440977428785
307,76.75,3007.5971860556983
308,77.0,3082.3669313196565
309,77.25,3005.84938747282
310,77.5,2970.6225090291687
311,77.75,3042.4319111297013
312,78.0,3012.5864554433474
313,78.25,2968.4368630815893
314,78.5,2971.674928392454
315,78.75,3057.7757766922264
316,79.0,3033.199887408047
317,79.25,2980.601683192176
318,79.5,2726.7195171258563
319,79.75,2909.173759991328
320,80.0,2995.2124491713967
321,80.25,2955.17186473695
322,80.5,3073.7271958313963
323,80.75,2703.2633325696215
324,81.0,2937.815232064394
325,81.25,2775.4949876268206
326,81.5,2943.0677845935784
327,81.75,2702.896820730854
328,82.0,2933.9120224783796
329,82.25,2513.0676925745943
330,82.5,2929.766517002183
331,82.75,3023.4849428519783
332,83.0,2990.7182352739087
333,83.25,2650.790784140556
334,83.5,2995.0657556521655
335,83.75,3040.7664925568724
336,84.0,3001.33010496436
337,84.25,2968.7683694749358
338,84.5,3002.264698026932
339,84.75,3051.624330589841
340,85.0,2660.4492354077015
341,85.25,2955.562149751679
342,85.5,2988.5507404434293
343,85.75,2622.8913375658326
344,86.0,3044.624002084517
345,86.25,2998.642364898403
346,86.5,3021.5173469156935
347,86.75,2946.009768423961
348,87.0,2951.25287951595
349,87.25,3019.824867797877
350,87.5,2951.611365130919
351,87.75,3038.177567308216
352,88.0,3035.133899936454
353,88.25,2971.734346019767
354,88.5,2986.1464622551653
355,88.75,2988.5542730008856
356,89.0,2919.4700500837293
357,89.25,3044.2117914278824
358,89.5,2986.3464088740207
359,89.75,2940.0193692350704
360,90.0,3038.8355289036567
361,90.25,2990.6626348533355
362,90.5,3004.6797350893253
363,90.75,2986.479293720367
364,91.0,3061.1562991427368
365,91.25,3076.8714528083724
366,91.5,2787.918387864628
367,91.75,2990.044951222059
368,92.0,3010.8746919472687
369,92.25,2994.8155728767338
370,92.5,3007.703772242321
371,92.75,3018.41753881913
372,93.0,2888.645002288104
373,93.25,3024.165426994778
374,93.5,3047.010543954387
375,93.75,3012.07903045518
376,94.0,2691.9304093033516
377,94.25,3111.918192184956
378,94.5,2988.908855231919
379,94.75,2989.35845653536
380,95.0,2918.2911459160277
381,95.25,3068.218277807698
382,95.5,3024.8940783057124
383,95.75,3014.393206700686
384,96.0,2967.4113706955595
385,96.25,3034.3574372065873
386,96.5,3027.1164299477928
387,96.75,2998.833000019579
388,97.0,2946.706631820367
389,97.25,2985.093602256921
390,97.5,2926.995911304952
391,97.75,2947.0778598063926
392,98.0,3007.313874386517
393,98.25,3146.0743900431853
394,98.5,2993.047016984047
395,98.75,2919.3342146161876
396,99.0,3071.741429826076
397,99.25,3036.852724779757
398,99.5,2935.4530870325175
399,99.75,2952.000704701429
400,100.0,3097.355310634075
401,100.25,3061.7108775456745
402,100.5,3029.7153917276933
403,100.75,2655.8602453278218
404,101.0,3008.586821708471
405,101.25,2738.1329816686953
406,101.5,2941.911653795351
407,101.75,2963.205251280352
408,102.0,3016.8141938336958
409,102.25,3022.0249744481384
410,102.5,3090.3508497242547
411,102.75,2928.3300850441246
412,103.0,3023.815396095915
413,103.25,2784.72995127346
414,103.5,2476.969613927009
415,103.75,2409.8014971189245
416,104.0,3188.052806176777
417,104.25,2995.6794545096777
418,104.5,3108.725882829823
419,104.75,3083.2090630911716
420,105.0,3003.7286454147566
421,105.25,2936.040978670049
422,105.5,2953.197345376488
423,105.75,3030.977037437887
424,106.0,2924.739969323006
425,106.25,3043.3441665453743
426,106.5,2978.5868372368686
427,106.75,2970.2297660600466
428,107.0,2939.8270264912976
429,107.25,2976.690203477748
430,107.5,2975.194322342447
431,107.75,2990.3318195105094
432,108.0,3061.648376976906
433,108.25,3009.8436721677035
434,108.5,2962.8396150601643
435,108.75,3004.997839757563
436,109.0,3024.6962344400913
437,109.25,2982.861655510252
438,109.5,2933.054395218765
439,109.75,2911.5852940518635
440,110.0,2942.101774775173
441,110.25,2920.4300646180513
442,110.5,2934.2896948681996
443,110.75,2950.291443375441
444,111.0,3014.965609204855
445,111.25,3044.324854076692
446,111.5,2994.3660215943514
447,111.75,3086.0370574224717
448,112.0,3055.9851542868328
449,112.25,2962.9728528587298
450,112.5,3017.483715913651
451,112.75,3084.3159615459867
452,113.0,3010.913545340284
453,113.25,3004.866738005582
454,113.5,2981.698055860019
455,113.75,2921.3325034030745
456,114.0,2982.138298826222
457,114.25,3040.3638089736323
458,114.5,2714.02570851566
459,114.75,2929.6377185442634
460,115.0,3031.5212027341295
461,115.25,2965.233913186909
462,115.5,3007.1738427454175
463,115.75,3111.431820701224
464,116.0,3017.0766630452263
465,116.25,3019.338967953358
466,116.5,3082.6661336540683
467,116.75,3024.4069805097165
468,117.0,3013.807250861218
469,117.25,2974.6501672877303
470,117.5,3034.7574431163603
471,117.75,2998.4654796248306
472,118.0,3053.122612759805
473,118.25,3007.097211897897
474,118.5,3097.2968195436283
475,118.75,3124.8659910006113
476,119.0,3023.579555179679
477,119.25,2943.54967485006
478,119.5,2946.070366050201
479,119.75,2927.6109268350547
480,120.0,3022.9982853224883
481,120.25,2982.0512359429376
482,120.5,2967.918574073045
483,120.75,2870.895310712305
484,121.0,2971.6619843952067
485,121.25,3143.7222149412887
486,121.5,2937.448063129576
487,121.75,2775.7078676921296
488,122.0,2971.353009325568
489,122.25,3043.3830551722886
490,122.5,2963.750881894997
491,122.75,3055.469050934417
492,123.0,2948.215291826257
493,123.25,2994.049175958899
494,123.5,3034.7125324681965
495,123.75,3081.3658731540986
496,124.0,3007.765116826788
497,124.25,2912.1246529312075
498,124.5,2987.6708161825472
499,124.75,2995.0044738286056
500,125.0,3026.211239177874
501,125.25,2922.6270841825103
502,125.5,2901.104573398995
503,125.75,2984.8810163944145
504,126.0,2659.4771073459588
505,126.25,2995.853463067118
506,126.5,3139.2798809128253
507,126.75,3005.9247718644215
508,127.0,2897.6531070941946
509,127.25,2988.965976711935
510,127.5,2950.4865307532314
511,127.75,3013.8251988618426
512,128.0,2988.140885700626
513,128.25,3005.77470237859
514,128.5,2976.0082583961066
515,128.75,3021.5268800907093
516,129.0,3100.87603644897
517,129.25,2975.3363389962433
518,129.5,3015.232967132853
519,129.75,3022.6909471531335
520,130.0,3043.4275760198966
521,130.25,3046.229446247787
522,130.5,2973.778193462628
523,130.75,2936.108335692742
524,131.0,3008.374062841741
525,131.25,3042.4518529915135
526,131.5,2938.1545351722853
527,131.75,2952.423907675678
528,132.0,2993.0063396481823
529,132.25,3019.126931106453
530,132.5,2918.69672109071
531,132.75,3009.9506656908056
532,133.0,3030.2094138030798
533,133.25,2948.6750932469286
534,133.5,2982.892785062525
535,133.75,3118.500212217854
536,134.0,3050.9810037703933
537,134.25,3125.386298053087
538,134.5,2735.10304149423
539,134.75,3031.734879027802
540,135.0,3086.91421859288
541,135.25,3012.4504762494835
542,135.5,3033.3705437147173
543,135.75,3003.352110896414
544,136.0,2997.2920440361313
545,136.25,3056.179064490041
546,136.5,2997.3015903691207
547,136.75,2938.668032705122
548,137.0,2934.9500563208367
549,137.25,2945.7816987191163
550,137.5,2996.5058958279824
551,137.75,3015.3810325286636
552,138.0,2935.6490522963823
553,138.25,3059.1532978400296
554,138.5,2962.6784055272633
555,138.75,2971.2543995232645
556,139.0,2965.315072668606
557,139.25,3000.405906486552
558,139.5,2963.547906534433
559,139.75,2732.5975130873194
560,140.0,2734.789981197857
561,140.25,2909.8905810600145
562,140.5,2970.48825725248
563,140.75,3013.3307149514562
564,141.0,3053.3292225500927
565,141.25,2969.6980224581152
566,141.5,2992.1618563727316
567,141.75,2986.62156863943
568,142.0,3041.2965783262252
569,142.25,2931.3455249808158
570,142.5,3031.188193197101
571,142.75,3063.2091515896695
572,143.0,3006.753338453007
573,143.25,3018.093570046492
574,143.5,3126.6662466307166
575,143.75,2958.1793322118233
576,144.0,3006.365146180699
577,144.25,3009.290582185897
578,144.5,3125.7488694600365
579,144.75,3016.509224148435
580,145.0,2997.7056532765832
581,145.25,2984.2179386568782
582,145.5,3072.3672897994998
583,145.75,3015.8466341015383
584,146.0,3047.0916476506336
585,146.25,3148.646813628438
586,146.5,3046.284235122529
587,146.75,3011.7734875928027
588,147.0,3121.3514348454905
589,147.25,3028.8776757314954
590,147.5,3148.199213740067
591,147.75,3022.333738207786
592,148.0,3005.5057635983176
593,148.25,2926.087002966386
594,148.5,2994.456153983774
595,148.75,2749.9436355156517
596,149.0,2994.5283054778884
597,149.25,2827.805648602115
598,149.5,3029.0810752705343
599,149.75,2966.879008740253
600,150.0,2942.4319092024884
601,150.25,2956.48958706796
602,150.5,3017.1697045223536
603,150.75,3122.1801988197885
604,151.0,2934.7127616879457
605,151.25,2701.860126073054
606,151.5,3012.738505434808
607,151.75,2951.5815330093487
608,152.0,3001.5846125816242
609,152.25,3004.2084884255955
610,152.5,2980.963867837153
611,152.75,3053.8298657030737
612,153.0,3037.7482890356396
613,153.25,3147.280684391603
614,153.5,3045.5929336973068
615,153.75,2978.6960505149723
616,154.0,2974.8768212830564
617,154.25,2967.406471942195
618,154.5,2846.7505277386267
619,154.75,2982.637538702298
620,155.0,3102.717873201062
621,155.25,2994.272359483479
622,155.5,2962.8953144756897
623,155.75,2928.292745132768
624,156.0,3073.0987201173416
625,156.25,2945.4117982268226
626,156.5,2984.745377413205
627,156.75,2981.7022425528658
628,157.0,3036.7059360670723
629,157.25,3062.5859688398
630,157.5,2989.565702635211
631,157.75,3032.6665136449687
632,158.0,2989.8056839844603
633,158.25,3010.0955999272064
634,158.5,3008.0413983625563
635,158.75,3072.057907881712
636,159.0,2959.9280867062707
637,159.25,3002.6179363262186
638,159.5,2730.2160819121514
639,159.75,3030.4699278812727
640,160.0,3016.0874243157377
641,160.25,3144.210973690586
642,160.5,3011.0736955304437
643,160.75,2952.4938321245563
644,161.0,2976.156934310074
645,161.25,2959.089231030798
646,161.5,2928.982957287708
647,161.75,2957.711240610744
648,162.0,3024.393269389462
649,162.25,3108.045393775639
650,162.5,3084.105564255241
651,162.75,2920.81250747783
652,163.0,2961.030483540959
653,163.25,2935.7914500278002
654,163.5,3000.6344839776934
655,163.75,3028.3151994848195
656,164.0,3000.412322202381
657,164.25,3083.7238310910698
658,164.5,3016.990333268158
659,164.75,2985.407003219862
660,165.0,3025.460365643973
661,165.25,3093.893192110153
662,165.5,3036.891628236792
663,165.75,2884.273413229268
664,166.0,3149.1660531795496
665,166.25,3031.5977737788376
666,166.5,2755.471911939183
667,166.75,2959.3343895924368
668,167.0,3042.7648820815257
669,167.25,2959.907223228288
670,167.5,2994.0146856528386
671,167.75,3018.777978147646
672,168.0,2945.384529154207
673,168.25,2999.8251916307063
674,168.5,2969.9149070808553
675,168.75,2985.5565266054105
676,169.0,3016.9672750428163
677,169.25,2989.1286067795368
678,169.5,3001.574846235313
679,169.75,3145.130210834697
680,170.0,3036.201001742417
681,170.25,3142.4198196205
682,170.5,2970.2646572792196
683,170.75,3029.6075163181417
684,171.0,3008.6303167434335
685,171.25,2623.041808491292
686,171.5,3020.607813177558
687,171.75,3057.3911789494264
688,172.0,3008.339298304035
689,172.25,2973.66698257382
690,172.5,2951.972704795976
691,172.75,2983.9903896812048
692,173.0,3013.1095049469413
693,173.25,3049.3618908192825
694,173.5,2715.7993759449914
695,173.75,2993.987488784986
696,174.0,2985.5291284599493
697,174.25,3059.000427584714
698,174.5,2926.9949187699403
699,174.75,3203.196321381025
700,175.0,3096.8599178132654
701,175.25,2927.9221578803613
702,175.5,2957.6781515319635
703,175.75,3048.3205220714044
704,176.0,2976.5452565018627
705,176.25,3012.1764863312615
706,176.5,2925.444323054571
707,176.75,3049.790146123593
708,177.0,2962.40981268929
709,177.25,3025.3344569556766
710,177.5,3018.1643853804558
711,177.75,2945.1691488427387
712,178.0,3008.6990480893037
713,178.25,3004.405408214267
714,178.5,2829.79460407068
715,178.75,2331.736686109185
716,179.0,2995.3486930588124
717,179.25,2677.608131189126
718,179.5,3025.5577353104914
719,179.75,3094.5154463727877
720,180.0,2986.989333945883
721,180.25,3025.7869374852485
722,180.5,3061.3632938885503
723,180.75,3030.17736860211
724,181.0,3034.4601261216108
725,181.25,3045.388326514218
726,181.5,2681.2913357156394
727,181.75,2712.8077935180663
728,182.0,3017.002962985168
729,182.25,2986.594539109749
730,182.5,2969.534103612858
731,182.75,3079.6094070667978
732,183.0,2988.1572847297116
733,183.25,2985.11673758623
734,183.5,2969.037993446512
735,183.75,2921.1077710073296
736,184.0,2968.9240772145304
737,184.25,2986.091575250459
738,184.5,3035.34868251551
739,184.75,2995.8786636078376
740,185.0,2986.8447927673155
741,185.25,2738.768579379992
742,185.5,3006.3469483984136
743,185.75,3016.9128746176843
744,186.0,2740.45768411122
745,186.25,2967.670343861402
746,186.5,3055.251533152166
747,186.75,2950.193812871638
748,187.0,3178.4818335569066
749,187.25,3070.2425164383717
750,187.5,3032.960346304289
751,187.75,3084.809230452788
752,188.0,2959.733440892892
753,188.25,2997.197386101231
754,188.5,3093.0788056656456
755,188.75,2952.8632803866017
756,189.0,3034.6375081865785
757,189.25,3006.0718187807015
758,189.5,3020.9034567307062
759,189.75,2973.3992063818005
760,190.0,3038.818890138769
761,190.25,3019.4130454045235
762,190.5,3050.4930583418845
763,190.75,3072.4486367523027
764,191.0,2937.959369519747
765,191.25,2959.3060178139335
766,191.5,3068.0678341375938
767,191.75,3066.10878984873
768,192.0,2944.633309667468
769,192.25,3286.0487160447838
770,192.5,2932.01013739886
771,192.75,3060.0697221573737
772,193.0,3054.564332828446
773,193.25,2947.0079962578234
774,193.5,2711.4272661009027
775,193.75,3045.0918769260834
776,194.0,3080.2910059419614
777,194.25,3016.318022751823
778,194.5,2985.1693225961194
779,194.75,3043.070262536604
780,195.0,3028.5411531483273
781,195.25,3025.594233590774
782,195.5,2951.0586750966622
783,195.75,3059.901085457759
784,196.0,2989.3368407727426
785,196.25,2977.971885228165
786,196.5,2960.8380035554583
787,196.75,3135.981712150664
788,197.0,2938.0717106610045
789,197.25,2772.561249771591
790,197.5,2951.729913200221
791,197.75,3131.848073349199
792,198.0,3101.493960139214
793,198.25,2938.9438531239757
794,198.5,3035.841910625851
795,198.75,3011.708738816767
796,199.0,2930.9613759029558
797,199.25,3077.13035202211
798,199.5,3088.5993212698954
799,199.75,3096.723970295053
800,200.0,2819.373882395762
801,200.25,3012.739920132565
802,200.5,3029.892441450335
803,200.75,2997.6283155440187
804,201.0,3015.21119495008
805,201.25,2974.723542473693
806,201.5,3084.7094961805496
807,201.75,3030.262070159915
808,202.0,2924.954691426904
809,202.25,2505.2186497046455
810,202.5,3137.749956420537
811,202.75,2915.008380921969
812,203.0,3150.6814732172866
813,203.25,3040.852595988227
814,203.5,3040.372072117112
815,203.75,3045.583487014475
816,204.0,2941.6722487639167
817,204.25,3033.0726303725046
818,204.5,3031.419583315022
819,204.75,2750.747322141386
820,205.0,2820.570015080038
821,205.25,3010.2538976088945
822,205.5,3016.8063987646465
823,205.75,2963.822861116819
824,206.0,3047.1558574578776
825,206.25,2931.583403287251
826,206.5,2986.1622979234207
827,206.75,3017.6797554162085
828,207.0,2788.658014753301
829,207.25,3047.71596602636
830,207.5,3032.6893424385335
831,207.75,3003.612062348
832,208.0,3029.4257679058246
833,208.25,3113.981044214335
834,208.5,3023.349824336362
835,208.75,3063.1222848278876
836,209.0,3031.810279001647
837,209.25,2945.430724287292
838,209.5,2467.321814446911
839,209.75,2988.094320327603
840,210.0,2556.7529052001664
841,210.25,2704.7680310876863
842,210.5,3010.2487824693085
843,210.75,2945.856197273357
844,211.0,2947.1188761707517
845,211.25,2917.849775186573
846,211.5,3093.186732001846
847,211.75,3075.7533909886915
848,212.0,3017.862782860526
849,212.25,3040.2246024969972
850,212.5,3040.8135965626752
851,212.75,2988.1131819727802
852,213.0,3001.0573177317965
853,213.25,3026.784646022927
854,213.5,2915.261366220835
855,213.75,2959.5876601605087
856,214.0,2954.526650805522
857,214.25,2955.945654273415
858,214.5,3003.950555858116
859,214.75,2931.6973372180573
860,215.0,2974.3617790207736
861,215.25,2906.026702774756
862,215.5,2925.902251925664
863,215.75,2839.2876908548787
864,216.0,2949.9216439917336
865,216.25,3008.5569659268763
866,216.5,3031.786361354856
867,216.75,3072.891170119595
868,217.0,3004.9384644592874
869,217.25,2764.0980865588695
870,217.5,2903.6127731334473
871,217.75,3053.916693543687
872,218.0,2686.9163572475754
873,218.25,2986.574320675156
874,218.5,3020.6821761090077
875,218.75,3176.148380069757
876,219.0,2938.7504458332696
877,219.25,2949.651996303571
878,219.5,3031.3182212926913
879,219.75,3039.6756903020273
880,220.0,2934.643320416869
881,220.25,3024.017547118551
882,220.5,3039.125060944648
883,220.75,3015.9743903478443
884,221.0,2934.2510921402636
885,221.25,2934.3470640620026
886,221.5,3137.5843641221054
887,221.75,2994.1520766649173
888,222.0,3144.2826780077694
889,222.25,3054.0279773280963
890,222.5,3087.120357254785
891,222.75,3020.428965588517
892,223.0,3030.2457208866745
893,223.25,3008.075678649932
894,223.5,2988.2622086834513
895,223.75,3051.8871443903286
896,224.0,2951.5309902835893
897,224.25,3077.8030219807947
898,224.5,2958.565685272141
899,224.75,2985.4336484346527
900,225.0,2870.546488857081
901,225.25,3041.796829514806
902,225.5,2974.3239707446946
903,225.75,3079.0902477539735
904,226.0,2790.8662130445805
905,226.25,2934.7151894006993
906,226.5,3006.04550326726
907,226.75,3011.2036111048674
908,227.0,3036.291247673061
909,227.25,3072.44948149745
910,227.5,2992.996495639818
911,227.75,2933.06224359522
912,228.0,3004.4555446880117
913,228.25,3145.6887328797256
914,228.5,2910.3902102995394
915,228.75,2922.940267886648
916,229.0,2933.764388608405
917,229.25,2995.630316917501
918,229.5,3078.3994565446465
919,229.75,2958.4402944867447
920,230.0,3001.8854400483456
921,230.25,3038.0020172266964
922,230.5,3042.8452113471094
923,230.75,2964.126720021305
924,231.0,2949.8059951266127
925,231.25,2645.076327342971
926,231.5,2983.6883756444618
927,231.75,3102.0823494896185
928,232.0,3008.1372262606346
929,232.25,3032.9198004920413
930,232.5,3049.8634646916266
931,232.75,3026.042604667429
932,233.0,3171.7229289682837
933,233.25,3037.1278024249577
934,233.5,3023.6573163277826
935,233.75,3007.467707979161
936,234.0,3000.0977943780745
937,234.25,2987.501854342292
938,234.5,3070.485426002687
939,234.75,2935.0828752855305
940,235.0,2938.01205321398
941,235.25,3051.5020093529392
942,235.5,3020.422685122749
943,235.75,3019.5895265931954
944,236.0,2485.638104002286
945,236.25,2949.4305393194595
946,236.5,3183.0824897379416
947,236.75,3038.880106092465
948,237.0,3033.328797067166
949,237.25,3020.896483544165
950,237.5,2991.5999280142532
951,237.75,3046.8197362990936
952,238.0,3036.173348389178
953,238.25,2642.3866095983144
954,238.5,2910.4327168241994
955,238.75,3043.9616473678147
956,239.0,2993.3393881611582
957,239.25,3025.9035941110474
958,239.5,3013.9273154021175
959,239.75,3060.294473925113
960,240.0,3034.5155951559314
