t_bin,time_s,power_w
299,74.75,2862.6566669173994
300,75.0,2680.5143714080887
301,75.25,3033.199887408047
302,75.5,2980.601683192176
303,75.75,2726.7195171258563
304,76.0,3038.4182227305164
305,76.25,3052.065634746593
306,76.5,3076.031988252203
307,76.75,2751.328935743072
308,77.0,3009.646700350982
309,77.25,2937.815232064394
310,77.5,2775.4949876268206
311,77.75,3007.4319054557277
312,78.0,3009.595488259863
313,78.25,2933.9120224783796
314,78.5,2914.6074172554477
315,78.75,3040.975316879681
316,79.0,3023.4849428519783
317,79.25,2923.541548732449
318,79.5,2650.790784140556
319,79.75,2995.0657556521655
320,80.0,2925.979726574118
321,80.25,2643.7435863371156
322,80.5,3196.166974453766
323,80.75,2650.4322298659845
324,81.0,3051.624330589841
325,81.25,2938.666236195115
326,81.5,2955.562149751679
327,81.75,2966.0359401423807
328,82.0,2932.535219742429
329,82.25,2953.586935714557
330,82.5,2998.642364898403
331,82.75,2959.5235150922335
332,83.0,3009.9501249308464
333,83.25,2951.25287951595
334,83.5,3019.824867797877
335,83.75,3014.744865735859
336,84.0,2994.3110890260286
337,84.25,2975.4314529064045
338,84.5,3031.9693255878874
339,84.75,3118.7736305799795
340,85.0,2966.0575801808777
341,85.25,2987.23319668048
342,85.5,2986.0369661452737
343,85.75,2986.3464088740207
344,86.0,3004.8225848861284
345,86.25,3038.8355289036567
346,86.5,2978.973161092965
347,86.75,3004.6797350893253
348,87.0,2918.589280817887
349,87.25,3008.564992711686
350,87.5,3024.1925743583506
351,87.75,3081.9691965037805
352,88.0,2990.044951222059
353,88.25,2947.089920983853
354,88.5,2928.3283836744517
355,88.75,3007.703772242321
356,89.0,2766.0339803650195
357,89.25,2888.645002288104
358,89.5,2807.1701460293593
359,89.75,2970.666805524792
360,90.0,3012.07903045518
361,90.25,2691.9304093033516
362,90.5,3111.918192184956
363,90.75,2988.908855231919
364,91.0,3030.193423708837
365,91.25,2986.224102271549
366,91.5,2949.509318260931
367,91.75,3024.8940783057124
368,92.0,3014.393206700686
369,92.25,3028.269033105157
370,92.5,2880.111756532835
371,92.75,3027.1164299477928
372,93.0,2933.0218608756127
373,93.25,3010.546611885739
374,93.5,3043.404309996054
375,93.75,2993.675030282217
376,94.0,2711.977868989855
377,94.25,3059.1393700879794
378,94.5,3012.4534766537727
379,94.75,2926.2622163324777
380,95.0,2919.3342146161876
381,95.25,3163.003094148987
382,95.5,3036.852724779757
383,95.75,3000.91403153087
384,96.0,2952.000704701429
385,96.25,3031.019548821628
386,96.5,2697.983817237324
387,96.75,3029.7153917276933
388,97.0,2655.8602453278218
389,97.25,2944.417049411275
390,97.5,3014.518978564294
391,97.75,3006.442304132357
392,98.0,2963.205251280352
393,98.25,3158.941115680952
394,98.5,3022.0249744481384
395,98.75,2825.1278120566944
396,99.0,2994.817029180538
397,99.25,3023.815396095915
398,99.5,2958.9540360323876
399,99.75,2476.969613927009
400,100.0,2996.7960253556425
401,100.25,3090.360425387288
402,100.5,2995.6794545096777
403,100.75,2978.8649230915803
404,101.0,3062.735886875379
405,101.25,2938.741342332335
406,101.5,2644.367211375318
407,101.75,3016.102400845434
408,102.0,3030.977037437887
409,102.25,2991.7440349534845
410,102.5,3117.223838714695
411,102.75,2978.5868372368686
412,103.0,3030.681465839199
413,103.25,2939.8270264912976
414,103.5,2893.379662159045
415,103.75,2884.216067297283
416,104.0,3080.802261315008
417,104.25,3061.648376976906
418,104.5,3009.8436721677035
419,104.75,2808.532559096801
420,105.0,3004.997839757563
421,105.25,3024.6962344400913
422,105.5,2931.185263687195
423,105.75,2998.860848104837
424,106.0,2980.484163599145
425,106.25,3006.6050400213426
426,106.5,2920.4300646180513
427,106.75,2999.91821477106
428,107.0,3013.6150659606355
429,107.25,2741.3294029384633
430,107.5,2951.44600992895
431,107.75,2994.3660215943514
432,108.0,2962.422475003968
433,108.25,3005.357287375663
434,108.5,2988.050716757036
435,108.75,3071.12894062432
436,109.0,3084.3159615459867
437,109.25,2995.876638633577
438,109.5,2669.0543645276293
439,109.75,2913.0034593224455
440,110.0,2921.3325034030745
441,110.25,2913.517786092136
442,110.5,2929.3233610952616
443,110.75,2714.02570851566
444,111.0,3041.2776177055644
445,111.25,3031.5212027341295
446,111.5,3026.405217319394
447,111.75,3007.1738427454175
448,112.0,3048.497473279919
449,112.25,2756.4376753769875
450,112.5,2956.9785599177703
451,112.75,3082.6661336540683
452,113.0,2808.898882759035
453,113.25,3013.807250861218
454,113.5,2904.7695565896292
455,113.75,2925.2604632628118
456,114.0,2998.4654796248306
457,114.25,3132.9876812574075
458,114.5,2685.017295736517
459,114.75,2855.9636782797215
460,115.0,3048.0846589023517
461,115.25,2802.977211284026
462,115.5,3007.844384075158
463,115.75,3063.4728903886394
464,116.0,2927.6109268350547
465,116.25,3022.9982853224883
466,116.5,3113.1226548672007
467,116.75,3028.7031787350006
468,117.0,3033.0696385239003
469,117.25,3031.9073869564313
470,117.5,3059.7813357190344
471,117.75,2937.448063129576
472,118.0,3019.76925504455
473,118.25,3031.6429167613014
474,118.5,3117.2865311075284
475,118.75,2963.750881894997
476,119.0,3055.469050934417
477,119.25,2718.945646018966
478,119.5,2591.6358395253596
479,119.75,3034.7125324681965
480,120.0,3021.1011641401446
481,120.25,3007.765116826788
482,120.5,2912.1246529312075
483,120.75,2545.987549856397
484,121.0,2598.472662063685
485,121.25,3026.211239177874
486,121.5,2922.6270841825103
487,121.75,2430.35083248312
488,122.0,2916.72204641045
489,122.25,2938.5075443224828
490,122.5,2995.853463067118
491,122.75,3161.115548636423
492,123.0,2941.3070315298924
493,123.25,2977.3878080486256
494,123.5,3046.718906312615
495,123.75,3118.5886774007554
496,124.0,3013.8251988618426
497,124.25,2920.530484428976
498,124.5,3005.77470237859
499,124.75,2976.0082583961066
500,125.0,3021.5268800907093
501,125.25,2973.1761891313336
502,125.5,2905.5711968323712
503,125.75,3015.232967132853
504,126.0,2796.617670897434
505,126.25,2945.0244203531997
506,126.5,2988.394150621886
507,126.75,3033.718776547349
508,127.0,2644.7798327076475
509,127.25,2944.168487619154
510,127.5,2938.041420177912
511,127.75,2938.1545351722853
512,128.0,3015.440369375085
513,128.25,3050.177293992225
514,128.5,3019.126931106453
515,128.75,2986.5712582596148
516,129.0,3063.39014388448
517,129.25,3030.2094138030798
518,129.5,2721.7623363538223
519,129.75,3041.5204992616545
520,130.0,2985.9483176996523
521,130.25,3002.2531700551976
522,130.5,2673.171271973625
523,130.75,2950.8528531165207
524,131.0,2990.314634439802
525,131.25,3024.5428502205027
526,131.5,3012.4504762494835
527,131.75,3033.3705437147173
528,132.0,2938.301444827178
529,132.25,2997.2920440361313
530,132.5,3036.283562171084
531,132.75,2997.3015903691207
532,133.0,3003.665895331274
533,133.25,2637.6843472105734
534,133.5,3009.754906464146
535,133.75,3041.715817463605
536,134.0,3072.1444434842288
537,134.25,3112.5210489504784
538,134.5,2686.629724474347
539,134.75,3024.2178058554437
540,135.0,3098.2241716746494
541,135.25,2965.315072668606
542,135.5,3000.405906486552
543,135.75,3024.9620636407103
544,136.0,3013.745516723801
545,136.25,3014.0518666551698
546,136.5,2979.033557645184
547,136.75,2970.48825725248
548,137.0,3013.3307149514562
549,137.25,2996.6886727185874
550,137.5,3030.2263147672165
551,137.75,2992.1618563727316
552,138.0,2538.478353532877
553,138.25,3113.9229197781733
554,138.5,2997.398124119337
555,138.75,2970.8217651721534
556,139.0,3009.8383946239487
557,139.25,3006.753338453007
558,139.5,2955.5235872513317
559,139.75,2986.3460076383167
560,140.0,2958.1793322118233
561,140.25,2941.821511753163
562,140.5,2700.7146859384857
563,140.75,3048.632315953986
564,141.0,3016.509224148435
565,141.25,2931.70480494705
566,141.5,2984.2179386568782
567,141.75,3072.3672897994998
568,142.0,3015.8466341015383
569,142.25,2989.4014427228212
570,142.5,2949.9529248578747
571,142.75,3121.963526094337
572,143.0,3011.7734875928027
573,143.25,2988.0145806815144
574,143.5,3093.9023949664
575,143.75,2728.504521266201
576,144.0,3022.333738207786
577,144.25,2940.81751282199
578,144.5,2992.8970414110217
579,144.75,2994.456153983774
580,145.0,3016.1692616302344
581,145.25,2994.5283054778884
582,145.5,3090.9540489887468
583,145.75,3029.0810752705343
584,146.0,2966.879008740253
585,146.25,3129.6517868944056
586,146.5,3018.92042691976
587,146.75,3017.1697045223536
588,147.0,3122.1801988197885
589,147.25,3000.280342901663
590,147.5,3137.214202940179
591,147.75,3012.738505434808
592,148.0,3014.719330643264
593,148.25,2936.23651303163
594,148.5,3054.1331743950404
595,148.75,3039.8694239319193
596,149.0,3004.0203434525197
597,149.25,2978.485789723401
598,149.5,3006.805343621343
599,149.75,2987.6505261483835
600,150.0,2909.496278446786
601,150.25,2882.2710925210285
602,150.5,3028.2648399698996
603,150.75,3095.221500331353
604,151.0,2509.9656701790323
605,151.25,2880.029847542686
606,151.5,2994.272359483479
607,151.75,2988.0380592567644
608,152.0,3041.0896868023397
609,152.25,3019.7849686341333
610,152.5,3009.4382865650396
611,152.75,3022.756674421266
612,153.0,3040.5014429015146
613,153.25,3106.522340979017
614,153.5,3062.5859688398
615,153.75,2989.565702635211
616,154.0,2972.548856435136
617,154.25,2561.2662527273114
618,154.5,2946.179723859237
619,154.75,3008.0413983625563
620,155.0,3072.057907881712
621,155.25,3021.8636438963317
622,155.5,2652.9602660341207
623,155.75,2730.2160819121514
624,156.0,3030.4699278812727
625,156.25,2953.1798486059974
626,156.5,2948.196569255721
627,156.75,3011.0736955304437
628,157.0,3015.500221882476
629,157.25,3008.91123703828
630,157.5,2785.558140200731
631,157.75,2995.375861483278
632,158.0,3019.9661130691925
633,158.25,2985.760571254932
634,158.5,3037.6506987296752
635,158.75,3084.105564255241
636,159.0,2551.0793577642553
637,159.25,2961.030483540959
638,159.5,2642.8386277666264
639,159.75,3056.7066778084145
640,160.0,3092.9956264684015
641,160.25,3110.5457775935324
642,160.5,2960.746094530933
643,160.75,2755.819835241145
644,161.0,3043.672568577304
645,161.25,3025.460365643973
646,161.5,2968.11576606035
647,161.75,2993.5134100330492
648,162.0,3034.938938591809
649,162.25,3149.1660531795496
650,162.5,3098.2874676434635
651,162.75,2954.177902892907
652,163.0,2959.3343895924368
653,163.25,2613.8751618894266
654,163.5,3021.84578560084
655,163.75,2994.0146856528386
656,164.0,2956.3231671080016
657,164.25,3062.526508590247
658,164.5,2999.8251916307063
659,164.75,2851.874979878934
660,165.0,2985.5565266054105
661,165.25,3016.9672750428163
662,165.5,3029.82288269651
663,165.75,3045.8201062081803
664,166.0,3145.130210834697
665,166.25,3036.201001742417
666,166.5,3003.282705704888
667,166.75,2854.017509151479
668,167.0,3095.078971677759
669,167.25,2695.9893350280945
670,167.5,2998.4374798941035
671,167.75,3020.607813177558
672,168.0,2941.662988284814
673,168.25,2693.906590484594
674,168.5,2874.859760485419
675,168.75,3015.0541579122073
676,169.0,2983.9903896812048
677,169.25,3013.1095049469413
678,169.5,3001.248820458034
679,169.75,3065.7239424683107
680,170.0,2993.987488784986
681,170.25,3117.9217757574447
682,170.5,3059.000427584714
683,170.75,2993.674180712287
684,171.0,2861.901264989083
685,171.25,3030.7122524222777
686,171.5,2994.467859984702
687,171.75,3079.490396830404
688,172.0,3048.3205220714044
689,172.25,2892.491733745414
690,172.5,2996.0828033136945
691,172.75,2992.3469333331027
692,173.0,3001.5144708822813
693,173.25,3086.0195847781642
694,173.5,2815.5365944828695
695,173.75,3076.631489292356
696,174.0,2700.2853263363168
697,174.25,3008.6990480893037
698,174.5,3004.405408214267
699,174.75,3189.959315459881
700,175.0,2979.2114432554704
701,175.25,2995.3486930588124
702,175.5,3006.0619416288864
703,175.75,2986.482899414863
704,176.0,2843.6160791333587
705,176.25,2541.1103557760566
706,176.5,2964.511589619531
707,176.75,3061.3632938885503
708,177.0,2850.196074573227
709,177.25,2880.8466748352134
710,177.5,3045.388326514218
711,177.75,2942.0685368359686
712,178.0,3010.9803320432534
713,178.25,2954.2494535344663
714,178.5,2918.723919627346
715,178.75,2969.534103612858
716,179.0,2957.7643974966036
717,179.25,2549.469080835273
718,179.5,3117.3527203173094
719,179.75,3122.767509253273
720,180.0,2988.6350197231595
721,180.25,3029.5638488607274
722,180.5,3044.2585346189144
723,180.75,3035.34868251551
724,181.0,2995.8786636078376
725,181.25,2986.8447927673155
726,181.5,2951.451221885193
727,181.75,2941.800251659767
728,182.0,3016.9128746176843
729,182.25,3014.8438053794694
730,182.5,2967.670343861402
731,182.75,3055.251533152166
732,183.0,3013.5314981879296
733,183.25,3081.3430241300935
734,183.5,2735.8590862637766
735,183.75,2972.892135065573
736,184.0,3023.23710809233
737,184.25,2959.733440892892
738,184.5,2997.197386101231
739,184.75,2967.5255853614085
740,185.0,3015.816454690734
741,185.25,2974.8515286718025
742,185.5,3061.3608170501984
743,185.75,3020.9034567307062
744,186.0,2873.2193944968494
745,186.25,2928.2037681993866
746,186.5,3019.4130454045235
747,186.75,2995.590270351318
748,187.0,3072.4486367523027
749,187.25,3052.280579901873
750,187.5,3021.331178019609
751,187.75,3068.0678341375938
752,188.0,2947.980585696153
753,188.25,2944.633309667468
754,188.5,3143.901867801017
755,188.75,2932.01013739886
756,189.0,3007.8909797240267
757,189.25,2939.614390802953
758,189.5,3043.704737789925
759,189.75,2946.9879784348295
760,190.0,3120.041324299583
761,190.25,3020.4344148248642
762,190.5,2953.4492519987425
763,190.75,3023.440116858198
764,191.0,2942.4672191353498
765,191.25,2838.4860990287266
766,191.5,3184.84748795456
767,191.75,3070.3562250617983
768,192.0,2689.949445052349
769,192.25,3077.8664785283604
770,192.5,3037.308407519334
771,192.75,3083.8506557463584
772,193.0,3009.032923894945
773,193.25,2938.0717106610045
774,193.5,2772.561249771591
775,193.75,2951.729913200221
776,194.0,3131.848073349199
777,194.25,3033.5867884700024
778,194.5,3003.901986482836
779,194.75,2992.8622612302674
780,195.0,2718.020814507797
781,195.25,2930.9613759029558
782,195.5,2955.9678420052205
783,195.75,3088.5993212698954
784,196.0,3030.6279230152045
785,196.25,2964.6093714984686
786,196.5,2949.2690285697226
787,196.75,3095.5382997572783
788,197.0,2997.6283155440187
789,197.25,2952.1561679256824
790,197.5,2881.3321242589454
791,197.75,3023.1752420711373
792,198.0,3030.262070159915
793,198.25,2924.954691426904
794,198.5,3018.2893298510435
795,198.75,3056.076692732046
796,199.0,2915.008380921969
797,199.25,3014.0148829751815
798,199.5,3138.944193191295
799,199.75,3112.4325224296954
800,200.0,2960.453723972271
801,200.25,2678.8637208101945
802,200.5,3033.0726303725046
803,200.75,3083.0574809277664
804,201.0,2953.406652651361
805,201.25,2964.804630274606
806,201.5,3063.878984351141
807,201.75,3074.4422777635214
808,202.0,2963.822861116819
809,202.25,2971.706777105691
810,202.5,2997.601738353306
811,202.75,2986.1622979234207
812,203.0,3161.495040401421
813,203.25,2788.658014753301
814,203.5,3047.71596602636
815,203.75,2972.575526843414
816,204.0,2938.6051407420123
817,204.25,3029.4257679058246
818,204.5,2982.6733052667487
819,204.75,2801.3330863915226
820,205.0,2704.2496040564865
821,205.25,3098.6300475174453
822,205.5,3009.4544865092976
823,205.75,2467.321814446911
824,206.0,3045.972803611449
825,206.25,2921.7386672118255
826,206.5,3009.8569493783334
827,206.75,2946.3586838611013
828,207.0,2704.4941055768754
829,207.25,2947.1188761707517
830,207.5,2985.84630673264
831,207.75,3028.433743880007
832,208.0,3017.619693500281
833,208.25,3076.145275580034
834,208.5,3040.2246024969972
835,208.75,3113.1443044128437
836,209.0,3045.9889484188157
837,209.25,3042.6497864389676
838,209.5,2825.915226754768
839,209.75,2983.630733077959
840,210.0,2788.6114594145256
841,210.25,2954.526650805522
842,210.5,3018.454842390629
843,210.75,3003.950555858116
844,211.0,2617.7585661083276
845,211.25,3034.218302242475
846,211.5,3108.5738258289057
847,211.75,3035.643043049064
848,212.0,2967.8601361661968
849,212.25,3013.2985326063995
850,212.5,3008.5569659268763
851,212.75,2861.7112242085486
852,213.0,2747.6174918873535
853,213.25,3004.9384644592874
854,213.5,2955.5860546148087
855,213.75,2903.6127731334473
856,214.0,3004.0742035039034
857,214.25,2942.9867751171473
858,214.5,2918.7002988475706
859,214.75,2958.547802278814
860,215.0,2960.8420757208332
861,215.25,2938.7504458332696
862,215.5,2727.74673151667
863,215.75,2858.3608655093453
864,216.0,3039.6756903020273
865,216.25,3000.2209039749782
866,216.5,2962.4444473787967
867,216.75,3110.422214519762
868,217.0,3015.9743903478443
869,217.25,2633.402573463645
870,217.5,2934.3470640620026
871,217.75,3009.5760855494364
872,218.0,2592.372273561719
873,218.25,3060.1289957477306
874,218.5,3004.1432337861734
875,218.75,3182.122569515884
876,219.0,2780.429247335892
877,219.25,3030.2457208866745
878,219.5,3008.075678649932
879,219.75,2988.2622086834513
880,220.0,2995.0039225726637
881,220.25,2951.5309902835893
882,220.5,3018.8910971165888
883,220.75,2958.565685272141
884,221.0,2946.940994935043
885,221.25,2870.546488857081
886,221.5,3232.654843435889
887,221.75,3034.1859398833894
888,222.0,3019.68957426166
889,222.25,3082.633212380119
890,222.5,3047.803957204397
891,222.75,2974.379295167278
892,223.0,3011.2036111048674
893,223.25,2993.1409888397566
894,223.5,3019.0264765564357
895,223.75,3050.168867918186
896,224.0,2933.06224359522
897,224.25,3004.4555446880117
898,224.5,3061.0011835980413
899,224.75,2910.3902102995394
900,225.0,2564.1137719895455
901,225.25,2999.4685738042554
902,225.5,2929.280232318909
903,225.75,3078.3994565446465
904,226.0,2781.5828299702816
905,226.25,3047.722767991952
906,226.5,3108.6117546624237
907,226.75,2984.4404188465646
908,227.0,3088.388733854332
909,227.25,3013.199541843291
910,227.5,2936.1567359917935
911,227.75,2915.328708841392
912,228.0,2997.5439454783564
913,228.25,3060.4666964357666
914,228.5,3032.9198004920413
915,228.75,2979.846219229602
916,229.0,2918.9448750287
917,229.25,3021.146133004687
918,229.5,3037.1278024249577
919,229.75,2803.5337279337714
920,230.0,2943.109611942651
921,230.25,3000.0977943780745
922,230.5,2987.501854342292
923,230.75,3014.3519298103315
924,231.0,3000.597145210302
925,231.25,2656.441786110352
926,231.5,3002.5763542694867
927,231.75,3169.588324721768
928,232.0,3019.5895265931954
929,232.25,2979.2382882444263
930,232.5,3147.3274802135998
931,232.75,3024.996050473917
932,233.0,3224.048763635691
933,233.25,3101.0780519506825
934,233.5,3020.896483544165
935,233.75,2924.5716121606324
936,234.0,2934.0019307435564
937,234.25,2976.6458190768853
938,234.5,3001.140496856127
939,234.75,2979.4739737292357
940,235.0,2985.7447280035008
941,235.25,3036.6110874098217
942,235.5,3025.9035941110474
943,235.75,2950.656237952309
944,236.0,3065.736494991689
945,236.25,2974.7091001946897
946,236.5,3124.951482335491
947,236.75,3025.1818769364304
948,237.0,2996.4704133654063
949,237.25,3013.0733474846115
950,237.5,3020.7977938094396
951,237.75,3078.933909893927
952,238.0,3084.4671787178636
953,238.25,2996.7032139685352
954,238.5,2976.1968365444473
955,238.75,3008.4917886646244
956,239.0,2997.019218542109
957,239.25,3001.183446327251
958,239.5,3007.6014445461506
959,239.75,3041.5546479204745
960,240.0,3012.5756365370476
