t_bin,time_s,power_w
304,76.0,2902.3800271347486
305,76.25,2932.140100949284
306,76.5,2999.2727129778063
307,76.75,2961.843841018301
308,77.0,2931.0642342369447
309,77.25,2967.031050054503
310,77.5,2963.329244638493
311,77.75,2985.564025436043
312,78.0,3008.352231631363
313,78.25,3025.6152382637283
314,78.5,2987.6906679589715
315,78.75,2991.226118107855
316,79.0,2943.260878506716
317,79.25,2959.7627578596425
318,79.5,3005.84938747282
319,79.75,2970.6225090291687
320,80.0,2983.9575687341257
321,80.25,2949.089738941207
322,80.5,3094.3362717668383
323,80.75,2971.674928392454
324,81.0,2941.9417038334186
325,81.25,2973.171985992361
326,81.5,2980.601683192176
327,81.75,2949.4843120429387
328,82.0,2979.268459430005
329,82.25,2995.2124491713967
330,82.5,2955.17186473695
331,82.75,2953.501596265513
332,83.0,3009.646700350982
333,83.25,2937.815232064394
334,83.5,2957.446504532731
335,83.75,3007.4319054557277
336,84.0,3009.595488259863
337,84.25,2933.9120224783796
338,84.5,2983.0709791447916
339,84.75,3040.975316879681
340,85.0,2961.8222168084544
341,85.25,2990.7182352739087
342,85.5,3002.314798220809
343,85.75,3051.9400710119503
344,86.0,3040.7664925568724
345,86.25,3001.33010496436
346,86.5,3029.4305693170995
347,86.75,3002.264698026932
348,87.0,3051.624330589841
349,87.25,3003.664357591181
350,87.5,3018.1265779911246
351,87.75,3122.091278156153
352,88.0,2998.4164548413487
353,88.25,3044.624002084517
354,88.5,2998.642364898403
355,88.75,3021.5173469156935
356,89.0,3009.9501249308464
357,89.25,3014.43801651125
358,89.5,3019.824867797877
359,89.75,2951.611365130919
360,90.0,2994.3110890260286
361,90.25,2975.4314529064045
362,90.5,3031.9693255878874
363,90.75,3044.3055156807254
364,91.0,3046.366504544653
365,91.25,2987.23319668048
366,91.5,2986.0369661452737
367,91.75,2986.3464088740207
368,92.0,2940.0193692350704
369,92.25,2979.755989617833
370,92.5,2990.6626348533355
371,92.75,2939.8524807662457
372,93.0,2918.589280817887
373,93.25,2944.391547044937
374,93.5,3024.1925743583506
375,93.75,2959.474521957375
376,94.0,2922.754964872953
377,94.25,2947.089920983853
378,94.5,2928.3283836744517
379,94.75,2943.3854009483393
380,95.0,2955.9020732808726
381,95.25,2888.645002288104
382,95.5,2962.617212385579
383,95.75,3047.010543954387
384,96.0,2948.4969248020625
385,96.25,2943.8052776802574
386,96.5,2981.178369464805
387,96.75,2988.908855231919
388,97.0,2921.9529473014636
389,97.25,2918.2911459160277
390,97.5,3012.945598414622
391,97.75,3024.8940783057124
392,98.0,2951.200529139255
393,98.25,3028.269033105157
394,98.5,2456.51199423754
395,98.75,1681.4654004152437
396,99.0,1510.7019898668786
397,99.25,1581.4238336171636
398,99.5,2154.8170437702224
399,99.75,2208.5255854002194
400,100.0,3010.8643680659275
401,100.25,3007.313874386517
402,100.5,2948.934382566365
403,100.75,2926.2622163324777
404,101.0,2919.3342146161876
405,101.25,3018.199274404741
406,101.5,2977.4395204899574
407,101.75,2935.4530870325175
408,102.0,2952.000704701429
409,102.25,2970.6247414295335
410,102.5,3061.7108775456745
411,102.75,2969.10112161778
412,103.0,3003.023145621317
413,103.25,2944.417049411275
414,103.5,2951.34746581126
415,103.75,3006.442304132357
416,104.0,2988.0318163750726
417,104.25,3016.8141938336958
418,104.5,3022.0249744481384
419,104.75,3026.6746218736344
420,105.0,2994.817029180538
421,105.25,3023.815396095915
422,105.5,3021.029895814037
423,105.75,2978.027054508862
424,106.0,2968.6417649917985
425,106.25,3026.680561739228
426,106.5,2995.6794545096777
427,106.75,3038.0728119040377
428,107.0,3062.735886875379
429,107.25,3003.7286454147566
430,107.5,3001.417243056237
431,107.75,3016.102400845434
432,108.0,3030.977037437887
433,108.25,2991.7440349534845
434,108.5,3043.3441665453743
435,108.75,3037.8347816307714
436,109.0,3030.681465839199
437,109.25,2939.8270264912976
438,109.5,2893.379662159045
439,109.75,2460.0077894137003
440,110.0,1833.0517274483555
441,110.25,2622.868477520806
442,110.5,2307.0842435546497
443,110.75,2808.532559096801
444,111.0,3004.997839757563
445,111.25,3024.6962344400913
446,111.5,3041.493853620718
447,111.75,2998.860848104837
448,112.0,2980.484163599145
449,112.25,2942.101774775173
450,112.5,2920.4300646180513
451,112.75,2934.2896948681996
452,113.0,2330.073404563715
453,113.25,2741.3294029384633
454,113.5,2517.2700491775304
455,113.75,2212.7376383977844
456,114.0,2962.422475003968
457,114.25,3005.357287375663
458,114.5,2962.9728528587298
459,114.75,3017.483715913651
460,115.0,3022.931129174985
461,115.25,2995.876638633577
462,115.5,2940.0709524130966
463,115.75,3017.844084415857
464,116.0,2921.3325034030745
465,116.25,2982.138298826222
466,116.5,3040.3638089736323
467,116.75,3065.32441289633
468,117.0,3041.2776177055644
469,117.25,3098.164027388679
470,117.5,3089.9165423833742
471,117.75,3007.1738427454175
472,118.0,3000.712614872843
473,118.25,3017.0766630452263
474,118.5,3078.5250349873068
475,118.75,3082.6661336540683
476,119.0,3086.6951829015043
477,119.25,2950.515969027611
478,119.5,2904.7695565896292
479,119.75,2925.2604632628118
480,120.0,2998.4654796248306
481,120.25,2996.4472947655418
482,120.5,2942.6767690188835
483,120.75,2970.5823533067023
484,121.0,3048.0846589023517
485,121.25,3023.579555179679
486,121.5,2943.54967485006
487,121.75,2946.070366050201
488,122.0,2927.6109268350547
489,122.25,3022.9982853224883
490,122.5,2982.0512359429376
491,122.75,3028.7031787350006
492,123.0,2973.019818909678
493,123.25,2971.6619843952067
494,123.5,3059.7813357190344
495,123.75,3002.621650589863
496,124.0,3019.76925504455
497,124.25,2971.353009325568
498,124.5,3043.3830551722886
499,124.75,2963.750881894997
500,125.0,3005.0371440566078
501,125.25,2948.215291826257
502,125.5,2927.43301797571
503,125.75,3034.7125324681965
504,126.0,2959.0372973466215
505,126.25,2943.457068560065
506,126.5,2912.1246529312075
507,126.75,2987.6708161825472
508,127.0,2995.0044738286056
509,127.25,2965.0072925283694
510,127.5,2989.9354905099235
511,127.75,2901.104573398995
512,128.0,2984.8810163944145
513,128.25,2938.5075443224828
514,128.5,3052.614316781945
515,128.75,3016.831382125342
516,129.0,3005.9247718644215
517,129.25,2977.3878080486256
518,129.5,2988.965976711935
519,129.75,2986.0124278574635
520,130.0,2950.536937306248
521,130.25,2988.140885700626
522,130.5,2675.5524333355115
523,130.75,2100.8348255115675
524,131.0,2022.1796248475132
525,131.25,1297.282189736383
526,131.5,878.6639357668882
527,131.75,959.9953390345372
528,132.0,963.7582557189709
529,132.25,1371.244556380556
530,132.5,975.6345829186866
531,132.75,1301.009873055008
532,133.0,1067.7535771712046
533,133.25,956.5346854361402
534,133.5,973.7286018551305
535,133.75,1080.4238907718893
536,134.0,1168.781563770284
537,134.25,1820.697162772721
538,134.5,1195.450617600762
539,134.75,1810.2523794363867
540,135.0,2705.4387347683223
541,135.25,2969.6782774105923
542,135.5,2948.6750932469286
543,135.75,2982.892785062525
544,136.0,2985.9483176996523
545,136.25,2937.017574927294
546,136.5,2940.7430035324605
547,136.75,2950.8528531165207
548,137.0,2923.0700302093005
549,137.25,2963.058148149226
550,137.5,2948.9308772559693
551,137.75,2973.371360232668
552,138.0,2938.301444827178
553,138.25,2931.2215938093677
554,138.5,3000.0180842291065
555,138.75,2931.2327465931385
556,139.0,2938.668032705122
557,139.25,2934.9500563208367
558,139.5,2945.7816987191163
559,139.75,2930.303153085868
560,140.0,2952.3545856628657
561,140.25,2935.6490522963823
562,140.5,2942.9399846855868
563,140.75,3024.2178058554437
564,141.0,2971.2543995232645
565,141.25,2965.315072668606
566,141.5,2934.8594550322223
567,141.75,2963.547906534433
568,142.0,2950.443846309214
569,142.25,2950.8017486101976
570,142.5,2909.8905810600145
571,142.75,3030.90272387203
572,143.0,2949.959241961138
573,143.25,2996.6886727185874
574,143.5,3030.2263147672165
575,143.75,2925.228101462225
576,144.0,2918.755497668915
577,144.25,2929.7734148572004
578,144.5,2231.2203259584176
579,144.75,2080.7537644690465
580,145.0,1951.3152431475414
581,145.25,2267.219608482281
582,145.5,2763.715418713492
583,145.75,2991.8661911243225
584,146.0,2987.268214124002
585,146.25,2941.821511753163
586,146.5,2945.239238249662
587,146.75,2991.20137369835
588,147.0,2953.6726286435255
589,147.25,2931.70480494705
590,147.5,3042.654777279896
591,147.75,3018.930453692364
592,148.0,2952.898538369265
593,148.25,2989.4014427228212
594,148.5,2949.9529248578747
595,148.75,2988.458159333267
596,149.0,2948.139965383122
597,149.25,2988.0145806815144
598,149.5,2968.122435311992
599,149.75,2949.7756992179784
600,150.0,2794.061217830922
601,150.25,2280.6417970694533
602,150.5,2583.390307221879
603,150.75,2594.5484771657243
604,151.0,1174.054462532237
605,151.25,1017.5010486400387
606,151.5,1681.057028207586
607,151.75,2067.9788322967192
608,152.0,2833.2774176941684
609,152.25,2289.0651444616165
610,152.5,2006.3773472201403
611,152.75,1621.4112711336415
612,153.0,1392.8822847525482
613,153.25,1893.367151627704
614,153.5,2304.6884054143884
615,153.75,2725.3905908327433
616,154.0,2951.5815330093487
617,154.25,2936.23651303163
618,154.5,2939.301933016729
619,154.75,2980.963867837153
620,155.0,2939.0821271284713
621,155.25,2978.485789723401
622,155.5,3077.8615283773565
623,155.75,2987.6505261483835
624,156.0,2909.496278446786
625,156.25,2974.8768212830564
626,156.5,2967.406471942195
627,156.75,2969.0783826162674
628,157.0,2914.1010377337857
629,157.25,2974.5109565614853
630,157.5,2927.6937586804056
631,157.75,2988.0380592567644
632,158.0,2982.389475759363
633,158.25,3019.7849686341333
634,158.5,2945.4117982268226
635,158.75,2984.745377413205
636,159.0,2981.7022425528658
637,159.25,2977.268030267017
638,159.5,2945.4276196205046
639,159.75,3047.232247509168
640,160.0,3032.6665136449687
641,160.25,3030.9143995094705
642,160.5,2946.179723859237
643,160.75,2943.7798425751557
644,161.0,3015.327353755068
645,161.25,3021.8636438963317
646,161.5,2937.4437238320324
647,161.75,3013.4127632969366
648,162.0,3030.4699278812727
649,162.25,3016.0874243157377
650,162.5,3066.406824134609
651,162.75,2947.3224127621406
652,163.0,2952.4938321245563
653,163.25,2906.5298813983636
654,163.5,2959.089231030798
655,163.75,2928.982957287708
656,164.0,2957.711240610744
657,164.25,2532.3164154500655
658,164.5,2119.9343289742474
659,164.75,1655.408349344609
660,165.0,973.039966791249
661,165.25,2029.9421960731577
662,165.5,2254.4175850718884
663,165.75,2592.7455245542637
664,166.0,2967.465305923928
665,166.25,2934.866950380589
666,166.5,2960.746094530933
667,166.75,2954.2346984967926
668,167.0,3043.672568577304
669,167.25,2964.130062478635
670,167.5,2968.11576606035
671,167.75,2926.8070937040984
672,168.0,2975.20368359195
673,168.25,3008.1716584421965
674,168.5,2971.30026971102
675,168.75,2954.177902892907
676,169.0,2959.3343895924368
677,169.25,2931.0634035708986
678,169.5,2959.907223228288
679,169.75,2994.0146856528386
680,170.0,3018.777978147646
681,170.25,3009.4149453389523
682,170.5,2934.1810178535566
683,170.75,2969.9149070808553
684,171.0,2917.5112310457225
685,171.25,2954.207760048106
686,171.5,2921.684418576414
687,171.75,3057.5115899654256
688,172.0,3060.6547276015363
689,172.25,2976.678125918639
690,172.5,3003.282705704888
691,172.75,3030.7113313152513
692,173.0,3029.6075163181417
693,173.25,3008.6303167434335
694,173.5,2932.5597828775526
695,173.75,3020.607813177558
696,174.0,3006.229456486848
697,174.25,3008.339298304035
698,174.5,3033.6235845129304
699,174.75,3071.6174886008016
700,175.0,3021.539557972707
701,175.25,3013.1095049469413
702,175.5,3001.248820458034
703,175.75,3011.3983408921704
704,176.0,2927.3609501238057
705,176.25,2985.5291284599493
706,176.5,3003.314224492566
707,176.75,2993.674180712287
708,177.0,3031.8129154378066
709,177.25,3030.7122524222777
710,177.5,2994.467859984702
711,177.75,2957.6781515319635
712,178.0,2980.0419838844905
713,178.25,2467.056484434429
714,178.5,2568.9964701620443
715,178.75,2579.45332439705
716,179.0,2256.3122054327446
717,179.25,1662.5766646201648
718,179.5,2401.5109105112715
719,179.75,2357.8045412113647
720,180.0,2303.3470895055666
721,180.25,2944.5481611753667
722,180.5,3004.405408214267
723,180.75,2966.310468197405
724,181.0,2885.006628928519
725,181.25,3052.182254017954
726,181.5,2941.467284134187
727,181.75,2918.5934932763357
728,182.0,3029.257956756747
729,182.25,2986.989333945883
730,182.5,2964.511589619531
731,182.75,3008.6933933210635
732,183.0,3030.17736860211
733,183.25,3034.4601261216108
734,183.5,3045.388326514218
735,183.75,2942.0685368359686
736,184.0,3010.9803320432534
737,184.25,2954.2494535344663
738,184.5,2986.594539109749
739,184.75,2969.534103612858
740,185.0,2957.7643974966036
741,185.25,2920.549643076139
742,185.5,2985.11673758623
743,185.75,2989.0408008370373
744,186.0,974.8682741244329
745,186.25,2968.9240772145304
746,186.5,2986.091575250459
747,186.75,2975.6823789598616
748,187.0,2995.8786636078376
749,187.25,2919.0162858096146
750,187.5,2738.768579379992
751,187.75,2285.769379568004
752,188.0,1994.206056677709
753,188.25,2337.56339099544
754,188.5,2838.125045141945
755,188.75,2669.308270872127
756,189.0,2950.193812871638
757,189.25,3029.4166188290114
758,189.5,2950.9762711773656
759,189.75,2972.892135065573
760,190.0,2961.5326765746913
761,190.25,2959.733440892892
762,190.5,2931.111006898002
763,190.75,3028.366796251547
764,191.0,2952.8632803866017
765,191.25,2974.8515286718025
766,191.5,3061.3608170501984
767,191.75,2958.8063198613536
768,192.0,2973.3992063818005
769,192.25,2994.7089070572383
770,192.5,2957.065103074822
771,192.75,3050.4930583418845
772,193.0,3015.569726211856
773,193.25,2937.959369519747
774,193.5,2959.3060178139335
775,193.75,3012.8522769206756
776,194.0,3066.10878984873
777,194.25,3008.7719317635347
778,194.5,3059.8927759228654
779,194.75,2997.9670055378
780,195.0,3007.8909797240267
781,195.25,3004.475939685625
782,195.5,3043.704737789925
783,195.75,3064.739097651422
784,196.0,3045.0918769260834
785,196.25,3020.4344148248642
786,196.5,3016.318022751823
787,196.75,3023.440116858198
788,197.0,3043.070262536604
789,197.25,3028.5411531483273
790,197.5,3025.594233590774
791,197.75,3014.2717853628146
792,198.0,3007.7863729384353
793,198.25,2921.9276940522013
794,198.5,3037.308407519334
795,198.75,3022.642496011935
796,199.0,2944.9382213870585
797,199.25,3003.1554677179633
798,199.5,3078.5099060484818
799,199.75,3071.282462083029
800,200.0,2995.6214281314374
801,200.25,2973.6239945164307
802,200.5,2938.9438531239757
803,200.75,2992.8622612302674
804,201.0,2948.0643207246576
805,201.25,2930.9613759029558
806,201.5,3018.4738341939706
807,201.75,3025.5881338084564
808,202.0,3030.6279230152045
809,202.25,2964.6093714984686
810,202.5,3012.739920132565
811,202.75,3029.892441450335
812,203.0,3043.525271366856
813,203.25,2952.1561679256824
814,203.5,3034.527957164137
815,203.75,3023.1752420711373
816,204.0,2922.0026949498315
817,204.25,2991.9278284122356
818,204.5,2981.9742454076113
819,204.75,2999.8984854174523
820,205.0,2915.008380921969
821,205.25,3014.0148829751815
822,205.5,3056.8174880044244
823,205.75,2981.551101335988
824,206.0,2987.6394897838345
825,206.25,2678.8637208101945
826,206.5,2973.0233142246434
827,206.75,3031.419583315022
828,207.0,2750.747322141386
829,207.25,2964.804630274606
830,207.5,2946.3646597730904
831,207.75,2954.0198116132124
832,208.0,2963.822861116819
833,208.25,2989.476457715172
834,208.5,2931.583403287251
835,208.75,2986.1622979234207
836,209.0,2955.040136160949
837,209.25,2959.595259934841
838,209.5,2990.1308209936774
839,209.75,2972.575526843414
840,210.0,2938.6051407420123
841,210.25,2968.762760085256
842,210.5,3041.3326334105877
843,210.75,2961.6643606358466
844,211.0,2945.816284420659
845,211.25,3031.810279001647
846,211.5,3009.4544865092976
847,211.75,2976.6789834950205
848,212.0,2988.094320327603
849,212.25,2989.1750414229846
850,212.5,3009.8569493783334
851,212.75,2946.3586838611013
852,213.0,2945.856197273357
853,213.25,3010.899476419162
854,213.5,2917.849775186573
855,213.75,2967.603798893771
856,214.0,2954.9699670644
857,214.25,2955.2539633459965
858,214.5,2981.3788156229525
859,214.75,2982.0669252315615
860,215.0,2988.1131819727802
861,215.25,3001.0573177317965
862,215.5,2965.6771919088815
863,215.75,2915.261366220835
864,216.0,2959.5876601605087
865,216.25,2954.526650805522
866,216.5,2955.945654273415
867,216.75,3003.950555858116
868,217.0,2931.6973372180573
869,217.25,2974.3617790207736
870,217.5,2978.7547283459708
871,217.75,2925.902251925664
872,218.0,2967.8601361661968
873,218.25,2949.9216439917336
874,218.5,2944.3821695179367
875,218.75,3098.591489856061
876,219.0,2952.895733726602
877,219.25,3004.9384644592874
878,219.5,3018.1470395896085
879,219.75,2973.6600073154796
880,220.0,2939.1450507146956
881,220.25,3007.362564611937
882,220.5,2986.574320675156
883,220.75,3020.6821761090077
884,221.0,3022.645981621219
885,221.25,3003.7364376443084
886,221.5,3068.4151582954255
887,221.75,3031.3182212926913
888,222.0,3039.6756903020273
889,222.25,3000.2209039749782
890,222.5,3086.0673769572286
891,222.75,3039.125060944648
892,223.0,3015.9743903478443
893,223.25,2999.885172393234
894,223.5,2999.9673204866026
895,223.75,3009.5760855494364
896,224.0,2927.5532347464205
897,224.25,3060.1289957477306
898,224.5,2939.2256973685126
899,224.75,2963.207535532062
900,225.0,2780.429247335892
901,225.25,2969.7206942268863
902,225.5,2943.8198915272656
903,225.75,2920.672223565398
904,226.0,2995.0039225726637
905,226.25,2951.5309902835893
906,226.5,3077.8030219807947
907,226.75,2958.565685272141
908,227.0,3043.6953758062605
909,227.25,3033.020898224831
910,227.5,2983.2156159931287
911,227.75,2974.3239707446946
912,228.0,2957.388166030362
913,228.25,3082.633212380119
914,228.5,2934.7151894006993
915,228.75,2974.379295167278
916,229.0,3011.2036111048674
917,229.25,2926.3720017116875
918,229.5,3019.0264765564357
919,229.75,2195.828876824962
920,230.0,2144.8244830650233
921,230.25,1544.6485411154026
922,230.5,1498.3742562603854
923,230.75,908.5038475083231
924,231.0,1458.6010926726294
925,231.25,1888.445597390886
926,231.5,2602.9516609930233
927,231.75,3019.261070572442
928,232.0,2958.4402944867447
929,232.25,3001.8854400483456
930,232.5,3108.6117546624237
931,232.75,3042.8452113471094
932,233.0,3088.388733854332
933,233.25,3013.199541843291
934,233.5,2936.1567359917935
935,233.75,2915.328708841392
936,234.0,2931.515885064438
937,234.25,2943.891796330351
938,234.5,2972.844766230092
939,234.75,2910.839996813706
940,235.0,2918.9448750287
941,235.25,3021.146133004687
942,235.5,2926.978247642605
943,235.75,2962.0235971820134
944,236.0,2943.109611942651
945,236.25,2934.499494016099
946,236.5,2987.501854342292
947,236.75,2951.1523062003134
948,237.0,2935.0828752855305
949,237.25,2938.01205321398
950,237.5,3002.5763542694867
951,237.75,2958.2446443161157
952,238.0,3019.5895265931954
953,238.25,2910.129763592953
954,238.5,2949.4305393194595
955,238.75,2963.5876126500943
956,239.0,2979.8080682273326
957,239.25,2973.3225884860894
958,239.5,2958.798173231462
959,239.75,2924.5716121606324
