t_bin,time_s,power_w
94,23.5,3041.6029819115174
95,23.75,3000.1889611638358
96,24.0,2932.7776127308884
97,24.25,3155.0449237248654
98,24.5,3001.9821275919376
99,24.75,3072.1741671324708
100,25.0,3054.1654708792557
101,25.25,3053.525294363796
102,25.5,3154.0957082467635
103,25.75,3082.1677070247188
104,26.0,2980.924406440171
105,26.25,2996.672695746837
106,26.5,3008.4409887114607
107,26.75,3073.5182152826537
108,27.0,3009.349763974919
109,27.25,3019.6559281521895
110,27.5,3063.869838556194
111,27.75,3026.417720855711
112,28.0,3023.045270415664
113,28.25,2953.5396754796866
114,28.5,3012.6307531934453
115,28.75,3043.07271566816
116,29.0,3039.0883362945056
117,29.25,3013.634643613831
118,29.5,2992.611277561414
119,29.75,3018.2438731698135
120,30.0,3018.935566090998
121,30.25,3036.302445713777
122,30.5,3042.308163261364
123,30.75,3030.7238909049497
124,31.0,3051.508836595989
125,31.25,3050.7773721305734
126,31.5,3023.189402817488
127,31.75,2962.944950564888
128,32.0,2904.4752523803927
129,32.25,3023.2952461743175
130,32.5,3016.2455163333707
131,32.75,2979.7675787988933
132,33.0,3007.0080745204637
133,33.25,3037.1024159077892
134,33.5,2922.133089637
135,33.75,2986.2253113353845
136,34.0,3026.6443468167167
137,34.25,3011.406868712239
138,34.5,3068.7440408686816
139,34.75,2974.503566288943
140,35.0,2985.338739171839
141,35.25,3060.5774361291383
142,35.5,2998.7297308215902
143,35.75,2934.1198139716466
144,36.0,2984.397954154676
145,36.25,3033.47561380399
146,36.5,2987.0465637618495
147,36.75,3039.02137373195
148,37.0,2963.022139591034
149,37.25,2988.6976780203986
150,37.5,2941.5232006853753
151,37.75,2958.5170573439996
152,38.0,2953.0584525642025
153,38.25,2901.5259530928947
154,38.5,2979.933218091462
155,38.75,2997.318399378233
156,39.0,3048.0815541914653
157,39.25,2927.725684082527
158,39.5,3025.802878446852
159,39.75,2899.659804865777
160,40.0,3052.977113835633
161,40.25,2974.320349413637
162,40.5,3025.2512247000477
163,40.75,3114.328184309939
164,41.0,3044.3376988572813
165,41.25,3023.8093969707656
166,41.5,2985.463211800172
167,41.75,3014.163451905333
168,42.0,3010.541610968373
169,42.25,3024.337878324799
170,42.5,3037.759468448737
171,42.75,3199.91761084398
172,43.0,3062.329487505798
173,43.25,3030.6802605309435
174,43.5,3007.9304985244116
175,43.75,3051.6761282290017
176,44.0,3009.540288108457
177,44.25,3083.562242125273
178,44.5,3080.0310327185653
179,44.75,2966.663456522998
180,45.0,3083.386056194651
181,45.25,3022.6277656988104
182,45.5,3011.8117143298273
183,45.75,3013.2942764153604
184,46.0,2988.5239055363904
185,46.25,3018.1427563671555
186,46.5,3048.9229737777846
187,46.75,3067.523406776628
188,47.0,3005.041821323068
189,47.25,3003.1868734024683
190,47.5,3060.0644398279924
191,47.75,2986.988862581469
192,48.0,3034.6651948635513
193,48.25,2956.3138999892353
194,48.5,3140.818362886333
195,48.75,3044.7698617986316
196,49.0,2951.257613807855
197,49.25,2982.9535206661244
198,49.5,3123.6573615024163
199,49.75,3047.9504226173517
200,50.0,2925.5221518395956
201,50.25,2972.3594944065767
202,50.5,2933.221531760049
203,50.75,2933.8436947821015
204,51.0,2912.7526596541584
205,51.25,2977.11052218873
206,51.5,3022.2309703434435
207,51.75,2966.0120115508316
208,52.0,3047.829752914876
209,52.25,3030.8443779879153
210,52.5,2968.292013651347
211,52.75,3032.5919790550442
212,53.0,2926.5431349375585
213,53.25,3015.6090156116193
214,53.5,2922.956170882319
215,53.75,2996.8554878659365
216,54.0,3070.5085274893218
217,54.25,3039.366055132027
218,54.5,3145.615260179237
219,54.75,2992.840625392832
220,55.0,3079.7708698328966
221,55.25,3014.8192766630796
222,55.5,3027.7805972942897
223,55.75,3028.9761769736283
224,56.0,3086.3763520145662
225,56.25,2995.3979460260334
226,56.5,3024.908129569255
227,56.75,3035.691813321396
228,57.0,3005.2310996518636
229,57.25,3059.2210115783123
230,57.5,3011.265475478103
231,57.75,3002.620630105188
232,58.0,3022.778129816527
233,58.25,3010.774099134132
234,58.5,2918.882601235182
235,58.75,3015.7890505077653
236,59.0,2993.88965013654
237,59.25,3059.7490324522632
238,59.5,2939.138429241013
239,59.75,3105.3397796807544
240,60.0,2956.848506561528
241,60.25,3175.7395694326465
242,60.5,3043.8187113375357
243,60.75,3034.8195174170955
244,61.0,3019.6998392719584
245,61.25,2996.2307406173977
246,61.5,2992.0001291084
247,61.75,3071.4796050208297
248,62.0,2961.6859148706358
249,62.25,3027.2591565563016
250,62.5,3033.300462408892
251,62.75,3037.5826295988027
252,63.0,2989.769579637437
253,63.25,3035.932636092843
254,63.5,2993.6585360808335
255,63.75,3040.496772453239
256,64.0,3023.6506446821427
257,64.25,2969.4564581530976
258,64.5,3004.6344412495573
259,64.75,3022.4806617657932
260,65.0,2975.8949241701375
261,65.25,2981.2202964690573
262,65.5,3009.186849565417
263,65.75,2887.9492455345417
264,66.0,2980.365563311924
265,66.25,2995.942020679233
266,66.5,2931.313670879837
267,66.75,2984.1939529379656
268,67.0,2934.5129097540294
269,67.25,2399.7855654633236
270,67.5,2944.433167252657
271,67.75,3023.4229478723623
272,68.0,2956.8743708941247
273,68.25,3018.6007262058333
274,68.5,3022.7790793449803
275,68.75,3081.280851699898
276,69.0,3011.674478176428
277,69.25,3003.324418843453
278,69.5,3140.594211437427
279,69.75,3135.103832963394
280,70.0,3009.791768238276
281,70.25,3035.186614355979
282,70.5,3054.7615630995824
283,70.75,3018.1376181755895
284,71.0,3023.0606928459283
285,71.25,3014.968392719286
286,71.5,3012.3760905638724
287,71.75,3027.9369240324013
288,72.0,3034.0046949877833
289,72.25,3031.0926034233503
290,72.5,2978.436791953869
291,72.75,3006.4876017599813
292,73.0,3031.646785783989
293,73.25,3027.5240713445505
294,73.5,3031.0867684092855
295,73.75,3023.167578075541
296,74.0,2997.8604233542746
297,74.25,3116.4236269514718
298,74.5,2986.8947017460073
299,74.75,3037.7163860137225
300,75.0,3016.001010728166
301,75.25,2984.444670966
302,75.5,2943.4644311571074
303,75.75,3042.440131149058
304,76.0,2938.5976821191803
305,76.25,2990.1231130603082
306,76.5,2946.182532628337
307,76.75,2998.628851601263
308,77.0,3030.028896951709
309,77.25,2964.569983271628
310,77.5,2973.6996736575243
311,77.75,2939.526012607716
312,78.0,3027.7023131586175
313,78.25,3007.9692970060432
314,78.5,3014.195124929049
315,78.75,2956.6174497109187
316,79.0,3048.714040961162
317,79.25,2966.3426117459207
318,79.5,2928.200263964098
319,79.75,3027.5334305149086
320,80.0,3011.5628827396645
321,80.25,3006.250209265837
322,80.5,2998.1589256250886
323,80.75,2952.828645084521
324,81.0,3015.052826853146
325,81.25,3007.640893361259
326,81.5,2918.2756709432238
327,81.75,2979.362862201308
328,82.0,2956.7334479712954
329,82.25,2958.0048054472563
330,82.5,3149.9788880072697
331,82.75,2948.9704737817897
332,83.0,3038.4892443676226
333,83.25,2983.7507734090545
334,83.5,2951.947496846594
335,83.75,3018.020058984555
336,84.0,3007.0414947429394
337,84.25,3054.822048991014
338,84.5,2915.306531843925
339,84.75,3015.4967474072814
340,85.0,2988.5333834879675
341,85.25,3014.02250985368
342,85.5,3003.9841119039897
343,85.75,3021.4022163478785
344,86.0,2966.834472824099
345,86.25,2967.8586181146925
346,86.5,2960.623417630153
347,86.75,2972.4824681724253
348,87.0,2977.434456627874
349,87.25,2992.3706268139713
350,87.5,3008.1455797052463
351,87.75,2975.510222555935
352,88.0,2965.8631630929676
353,88.25,2959.4324892942413
354,88.5,2970.517665861033
355,88.75,2977.597810243975
356,89.0,2997.7626898942076
357,89.25,2989.768995370507
358,89.5,2924.2872690013996
359,89.75,3000.546943671261
360,90.0,2993.5071814278285
361,90.25,3011.2725409103527
362,90.5,3012.336687697758
363,90.75,3038.698050225254
364,91.0,2978.6878938489526
365,91.25,2952.499340696876
366,91.5,3042.6706173076395
367,91.75,3040.514783583926
368,92.0,3183.7588886455987
369,92.25,3010.7015160568735
370,92.5,3054.4433639204585
371,92.75,2980.1261607691017
372,93.0,3037.6129695907453
373,93.25,3091.4680524602722
374,93.5,3029.1631124995088
375,93.75,3022.115699187592
376,94.0,3020.80192676394
377,94.25,3036.5252368808883
378,94.5,2991.370337886775
379,94.75,2989.344116658133
380,95.0,2957.6060458682514
381,95.25,3017.4859096851005
382,95.5,3168.052652030539
383,95.75,3050.8191874386935
384,96.0,3053.4790039238646
385,96.25,3099.9616605210535
386,96.5,2963.225975333292
387,96.75,3013.404454455869
388,97.0,3024.7335397034976
389,97.25,3004.524332244373
390,97.5,3006.4575912179926
391,97.75,3044.972197022526
392,98.0,2932.736686288906
393,98.25,3052.2820725496376
394,98.5,3050.9855053586107
395,98.75,2975.4069683264424
396,99.0,3025.8334159331066
397,99.25,2914.097811403536
398,99.5,3020.302872206201
399,99.75,2985.3543977545364
400,100.0,3008.498037977678
401,100.25,3170.574363081463
402,100.5,3009.662863722858
403,100.75,3036.959001962832
404,101.0,3013.5567078470012
405,101.25,3058.5770426932377
406,101.5,2993.3852999456976
407,101.75,3076.1388582577674
408,102.0,3009.4990665939763
409,102.25,3117.297658656615
410,102.5,3189.924590942188
411,102.75,3085.5759808719286
412,103.0,3075.405309076263
413,103.25,3156.4776299351047
414,103.5,3155.781654003543
415,103.75,3312.1188156495
416,104.0,3043.41442215191
417,104.25,3053.879434956764
418,104.5,3072.6883180257596
419,104.75,2926.2792920396646
420,105.0,2964.0932410911482
421,105.25,2302.1074409104913
422,105.5,2998.7298866194346
423,105.75,2274.7401356205555
424,106.0,1858.9115052915488
425,106.25,2108.7291936325432
426,106.5,2135.9076777606524
427,106.75,1857.903808104494
428,107.0,1368.2850311529505
429,107.25,1756.8978809151565
430,107.5,2241.1649343385266
431,107.75,3081.4942567711223
432,108.0,3023.62459407755
433,108.25,3012.259366186123
434,108.5,3014.073941135012
435,108.75,3037.462630784238
436,109.0,3033.0010732155743
437,109.25,3024.56313064017
438,109.5,3002.9866888948804
439,109.75,3033.205192349033
440,110.0,3020.2825068945
441,110.25,3000.1508890745495
442,110.5,3053.56331358092
443,110.75,3042.979606730783
444,111.0,3056.3437167986385
445,111.25,3055.211067094388
446,111.5,2971.3258616907087
447,111.75,3029.0856893089795
448,112.0,2930.6267740921467
449,112.25,2972.0370913634724
450,112.5,3008.2091688756545
451,112.75,3064.669364689993
452,113.0,3018.788089778762
453,113.25,2976.349672967517
454,113.5,2922.733591405881
455,113.75,2882.121305773488
456,114.0,3078.4434453644726
457,114.25,3022.0323652421607
458,114.5,2971.728278032249
459,114.75,3054.369718701441
460,115.0,3074.992460859077
461,115.25,2912.97589396869
462,115.5,3028.341943130253
463,115.75,3031.7472513412304
464,116.0,2997.3789016250157
465,116.25,3004.9137811195733
466,116.5,3000.576681609091
467,116.75,2975.2882982216
468,117.0,3020.670513324309
469,117.25,3034.6883017530627
470,117.5,3011.5160461470387
471,117.75,2917.482659882763
472,118.0,3012.058378056471
473,118.25,2988.0346579260267
474,118.5,3007.4133504825268
475,118.75,3022.186954070792
476,119.0,3046.1559682389893
477,119.25,2973.330100361718
478,119.5,2914.357096466862
479,119.75,3014.429727764504
480,120.0,3021.247992480211
481,120.25,3021.9170167310926
482,120.5,3010.6573461232756
483,120.75,2982.915524511055
484,121.0,2982.195375552444
485,121.25,3019.5482407375816
486,121.5,2998.488155426288
487,121.75,3044.630531736108
488,122.0,2984.7424370486597
489,122.25,3052.91383516763
490,122.5,3001.913435846824
491,122.75,3021.1921634401842
492,123.0,3021.191576811461
493,123.25,3008.9014925325214
494,123.5,2972.7253708825997
495,123.75,3005.9027448266315
496,124.0,3049.346274460497
497,124.25,3075.6986594972423
498,124.5,2976.4388943719323
499,124.75,3066.0700622085988
500,125.0,2943.0536024347107
501,125.25,2988.341055460296
502,125.5,3047.426417757309
503,125.75,3005.9312680129246
504,126.0,2943.041263646659
505,126.25,3019.8830174636146
506,126.5,2971.3830644204845
507,126.75,3087.2375778960454
508,127.0,3023.761252883195
509,127.25,3052.7631268736436
510,127.5,3040.0901431502793
511,127.75,2879.753061267264
512,128.0,3008.4864351407346
513,128.25,2982.1933330006764
514,128.5,2936.0475175012584
515,128.75,3100.651762955604
516,129.0,3011.9963123777347
517,129.25,3007.073011967341
518,129.5,3044.8935083608703
519,129.75,2915.424356591972
520,130.0,3014.322968165079
521,130.25,3028.246987675436
522,130.5,3016.878824705533
523,130.75,2924.0443971797445
524,131.0,3015.8668259476835
525,131.25,3033.853953819416
526,131.5,3024.097151637375
527,131.75,3023.23995127586
528,132.0,3023.0179855189826
529,132.25,3019.285335956571
530,132.5,3078.2262464667942
531,132.75,3062.918115289647
532,133.0,3025.691735463148
533,133.25,2948.8670582805535
534,133.5,2972.6618761359696
535,133.75,3023.6675495319478
536,134.0,2992.862586042487
537,134.25,3000.183068796371
538,134.5,3011.9387770344188
539,134.75,3025.3146328979033
540,135.0,3008.2510040173843
541,135.25,3041.643819144353
542,135.5,3025.3079296156693
543,135.75,2999.3115070182275
544,136.0,3006.1457312083703
545,136.25,2959.254761308641
546,136.5,2971.932686440637
547,136.75,3031.091207860531
548,137.0,3014.2410717208995
549,137.25,3019.595277612224
550,137.5,2952.8579914968195
551,137.75,2974.3026316153505
552,138.0,2928.5260404629003
553,138.25,2968.754781716777
554,138.5,2976.2158338989357
555,138.75,2964.91162291553
556,139.0,3082.6661897665103
557,139.25,3016.347738455473
558,139.5,2970.144000405282
559,139.75,3050.3054352805775
560,140.0,3035.823657830993
561,140.25,3074.6049245039826
562,140.5,3026.29564700814
563,140.75,2996.000227043831
564,141.0,3027.456373210538
565,141.25,3050.1616187570608
566,141.5,2990.8277248464806
567,141.75,3074.70562967519
568,142.0,3058.4527594441265
569,142.25,3034.2850768063468
570,142.5,2998.4547220879617
571,142.75,3024.815606817736
572,143.0,2988.7506538564676
573,143.25,3050.6953901945553
574,143.5,3011.4027691303954
575,143.75,3002.144744815372
576,144.0,3142.152411973655
577,144.25,3037.5039214784674
578,144.5,2988.6824863385846
579,144.75,2990.444883206388
580,145.0,3017.3755803771296
581,145.25,3004.1303316589656
582,145.5,2928.082902038817
583,145.75,3019.2168852171117
584,146.0,3054.0009882342374
585,146.25,3085.4582824224567
586,146.5,3015.4942787950504
587,146.75,2948.3995584371255
588,147.0,2951.7659027199447
589,147.25,2979.3974142190514
590,147.5,3119.6213804787694
591,147.75,3012.897355668591
592,148.0,3037.7362198438445
593,148.25,2983.6074315735127
594,148.5,2967.956091164004
595,148.75,2990.873872319108
596,149.0,2997.8867968969435
597,149.25,3015.217444974666
598,149.5,3037.352739285883
599,149.75,3047.33604858399
600,150.0,2980.4180221574406
601,150.25,3117.2133132962845
602,150.5,3055.799214947934
603,150.75,3021.6431475557442
604,151.0,2995.8272602075576
605,151.25,3049.9389122333478
606,151.5,2990.0706159372344
607,151.75,3005.226018449282
608,152.0,2989.528107461273
609,152.25,3070.307974658749
610,152.5,3014.368210573095
611,152.75,3007.379739694726
612,153.0,2890.023819708468
613,153.25,3053.4198986636034
614,153.5,3023.033893896896
615,153.75,2975.532437293361
616,154.0,3035.237415015991
617,154.25,2969.034230540133
618,154.5,2944.5215909737085
619,154.75,3004.268002360742
620,155.0,3032.177046034218
621,155.25,2959.415913265467
622,155.5,2965.817939698892
623,155.75,3042.9329524769046
624,156.0,3042.2112659999975
625,156.25,2972.7463072913138
626,156.5,3029.038471937003
627,156.75,2921.135390660406
628,157.0,2992.1847866088806
629,157.25,3034.0925429923273
630,157.5,2969.877785160365
631,157.75,3027.584407318237
632,158.0,2974.7673573029965
633,158.25,2939.4684972843042
634,158.5,2967.794831807762
635,158.75,2994.9276284722255
636,159.0,2955.072632579486
637,159.25,2977.0199105278452
638,159.5,2936.358190797997
639,159.75,3058.673713903999
640,160.0,2982.203375156932
641,160.25,2988.229194955824
642,160.5,3011.7802648802085
643,160.75,2986.258483101644
644,161.0,3049.3121947323443
645,161.25,3028.3100040272316
646,161.5,3010.3100855816715
647,161.75,3031.9872208314114
648,162.0,3019.616077182048
649,162.25,3003.5763795614102
650,162.5,3036.5995034352927
651,162.75,3045.64701363666
652,163.0,3000.490790054194
653,163.25,2966.452703258234
654,163.5,3019.7491098070454
655,163.75,3022.4422713497374
656,164.0,2950.857894222559
657,164.25,2557.01236908219
658,164.5,2989.1764197760954
659,164.75,2927.074256241952
660,165.0,2997.490107525447
661,165.25,2970.10734256924
662,165.5,3020.253581223144
663,165.75,2933.341262199552
664,166.0,2936.8472151053325
665,166.25,2949.4759134292717
666,166.5,3006.9063129511446
667,166.75,3030.3655261921817
668,167.0,2991.1281995883214
669,167.25,3024.2286987147513
670,167.5,3255.446491432502
671,167.75,3020.7191949015782
672,168.0,3100.793916180157
673,168.25,2935.1892666212975
674,168.5,2954.5988337824274
675,168.75,2937.6910682691387
676,169.0,3116.844139724914
677,169.25,2976.4762834147928
678,169.5,3130.969613397441
679,169.75,3028.116979273693
680,170.0,3015.467218313495
681,170.25,2926.077318253442
682,170.5,3034.1285250769924
683,170.75,2999.5831890382738
684,171.0,2991.8032213468578
685,171.25,2944.8854940435667
686,171.5,3059.3582283466144
687,171.75,3033.868729737933
688,172.0,3186.649105500216
689,172.25,2964.509669486313
690,172.5,2983.2731583824884
691,172.75,2945.1376404172547
692,173.0,3037.0066991809085
693,173.25,3003.3422566338522
694,173.5,2999.1698847578823
695,173.75,2969.9928538807358
696,174.0,3003.6980301119943
697,174.25,2914.3148197025084
698,174.5,3014.468963554156
699,174.75,2918.6320577365186
700,175.0,2953.1666856928273
701,175.25,2965.125754200216
702,175.5,2977.8639949814037
703,175.75,2953.54031787012
704,176.0,2949.298166400946
705,176.25,2945.473818762013
706,176.5,3051.444651934888
707,176.75,2962.482358598749
708,177.0,3012.934609135727
709,177.25,3008.084747302992
710,177.5,3022.2075527795937
711,177.75,2902.3969648614116
712,178.0,3003.0229653051424
713,178.25,2969.445674321365
714,178.5,3025.027790787332
715,178.75,3018.8488068839656
716,179.0,3034.2737585099835
717,179.25,3004.670355876286
718,179.5,2996.959579716134
719,179.75,2981.1345832736024
720,180.0,2904.868865455383
721,180.25,2944.5217484387563
722,180.5,2911.7463749611443
723,180.75,2952.9757451191713
724,181.0,2945.450462012211
725,181.25,2985.8734117855665
726,181.5,3047.5536765491424
727,181.75,2993.0729800267695
728,182.0,2939.2108055570743
729,182.25,2966.706380285679
730,182.5,2949.726305554675
731,182.75,2959.6562946280433
732,183.0,2992.2802982542285
733,183.25,2946.692634185332
734,183.5,3136.321491791483
735,183.75,3010.1109065932924
736,184.0,3151.607159119898
737,184.25,3001.3226982795013
738,184.5,2960.460736424711
739,184.75,3002.7343918912966
740,185.0,2959.18446617319
741,185.25,2988.5791676000854
742,185.5,2980.3286434935544
743,185.75,2995.9295701568353
744,186.0,2961.7483698757505
745,186.25,3086.403348415324
746,186.5,3024.7659623889526
747,186.75,3008.126733889916
748,187.0,3087.850151698962
749,187.25,3001.2659159021173
750,187.5,2988.0464713535644
751,187.75,3018.6733080687295
752,188.0,3107.960671259778
753,188.25,3211.571248392399
754,188.5,3038.0702959699793
755,188.75,3101.3063206026413
756,189.0,3067.5925153710336
757,189.25,3019.1587814057934
758,189.5,3118.000458658402
759,189.75,3102.048102789089
760,190.0,3024.245056694372
761,190.25,2975.815098970309
762,190.5,3201.212768197399
763,190.75,3057.959714198024
764,191.0,2991.3142874413775
765,191.25,3100.713247717933
766,191.5,2992.2763217821985
767,191.75,3102.1373427720946
768,192.0,3127.4014166536635
769,192.25,2993.689364621619
770,192.5,3002.140770338392
771,192.75,3001.550297363868
772,193.0,3033.3618207700624
773,193.25,2976.573187886351
774,193.5,3043.4508659142166
775,193.75,3011.0825730159845
776,194.0,3009.4896193392537
777,194.25,2930.7933866041317
778,194.5,2949.8112483735763
779,194.75,2990.7173761251365
780,195.0,2958.8819320483917
781,195.25,2929.8855991829514
782,195.5,3135.379874711119
783,195.75,3027.9369932221784
784,196.0,3018.2047683654087
785,196.25,3010.7801425014745
786,196.5,3094.8354071493686
787,196.75,3024.180289948001
788,197.0,2993.0026488866692
789,197.25,2974.861223643436
790,197.5,3189.588420209691
791,197.75,3056.6050936057545
792,198.0,2932.716109153005
793,198.25,3068.7899974994416
794,198.5,3121.017887748609
795,198.75,3054.0522468853474
796,199.0,3017.7694526797013
797,199.25,3043.436338718262
798,199.5,3099.93773882731
799,199.75,3122.051535274131
800,200.0,3028.5119944507815
801,200.25,3041.9470280613714
802,200.5,3024.356734225936
803,200.75,3184.394603807134
804,201.0,3125.4767147265425
805,201.25,2997.7702112514944
806,201.5,3017.8126891552247
807,201.75,2979.944432368455
808,202.0,3069.449935174002
809,202.25,3018.705968590437
810,202.5,3016.028511954371
811,202.75,2999.0642735117717
812,203.0,3130.341040847639
813,203.25,3007.2984588525005
814,203.5,2954.715236397594
815,203.75,2944.7961821202666
816,204.0,3012.5998046983664
817,204.25,3022.236868008076
818,204.5,3045.3740811495363
819,204.75,3103.33260049549
820,205.0,3004.8279601768413
821,205.25,3021.3243272576083
822,205.5,3001.803323082941
823,205.75,3182.925740875549
824,206.0,3026.8020522239694
825,206.25,3022.1517105636162
826,206.5,2991.4990294641784
827,206.75,2964.791331027435
828,207.0,3003.569106657483
829,207.25,2977.537463981556
830,207.5,3058.622467710334
831,207.75,3032.1945700619344
832,208.0,2955.9549802689003
833,208.25,2933.184779092112
834,208.5,2964.5219159066132
835,208.75,3002.156830698835
836,209.0,2902.434851313574
837,209.25,2978.234135958498
838,209.5,2957.234884294246
839,209.75,2991.805015406309
840,210.0,2950.254684807308
841,210.25,2898.7174453919934
842,210.5,3003.907929067188
843,210.75,2991.2329964852324
844,211.0,2973.754049456126
845,211.25,3069.2595453189924
846,211.5,3155.0576870325976
847,211.75,3166.3879692374303
848,212.0,3054.647273815385
849,212.25,3169.5183238736786
850,212.5,2961.282426595665
851,212.75,3101.7181480353793
852,213.0,3078.083301179189
853,213.25,3023.2616363099223
854,213.5,3242.508824296797
855,213.75,2611.3928778061445
856,214.0,3076.16626874539
857,214.25,3026.720474800299
858,214.5,3109.8867046472415
859,214.75,3014.978074598012
860,215.0,3018.5086525875486
861,215.25,3061.6659555103547
862,215.5,3117.0416416220773
863,215.75,3009.3963185426487
864,216.0,3201.404255475542
865,216.25,3151.0751289617288
866,216.5,3159.560833166706
867,216.75,3079.390064929999
868,217.0,3161.21471440882
869,217.25,3155.693234109686
870,217.5,3021.8895209768807
871,217.75,3047.8502344814547
872,218.0,3006.521249742675
873,218.25,2914.7933228616516
874,218.5,3031.196919716993
875,218.75,3048.2000434554157
876,219.0,3091.73474822767
877,219.25,3102.8153109680225
878,219.5,2986.1108798751056
879,219.75,3042.952177039244
880,220.0,3036.2526425242922
881,220.25,3023.251331756286
882,220.5,3018.1812710059726
883,220.75,3005.6973566914753
884,221.0,3010.192939363419
885,221.25,3001.7474813549816
886,221.5,3030.6199458846713
887,221.75,3097.89627614795
888,222.0,3036.1317342648763
889,222.25,3145.2897214873256
890,222.5,3031.679593870911
891,222.75,3030.1055417047073
892,223.0,3038.105134684687
893,223.25,2982.941792879323
894,223.5,3016.4583945243016
895,223.75,3060.8838456578396
896,224.0,3050.5335701641684
897,224.25,3005.672743405372
898,224.5,3054.777877691396
899,224.75,3225.459297982994
900,225.0,3122.28039927401
901,225.25,2980.390105895999
902,225.5,3085.722439937997
903,225.75,3038.86405845863
904,226.0,3009.3934895447856
905,226.25,2984.257647253124
906,226.5,3011.4865327572875
907,226.75,3053.035357421271
908,227.0,3051.226651657655
909,227.25,3006.104468079111
910,227.5,3084.479288931983
911,227.75,3029.633529426062
912,228.0,3022.04445983728
913,228.25,2940.002172536179
914,228.5,3007.570880013703
915,228.75,3025.111316131228
916,229.0,2940.574841459214
917,229.25,2918.1177102212378
918,229.5,3023.3811342256236
919,229.75,2937.240620412994
920,230.0,2922.4084764903455
921,230.25,2561.243686400501
922,230.5,2947.84860364526
923,230.75,2990.2278605163583
924,231.0,2949.0746989861264
925,231.25,2980.6602759692355
926,231.5,2967.684069560733
927,231.75,2998.1827681708555
928,232.0,2921.6466369022114
929,232.25,3010.4064666767094
930,232.5,2972.991405686946
931,232.75,3004.5143709540516
932,233.0,2989.388761004523
933,233.25,3036.8925598761994
934,233.5,2999.8410773388246
935,233.75,2960.393419861418
936,234.0,2936.658616504043
937,234.25,3027.5615416117726
938,234.5,3008.0447026566094
939,234.75,3033.5862454406424
940,235.0,3029.812488076136
941,235.25,3064.4888816780995
942,235.5,2951.4637748637074
943,235.75,2928.802314580721
944,236.0,3033.154785084551
945,236.25,3003.412488610328
946,236.5,3086.8267465675717
947,236.75,3048.779986037189
948,237.0,3126.7778341167364
949,237.25,3020.6965717167764
950,237.5,3095.1210725340475
951,237.75,3006.3240395228436
952,238.0,3051.4154810382415
953,238.25,3020.2187471389593
954,238.5,2994.1368644903205
955,238.75,3044.134931497768
956,239.0,3008.6349229323787
957,239.25,3011.214195424818
958,239.5,3216.612136689717
959,239.75,3000.1370894082243
960,240.0,3016.326133318205
