t_bin,time_s,power_w
282,70.5,2944.433167252657
283,70.75,2961.7497893535015
284,71.0,2956.8743708941247
285,71.25,2956.1160873233084
286,71.5,2960.9975710440312
287,71.75,2958.975682837191
288,72.0,2948.0242947257752
289,72.25,2938.2690927733365
290,72.5,2946.7645246522206
291,72.75,2944.590628135233
292,73.0,2945.824763568912
293,73.25,2925.5714809422834
294,73.5,2939.7573223314143
295,73.75,2955.5750477712922
296,74.0,2961.3265742839762
297,74.25,3014.968392719286
298,74.5,2948.843973994978
299,74.75,2967.0233745214273
300,75.0,2454.3617951048022
301,75.25,2080.1742274338203
302,75.5,901.0930045987585
303,75.75,955.5828733020522
304,76.0,968.2769155324187
305,76.25,966.1968039060627
306,76.5,967.9943593017621
307,76.75,963.9987393948948
308,77.0,1041.6060107945366
309,77.25,973.9283706623307
310,77.5,945.6972943438714
311,77.75,1329.929085540942
312,78.0,1614.3551913481024
313,78.25,1797.3594093316124
314,78.5,2689.8424229156108
315,78.75,2937.957529949289
316,79.0,2938.5976821191803
317,79.25,2186.8742805011216
318,79.5,1578.715329301087
319,79.75,1509.469427894791
320,80.0,946.8888865259498
321,80.25,965.3455533575278
322,80.5,969.2884258568556
323,80.75,954.5297229152104
324,81.0,966.2867356428321
325,81.25,956.3304612209647
326,81.5,959.471696743477
327,81.75,961.9110638457104
328,82.0,976.8881828043915
329,82.25,966.1111048458467
330,82.5,1859.570736001268
331,82.75,2058.595846878249
332,83.0,2317.5639788507524
333,83.25,2678.9555145177787
334,83.5,2932.2343536751246
335,83.75,2952.828645084521
336,84.0,2951.9711497471517
337,84.25,2943.3119408495727
338,84.5,2918.2756709432238
339,84.75,2910.275300775258
340,85.0,2956.7334479712954
341,85.25,2958.0048054472563
342,85.5,3008.7607146942782
343,85.75,2948.9704737817897
344,86.0,2979.3514325425704
345,86.25,2983.7507734090545
346,86.5,2951.947496846594
347,86.75,2955.437705795124
348,87.0,2942.611675816889
349,87.25,3135.7273440394774
350,87.5,2983.669393029281
351,87.75,2952.4897729669083
352,88.0,3046.348623964307
353,88.25,3014.02250985368
354,88.5,2939.039798558234
355,88.75,2959.3890104264406
356,89.0,3027.775231800044
357,89.25,3028.651858853357
358,89.5,2960.623417630153
359,89.75,2972.4824681724253
360,90.0,3036.8483903180972
361,90.25,2992.3706268139713
362,90.5,3008.1455797052463
363,90.75,2975.510222555935
364,91.0,2965.8631630929676
365,91.25,2959.4324892942413
366,91.5,3030.927896454568
367,91.75,2977.597810243975
368,92.0,2997.7626898942076
369,92.25,2922.43257134801
370,92.5,2924.2872690013996
371,92.75,3000.546943671261
372,93.0,2926.7998169531934
373,93.25,2947.5547197148185
374,93.5,2948.797940439871
375,93.75,2979.595376115762
376,94.0,2909.4867491822497
377,94.25,2952.499340696876
378,94.5,2984.2364442343132
379,94.75,2981.7178281967417
380,95.0,2963.855430476571
381,95.25,2946.887603165891
382,95.5,3054.4433639204585
383,95.75,2911.167046735605
384,96.0,3037.6129695907453
385,96.25,3027.3676322760894
386,96.5,2968.4559051959277
387,96.75,2960.222557699993
388,97.0,3020.80192676394
389,97.25,3036.5252368808883
390,97.5,2991.370337886775
391,97.75,2989.344116658133
392,98.0,2957.6060458682514
393,98.25,3017.4859096851005
394,98.5,3019.9022237034333
395,98.75,2997.924292890434
396,99.0,2270.2604937933825
397,99.25,1714.7919848446745
398,99.5,1235.6692675968561
399,99.75,986.4358735450567
400,100.0,945.2315663594319
401,100.25,954.5923075461462
402,100.5,955.5677315118021
403,100.75,975.0002390248493
404,101.0,1046.8759180156587
405,101.25,1833.4049272067057
406,101.5,1425.9195731220598
407,101.75,1729.7449653450803
408,102.0,1673.719103396628
409,102.25,1412.903957638954
410,102.5,1640.328014996449
411,102.75,944.9201354385318
412,103.0,1118.559860395257
413,103.25,962.7824177372726
414,103.5,1126.9863571597123
415,103.75,1740.8906953714056
416,104.0,2329.717672931277
417,104.25,2511.1238935235415
418,104.5,2926.657425333561
419,104.75,2921.2436487342547
420,105.0,2945.4828062799766
421,105.25,2985.0768347494227
422,105.5,2966.296719143779
423,105.75,2962.088335747721
424,106.0,2920.953202452955
425,106.25,3013.4703118137745
426,106.5,2952.777940421749
427,106.75,3014.6791031166817
428,107.0,2931.534121146461
429,107.25,2939.1180496527054
430,107.5,3019.305504342272
431,107.75,2926.2792920396646
432,108.0,2964.0932410911482
433,108.25,2944.9315610867307
434,108.5,2998.7298866194346
435,108.75,3008.2025281070673
436,109.0,2928.0732316023236
437,109.25,2976.212571131127
438,109.5,2981.4498074693934
439,109.75,2927.87905048828
440,110.0,2905.46398971023
441,110.25,2908.4154222092766
442,110.5,2999.0295466102707
443,110.75,2959.1303361408436
444,111.0,2961.985368452536
445,111.25,3012.259366186123
446,111.5,2950.827537769324
447,111.75,2978.1520610849952
448,112.0,2972.9397154753215
449,112.25,2963.081841344885
450,112.5,2937.8745298460176
451,112.75,3033.205192349033
452,113.0,2958.080876985684
453,113.25,2934.5615234539823
454,113.5,2938.888958493583
455,113.75,2984.597430199051
456,114.0,3056.3437167986385
457,114.25,2940.083075029805
458,114.5,2900.885838982678
459,114.75,3029.0856893089795
460,115.0,2996.782902354039
461,115.25,2972.0370913634724
462,115.5,2943.9758454024027
463,115.75,3009.937126691509
464,116.0,3018.788089778762
465,116.25,2976.349672967517
466,116.5,2922.733591405881
467,116.75,2882.121305773488
468,117.0,2956.9194324347977
469,117.25,3022.0323652421607
470,117.5,2971.728278032249
471,117.75,2939.473355177576
472,118.0,2920.7897366180164
473,118.25,2912.97589396869
474,118.5,2967.496549972832
475,118.75,2971.4749012615703
476,119.0,2931.3230677375013
477,119.25,2940.125911912084
478,119.5,2935.0589680826556
479,119.75,2905.5150717870383
480,120.0,2958.5341768881995
481,120.25,2974.9108697470188
482,120.5,2947.8392018562768
483,120.75,2917.482659882763
484,121.0,2948.472797030968
485,121.25,2988.0346579260267
486,121.5,2628.1152442743282
487,121.75,2026.1814892984578
488,122.0,1513.2809972256107
489,122.25,1356.726247338396
490,122.5,1787.7320249319662
491,122.75,1979.1513546017839
492,123.0,2020.4887985947928
493,123.25,1215.6344498914425
494,123.5,1134.1805686236164
495,123.75,943.6896042767214
496,124.0,928.283073725736
497,124.25,2957.2230489916615
498,124.5,1882.5015644911964
499,124.75,2953.6336667610517
500,125.0,2525.0298893211816
501,125.25,2996.203384214299
502,125.5,2936.6206704646215
503,125.75,2959.143609950403
504,126.0,2959.142924604175
505,126.25,2944.7846728394143
506,126.5,2902.5208566821657
507,126.75,2941.281297796336
508,127.0,2992.035476683603
509,127.25,2988.6021359256747
510,127.5,2906.859289518266
511,127.75,2947.9525200206067
512,128.0,2943.0536024347107
513,128.25,2920.7643386271893
514,128.5,2934.441588954298
515,128.75,3005.9312680129246
516,129.0,2943.041263646659
517,129.25,3019.8830174636146
518,129.5,3031.668642710086
519,129.75,2963.2924845884418
520,130.0,2962.1450241141893
521,130.25,3052.7631268736436
522,130.5,2981.2217295437617
523,130.75,2879.753061267264
524,131.0,3008.4864351407346
525,131.25,2982.1933330006764
526,131.5,3001.4228400319666
527,131.75,3033.0643663613346
528,132.0,3011.9963123777347
529,132.25,3007.073011967341
530,132.5,3241.791899442187
531,132.75,2983.770246260396
532,133.0,3014.322968165079
533,133.25,3028.246987675436
534,133.5,3016.878824705533
535,133.75,2991.148653259193
536,134.0,3015.8668259476835
537,134.25,3033.853953819416
538,134.5,3024.097151637375
539,134.75,3023.23995127586
540,135.0,3023.0179855189826
541,135.25,3019.285335956571
542,135.5,2989.4587712680436
543,135.75,3009.657862320451
544,136.0,3025.691735463148
545,136.25,2874.647682564917
546,136.5,2972.6618761359696
547,136.75,2962.0355524232004
548,137.0,2926.0467494705726
549,137.25,3000.183068796371
550,137.5,2948.3330696257713
551,137.75,2963.9598059196933
552,138.0,2944.0247205349024
553,138.25,2983.0368571358485
554,138.5,2963.9519746134315
555,138.75,2933.580890724543
556,139.0,3006.1457312083703
557,139.25,2786.572159542046
558,139.5,2442.9897307760716
559,139.75,2080.165766483375
560,140.0,1603.7294225498797
561,140.25,1198.838695458634
562,140.5,960.2874529916509
563,140.75,969.5488274969633
564,141.0,949.7791250493544
565,141.25,967.1528574398324
566,141.5,940.3092817877456
567,141.75,965.4930985096289
568,142.0,963.3631002199073
569,142.25,960.5577958389011
570,142.5,937.2457440072418
571,142.75,977.6911192858191
572,143.0,970.3843523278615
573,143.25,960.8401169987563
574,143.5,965.577003582319
575,143.75,950.2914784219379
576,144.0,1255.7068552656842
577,144.25,1820.6025223198271
578,144.5,1836.058278221359
579,144.75,3168.873451076081
580,145.0,2942.4323089464856
581,145.25,2974.4397903653494
582,145.5,2932.5799265767146
583,145.75,2963.37680405139
584,146.0,2921.2428639782934
585,146.25,2936.8105925776345
586,146.5,2947.7068626560554
587,146.75,2936.8909039577757
588,147.0,2947.3814888076963
589,147.25,2978.200300150719
590,147.5,2921.1632252743
591,147.75,2923.2221971546405
592,148.0,2954.6847747417323
593,148.25,2939.2106240796284
594,148.5,2928.082902038817
595,148.75,2956.8359331771094
596,149.0,2939.2061385431107
597,149.25,2962.0030404267563
598,149.5,2952.4868889381974
599,149.75,2948.3995584371255
600,150.0,2951.7659027199447
601,150.25,2979.3974142190514
602,150.5,2986.760821238139
603,150.75,2949.4529572565953
604,151.0,2927.4191638930515
605,151.25,2915.2341435541916
606,151.5,2896.9490056368877
607,151.75,2990.873872319108
608,152.0,2931.9164312994553
609,152.25,2952.16346970039
610,152.5,2905.8864180188807
611,152.75,2989.68697128821
612,153.0,2980.4180221574406
613,153.25,2985.0157102009384
614,153.5,2940.5093020546137
615,153.75,2959.6704853831625
616,154.0,2995.8272602075576
617,154.25,2992.7278431600866
618,154.5,2922.784948429908
619,154.75,3005.226018449282
620,155.0,3047.2000675569184
621,155.25,3016.524598322882
622,155.5,2951.1713266793736
623,155.75,2687.039274922609
624,156.0,2015.6183322038614
625,156.25,1840.2746409693186
626,156.5,1223.7140805682882
627,156.75,939.9644746841856
628,157.0,970.088564076391
629,157.25,967.273544016705
630,157.5,956.6871814625383
631,157.75,1087.9592477395558
632,158.0,1289.856799529361
633,158.25,2021.5634310581938
634,158.5,2411.085152295215
635,158.75,2984.5429249973063
636,159.0,2983.6997935837644
637,159.25,2972.7463072913138
638,159.5,2968.3102901996476
639,159.75,2988.6586610319778
640,160.0,2925.2548903837796
641,160.25,2974.2148570848144
642,160.5,3030.3801843884667
643,160.75,2966.6115365211026
644,161.0,3034.5654608904697
645,161.25,2939.4684972843042
646,161.5,2967.794831807762
647,161.75,2928.4592959135543
648,162.0,2955.072632579486
649,162.25,2977.0199105278452
650,162.5,2936.358190797997
651,162.75,3002.9325316435807
652,163.0,3040.930392194214
653,163.25,2988.229194955824
654,163.5,3011.7802648802085
655,163.75,2986.258483101644
656,164.0,2935.8081995857497
657,164.25,2967.4592361780756
658,164.5,2946.4303030218243
659,164.75,2971.755252663373
660,165.0,3019.616077182048
661,165.25,2938.5634532790223
662,165.5,3036.5995034352927
663,165.75,2987.7137066251844
664,166.0,2934.9586227520876
665,166.25,2966.452703258234
666,166.5,2957.4577201790717
667,166.75,2960.604085215755
668,167.0,2950.857894222559
669,167.25,2921.781022546415
670,167.5,3046.899037085973
671,167.75,2927.074256241952
672,168.0,2997.490107525447
673,168.25,2970.10734256924
674,168.5,2958.0470837209377
675,168.75,2933.341262199552
676,169.0,3002.107348920149
677,169.25,2949.4759134292717
678,169.5,3006.9063129511446
679,169.75,3030.3655261921817
680,170.0,2924.0205015782803
681,170.25,2962.691131429936
682,170.5,3049.5212447060235
683,170.75,2958.5910505700126
684,171.0,2931.0057343167155
685,171.25,2935.1892666212975
686,171.5,3017.3020183829412
687,171.75,3002.8296531861656
688,172.0,3043.108636017891
689,172.25,2906.902970365236
690,172.5,2994.9848137675604
691,172.75,2902.2295505338448
692,173.0,2744.9192910436605
693,173.25,2203.732692850181
694,173.5,2098.5802657085583
695,173.75,1054.068715643055
696,174.0,997.7874453753291
697,174.25,1122.1027987107566
698,174.5,1936.8327815233165
699,174.75,1736.6149085899476
700,175.0,2821.765614027402
701,175.25,2380.2291463597912
702,175.5,2983.2731583824884
703,175.75,2945.1376404172547
704,176.0,2977.6194056044033
705,176.25,2938.289932295643
706,176.5,2999.1698847578823
707,176.75,2969.9928538807358
708,177.0,2938.7055751060952
709,177.25,2914.3148197025084
710,177.5,3014.468963554156
711,177.75,2918.6320577365186
712,178.0,3016.0761573930745
713,178.25,2988.402160109942
714,178.5,3037.216057820548
715,178.75,2953.54031787012
716,179.0,3012.764860940632
717,179.25,3009.491373641168
718,179.5,2937.3535778158857
719,179.75,2393.6812738545527
720,180.0,1595.8415529610727
721,180.25,1115.570063382759
722,180.5,963.5143595502484
723,180.75,938.4946664020911
724,181.0,981.9523821730269
725,181.25,967.4512357347663
726,181.5,945.3236599108958
727,181.75,961.8197075218087
728,182.0,998.4117629890912
729,182.25,1090.8699239595205
730,182.5,1873.2341899549758
731,182.75,2134.2718310566383
732,183.0,1738.493128824661
733,183.25,1119.8504421199693
734,183.5,916.9013824155902
735,183.75,960.3383076756152
736,184.0,1125.6011484115709
737,184.25,945.1820034713646
738,184.5,976.3027220503889
739,184.75,1821.0415551239641
740,185.0,1916.7096181517788
741,185.25,2832.219915742981
742,185.5,2949.726305554675
743,185.75,2959.6562946280433
744,186.0,2992.2802982542285
745,186.25,2946.692634185332
746,186.5,2998.8632861470396
747,186.75,2946.1976063212574
748,187.0,2951.1250634970233
749,187.25,3001.3226982795013
750,187.5,2960.460736424711
751,187.75,2902.053560837424
752,188.0,2959.18446617319
753,188.25,2921.0425201248704
754,188.5,2911.403603122829
755,188.75,2995.9295701568353
756,189.0,2961.7483698757505
757,189.25,2925.3078383903417
758,189.5,2985.9917559067794
759,189.75,3008.126733889916
760,190.0,2963.736412944073
761,190.25,2935.864186279665
762,190.5,3028.0783711359986
763,190.75,2969.275429453007
764,191.0,2933.84338639833
765,191.25,3034.651297876918
766,191.5,2978.861983777755
767,191.75,3033.470394062287
768,192.0,2949.0558321859444
769,192.25,2956.7680516937558
770,192.5,2985.5861494599853
771,192.75,2931.5023252008787
772,193.0,2962.710242119857
773,193.25,2975.815098970309
774,193.5,2970.7662341934792
775,193.75,2942.0750021790204
776,194.0,2991.3142874413775
777,194.25,2973.058217168869
778,194.5,2925.36182903725
779,194.75,2616.780398662797
780,195.0,2549.7755049150933
781,195.25,1479.64689063025
782,195.5,2260.129918412861
783,195.75,1901.0665698292498
784,196.0,2450.4430478958902
785,196.25,2907.016181859005
786,196.5,3043.4508659142166
787,196.75,2947.332784145244
788,197.0,2945.4717692472996
789,197.25,2930.7933866041317
790,197.5,3013.2040384107686
791,197.75,2990.7173761251365
792,198.0,2958.8819320483917
793,198.25,2929.8855991829514
794,198.5,2944.699925918029
795,198.75,2967.0234553544155
796,199.0,2955.6534979519083
797,199.25,2946.9794608180705
798,199.5,2968.798583332356
799,199.75,3024.180289948001
800,200.0,2926.2103820001807
801,200.25,2454.312572076892
802,200.5,2412.8887554937937
803,200.75,2234.850113162899
804,201.0,1509.1218884797304
805,201.25,959.0201839253624
806,201.5,1793.65094872368
807,201.75,2219.3728381189353
808,202.0,2355.3971629464927
809,202.25,2985.131020751923
810,202.5,2972.4962107870215
811,202.75,2939.4226156531113
812,203.0,2972.6099008594815
813,203.25,2930.470709941845
814,203.5,2962.8407126746774
815,203.75,2964.107139713374
816,204.0,2940.7788037040573
817,204.25,2931.780226696499
818,204.5,2912.980707375887
819,204.75,2910.954737196462
820,205.0,2950.401892554381
821,205.25,2913.6280613255735
822,205.5,2953.111022510312
823,205.75,2999.0642735117717
824,206.0,2942.7048169401496
825,206.25,3007.2984588525005
826,206.5,2954.715236397594
827,206.75,2944.7961821202666
828,207.0,3012.5998046983664
829,207.25,2916.1868817728546
830,207.5,3045.3740811495363
831,207.75,3034.7273127922176
832,208.0,2940.025649076251
833,208.25,2959.298014210105
834,208.5,2936.492027995582
835,208.75,2963.5255484759014
836,209.0,2543.0099409298355
837,209.25,2960.264629047236
838,209.5,2984.096817764245
839,209.75,2405.7286725731647
840,210.0,1913.306108712968
841,210.25,1740.7552030348359
842,210.5,981.8874700416272
843,210.75,968.5532995658094
844,211.0,961.6249607650828
845,211.25,1511.5439386797489
846,211.5,2404.3229600834716
847,211.75,3049.3852757351583
848,212.0,2972.6517537566606
849,212.25,3037.5328835649425
850,212.5,2957.234884294246
851,212.75,3049.1490089042595
852,213.0,3013.583602109205
853,213.25,2969.4698042530736
854,213.5,3059.508614749728
855,213.75,2571.4811632635506
856,214.0,3033.6981102517857
857,214.25,3013.5915055483956
858,214.5,3015.4980443718487
859,214.75,3019.338038917078
860,215.0,3004.527388688465
861,215.25,3020.3989608350425
862,215.5,3023.022904205713
863,215.75,3033.72585413744
864,216.0,3019.064956698039
865,216.25,3023.2616363099223
866,216.5,3045.1364844387185
867,216.75,2996.8097941372334
868,217.0,3017.87580510036
869,217.25,3026.720474800299
870,217.5,3038.792879595364
871,217.75,3014.978074598012
872,218.0,2956.008519615698
873,218.25,2944.760891786969
874,218.5,2984.8913008258123
875,218.75,2945.3627678525895
876,219.0,2970.842052924186
877,219.25,2950.9144079815164
878,219.5,2954.2742934434445
879,219.75,2922.5309528598623
880,220.0,2954.929142046095
881,220.25,2952.742930868182
882,220.5,2915.9351615790465
883,220.75,2934.7487262503155
884,221.0,2942.0038843222487
885,221.25,2914.7933228616516
886,221.5,2922.6801745035773
887,221.75,2990.6963586614643
888,222.0,2927.418787851757
889,222.25,2931.806098646712
890,222.5,2918.1588705274585
891,222.75,2984.5653846566443
892,223.0,2976.7384567781087
893,223.25,2961.549293787679
894,223.5,2764.343072051184
895,223.75,2281.8096847811757
896,224.0,1579.2885082241044
897,224.25,1069.7254799956117
898,224.5,967.7588244435615
899,224.75,968.129752990369
900,225.0,970.539791997851
901,225.25,982.9627678447008
902,225.5,968.2934688212891
903,225.75,967.4992823066739
904,226.0,971.5354692917805
905,226.25,943.7028579568009
906,226.5,960.6136272525675
907,226.75,944.0254620425587
908,227.0,977.8062245230859
909,227.25,955.1717372987816
910,227.5,1453.3540742258142
911,227.75,1755.3757767324255
912,228.0,2273.8365307910094
913,228.25,2127.5451090892157
914,228.5,2925.038235015228
915,228.75,2979.789320107987
916,229.0,2945.3594627927837
917,229.25,2915.993777110591
918,229.5,2947.804721972261
919,229.75,2996.345356154702
920,230.0,2994.2322825473166
921,230.25,2284.291300266813
922,230.5,2961.293570044036
923,230.75,2969.005483580628
924,231.0,2916.047444789972
925,231.25,2940.002172536179
926,231.5,3007.570880013703
927,231.75,3025.111316131228
928,232.0,2940.574841459214
929,232.25,2986.075648313444
930,232.5,2961.700939333156
931,232.75,3002.444087992994
932,233.0,2922.4084764903455
933,233.25,2561.243686400501
934,233.5,2317.327533773084
935,233.75,1402.8681924814832
936,234.0,1148.0428602201139
937,234.25,972.2945264225439
938,234.5,936.0045882529579
939,234.75,951.3926774596143
940,235.0,946.808092082769
941,235.25,957.560132846741
942,235.5,968.9825435995928
943,235.75,954.5872815866442
944,236.0,1827.3341981650563
945,236.25,2115.3379215742384
946,236.5,2633.0869964364438
947,236.75,2960.393419861418
948,237.0,2936.658616504043
949,237.25,2966.584822988246
950,237.5,2943.7837029136895
951,237.75,2973.6233601064387
952,238.0,2969.214557277352
953,238.25,3009.726272114339
954,238.5,2951.4637748637074
955,238.75,2928.802314580721
956,239.0,2924.099027136564
957,239.25,2938.371982863995
958,239.5,3024.488590575849
959,239.75,2935.4225113147722
960,240.0,2991.9470578687738
961,240.25,2958.564620370208
962,240.5,2995.184669243752
963,240.75,2941.773487693336
