t_bin,time_s,power_w
138,34.5,3038.9872293274416
139,34.75,2997.318399378233
140,35.0,2990.5579301003077
141,35.25,2927.725684082527
142,35.5,2964.530213115911
143,35.75,2065.895483110685
144,36.0,1837.601293091953
145,36.25,1362.7049530974623
146,36.5,965.0500413059348
147,36.75,973.2725472334644
148,37.0,974.6801035825781
149,37.25,964.3225685044737
150,37.5,944.9750374611583
151,37.75,1603.2607868693462
152,38.0,1955.5786690285618
153,38.25,2395.4360989531756
154,38.5,2904.459224071481
155,38.75,2434.2279200853304
156,39.0,2269.555690330043
157,39.25,1279.0288638895304
158,39.5,1114.4542082095625
159,39.75,978.3827011016506
160,40.0,957.1231032787732
161,40.25,963.643543176789
162,40.5,962.5383590905008
163,40.75,815.9232070341055
164,41.0,963.5884011944468
165,41.25,963.7263775766357
166,41.5,958.2691492057685
167,41.75,959.0171744877067
168,42.0,946.5193075577046
169,42.25,961.4634704090071
170,42.5,976.9935996571394
171,42.75,1147.6159174739105
172,43.0,954.8534061657372
173,43.25,953.9174939669651
174,43.5,982.6150156941054
175,43.75,945.7448031033232
176,44.0,969.7998509459014
177,44.25,961.7799687264659
178,44.5,981.5633395467024
179,44.75,974.8981509812006
180,45.0,959.5962920747261
181,45.25,943.708775200412
182,45.5,1399.5108904848705
183,45.75,2182.3789944577484
184,46.0,2579.930094534539
185,46.25,2866.8502391615507
186,46.5,2933.221531760049
187,46.75,2933.8436947821015
188,47.0,2912.7526596541584
189,47.25,2977.11052218873
190,47.5,2960.357226611887
191,47.75,2966.0120115508316
192,48.0,2990.2637558666815
193,48.25,2970.4200929604744
194,48.5,3029.0228279489593
195,48.75,2972.4617792123095
196,49.0,2206.1631589976396
197,49.25,2342.2278578208466
198,49.5,1832.3566690041253
199,49.75,1034.3361803705382
200,50.0,959.558042709103
201,50.25,972.1716654972058
202,50.5,983.0646536691688
203,50.75,948.6973044316111
204,51.0,962.4569343297551
205,51.25,959.7866119037769
206,51.5,1258.052333294479
207,51.75,966.9294624120331
208,52.0,964.5242922654173
209,52.25,949.9875981105902
210,52.5,964.8769329859209
211,52.75,1315.283070622498
212,53.0,1094.926415353315
213,53.25,2608.072066156742
214,53.5,2315.7510831955406
215,53.75,2937.4468709183957
216,54.0,2960.9964617295395
217,54.25,2946.9724004767545
218,54.5,2918.882601235182
219,54.75,2343.3252906114794
220,55.0,2200.4638758483457
221,55.25,1489.3160365033395
222,55.5,954.3623358809108
223,55.75,970.4593915654871
224,56.0,962.0108512058006
225,56.25,963.6656622415267
226,56.5,974.4182489259885
227,56.75,969.877714242657
228,57.0,962.2490950990164
229,57.25,950.4077838249564
230,57.5,948.2732328353756
231,57.75,959.8619667506327
232,58.0,964.1000002769962
233,58.25,966.0631414030869
234,58.5,969.1112764914968
235,58.75,971.2718398505606
236,59.0,934.2886831123413
237,59.25,970.4393372056222
238,59.5,949.1099804867747
239,59.75,1762.2502601841795
240,60.0,1228.1757337536344
241,60.25,2430.069650342164
242,60.5,2667.391876054104
243,60.75,2960.6489359463576
244,61.0,2906.2237803604257
245,61.25,2981.2202964690573
246,61.5,2945.1180495704575
247,61.75,2887.9492455345417
248,62.0,2980.365563311924
249,62.25,2995.942020679233
250,62.5,2931.313670879837
251,62.75,2939.3467636719356
252,63.0,2635.006437890843
253,63.25,1693.0654406530382
254,63.5,1119.301936747827
255,63.75,964.1275859815771
256,64.0,962.022021328926
257,64.25,961.6945386529875
258,64.5,963.8027227320541
259,64.75,962.9295225390026
260,65.0,958.1999068358599
261,65.25,953.9868923876288
262,65.5,957.6558453651481
263,65.75,956.7169967918759
264,66.0,957.2499873376909
265,66.25,948.5031287133271
266,66.5,954.6296194845188
267,66.75,961.4608779393681
268,67.0,963.9448105545472
269,67.25,959.8618482672815
270,67.5,958.553904694736
271,67.75,966.4051083347555
272,68.0,969.4665963654608
273,68.25,1282.0118045251484
274,68.5,1387.5582954707365
275,68.75,1931.0002189996308
276,69.0,1708.8177765432476
277,69.25,1256.1965921293977
278,69.5,2080.1388511940936
279,69.75,2388.302338243923
280,70.0,2234.03834818836
281,70.25,2984.4434295078236
282,70.5,2919.0745934391734
283,70.75,2978.448518081454
284,71.0,2953.0788933954314
285,71.25,2916.2122730537026
286,71.5,2943.4644311571074
287,71.75,2983.9671720130577
288,72.0,2938.5976821191803
289,72.25,2922.846279735122
290,72.5,2946.182532628337
291,72.75,2932.783358492632
292,73.0,2921.8337158024974
293,73.25,2964.569983271628
294,73.5,2973.6996736575243
295,73.75,2939.526012607716
296,74.0,2966.7492834805453
297,74.25,3007.9692970060432
298,74.5,2950.969114294359
299,74.75,2956.6174497109187
300,75.0,3048.714040961162
301,75.25,2966.3426117459207
302,75.5,2928.200263964098
303,75.75,2966.551981374064
304,76.0,2947.8939200806158
305,76.25,2941.6872333281176
306,76.5,2932.2343536751246
307,76.75,2952.828645084521
308,77.0,3015.052826853146
309,77.25,2943.3119408495727
310,77.5,2918.2756709432238
311,77.75,2910.275300775258
312,78.0,2956.7334479712954
313,78.25,2370.3189905160216
314,78.5,2277.6368285175677
315,78.75,1147.397485203044
316,79.0,971.7292714648407
317,79.25,973.6292307607689
318,79.5,959.8942343647951
319,79.75,961.4015635619962
320,80.0,955.8623394767129
321,80.25,979.9699724125271
322,80.5,944.0699679163914
323,80.75,960.1284291196505
324,81.0,975.6947139215433
325,81.25,959.3846039723345
326,81.5,954.3197398902165
327,81.75,963.108027824065
328,82.0,966.3235266736051
329,82.25,966.7658280147147
330,82.5,963.6411357401898
331,82.75,968.762746909337
332,83.0,970.9013801239026
333,83.25,948.4601670982788
334,83.5,956.4194044882039
335,83.75,970.0703541762714
336,84.0,965.904043617189
337,84.25,963.1268052003951
338,84.5,967.9142006089967
339,84.75,970.9719282425534
340,85.0,951.1807273670064
341,85.25,947.1475164423725
342,85.5,947.9485114447241
343,85.75,980.8830537297478
344,86.0,949.0336146413969
345,86.25,957.9971097727816
346,86.5,958.5340240163333
347,86.75,971.8346242605512
348,87.0,941.5565572705899
349,87.25,1169.248654121922
350,87.5,973.8389791815473
351,87.75,972.7512553386614
352,88.0,965.0369568503231
353,88.25,957.7089997292389
354,88.5,979.7789072224538
355,88.75,942.2822334692095
356,89.0,971.2871478644701
357,89.25,966.1178727237306
358,89.5,967.0237805527813
359,89.75,963.4680149082773
360,90.0,1643.3410957488734
361,90.25,2113.110933567888
362,90.5,2572.4640805496497
363,90.75,2921.9361943189106
364,91.0,2957.6060458682514
365,91.25,2954.8136701947597
366,91.5,2957.636599983565
367,91.75,2993.7562505113924
368,92.0,2938.827859819036
369,92.25,2972.5135466869847
370,92.5,2963.225975333292
371,92.75,3013.404454455869
372,93.0,2917.996203939461
373,93.25,2939.670926830394
374,93.5,2941.9295133819346
375,93.75,2986.9253323048074
376,94.0,2932.736686288906
377,94.25,2995.4653089888716
378,94.5,2993.9505563040107
379,94.75,2885.518712006365
380,95.0,2048.2890810818653
381,95.25,1412.903957638954
382,95.5,1640.328014996449
383,95.75,944.9201354385318
384,96.0,956.5972369723744
385,96.25,962.7824177372726
386,96.5,957.1849486877554
387,96.75,970.9571891234353
388,97.0,959.1495840154819
389,97.25,943.6310013177874
390,97.5,948.9721194561877
391,97.75,946.6340521210801
392,98.0,957.1023050030772
393,98.25,974.2019216813105
394,98.5,966.0912850413123
395,98.75,964.2737952407188
396,99.0,946.5086160321589
397,99.25,986.4643156010725
398,99.5,960.2528810435239
399,99.75,986.9863606852106
400,100.0,951.0782357641377
401,100.25,954.3535344741938
402,100.5,988.9843813619484
403,100.75,948.8088136591052
404,101.0,1241.0394816141265
405,101.25,2302.1074409104913
406,101.5,1883.967120622369
407,101.75,3086.4205189763925
408,102.0,2595.5577141722306
409,102.25,2465.320650234196
410,102.5,2135.9076777606524
411,102.75,1484.1243413173656
412,103.0,878.0000963556615
413,103.25,941.0938794051884
414,103.5,951.8199187111367
415,103.75,962.9963132221613
416,104.0,964.2293263814964
417,104.25,958.4950115216087
418,104.5,959.4105535761278
419,104.75,971.2112945634709
420,105.0,968.9602199604238
421,105.25,964.7028641063001
422,105.5,953.8164910651716
423,105.75,969.0632080739365
424,106.0,962.5430794905511
425,106.25,952.3856909787379
426,106.5,954.2545960444155
427,106.75,973.9948794993944
428,107.0,980.7377284491357
429,107.25,954.7703034838415
430,107.5,937.8420509881569
431,107.75,966.9847167560678
432,108.0,950.6863765009442
433,108.25,968.5704004115224
434,108.5,956.4514883433
435,108.75,984.9384261278507
436,109.0,961.7890727644641
437,109.25,970.4328906701146
438,109.5,947.2775190665316
439,109.75,929.7381439742312
440,110.0,962.0414822199298
441,110.25,963.4259688458327
442,110.5,968.4370320781354
443,110.75,954.5069815598732
444,111.0,946.4380194491517
445,111.25,943.0634268842496
446,111.5,966.6094603331085
447,111.75,968.327605333213
448,112.0,950.9870873629429
449,112.25,954.788803603556
450,112.5,952.6005241946995
451,112.75,939.8412945490883
452,113.0,962.7388477635186
453,113.25,969.8115095048988
454,113.5,958.1199701069983
455,113.75,945.0097802250986
456,114.0,958.3936031530716
457,114.25,975.4793275042858
458,114.5,983.848473743022
459,114.75,963.5039664914287
460,115.0,951.9362741182242
461,115.25,938.8532876922268
462,115.5,1414.2439229046752
463,115.75,1979.1513546017839
464,116.0,2786.290813335563
465,116.25,2959.990441087372
466,116.5,2946.8360003442476
467,116.75,2914.425802815829
468,117.0,2913.5844676531738
469,117.25,2957.2230489916615
470,117.5,2932.618986055733
471,117.75,2986.526171803518
472,118.0,2916.5601470214315
473,118.25,2996.203384214299
474,118.5,2936.6206704646215
475,118.75,2959.143609950403
476,119.0,2959.142924604175
477,119.25,2697.9300707980324
478,119.5,2080.8234361509303
479,119.75,1553.3861246420124
480,120.0,1414.0611694798788
481,120.25,946.5587786257774
482,120.5,940.4218267360017
483,120.75,958.1689092336198
484,121.0,956.0531959279703
485,121.25,946.4270507267375
486,121.5,1057.4328806408178
487,121.75,1099.9915218325189
488,122.0,1110.6831019928445
489,122.25,1200.9202419361056
490,122.5,1286.1789455811916
491,122.75,964.7938353678745
492,123.0,964.2982774511479
493,123.25,978.9311452279096
494,123.5,972.5370034141042
495,123.75,928.715361629969
496,124.0,956.5913827720947
497,124.25,928.2682976479109
498,124.5,953.0274526174701
499,124.75,968.9921544565669
500,125.0,958.3622879742413
501,125.25,955.8782414621334
502,125.5,974.9605367358896
503,125.75,944.1208533176679
504,126.0,959.5361999259125
505,126.25,966.561550649221
506,126.5,960.8257548982964
507,126.75,993.0522170412673
508,127.0,1171.866604553466
509,127.25,2096.915608430582
510,127.5,2037.7625422813835
511,127.75,2800.5467529972843
512,128.0,2961.276680195492
513,128.25,2956.915902763024
514,128.5,2922.0701429329088
515,128.75,2945.668324049273
516,129.0,2964.40036706232
517,129.25,2874.647682564917
518,129.5,2972.6618761359696
519,129.75,2962.0355524232004
520,130.0,2926.0467494705726
521,130.25,2934.599118358716
522,130.5,2719.6671391998
523,130.75,2045.1438285056745
524,131.0,1941.6912885154013
525,131.25,1769.1756438993089
526,131.5,965.0786517168639
527,131.75,951.9621815652293
528,132.0,955.4103828422932
529,132.25,963.0500491706541
530,132.5,1289.582271320837
531,132.75,967.996599222641
532,133.0,959.4948791533493
533,133.25,962.196338613628
534,133.5,960.2874529916509
535,133.75,969.5488274969633
536,134.0,949.7791250493544
537,134.25,967.1528574398324
538,134.5,940.3092817877456
539,134.75,965.4930985096289
540,135.0,963.3631002199073
541,135.25,960.5577958389011
542,135.5,1337.489920758135
543,135.75,2196.656850793343
544,136.0,2108.857434196573
545,136.25,1619.8269225830543
546,136.5,1247.310015112213
547,136.75,950.2914784219379
548,137.0,966.1626468773111
549,137.25,977.6185567964632
550,137.5,947.681697386624
551,137.75,990.002214024774
552,138.0,955.7848756558482
553,138.25,969.6080627437849
554,138.5,951.5298915483211
555,138.75,964.8302507201555
556,139.0,946.6337132056769
557,139.25,953.357004618293
558,139.5,958.0628162966193
559,139.75,953.3916889853151
560,140.0,957.9222959126337
561,140.25,971.2321277437428
562,140.5,946.5993193497426
563,140.75,947.4885350033671
564,141.0,961.0763924971709
565,141.25,954.3935149277061
566,141.5,949.5877452509319
567,141.75,962.0054210926694
568,142.0,954.3915777427818
569,142.25,964.2369584410972
570,142.5,960.127183583711
571,142.75,958.3619733359204
572,143.0,959.8158086506977
573,143.25,971.749129738233
574,143.5,974.929191033824
575,143.75,958.8169085046451
576,144.0,949.3010942506157
577,144.25,944.03870532316
578,144.5,936.1418364926543
579,144.75,947.7049810497905
580,145.0,951.2433454365076
581,145.25,959.9875073444737
582,145.5,940.0016691930655
583,145.75,976.1929180687684
584,146.0,1342.1244919663923
585,146.25,1779.4022043466143
586,146.5,1095.0048908913245
587,146.75,1213.6532456387838
588,147.0,950.2042081701677
589,147.25,977.5061904329797
590,147.5,947.2996988107645
591,147.75,954.9463426495535
592,148.0,976.1243089716478
593,148.25,987.783381393318
594,148.5,959.559026939595
595,148.75,956.0330006435494
596,149.0,933.1510313288694
597,149.25,979.2625188062221
598,149.5,963.9312891704507
599,149.75,939.9644746841856
600,150.0,970.088564076391
601,150.25,1696.8111465910547
602,150.5,1944.2697830614948
603,150.75,2664.769366642729
604,151.0,2971.977021529342
605,151.25,2959.415913265467
606,151.5,2054.786559168192
607,151.75,2151.9593203081754
608,152.0,973.6072139187226
609,152.25,968.8766920665265
610,152.5,966.9608932762085
611,152.75,946.5872983140872
612,153.0,948.3664016005874
613,153.25,969.5109199921122
614,153.5,967.6378530100232
615,153.75,966.2272463638648
616,154.0,969.7495302651953
617,154.25,954.504883563887
618,154.5,966.7382803909948
619,154.75,949.7502998387534
620,155.0,961.2438980682788
621,155.25,970.7223485961706
622,155.5,953.16162422091
623,155.75,981.9133262596154
624,156.0,972.9609502653834
625,156.25,975.5633429169084
626,156.5,958.2532814160498
627,156.75,945.3762908355067
628,157.0,952.9240975213199
629,157.25,966.5933454892339
630,157.5,957.5115038574442
631,157.75,1288.4835800037072
632,158.0,1198.989162177408
633,158.25,1913.3502025214802
634,158.5,2470.1788835507937
635,158.75,2987.7137066251844
636,159.0,2934.9586227520876
637,159.25,2830.665919606267
638,159.5,2011.4014455603256
639,159.75,2027.729414490411
640,160.0,1159.0846198739155
641,160.25,946.8661296983329
642,160.5,975.9724243355182
643,160.75,949.1521377323937
644,161.0,951.0431961936185
645,161.25,967.7369928007731
646,161.5,962.5284850707408
647,161.75,951.8586923250355
648,162.0,953.3728209221558
649,162.25,958.8268226701983
650,162.5,955.7941336329868
651,162.75,1701.0820719893763
652,163.0,1837.879981884982
653,163.25,2394.7705763978274
654,163.5,2548.945516498807
655,163.75,2017.2828303313408
656,164.0,1036.157654945689
657,164.25,952.656796697161
658,164.5,961.0392768633776
659,164.75,953.7372588485703
660,165.0,974.0599811027669
661,165.25,940.440691341808
662,165.5,978.4809165150104
663,165.75,938.4223645692517
664,166.0,960.1135302436301
665,166.25,948.7215865075129
666,166.5,969.5290747185072
667,166.75,952.0992584685346
668,167.0,948.1738832126645
669,167.25,956.8443416011538
670,167.5,956.0682657656948
671,167.75,939.4059074602761
672,168.0,965.5311806972288
673,168.25,934.4029477322513
674,168.5,973.4229614269892
675,168.75,956.9532369700653
676,169.0,970.9812547091855
677,169.25,953.99589242771
678,169.5,951.8907261892574
679,169.75,967.6875481556311
680,170.0,954.17539759575
681,170.25,943.6416735970483
682,170.5,959.6098617598022
683,170.75,945.5061748449382
684,171.0,960.4207698736803
685,171.25,975.6380420053429
686,171.5,1326.3096481114433
687,171.75,1616.739797545254
688,172.0,1969.0576809242154
689,172.25,2304.936749022268
690,172.5,1907.0715893468978
691,172.75,1662.951576300764
692,173.0,1150.6545772773902
693,173.25,1115.570063382759
694,173.5,963.5143595502484
695,173.75,938.4946664020911
696,174.0,981.9523821730269
697,174.25,967.4512357347663
698,174.5,1434.1525681635885
699,174.75,1193.4386317989342
700,175.0,1468.780207141231
701,175.25,954.6659836299319
702,175.5,950.7755188949681
703,175.75,972.4993672383407
704,176.0,939.5622150769178
705,176.25,956.6872494675397
706,176.5,942.5324300511322
707,176.75,960.3383076756152
708,177.0,957.0883363668482
709,177.25,945.1820034713646
710,177.5,976.3027220503889
711,177.75,977.6552459433669
712,178.0,954.393593303029
713,178.25,966.2682068844603
714,178.5,1152.0776865654038
715,178.75,1648.3466950520067
716,179.0,1816.9450366884244
717,179.25,1581.3514949158575
718,179.5,1456.3397879490676
719,179.75,957.4110082894052
720,180.0,959.5390470912421
721,180.25,981.218081685984
722,180.5,963.5708780179688
723,180.75,938.3463592607633
724,181.0,963.0196905555543
725,181.25,946.5471899790745
726,181.5,942.3843959341237
727,181.75,950.2558285571993
728,182.0,964.1269729465726
729,182.25,1470.836514946478
730,182.5,1806.739000731836
731,182.75,2692.3853213355897
732,183.0,2963.736412944073
733,183.25,2935.864186279665
734,183.5,2920.420182096254
735,183.75,2898.490361325461
736,184.0,2933.84338639833
737,184.25,2974.867638882372
738,184.5,2978.861983777755
739,184.75,2973.488013332571
740,185.0,2949.0558321859444
741,185.25,2956.7680516937558
742,185.5,2985.5861494599853
743,185.75,2931.5023252008787
744,186.0,2962.710242119857
745,186.25,2975.815098970309
746,186.5,2970.7662341934792
747,186.75,2942.0750021790204
748,187.0,2991.3142874413775
749,187.25,2973.058217168869
750,187.5,2925.36182903725
751,187.75,2997.5625834876237
752,188.0,3049.6574050974423
753,188.25,2993.689364621619
754,188.5,2936.886260658363
755,188.75,3001.550297363868
756,189.0,3033.3618207700624
757,189.25,2976.573187886351
758,189.5,3043.4508659142166
759,189.75,3011.0825730159845
760,190.0,2945.4717692472996
761,190.25,2930.7933866041317
762,190.5,3068.6349091739353
763,190.75,3048.218033556446
764,191.0,2958.8819320483917
765,191.25,2996.1484865317866
766,191.5,2944.699925918029
767,191.75,3027.9369932221784
768,192.0,3018.2047683654087
769,192.25,2946.9794608180705
770,192.5,2968.798583332356
771,192.75,2962.6345764670205
772,193.0,2926.2103820001807
773,193.25,2905.016129373265
774,193.5,2412.8887554937937
775,193.75,1859.5055034553625
776,194.0,1046.7485019120613
777,194.25,959.0201839253624
778,194.5,1793.65094872368
779,194.75,2576.5649973464742
780,195.0,2355.3971629464927
781,195.25,1779.9981204056
782,195.5,2445.9300008304886
783,195.75,1917.8088004230185
784,196.0,2080.1195693316768
785,196.25,2610.244389252738
786,196.5,3024.356734225936
787,196.75,2964.107139713374
788,197.0,2673.39057968515
789,197.25,1878.148847435892
790,197.5,1780.5892941772272
791,197.75,911.9994660399152
792,198.0,959.2267286333824
793,198.25,943.3450807660054
794,198.5,960.3967304131631
795,198.75,951.8374401360671
796,199.0,955.9025646714281
797,199.25,983.7988550780635
798,199.5,961.0895480829688
799,199.75,1121.5497685258688
800,200.0,958.6667794472752
801,200.25,944.4501678331294
802,200.5,975.2030092766632
803,200.75,969.8311924873838
804,201.0,954.7455027290025
805,201.25,963.0687289580829
806,201.5,1070.1294461183702
807,201.75,1668.342701354422
808,202.0,1814.3962795291443
809,202.25,2382.1099480885146
810,202.5,2984.096817764245
811,202.75,2405.7286725731647
812,203.0,1913.306108712968
813,203.25,1324.28772883633
814,203.5,981.8874700416272
815,203.75,968.5532995658094
816,204.0,961.6249607650828
817,204.25,951.7911113978785
818,204.5,965.3247943302639
819,204.75,981.578321479227
820,205.0,938.5110285615965
821,205.25,971.2467405367669
822,205.5,962.1777175585785
823,205.75,1412.6341254964732
824,206.0,1599.759898573834
825,206.25,1706.5705151101333
826,206.5,2609.825199342355
827,206.75,2571.4811632635506
828,207.0,2973.754049456126
829,207.25,2950.2639182321673
830,207.5,2952.4912881838395
831,207.75,2956.9774745438626
832,208.0,2939.674497610934
833,208.25,2958.216927720517
834,208.5,2961.282426595665
835,208.75,2973.7864620650316
836,209.0,2956.6584382244646
837,209.25,2961.5613323849807
838,209.5,2987.1172659018384
839,209.75,2930.6581912073384
840,210.0,2955.2691769599833
841,210.25,2965.602221994141
842,210.5,2979.7061633113444
843,210.75,2951.883818230553
844,211.0,2956.008519615698
845,211.25,3008.8811369109885
846,211.5,3043.231148132144
847,211.75,2945.3627678525895
848,212.0,2970.842052924186
849,212.25,2950.9144079815164
850,212.5,2350.854502774143
851,212.75,2185.229016770056
852,213.0,1998.2794636188858
853,213.25,1170.7569937981616
854,213.5,942.8388536082915
855,213.75,952.4665389293541
856,214.0,955.5998503595306
857,214.25,943.8483264918652
858,214.5,947.2544497151965
859,214.75,976.6288458545914
860,215.0,949.300931848298
861,215.25,951.1956956736032
862,215.5,945.3018177687641
863,215.75,973.9810398747696
864,216.0,970.6007961444703
865,216.25,964.0409972343903
866,216.5,1188.609592829509
867,216.75,1098.2993777487227
868,217.0,1130.8209913859787
869,217.25,1528.298397872419
870,217.5,1278.5925401099735
871,217.75,1283.910841783596
872,218.0,970.539791997851
873,218.25,982.9627678447008
874,218.5,968.2934688212891
875,218.75,967.4992823066739
876,219.0,1332.7413425945188
877,219.25,1788.2478330982624
878,219.5,1991.450656852462
879,219.75,2516.719096927638
880,220.0,2993.422569745426
881,220.25,2941.012591883687
882,220.5,2998.3811066162775
883,220.75,2980.3665644620087
884,221.0,2939.5132335685344
885,221.25,2911.475408378866
886,221.5,2925.038235015228
887,221.75,2979.789320107987
888,222.0,2945.3594627927837
889,222.25,2915.993777110591
890,222.5,2716.4305425687758
891,222.75,2213.207690090654
892,223.0,1827.0327413884947
893,223.25,1101.2444730171599
894,223.5,963.9305568937416
895,223.75,967.2611289630415
896,224.0,944.3899486776096
897,224.25,954.7353638304949
898,224.5,956.1294403086318
899,224.75,964.9794505713826
900,225.0,954.9826844352923
901,225.25,945.2840417180325
902,225.5,964.1064889461168
903,225.75,953.5427222992128
904,226.0,947.1371105088039
905,226.25,947.1644367259016
906,226.5,958.1240304917058
907,226.75,976.426513861474
908,227.0,958.653548733477
909,227.25,972.2945264225439
910,227.5,823.3064508332927
911,227.75,951.3926774596143
912,228.0,946.808092082769
913,228.25,957.560132846741
914,228.5,968.9825435995928
915,228.75,954.5872815866442
916,229.0,946.9556695567726
917,229.25,970.9236658321876
918,229.5,952.2293757638645
919,229.75,963.5418057696297
920,230.0,953.2913701601908
921,230.25,966.2157094935429
922,230.5,956.3685070698199
923,230.75,969.2554680467674
924,231.0,967.3514223787327
925,231.25,984.847363596862
926,231.5,959.6853275976404
927,231.75,949.8984405546333
928,232.0,947.8672147478252
929,232.25,954.0313279042523
930,232.5,964.6652549881567
931,232.75,952.7575289288844
932,233.0,977.168989857399
933,233.25,962.7519955005089
934,233.5,949.8799895141248
935,233.75,955.500348131779
936,234.0,953.5823758295306
937,234.25,962.51090956689
938,234.5,949.3513206281806
939,234.75,974.5777975053162
940,235.0,956.6663021453153
941,235.25,957.9676716138722
942,235.5,970.6548254907918
943,235.75,952.3787283702953
944,236.0,960.5468949875612
945,236.25,980.1564328039785
946,236.5,965.0569778374238
947,236.75,963.7742974700292
948,237.0,955.3533835875664
949,237.25,949.6917086645466
950,237.5,979.6818820379654
951,237.75,958.8114020283101
952,238.0,981.3129149263038
953,238.25,953.084761081588
954,238.5,974.282476346089
955,238.75,958.3171270135897
956,239.0,1240.7378720501788
957,239.25,1366.1323447693105
958,239.5,2405.1016954609604
959,239.75,2875.7431075444783
960,240.0,2913.9268943242923
961,240.25,2941.830491459348
962,240.5,2616.859084771963
963,240.75,1960.7262008802925
964,241.0,1225.351796241453
965,241.25,958.7788012546532
966,241.5,953.766079342241
967,241.75,944.2271134675154
968,242.0,948.0790500878304
969,242.25,978.9576835006308
970,242.5,959.6975045189861
971,242.75,947.5644606944527
972,243.0,950.6776017938652
973,243.25,970.1112145739944
974,243.5,950.206552058392
975,243.75,953.7248197253037
976,244.0,1000.3636356271762
977,244.25,1825.4110633065134
978,244.5,2207.473872551801
979,244.75,1972.3196058039491
980,245.0,1948.591052632488
981,245.25,1911.8136605083005
