t_bin,time_s,power_w
117,29.25,3002.381704621368
118,29.5,2991.2349275387032
119,29.75,3023.2058163491806
120,30.0,3008.2565842725226
121,30.25,3002.5725574032977
122,30.5,3029.795153054034
123,30.75,2948.1863594484134
124,31.0,2988.991418537992
125,31.25,2981.9516350331037
126,31.5,2977.7494891768433
127,31.75,2964.4151463372937
128,32.0,2925.688135211224
129,32.25,2981.1940957532483
130,32.5,3002.4942893485013
131,32.75,2974.101500992378
132,33.0,3012.6747559917408
133,33.25,2999.0518029389323
134,33.5,2940.8724619489835
135,33.75,2967.619807612702
136,34.0,2987.817520730438
137,34.25,3019.560766711224
138,34.5,2944.383941053989
139,34.75,3015.747502042711
140,35.0,3028.291471341028
141,35.25,3054.1596127686716
142,35.5,3023.147033450176
143,35.75,3027.7309563484573
144,36.0,3007.198023085045
145,36.25,3097.815474487326
146,36.5,3027.8260007065096
147,36.75,3008.3473407017614
148,37.0,3011.430561860628
149,37.25,3017.957812119481
150,37.5,2948.671722830263
151,37.75,3010.915124562001
152,38.0,2926.292248507165
153,38.25,2762.113071935744
154,38.5,2860.6762673350117
155,38.75,1696.1577345810674
156,39.0,1502.862831528501
157,39.25,1685.8040847225998
158,39.5,2066.9311744019647
159,39.75,2601.352824528728
160,40.0,2965.9180170637933
161,40.25,2948.1698472038524
162,40.5,2943.1231263379764
163,40.75,2958.5436602207033
164,41.0,2947.273084386284
165,41.25,2895.837307173036
166,41.5,2957.9721031697654
167,41.75,2924.1259370836306
168,42.0,2950.231547321933
169,42.25,2969.903983003796
170,42.5,2946.597423494775
171,42.75,2941.1742369889566
172,43.0,3018.478793138355
173,43.25,3026.271014766995
174,43.5,2931.246482901077
175,43.75,3001.754589879745
176,44.0,2965.118525553214
177,44.25,3050.180290569222
178,44.5,3154.8456732666277
179,44.75,3034.469059899005
180,45.0,2999.3641211439253
181,45.25,2952.615942855062
182,45.5,3074.68000564705
183,45.75,2987.4750418318263
184,46.0,3014.953162110209
185,46.25,3011.2708672141734
186,46.5,2960.0029722649674
187,46.75,3013.269756826206
188,47.0,2959.4972774692637
189,47.25,3020.271155950252
190,47.5,3021.897200656676
191,47.75,2923.695437892204
192,48.0,2998.928432377208
193,48.25,3010.6310034151093
194,48.5,2995.985763469394
195,48.75,2939.7402129064403
196,49.0,3041.0489759861052
197,49.25,2995.586806706749
198,49.5,3007.262877087831
199,49.75,3054.198389950381
200,50.0,3011.819003882147
201,50.25,2993.1336783673373
202,50.5,3020.3687177103134
203,50.75,2956.3111124111615
204,51.0,3017.9433891308413
205,51.25,2910.191578795472
206,51.5,3021.225853775879
207,51.75,3023.379802842245
208,52.0,3059.663337527158
209,52.25,3030.1400261320964
210,52.5,2941.7536828004017
211,52.75,2960.7351674553456
212,53.0,2969.785228742064
213,53.25,2949.4223801542826
214,53.5,2952.1424152696313
215,53.75,2987.651420608522
216,54.0,2965.7297657975405
217,54.25,2966.5254134117363
218,54.5,2929.5303618580515
219,54.75,2964.621883221757
220,55.0,2906.3545663923237
221,55.25,2984.9867838717723
222,55.5,3007.094859932681
223,55.75,2970.3059040183753
224,56.0,3047.1803716856957
225,56.25,2927.423639343331
226,56.5,3042.2453038960707
227,56.75,2960.4958564037092
228,57.0,2983.7668637648867
229,57.25,2945.9054463770744
230,57.5,3002.8872083934266
231,57.75,3045.492775497851
232,58.0,2965.72843391789
233,58.25,2956.4863082347397
234,58.5,2926.6041754749162
235,58.75,2988.3484666961513
236,59.0,2946.963019272255
237,59.25,2949.840538819626
238,59.5,2938.0229730156657
239,59.75,3018.1532426362382
240,60.0,2970.1466314289264
241,60.25,3016.558268560604
242,60.5,3015.9669005367
243,60.75,2941.4061369321685
244,61.0,2992.408987952607
245,61.25,3052.454356921549
246,61.5,2947.7757535638266
247,61.75,2933.051914979876
248,62.0,3084.8504740482326
249,62.25,2914.5876757366614
250,62.5,2961.063462637303
251,62.75,2961.6482590178693
252,63.0,2958.9316929794213
253,63.25,3002.9629828828215
254,63.5,1859.9730117631602
255,63.75,1681.2850720272136
256,64.0,1128.428868324506
257,64.25,972.2377455950985
258,64.5,1359.9349074110953
259,64.75,999.1392424822642
260,65.0,1903.3642322479932
261,65.25,2320.0311525545876
262,65.5,2913.3739240039836
263,65.75,2993.7169396485115
264,66.0,3052.3744103097324
265,66.25,2990.582969735822
266,66.5,2975.8408492169006
267,66.75,3000.2969192931587
268,67.0,2979.546883620841
269,67.25,3086.63559352522
270,67.5,3106.479161307313
271,67.75,3027.851381624316
272,68.0,3085.5312771180015
273,68.25,3056.050295856864
274,68.5,3033.8228571325594
275,68.75,3032.761003627235
276,69.0,3021.1536510146743
277,69.25,2951.6716743432467
278,69.5,2757.6888893908667
279,69.75,2030.136425209247
280,70.0,2287.4409763152607
281,70.25,2296.824497778632
282,70.5,2661.0355727408914
283,70.75,2928.551688735356
284,71.0,2980.712427218135
285,71.25,2921.884114801626
286,71.5,3045.0975260684672
287,71.75,2972.3528590252045
288,72.0,2981.0051392812456
289,72.25,2978.375451911397
290,72.5,3017.882341463813
291,72.75,2994.667898677408
292,73.0,3020.320978104546
293,73.25,3037.577539860559
294,73.5,3024.9605696422527
295,73.75,3012.7575693008816
296,74.0,3013.4702516560596
297,74.25,3048.7147238893317
298,74.5,2945.7292708216987
299,74.75,2997.9451069334787
300,75.0,3061.0092110972832
301,75.25,3009.818454263293
302,75.5,2962.4036239228494
303,75.75,2997.7785313156405
304,76.0,3003.0053862762998
305,76.25,2965.994678968643
306,76.5,2981.549311010651
307,76.75,2929.636603983822
308,77.0,2964.740041537827
309,77.25,3020.907394543202
310,77.5,2942.520378794487
311,77.75,2994.041443095992
312,78.0,2952.326152987155
313,78.25,3112.6179532747683
314,78.5,2973.600568158831
315,78.75,2938.324738032688
316,79.0,2962.4296138146797
317,79.25,3002.111904175176
318,79.5,2976.2626558695
319,79.75,3032.4811706367464
320,80.0,2926.387513430466
321,80.25,3009.6443099913677
322,80.5,3028.531435232755
323,80.75,3019.711664961065
324,81.0,2997.6436662230885
325,81.25,3041.60237740749
326,81.5,3047.3732123052428
327,81.75,2986.8197275362313
328,82.0,3049.615798080125
329,82.25,2974.8439354547163
330,82.5,3015.2125978564095
331,82.75,3003.9142531181105
332,83.0,3006.2380893639242
333,83.25,2959.8479836132433
334,83.5,2993.1682556625324
335,83.75,2952.699918561834
336,84.0,3053.57672038643
337,84.25,3027.473980802829
338,84.5,2992.119976375791
339,84.75,2976.650186353805
340,85.0,2983.344568699155
341,85.25,3055.5114985806126
342,85.5,3035.95266043115
343,85.75,3031.7847236579087
344,86.0,2945.8912994352067
345,86.25,2942.288753106466
346,86.5,2929.227301559751
347,86.75,2951.4867692523853
348,87.0,2958.0670467468312
349,87.25,2951.3542964762387
350,87.5,2951.4481327889166
351,87.75,2907.054853465884
352,88.0,2936.487680254598
353,88.25,2935.574270702853
354,88.5,2962.5017848530624
355,88.75,2943.8723277468257
356,89.0,2943.855159479863
357,89.25,3019.5133761874645
358,89.5,2943.219149936574
359,89.75,2947.907716853303
360,90.0,3040.7403463972914
361,90.25,3014.074696312532
362,90.5,2932.431743442787
363,90.75,3095.9266349474688
364,91.0,2974.602736012813
365,91.25,3030.740893656401
366,91.5,2922.2415817798
367,91.75,2978.068167857725
368,92.0,3018.4543379762727
369,92.25,2958.057815888536
370,92.5,3019.359067616191
371,92.75,2966.198527538694
372,93.0,2966.932999823371
373,93.25,3048.645656892267
374,93.5,2961.0311897220354
375,93.75,3015.856195603126
376,94.0,2970.8668604147188
377,94.25,2952.4477706896046
378,94.5,2981.92118652012
379,94.75,2958.9259760572613
380,95.0,3033.3981681227383
381,95.25,2942.471052623857
382,95.5,2979.510296045092
383,95.75,3030.9160681730173
384,96.0,2999.994731231083
385,96.25,2945.9409228424956
386,96.5,3019.5850456249273
387,96.75,2922.7994053825787
388,97.0,2928.457760739844
389,97.25,3027.948321891756
390,97.5,2967.4438576248135
391,97.75,2988.013841193868
392,98.0,2923.542081199501
393,98.25,3009.9730528756063
394,98.5,2975.1126911899264
395,98.75,3054.2915514359897
396,99.0,2989.8627412461838
397,99.25,3012.4013582368657
398,99.5,3057.9361533909846
399,99.75,3047.4523172955674
400,100.0,2999.3482864736957
401,100.25,3064.756978300579
402,100.5,3026.8777779332454
403,100.75,2995.815395639083
404,101.0,3022.8388201684525
405,101.25,2970.27915838532
406,101.5,3030.4609146237985
407,101.75,2972.6723650270615
408,102.0,3055.730449092922
409,102.25,2983.504341011944
410,102.5,3067.6791898784904
411,102.75,3047.143450572419
412,103.0,3025.329692984593
413,103.25,3016.313525166832
414,103.5,3004.34045683814
415,103.75,3094.339068444904
416,104.0,3046.0304463287157
417,104.25,3005.5399336837345
418,104.5,3025.9881483444656
419,104.75,3009.297095922709
420,105.0,3008.3492265621544
421,105.25,2903.5839222029517
422,105.5,3022.615150587233
423,105.75,3036.940251713658
424,106.0,3014.173793155199
425,106.25,3039.358967748592
426,106.5,3021.138524672806
427,106.75,3043.2381644896436
428,107.0,3020.748989727419
429,107.25,3010.027351974789
430,107.5,2942.933298143877
431,107.75,2957.4072536681115
432,108.0,3023.9148845346112
433,108.25,3001.4212419326655
434,108.5,3014.6853848482565
435,108.75,2922.6113992095966
436,109.0,2922.411878893084
437,109.25,3031.4055347972744
438,109.5,2964.2191981500964
439,109.75,2976.9992905650743
440,110.0,2958.826025227422
441,110.25,3023.156278314045
442,110.5,3056.3824744579474
443,110.75,2934.970411495571
444,111.0,2962.4289288353034
445,111.25,3050.853108347759
446,111.5,3060.4405215185857
447,111.75,2969.133589851454
448,112.0,3015.6615734822176
449,112.25,2995.9419518410077
450,112.5,3014.6068499854305
451,112.75,3021.018141519637
452,113.0,3018.196506339483
453,113.25,3028.327632417423
454,113.5,3029.6131343572524
455,113.75,3007.94872447438
456,114.0,2933.3721181419673
457,114.25,3066.09756164823
458,114.5,3090.4495158184313
459,114.75,3051.6479542819743
460,115.0,2915.306388019554
461,115.25,3039.8656641686434
462,115.5,3011.615200994342
463,115.75,3040.336665512633
464,116.0,3056.680116384683
465,116.25,3027.8719961342504
466,116.5,2993.7093480950684
467,116.75,3008.73411527905
468,117.0,3024.9185595249505
469,117.25,3010.507910120541
470,117.5,3015.911420002311
471,117.75,3001.2354339954327
472,118.0,3012.687195071102
473,118.25,2939.4365506461418
474,118.5,3103.874167080927
475,118.75,2961.9533728511633
476,119.0,3032.5756752213197
477,119.25,2983.3807358715953
478,119.5,3007.857636478285
479,119.75,3001.7960847155955
480,120.0,3008.2498214243806
481,120.25,2999.009752972145
482,120.5,2936.9314995411687
483,120.75,3049.828634845734
484,121.0,3011.576121637872
485,121.25,2924.0289010754714
486,121.5,3011.030466890817
487,121.75,3063.7246557159724
488,122.0,3031.7707596927808
489,122.25,2997.890449885158
490,122.5,3011.930793795078
491,122.75,3015.599234156621
492,123.0,3017.8079129798193
493,123.25,2978.729542927334
494,123.5,2997.4440645588966
495,123.75,3013.5292792941245
496,124.0,2981.354505588369
497,124.25,3013.202101542857
498,124.5,3018.460433761656
499,124.75,3033.013133188107
500,125.0,3038.945971476154
501,125.25,3013.1376099256763
502,125.5,3021.638614894736
503,125.75,3030.9852876247824
504,126.0,2978.708009637009
505,126.25,2766.7603739690876
506,126.5,2936.071123385903
507,126.75,2968.5469680507326
508,127.0,2882.038194430084
509,127.25,2957.8098131758484
510,127.5,2968.0968833741777
511,127.75,2992.740710392629
512,128.0,2681.609246450135
513,128.25,2937.345120866777
514,128.5,2928.0959222659967
515,128.75,2962.7672326293514
516,129.0,3036.6721527829977
517,129.25,2942.129709500422
518,129.5,2998.111874349933
519,129.75,2940.349101595071
520,130.0,2960.947279625239
521,130.25,2951.677876126838
522,130.5,2987.907672311776
523,130.75,2939.2703415314827
524,131.0,3051.2973031035363
525,131.25,2950.3027822670024
526,131.5,2922.1445121976008
527,131.75,3005.4695216947016
528,132.0,3013.919657469539
529,132.25,2995.1255121502963
530,132.5,2942.9586779434417
531,132.75,3017.0434829838414
532,133.0,3004.6547504342866
533,133.25,2958.271340021423
534,133.5,3004.1662208101375
535,133.75,3001.8648713564794
536,134.0,2984.860573729751
537,134.25,3024.423363012948
538,134.5,3042.0879171243364
539,134.75,3009.4818166972186
540,135.0,2928.6767521923575
541,135.25,3022.5756988565236
542,135.5,3016.992150987315
543,135.75,3013.8859588735463
544,136.0,3026.011742913662
545,136.25,3017.3252195486634
546,136.5,2944.9655149408004
547,136.75,3037.2607514029805
548,137.0,2978.1314824471474
549,137.25,2993.0811181015365
550,137.5,3010.6391325075906
551,137.75,2920.7448627388985
552,138.0,2989.894923049529
553,138.25,2970.8847853554803
554,138.5,3030.7548127981368
555,138.75,2966.9951156866296
556,139.0,3023.1967462171797
557,139.25,3024.9122984414007
558,139.5,3004.261968150285
559,139.75,3001.1227847558816
560,140.0,3045.4225819969483
561,140.25,3012.9561380181485
562,140.5,2985.627230627748
563,140.75,2990.3246843978422
564,141.0,2984.0171118429334
565,141.25,3021.510196821124
566,141.5,2980.7435846654926
567,141.75,3009.4625876083255
568,142.0,3018.9092402466076
569,142.25,3056.209327895981
570,142.5,2974.686165437908
571,142.75,3034.3496808369277
572,143.0,2975.787060365198
573,143.25,3053.6340594425433
574,143.5,2923.708904037782
575,143.75,2973.080599476593
576,144.0,2984.3588770429856
577,144.25,2971.355968198718
578,144.5,3033.6659036257224
579,144.75,2971.6504755668334
580,145.0,3033.624026709437
581,145.25,3014.3606946674
582,145.5,3004.020695448311
583,145.75,3033.0928075026236
584,146.0,3004.3176215328244
585,146.25,2971.793153252773
586,146.5,2934.2044781647587
587,146.75,3024.4137231448262
588,147.0,3023.41093888835
589,147.25,2934.6318726678264
590,147.5,3010.900902833068
591,147.75,3036.4376752755525
592,148.0,3018.2134059885548
593,148.25,2967.4750706111627
594,148.5,3006.283906157066
595,148.75,3019.955393073281
596,149.0,2987.312842120438
597,149.25,3001.7048776116685
598,149.5,3043.366937481051
599,149.75,3028.8803692432193
600,150.0,3017.9242066034362
601,150.25,3020.4826786344547
602,150.5,2989.9293584960847
603,150.75,3026.211215008306
604,151.0,2992.3372025796934
605,151.25,3002.4842480826355
606,151.5,3031.7541841060524
607,151.75,2936.970361004154
608,152.0,3006.757360297446
609,152.25,3015.460625181642
610,152.5,2956.8785053661077
611,152.75,3044.7279243137873
612,153.0,2981.978234417827
613,153.25,2944.4357136422527
614,153.5,3029.04201583148
615,153.75,3006.8251745193243
616,154.0,3008.7184622059294
617,154.25,2934.4414851115357
618,154.5,3010.3866139530596
619,154.75,2969.444207348065
620,155.0,3042.209396818524
621,155.25,3023.844327361575
622,155.5,3044.9404740770988
623,155.75,3018.729479581934
624,156.0,2982.5965709206844
625,156.25,3032.134028108889
626,156.5,2975.2071699983194
627,156.75,3015.3962426252574
628,157.0,3016.566586126564
629,157.25,2993.2776049250865
630,157.5,3012.346032581326
631,157.75,3005.3758651599637
632,158.0,3019.438087366452
633,158.25,3010.3387287000924
634,158.5,3029.056949613558
635,158.75,3008.772525757471
636,159.0,3029.026434111107
637,159.25,2953.7171313755957
638,159.5,3021.5774569049368
639,159.75,3019.013575418896
640,160.0,3006.81809207137
641,160.25,2980.474381532578
642,160.5,3028.524582273798
643,160.75,2970.1275565646356
644,161.0,2924.5599388699943
645,161.25,3051.426949422638
646,161.5,3010.909396626252
647,161.75,3074.06564410723
648,162.0,3025.467408496133
649,162.25,3025.8716081568705
650,162.5,3007.1276430043918
651,162.75,3012.0810131546555
652,163.0,3019.8549198845235
653,163.25,3035.203524221173
654,163.5,3018.5484902256703
655,163.75,3015.643955577328
656,164.0,2996.3359241617873
657,164.25,3006.86990586477
658,164.5,3007.646822624334
659,164.75,3013.5719638777055
660,165.0,3001.1573623790205
661,165.25,2993.733906193957
662,165.5,3009.5833553244256
663,165.75,2965.560161286552
664,166.0,2916.674543916735
665,166.25,2998.6673365796005
666,166.5,2800.793344099193
667,166.75,2935.4352025846733
668,167.0,2992.6922502304137
669,167.25,2967.7301504903016
670,167.5,2948.3560177299596
671,167.75,2983.719668732796
672,168.0,2946.0714451927415
673,168.25,2934.2072418641806
674,168.5,2942.133859313114
675,168.75,2992.999849219675
676,169.0,2987.3747861032984
677,169.25,2954.4132139129324
678,169.5,2975.3726997735084
679,169.75,2985.5757554159773
680,170.0,2980.360102803669
681,170.25,2958.6121300264854
682,170.5,2948.3687379221897
683,170.75,3014.167901904919
684,171.0,3018.7418486382476
685,171.25,3004.345817767872
686,171.5,3005.659173986701
687,171.75,2921.06660196153
688,172.0,2986.862708180905
689,172.25,2994.804822543447
690,172.5,3009.5833873009037
691,172.75,3033.5109093569613
692,173.0,3037.2548043095417
693,173.25,3041.398730458755
694,173.5,3000.1085220435893
695,173.75,3002.895245229254
696,174.0,3010.3614759683846
697,174.25,2974.0018405077653
698,174.5,3029.268427253844
699,174.75,2908.767882736352
700,175.0,3008.4616865685475
701,175.25,3029.4256502801786
702,175.5,3028.0041373871118
703,175.75,3001.860522906345
704,176.0,3029.3349196023196
705,176.25,3032.6504495504564
706,176.5,2906.767672432131
707,176.75,2940.5909766405152
708,177.0,3024.0339700065474
709,177.25,2957.104983790331
710,177.5,2941.7257004512567
711,177.75,2944.1909177289235
712,178.0,3057.6394532463164
713,178.25,3003.213034575161
714,178.5,2972.0300853180383
715,178.75,2918.600518961246
716,179.0,2959.5359872405647
717,179.25,2971.789722665601
718,179.5,2937.3857797849682
719,179.75,2998.5826505872365
720,180.0,2991.802698181867
721,180.25,3007.6791536138453
722,180.5,2972.6581416123777
723,180.75,2914.189453012902
724,181.0,3047.033501866747
725,181.25,2972.1977251425033
726,181.5,2994.0428652136147
727,181.75,3000.912049679333
728,182.0,3012.0908731731006
729,182.25,2954.741326773598
730,182.5,3046.2805708067253
731,182.75,3000.2490209513285
732,183.0,3131.820412380291
733,183.25,2970.7042208516755
734,183.5,3018.715649060739
735,183.75,2972.3557553946443
736,184.0,3068.1020711405827
737,184.25,3002.8365368495233
738,184.5,3027.5147396100515
739,184.75,3037.9998450132853
740,185.0,2997.8291963978872
741,185.25,2999.7005697821673
742,185.5,3092.6140094061907
743,185.75,3018.4115652878636
744,186.0,2994.0424744353745
745,186.25,2979.710135352431
746,186.5,3003.3326935621694
747,186.75,3050.432849403848
748,187.0,3003.74876051347
749,187.25,3016.6218432544883
750,187.5,2969.2152658150403
751,187.75,3030.993163594243
752,188.0,3001.2846356297705
753,188.25,2999.4628209804296
754,188.5,3046.016004808802
755,188.75,3010.2650409228045
756,189.0,2969.396680554749
757,189.25,3078.323243811206
758,189.5,3023.20713215924
759,189.75,3048.080908747306
760,190.0,3010.7584788746276
761,190.25,3108.9657019786264
762,190.5,3026.637487083777
763,190.75,3012.842966392313
764,191.0,2941.855387519775
765,191.25,2940.418591390628
766,191.5,3111.2637620159953
767,191.75,2976.8644106606894
768,192.0,2998.7717174218446
769,192.25,3024.338729600127
770,192.5,2979.0268594607214
771,192.75,3017.341626177511
772,193.0,3058.232834943268
773,193.25,2991.8095583227105
774,193.5,3022.4686905151902
775,193.75,3003.6377313201533
776,194.0,3018.046952936109
777,194.25,2994.5547549015846
778,194.5,3020.1203391544964
779,194.75,2968.4352505237475
780,195.0,3064.9478789399855
781,195.25,3009.6714705668946
782,195.5,3070.284070645865
783,195.75,3057.5605977901255
784,196.0,2992.2513220923843
785,196.25,3050.280209975864
786,196.5,2987.9038096159566
787,196.75,3026.1634390544996
788,197.0,3016.1303868656983
789,197.25,2991.6163258977044
790,197.5,2975.192424597453
791,197.75,2959.3191025327637
792,198.0,3045.097621510139
793,198.25,3031.2702897329987
794,198.5,2954.642021853254
795,198.75,2999.470774227809
796,199.0,2900.715763000466
797,199.25,2937.987101266949
798,199.5,3109.7105384446722
799,199.75,2946.5822357537004
800,200.0,2997.848481996193
801,200.25,3020.2836242355993
802,200.5,3030.3531019429956
803,200.75,3072.5780938691114
804,201.0,2928.2303526318356
805,201.25,3007.8565071785633
806,201.5,2991.5471360915767
807,201.75,2934.277856888568
808,202.0,2973.859765721656
809,202.25,3012.6333703226123
810,202.5,2916.457742124125
811,202.75,3042.409209486121
812,203.0,2994.3941359937635
813,203.25,2970.7820225103333
814,203.5,2994.1595174845747
815,203.75,2925.705217070489
816,204.0,2982.6243525070845
817,204.25,2926.950616871487
818,204.5,3002.8948459759285
819,204.75,2916.1189549966057
820,205.0,2997.6626083597293
821,205.25,3000.6067109599257
822,205.5,3010.950640104258
823,205.75,3045.649861997862
824,206.0,3000.3043192605955
825,206.25,2990.1389280116364
826,206.5,3037.243969273709
827,206.75,3000.0577763078177
828,207.0,3044.3952004889506
829,207.25,2987.490328656375
830,207.5,3024.004352882595
831,207.75,3102.284547551388
832,208.0,2989.9883539510197
833,208.25,3018.9838258836667
834,208.5,3002.0339192402553
835,208.75,2990.944471633654
836,209.0,3004.930349814622
837,209.25,2974.6751209480863
838,209.5,3007.5095746516545
839,209.75,2981.4524781850673
840,210.0,3027.2879232426076
841,210.25,3045.1941138830784
842,210.5,3042.7706570725295
843,210.75,2998.246661096158
844,211.0,3010.690395259709
845,211.25,3054.793082438185
846,211.5,3040.2193466995645
847,211.75,2965.697541905009
848,212.0,2898.3375010273694
849,212.25,3006.6690133259062
850,212.5,3060.024805855019
851,212.75,2961.8206241535713
852,213.0,2939.578306560085
853,213.25,2952.5609962952544
854,213.5,3009.2786457069715
855,213.75,2982.1644099530226
856,214.0,2919.121568526525
857,214.25,2922.6907332145997
858,214.5,3014.730556145871
859,214.75,3041.1103215357525
860,215.0,2931.962956122134
861,215.25,2936.5374682207166
862,215.5,2959.973660960331
863,215.75,3000.5675778582117
864,216.0,3089.6997981637005
865,216.25,3026.2994723588645
866,216.5,2982.4699620148644
867,216.75,3030.023562867554
868,217.0,2929.247085217696
869,217.25,2982.9802426698807
870,217.5,3023.4452857675974
871,217.75,2908.792219238682
872,218.0,3002.5481008554016
873,218.25,2993.8341125402794
874,218.5,3009.0259207873796
875,218.75,3016.691390651313
876,219.0,3002.5540205488624
877,219.25,2994.110451810732
878,219.5,2935.508277367342
879,219.75,2888.838271496311
880,220.0,2945.201559126996
881,220.25,3055.6913960160764
882,220.5,2957.675644617874
883,220.75,3037.179918295221
884,221.0,3068.5826753200085
885,221.25,3013.587752248494
886,221.5,3022.955290167607
887,221.75,3027.8381726609196
888,222.0,3027.220717359924
889,222.25,2929.6775862188597
890,222.5,3014.2704048952082
891,222.75,2982.10326356719
892,223.0,3035.987263812447
893,223.25,3013.2767726181514
894,223.5,3007.957254827241
895,223.75,2987.0361720568453
896,224.0,2962.457054389788
897,224.25,2975.7174834155508
898,224.5,2963.553827820711
899,224.75,2978.43738971789
900,225.0,2997.7994876015123
901,225.25,3034.015165638456
902,225.5,3014.3890867739738
903,225.75,2957.5183033194216
904,226.0,3020.446045998232
905,226.25,2926.5433480084466
906,226.5,3011.495037121781
907,226.75,3000.57560909011
908,227.0,2996.0876933332543
909,227.25,3037.42399408658
910,227.5,3003.2265414509025
911,227.75,3018.907643871004
912,228.0,2969.523214906504
913,228.25,3007.1094860281487
914,228.5,2988.8784308917457
915,228.75,3016.9144694443576
916,229.0,2950.272121812762
917,229.25,2996.447537550658
918,229.5,3018.2867890266652
919,229.75,3043.2325581432683
920,230.0,3036.7844053897375
921,230.25,3049.3906543081107
922,230.5,3045.9795974401
923,230.75,3020.6796830285116
924,231.0,2954.103384206251
925,231.25,2993.316894880276
926,231.5,3041.9953069386343
927,231.75,3004.5020263541314
928,232.0,3029.033383253405
929,232.25,3131.71312466481
930,232.5,3019.369780688269
931,232.75,3023.0501821807115
932,233.0,2994.523050526986
933,233.25,3009.1865008106697
934,233.5,3045.2849590750466
935,233.75,3009.6837470623122
936,234.0,2950.364416848045
937,234.25,2993.528262546004
938,234.5,3024.007721589379
939,234.75,2956.1927480359172
940,235.0,3033.7297765792373
941,235.25,2996.110545888142
942,235.5,3094.7534902746233
943,235.75,2917.864626139489
944,236.0,2936.39767134126
945,236.25,2939.3513675864897
946,236.5,2948.0079741914
947,236.75,2962.9586889277816
948,237.0,2894.407933732392
949,237.25,2950.6646818316194
950,237.5,2942.8008802377544
951,237.75,2919.2694586240755
952,238.0,3009.0126882768195
953,238.25,3025.233725949577
954,238.5,3056.8153289535358
955,238.75,2940.363156074289
956,239.0,2969.7898661614854
957,239.25,2999.5210391754804
958,239.5,3038.4135872920515
959,239.75,3024.093132915991
960,240.0,3025.145229284815
