t_bin,time_s,power_w
241,60.25,3104.552983283725
242,60.5,2636.349340723112
243,60.75,2910.879354389389
244,61.0,2962.8562303271856
245,61.25,3036.67915134779
246,61.5,2547.6683229635046
247,61.75,2803.731851520833
248,62.0,3125.2556119016936
249,62.25,2973.8997886618436
250,62.5,2972.6592471309064
251,62.75,3021.1536510146743
252,63.0,3014.796487988655
253,63.25,3075.1598147748914
254,63.5,2797.67930540723
255,63.75,2681.6104245478177
256,64.0,3008.160551086361
257,64.25,3003.746285533904
258,64.5,2928.551688735356
259,64.75,2918.0193396912123
260,65.0,2921.884114801626
261,65.25,2956.9758257650537
262,65.5,3032.4987477688733
263,65.75,2981.0051392812456
264,66.0,2909.1217297161925
265,66.25,3076.176806023196
266,66.5,2994.667898677408
267,66.75,3020.320978104546
268,67.0,2903.1572076936964
269,67.25,3087.5876244742544
270,67.5,3067.915155892677
271,67.75,3149.074484855569
272,68.0,3048.7147238893317
273,68.25,3009.7100302989707
274,68.5,3054.404679551749
275,68.75,3061.0092110972832
276,69.0,3009.818454263293
277,69.25,3023.982603887135
278,69.5,3134.8246457714586
279,69.75,3003.0053862762998
280,70.0,3090.966318055809
281,70.25,2981.549311010651
282,70.5,2995.935356686142
283,70.75,2820.174351947114
284,71.0,3020.907394543202
285,71.25,2942.520378794487
286,71.5,3051.063300786048
287,71.75,2744.1283061397808
288,72.0,3012.4790427665876
289,72.25,3033.5667364529486
290,72.5,3003.372048940651
291,72.75,3086.0469082201753
292,73.0,2649.3387233456288
293,73.25,3035.8453761409887
294,73.5,3099.711592567345
295,73.75,2993.154266245267
296,74.0,2945.652491142959
297,74.25,3193.5139907592293
298,74.5,2775.2957101931543
299,74.75,2617.3606870638005
300,75.0,3041.60237740749
301,75.25,3123.7190672574684
302,75.5,2918.9870026175486
303,75.75,2992.350355564767
304,76.0,3035.103733611144
305,76.25,3015.2125978564095
306,76.5,2662.2376737837462
307,76.75,2941.6730738968986
308,77.0,2790.206170784018
309,77.25,3089.1714456145883
310,77.5,3015.6766235589744
311,77.75,3133.7197485988418
312,78.0,3091.6394970224665
313,78.25,2987.9006667428825
314,78.5,2976.650186353805
315,78.75,2914.927046284232
316,79.0,3031.505963685703
317,79.25,3105.307984602191
318,79.5,2971.5186793956223
319,79.75,3009.8487202556757
320,80.0,2942.288753106466
321,80.25,2995.5850103229623
322,80.5,2951.4867692523853
323,80.75,2958.0670467468312
324,81.0,3014.5248253379573
325,81.25,3014.605145436123
326,81.5,2907.054853465884
327,81.75,3001.7996015920526
328,82.0,3048.9893978134496
329,82.25,3024.0666256834497
330,82.5,2943.8723277468257
331,82.75,3008.105866594597
332,83.0,3078.806198669176
333,83.25,2943.219149936574
334,83.5,3066.0082386142512
335,83.75,2925.792605196816
336,84.0,3150.857958361683
337,84.25,2998.327883303232
338,84.5,2969.5893892070494
339,84.75,2880.5920778487953
340,85.0,3030.740893656401
341,85.25,2559.8337016901028
342,85.5,3037.3908215660636
343,85.75,2766.2973425213913
344,86.0,2779.2398103047694
345,86.25,3019.359067616191
346,86.5,2829.108868539444
347,86.75,3027.8595669367055
348,87.0,2991.216959641153
349,87.25,2961.0311897220354
350,87.5,2747.7031020255295
351,87.75,2970.8668604147188
352,88.0,3015.4607951523394
353,88.25,2925.424059402813
354,88.5,3081.212261642908
355,88.75,2873.246513030523
356,89.0,3006.9211269626376
357,89.25,3109.616428701511
358,89.5,2970.5038471238627
359,89.75,2634.186658046717
360,90.0,3009.891195890438
361,90.25,3019.5850456249273
362,90.5,2922.7994053825787
363,90.75,3094.3587711907144
364,91.0,3027.948321891756
365,91.25,3092.9660301022586
366,91.5,2988.013841193868
367,91.75,2567.8004107546535
368,92.0,3009.9730528756063
369,92.25,2975.1126911899264
370,92.5,3134.8721284210333
371,92.75,2922.5420927194114
372,93.0,2948.8734936957476
373,93.25,3048.858598063819
374,93.5,2989.822805623866
375,93.75,2999.3482864736957
376,94.0,3010.039483864191
377,94.25,2826.5817480186493
378,94.5,2604.276222069941
379,94.75,2961.0673650148924
380,95.0,3096.878442876177
381,95.25,2852.2253409342275
382,95.5,2972.6723650270615
383,95.75,3055.730449092922
384,96.0,2516.169152626531
385,96.25,2724.479480975834
386,96.5,2971.617984199497
387,96.75,2963.9774003080947
388,97.0,2953.443997563039
389,97.25,3004.34045683814
390,97.5,2842.8330687935018
391,97.75,2963.6524974755075
392,98.0,2673.8722538279662
393,98.25,3089.2441850879463
394,98.5,3009.297095922709
395,98.75,3008.3492265621544
396,99.0,2973.6353120828617
397,99.25,2796.075214260077
398,99.5,2977.5417764000576
399,99.75,3014.173793155199
400,100.0,2915.906431492389
401,100.25,3021.138524672806
402,100.5,2984.899497891444
403,100.75,3020.748989727419
404,101.0,3010.027351974789
405,101.25,2686.5887634930177
406,101.5,2957.4072536681115
407,101.75,2805.3770777175864
408,102.0,2936.045650474833
409,102.25,3014.6853848482565
410,102.5,3031.1020171435352
411,102.75,2560.87692211413
412,103.0,3031.4055347972744
413,103.25,2964.2191981500964
414,103.5,3036.47590572354
415,103.75,3081.0743401536347
416,104.0,2961.438244813251
417,104.25,3056.3824744579474
418,104.5,2934.970411495571
419,104.75,2962.4289288353034
420,105.0,3050.853108347759
421,105.25,3066.7817202668484
422,105.5,2969.133589851454
423,105.75,2952.6823358678307
424,106.0,3097.355509441354
425,106.25,3014.6068499854305
426,106.5,2958.9403037328784
427,106.75,3163.019764908539
428,107.0,2836.9579857650638
429,107.25,3029.6131343572524
430,107.5,2691.1113534740834
431,107.75,2933.3721181419673
432,108.0,3066.09756164823
433,108.25,3026.7358252948484
434,108.5,3051.6479542819743
435,108.75,2517.3495066514865
436,109.0,2980.9594753833285
437,109.25,3011.615200994342
438,109.5,3040.336665512633
439,109.75,3039.869462438204
440,110.0,2833.6971134142964
441,110.25,2993.7093480950684
442,110.5,3061.4289417961686
443,110.75,3024.9185595249505
444,111.0,2709.426790638
445,111.25,3072.9994816403796
446,111.5,2935.828574897309
447,111.75,2725.0233756822063
448,112.0,3004.3237156857117
449,112.25,3035.0632511722715
450,112.5,3085.389746463272
451,112.75,3032.5756752213197
452,113.0,2914.9692996452127
453,113.25,2690.459459981571
454,113.5,2936.4835715604304
455,113.75,3008.2498214243806
456,114.0,2627.137420553353
457,114.25,3050.862228914164
458,114.5,3127.6774562954947
459,114.75,2717.071707274973
460,115.0,2570.7826130224507
461,115.25,3011.030466890817
462,115.5,3063.7246557159724
463,115.75,2971.502365583415
464,116.0,2931.9206990101798
465,116.25,3011.930793795078
466,116.5,3072.4962065384257
467,116.75,3017.8079129798193
468,117.0,2978.729542927334
469,117.25,2615.932189000832
470,117.5,3013.5292792941245
471,117.75,2500.78333031532
472,118.0,2728.7084296144467
473,118.25,2766.3409684983976
474,118.5,3206.737682093385
475,118.75,2912.9507227933686
476,119.0,2949.733641345694
477,119.25,2789.0863980555605
478,119.5,3030.9852876247824
479,119.75,3037.93850031703
480,120.0,3018.519036592203
481,120.25,2644.55187441892
482,120.5,2968.5469680507326
483,120.75,3034.626615177647
484,121.0,2777.7205743641202
485,121.25,3028.855804303527
486,121.5,3127.8729899871946
487,121.75,3058.0224040755156
488,122.0,2652.3562356707157
489,122.25,2595.6967145541043
490,122.5,2808.0891526954306
491,122.75,3036.6721527829977
492,123.0,2681.666072384507
493,123.25,3054.5474257326064
494,123.5,3055.5781553929714
495,123.75,2960.947279625239
496,124.0,3071.2106564695086
497,124.25,2962.096579127713
498,124.5,2664.1499148438315
499,124.75,3051.2973031035363
500,125.0,3013.624771594386
501,125.25,2922.1445121976008
502,125.5,2673.3683332301575
503,125.75,3013.919657469539
504,126.0,3006.31223135865
505,126.25,2686.7442372104097
506,126.5,3017.0434829838414
507,126.75,3060.14786371216
508,127.0,2958.271340021423
509,127.25,2664.040942115444
510,127.5,3001.8648713564794
511,127.75,2525.875363334578
512,128.0,2809.016128144875
513,128.25,3042.0879171243364
514,128.5,2945.462653581676
515,128.75,2928.6767521923575
516,129.0,3083.7429719879046
517,129.25,2954.2368221005613
518,129.5,2733.602621635301
519,129.75,2820.383756869897
520,130.0,3075.278669248199
521,130.25,3009.0562860758882
522,130.5,2900.890033720702
523,130.75,3012.094407988271
524,131.0,3036.19472999842
525,131.25,2946.8147217530177
526,131.5,2550.66497391552
527,131.75,3249.524056573381
528,132.0,2900.370538605158
529,132.25,2970.3154557981075
530,132.5,2966.9951156866296
531,132.75,2800.2375454419007
532,133.0,2812.5153139622375
533,133.25,2939.3644122751275
534,133.5,3001.1227847558816
535,133.75,3120.5744542622447
536,134.0,2949.521631462167
537,134.25,2531.3621306828563
538,134.5,2990.3246843978422
539,134.75,3021.5826367953186
540,135.0,2788.1673427453366
541,135.25,3111.3182355149506
542,135.5,3009.4625876083255
543,135.75,3018.9092402466076
544,136.0,2673.5602949029585
545,136.25,3102.9596427712504
546,136.5,2880.056246178856
547,136.75,3104.4787604028843
548,137.0,2997.044807367435
549,137.25,2568.822348171752
550,137.5,2973.080599476593
551,137.75,2522.2848484551337
552,138.0,3031.645449437353
553,138.25,2973.7164231197216
554,138.5,2862.506871735197
555,138.75,2874.862925172728
556,139.0,3014.3606946674
557,139.25,3121.192638336484
558,139.5,3033.0928075026236
559,139.75,2939.429430973122
560,140.0,2971.793153252773
561,140.25,2999.845272710674
562,140.5,2808.947138074103
563,140.75,2961.735759505376
564,141.0,2934.6318726678264
565,141.25,2947.120542620673
566,141.5,2976.9546267218634
567,141.75,3018.2134059885548
568,142.0,3028.3235576631714
569,142.25,3127.8704644940894
570,142.5,2777.0400099593967
571,142.75,2987.312842120438
572,143.0,2646.425738326688
573,143.25,2985.0499407191064
574,143.5,2840.9137818661566
575,143.75,2955.325723436898
576,144.0,3020.4826786344547
577,144.25,2562.151359577544
578,144.5,3026.211215008306
579,144.75,2925.4329548162304
580,145.0,3051.353524880571
581,145.25,2971.4830006676016
582,145.5,2936.970361004154
583,145.75,3129.2674375778697
584,146.0,2744.872105685167
585,146.25,2956.8785053661077
586,146.5,2954.3306805315806
587,146.75,2981.978234417827
588,147.0,3061.217244338366
589,147.25,2842.0706451576057
590,147.5,2683.0703937909884
591,147.75,2944.570842287064
592,148.0,3000.048141095928
593,148.25,2708.5587049885403
594,148.5,3030.009059272266
595,148.75,3042.209396818524
596,149.0,2962.242078312414
597,149.25,3044.9404740770988
598,149.5,3018.729479581934
599,149.75,3019.2925814089363
600,150.0,2971.9267645751784
601,150.25,2456.7884216638317
602,150.5,2952.3723553047416
603,150.75,2752.7871853210845
604,151.0,2993.2776049250865
605,151.25,2722.5817629943776
606,151.5,3056.015103550764
607,151.75,2773.337785315328
608,152.0,2708.2160024795935
609,152.25,2968.331877287741
610,152.5,2697.0070885719447
611,152.75,3029.026434111107
612,153.0,2953.7171313755957
613,153.25,2788.648705963578
614,153.5,3019.013575418896
615,153.75,3006.81809207137
616,154.0,3039.4504434017563
617,154.25,2838.36750551768
618,154.5,2970.1275565646356
619,154.75,2574.035689146249
620,155.0,3051.426949422638
621,155.25,3010.909396626252
622,155.5,3166.749962226
623,155.75,3025.467408496133
624,156.0,3025.8716081568705
625,156.25,2685.235083383017
626,156.5,2720.685086735784
627,156.75,2957.581335908403
628,157.0,3035.203524221173
629,157.25,3018.5484902256703
630,157.5,2952.661753233226
631,157.75,2608.0015115830006
632,158.0,2942.411212072551
633,158.25,2688.950719143989
634,158.5,2731.3554397535436
635,158.75,2935.737365439449
636,159.0,2993.733906193957
637,159.25,2702.809988414896
638,159.5,2965.560161286552
639,159.75,2916.674543916735
640,160.0,2998.6673365796005
641,160.25,2961.5762521669326
642,160.5,2935.4352025846733
643,160.75,2992.6922502304137
644,161.0,3028.5418957494394
645,161.25,2948.3560177299596
646,161.5,2936.441353473931
647,161.75,3010.0029177567967
648,162.0,2999.8476383258876
649,162.25,2681.6914936572052
650,162.5,2992.999849219675
651,162.75,2958.832179833763
652,163.0,3017.143135262815
653,163.25,3035.083609624877
654,163.5,2530.993735756878
655,163.75,2980.360102803669
656,164.0,3020.737238065945
657,164.25,3011.969307657245
658,164.5,3014.167901904919
659,164.75,3018.7418486382476
660,165.0,2939.4623720524874
661,165.25,2674.7256261808707
662,165.5,2552.6359111897186
663,165.75,3044.9185932988094
664,166.0,2928.315824281986
665,166.25,2945.581316421288
666,166.5,2874.0533732105546
667,166.75,2977.9092617046695
668,167.0,3231.480212952067
669,167.25,2635.001029790095
670,167.5,2654.944894932052
671,167.75,2708.378798861203
672,168.0,3005.4370082477967
673,168.25,2843.69101380328
674,168.5,2477.295379352995
675,168.75,3008.4616865685475
676,169.0,2844.816218793342
677,169.25,2834.6428145662117
678,169.5,3001.860522906345
679,169.75,3029.3349196023196
680,170.0,2867.8952824359517
681,170.25,2976.3604738421604
682,170.5,2672.23997281288
683,170.75,3086.093852310755
684,171.0,3019.4471816881564
685,171.25,2941.7257004512567
686,171.5,3008.3932621108424
687,171.75,3046.7351910087864
688,172.0,2938.1389648319437
689,172.25,3032.222466496676
690,172.5,2537.5289718903373
691,172.75,3082.0540120416777
692,173.0,3032.016725762751
693,173.25,3051.489087219123
694,173.5,2998.5826505872365
695,173.75,2985.9570572147068
696,174.0,3059.728237081513
697,174.25,2972.6581416123777
698,174.5,2914.189453012902
699,174.75,2970.831109432122
700,175.0,2901.9044190559493
701,175.25,3037.745163442369
702,175.5,3000.912049679333
703,175.75,3012.0908731731006
704,176.0,3017.4239866350194
705,176.25,3046.2805708067253
706,176.5,3056.3767370079568
707,176.75,3009.227357497036
708,177.0,3097.464983763213
709,177.25,3018.715649060739
710,177.5,2436.3815765878526
711,177.75,2949.425104025193
712,178.0,3051.92144994034
713,178.25,3091.705204334773
714,178.5,2994.200846368036
715,178.75,2931.8491378254275
716,179.0,2999.7005697821673
717,179.25,2835.1748596264783
718,179.5,2765.9912293294597
719,179.75,2994.0424744353745
720,180.0,2489.0149930804982
721,180.25,3052.721304653773
722,180.5,2647.916256322948
723,180.75,2661.0532855366764
724,181.0,3016.6218432544883
725,181.25,3029.813094555814
726,181.5,3030.993163594243
727,181.75,2643.4181739381343
728,182.0,2630.3799124175766
729,182.25,2963.5491432108693
730,182.5,3063.8969484982076
731,182.75,2848.7003841040478
732,183.0,3166.0213758002924
733,183.25,2961.497656310841
734,183.5,2978.327132604456
735,183.75,3010.7584788746276
736,184.0,3108.9657019786264
737,184.25,2965.505269158004
738,184.5,3012.842966392313
739,184.75,3057.656669381707
740,185.0,2940.418591390628
741,185.25,2917.968377525806
742,185.5,3036.360453966628
743,185.75,2998.7717174218446
744,186.0,2808.4104284541113
745,186.25,2979.0268594607214
746,186.5,3075.3051183903367
747,186.75,3141.225875352037
748,187.0,2991.8095583227105
749,187.25,2960.634950181395
750,187.5,2660.2586779955595
751,187.75,2763.381791976698
752,188.0,2928.0236754180255
753,188.25,2778.2204868780877
754,188.5,2897.508797625819
755,188.75,2712.354127583378
756,189.0,2703.440606669984
757,189.25,3151.307426130494
758,189.5,3001.632101065265
759,189.75,2578.769059199576
760,190.0,3050.280209975864
761,190.25,2987.9038096159566
762,190.5,2964.9514486309454
763,190.75,3016.1303868656983
764,191.0,2991.6163258977044
765,191.25,2884.204441930892
766,191.5,3172.301969192806
767,191.75,2956.9765088166887
768,192.0,3031.2702897329987
769,192.25,3017.3389856293024
770,192.5,2933.7669593178207
771,192.75,2971.180283511035
772,193.0,3003.083045489912
773,193.25,2911.07301294674
774,193.5,2946.5822357537004
775,193.75,2618.8265011707645
776,194.0,2779.3890764437674
777,194.25,2851.4537531505575
778,194.5,3072.5780938691114
779,194.75,2596.5202194306576
780,195.0,3132.510578733654
781,195.25,2924.509936447128
782,195.5,3109.0579670181387
783,195.75,3101.8192992665104
784,196.0,3012.6333703226123
785,196.25,3022.61062641601
786,196.5,2937.7362315157934
787,196.75,3051.365191678422
788,197.0,3031.154175081857
789,197.25,2994.1595174845747
790,197.5,2925.705217070489
791,197.75,2929.7315729298275
792,198.0,3037.089674906572
793,198.25,3052.015450139073
794,198.5,2916.1189549966057
795,198.75,3054.1628721690017
796,199.0,2935.0940507533546
797,199.25,3010.950640104258
798,199.5,3045.649861997862
799,199.75,2934.7407727731543
800,200.0,2563.6511950034387
801,200.25,3037.243969273709
802,200.5,3000.0577763078177
803,200.75,3118.918211545537
804,201.0,2919.7704520633147
805,201.25,3024.004352882595
806,201.5,3034.0771965964987
807,201.75,2989.9883539510197
808,202.0,2770.086752059333
809,202.25,3002.0339192402553
810,202.5,2569.416264690349
811,202.75,2940.1452687764895
812,203.0,2452.9806826815975
813,203.25,2943.1585239118913
814,203.5,2981.4524781850673
815,203.75,2966.2651602957235
816,204.0,3120.2061405962395
817,204.25,2940.323019452356
818,204.5,3104.15578114835
819,204.75,3010.690395259709
820,205.0,3026.364443087575
821,205.25,3112.1863136372453
822,205.5,3090.556300586213
823,205.75,2997.606625528019
824,206.0,3006.6690133259062
825,206.25,3144.1147133815675
826,206.5,3023.483579603648
827,206.75,3004.445053029418
828,207.0,3015.5577117030984
829,207.25,3064.1057315312605
830,207.5,2982.1644099530226
831,207.75,3026.2864228568737
832,208.0,2989.989971513702
833,208.25,3071.0958098821993
834,208.5,2982.4135828924564
835,208.75,2931.962956122134
836,209.0,2936.5374682207166
837,209.25,2959.973660960331
838,209.5,2638.2863748529126
839,209.75,3026.2707690280827
840,210.0,2965.1103735323645
841,210.25,2508.7663666844114
842,210.5,2849.0953262664593
843,210.75,2602.7486056838916
844,211.0,2982.9802426698807
845,211.25,2961.775886255394
846,211.5,2978.093404235555
847,211.75,2652.4604714297398
848,212.0,2590.096685640259
849,212.25,3009.0259207873796
850,212.5,3158.5787727933107
851,212.75,3002.5540205488624
852,213.0,2592.0743751257723
853,213.25,2641.1039447927405
854,213.5,2355.2088854154886
855,213.75,3009.2583303769234
856,214.0,3055.6913960160764
857,214.25,2776.8986732922695
858,214.5,3037.179918295221
859,214.75,2728.490404854511
860,215.0,2950.2595333293693
861,215.25,2798.5095062469213
862,215.5,3027.8381726609196
863,215.75,3027.220717359924
864,216.0,3097.4395542453494
865,216.25,2736.3540034911766
866,216.5,2506.141999676663
867,216.75,2976.4284203071456
868,217.0,2729.242831403378
869,217.25,2691.172403027891
870,217.5,2987.0361720568453
871,217.75,2962.457054389788
872,218.0,2887.4208915364793
873,218.25,2963.553827820711
874,218.5,3037.706860583445
875,218.75,3043.801218005296
876,219.0,3034.015165638456
877,219.25,3014.3890867739738
878,219.5,2330.1937267286694
879,219.75,2780.5514874599494
880,220.0,2586.1858241810346
881,220.25,2716.4914061304853
882,220.5,2638.3438523256395
883,220.75,2996.0876933332543
884,221.0,3107.6799230025645
885,221.25,3003.2265414509025
886,221.5,2956.474652895973
887,221.75,2969.523214906504
888,222.0,2942.691108631888
889,222.25,2921.3921432509687
890,222.5,2755.2768972562
891,222.75,3013.598527482441
892,223.0,2608.80030006229
893,223.25,3018.2867890266652
894,223.5,2984.892948112703
895,223.75,3106.6488414495207
896,224.0,2992.087324743458
897,224.25,2988.102257417375
898,224.5,2958.5448896643334
899,224.75,2755.015419081542
900,225.0,2926.577509107682
901,225.25,2934.7740368380246
902,225.5,3054.6063871718234
903,225.75,3029.033383253405
904,226.0,3008.751065528027
905,226.25,2772.8489318888473
906,226.5,2984.927442784099
907,226.75,2994.523050526986
908,227.0,2699.9698021545487
909,227.25,2987.29072575457
910,227.5,2703.528466408004
911,227.75,3013.677528309334
912,228.0,2926.8244455883905
913,228.25,2962.4329684158884
914,228.5,3018.666344683227
915,228.75,3033.7297765792373
916,229.0,2929.841273912172
917,229.25,3029.405617422886
918,229.5,2985.8590185492285
919,229.75,3001.722557593319
920,230.0,2664.6462710875253
921,230.25,2717.675642160576
922,230.5,3024.4577171392684
923,230.75,2992.184241597894
924,231.0,2950.6646818316194
925,231.25,2685.7775867119803
926,231.5,2541.62681891339
927,231.75,3009.0126882768195
928,232.0,3025.233725949577
929,232.25,3005.872251814374
930,232.5,3005.1168525516637
931,232.75,3096.203271771448
932,233.0,2999.5210391754804
933,233.25,2909.140585343739
934,233.5,3024.093132915991
935,233.75,2963.76189517544
936,234.0,2967.9478469520654
937,234.25,3042.914141717379
938,234.5,3000.743390541873
939,234.75,2982.098937761777
940,235.0,3042.874526838525
941,235.25,3024.2219615398208
942,235.5,3195.826386641453
943,235.75,2774.0884693883236
944,236.0,2580.4393689696217
945,236.25,2923.0080114373955
946,236.5,2581.67413859965
947,236.75,3015.4334843972906
948,237.0,3020.168751454998
949,237.25,3028.4683741085228
950,237.5,2983.6829024401522
951,237.75,2800.8559663715473
952,238.0,3109.3641287618784
953,238.25,3020.073763387742
954,238.5,3157.6006249634456
955,238.75,2878.6295637874045
956,239.0,2996.7252100933492
957,239.25,3125.7585279771306
958,239.5,3049.740245951165
959,239.75,2560.1724355043543
960,240.0,3124.7645617845624
