t_bin,time_s,power_w
111,27.75,3015.426189876954
112,28.0,3102.916270758073
113,28.25,3046.323565243168
114,28.5,3072.5050885457854
115,28.75,3016.9538634019304
116,29.0,2919.7525927817533
117,29.25,2951.8547134853097
118,29.5,3011.2708672141734
119,29.75,2982.869419295886
120,30.0,2949.888025841738
121,30.25,3021.494888568893
122,30.5,3080.027816153251
123,30.75,2959.9672903766846
124,31.0,2990.849958186558
125,31.25,2998.928432377208
126,31.5,2946.8052247020764
127,31.75,3040.8773115883
128,32.0,3004.5836383303727
129,32.25,2982.34191415313
130,32.5,3096.3076187354095
131,32.75,3059.057157293741
132,33.0,3134.721942700524
133,33.25,3011.819003882147
134,33.5,2993.1336783673373
135,33.75,3080.185095560437
136,34.0,2956.3111124111615
137,34.25,3076.2752210258996
138,34.5,2910.191578795472
139,34.75,3171.95815295742
140,35.0,2961.699383905438
141,35.25,3143.531989942728
142,35.5,2969.5972132269194
143,35.75,3006.3070873334486
144,36.0,3083.7087528917104
145,36.25,3198.7351474039215
146,36.5,3012.871182902534
147,36.75,3071.8516709613627
148,37.0,3045.5936993191017
149,37.25,3090.6007661224703
150,37.5,3027.5106894109445
151,37.75,3040.6494479576268
152,38.0,3089.072006280878
153,38.25,2976.0068717373533
154,38.5,3117.173398045914
155,38.75,2942.674021266472
156,39.0,3096.915348998402
157,39.25,3123.408188709311
158,39.5,2994.04114822793
159,39.75,3042.2453038960707
160,40.0,3083.378529153755
161,40.25,3115.490038355887
162,40.5,3138.424529103188
163,40.75,3002.8872083934266
164,41.0,3045.492775497851
165,41.25,3026.828507115465
166,41.5,3018.9176203707957
167,41.75,2993.3397202148703
168,42.0,3046.1903426503104
169,42.25,3064.704656668003
170,42.5,3068.6753268667867
171,42.75,3052.3683459453787
172,43.0,3162.8921110899673
173,43.25,3030.610305948726
174,43.5,2752.7276586287057
175,43.75,3073.088921863204
176,44.0,2677.23355050019
177,44.25,3127.415248385381
178,44.5,3264.1009279815416
179,44.75,3011.4617369682933
180,45.0,3105.961736349706
181,45.25,2800.709501448844
182,45.5,3059.3285774628143
183,45.75,3022.835479890663
184,46.0,3084.96872190196
185,46.25,3021.0107710620473
186,46.5,3051.523235231196
187,46.75,3000.6062687308113
188,47.0,2828.075964170917
189,47.25,3063.2476368579196
190,47.5,3111.0218561381807
191,47.75,2983.2943252989376
192,48.0,2991.990085249667
193,48.25,2936.6391779536348
194,48.5,3066.641685827835
195,48.75,2913.3739240039836
196,49.0,2993.7169396485115
197,49.25,3131.7815033683664
198,49.5,3032.167462616478
199,49.75,3035.4843266626262
200,50.0,3047.8273300362844
201,50.25,3109.6669156553885
202,50.5,3086.63559352522
203,50.75,2977.236738232384
204,51.0,3073.6436617387694
205,51.25,3023.6849998078783
206,51.5,3125.2556119016936
207,51.75,3033.8228571325594
208,52.0,3100.162711600327
209,52.25,3171.7451115973927
210,52.5,2951.6716743432467
211,52.75,3075.1598147748914
212,53.0,2961.0679110841834
213,53.25,3058.022669449314
214,53.5,3008.160551086361
215,53.75,3003.746285533904
216,54.0,2928.551688735356
217,54.25,3111.2752415593386
218,54.5,2989.2995386922967
219,54.75,3045.0975260684672
220,55.0,3099.7399286789446
221,55.25,2981.0051392812456
222,55.5,3012.487711396126
223,55.75,3017.882341463813
224,56.0,3093.5962900681193
225,56.25,3080.108134496085
226,56.5,3220.205413645439
227,56.75,3087.5876244742544
228,57.0,3012.7575693008816
229,57.25,3013.4702516560596
230,57.5,3253.0667723080196
231,57.75,3137.9795813012443
232,58.0,2997.9451069334787
233,58.25,3061.0092110972832
234,58.5,3009.818454263293
235,58.75,3086.01104494027
236,59.0,3054.26209754277
237,59.25,3052.1936522635683
238,59.5,3027.0564021382165
239,59.75,3112.4300519715994
240,60.0,2995.935356686142
241,60.25,3089.2350521600233
242,60.5,3020.907394543202
243,60.75,2684.0592673057213
244,61.0,2994.041443095992
245,61.25,3072.1052094229976
246,61.5,3066.8451423058564
247,61.75,3033.5667364529486
248,62.0,3119.2787429138725
249,62.25,3024.004850186074
250,62.5,3002.111904175176
251,62.75,3105.1350314948854
252,63.0,3032.4811706367464
253,63.25,3036.312652191248
254,63.5,2945.652491142959
255,63.75,3028.531435232755
256,64.0,3019.711664961065
257,64.25,3043.5500182113415
258,64.5,3114.4158987710575
259,64.75,2973.2623301602966
260,65.0,2918.9870026175486
261,65.25,2992.350355564767
262,65.5,2974.8439354547163
263,65.75,3071.872909787165
264,66.0,3003.9142531181105
265,66.25,3127.7352775322584
266,66.5,3021.79507888017
267,66.75,2993.1682556625324
268,67.0,2952.699918561834
269,67.25,3133.7197485988418
270,67.5,3091.6394970224665
271,67.75,3127.0164432213237
272,68.0,3036.177086602039
273,68.25,3020.4984293466896
274,68.5,3055.5114985806126
275,68.75,3105.307984602191
276,69.0,3031.7847236579087
277,69.25,3063.2257975505026
278,69.5,3058.2546676895986
279,69.75,2995.5850103229623
280,70.0,3070.946949356949
281,70.25,3020.2706687679724
282,70.5,2951.3542964762387
283,70.75,2951.4481327889166
284,71.0,2976.6062892217737
285,71.25,2936.487680254598
286,71.5,3048.9893978134496
287,71.75,3024.0666256834497
288,72.0,3008.1205619385264
289,72.25,3060.4161414880004
290,72.5,3078.806198669176
291,72.75,3059.5385161241743
292,73.0,2947.907716853303
293,73.25,3113.02621775081
294,73.5,3150.857958361683
295,73.75,2998.327883303232
296,74.0,3030.1333290867196
297,74.25,3210.902211480397
298,74.5,3030.740893656401
299,74.75,2922.2415817798
300,75.0,3037.3908215660636
301,75.25,3077.0989221508166
302,75.5,3020.2627675256576
303,75.75,3019.359067616191
304,76.0,3189.6765988824586
305,76.25,3027.8595669367055
306,76.5,3048.645656892267
307,76.75,2797.4543545889105
308,77.0,3015.856195603126
309,77.25,3201.466909107374
310,77.5,3015.4607951523394
311,77.75,3112.943200528472
312,78.0,3171.3090916009774
313,78.25,2873.246513030523
314,78.5,3006.9211269626376
315,78.75,3038.625225117008
316,79.0,3030.9160681730173
317,79.25,3047.340172370906
318,79.5,3009.891195890438
319,79.75,3019.5850456249273
320,80.0,2990.082990505507
321,80.25,3039.169372766082
322,80.5,3027.948321891756
323,80.75,3028.2968406060313
324,81.0,3045.903916719611
325,81.25,2990.7186910442247
326,81.5,2705.598954124472
327,81.75,2975.1126911899264
328,82.0,3134.8721284210333
329,82.25,2989.8627412461838
330,82.5,2948.8734936957476
331,82.75,3140.747594736389
332,83.0,3123.8465924884176
333,83.25,2933.623859403146
334,83.5,3300.401024359746
335,83.75,2826.5817480186493
336,84.0,3040.602661445274
337,84.25,3022.8388201684525
338,84.5,2970.27915838532
339,84.75,3030.4609146237985
340,85.0,2972.6723650270615
341,85.25,3055.730449092922
342,85.5,2983.504341011944
343,85.75,3012.6111975662043
344,86.0,2989.461963007
345,86.25,3025.329692984593
346,86.5,2953.443997563039
347,86.75,3054.3459207997703
348,87.0,2968.438889816473
349,87.25,3046.0304463287157
350,87.5,2940.857433027426
351,87.75,3025.9881483444656
352,88.0,3009.297095922709
353,88.25,3008.3492265621544
354,88.5,3004.8461274216506
355,88.75,2960.806056460258
356,89.0,3106.9000814581354
357,89.25,3070.198251729697
358,89.5,3110.7992959032645
359,89.75,3081.426102104718
360,90.0,3043.2381644896436
361,90.25,3080.798132444784
362,90.5,2705.9875588904574
363,90.75,3130.9180914445105
364,91.0,3019.705912509552
365,91.25,3085.901874506965
366,91.5,2644.3958303112136
367,91.75,3014.6853848482565
368,92.0,3031.1020171435352
369,92.25,2989.7512834638533
370,92.5,3097.977558996479
371,92.75,3025.5366621828875
372,93.0,3036.47590572354
373,93.25,3020.920323729119
374,93.5,2961.438244813251
375,93.75,3275.691225753301
376,94.0,3000.5008807430413
377,94.25,2806.0167427721453
378,94.5,3129.3290110129783
379,94.75,3060.4405215185857
380,95.0,3095.297680430186
381,95.25,2952.6823358678307
382,95.5,2995.9419518410077
383,95.75,3014.6068499854305
384,96.0,3021.018141519637
385,96.25,2764.452107436717
386,96.5,3028.327632417423
387,96.75,3029.6131343572524
388,97.0,2943.671573584622
389,97.25,3045.950662054148
390,97.5,3011.630100061651
391,97.75,2825.565829289693
392,98.0,2994.7244817065607
393,98.25,3061.1437523877403
394,98.5,3111.6161416891377
395,98.75,3066.0735428474986
396,99.0,3112.3754434085763
397,99.25,3000.603452814643
398,99.5,3092.2811379208797
399,99.75,3037.2075001749367
400,100.0,2944.589129449272
401,100.25,3087.5198999237655
402,100.5,3064.2884781653593
403,100.75,3015.911420002311
404,101.0,3001.2354339954327
405,101.25,2949.2074309687932
406,101.5,3004.3237156857117
407,101.75,2975.3489154135787
408,102.0,3023.5972071335214
409,102.25,3099.863943498987
410,102.5,3020.55673448015
411,102.75,2690.459459981571
412,103.0,3001.7960847155955
413,103.25,3008.2498214243806
414,103.5,2999.009752972145
415,103.75,3115.759989117059
416,104.0,2992.599008364541
417,104.25,3011.576121637872
418,104.5,2924.0289010754714
419,104.75,3011.030466890817
420,105.0,3150.07924489923
421,105.25,2861.5995671031646
422,105.5,2997.890449885158
423,105.75,3011.930793795078
424,106.0,3155.356257461335
425,106.25,3076.0568197925986
426,106.5,2978.729542927334
427,106.75,3101.7876409969294
428,107.0,3013.5292792941245
429,107.25,3017.2902466926616
430,107.5,2949.8089855707767
431,107.75,3018.460433761656
432,108.0,3206.737682093385
433,108.25,3110.133504215437
434,108.5,3068.527819749258
435,108.75,2959.665189968872
436,109.0,3030.9852876247824
437,109.25,3108.509358991289
438,109.5,3018.519036592203
439,109.75,2936.071123385903
440,110.0,3029.241058629621
441,110.25,3034.626615177647
442,110.5,3079.6720758623233
443,110.75,3028.855804303527
444,111.0,3049.949926065322
445,111.25,3058.0224040755156
446,111.5,3002.53353616574
447,111.75,2928.0959222659967
448,112.0,3086.512786190384
449,112.25,3036.6721527829977
450,112.5,3058.0352044691303
451,112.75,3054.5474257326064
452,113.0,3005.1048224844303
453,113.25,3022.7360319193194
454,113.5,3071.2106564695086
455,113.75,3121.20391269291
456,114.0,2939.2703415314827
457,114.25,3130.0450978057893
458,114.5,3069.313173543713
459,114.75,2922.1445121976008
460,115.0,2673.3683332301575
461,115.25,3013.919657469539
462,115.5,3051.9912201636907
463,115.75,2942.9586779434417
464,116.0,2954.2967922124813
465,116.25,3060.14786371216
466,116.5,3080.3089337051606
467,116.75,3054.0650347315272
468,117.0,3001.8648713564794
469,117.25,3022.942382513913
470,117.5,3086.721593150713
471,117.75,3042.0879171243364
472,118.0,3009.4818166972186
473,118.25,2928.6767521923575
474,118.5,3175.941003848578
475,118.75,2954.2368221005613
476,119.0,3069.734233807538
477,119.25,3026.011742913662
478,119.5,3017.3252195486634
479,119.75,3009.0562860758882
480,120.0,3037.2607514029805
481,120.25,2908.8367052272547
482,120.5,2926.3020559641077
483,120.75,3064.500021901671
484,121.0,2988.3243848856027
485,121.25,2989.894923049529
486,121.5,3023.4218712055426
487,121.75,3200.0742853031265
488,122.0,3027.912735609815
489,122.25,3023.1967462171797
490,122.5,2963.4897668793587
491,122.75,3054.2193891106253
492,123.0,2642.2598486266893
493,123.25,3045.4225819969483
494,123.5,3147.5575419187307
495,123.75,2985.627230627748
496,124.0,3080.781208462164
497,124.25,2984.0171118429334
498,124.5,2959.5151617843435
499,124.75,3111.3182355149506
500,125.0,3009.4625876083255
501,125.25,3077.8322705381397
502,125.5,3005.4963441807413
503,125.75,3034.4959639293465
504,126.0,2974.5152659206874
505,126.25,3035.4382855754857
506,126.5,3053.6340594425433
507,126.75,2990.86148466393
508,127.0,2973.080599476593
509,127.25,2916.1120417844477
510,127.5,3031.645449437353
511,127.75,2875.1626275526596
512,128.0,2971.6504755668334
513,128.25,3033.624026709437
514,128.5,2737.0001842993556
515,128.75,3004.020695448311
516,129.0,3100.697612946818
517,129.25,2939.429430973122
518,129.5,3032.0196622069757
519,129.75,2934.2044781647587
520,130.0,3086.706052710047
521,130.25,3085.0894632461636
522,130.5,2635.735190944735
523,130.75,3064.9220220950237
524,131.0,3106.089877499117
525,131.25,3076.7105154617984
526,131.5,3028.3235576631714
527,131.75,3127.8704644940894
528,132.0,3019.955393073281
529,132.25,2987.312842120438
530,132.5,2646.425738326688
531,132.75,3043.366937481051
532,133.0,2840.9137818661566
533,133.25,3017.9242066034362
534,133.5,3080.3688120758
535,133.75,2989.9293584960847
536,134.0,3026.211215008306
537,134.25,2992.3372025796934
538,134.5,3051.353524880571
539,134.75,3098.539616882331
540,135.0,2650.0605000868586
541,135.25,3058.2422131899875
542,135.5,3072.2727548766115
543,135.75,3078.386970372975
544,136.0,3044.7279243137873
545,136.25,3018.295760538247
546,136.5,2944.4357136422527
547,136.75,3094.1673277995724
548,137.0,3006.8251745193243
549,137.25,3061.4037074619428
550,137.5,3047.426274465368
551,137.75,3010.3866139530596
552,138.0,3030.009059272266
553,138.25,3042.209396818524
554,138.5,2962.242078312414
555,138.75,2986.888271042506
556,139.0,3077.5424781978077
557,139.25,3057.9786483085454
558,139.5,3032.134028108889
559,139.75,2975.2071699983194
560,140.0,3015.3962426252574
561,140.25,3074.0556755791267
562,140.5,2993.2776049250865
563,140.75,3012.346032581326
564,141.0,3005.3758651599637
565,141.25,2957.0943590820134
566,141.5,2708.2160024795935
567,141.75,3029.056949613558
568,142.0,3061.490863365357
569,142.25,3194.9745337148865
570,142.5,2953.7171313755957
571,142.75,3082.1337051780997
572,143.0,2956.5984105366806
573,143.25,3006.81809207137
574,143.5,2980.474381532578
575,143.75,2967.709923514103
576,144.0,2999.191271378567
577,144.25,2574.035689146249
578,144.5,3051.426949422638
579,144.75,3010.909396626252
580,145.0,3327.8671598705005
581,145.25,3088.40469987784
582,145.5,3025.8716081568705
583,145.75,3130.3599931833132
584,146.0,3012.0810131546555
585,146.25,3019.8549198845235
586,146.5,2975.512793521021
587,146.75,3077.250705082583
588,147.0,3155.4882124188866
589,147.25,2930.104578696896
590,147.5,3058.423648007265
591,147.75,3007.646822624334
592,148.0,3069.2280421728865
593,148.25,2642.5073118323476
594,148.5,2993.733906193957
595,148.75,3009.5833553244256
596,149.0,2965.560161286552
597,149.25,2984.8403561761106
598,149.5,3045.200278177172
599,149.75,3084.869360124423
600,150.0,2935.4352025846733
601,150.25,2992.6922502304137
602,150.5,2967.7301504903016
603,150.75,3011.958419685846
604,151.0,3042.228278325778
605,151.25,3010.0029177567967
606,151.5,3047.103043757035
607,151.75,2942.133859313114
608,152.0,2992.999849219675
609,152.25,2987.3747861032984
610,152.5,2756.9134000381596
611,152.75,3035.083609624877
612,153.0,2985.5757554159773
613,153.25,3039.3526254199724
614,153.5,3080.779187580024
615,153.75,3011.969307657245
616,154.0,3070.1887544394576
617,154.25,2956.280957747975
618,154.5,3004.345817767872
619,154.75,2940.996739011961
620,155.0,3028.970361634308
621,155.25,3119.76197359747
622,155.5,3038.9735155862923
623,155.75,3062.7980540390395
624,156.0,3101.3716353481345
625,156.25,2977.9092617046695
626,156.5,3041.398730458755
627,156.75,3000.1085220435893
628,157.0,3052.0160937757432
629,157.25,3064.0524115278945
630,157.5,2904.0121297956957
631,157.75,2968.578942249455
632,158.0,3011.9994402880925
633,158.25,2944.2708566104075
634,158.5,3029.4256502801786
635,158.75,3028.0041373871118
636,159.0,3050.3480169242603
637,159.25,2844.1668825360593
638,159.5,3099.984487266872
639,159.75,2976.3604738421604
640,160.0,3005.3118577657574
641,160.25,3024.0339700065474
642,160.5,3019.4471816881564
643,160.75,3057.477715053281
644,161.0,3008.3932621108424
645,161.25,3140.269284147939
646,161.5,3003.213034575161
647,161.75,3032.222466496676
648,162.0,2986.4889131177206
649,162.25,2788.294917082038
650,162.5,3032.016725762751
651,162.75,2937.3857797849682
652,163.0,2998.5826505872365
653,163.25,3049.147025453617
654,163.5,2689.182103767345
655,163.75,3032.7600573479726
656,164.0,3019.4806292681574
657,164.25,3123.1714197329916
658,164.5,2972.1977251425033
659,164.75,3037.745163442369
660,165.0,3000.912049679333
661,165.25,3012.0908731731006
662,165.5,3017.4239866350194
663,165.75,3121.957618847307
664,166.0,3000.2490209513285
665,166.25,3131.820412380291
666,166.5,2970.7042208516755
667,166.75,3018.715649060739
668,167.0,3027.7621132195013
669,167.25,2949.425104025193
670,167.5,2937.699110310943
671,167.75,2966.5301451757464
672,168.0,3037.9998450132853
673,168.25,2931.8491378254275
674,168.5,2999.7005697821673
675,168.75,3028.0784791606197
676,169.0,3018.4115652878636
677,169.25,3037.7445334683925
678,169.5,2979.710135352431
679,169.75,3119.162620992546
680,170.0,3001.9131452182364
681,170.25,3053.392046585948
682,170.5,2953.8041992203853
683,170.75,3095.4103845523414
684,171.0,3030.993163594243
685,171.25,2935.88605615106
686,171.5,2999.4628209804296
687,171.75,2988.144791394689
688,172.0,2946.3776782767054
689,172.25,3095.6607175522468
690,172.5,3019.2137951627324
691,172.75,3177.804110014235
692,173.0,3124.8599453720567
693,173.25,3141.073132112197
694,173.5,3108.9657019786264
695,173.75,2824.8620478628204
696,174.0,3068.052824625869
697,174.25,3006.3941424703235
698,174.5,3005.164302946113
699,174.75,2980.7041080657723
700,175.0,3036.360453966628
701,175.25,3045.368550633299
702,175.5,3024.338729600127
703,175.75,3013.5378461326172
704,176.0,3017.341626177511
705,176.25,3058.232834943268
706,176.5,2991.8095583227105
707,176.75,2960.634950181395
708,177.0,3120.062664948437
709,177.25,3018.046952936109
710,177.5,2595.2541387175447
711,177.75,2957.8914197625895
712,178.0,2996.463103183167
713,178.25,3141.540693336726
714,178.5,3009.6714705668946
715,178.75,2951.0063852483795
716,179.0,3057.5605977901255
717,179.25,2992.2513220923843
718,179.5,3001.818461676917
719,179.75,2987.9038096159566
720,180.0,2964.9514486309454
721,180.25,3156.923475856262
722,180.5,2924.5907694693747
723,180.75,2884.204441930892
724,181.0,3081.75473426731
725,181.25,3045.097621510139
726,181.5,3097.7595302983436
727,181.75,2954.642021853254
728,182.0,2999.470774227809
729,182.25,2900.715763000466
730,182.5,3052.3188467564896
731,182.75,2979.5784967799777
732,183.0,3064.1792160082873
733,183.25,2997.848481996193
734,183.5,3020.2836242355993
735,183.75,3030.3531019429956
736,184.0,3323.4779963461174
737,184.25,2928.2303526318356
738,184.5,3060.0141489336925
739,184.75,3033.7217961254833
740,185.0,2934.277856888568
741,185.25,3033.78859911034
742,185.5,3067.7149346004117
743,185.75,2984.6547825877205
744,186.0,2983.93104687255
745,186.25,3130.1545410426274
746,186.5,3097.5723417576114
747,186.75,3037.9332186805264
748,187.0,2992.570248085904
749,187.25,3041.2907318231373
750,187.5,2588.680706142334
751,187.75,3002.8948459759285
752,188.0,2916.1189549966057
753,188.25,3054.1628721690017
754,188.5,3000.6067109599257
755,188.75,3065.002203597724
756,189.0,2998.9462172647877
757,189.25,3110.2271042738266
758,189.5,3031.451622526042
759,189.75,3107.389704828669
760,190.0,3047.441807399718
761,190.25,3118.918211545537
762,190.5,2987.490328656375
763,190.75,3086.046106516759
764,191.0,3034.0771965964987
765,191.25,2989.9883539510197
766,191.5,3165.342828786862
767,191.75,2936.7614287260863
768,192.0,2990.944471633654
769,192.25,3055.2968878342454
770,192.5,2974.6751209480863
771,192.75,3007.5095746516545
772,193.0,2981.4524781850673
773,193.25,2966.2651602957235
774,193.5,3045.1941138830784
775,193.75,3042.7706570725295
776,194.0,2621.6761671558515
777,194.25,2946.874610968125
778,194.5,3135.6806470318156
779,194.75,2922.063943604622
780,195.0,3188.411312923586
781,195.25,2969.1445872044355
782,195.5,3129.006761134792
783,195.75,3144.1147133815675
784,196.0,3023.483579603648
785,196.25,3122.4447471853555
786,196.5,2745.5669290895826
787,196.75,3150.6935775874
788,197.0,3113.2788229354705
789,197.25,3026.2864228568737
790,197.5,2989.989971513702
791,197.75,2951.594647532322
792,198.0,3113.622655027196
793,198.25,3103.211469156703
794,198.5,3001.8422180825346
795,198.75,2982.822166513504
796,199.0,2935.048332358428
797,199.25,3026.2707690280827
798,199.5,3186.928364416788
799,199.75,2913.9052613490626
800,200.0,3030.023562867554
801,200.25,3040.258556394476
802,200.5,3019.911099004655
803,200.75,3178.5068056975247
804,201.0,2908.792219238682
805,201.25,3051.4564619969315
806,201.5,3037.4086330570026
807,201.75,3009.0259207873796
808,202.0,3016.691390651313
809,202.25,3051.4660051404503
810,202.5,2994.110451810732
811,202.75,3048.8983340460904
812,203.0,2961.013629937881
813,203.25,3009.2583303769234
814,203.5,3273.6521307285957
815,203.75,3019.935644335287
816,204.0,3107.286448184674
817,204.25,2728.490404854511
818,204.5,3149.421181929181
819,204.75,3022.955290167607
820,205.0,3027.8381726609196
821,205.25,3091.231210782687
822,205.5,3040.852601879737
823,205.75,3151.435415815206
824,206.0,3018.497320150131
825,206.25,3105.3637687464457
826,206.5,3013.2767726181514
827,206.75,3060.1765643149784
828,207.0,3026.4496666685145
829,207.25,3024.0283382113753
830,207.5,3035.3787305134174
831,207.75,3182.9971629992738
832,208.0,3037.706860583445
833,208.25,3043.801218005296
834,208.5,2974.1244587195497
835,208.75,2951.195715913923
836,209.0,2957.5183033194216
837,209.25,3080.309756567729
838,209.5,2993.2876543574366
839,209.75,3065.8798265530245
840,210.0,3000.57560909011
841,210.25,2996.0876933332543
842,210.5,3037.42399408658
843,210.75,3003.2265414509025
844,211.0,3077.8296970194947
845,211.25,3030.0766865550154
846,211.5,3058.809875418967
847,211.75,2988.8784308917457
848,212.0,3016.9144694443576
849,212.25,3069.2708653856175
850,212.5,3098.8472898857267
851,212.75,3018.2867890266652
852,213.0,2984.892948112703
853,213.25,3036.7844053897375
854,213.5,2992.087324743458
855,213.75,3045.9795974401
856,214.0,3020.6796830285116
857,214.25,2954.103384206251
858,214.5,2993.316894880276
859,214.75,3041.9953069386343
860,215.0,3004.5020263541314
861,215.25,2968.3043451956432
862,215.5,3052.3319944156933
863,215.75,3078.5747082268795
864,216.0,3064.8561153686487
865,216.25,3038.519270647677
866,216.5,3009.1865008106697
867,216.75,2987.29072575457
868,217.0,2703.528466408004
869,217.25,2950.364416848045
870,217.5,3036.9155719872047
871,217.75,2962.4329684158884
872,218.0,3018.666344683227
873,218.25,2973.791044572815
874,218.5,3041.078473445522
875,218.75,3094.7534902746233
876,219.0,2985.8590185492285
877,219.25,3050.1256029104984
878,219.5,2664.6462710875253
879,219.75,2717.675642160576
880,220.0,2962.9586889277816
881,220.25,2894.407933732392
882,220.5,2950.6646818316194
883,220.75,3058.961348532151
884,221.0,3026.490495424713
885,221.25,3061.8780295936767
886,221.5,3025.233725949577
887,221.75,3005.872251814374
888,222.0,3005.1168525516637
889,222.25,2969.7898661614854
890,222.5,2999.5210391754804
891,222.75,3038.4135872920515
892,223.0,3024.093132915991
893,223.25,3025.145229284815
894,223.5,3028.728235138534
895,223.75,3116.5305952760837
896,224.0,2935.253730687532
897,224.25,3040.84099799711
898,224.5,2997.2246531531787
899,224.75,2807.574749309655
900,225.0,3195.826386641453
901,225.25,2957.216902053446
902,225.5,3035.2332626735274
903,225.75,2990.261548872974
904,226.0,2925.806852620838
905,226.25,2952.415864098244
906,226.5,3020.168751454998
907,226.75,3028.4683741085228
908,227.0,2915.3223146097775
909,227.25,3084.883466179063
910,227.5,3038.468721308821
911,227.75,3020.073763387742
912,228.0,2953.4981557316655
913,228.25,2974.2823718100644
914,228.5,3050.6516415889605
915,228.75,3048.6383072146614
916,229.0,2992.4957454435853
917,229.25,3030.6680104064817
918,229.5,3048.021741493032
919,229.75,3064.1575439451253
920,230.0,3035.289295817976
921,230.25,2939.446703548302
922,230.5,3087.9782392791994
923,230.75,3055.354617242541
924,231.0,2947.407149070125
925,231.25,3058.6840965948913
926,231.5,2924.6619259657605
927,231.75,3038.4141192638886
928,232.0,3018.813259379888
929,232.25,3090.7093006742653
930,232.5,3120.909958411751
931,232.75,3163.041666820025
932,233.0,3056.367084917634
933,233.25,2963.3026444620823
934,233.5,3047.9845940226774
935,233.75,3053.3990451550817
936,234.0,2532.319618833969
937,234.25,3006.668777475821
938,234.5,3006.5432389104735
939,234.75,2961.2189795890818
940,235.0,3213.3502259617735
941,235.25,3107.9313483652427
942,235.5,3259.570366922572
943,235.75,2760.4948749578975
944,236.0,3008.1097021126116
945,236.25,2978.433008794687
946,236.5,2670.5923352792447
947,236.75,3025.2872563996075
948,237.0,3007.994234851322
949,237.25,3051.462851531052
950,237.5,3074.7981128184847
951,237.75,3042.193831763661
952,238.0,3108.1808269440303
953,238.25,3081.682715358951
954,238.5,2997.5802421681333
955,238.75,2767.7505326990513
956,239.0,3026.6799345796935
957,239.25,3198.5254771700475
958,239.5,3052.5331899721677
959,239.75,3040.22790341862
