t_bin,time_s,power_w
75,18.75,1162.552033571061
76,19.0,1151.7158430680995
77,19.25,1192.5755475126132
78,19.5,1163.060169496074
79,19.75,1150.226818419673
80,20.0,1197.819354126745
81,20.25,1254.0686845890814
82,20.5,1294.514477039962
83,20.75,1284.1569317308424
84,21.0,1242.251035898962
85,21.25,1158.339073646626
86,21.5,1311.0402603936989
87,21.75,1326.5888651278838
88,22.0,1178.9264910974719
89,22.25,1186.5613839424202
90,22.5,1246.2982930019498
91,22.75,1233.7892336377802
92,23.0,1061.8606438757017
93,23.25,1241.7295011808205
94,23.5,1274.8862212187262
95,23.75,633.1499060446167
96,24.0,638.3377064622927
97,24.25,645.7328728278026
98,24.5,640.4608356801809
99,24.75,641.2416087452615
100,25.0,637.3284323790136
101,25.25,572.9845033171428
102,25.5,1075.5124995940735
103,25.75,1161.8494834047665
104,26.0,1067.7040347184557
105,26.25,1064.999829742567
106,26.5,1056.6196001823355
107,26.75,1347.5933739454688
108,27.0,1200.8210119583428
109,27.25,1336.0043781140662
110,27.5,1246.4692183575025
111,27.75,1163.207964236648
112,28.0,1162.3827851990898
113,28.25,1174.9323445392045
114,28.5,1166.0275429140688
115,28.75,1150.4131633027316
116,29.0,1149.8230989667138
117,29.25,1175.5294566376845
118,29.5,1151.0892430653143
119,29.75,1156.1480004522807
120,30.0,644.8379441949801
121,30.25,644.7238805611117
122,30.5,637.8902742141347
123,30.75,639.035323486295
124,31.0,631.7881965760628
125,31.25,634.5941525306299
126,31.5,636.6909714978303
127,31.75,624.5059309142547
128,32.0,944.5512611846893
129,32.25,1157.7528180126535
130,32.5,1174.422843494022
131,32.75,1160.302225102808
132,33.0,1159.0307059303004
133,33.25,1156.523505184433
134,33.5,613.6952955009809
135,33.75,642.8614893603617
136,34.0,634.2740340920456
137,34.25,637.6163524465475
138,34.5,1147.5561398549553
139,34.75,1157.220429171173
140,35.0,1157.4812190112045
141,35.25,1164.029075176792
142,35.5,1166.2934183130894
143,35.75,1161.9257857377302
144,36.0,1169.7623595927112
145,36.25,1169.4865746380265
146,36.5,639.3187744023472
147,36.75,639.5426614201366
148,37.0,630.6253976320966
149,37.25,639.337633072744
150,37.5,624.5429064985096
151,37.75,1057.006659756695
152,38.0,1065.221686066162
153,38.25,1256.064857703826
154,38.5,1146.387860879541
155,38.75,1167.0719290268707
156,39.0,1160.387670169987
157,39.25,1154.642664900097
158,39.5,1155.3457772721665
159,39.75,1073.4641846191703
160,40.0,632.5747215739635
161,40.25,645.9803979385604
162,40.5,634.9606653438226
163,40.75,1150.256258891516
164,41.0,1166.4821978636548
165,41.25,1162.9632712355187
166,41.5,1167.336966510438
167,41.75,1165.0541959799689
168,42.0,1159.5837194926016
169,42.25,1146.0805905656825
170,42.5,1152.6455059990424
171,42.75,1230.6399020360036
172,43.0,638.0348631357352
173,43.25,630.175597469737
174,43.5,642.1335566622882
175,43.75,644.7849855622264
176,44.0,643.7539405978421
177,44.25,634.1713409003435
178,44.5,639.7844311706176
179,44.75,703.9761967289656
180,45.0,1213.165437356521
181,45.25,630.6115168251987
182,45.5,1070.7233465434408
183,45.75,1075.6380210495513
184,46.0,1076.479331638546
185,46.25,1070.2885287320896
186,46.5,1058.7243148035348
187,46.75,1067.3795621221518
188,47.0,637.0652504696793
189,47.25,639.5234043545701
190,47.5,641.914800016325
191,47.75,640.6572825234822
192,48.0,646.2925701940551
193,48.25,640.6534601194168
194,48.5,636.6000147626444
195,48.75,519.5670436078292
196,49.0,516.7599220623786
197,49.25,517.6208822496799
198,49.5,636.6295121003792
199,49.75,513.9034351049601
200,50.0,517.6136012913108
201,50.25,517.6318197203908
202,50.5,959.7095224238196
203,50.75,615.6864748730567
204,51.0,633.1422395026009
205,51.25,638.4195867266477
206,51.5,643.903860773459
207,51.75,613.3466210866331
208,52.0,636.0853238755204
209,52.25,635.7548179988589
210,52.5,520.1258792724824
211,52.75,536.7460615310717
212,53.0,1100.418707506664
213,53.25,1157.418812716157
214,53.5,1172.2022097667864
215,53.75,1167.22155556602
216,54.0,1155.7870301819169
217,54.25,632.1497345840293
218,54.5,643.6209116341087
219,54.75,643.7305761920929
220,55.0,1147.4815910030482
221,55.25,1162.5971036163314
222,55.5,1149.9663620836373
223,55.75,1150.1671487314686
224,56.0,1143.3605753856878
225,56.25,1164.1303720818619
226,56.5,1233.074887094155
227,56.75,1160.5486215310934
228,57.0,1272.6483943510118
229,57.25,1246.3904714964058
230,57.5,1161.2844318614802
231,57.75,640.9940811146055
232,58.0,633.9909893166098
233,58.25,1067.8155066071763
234,58.5,1060.1579868207318
235,58.75,1149.1563397304737
236,59.0,1155.7584478152373
237,59.25,1259.5642484665439
238,59.5,1173.3240874777089
239,59.75,1187.6399518217836
240,60.0,1157.9246846120022
241,60.25,1338.4587727344556
242,60.5,1241.654131118723
243,60.75,1161.2668429863866
244,61.0,1159.4695463793105
245,61.25,1148.6068009226794
246,61.5,1159.733062027619
247,61.75,1163.7988476884805
248,62.0,591.4895353921098
249,62.25,645.7387166059916
250,62.5,637.1942252358793
251,62.75,635.6539274373004
252,63.0,1027.229889141542
253,63.25,637.1066741151544
254,63.5,632.8226747553525
255,63.75,638.0002145114917
256,64.0,728.6383483083657
257,64.25,520.1048665944992
258,64.5,516.395389783401
259,64.75,518.520848233131
260,65.0,517.4053012755227
261,65.25,517.6238028554086
262,65.5,519.0435765502241
263,65.75,518.4440434431712
264,66.0,517.4367590467981
265,66.25,515.8732299395807
266,66.5,515.5913834003077
267,66.75,517.1215621425888
268,67.0,517.6811529364182
269,67.25,517.9403664830583
270,67.5,518.3428428493286
271,67.75,518.628124067067
272,68.0,513.7448606599428
273,68.25,1108.2223600947632
274,68.5,1061.1958118448656
275,68.75,1165.6104673899015
276,69.0,1159.2589509408808
277,69.25,1161.660225503669
278,69.5,1205.8721726740755
279,69.75,1233.4608884708516
280,70.0,1141.2535524013267
281,70.25,1165.4566929525047
282,70.5,1153.8056483275188
283,70.75,1051.121466753748
284,71.0,1074.9773724585623
285,71.25,644.5750728670643
286,71.5,634.7185478422822
287,71.75,642.7833649858626
288,72.0,887.6574637434802
289,72.25,629.350375412714
290,72.5,636.7194134796165
291,72.75,646.0817964015391
292,73.0,1157.5996898660533
293,73.25,1001.5095592795136
294,73.5,639.2456649001937
295,73.75,638.9373049966855
296,74.0,637.2670994087149
297,74.25,1151.595328800815
298,74.5,1154.337004580924
299,74.75,1153.6354370191966
300,75.0,1154.0337215650716
301,75.25,1147.497510665288
302,75.5,1064.494955597906
303,75.75,1157.180367718905
304,76.0,1159.0365206683125
305,76.25,1155.9854707140928
306,76.5,1155.0080918170152
307,76.75,1160.8750121608946
308,77.0,1251.276048667088
309,77.25,640.7269294322889
310,77.5,631.3449651529805
311,77.75,636.3429262186673
312,78.0,1162.2737459387083
313,78.25,1160.7193537999028
314,78.5,1162.0626018932935
315,78.75,1070.0949728157777
316,79.0,873.8112374283733
317,79.25,642.8214128713731
318,79.5,632.8519556509514
319,79.75,641.9071237911355
320,80.0,985.503076338326
321,80.25,1144.4770740406468
322,80.5,1153.271986752915
323,80.75,1075.9070744811731
324,81.0,1204.281793634473
325,81.25,1146.6180241068507
326,81.5,1154.1491820594974
327,81.75,1149.8249532592365
328,82.0,1146.2912458983421
329,82.25,1160.0832450718751
330,82.5,1250.7301429242882
331,82.75,1152.0009664089537
332,83.0,1241.5331106052477
333,83.25,1153.3465929758383
334,83.5,974.3842133375044
335,83.75,638.5776488412132
336,84.0,643.8666341090582
337,84.25,640.0608416391972
338,84.5,634.243719484873
339,84.75,640.0927727806487
340,85.0,610.4907028817776
341,85.25,636.3006287430786
342,85.5,570.2665147460409
343,85.75,517.1760699611194
344,86.0,517.1271715638974
345,86.25,516.6333829473895
346,86.5,534.4113278400883
347,86.75,513.8610529181123
348,87.0,633.1964933039902
349,87.25,1011.4633966536109
350,87.5,646.5300628789786
351,87.75,613.2560092442238
352,88.0,691.294530190066
353,88.25,702.5949653428967
354,88.5,517.1258227648118
355,88.75,517.3248508132633
356,89.0,516.5934505579797
357,89.25,740.3079521474613
358,89.5,515.0363834603455
359,89.75,622.295911682296
360,90.0,1167.8167982235989
361,90.25,1155.6288433240256
362,90.5,911.5148696720515
363,90.75,639.0003419416101
364,91.0,640.1358557938341
365,91.25,640.2920490699596
366,91.5,639.1886024423335
367,91.75,640.9972364056465
368,92.0,641.7524684096365
369,92.25,552.8962994899005
370,92.5,516.6670055334314
371,92.75,518.4694796585063
372,93.0,517.9193591796112
373,93.25,517.5526520640022
374,93.5,518.1847807105571
375,93.75,518.5885236784057
376,94.0,515.9752895593526
377,94.25,515.4427435827912
378,94.5,515.5485071229876
379,94.75,519.8971906685607
380,95.0,515.6917843659437
381,95.25,956.3898244740636
382,95.5,1333.8447742987828
383,95.75,1164.9322929171976
384,96.0,1271.3070427816565
385,96.25,1339.7331019760854
386,96.5,1264.6728162225456
387,96.75,1165.617258148845
388,97.0,1237.7038493801365
389,97.25,1215.2513464002182
390,97.5,1282.8724658432059
391,97.75,1167.9844874788919
392,98.0,1256.8541296084993
393,98.25,1160.6603713838779
394,98.5,1161.3373235195793
395,98.75,1158.680228537165
396,99.0,1015.0623805348168
397,99.25,641.6948904534715
398,99.5,633.6494034013141
399,99.75,633.2883808539717
400,100.0,638.7284204885536
401,100.25,638.302552881075
402,100.5,635.5163887286781
403,100.75,519.5099535640858
404,101.0,587.2030265714144
405,101.25,1162.6468199123462
406,101.5,639.5855207484492
407,101.75,1175.8432780859769
408,102.0,1058.8776447065518
409,102.25,1152.0477336387041
410,102.5,1152.7766326674905
411,102.75,1163.8790575525286
412,103.0,1062.6826822305409
413,103.25,644.5023691585488
414,103.5,1277.526915112087
415,103.75,1252.9893030359278
416,104.0,1238.6439568843748
417,104.25,1171.8625916837098
418,104.5,1230.094213876076
419,104.75,1144.8200694601294
420,105.0,1153.54594484021
421,105.25,638.885356746069
422,105.5,636.9086794277016
423,105.75,641.7721766710956
424,106.0,637.6024662189864
425,106.25,632.1222696943827
426,106.5,634.0084198428693
427,106.75,633.182760133233
428,107.0,604.2973580200984
429,107.25,706.0011733727555
430,107.5,657.7613381326538
431,107.75,1032.9842345211814
432,108.0,1146.007083520382
433,108.25,1175.8645318051151
434,108.5,1156.2776753562403
435,108.75,1176.254637203597
436,109.0,1149.4217949708254
437,109.25,635.9088003385384
438,109.5,648.1382577867724
439,109.75,1147.7259379624813
440,110.0,1238.018529830066
441,110.25,1153.7454641054105
442,110.5,1196.7442411073441
443,110.75,1174.1644940425347
444,111.0,853.7193613602491
445,111.25,1163.8405821451697
446,111.5,1165.5307615531199
447,111.75,1148.2422176590433
448,112.0,630.7761908097768
449,112.25,631.226316310058
450,112.5,635.0140851077816
451,112.75,638.9608913045882
452,113.0,639.3963147296657
453,113.25,637.3713119972443
454,113.5,637.694624408116
455,113.75,688.2137460926701
456,114.0,641.0669715837456
457,114.25,649.5033924100467
458,114.5,905.373722874411
459,114.75,1162.8613138989326
460,115.0,1157.989057773058
461,115.25,887.9136654801748
462,115.5,1151.7953740552937
463,115.75,1166.5465734772047
464,116.0,1171.5852604725717
465,116.25,1152.1807435612427
466,116.5,1054.4608570352746
467,116.75,1161.3081325580204
468,117.0,1193.7343715660636
469,117.25,1248.5301480028365
470,117.5,1153.4370321643687
471,117.75,1082.6108342161133
472,118.0,1157.4256158342764
473,118.25,1163.8848281340256
474,118.5,1060.1005312205798
475,118.75,1133.4751166775409
476,119.0,1157.6142322856076
477,119.25,1158.648809036354
478,119.5,640.8822142209062
479,119.75,635.9629882886903
480,120.0,633.1135336073099
481,120.25,631.921837767143
482,120.5,640.2368297472939
483,120.75,640.8435715124253
484,121.0,634.7199809650991
485,121.25,636.0625102756161
486,121.5,890.5352758060626
487,121.75,734.8343613101061
488,122.0,1158.135348318562
489,122.25,1163.420492477143
490,122.5,1154.6838282037604
491,122.75,1144.8870577648718
492,123.0,637.3355008797184
493,123.25,643.3691141956929
494,123.5,646.3245752081368
495,123.75,639.1401628099917
496,124.0,635.0551745880493
497,124.25,1157.4783649670435
498,124.5,1143.8783649004313
499,124.75,1221.014839748205
500,125.0,1231.5552882032546
501,125.25,1351.6502281175592
502,125.5,1330.7236457084857
503,125.75,1172.2966029467339
504,126.0,1171.1833148456271
505,126.25,1228.9276187922544
506,126.5,1149.7719064058701
507,126.75,1267.702674679345
508,127.0,1144.589341156133
509,127.25,1170.2920879468993
510,127.5,1151.0633441314505
511,127.75,1069.4992390461932
512,128.0,1158.3318055314357
513,128.25,1065.7926917829031
514,128.5,719.0543834303622
515,128.75,1152.5674382443392
516,129.0,1168.9470061083825
517,129.25,1181.0876131229174
518,129.5,1162.2842920450207
519,129.75,1154.72039864197
520,130.0,1153.1394026566586
521,130.25,1145.9461327195017
522,130.5,1150.3601032503616
523,130.75,593.5906838545579
524,131.0,636.5071330675809
525,131.25,638.7296582455931
526,131.5,640.8295653970724
527,131.75,639.5956641319611
528,132.0,639.420663951475
529,132.25,644.5880811504122
530,132.5,1075.1983791096125
531,132.75,513.0089581775329
532,133.0,516.6897135804077
533,133.25,514.9380472245705
534,133.5,516.2191315305082
535,133.75,518.3271139520289
536,134.0,516.9235442572301
537,134.25,516.5955502593127
538,134.5,519.1151803410245
539,134.75,515.0431023788999
540,135.0,517.0785478259454
541,135.25,518.0061765395293
542,135.5,638.1943853410854
543,135.75,633.6099046793458
544,136.0,638.0140721727593
545,136.25,677.3843992129891
546,136.5,648.105027217178
547,136.75,639.3277808883853
548,137.0,644.866537224641
549,137.25,638.6231661720119
550,137.5,515.4220762183943
551,137.75,516.7677549453289
552,138.0,517.8359437040464
553,138.25,433.76050000000004
554,138.5,1162.6946893159925
555,138.75,1159.265324597371
556,139.0,1147.6508910032903
557,139.25,1150.4109416961176
558,139.5,1154.8432109545734
559,139.75,1159.8863264818353
560,140.0,937.7861814412236
561,140.25,642.6068953132648
562,140.5,639.6962435209613
563,140.75,635.0643234841699
564,141.0,636.2820133352867
565,141.25,638.9798674935814
566,141.5,640.9133887224804
567,141.75,669.0936226705469
568,142.0,1155.7112479759217
569,142.25,1069.0176597377988
570,142.5,1156.3035097219113
571,142.75,1163.2241997191165
572,143.0,1148.451016548691
573,143.25,1161.4337780059595
574,143.5,1141.3745453944232
575,143.75,1070.988166290965
576,144.0,1232.5752343566894
577,144.25,1156.505527147911
578,144.5,1139.0852744809717
579,144.75,1169.3086397020948
580,145.0,1073.9117179010525
581,145.25,1156.716495533423
582,145.5,1071.0383171969438
583,145.75,1148.8338796818728
584,146.0,1160.693829488465
585,146.25,1169.254416379847
586,146.5,1146.883684762573
587,146.75,1346.948199782226
588,147.0,596.4616507295773
589,147.25,641.295749291029
590,147.5,634.9116655839974
591,147.75,639.6085237655308
592,148.0,633.1826404494286
593,148.25,635.556888082158
594,148.5,637.2186875716717
595,148.75,635.5691364395832
596,149.0,955.4768707326895
597,149.25,1117.8967852142757
598,149.5,1181.211827922567
599,149.75,1060.2266575687136
600,150.0,993.9663200381135
601,150.25,1318.5929084222844
602,150.5,1190.3682190344448
603,150.75,1228.415371772017
604,151.0,1205.08692733965
605,151.25,1159.2548322110529
606,151.5,1067.7809049620223
607,151.75,1154.8646684585988
608,152.0,978.5834118887778
609,152.25,1164.8684059547295
610,152.5,1167.2447506740011
611,152.75,1155.2046250460105
612,153.0,1148.0938014328042
613,153.25,1144.161408634008
614,153.5,1138.2603643459088
615,153.75,1146.9010838014178
616,154.0,1195.440897201903
617,154.25,1156.0793711948563
618,154.5,1141.1446776349674
619,154.75,1271.8851700896025
620,155.0,1259.6201284806325
621,155.25,1166.6815622766946
622,155.5,1064.689068042548
623,155.75,1020.2417881928695
624,156.0,634.443516811445
625,156.25,644.0848758985529
626,156.5,633.4178250709585
627,156.75,636.1181432512032
628,157.0,643.5968814644394
629,157.25,1319.8717790713551
630,157.5,1067.4413120205365
631,157.75,1153.1243114514816
632,158.0,653.1930608131717
633,158.25,1170.4828896944937
634,158.5,1159.0264166273182
635,158.75,1141.1168835245567
636,159.0,1163.6275253317701
637,159.25,1161.52396271719
638,159.5,636.7328990571075
639,159.75,635.9474484604316
640,160.0,640.920150304861
641,160.25,639.0044449166501
642,160.5,639.9808234555767
643,160.75,642.8365870137577
644,161.0,642.7080003191795
645,161.25,674.3281727643906
646,161.5,662.9335286568784
647,161.75,541.7569912474153
648,162.0,838.8662661321126
649,162.25,1163.1958728126199
650,162.5,1161.7961976434963
651,162.75,1160.7421023469008
652,163.0,1163.374177634351
653,163.25,1064.4203996833796
654,163.5,1242.9166216760914
655,163.75,1148.4294765119978
656,164.0,638.3420474563419
657,164.25,641.6892456285885
658,164.5,635.4878918989646
659,164.75,645.6412016862276
660,165.0,642.4797802622323
661,165.25,643.3987832048567
662,165.5,637.2859479849384
663,165.75,534.5542519515682
664,166.0,516.2054845029561
665,166.25,660.7474555440626
666,166.5,950.4639741521589
667,166.75,1162.4021005869045
668,167.0,1157.7377929519507
669,167.25,1151.6903258628317
670,167.5,1164.1410752179975
671,167.75,643.3201656376946
672,168.0,635.2744425766283
673,168.25,640.0776317901062
674,168.5,638.7057992105579
675,168.75,1025.162004072772
676,169.0,1220.504993207719
677,169.25,1182.0293218090362
678,169.5,1271.2095880520644
679,169.75,1189.033538857358
680,170.0,1062.3513143197777
681,170.25,640.6350039640406
682,170.5,1069.216187016399
683,170.75,1062.8387445609023
684,171.0,1063.7437544545805
685,171.25,966.5148132457252
686,171.5,1152.945814779123
687,171.75,1245.6502079717425
688,172.0,1060.4327280496861
689,172.25,639.5039512463012
690,172.5,644.0104578673304
691,172.75,638.8786443999265
692,173.0,634.6715841730894
693,173.25,635.3096182708204
694,173.5,993.5133978567416
695,173.75,904.4068519170718
696,174.0,1265.3499553232202
697,174.25,1141.4727429984414
698,174.5,1169.8988265885823
699,174.75,1139.9645204448766
700,175.0,1156.1735435466073
701,175.25,554.4511502112146
702,175.5,641.2678556418443
703,175.75,635.1127305058503
704,176.0,836.5169637142193
705,176.25,1065.8187172857272
706,176.5,1153.1506638010105
707,176.75,1140.6994864527658
708,177.0,1160.2219576649509
709,177.25,1136.96095570592
710,177.5,1166.1191997995022
711,177.75,1153.811970754788
712,178.0,1164.2946007350417
713,178.25,907.5629581954211
714,178.5,1197.424440233075
715,178.75,1245.8251317781655
716,179.0,1204.4245619197616
717,179.25,1143.864721193726
718,179.5,637.7650076407073
719,179.75,632.7844641516153
720,180.0,638.0513698629551
721,180.25,643.4251622687702
722,180.5,641.8179776721167
723,180.75,638.1083528265767
724,181.0,965.5780588453459
725,181.25,1153.9204634175226
726,181.5,1151.2998705803318
727,181.75,1070.3610876335702
728,182.0,1155.218670766933
729,182.25,1153.3901213444988
730,182.5,1158.7148602108903
731,182.75,1140.0185489879425
732,183.0,1172.4929272419242
733,183.25,1161.6567453074058
734,183.5,1177.303269660175
735,183.75,1157.4485080797633
736,184.0,1186.1696297708384
737,184.25,1152.102789109768
738,184.5,1062.1913209057093
739,184.75,1260.5683106079812
740,185.0,1140.8162894778845
741,185.25,1212.120753464633
742,185.5,1168.7510775951225
743,185.75,1156.3415115867988
744,186.0,1065.9645554116162
745,186.25,1284.661637111266
746,186.5,1272.2216041303323
747,186.75,1169.2818328515423
748,187.0,1205.0931029178782
749,187.25,1160.7727106615741
750,187.5,1155.292840974178
751,187.75,1158.4974821186584
752,188.0,1192.100558436394
753,188.25,1154.3138038355469
754,188.5,1079.7522860487281
755,188.75,1214.338315171964
756,189.0,1155.7442530774642
757,189.25,645.3956846199861
758,189.5,639.1637917922476
759,189.75,630.2560633790997
760,190.0,638.9691467222195
761,190.25,633.1520858366163
762,190.5,1168.297508285376
763,190.75,1148.8072398281279
764,191.0,639.3601698735744
765,191.25,633.8025931813461
766,191.5,632.6910730176128
767,191.75,636.6349790550581
768,192.0,639.6633680259964
769,192.25,635.4125508464325
770,192.5,539.9198596758379
771,192.75,514.0774467175679
772,193.0,516.0934416596677
773,193.25,518.432836530143
774,193.5,518.6606127696443
775,193.75,518.3541638246345
776,194.0,516.9609265128474
777,194.25,517.4007133624328
778,194.5,519.0440561659951
779,194.75,568.3861784515143
780,195.0,639.506865834002
781,195.25,503.2145032130569
782,195.5,1162.082921053286
783,195.75,636.3597677029101
784,196.0,633.6394165971632
785,196.25,641.0850443786035
786,196.5,633.8108273411848
787,196.75,634.7527085335413
788,197.0,644.0347182840422
789,197.25,634.0625966535287
790,197.5,635.5684282860097
791,197.75,580.4437462675103
792,198.0,518.3469305897686
793,198.25,505.48946656319646
794,198.5,519.0190704098401
795,198.75,516.8626702496879
796,199.0,516.7565464706422
797,199.25,515.9195163973786
798,199.5,517.0040038792201
799,199.75,1183.8637164724678
800,200.0,638.7152302527634
801,200.25,515.8677501101705
802,200.5,602.2864002354873
803,200.75,1058.993080078334
804,201.0,638.430635732185
805,201.25,608.1417629132873
806,201.5,1161.4479138180377
807,201.75,1159.458643752425
808,202.0,1147.7036990711626
809,202.25,1140.8638150095699
810,202.5,1160.597547046198
811,202.75,1286.2143132591793
812,203.0,1308.2611881710857
813,203.25,1155.3565254113428
814,203.5,1167.5713597889162
815,203.75,1170.7213047288858
816,204.0,1157.0415578253278
817,204.25,1166.7187757049621
818,204.5,640.9993323035783
819,204.75,635.9552499603224
820,205.0,630.3067571645109
821,205.25,634.5899871470762
822,205.5,639.526764010152
823,205.75,1043.623644451918
824,206.0,636.1620833624431
825,206.25,634.7897026697946
826,206.5,520.8103375451245
827,206.75,515.6062978198601
828,207.0,1155.5108687967604
829,207.25,1057.750073290505
830,207.5,1156.3851687842402
831,207.75,1149.9891209222415
832,208.0,1065.2558077411477
833,208.25,1271.248593475529
834,208.5,1068.356119904009
835,208.75,1065.7956627335464
836,209.0,964.5618053557399
837,209.25,1058.4105949470043
838,209.5,1076.7918776320023
839,209.75,1073.5810886999595
840,210.0,1064.5642201788462
841,210.25,1018.2788073562126
842,210.5,635.5083035246882
843,210.75,639.6312089052109
844,211.0,537.5439976005321
845,211.25,1023.3730174292782
846,211.5,643.8974684684993
847,211.75,639.8242544871242
848,212.0,635.822922518471
849,212.25,641.7681781494405
850,212.5,520.0298139991227
851,212.75,640.9232726535149
852,213.0,631.1968701657813
853,213.25,516.0558847887796
854,213.5,1045.8095793046646
855,213.75,519.9889939611573
856,214.0,1140.0307758375918
857,214.25,1164.4929886860189
858,214.5,1157.7160360238013
859,214.75,1077.9302978405904
860,215.0,637.6072581118519
861,215.25,629.7472695529303
862,215.5,645.7899603833743
863,215.75,633.6249325577855
864,216.0,1163.0471593472096
865,216.25,1155.466341236198
866,216.5,1156.1851659336241
867,216.75,1228.602664929863
868,217.0,1205.7066786592163
869,217.25,1230.2427585984726
870,217.5,1159.02227317042
871,217.75,1163.0576196588306
872,218.0,1157.5300033122699
873,218.25,1030.206845083442
874,218.5,1167.3597837547609
875,218.75,1149.1391117672636
876,219.0,1226.3421777213155
877,219.25,1240.0152732905417
878,219.5,1164.968046552234
879,219.75,1221.8625365999812
880,220.0,1345.3156366704086
881,220.25,1212.4371974406386
882,220.5,1265.5393484722463
883,220.75,1213.2336237543589
884,221.0,1246.9488256786576
885,221.25,1220.5797744580325
886,221.5,1225.0257083401295
887,221.75,1183.0216593835005
888,222.0,1156.9719187420606
889,222.25,1156.2663769494666
890,222.5,1144.3876436468438
891,222.75,1150.4592236832796
892,223.0,1152.800633920012
893,223.25,1144.0191454232215
894,223.5,1146.5644180398765
895,223.75,1168.5148412107826
896,224.0,634.1245358931293
897,224.25,634.793648423098
898,224.5,632.7122979647642
899,224.75,1151.4417675178993
900,225.0,641.6463208759651
901,225.25,639.3298086087424
902,225.5,638.4264490834423
903,225.75,636.2021240774086
904,226.0,637.0031258066726
905,226.25,635.4983539088265
906,226.5,667.6794037040013
907,226.75,518.2132422900736
908,227.0,518.531464322289
909,227.25,520.1717965359483
910,227.5,1162.286115612415
911,227.75,1161.6926487717792
912,228.0,1257.6149743425149
913,228.25,1143.9104420514975
914,228.5,1156.547247942796
915,228.75,1144.1515124096911
916,229.0,1169.3946536802275
917,229.25,1152.480720523194
918,229.5,1170.994890211743
919,229.75,1074.9776308906507
920,230.0,1151.9968423122962
921,230.25,516.9437279284324
922,230.5,1147.3254196563914
923,230.75,1258.7882049597022
924,231.0,1065.9410653088933
925,231.25,1058.3607478342333
926,231.5,1154.672700733815
927,231.75,1170.3379056329227
928,232.0,1169.6559670553966
929,232.25,1208.1447072074966
930,232.5,1159.0258694234346
931,232.75,1244.5186041833513
932,233.0,1144.4238800812354
933,233.25,1152.1546344227684
934,233.5,933.5986488607037
935,233.75,651.1484526066058
936,234.0,636.1309769056536
937,234.25,632.7060205711814
938,234.5,639.3529362008676
939,234.75,635.6224719959316
940,235.0,633.360409012759
941,235.25,633.3700589300798
942,235.5,516.8920846916183
943,235.75,519.308748253675
944,236.0,1066.9000985881999
945,236.25,1075.0534481725913
946,236.5,1138.1578037034192
947,236.75,1149.6567658701601
948,237.0,1146.230871134917
949,237.25,607.0203920711807
950,237.5,641.0748549022273
951,237.75,635.9913452550583
952,238.0,633.2963353731675
953,238.25,641.7603383332932
954,238.5,635.1586798276118
955,238.75,639.1535252854786
956,239.0,581.6309660842315
957,239.25,1056.6814194951544
958,239.5,1153.3750232618027
959,239.75,1093.7756014896581
960,240.0,640.4988445139144
961,240.25,646.6773208687498
962,240.5,637.7916574727378
963,240.75,857.5617417065666
964,241.0,1147.022315172696
965,241.25,1151.6285338542593
966,241.5,1159.5748827205502
967,241.75,1150.6766699789541
968,242.0,643.9657976645163
969,242.25,638.8746135074994
970,242.5,634.3290229825515
971,242.75,636.3137834702519
