t_bin,time_s,power_w
305,76.25,1143.8437109021027
306,76.5,1166.4077607204915
307,76.75,1155.9458475199758
308,77.0,1154.6512455190116
309,77.25,991.2326439226332
310,77.5,1221.2334329560294
311,77.75,1371.7655347514615
312,78.0,1363.9584446743736
313,78.25,1317.565217444978
314,78.5,1308.148598268989
315,78.75,1415.77094315797
316,79.0,1406.1534703986795
317,79.25,1397.7832487334147
318,79.5,1149.020505144841
319,79.75,718.3121898787231
320,80.0,1062.528682547918
321,80.25,1062.8889018453576
322,80.5,1159.2034548156957
323,80.75,567.2608693019796
324,81.0,1071.5352650630382
325,81.25,1039.5240167884251
326,81.5,1076.3192785767196
327,81.75,1276.8021394160537
328,82.0,1086.6579068575202
329,82.25,1167.9124951214037
330,82.5,1060.46225773308
331,82.75,1153.2062955226736
332,83.0,1158.5318403087667
333,83.25,1173.4050801862313
334,83.5,1162.0365375606516
335,83.75,1166.340075125382
336,84.0,1155.0874059484545
337,84.25,1071.8981549056477
338,84.5,1248.0509195761729
339,84.75,1208.7067359755933
340,85.0,1162.8593137704524
341,85.25,1259.8631560559484
342,85.5,1218.6874147154113
343,85.75,1258.0989814244565
344,86.0,1407.6827322107986
345,86.25,1343.9846544105033
346,86.5,1224.0032447463868
347,86.75,1213.6206924081675
348,87.0,1151.4488572698804
349,87.25,1008.5210642650293
350,87.5,636.5111777999282
351,87.75,636.8966747852987
352,88.0,635.1148246717805
353,88.25,632.1706627820839
354,88.5,634.4825900782417
355,88.75,639.3714323325797
356,89.0,1060.309093455688
357,89.25,1063.8063157779948
358,89.5,1078.7720097125177
359,89.75,1075.4023485316943
360,90.0,1063.50935785582
361,90.25,1071.9837283784975
362,90.5,1063.7912068601902
363,90.75,1078.6767905982585
364,91.0,1204.3725071103956
365,91.25,1157.1762052244621
366,91.5,1077.0902548858492
367,91.75,1149.7448730453948
368,92.0,1167.166561897087
369,92.25,1149.8300481944189
370,92.5,1158.4546310379112
371,92.75,948.2476916141575
372,93.0,637.7594936424802
373,93.25,638.7192974122572
374,93.5,637.8141665908988
375,93.75,634.1733725772294
376,94.0,1073.7037048271084
377,94.25,1370.3328767509151
378,94.5,1267.2002279246842
379,94.75,1397.0906534560133
380,95.0,1178.9713512654355
381,95.25,1393.0860263957243
382,95.5,1393.5782996052408
383,95.75,1319.879490837591
384,96.0,1258.7441007314007
385,96.25,1273.1762068677522
386,96.5,1205.94219303898
387,96.75,1177.8058823928536
388,97.0,1153.571188866622
389,97.25,1086.2906672098848
390,97.5,1158.4388198003958
391,97.75,1146.588554652026
392,98.0,1066.387757499462
393,98.25,1148.387228051839
394,98.5,1065.4314904378193
395,98.75,1068.662484293496
396,99.0,1135.5804670571208
397,99.25,1035.771496409257
398,99.5,643.5631130423144
399,99.75,637.3391806267693
400,100.0,636.6236535027277
401,100.25,642.3234557655315
402,100.5,633.210828024779
403,100.75,633.2909358657008
404,101.0,632.732471397656
405,101.25,516.9867864111617
406,101.5,517.7828031807742
407,101.75,517.0832271703244
408,102.0,518.0076452227352
409,102.25,518.413259309974
410,102.5,640.0184735852522
411,102.75,516.0465944296162
412,103.0,951.9202697674748
413,103.25,706.0442434909638
414,103.5,634.0600426285031
415,103.75,637.1227578079131
416,104.0,932.01626177924
417,104.25,637.4058976853747
418,104.5,633.9481461793565
419,104.75,537.1303724642271
420,105.0,791.0816417401903
421,105.25,518.5794972558343
422,105.5,516.1852343232412
423,105.75,517.1288569257077
424,106.0,518.1908866605876
425,106.25,516.7178653331197
426,106.5,518.1040027283683
427,106.75,516.3257450995344
428,107.0,516.6964014094947
429,107.25,517.091606187027
430,107.5,516.5535320262029
431,107.75,513.6730468554924
432,108.0,517.2445151646516
433,108.25,517.5916613112472
434,108.5,517.9014243402867
435,108.75,515.7790474141558
436,109.0,517.7109405559125
437,109.25,517.5253684198461
438,109.5,514.6604865995713
439,109.75,481.68790975668776
440,110.0,655.8576313981985
441,110.25,634.4171814889214
442,110.5,1121.3994511677306
443,110.75,1273.2503333882105
444,111.0,1151.7477348463854
445,111.25,1063.5356364421073
446,111.5,1067.964298784746
447,111.75,1162.0212298890397
448,112.0,836.1525522991956
449,112.25,642.9098551981018
450,112.5,641.9282189640895
451,112.75,1072.360966294595
452,113.0,636.0169270038991
453,113.25,641.6389617237663
454,113.5,641.4108236096112
455,113.75,633.4643650923864
456,114.0,646.1712131306276
457,114.25,636.9408950241115
458,114.5,517.7469423205514
459,114.75,516.4573007167874
460,115.0,649.9028261178564
461,115.25,518.8886927703276
462,115.5,516.0484496901238
463,115.75,517.2259874667626
464,116.0,516.56437361424
465,116.25,515.3285512773012
466,116.5,635.172423811678
467,116.75,517.031386845543
468,117.0,517.1213610581863
469,117.25,519.077296162414
470,117.5,558.884317383796
471,117.75,517.7231550423282
472,118.0,516.4812473890346
473,118.25,519.1845973274679
474,118.5,789.2436113233558
475,118.75,644.6058883810292
476,119.0,1211.053829876977
477,119.25,916.9492103758517
478,119.5,1143.4415143404112
479,119.75,1146.1294928626191
480,120.0,1143.6074996920242
481,120.25,1148.7083306791428
482,120.5,1066.4709368479655
483,120.75,699.6622124184793
484,121.0,640.8032952371573
485,121.25,1049.5619153727107
486,121.5,597.3195498443006
487,121.75,635.31396627718
488,122.0,638.229635243884
489,122.25,638.6327220683895
490,122.5,639.0904114178016
491,122.75,639.5357166561456
492,123.0,617.2258695788621
493,123.25,1055.463381299861
494,123.5,1147.3971379413172
495,123.75,1149.7633569203201
496,124.0,1170.3708036214393
497,124.25,1065.248567585069
498,124.5,1162.0235783640753
499,124.75,1168.471337629621
500,125.0,1159.2321479775894
501,125.25,935.2826170224607
502,125.5,1066.1245744713665
503,125.75,851.2829435526799
504,126.0,639.2847219879754
505,126.25,642.4565773802983
506,126.5,640.3011930045598
507,126.75,641.0791882271809
508,127.0,1083.438847364431
509,127.25,1172.8813501980587
510,127.5,1202.7605721299603
511,127.75,1229.2692878250014
512,128.0,1247.624943481755
513,128.25,1265.7741836382838
514,128.5,1142.6697204367822
515,128.75,1206.4947164381274
516,129.0,1217.0081967651734
517,129.25,1189.5082666317978
518,129.5,1100.7101657711303
519,129.75,1158.297717129824
520,130.0,1153.2696106695944
521,130.25,1143.1579028380636
522,130.5,1145.6934315732656
523,130.75,1148.4584496120308
524,131.0,1160.224375059699
525,131.25,1146.5472845439574
526,131.5,1139.601463850725
527,131.75,1144.6415898987532
528,132.0,1151.6722827269182
529,132.25,1170.17916015843
530,132.5,1176.949228286688
531,132.75,1152.5757431257189
532,133.0,1164.2198587538853
533,133.25,1077.1974419877045
534,133.5,643.0607021545603
535,133.75,637.650304682401
536,134.0,633.0739948337385
537,134.25,922.5395591554026
538,134.5,630.9122604912503
539,134.75,1158.458225342712
540,135.0,1162.8606702223062
541,135.25,1141.0429483403593
542,135.5,1156.085223533411
543,135.75,1158.8971149911354
544,136.0,1166.7154718939285
545,136.25,1167.7718645013147
546,136.5,1163.0549511862598
547,136.75,1150.8980016444063
548,137.0,1065.6336326809526
549,137.25,1166.3475938302765
550,137.5,1203.6954039946254
551,137.75,1156.1634206580559
552,138.0,1078.2404019274472
553,138.25,1228.276310484981
554,138.5,1145.27886388572
555,138.75,1214.0905965744212
556,139.0,1161.7318117978687
557,139.25,1066.796946276328
558,139.5,1075.6297373788216
559,139.75,1076.4184779413365
560,140.0,1063.787730323197
561,140.25,1064.7493946228822
562,140.5,1067.359102780138
563,140.75,1146.6902336501194
564,141.0,1038.095296254304
565,141.25,637.4053630874816
566,141.5,641.1328020956774
567,141.75,635.7842592366358
568,142.0,634.70450508934
569,142.25,645.1967168128967
570,142.5,634.7062060099527
571,142.75,635.8401678681257
572,143.0,635.2731361028555
573,143.25,636.9250791694743
574,143.5,634.5644329073479
575,143.75,621.9486607169397
576,144.0,579.0377333233405
577,144.25,516.612172266161
578,144.5,517.7377493985235
579,144.75,670.4959607357015
580,145.0,1049.9896384256824
581,145.25,1063.2306435883572
582,145.5,1159.7533968574783
583,145.75,1219.9571085647426
584,146.0,1220.4306991036024
585,146.25,1166.2954174017282
586,146.5,1246.4806691947529
587,146.75,1219.315860845159
588,147.0,1281.1500994969817
589,147.25,1072.2237045476234
590,147.5,1147.3866940267364
591,147.75,1059.0736451537427
592,148.0,1075.562208637987
593,148.25,634.7234059385265
594,148.5,640.7439611675859
595,148.75,636.9399546962425
596,149.0,646.2239162077784
597,149.25,638.4108229398857
598,149.5,643.9534646080044
599,149.75,643.2522231944807
600,150.0,594.8927170451572
601,150.25,516.7432864649099
602,150.5,1077.7744766608366
603,150.75,1156.5664122990308
604,151.0,634.7782000341375
605,151.25,642.7870230684136
606,151.5,648.0810584906765
607,151.75,638.0104744847932
608,152.0,1168.0969413656812
609,152.25,1155.3659763560804
610,152.5,1167.7925216187173
611,152.75,1154.7808916713802
612,153.0,1167.6493683495933
613,153.25,1161.2297049408871
614,153.5,1155.3087814716478
615,153.75,1158.7624360593986
616,154.0,1152.4177639194231
617,154.25,1147.6638817536266
618,154.5,1148.2517159008128
619,154.75,1156.4382358091132
620,155.0,1148.2789192681334
621,155.25,1160.54015846231
622,155.5,1066.0372085407141
623,155.75,1160.8284219261232
624,156.0,1152.9387676210606
625,156.25,638.5581483999367
626,156.5,638.2462129357008
627,156.75,643.4576502193024
628,157.0,635.2369460949936
629,157.25,636.8708650929506
630,157.5,637.4566827700143
631,157.75,977.6117549259337
632,158.0,1150.9393674879088
633,158.25,1151.9286506519463
634,158.5,1165.373937398762
635,158.75,1204.9228305106476
636,159.0,1164.574203277819
637,159.25,1294.5368802221724
638,159.5,1167.531879384894
639,159.75,1165.7736605240561
640,160.0,1252.2877914131684
641,160.25,1511.4893045207696
642,160.5,1244.6150670825164
643,160.75,1171.8668608920307
644,161.0,1163.2914310814947
645,161.25,1148.1824196323928
646,161.5,1076.9579138194676
647,161.75,1165.834014622378
648,162.0,1311.7120355288544
649,162.25,1213.2985026928006
650,162.5,1175.1253975153877
651,162.75,1165.612228294808
652,163.0,1164.1812036451736
653,163.25,1213.319438189272
654,163.5,1271.7247025917334
655,163.75,1249.2073358705675
656,164.0,1060.0338916778576
657,164.25,1154.1482756036137
658,164.5,936.4956366230675
659,164.75,637.9179515604364
660,165.0,1021.5993871087999
661,165.25,903.1033083807816
662,165.5,637.5768188575798
663,165.75,640.6159840393619
664,166.0,638.0533773501253
665,166.25,637.2933731449439
666,166.5,609.0226917437918
667,166.75,622.3063383005486
668,167.0,630.9387508647743
669,167.25,517.5330778713692
670,167.5,515.8162772449323
671,167.75,517.4544984086114
672,168.0,515.1756993357573
673,168.25,518.6326588840615
674,168.5,517.6433352673263
675,168.75,515.3503599590015
676,169.0,517.6437771745761
677,169.25,516.2045293647737
678,169.5,519.9021826265229
679,169.75,660.7630466908918
680,170.0,516.1518100682239
681,170.25,643.5036401277038
682,170.5,517.2562497070285
683,170.75,519.0338404089775
684,171.0,517.820529671657
685,171.25,518.0478131430116
686,171.5,515.6921993203356
687,171.75,641.4122513017969
688,172.0,765.3240504642988
689,172.25,518.2294084446758
690,172.5,517.253010955891
691,172.75,517.5470579598979
692,173.0,515.9349140285053
693,173.25,1021.4894333447805
694,173.5,850.13297900236
695,173.75,1157.421803433455
696,174.0,1153.8916475599385
697,174.25,1150.2760108244456
698,174.5,1161.8081777607842
699,174.75,1144.8962783514896
700,175.0,1156.7391117958935
701,175.25,1059.8297027706938
702,175.5,1172.0255851412437
703,175.75,1173.21064622285
704,176.0,1109.874690985893
705,176.25,1080.8930938495325
706,176.5,1072.3699729468242
707,176.75,1244.4783901648846
708,177.0,1212.0494511213278
709,177.25,1196.2922055609447
710,177.5,1230.5656262844293
711,177.75,1152.6906187468348
712,178.0,1153.48609502416
713,178.25,1163.0190608154492
714,178.5,1156.0178068711607
715,178.75,1144.305795804362
716,179.0,615.1319906827345
717,179.25,579.5390385252223
718,179.5,1154.6394496455189
719,179.75,1148.0750144795938
720,180.0,1166.8472544305328
721,180.25,1172.5869234355584
722,180.5,1147.9568875483253
723,180.75,640.8552712316267
724,181.0,640.6591602838117
725,181.25,634.2013052876608
726,181.5,638.7394173851326
727,181.75,643.7965187682457
728,182.0,641.6168557362313
729,182.25,644.5965437473194
730,182.5,552.8251972755402
731,182.75,516.2252360470767
732,183.0,517.7224329778855
733,183.25,517.8121415395902
734,183.5,517.3344659469441
735,183.75,516.7392896389082
736,184.0,601.8965673752954
737,184.25,589.0117023578757
738,184.5,640.0559393990609
739,184.75,627.656221181714
740,185.0,644.4845839630968
741,185.25,593.982824777414
742,185.5,632.7785826527369
743,185.75,640.4000407373686
744,186.0,536.7474760574461
745,186.25,653.1759374918789
746,186.5,601.8795978744512
747,186.75,518.1347799772368
748,187.0,679.2034731265913
749,187.25,1166.4411723944463
750,187.5,1065.091561442093
751,187.75,1154.481847250725
752,188.0,1156.7525672650645
753,188.25,1145.287641493523
754,188.5,1161.685283520671
755,188.75,1069.1432157481865
756,189.0,1145.8768454130054
757,189.25,642.9240996635441
758,189.5,643.5225619134771
759,189.75,817.0103039741034
760,190.0,1244.4108840466522
761,190.25,1267.1275992602027
762,190.5,1163.669476655127
763,190.75,1148.7880464688162
764,191.0,1145.3819949404433
765,191.25,1155.84951206442
766,191.5,1152.7349168679862
767,191.75,1156.718601136129
768,192.0,637.8317951902168
769,192.25,1161.0838043912568
770,192.5,1064.586613782546
771,192.75,1219.626254389987
772,193.0,1181.0107803242192
773,193.25,974.4219312206823
774,193.5,674.7027555386086
775,193.75,639.327274303346
776,194.0,1158.5223790337152
777,194.25,634.6876393846969
778,194.5,640.2412579592936
779,194.75,638.0050972596355
780,195.0,641.358543853072
781,195.25,646.1199770583833
782,195.5,638.5210078357434
783,195.75,641.1370489357503
784,196.0,634.2442539188006
785,196.25,634.0484043298125
786,196.5,1197.8710744821155
787,196.75,1156.2121922266745
788,197.0,1064.0308406691966
789,197.25,1069.5411622343408
790,197.5,1066.9841457866573
791,197.75,1154.7294560959047
792,198.0,1153.649211354022
793,198.25,1081.1703390506607
794,198.5,1149.5754166169932
795,198.75,636.592973489075
796,199.0,635.9844977528069
797,199.25,642.9741000827995
798,199.5,1154.4091183748412
799,199.75,1164.6159283182524
800,200.0,637.1134511192566
801,200.25,638.0944642924749
802,200.5,632.5445357270955
803,200.75,642.8610522729446
804,201.0,640.2723240492805
805,201.25,517.8294480555468
806,201.5,637.7298753600302
807,201.75,636.5743351451126
808,202.0,515.4139531165544
809,202.25,518.6098551846783
810,202.5,643.7397236691082
811,202.75,516.726121074643
812,203.0,635.7492222820335
813,203.25,517.4120923167276
814,203.5,517.1134151270024
815,203.75,519.6163147210272
816,204.0,518.3619181081312
817,204.25,516.3842941425897
818,204.5,515.648819294487
819,204.75,516.9043858890432
820,205.0,515.9290959333889
821,205.25,1068.6794615170436
822,205.5,1159.9894448693842
823,205.75,1161.8896028452236
824,206.0,1160.0959565795524
825,206.25,1066.9502618962977
826,206.5,1161.6123033185493
827,206.75,872.3821465385089
828,207.0,621.4389919187582
829,207.25,1163.3600375578933
830,207.5,1234.5346496420054
831,207.75,1182.3226475370238
832,208.0,1186.228846514925
833,208.25,1143.545646428118
834,208.5,1232.2495860475983
835,208.75,632.2318140945554
836,209.0,637.6841017035852
837,209.25,645.3104681052965
838,209.5,642.3803014226967
839,209.75,1167.5283176903483
840,210.0,1064.9892655369308
841,210.25,675.0397109202135
842,210.5,649.9857863546181
843,210.75,638.0879674294913
844,211.0,639.8262827667098
845,211.25,637.0139870595073
846,211.5,638.1814808283389
847,211.75,639.6765523109218
848,212.0,717.302333144238
849,212.25,515.9645668459347
850,212.5,515.2024626703263
851,212.75,517.3021795320935
852,213.0,517.5619340076971
853,213.25,519.303214605946
854,213.5,518.3021295745787
855,213.75,516.3649791773935
856,214.0,518.0847077702491
857,214.25,518.8779521579623
858,214.5,517.6799238130766
859,214.75,516.776192338161
860,215.0,518.2435657033839
861,215.25,516.7542058949318
862,215.5,514.570677088786
863,215.75,519.1870838071268
864,216.0,543.3066069183623
865,216.25,1154.0582968911565
866,216.5,1154.2060302074658
867,216.75,1154.0438659611875
868,217.0,1154.4513621544825
869,217.25,1145.0055345122946
870,217.5,1062.0515805176576
871,217.75,1225.9462513042672
872,218.0,1226.3220464630751
873,218.25,1260.891488552403
874,218.5,1386.7703349900205
875,218.75,1559.3362022531478
876,219.0,1080.3186428551683
877,219.25,1160.4405673537278
878,219.5,786.1988442173288
879,219.75,639.0306381828276
880,220.0,638.2587793080006
881,220.25,638.4751927432029
882,220.5,635.8908873389692
883,220.75,634.7770611243878
884,221.0,641.2838517139994
885,221.25,689.7617967002681
886,221.5,633.893247699126
887,221.75,518.033235930097
888,222.0,517.0102991540199
889,222.25,516.6944123947384
890,222.5,671.1797219246649
891,222.75,517.1798956694662
892,223.0,516.4533450894977
893,223.25,517.3333103572354
894,223.5,514.3695506117882
895,223.75,516.3957673708189
896,224.0,516.6148404755482
897,224.25,515.2299119377506
898,224.5,517.5022030700401
899,224.75,517.6330332789224
900,225.0,516.373265153726
901,225.25,516.9949225808874
902,225.5,518.2107844465615
903,225.75,694.8549582092277
904,226.0,516.1390576411026
905,226.25,1034.8609980349158
906,226.5,1165.0932892983833
907,226.75,1156.3647632478005
908,227.0,1150.29862544574
909,227.25,1150.329597843277
910,227.5,1065.9961315234564
911,227.75,1148.1370692521148
912,228.0,1173.012428889906
913,228.25,1205.112808354206
914,228.5,1159.6435511254713
915,228.75,1158.0442772761266
916,229.0,1161.7455007026306
917,229.25,1153.386702178987
918,229.5,1180.5621149610656
919,229.75,1206.4544809143408
920,230.0,1067.5341538609603
921,230.25,1157.464452818625
922,230.5,1158.1455168155087
923,230.75,1266.2570043677645
924,231.0,1249.7551838279367
925,231.25,1166.10062951638
926,231.5,1163.2310863583039
927,231.75,1229.1461082155363
928,232.0,1158.5941169781079
929,232.25,888.7235088465122
930,232.5,1140.682112918433
931,232.75,1154.5660304322744
932,233.0,1147.7558575552684
933,233.25,648.095703019983
934,233.5,644.1258483185151
935,233.75,642.6269047123236
936,234.0,635.9808638682698
937,234.25,758.8510339273059
938,234.5,631.5274929344146
939,234.75,515.4716948154484
940,235.0,516.0889368359759
941,235.25,562.6783651043907
942,235.5,517.4075279440989
943,235.75,517.4960724725989
944,236.0,519.973517996156
945,236.25,689.8324010580554
946,236.5,1166.495902218998
947,236.75,1159.9401935902144
948,237.0,1155.3185586742813
949,237.25,1150.9136215598564
950,237.5,1144.191927077479
951,237.75,1149.4159097580289
952,238.0,1153.409907550992
953,238.25,641.0524907929689
954,238.5,631.5960902612294
955,238.75,632.8321721849805
956,239.0,638.9547142186427
957,239.25,634.0573487282179
958,239.5,639.4021450259665
959,239.75,636.5175569247881
960,240.0,635.2044204595556
961,240.25,515.2917049323532
962,240.5,517.0804772726623
963,240.75,516.1641231168339
964,241.0,1064.0444401857324
965,241.25,1063.8851942919266
966,241.5,1158.0419093443284
967,241.75,1228.9914431597679
968,242.0,1142.5141051052744
969,242.25,1155.1973902501625
970,242.5,1357.3727448415204
971,242.75,1258.813013215808
972,243.0,1162.9079167391262
973,243.25,638.5000818685136
974,243.5,633.690310687989
