t_bin,time_s,power_w
162,40.5,1450.2201686355495
163,40.75,1351.0457635138669
164,41.0,1219.3982266283879
165,41.25,1085.8740476129476
166,41.5,632.2980629462468
167,41.75,1121.0270322192525
168,42.0,636.327012945313
169,42.25,1101.802678268448
170,42.5,632.1513887350449
171,42.75,636.4824842884881
172,43.0,638.4025983889936
173,43.25,1107.957166009314
174,43.5,1183.2068112932518
175,43.75,1279.8495752375004
176,44.0,1160.4519199256163
177,44.25,1206.3796881921128
178,44.5,1390.3390310710145
179,44.75,1227.4331323144368
180,45.0,1387.9627170017952
181,45.25,1301.814755710078
182,45.5,1249.7371114419768
183,45.75,1206.3494039040972
184,46.0,1065.2587948710166
185,46.25,1161.268023250467
186,46.5,1233.6368935578762
187,46.75,634.8849512586233
188,47.0,898.5504429482453
189,47.25,640.6717267484522
190,47.5,647.1615904087389
191,47.75,636.7513221724512
192,48.0,1162.42294187733
193,48.25,1216.9226575874256
194,48.5,1162.8759539147827
195,48.75,1253.05994253862
196,49.0,1225.762456475063
197,49.25,1189.958715153557
198,49.5,1177.1931069478164
199,49.75,1161.2100058694434
200,50.0,1390.5421509099083
201,50.25,1332.869197004045
202,50.5,1319.5560267280043
203,50.75,1330.129942455135
204,51.0,1287.3700889751512
205,51.25,1234.1966278565128
206,51.5,1167.2823079208467
207,51.75,1165.809749243578
208,52.0,1057.8084612545758
209,52.25,643.3655976542086
210,52.5,635.1505549810777
211,52.75,1140.8798615005664
212,53.0,1060.0063083856626
213,53.25,1148.61221295182
214,53.5,1156.4518204486926
215,53.75,1189.4226723180593
216,54.0,1144.1699555555927
217,54.25,1154.3476811717123
218,54.5,1288.4406272182075
219,54.75,1200.4646494269823
220,55.0,1160.301511494942
221,55.25,1157.1617454839193
222,55.5,1178.224861617497
223,55.75,1140.9999115938049
224,56.0,1165.4577961448883
225,56.25,1181.067791280013
226,56.5,1204.1473440029506
227,56.75,1155.7186997723345
228,57.0,1182.538745733077
229,57.25,1150.2748694770378
230,57.5,1160.7173940708972
231,57.75,1267.4523747743226
232,58.0,1149.6520677446506
233,58.25,1154.5236919503873
234,58.5,984.4802071311849
235,58.75,638.4756682586848
236,59.0,964.9883677179754
237,59.25,1158.696140376678
238,59.5,1159.6732921454563
239,59.75,1101.6158676110663
240,60.0,1065.2488246393002
241,60.25,1150.3914968628312
242,60.5,1061.0905843273285
243,60.75,1243.847397200025
244,61.0,1156.130330464824
245,61.25,1161.0282370859143
246,61.5,1160.9056197983866
247,61.75,1079.0576927068678
248,62.0,1158.2038899982795
249,62.25,1162.6554192375054
250,62.5,1146.6834863993663
251,62.75,843.5568831752946
252,63.0,1153.961702464871
253,63.25,1146.5680625892899
254,63.5,1162.1425253710888
255,63.75,1145.6176106534065
256,64.0,638.3652240193547
257,64.25,659.7353529877118
258,64.5,1060.8211558809953
259,64.75,1153.738682542911
260,65.0,1154.3922429188829
261,65.25,1163.9747476936957
262,65.5,1157.396404784169
263,65.75,1074.4113264160037
264,66.0,1161.804675001457
265,66.25,1151.127993900219
266,66.5,1151.7103987333505
267,66.75,1146.8165711479685
268,67.0,640.5327570854088
269,67.25,643.6673158682634
270,67.5,636.0705376627276
271,67.75,631.5460837925615
272,68.0,638.8734014798158
273,68.25,640.833836224766
274,68.5,447.86141083397865
275,68.75,517.4137126242497
276,69.0,765.6184147679893
277,69.25,518.398679383449
278,69.5,518.0086306024473
279,69.75,517.7944882381663
280,70.0,1129.3634616965287
281,70.25,563.6723548412928
282,70.5,634.8374318227453
283,70.75,639.6747911430217
284,71.0,635.4552097875849
285,71.25,639.1000297541519
286,71.5,630.7169753166639
287,71.75,641.0275968270988
288,72.0,679.9503300602589
289,72.25,627.714256518013
290,72.5,517.4513432101239
291,72.75,519.5535768880555
292,73.0,515.6504073765237
293,73.25,1149.0481406376928
294,73.5,841.7551337167848
295,73.75,1153.038560111377
296,74.0,634.1972464571008
297,74.25,638.2442442314463
298,74.5,635.5887684025607
299,74.75,632.5061717663382
300,75.0,632.1161095539725
301,75.25,642.7793003031477
302,75.5,978.4981769011363
303,75.75,1154.6512455190116
304,76.0,1068.2143596572575
305,76.25,637.7832108955155
306,76.5,641.0204860838797
307,76.75,640.2720339462948
308,77.0,635.8243959984237
309,77.25,571.3221887855584
310,77.5,1147.630130528506
311,77.75,1146.2869050656875
312,78.0,1167.9640423220192
313,78.25,1149.020505144841
314,78.5,1140.0130827849732
315,78.75,1429.999466502198
316,79.0,1309.564815045151
317,79.25,1235.0420343180658
318,79.5,1194.3132362035228
319,79.75,1241.905955326354
320,80.0,1237.0075793815606
321,80.25,1266.4295243939657
322,80.5,1428.585995668008
323,80.75,1179.78398536248
324,81.0,1269.24358224056
325,81.25,1147.0338914680653
326,81.5,1210.452320294724
327,81.75,1069.6590629224888
328,82.0,1081.5556447896981
329,82.25,1072.462347083864
330,82.5,1264.3037970850721
331,82.75,1218.165299916609
332,83.0,1243.766182956087
333,83.25,1248.0509195761729
334,83.5,1208.7067359755933
335,83.75,1162.8593137704524
336,84.0,642.2355048477801
337,84.25,637.4897679012248
338,84.5,1164.826789209766
339,84.75,1169.9722898900707
340,85.0,1157.0502510661008
341,85.25,1224.0032447463868
342,85.5,1213.6206924081675
343,85.75,1203.2464246467375
344,86.0,1347.6032375237578
345,86.25,1324.7290254139846
346,86.5,1328.750137169968
347,86.75,1198.0815427053665
348,87.0,1143.9591493094063
349,87.25,1148.8513475185619
350,87.5,639.3714323325797
351,87.75,829.8366899622373
352,88.0,635.5994357537683
353,88.25,644.4414329366864
354,88.5,642.4505773974389
355,88.75,895.1741134739555
356,89.0,1071.9837283784975
357,89.25,1063.7912068601902
358,89.5,1078.6767905982585
359,89.75,1064.2133078477102
360,90.0,1157.1762052244621
361,90.25,1077.0902548858492
362,90.5,1149.7448730453948
363,90.75,1167.166561897087
364,91.0,1196.6089400846208
365,91.25,1231.971686900243
366,91.5,1154.0934269852928
367,91.75,1221.027653434895
368,92.0,1229.3552603391713
369,92.25,1221.5020158379868
370,92.5,1148.1970218798594
371,92.75,1163.588496912935
372,93.0,1162.3953535210421
373,93.25,643.0811438554429
374,93.5,643.4483611361532
375,93.75,808.379260764966
376,94.0,1076.4413612265666
377,94.25,1393.5782996052408
378,94.5,1206.163026488955
379,94.75,1258.7441007314007
380,95.0,1273.1762068677522
381,95.25,1319.613998342381
382,95.5,1285.7876947625416
383,95.75,1326.8349168440611
384,96.0,1086.2906672098848
385,96.25,1158.4388198003958
386,96.5,1146.588554652026
387,96.75,1154.4420176343026
388,97.0,1061.5447441042672
389,97.25,598.9098252831069
390,97.5,638.4685461686744
391,97.75,628.2111126214546
392,98.0,639.4926777894858
393,98.25,1176.4291868544958
394,98.5,637.3391806267693
395,98.75,636.6236535027277
396,99.0,642.3234557655315
397,99.25,515.3854403960449
398,99.5,515.4153931750127
399,99.75,515.2065801227549
400,100.0,614.6401204733371
401,100.25,650.4965395119099
402,100.5,517.0832271703244
403,100.75,518.0076452227352
404,101.0,518.413259309974
405,101.25,517.9308579284238
406,101.5,516.0465944296162
407,101.75,516.8269641137255
408,102.0,706.0442434909638
409,102.25,848.0417163459498
410,102.5,1154.438125208515
411,102.75,1153.0994781726301
412,103.0,1217.959726191392
413,103.25,1147.72042722995
414,103.5,1145.4845980477612
415,103.75,1177.390679314216
416,104.0,1255.6788567821186
417,104.25,1150.6865374825722
418,104.5,1156.0268430995386
419,104.75,1072.4629233450037
420,105.0,1153.7008912786657
421,105.25,1161.545550042014
422,105.5,1064.01993496433
423,105.75,1065.6977952316502
424,106.0,637.7739190794535
425,106.25,636.3348553009008
426,106.5,628.6310810340244
427,106.75,638.1828697169977
428,107.0,639.1113020443648
429,107.25,639.9397543051882
430,107.5,560.237754569722
431,107.75,517.7109405559125
432,108.0,638.900441269627
433,108.25,1056.481762817189
434,108.5,1138.5188847996935
435,108.75,1160.4013243271413
436,109.0,1192.0285364875972
437,109.25,1074.590004378397
438,109.5,1082.0277475029282
439,109.75,1064.2326953863014
440,110.0,1063.5356364421073
441,110.25,1156.4130272044877
442,110.5,1162.0212298890397
443,110.75,1060.6184480078991
444,111.0,1265.7140651793256
445,111.25,1164.6068136882448
446,111.5,1072.360966294595
447,111.75,1064.5129486959368
448,112.0,641.6389617237663
449,112.25,641.4108236096112
450,112.5,633.4643650923864
451,112.75,1081.6997827507785
452,113.0,636.9408950241115
453,113.25,639.5265966120216
454,113.5,636.0774874474985
455,113.75,639.5872545579781
456,114.0,642.5801751631691
457,114.25,634.9840272032924
458,114.5,514.824181066019
459,114.75,1152.832225472709
460,115.0,1180.2416806245203
461,115.25,1150.3110834544366
462,115.5,1155.4752242476486
463,115.75,1338.7307380610848
464,116.0,1167.0537737526417
465,116.25,1189.998082622808
466,116.5,1355.5191997577185
467,116.75,1320.8732584264772
468,117.0,1269.7200131096065
469,117.25,1308.66692653416
470,117.5,1234.157272185073
471,117.75,1280.0755837455151
472,118.0,1319.9615513103217
473,118.25,1276.9015584281005
474,118.5,1290.1517171194305
475,118.75,1277.7197689276038
476,119.0,1302.8638760990614
477,119.25,1215.9454511579977
478,119.5,1262.519359131073
479,119.75,1247.4367841064366
480,120.0,1239.5279124493159
481,120.25,1209.7978680951007
482,120.5,1199.8093677673983
483,120.75,1225.106773114481
484,121.0,1228.6041011397238
485,121.25,1351.6329624507146
486,121.5,1236.43881090052
487,121.75,1220.0525442101005
488,122.0,1159.5190744394688
489,122.25,1186.6334559520196
490,122.5,1149.7633569203201
491,122.75,1280.8306986031128
492,123.0,1153.017789645803
493,123.25,1246.6051808307539
494,123.5,1273.0424569950865
495,123.75,1235.1596827931048
496,124.0,1153.2994968985681
497,124.25,1154.1129832652516
498,124.5,1189.7436827001877
499,124.75,1159.0129910823412
500,125.0,1165.7248566742264
501,125.25,1071.7643662629812
502,125.5,1162.8102058721056
503,125.75,1248.0337915649397
504,126.0,1081.1367315783239
505,126.25,1151.3303632144691
506,126.5,1157.7955457914477
507,126.75,1369.7262318989904
508,127.0,1391.545784398233
509,127.25,1142.6697204367822
510,127.5,1206.4947164381274
511,127.75,1217.0081967651734
512,128.0,1189.5082666317978
513,128.25,1163.429628213725
514,128.5,1158.297717129824
515,128.75,1153.2696106695944
516,129.0,1143.1579028380636
517,129.25,1145.6934315732656
518,129.5,1148.4584496120308
519,129.75,1239.2280389936277
520,130.0,1183.148864167513
521,130.25,1154.6694231256984
522,130.5,1144.6415898987532
523,130.75,908.7098073193537
524,131.0,644.5615668697326
525,131.25,647.7609272867484
526,131.5,636.2426438409373
527,131.75,641.74535399483
528,132.0,643.5111504220215
529,132.25,643.0607021545603
530,132.5,637.650304682401
531,132.75,540.2031894736318
532,133.0,593.12084308461
533,133.25,514.5259928752793
534,133.5,517.5584778883368
535,133.75,641.1030363837199
536,134.0,630.7925410598682
537,134.25,1156.085223533411
538,134.5,643.885121614082
539,134.75,1076.2048622188122
540,135.0,1167.7718645013147
541,135.25,1163.0549511862598
542,135.5,1150.8980016444063
543,135.75,1065.6336326809526
544,136.0,1075.910609484543
545,136.25,1064.0812197961272
546,136.5,1067.7646472805225
547,136.75,1078.2404019274472
548,137.0,1068.876418590568
549,137.25,1059.058472849316
550,137.5,1214.0905965744212
551,137.75,1161.7318117978687
552,138.0,1066.796946276328
553,138.25,1165.9964443782817
554,138.5,1076.4184779413365
555,138.75,1151.191434541431
556,139.0,1064.7493946228822
557,139.25,1067.359102780138
558,139.5,1060.1873779221455
559,139.75,1070.5097191907707
560,140.0,1066.8629731355154
561,140.25,1073.1719223697482
562,140.5,1064.1191423509154
563,140.75,1062.2915835133965
564,141.0,645.1967168128967
565,141.25,634.7062060099527
566,141.5,635.8401678681257
567,141.75,889.9612939336351
568,142.0,1154.0198235246492
569,142.25,1149.0245326107793
570,142.5,1156.1410488132497
571,142.75,1150.7497800846365
572,143.0,636.4916869264154
573,143.25,1036.0939937544204
574,143.5,1162.2404634926163
575,143.75,1071.0923108781706
576,144.0,1150.4949584668482
577,144.25,1159.7533968574783
578,144.5,1155.5244082606926
579,144.75,1155.6399117553046
580,145.0,1142.4369152734998
581,145.25,1161.9932113531283
582,145.5,1219.315860845159
583,145.75,1281.1500994969817
584,146.0,1161.7381839893408
585,146.25,1147.3866940267364
586,146.5,1145.2978324706255
587,146.75,1165.9120191902514
588,147.0,1149.3609305501648
589,147.25,1162.1008422068483
590,147.5,1154.051301169096
591,147.75,1173.6968064391303
592,148.0,998.3869920283082
593,148.25,643.9534646080044
594,148.5,1167.4084982981365
595,148.75,636.3211076607805
596,149.0,636.842348058302
597,149.25,643.8520727325139
598,149.5,638.1285316560404
599,149.75,634.7782000341375
600,150.0,642.7870230684136
601,150.25,792.9597967583263
602,150.5,984.5525773849365
603,150.75,1176.9285433962382
604,151.0,615.7795974391527
605,151.25,714.6866652112036
606,151.5,637.2847404398152
607,151.75,713.5472600272376
608,152.0,1064.784874860418
609,152.25,637.5342076090558
610,152.5,639.166316115612
611,152.75,636.167986923199
612,153.0,843.2516284681795
613,153.25,1148.2517159008128
614,153.5,1223.70400888611
615,153.75,1190.2489594926317
616,154.0,1240.5228226043544
617,154.25,1071.8783300473922
618,154.5,1071.4960178462782
619,154.75,1152.9387676210606
620,155.0,1227.9570728451492
621,155.25,1225.2506072034664
622,155.5,1172.7848205419743
623,155.75,1150.4476170726919
624,156.0,1213.3175886514255
625,156.25,1066.9498352601815
626,156.5,1067.547200718147
627,156.75,1063.5861107458245
628,157.0,1064.377403580996
629,157.25,1165.373937398762
630,157.5,1064.3206639416148
631,157.75,1074.4921367063414
632,158.0,1081.8024107319643
633,158.25,1076.8578778787014
634,158.5,1142.3096645415615
635,158.75,1252.2877914131684
636,159.0,1160.9986467135477
637,159.25,1161.5382116311364
638,159.5,1057.872165155516
639,159.75,1163.2914310814947
640,160.0,1148.1824196323928
641,160.25,1269.7032642025506
642,160.5,1165.834014622378
643,160.75,1177.9024201562781
644,161.0,945.0962959551645
645,161.25,793.0617242866557
646,161.5,1165.612228294808
647,161.75,1255.4519341083376
648,162.0,1213.319438189272
649,162.25,1398.6996740146985
650,162.5,1371.628630760007
651,162.75,1182.9481944886693
652,163.0,1214.3146523880118
653,163.25,1211.1390341608994
654,163.5,1222.4024920145737
655,163.75,1351.55103240714
656,164.0,1151.3289628210402
657,164.25,1155.3989498234234
658,164.5,1161.8300337439046
659,164.75,1156.4073805849198
660,165.0,1216.983422316268
661,165.25,1215.826703726571
662,165.5,1339.7243387306648
663,165.75,1141.3523384093771
664,166.0,1231.397024982428
665,166.25,1191.5592078857453
666,166.5,1157.869767416656
667,166.75,632.6498816261021
668,167.0,641.8954199405
669,167.25,639.2495025451544
670,167.5,1145.9616779411033
671,167.75,1158.9409652179932
672,168.0,1150.79573518344
673,168.25,1171.7221081122946
674,168.5,640.2320646906144
675,168.75,889.5233127422873
676,169.0,1069.9128967417814
677,169.25,1068.2320761515114
678,169.5,1076.2787456137876
679,169.75,1159.9412722798488
680,170.0,1161.2275526164426
681,170.25,1147.8962719797166
682,170.5,1163.5149903953388
683,170.75,1174.1545316752622
684,171.0,1162.255266881613
685,171.25,1156.7294761893181
686,171.5,1231.721428527735
687,171.75,1194.3121370332203
688,172.0,1232.4794247449552
689,172.25,1148.085268548415
690,172.5,1157.421803433455
691,172.75,1153.8916475599385
692,173.0,885.9083419654866
693,173.25,1072.2796901055135
694,173.5,1058.752456126216
695,173.75,1156.7391117958935
696,174.0,820.0493260770072
697,174.25,645.4341399208583
698,174.5,645.9941693687765
699,174.75,1109.874690985893
700,175.0,645.6946070324731
701,175.25,640.6589961653036
702,175.5,640.4623236122684
703,175.75,636.7247050741151
704,176.0,516.0202445796381
705,176.25,1013.8672205891336
706,176.5,594.485523279399
707,176.75,636.6728527803822
708,177.0,641.1778877123223
709,177.25,1156.0178068711607
710,177.5,1144.305795804362
711,177.75,1155.2846119515714
712,178.0,1200.6382952977415
713,178.25,1216.3285774208507
714,178.5,1189.4129035879616
715,178.75,1266.383347329255
716,179.0,1172.5869234355584
717,179.25,1061.2005298595564
718,179.5,1162.3363820081502
719,179.75,640.6591602838117
720,180.0,852.9231794203157
721,180.25,1157.8590887922883
722,180.5,1168.5602654128072
723,180.75,1163.9479475429914
724,181.0,1170.2531736527887
725,181.25,1147.4564738226695
726,181.5,1063.5649578302764
727,181.75,1070.3423609799124
728,182.0,1358.0016878519305
729,182.25,1344.6758012497376
730,182.5,943.8174960763077
731,182.75,1065.7316397945606
732,183.0,1064.436789476955
733,183.25,1071.3492575131927
734,183.5,1050.3618737947668
735,183.75,1208.2714748357719
736,184.0,1152.6274604121568
737,184.25,1059.0318261156542
738,184.5,1243.938001269398
739,184.75,1178.5943605366645
740,185.0,1160.064400066236
741,185.25,1153.6195999076401
742,185.5,1245.359332585956
743,185.75,1251.9801058709502
744,186.0,1167.4547360848649
745,186.25,1152.8214988075792
746,186.5,1154.481847250725
747,186.75,1156.7525672650645
748,187.0,1177.9840418127512
749,187.25,1245.2180952043034
750,187.5,1229.6439526338147
751,187.75,1288.9063132694052
752,188.0,1265.8376553469204
753,188.25,1397.8646403594744
754,188.5,1289.7942043150942
755,188.75,1244.4108840466522
756,189.0,1393.172900627952
757,189.25,1253.3537373240854
758,189.5,1192.336496550528
759,189.75,1178.370912356541
760,190.0,1338.0657148848743
761,190.25,1208.5195608416013
762,190.5,1224.8535703495518
763,190.75,1338.5043604095133
764,191.0,1242.751894281391
765,191.25,1152.1902075888208
766,191.5,1155.44371658665
767,191.75,649.6803125239943
768,192.0,637.7173078676649
769,192.25,1249.661575787777
770,192.5,1234.6302891682908
771,192.75,1351.2413824772193
772,193.0,1305.7077307288243
773,193.25,1242.5603440850718
774,193.5,1156.3052165711013
775,193.75,1252.2543232254534
776,194.0,1600.8331400811444
777,194.25,1349.7664832360786
778,194.5,1250.3325526919011
779,194.75,1190.5281539383468
780,195.0,1228.7186184822224
781,195.25,1276.7656345497928
782,195.5,1222.777178902546
783,195.75,1316.602365291382
784,196.0,1231.6838858636254
785,196.25,1218.5762369653821
786,196.5,1216.6976242923945
787,196.75,1327.2195219779946
788,197.0,1291.2967862116095
789,197.25,1195.5648928342016
790,197.5,1210.9064999352265
791,197.75,1205.6271429437359
792,198.0,1266.2714771860497
793,198.25,608.1636418216881
794,198.5,1164.6159283182524
795,198.75,638.8279036282505
796,199.0,638.0944642924749
797,199.25,632.5445357270955
798,199.5,1166.5807535481206
799,199.75,1161.1028254139417
800,200.0,1044.5686777168003
801,200.25,1067.412232680445
802,200.5,1065.4564006633414
803,200.75,1146.321574890999
804,201.0,1074.3594798609436
805,201.25,1069.9366216972355
806,201.5,1212.6718470101764
807,201.75,1203.5858073118982
808,202.0,1157.629775824585
809,202.25,1155.9394523098877
810,202.5,1408.3333514258604
811,202.75,1250.6300012791726
812,203.0,1204.739860856305
813,203.25,843.0374864304388
814,203.5,1154.7564793600388
815,203.75,1149.2369566030204
816,204.0,1157.3071316613486
817,204.25,1159.9894448693842
818,204.5,1161.8896028452236
819,204.75,1160.0959565795524
820,205.0,1155.1452669305838
821,205.25,1161.6123033185493
822,205.5,1149.4477199085359
823,205.75,1156.0770147403343
824,206.0,1163.3600375578933
825,206.25,1159.0797093047768
826,206.5,1146.34577944557
827,206.75,1147.2984581745084
828,207.0,775.9998274920416
829,207.25,1171.4845840575347
830,207.5,1144.088549719989
831,207.75,1155.6259677525652
832,208.0,1171.7638870179421
833,208.25,1261.1194638502707
834,208.5,1167.5283176903483
835,208.75,1152.693607321357
836,209.0,1162.811333892496
837,209.25,825.0401932766646
838,209.5,638.0879674294913
839,209.75,1160.1589711814022
840,210.0,1154.2079587748888
841,210.25,1156.6784564131883
842,210.5,1159.84213117139
843,210.75,1168.1211504689504
844,211.0,1149.4376994773556
845,211.25,1145.1246730629016
846,211.5,1157.0077391548148
847,211.75,1158.4777847869057
848,212.0,1168.3323288972692
849,212.25,1162.6668223673307
850,212.5,1151.7037793881198
851,212.75,640.4299405368852
852,213.0,642.551449706086
853,213.25,639.3473575523872
854,213.5,636.9303538644622
855,213.75,640.8548014838593
856,214.0,636.8715517580354
857,214.25,505.8069506039666
858,214.5,519.1870838071268
859,214.75,515.403173921469
860,215.0,516.7810182757383
861,215.25,516.8071224926888
862,215.5,605.2564745867396
863,215.75,608.4998743213595
864,216.0,632.6651575693813
865,216.25,1062.0515805176576
866,216.5,638.3263898506353
867,216.75,638.3697023669721
868,217.0,642.3540259809251
869,217.25,642.4589701671546
870,217.5,713.8005337634058
871,217.75,1171.8585665147825
872,218.0,1160.4405673537278
873,218.25,1173.4022536288933
874,218.5,1232.0565662021256
875,218.75,1481.7279622395743
876,219.0,1227.237319368951
877,219.25,1204.8149449162495
878,219.5,1195.1509832120087
879,219.75,1251.6062670366557
880,220.0,1257.419192051076
881,220.25,1187.4826961995382
882,220.5,1243.0030349967542
883,220.75,1219.2661097188277
884,221.0,1153.5681625179889
885,221.25,1162.3263702893182
886,221.5,1156.3156900276047
887,221.75,1152.203874421372
888,222.0,1157.1839198863188
889,222.25,1140.410918927484
890,222.5,1064.3369067348322
891,222.75,1065.3285910747077
892,223.0,1145.2800185120502
893,223.25,1158.139745552743
894,223.5,1158.8801615808636
895,223.75,1151.7506727603586
896,224.0,1155.2688596302164
897,224.25,1162.149866861012
898,224.5,1165.300893767982
899,224.75,1150.4252067404375
900,225.0,1034.8609980349158
901,225.25,1165.0932892983833
902,225.5,1156.3647632478005
903,225.75,1150.29862544574
904,226.0,1063.098377437059
905,226.25,1153.9524024533714
906,226.5,1189.667342237248
907,226.75,1081.2415768172534
908,227.0,1151.904047614305
909,227.25,1038.8825909255615
910,227.5,637.0970984029528
911,227.75,640.5760358939285
912,228.0,636.6258822730613
913,228.25,1059.5684195977822
914,228.5,1078.7560484174835
915,228.75,977.3453869241275
916,229.0,1003.2973768578415
917,229.25,1069.350056337331
918,229.5,1076.2856236819343
919,229.75,674.8844669409236
920,230.0,642.6341579798137
921,230.25,641.2780855414069
922,230.5,638.6951914477191
923,230.75,1021.7450718578918
924,231.0,1063.1934035491
925,231.25,1055.3816933005398
926,231.5,1066.4869509782068
927,231.75,1147.7558575552684
928,232.0,1084.957115462874
929,232.25,1078.2378608422694
930,232.5,1263.2590837621526
931,232.75,1205.5956140386484
932,233.0,1293.0102887602059
933,233.25,1166.956546654395
934,233.5,1146.6483562950586
935,233.75,1062.9479683858024
936,234.0,1148.6944120081162
937,234.25,1068.916871571068
938,234.5,1158.1050502583907
939,234.75,1080.5324103842233
940,235.0,1164.6698667324108
941,235.25,1264.9427235303908
942,235.5,1238.0628304800755
943,235.75,1219.1130785474702
944,236.0,1150.9136215598564
945,236.25,1173.4913640589473
946,236.5,1306.3518262461491
947,236.75,1326.0398944849208
948,237.0,1249.5988954634006
949,237.25,1142.7433140786766
950,237.5,1178.2764187751338
951,237.75,1231.3978222502317
952,238.0,1188.9064964656914
953,238.25,1159.2614663597117
954,238.5,1065.3602995845981
955,238.75,1150.378790576415
956,239.0,1145.6297276810585
957,239.25,1220.8945708293447
958,239.5,1150.5670614400713
959,239.75,1203.5068662086817
960,240.0,1202.6905479302504
