t_bin,time_s,power_w
156,39.0,1780.4473756149512
157,39.25,1431.75816594154
158,39.5,1504.4705662247995
159,39.75,1550.7514427620094
160,40.0,1657.4390760825086
161,40.25,1556.8715725566624
162,40.5,1540.526972189699
163,40.75,1616.7556345223807
164,41.0,1404.6762618893342
165,41.25,1451.68095104621
166,41.5,1349.3063134709414
167,41.75,1340.6225583046348
168,42.0,1258.6427069380527
169,42.25,1383.3759528816472
170,42.5,1411.032957538759
171,42.75,1723.7317359848787
172,43.0,1419.7990941562377
173,43.25,1358.8722693528189
174,43.5,1255.673967679203
175,43.75,1409.3767553252676
176,44.0,1263.1897734818363
177,44.25,1357.846997122763
178,44.5,1388.1351947552362
179,44.75,1393.3200307719626
180,45.0,1613.5665688650313
181,45.25,1283.89926278456
182,45.5,1220.6032002643424
183,45.75,1330.5085469421842
184,46.0,1236.3319848899991
185,46.25,1164.5784182658058
186,46.5,1246.1699246495336
187,46.75,1426.758544291037
188,47.0,1367.937093864863
189,47.25,1325.655682090172
190,47.5,1278.5945584305496
191,47.75,1213.4561882705184
192,48.0,1233.4344978896277
193,48.25,1157.9855303889324
194,48.5,1147.1723092945022
195,48.75,1069.8497095456262
196,49.0,643.6955191941655
197,49.25,1216.9676170583518
198,49.5,1471.0757048491912
199,49.75,1404.2071565295353
200,50.0,1484.16435893183
201,50.25,1567.2567141197621
202,50.5,1468.9708417808608
203,50.75,1448.7978917800597
204,51.0,1443.790390065002
205,51.25,1597.3335209859308
206,51.5,1400.0632503076447
207,51.75,1375.3432658223417
208,52.0,1485.857750544384
209,52.25,1768.6585052870462
210,52.5,1556.0452320466088
211,52.75,1571.0506418360198
212,53.0,1389.1696929535372
213,53.25,1562.9697455645178
214,53.5,1564.631275664178
215,53.75,1414.7074025392783
216,54.0,1522.93423029456
217,54.25,1309.0652335915065
218,54.5,1433.9359527801219
219,54.75,1385.2009968481498
220,55.0,1533.912407903683
221,55.25,1495.2006464040774
222,55.5,1508.2671314358688
223,55.75,1564.305523261432
224,56.0,1645.496563895647
225,56.25,1513.5355215940262
226,56.5,1523.1705793153476
227,56.75,1298.4409870579257
228,57.0,1339.9265365584524
229,57.25,1183.5843247584783
230,57.5,1193.8465824992907
231,57.75,1220.916723848449
232,58.0,1259.5642484665439
233,58.25,1424.2051298306055
234,58.5,1297.610503449579
235,58.75,1489.4797852010045
236,59.0,1475.1925004050736
237,59.25,1510.1820731954626
238,59.5,1513.4095855306011
239,59.75,1500.5409706648206
240,60.0,1422.7638875078026
241,60.25,1618.5534375323693
242,60.5,1531.5386985669827
243,60.75,1449.3088557513613
244,61.0,1774.2909085169297
245,61.25,1465.5988803734167
246,61.5,1442.261794975737
247,61.75,1496.6777239917815
248,62.0,1330.9406362038826
249,62.25,1286.254319988551
250,62.5,1340.2611391611338
251,62.75,1277.4463216523823
252,63.0,1596.4820669060796
253,63.25,1318.4780581394564
254,63.5,1254.3179247068513
255,63.75,1346.6519197087928
256,64.0,1352.7475363171868
257,64.25,1266.447670448401
258,64.5,1375.6300809297109
259,64.75,1347.5295083886976
260,65.0,1303.911178495426
261,65.25,1296.0484049323743
262,65.5,1475.5956787431307
263,65.75,1354.3474520087716
264,66.0,1361.5788248933313
265,66.25,1372.8068518211242
266,66.5,1380.7654438359632
267,66.75,1143.49263930864
268,67.0,1377.698859894074
269,67.25,847.9401613275855
270,67.5,1386.1815037474173
271,67.75,1499.0331107050501
272,68.0,1516.226198041806
273,68.25,1447.6981539415308
274,68.5,1495.8746977948285
275,68.75,1370.1147460911318
276,69.0,1543.408844054261
277,69.25,1327.990664569684
278,69.5,1327.8878641949088
279,69.75,1684.1345556050403
280,70.0,1577.4262631270212
281,70.25,1428.0898384175152
282,70.5,1550.2800581075276
283,70.75,1311.1196066005928
284,71.0,1250.034831284752
285,71.25,1212.0035393211572
286,71.5,1234.9175814199127
287,71.75,1346.6930656684046
288,72.0,1345.4867594525797
289,72.25,1233.922216278242
290,72.5,1350.0359122707382
291,72.75,1332.6140294037618
292,73.0,1444.1616991589015
293,73.25,1463.792053749319
294,73.5,1458.7688412652765
295,73.75,1461.6205522225428
296,74.0,1414.8213870654558
297,74.25,1526.3721951643092
298,74.5,1484.1504881903431
299,74.75,1497.440513522758
300,75.0,1475.5950448101773
301,75.25,1333.9180062212447
302,75.5,1241.8957987561519
303,75.75,1374.1156983771762
304,76.0,1246.7742065839286
305,76.25,1165.372869177023
306,76.5,1152.7879475793607
307,76.75,1162.2737459387083
308,77.0,1509.4895717408335
309,77.25,1162.0626018932935
310,77.5,1159.076819739011
311,77.75,1195.4001259824404
312,78.0,1390.5509679757827
313,78.25,1286.5597484561831
314,78.5,1537.0041087364539
315,78.75,1340.655076352918
316,79.0,1393.1951093014106
317,79.25,1325.3600257857265
318,79.5,1389.7933195202702
319,79.75,1317.6178171433946
320,80.0,1408.524277420003
321,80.25,1462.447247509859
322,80.5,1431.4858386900876
323,80.75,1406.1845506908305
324,81.0,1504.9350434556754
325,81.25,1526.0309762029367
326,81.5,1447.0660579239834
327,81.75,1509.9707422253105
328,82.0,1325.7277907380612
329,82.25,1337.2987598750312
330,82.5,1486.559161462325
331,82.75,1274.015427307333
332,83.0,1240.994986414901
333,83.25,1190.5235169950413
334,83.5,1241.2720326220383
335,83.75,1216.5829449079642
336,84.0,1064.993133580575
337,84.25,1062.553012495206
338,84.5,1067.8691242570217
339,84.75,1067.6477745170343
340,85.0,598.7211308610048
341,85.25,1058.9497849805825
342,85.5,1056.8846077378541
343,85.75,1068.8770913747676
344,86.0,1157.9645076975073
345,86.25,1082.3071608567877
346,86.5,1155.0489162749868
347,86.75,1258.2087747423054
348,87.0,1264.030157297999
349,87.25,1573.7308263008354
350,87.5,1483.8331327302835
351,87.75,1324.003430302092
352,88.0,1412.8056467123445
353,88.25,1391.1022173368142
354,88.5,1477.0213581728951
355,88.75,1560.3071599231241
356,89.0,1569.146369826549
357,89.25,1523.5846268925484
358,89.5,1492.9633938062743
359,89.75,1510.1675888418374
360,90.0,1512.5340765605401
361,90.25,1495.8157327412816
362,90.5,1523.2183851984357
363,90.75,1534.6609216926358
364,91.0,1296.736990863354
365,91.25,1211.3000895200544
366,91.5,1376.3396841130523
367,91.75,1240.3605609158642
368,92.0,1350.7626172789655
369,92.25,1162.0027022031459
370,92.5,1255.8883120711605
371,92.75,1195.2490384930097
372,93.0,545.089014540597
373,93.25,1060.5015901147856
374,93.5,1171.693856795428
375,93.75,1188.6703898910328
376,94.0,1216.1341015124956
377,94.25,1217.7791805507748
378,94.5,1258.531570566646
379,94.75,1142.3065892236548
380,95.0,982.4487437526442
381,95.25,1390.2216879654682
382,95.5,1544.5584882834976
383,95.75,1237.7038493801365
384,96.0,1330.8057374310267
385,96.25,1412.101844211181
386,96.5,1167.9844874788919
387,96.75,1380.8218320167364
388,97.0,1509.0672585885761
389,97.25,1365.1174089546723
390,97.5,1352.019488013695
391,97.75,1349.5777854232808
392,98.0,1378.8002339625216
393,98.25,1411.8912077732691
394,98.5,1406.4213473179789
395,98.75,1347.8570419211178
396,99.0,1482.3911765958762
397,99.25,1347.9056485646481
398,99.5,1405.3661562454927
399,99.75,1317.9839925436886
400,100.0,1249.1606126094762
401,100.25,1356.7974385050488
402,100.5,1303.2690857641128
403,100.75,1177.0210995130917
404,101.0,1447.4009105385321
405,101.25,1534.8111223176127
406,101.5,1394.4992729190803
407,101.75,1308.2939230580016
408,102.0,1170.0538937034164
409,102.25,1169.5650473671562
410,102.5,1376.1754233751958
411,102.75,1504.9255838367196
412,103.0,1388.3092326853223
413,103.25,1348.6502710498228
414,103.5,1395.650951000922
415,103.75,1458.128078699797
416,104.0,1491.2212506114402
417,104.25,1461.2725696323766
418,104.5,1534.9595219900164
419,104.75,1336.1122342523756
420,105.0,1278.9484080579844
421,105.25,1298.6228045473356
422,105.5,1290.0103637479108
423,105.75,1328.5709333542009
424,106.0,1391.558613017142
425,106.25,1361.6824940282863
426,106.5,1354.9876383771552
427,106.75,1289.548310806268
428,107.0,1436.7280314112961
429,107.25,1477.6872253590004
430,107.5,1438.6510223851906
431,107.75,1428.5992318144706
432,108.0,1318.4456375187312
433,108.25,1311.0775893357932
434,108.5,1187.9816106526462
435,108.75,1159.9293891516334
436,109.0,1153.7454641054105
437,109.25,1149.863046617459
438,109.5,1174.1644940425347
439,109.75,1300.8751227672517
440,110.0,1377.457006819936
441,110.25,1385.788600687643
442,110.5,1480.2253008718678
443,110.75,1368.3591013999076
444,111.0,1375.178962630267
445,111.25,1432.5675299454267
446,111.5,1350.2819406019241
447,111.75,1354.8238341052593
448,112.0,1333.701068941709
449,112.25,1337.0735345784042
450,112.5,1536.319086945418
451,112.75,1524.274944396288
452,113.0,1356.5681446988544
453,113.25,1316.4673991260752
454,113.5,1524.8259716782509
455,113.75,1489.9406960011797
456,114.0,1506.1866004306578
457,114.25,1445.5940199708807
458,114.5,1551.2123711220033
459,114.75,1587.2892891539545
460,115.0,1448.353259449522
461,115.25,1257.6243891744737
462,115.5,1513.7052182009318
463,115.75,1426.5026292324364
464,116.0,1522.1892550952534
465,116.25,1542.7610891716163
466,116.5,1609.7646889384655
467,116.75,1485.9064607609514
468,117.0,1668.5328864682547
469,117.25,1460.235275428999
470,117.5,1302.4572015810174
471,117.75,1487.2569515257899
472,118.0,1494.6645044594718
473,118.25,1521.4756815794408
474,118.5,1319.0108710008533
475,118.75,1403.7722328865625
476,119.0,1385.7168233315438
477,119.25,1511.6974474036065
478,119.5,1369.9201422060542
479,119.75,1306.0450851416936
480,120.0,1448.4522424324557
481,120.25,1436.7440790948576
482,120.5,1264.9887479992208
483,120.75,1349.3335478900628
484,121.0,1375.386210970954
485,121.25,1332.3195766586753
486,121.5,1396.1305861879282
487,121.75,1333.3275238527897
488,122.0,1559.154757106672
489,122.25,1603.9330110914186
490,122.5,1495.0818228196827
491,122.75,1309.5414834766377
492,123.0,1261.3493530013204
493,123.25,1279.0549756510582
494,123.5,1337.734779341368
495,123.75,1350.40681775438
496,124.0,1232.5895419211179
497,124.25,1463.9572122955924
498,124.5,1279.164276312466
499,124.75,1387.1230516894586
500,125.0,1228.9276187922544
501,125.25,1431.1060240712168
502,125.5,1555.6691052997078
503,125.75,1282.559671888764
504,126.0,1409.2591491974483
505,126.25,1440.352697462912
506,126.5,1492.3963480774692
507,126.75,1492.3947644511543
508,127.0,1459.2172194529635
509,127.25,1381.7091274358827
510,127.5,1451.1219871752746
511,127.75,1568.3994302419394
512,128.0,1404.418342409289
513,128.25,1371.5832141209767
514,128.5,1466.5371490741554
515,128.75,1539.1781901351183
516,129.0,1403.7135458683008
517,129.25,1505.7206568361657
518,129.5,1451.1989865900264
519,129.75,1455.1887320096062
520,130.0,1488.8622592493496
521,130.25,1520.6779981061352
522,130.5,1356.9032439464227
523,130.75,1235.4405717521238
524,131.0,1408.9790513470145
525,131.25,1543.4121554532578
526,131.5,1224.0055662210627
527,131.75,1326.6889142175517
528,132.0,1387.117537744098
529,132.25,1439.028315599132
530,132.5,1655.5725282171575
531,132.75,1467.5718020860384
532,133.0,1454.2811673598499
533,133.25,1556.3790205943062
534,133.5,1280.7528134684285
535,133.75,1337.5363620312046
536,134.0,1242.375130372547
537,134.25,1224.8009321257668
538,134.5,1147.0046848000889
539,134.75,1223.2364694379053
540,135.0,1373.8355394282908
541,135.25,1235.959842219343
542,135.5,1354.1089589043784
543,135.75,1497.3252234865515
544,136.0,1487.2487955297795
545,136.25,1291.3251820132027
546,136.5,1328.8660620459739
547,136.75,1504.5431120764988
548,137.0,1297.1520050387053
549,137.25,1654.205855330658
550,137.5,1499.0787459832432
551,137.75,1415.919587824287
552,138.0,1506.3326560284418
553,138.25,1559.6888349160845
554,138.5,1620.398453067171
555,138.75,1542.9509682721105
556,139.0,1694.5124889731799
557,139.25,1503.507013748263
558,139.5,1502.376858112688
559,139.75,1533.3956688098904
560,140.0,1602.1194307333824
561,140.25,1651.3729651397266
562,140.5,1519.1191910003565
563,140.75,1473.6316144052741
564,141.0,1488.085494692605
565,141.25,1340.3036572484577
566,141.5,1374.4186027209912
567,141.75,1190.954597396569
568,142.0,1514.6048375919675
569,142.25,1266.7126129740666
570,142.5,1505.724468578207
571,142.75,1494.3281323590147
572,143.0,1479.318640531066
573,143.25,1354.5899109753436
574,143.5,1570.988720969852
575,143.75,1377.4963191043087
576,144.0,1480.8291707859626
577,144.25,1359.788100931341
578,144.5,1303.4827590982986
579,144.75,1241.152908683812
580,145.0,1404.1440365507783
581,145.25,1293.8694411546269
582,145.5,1314.1961789396266
583,145.75,1323.7180866931733
584,146.0,1374.6368000538182
585,146.25,1196.3188605036892
586,146.5,1237.0705118855428
587,146.75,1181.3172090185662
588,147.0,1201.9170457782943
589,147.25,1332.1090464481208
590,147.5,1314.9026098194113
591,147.75,1331.5914294103152
592,148.0,1380.6191614069448
593,148.25,1181.211827922567
594,148.5,1293.1579134900915
595,148.75,1343.2097732031148
596,149.0,1318.5929084222844
597,149.25,1420.6245160121257
598,149.5,1592.722322503209
599,149.75,1446.3269264234314
600,150.0,1354.8519473509741
601,150.25,1477.0146940612815
602,150.5,1467.5701186461458
603,150.75,1475.3487145889164
604,151.0,1382.5235757939352
605,151.25,1556.2113086475454
606,151.5,1470.0042023567944
607,151.75,1419.0908193923046
608,152.0,1280.4502153657706
609,152.25,1348.6835676454737
610,152.5,1410.5509802908966
611,152.75,1429.4826340915752
612,153.0,1339.1987856775795
613,153.25,1265.5794996453533
614,153.5,1398.8925927795603
615,153.75,1384.1471975462484
616,154.0,1391.4613737710156
617,154.25,1206.811325053606
618,154.5,1069.6352441472877
619,154.75,1192.2570313326673
620,155.0,1275.9089725196222
621,155.25,1183.3577564092964
622,155.5,1206.786699938838
623,155.75,1398.639866188508
624,156.0,1624.9863287352118
625,156.25,1337.620446993608
626,156.5,1324.6320731020958
627,156.75,1140.006929766888
628,157.0,1410.1996899842588
629,157.25,1353.725992397446
630,157.5,1265.4424909711452
631,157.75,1376.4067616023908
632,158.0,1244.5566433018626
633,158.25,1327.0417956498866
634,158.5,1446.7089383717405
635,158.75,1522.050452011316
636,159.0,1493.0255580702117
637,159.25,1507.8186905179837
638,159.5,1551.0864262080163
639,159.75,1549.1382064058794
640,160.0,1371.9427430582211
641,160.25,1364.8857591050773
642,160.5,1404.5709340608469
643,160.75,1414.0898427470493
644,161.0,1527.221408131647
645,161.25,1367.3793894396395
646,161.5,1362.1833174322628
647,161.75,1252.1429443273576
648,162.0,1205.4340908456545
649,162.25,1242.9166216760914
650,162.5,1301.4892884913545
651,162.75,1343.8267921371198
652,163.0,1378.7413529010382
653,163.25,1201.3184097762032
654,163.5,1419.9641317179153
655,163.75,1386.9874046977895
656,164.0,1269.9561825505587
657,164.25,1216.9189989250772
658,164.5,1398.091563417003
659,164.75,1438.475324814408
660,165.0,1633.993683109887
661,165.25,1463.0197693957978
662,165.5,1521.5380117330412
663,165.75,1488.1416439140507
664,166.0,1204.2365006737668
665,166.25,1255.2873984506614
666,166.5,1269.2740679186804
667,166.75,1063.2562422686656
668,167.0,1071.3859733906552
669,167.25,1157.7879504075638
670,167.5,1352.6264364317867
671,167.75,1220.504993207719
672,168.0,1290.8652383552203
673,168.25,1271.2095880520644
674,168.5,1299.2859149391363
675,168.75,1306.251766093633
676,169.0,1517.730193608883
677,169.25,1348.5586616364667
678,169.5,1432.7749841685386
679,169.75,1440.8761731014804
680,170.0,1470.0572470773106
681,170.25,1323.7521891241988
682,170.5,1367.3521465509964
683,170.75,1411.2375463247072
684,171.0,1500.593589318782
685,171.25,1568.8717690040294
686,171.5,1599.5409252318486
687,171.75,1492.3724170535943
688,172.0,1508.6253724984683
689,172.25,1481.894755105699
690,172.5,1316.1755415030548
691,172.75,1551.5606905380432
692,173.0,1371.6841472491624
693,173.25,1575.2144496064823
694,173.5,1360.885297967806
695,173.75,1476.9416432730113
696,174.0,1415.9902229674647
697,174.25,1527.3185431232396
698,174.5,1503.60995391335
699,174.75,1413.0597929635662
700,175.0,1459.4501865364452
701,175.25,1324.7619747401718
702,175.5,1366.1476427904288
703,175.75,1359.619309006843
704,176.0,1339.3798226345239
705,176.25,1388.6892563588838
706,176.5,1460.032819979306
707,176.75,1255.9168879097454
708,177.0,1317.1282370715858
709,177.25,1432.9463780559583
710,177.5,1517.4656451334235
711,177.75,1445.1702768376654
712,178.0,1388.8106727437705
713,178.25,1474.246816984929
714,178.5,1444.3008833577876
715,178.75,1578.4673552801914
716,179.0,1715.356604385098
717,179.25,1674.4160030379383
718,179.5,1479.448847352634
719,179.75,1334.6405526980325
720,180.0,1328.5566356703237
721,180.25,1315.6386489114052
722,180.5,1355.6144648477073
723,180.75,1470.10476949321
724,181.0,1457.0123849709737
725,181.25,1606.2962042486583
726,181.5,1381.2278097129388
727,181.75,1593.7881686573587
728,182.0,1516.2012798924077
729,182.25,1397.8099670817915
730,182.5,1591.0517082798615
731,182.75,1413.2927677252496
732,183.0,1447.7951068278846
733,183.25,1426.9795764199444
734,183.5,1687.1221857375226
735,183.75,1366.9839505759633
736,184.0,1544.8819136522507
737,184.25,1382.875779528489
738,184.5,1478.1442917454308
739,184.75,1460.755655371324
740,185.0,1397.0520489086637
741,185.25,1563.5602447231272
742,185.5,1404.279183687452
743,185.75,1151.8992416763228
744,186.0,1071.451456363703
745,186.25,1470.6358269868892
746,186.5,1351.1186552780605
747,186.75,1169.0260157903153
748,187.0,1214.99335570189
749,187.25,1284.027634350944
750,187.5,1214.338315171964
751,187.75,1337.5468497714332
752,188.0,1417.4031478481984
753,188.25,1352.3983917472874
754,188.5,1155.9251609935527
755,188.75,1350.3680527069403
756,189.0,1404.3563385500415
757,189.25,1274.3564466093833
758,189.5,1303.351440232944
759,189.75,1354.4468077956817
760,190.0,1296.4758305377977
761,190.25,1284.881584753737
762,190.5,1457.1257293423682
763,190.75,1357.6094619833011
764,191.0,1200.664723378007
765,191.25,1288.7003618407414
766,191.5,1151.2101938857704
767,191.75,1310.0545034957593
768,192.0,1252.2756408959008
769,192.25,1257.561116698095
770,192.5,1250.4500655761553
771,192.75,1334.2550382531545
772,193.0,1228.325548297309
773,193.25,1266.4587997811088
774,193.5,1306.3302547017727
775,193.75,1355.9769905815836
776,194.0,1369.8992549602983
777,194.25,1246.8484993230222
778,194.5,1323.1496695585572
779,194.75,1185.280365156686
780,195.0,1372.4389411014763
781,195.25,1186.767587170529
782,195.5,1428.6074077926676
783,195.75,1569.239339104506
784,196.0,1418.1515077110937
785,196.25,1440.9663954777054
786,196.5,1439.3723914629365
787,196.75,1525.2487959948921
788,197.0,1371.9457445167388
789,197.25,1391.67181358049
790,197.5,1465.1051282941403
791,197.75,1328.5533752247159
792,198.0,1193.9548398589886
793,198.25,1219.1200298524866
794,198.5,1273.2486426926657
795,198.75,1231.1227187359652
796,199.0,1192.7536194902295
797,199.25,1327.3254976317203
798,199.5,1362.83861350904
799,199.75,1484.3317626546832
800,200.0,1330.951868062178
801,200.25,1365.6625543091418
802,200.5,1236.0883668681101
803,200.75,1297.9116310859094
804,201.0,1264.195011515618
805,201.25,1361.470744523603
806,201.5,1416.1195118660478
807,201.75,1308.2611881710857
808,202.0,1471.091806535057
809,202.25,1558.5498246693019
810,202.5,1581.103379892901
811,202.75,1483.1566115797862
812,203.0,1702.6482808037015
813,203.25,1249.1376730581446
814,203.5,1318.9301526441525
815,203.75,1260.01083123106
816,204.0,1193.5278612842496
817,204.25,1356.184548080281
818,204.5,1503.8655530168196
819,204.75,1449.9608764334496
820,205.0,1429.1679067544605
821,205.25,1385.7279456489746
822,205.5,1381.0465458592143
823,205.75,1472.1969026979268
824,206.0,1387.2237833837748
825,206.25,1478.4568765785527
826,206.5,1309.1774213268793
827,206.75,1209.7165175456892
828,207.0,1426.9096140317286
829,207.25,1225.6091815692437
830,207.5,1327.4786256428495
831,207.75,1334.333788568227
832,208.0,1144.4688796768146
833,208.25,1167.449365137349
834,208.5,1252.393153390639
835,208.75,1319.8894810467186
836,209.0,1231.673295177174
837,209.25,1314.2680628358603
838,209.5,1237.2673364154862
839,209.75,1179.004686028864
840,210.0,1158.693805950935
841,210.25,1187.9831507708382
842,210.5,1070.9571147190295
843,210.75,1151.687583750843
844,211.0,1255.8084595000576
845,211.25,1593.4408629915729
846,211.5,1522.0977587835812
847,211.75,1345.2304642503286
848,212.0,1309.0067660557627
849,212.25,1504.8239744208204
850,212.5,1244.1514158550326
851,212.75,1361.3596855164596
852,213.0,1536.508736970607
853,213.25,1487.9858646576306
854,213.5,1567.8669044495912
855,213.75,1336.1622183961347
856,214.0,1366.9329359935464
857,214.25,1595.8330502709468
858,214.5,1465.7105472094345
859,214.75,1526.1566221056876
860,215.0,1471.8780860788265
861,215.25,1575.8434468645355
862,215.5,1593.2722084273416
863,215.75,1447.4091615243753
864,216.0,1598.087464003141
865,216.25,1497.3385016664752
866,216.5,1526.2315177690384
867,216.75,1486.6538734282983
868,217.0,1497.982967965498
869,217.25,1394.8046081525401
870,217.5,1304.9873743828698
871,217.75,1344.1394623794993
872,218.0,1507.3202326295486
873,218.25,1383.0147455403169
874,218.5,1475.6211814061367
875,218.75,1485.1521095477926
876,219.0,1459.1622686866347
877,219.25,1551.8914166007125
878,219.5,1328.3799716788224
879,219.75,1368.9133831090069
880,220.0,1337.2117310011813
881,220.25,1342.5567640114853
882,220.5,1292.0582558929384
883,220.75,1343.5985219635288
884,221.0,1222.9993485620118
885,221.25,1174.2938464068666
886,221.5,1150.4592236832796
887,221.75,927.1360612536774
888,222.0,632.199015405437
889,222.25,825.2971142131009
890,222.5,643.7750524563595
891,222.75,557.8969369018387
892,223.0,1149.5095685102763
893,223.25,1177.2363464026832
894,223.5,1390.7449788441916
895,223.75,1378.2936056190956
896,224.0,1159.108397493148
897,224.25,1157.1968261996901
898,224.5,1321.5052918855383
899,224.75,1462.7035287713056
900,225.0,1314.1642785811778
901,225.25,1246.0435188457627
902,225.5,1519.8316165047356
903,225.75,1378.068892415421
904,226.0,1599.194133010014
905,226.25,1369.7943978856795
906,226.5,1516.4583481211853
907,226.75,1381.7365420252238
908,227.0,1279.2130972054085
909,227.25,1341.505143822544
910,227.5,1430.98090971836
911,227.75,1404.8353242486269
912,228.0,1207.4772981437447
913,228.25,1079.6278185337342
914,228.5,1165.1811735439803
915,228.75,1205.493287673663
916,229.0,1168.392523851932
917,229.25,1186.3393947089542
918,229.5,1383.1470345210341
919,229.75,944.820480102749
920,230.0,1174.37140880614
921,230.25,610.2615827772423
922,230.5,1409.485003535815
923,230.75,1573.4755792459937
924,231.0,1322.261925920384
925,231.25,1497.3642507803518
926,231.5,1515.1841332127249
927,231.75,1392.8142414056183
928,232.0,1448.1663184370138
929,232.25,1539.8640578732338
930,232.5,1502.976248248267
931,232.75,1449.4895818310772
932,233.0,1397.5979940260165
933,233.25,1354.3713534926292
934,233.5,1315.4589519979077
935,233.75,1182.8595937871696
936,234.0,1182.943319982708
937,234.25,1332.3345333805757
938,234.5,1564.222580043825
939,234.75,1469.1301627456335
940,235.0,1384.532584082661
941,235.25,1347.9492350910198
942,235.5,1195.8984432325904
943,235.75,1181.8514973874594
944,236.0,1330.2573754598989
