t_bin,time_s,power_w
112,28.0,982.7223231408369
113,28.25,1072.2839304612085
114,28.5,1134.2433731711244
115,28.75,1165.3417847551946
116,29.0,1074.855721933636
117,29.25,1062.4029375631367
118,29.5,1166.3302740450247
119,29.75,1069.0974489909315
120,30.0,1073.4359892955395
121,30.25,1079.2284574294779
122,30.5,1068.0423621391778
123,30.75,1060.7668314394236
124,31.0,1067.3254731859063
125,31.25,1145.2815069651213
126,31.5,1149.1644967720122
127,31.75,1149.483491330951
128,32.0,1149.9230160779791
129,32.25,1165.2831822306896
130,32.5,1248.9493148463305
131,32.75,1148.4348531683684
132,33.0,1165.02941938073
133,33.25,1142.0568943789933
134,33.5,1150.4312934519762
135,33.75,1154.674231975745
136,34.0,1165.5453959501692
137,34.25,640.5949185276887
138,34.5,639.5487644277516
139,34.75,642.8321556852886
140,35.0,640.5724082735584
141,35.25,708.8781458361321
142,35.5,634.775827858861
143,35.75,631.2886724027045
144,36.0,516.50714327671
145,36.25,518.311755750181
146,36.5,517.4891465607662
147,36.75,518.3994522413088
148,37.0,518.1422050648702
149,37.25,654.0547135172451
150,37.5,518.2999336760728
151,37.75,516.0838145906836
152,38.0,518.6980078950215
153,38.25,515.6656035739649
154,38.5,516.9543128746659
155,38.75,515.0751537800415
156,39.0,517.850674527787
157,39.25,514.8776787054061
158,39.5,519.1516863204405
159,39.75,515.1778113765265
160,40.0,517.4954407284105
161,40.25,516.9188547919281
162,40.5,515.8538038623556
163,40.75,518.9267398696365
164,41.0,516.5021540378509
165,41.25,519.2405009207466
166,41.5,515.6390812681832
167,41.75,515.9624533566619
168,42.0,514.2319909409224
169,42.25,517.9214220629339
170,42.5,518.447541133306
171,42.75,517.4475367657774
172,43.0,516.8893374166064
173,43.25,515.7922557969669
174,43.5,520.5205248068534
175,43.75,518.1977662824853
176,44.0,514.4589027892915
177,44.25,516.6763004762053
178,44.5,513.3539012343923
179,44.75,519.4076934808551
180,45.0,519.9841521536185
181,45.25,1174.9316885669648
182,45.5,972.4685081030995
183,45.75,582.4106786484284
184,46.0,632.4435440160735
185,46.25,639.9301378954191
186,46.5,634.9895309358641
187,46.75,636.4196770286246
188,47.0,635.4011729637208
189,47.25,636.6817548209325
190,47.5,641.3501920091148
191,47.75,519.574327368761
192,48.0,517.3502353705458
193,48.25,517.1608256028001
194,48.5,515.5224119263108
195,48.75,515.3548864505852
196,49.0,515.5952490299521
197,49.25,518.4155905806142
198,49.5,517.494109626081
199,49.75,518.5385069785633
200,50.0,517.7513248414166
201,50.25,516.556220503262
202,50.5,515.3388617165622
203,50.75,516.6060842546628
204,51.0,515.0705611437807
205,51.25,520.0409435048769
206,51.5,517.5321425279017
207,51.75,516.6098279993215
208,52.0,520.0334968370765
209,52.25,516.5865396182602
210,52.5,517.9512278546831
211,52.75,516.9066391851778
212,53.0,517.663337411148
213,53.25,516.6106057119805
214,53.5,517.8613582910036
215,53.75,519.2165435828524
216,54.0,515.3128599898087
217,54.25,513.9184595465952
218,54.5,519.1106233047992
219,54.75,517.3911087978074
220,55.0,518.4177828467867
221,55.25,516.7268357885276
222,55.5,723.1040924158877
223,55.75,519.7993061774757
224,56.0,545.2094806275621
225,56.25,518.1262537039864
226,56.5,899.3514272617548
227,56.75,1057.1072958242087
228,57.0,1065.7269786567706
229,57.25,1071.455216805674
230,57.5,1058.6657410344476
231,57.75,632.8797778697741
232,58.0,642.689433447484
233,58.25,637.9995218207418
234,58.5,639.4351886076287
235,58.75,633.4030163954133
236,59.0,635.299025669723
237,59.25,638.312607514861
238,59.5,632.5888460970657
239,59.75,517.3192620900309
240,60.0,519.4231727920173
241,60.25,517.3402897952006
242,60.5,514.8592456897585
243,60.75,858.2168099920968
244,61.0,967.8453498507395
245,61.25,1166.2908718474043
246,61.5,1150.0481028424758
247,61.75,1064.807262641545
248,62.0,1067.1962936893663
249,62.25,1062.6841545127659
250,62.5,1061.8901483611717
251,62.75,1065.758611920942
252,63.0,1073.860157165391
253,63.25,639.5403942948915
254,63.5,636.5240498740864
255,63.75,639.2104355227555
256,64.0,632.6258838087629
257,64.25,641.5233028404173
258,64.5,640.5142352985811
259,64.75,636.4060315665447
260,65.0,514.6533963937666
261,65.25,520.0001258129248
262,65.5,512.7634950126694
263,65.75,515.5742651712684
264,66.0,515.6884511220669
265,66.25,518.0450935223495
266,66.5,514.8431404411014
267,66.75,517.3737621627669
268,67.0,516.8071119368874
269,67.25,516.6049550934838
270,67.5,518.2787739993873
271,67.75,519.1089883019589
272,68.0,517.6105174614609
273,68.25,516.6302127929947
274,68.5,513.7049376849553
275,68.75,519.1793639930144
276,69.0,516.5941769545219
277,69.25,514.3293664168309
278,69.5,517.2678915497821
279,69.75,519.1514195932774
280,70.0,516.8308893042115
281,70.25,515.331539192136
282,70.5,520.3336333614326
283,70.75,517.9391757875283
284,71.0,517.5492034761639
285,71.25,518.5321105728109
286,71.5,513.8800836774562
287,71.75,516.9493863759292
288,72.0,516.8123445604824
289,72.25,520.3663064678975
290,72.5,516.23315804891
291,72.75,516.2513471881452
292,73.0,515.0284022337077
293,73.25,515.8603248869525
294,73.5,516.7628146875534
295,73.75,517.4484269494601
296,74.0,516.7756393980058
297,74.25,519.9981157545717
298,74.5,517.7875929172742
299,74.75,518.0022888119777
300,75.0,519.0698458809338
301,75.25,517.997027977047
302,75.5,516.3079186283819
303,75.75,514.8112573597226
304,76.0,517.5966146683093
305,76.25,515.8589330931966
306,76.5,519.0006978213203
307,76.75,515.9508220400977
308,77.0,513.8145262328409
309,77.25,517.1350955263915
310,77.5,518.6440999799785
311,77.75,516.7712825710962
312,78.0,517.3416133876989
313,78.25,517.3004228661836
314,78.5,519.596001623561
315,78.75,517.5154443045265
316,79.0,517.0132609630638
317,79.25,516.1707153873523
318,79.5,514.6672997782682
319,79.75,519.1339496298781
320,80.0,518.753794817996
321,80.25,515.6740511177771
322,80.5,517.962513010656
323,80.75,517.5486186280737
324,81.0,516.5113744073858
325,81.25,516.6102085181659
326,81.5,518.1732061534262
327,81.75,515.3018340338032
328,82.0,516.3045136662082
329,82.25,516.9545480514367
330,82.5,973.173277584688
331,82.75,945.635952818235
332,83.0,1157.4872917567286
333,83.25,1160.0826438817876
334,83.5,1148.26766691419
335,83.75,638.0425891620855
336,84.0,635.6409716625292
337,84.25,643.6199712881015
338,84.5,632.198697398924
339,84.75,636.7902688200746
340,85.0,640.4513447619884
341,85.25,636.5961846868381
342,85.5,516.5813178515151
343,85.75,516.2810586795922
344,86.0,517.5304059622292
345,86.25,515.3675281449548
346,86.5,516.9549124585644
347,86.75,516.9272672696263
348,87.0,514.93329845692
349,87.25,517.4806494304631
350,87.5,516.3999761931033
351,87.75,517.5372853218147
352,88.0,518.3477294338861
353,88.25,517.5930587066739
354,88.5,515.3623720007037
355,88.75,517.5660953634447
356,89.0,514.754638482578
357,89.25,515.9777738681221
358,89.5,519.546418587255
359,89.75,517.1115027520576
360,90.0,519.386565194675
361,90.25,516.8433778188539
362,90.5,517.1244413890864
363,90.75,515.4792583542319
364,91.0,518.4937965712857
365,91.25,516.8257220380875
366,91.5,518.0342356168962
367,91.75,517.7599297503782
368,92.0,517.9079171504483
369,92.25,517.6071957814886
370,92.5,517.0773189564493
371,92.75,517.1353123903708
372,93.0,516.1272757369486
373,93.25,514.0337027270486
374,93.5,517.8615012367534
375,93.75,520.1945898299389
376,94.0,518.7344979139566
377,94.25,520.5756132474064
378,94.5,517.8747249993021
379,94.75,515.7644637118004
380,95.0,515.7332142801763
381,95.25,518.2695055022581
382,95.5,517.683058194626
383,95.75,962.873736001093
384,96.0,1085.7115498325043
385,96.25,1149.1503947366843
386,96.5,1071.41897112861
387,96.75,1066.1090876065718
388,97.0,1157.7359747367707
389,97.25,642.7122559643229
390,97.5,637.5365836128136
391,97.75,643.4622634270294
392,98.0,643.2826479924047
393,98.25,635.1299447032434
394,98.5,647.1858490438392
395,98.75,633.2647341829309
396,99.0,618.4995728653117
397,99.25,518.2970433228362
398,99.5,1137.6848744010535
399,99.75,518.7327646527104
400,100.0,518.888206568372
401,100.25,517.0612943065009
402,100.5,517.6250072881286
403,100.75,517.54285612525
404,101.0,516.9231501449132
405,101.25,642.3332752130926
406,101.5,516.6846244770625
407,101.75,517.1654333869758
408,102.0,517.764637413013
409,102.25,518.473684732688
410,102.5,518.8432045968715
411,102.75,515.0670736557892
412,103.0,514.2563404402052
413,103.25,517.0281546324827
414,103.5,517.1498328487648
415,103.75,515.6450145817901
416,104.0,1030.3305186082428
417,104.25,1074.1191479866657
418,104.5,1159.7525935594135
419,104.75,1170.2516066951675
420,105.0,1148.0031935412378
421,105.25,1156.7723473585406
422,105.5,1172.561860343921
423,105.75,1162.204624379539
424,106.0,1147.3175490628714
425,106.25,638.713735453153
426,106.5,642.748706320283
427,106.75,646.2858693843896
428,107.0,640.7236264374438
429,107.25,642.6987644755408
430,107.5,633.7751209986088
431,107.75,637.1492649900703
432,108.0,704.0067783085306
433,108.25,515.8150647068198
434,108.5,517.1291749748099
435,108.75,514.4834808698185
436,109.0,519.3851847295717
437,109.25,517.0250984404139
438,109.5,518.0459209352501
439,109.75,515.0145435018148
440,110.0,515.2922969654787
441,110.25,519.8740485245486
442,110.5,516.7130783174783
443,110.75,516.4176153369143
444,111.0,517.9634763470451
445,111.25,518.0260535366989
446,111.5,514.3407442223639
447,111.75,515.7851740352495
448,112.0,517.28826843703
449,112.25,517.2216773215414
450,112.5,639.4776260202825
451,112.75,516.5850716051204
452,113.0,516.8035416671252
453,113.25,517.5288338723943
454,113.5,516.2047300115579
455,113.75,515.9908888871429
456,114.0,516.4100894218502
457,114.25,517.2219482779893
458,114.5,516.9929950002096
459,114.75,516.5113909687145
460,115.0,516.8435797625501
461,115.25,517.1379222636454
462,115.5,517.678421016528
463,115.75,517.739064405881
464,116.0,515.3253611168221
465,116.25,518.6313788350495
466,116.5,514.8662647682195
467,116.75,518.0048320414996
468,117.0,516.1724460784143
469,117.25,518.051377466246
470,117.5,518.7518852925227
471,117.75,500.5477453787115
472,118.0,1161.408501315147
473,118.25,639.1313082152312
474,118.5,636.2487000521904
475,118.75,639.5585230197577
476,119.0,636.1243530188258
477,119.25,638.5175309060081
478,119.5,633.9542295317475
479,119.75,675.5506764506172
480,120.0,662.7244731044292
481,120.25,518.2771549220666
482,120.5,580.9941287469959
483,120.75,519.8733111077149
484,121.0,753.6499067771393
485,121.25,517.0660607778557
486,121.5,516.5859653945292
487,121.75,516.5987803850294
488,122.0,518.1934500501968
489,122.25,518.6903584439792
490,122.5,516.1054648989865
491,122.75,490.9223146857762
492,123.0,517.8541526954879
493,123.25,517.1323824448717
494,123.5,517.4414439622618
495,123.75,517.9438323023539
496,124.0,515.5720226404425
497,124.25,517.2831055292286
498,124.5,516.7542240893455
499,124.75,517.7341408794168
500,125.0,518.961068222422
501,125.25,517.1851854406377
502,125.5,515.933594725231
503,125.75,518.9926126642071
504,126.0,518.2093362454902
505,126.25,516.8790506708741
506,126.5,514.5487657542338
507,126.75,515.895555218797
508,127.0,517.3766883925284
509,127.25,1056.8741870873275
510,127.5,1064.3351059325566
511,127.75,1159.8002743439379
512,128.0,1150.9762258675423
513,128.25,594.6280791213703
514,128.5,640.0169110731433
515,128.75,636.8893156370855
516,129.0,638.4822526484087
517,129.25,641.3378163627525
518,129.5,642.3232342857
519,129.75,635.6378254647161
520,130.0,636.9422412221816
521,130.25,515.2218366541142
522,130.5,515.2497386169542
523,130.75,517.5766716868
524,131.0,516.3860210672339
525,131.25,514.4491938781404
526,131.5,517.9082849837545
527,131.75,515.9203202622452
528,132.0,516.6839580336225
529,132.25,517.7423533854907
530,132.5,517.7133617401504
531,132.75,517.0531057378989
532,133.0,514.2466948131029
533,133.25,658.277836643195
534,133.5,516.27299025831
535,133.75,515.0814800599385
536,134.0,513.935178190651
537,134.25,519.0486360206545
538,134.5,517.3410273772628
539,134.75,517.2979381055104
540,135.0,518.0188483587372
541,135.25,517.0229803565733
542,135.5,514.9963754418775
543,135.75,518.1215504987413
544,136.0,518.5878458247762
545,136.25,517.8871009439512
546,136.5,519.3654917394585
547,136.75,519.8988995221264
548,137.0,515.9861419009252
549,137.25,516.4988050702295
550,137.5,518.425264825159
551,137.75,517.3981920186536
552,138.0,517.4487418638948
553,138.25,518.4962770854144
554,138.5,518.215751922462
555,138.75,516.5061661579426
556,139.0,517.3263180131562
557,139.25,516.1169563693736
558,139.5,516.864679858601
559,139.75,515.5402405386423
560,140.0,514.3075845183615
561,140.25,516.4301501208881
562,140.5,516.2945556531906
563,140.75,518.4425444405607
564,141.0,519.4262419706507
565,141.25,517.1895166083507
566,141.5,1045.1793323864538
567,141.75,897.3672930061499
568,142.0,1061.7203973921007
569,142.25,1065.9219486218574
570,142.5,1153.8607640403777
571,142.75,1069.730674842225
572,143.0,1157.1338118284814
573,143.25,1169.7712915980571
574,143.5,1154.4550197595963
575,143.75,1057.028671658917
576,144.0,638.438309758148
577,144.25,635.4270955925372
578,144.5,638.7661341573998
579,144.75,642.3234782964216
580,145.0,635.500923168679
581,145.25,637.6904152218784
582,145.5,656.5450962503977
583,145.75,515.8058130423768
584,146.0,517.4837456986348
585,146.25,517.9601357728844
586,146.5,518.3469666545651
587,146.75,518.7587680351248
588,147.0,517.9765421815208
589,147.25,517.7421567422103
590,147.5,515.1703441410726
591,147.75,513.3121743908497
592,148.0,515.7877607515162
593,148.25,519.2337699853316
594,148.5,517.3506684025157
595,148.75,513.9310296034649
596,149.0,516.575563014256
597,149.25,517.7060877264738
598,149.5,514.5150035183141
599,149.75,518.0132820627629
600,150.0,515.5332448230618
601,150.25,518.690992164645
602,150.5,517.2332154328033
603,150.75,521.657310236655
604,151.0,515.2712797323628
605,151.25,517.6011721595041
606,151.5,515.0666896041888
607,151.75,518.8532984113489
608,152.0,517.3775416234408
609,152.25,518.5275590404835
610,152.5,517.348116353698
611,152.75,515.5115510345438
612,153.0,516.262101273347
613,153.25,515.4186434407643
614,153.5,515.6948190977895
615,153.75,1068.9388751243962
616,154.0,1074.982023250274
617,154.25,1163.4576761121298
618,154.5,1071.3532505557719
619,154.75,1064.318994517681
620,155.0,1160.6201246583882
621,155.25,1149.4857998408843
622,155.5,1158.1409432965038
623,155.75,1163.2929163364627
624,156.0,1154.9397319566694
625,156.25,636.2700231759676
626,156.5,636.4132822564012
627,156.75,640.4433188567491
628,157.0,636.8859720634149
629,157.25,632.6039550892964
630,157.5,636.4844260481054
631,157.75,633.9813796693676
632,158.0,519.365825805235
633,158.25,517.223695887259
634,158.5,515.0866581660383
635,158.75,517.5882816647863
636,159.0,518.2414889880638
637,159.25,517.7520346621136
638,159.5,516.6877838704411
639,159.75,517.4206644992654
640,160.0,517.6076913149734
641,160.25,689.5574590587153
642,160.5,517.7300578453368
643,160.75,520.4693578500265
644,161.0,516.8978067875446
645,161.25,519.4063565724088
646,161.5,517.2332906443271
647,161.75,514.7552069336423
648,162.0,515.5198575744732
649,162.25,514.5921657309552
650,162.5,514.7361947335053
651,162.75,518.9368628800624
652,163.0,516.2615066659567
653,163.25,518.0747082634006
654,163.5,515.9270129415676
655,163.75,517.1907702841106
656,164.0,515.6941200137188
657,164.25,518.45331744283
658,164.5,516.843691479893
659,164.75,516.5589283469568
660,165.0,516.9742041260384
661,165.25,520.3368196444696
662,165.5,517.852754006937
663,165.75,518.410422379292
664,166.0,515.423515691079
665,166.25,516.2753670942827
666,166.5,517.6331750814007
667,166.75,514.5388883760899
668,167.0,519.1291457141574
669,167.25,517.5980885569775
670,167.5,517.1834070586725
671,167.75,516.9237625758395
672,168.0,516.8714293170439
673,168.25,516.4826096770379
674,168.5,519.2094369579407
675,168.75,1078.4836231714266
676,169.0,1166.5902181011074
677,169.25,1066.039634825929
678,169.5,1149.3212222847187
679,169.75,1167.5187589991172
680,170.0,633.4074729223881
681,170.25,635.742908490002
682,170.5,640.819704116372
683,170.75,642.2539637113272
684,171.0,633.0292606924938
685,171.25,637.0309542564586
686,171.5,638.1892466659665
687,171.75,517.0156636128735
688,172.0,515.9720370362363
689,172.25,668.2990156766001
690,172.5,590.5650358736053
691,172.75,516.8613605901436
692,173.0,513.9737734272425
693,173.25,517.0487546551153
694,173.5,514.4174200114093
695,173.75,518.2211001923215
696,174.0,517.9143570775464
697,174.25,591.6038554461651
698,174.5,517.4384925975484
699,174.75,517.3621083822351
700,175.0,516.9940823543678
701,175.25,517.7256849188982
702,175.5,517.0282938345553
703,175.75,516.521400969565
704,176.0,516.0652612489926
705,176.25,519.6112296766008
706,176.5,517.4840021886272
707,176.75,517.1764601935529
708,177.0,518.2425873551477
709,177.25,516.6474690192206
710,177.5,516.6565637492206
711,177.75,518.1610410074711
712,178.0,518.681458904234
713,178.25,518.168916794357
714,178.5,515.0785254697146
715,178.75,517.2880482274567
716,179.0,517.1718805032344
717,179.25,517.856597907727
718,179.5,515.9358563264091
719,179.75,515.7001239445515
720,180.0,517.037251265058
721,180.25,869.0437677995029
722,180.5,845.6609240854655
723,180.75,1067.5443779689908
724,181.0,1073.9977333827326
725,181.25,1068.8720089776723
726,181.5,1075.2276497131402
727,181.75,1148.3739470366356
728,182.0,1162.1731436450714
729,182.25,1067.9129132733872
730,182.5,1149.3280219279336
731,182.75,1153.0471576586879
732,183.0,1149.4864216374442
733,183.25,1154.6852806216648
734,183.5,1150.3864134148723
735,183.75,1166.6161930935102
736,184.0,1153.529730641533
737,184.25,1144.933258017888
738,184.5,960.5999195461621
739,184.75,639.5380493933841
740,185.0,636.8504580402569
741,185.25,641.3494930460912
742,185.5,634.5875480152139
743,185.75,634.8008404645651
744,186.0,644.2625922491507
745,186.25,638.080127142686
746,186.5,517.9726510836821
747,186.75,517.9066110360156
748,187.0,518.0226993205687
749,187.25,517.2617876802991
750,187.5,516.9289182308382
751,187.75,518.7446591662421
752,188.0,516.5018002147443
753,188.25,517.365920398454
754,188.5,518.1775142717368
755,188.75,516.6388331310488
756,189.0,515.0195731930355
757,189.25,517.8561456086233
758,189.5,518.7389171626966
759,189.75,517.5656189182289
760,190.0,514.8206175692579
761,190.25,1070.924699012569
762,190.5,645.5532040327377
763,190.75,632.203711662369
764,191.0,627.78165105951
765,191.25,608.8416636412344
766,191.5,629.4325762263809
767,191.75,641.0492523844601
768,192.0,676.9095541304315
769,192.25,517.341493798376
770,192.5,517.9773425902803
771,192.75,517.6861072114975
772,193.0,517.3867234866974
773,193.25,517.130891086187
774,193.5,967.4544136323908
775,193.75,1079.5075046233117
776,194.0,1159.7466847615167
777,194.25,1153.0806637786384
778,194.5,642.2351985436849
779,194.75,635.3505592768887
780,195.0,637.2252427530615
781,195.25,638.6087376760862
782,195.5,630.9137168319976
783,195.75,636.6735062033367
784,196.0,641.3293875912494
785,196.25,676.6339670103652
786,196.5,515.5286608462626
787,196.75,516.0434108402177
788,197.0,515.6954183235804
789,197.25,1154.6255771639323
790,197.5,1067.6309774914737
791,197.75,1143.7861509412378
792,198.0,1159.0448044485327
793,198.25,638.3709917339798
794,198.5,637.8254593129368
795,198.75,635.5664626602966
796,199.0,637.4085815465857
797,199.25,631.3971048017013
798,199.5,638.9735936770447
799,199.75,638.8974653496215
800,200.0,517.0652347131071
801,200.25,515.5520960235744
802,200.5,519.0078992285238
803,200.75,518.8059419140667
804,201.0,514.5766541337322
805,201.25,1041.5715421002958
806,201.5,634.5694950863812
807,201.75,628.4348651567313
808,202.0,640.0516363829162
809,202.25,640.5518149544833
810,202.5,640.8161039087728
811,202.75,638.7104885423855
812,203.0,635.65096077379
813,203.25,516.4948003881666
814,203.5,517.9359496076511
815,203.75,518.8640589970456
816,204.0,593.994350561372
817,204.25,516.8250312565839
818,204.5,640.7317408486825
819,204.75,488.65381014919217
820,205.0,1046.153489560371
821,205.25,1066.5903896648085
822,205.5,1139.0807529970293
823,205.75,1162.6673413235435
824,206.0,1149.2619714084422
825,206.25,1162.8388965770605
826,206.5,1167.4922330142251
827,206.75,1146.642321838046
828,207.0,832.6754044539455
829,207.25,624.4720951062009
830,207.5,631.5448831957449
831,207.75,640.8662220396486
832,208.0,638.8291418286552
833,208.25,641.8175683534748
834,208.5,631.2476816412924
835,208.75,638.893245639509
836,209.0,654.8294506615649
837,209.25,514.7019220820172
838,209.5,682.0880545842632
839,209.75,515.2940201859425
840,210.0,517.4869381232755
841,210.25,515.3831863017055
842,210.5,518.3420818511696
843,210.75,519.633154685608
844,211.0,517.3245560358553
845,211.25,517.2862318480367
846,211.5,519.0728707131481
847,211.75,516.618397202456
848,212.0,517.3207177617068
849,212.25,518.4060900663865
850,212.5,517.8524923077691
851,212.75,519.4760491808187
852,213.0,518.9533606358904
853,213.25,519.9812814597459
854,213.5,517.258240945612
855,213.75,518.8677507347397
856,214.0,516.147920414373
857,214.25,518.5805571575736
858,214.5,519.7838545937631
859,214.75,520.6291773925731
860,215.0,515.5628740645672
861,215.25,517.0877932845118
862,215.5,518.3378052447458
863,215.75,516.0997930877053
864,216.0,518.112492253088
865,216.25,518.1024129729781
866,216.5,516.6586209523812
867,216.75,516.5881364736151
868,217.0,516.0453087331987
869,217.25,517.7767394969862
870,217.5,519.133623520539
871,217.75,517.7573075195011
872,218.0,521.2599803050165
873,218.25,515.2592874542988
874,218.5,516.5306608865878
875,218.75,518.2980663131758
876,219.0,515.737235084215
877,219.25,517.8406495801719
878,219.5,518.4994888048012
879,219.75,517.6019666977949
880,220.0,616.6852208969455
881,220.25,518.6779050587946
882,220.5,517.9395743477551
883,220.75,518.3734384557873
884,221.0,518.1217081596736
885,221.25,516.4006525700898
886,221.5,515.793594603911
887,221.75,516.812667713472
888,222.0,517.6005767147299
889,222.25,517.0788617533451
890,222.5,518.6854918365342
891,222.75,517.7071184296
892,223.0,518.7171917145735
893,223.25,517.5103128773613
894,223.5,584.8255223778699
895,223.75,518.5354930282255
896,224.0,518.045569595238
897,224.25,516.1470615544667
898,224.5,516.7562346588833
899,224.75,521.2896859534569
900,225.0,512.5393724896163
901,225.25,518.9293190721078
902,225.5,517.4081418138958
903,225.75,517.2251445484766
904,226.0,516.8966050862097
905,226.25,516.5894879148217
906,226.5,520.670324893684
907,226.75,516.6798026796964
908,227.0,516.8732011525301
909,227.25,518.4410887051147
910,227.5,517.8439807382844
911,227.75,517.0416589750192
912,228.0,516.887363528088
913,228.25,515.3970415244446
914,228.5,518.8277494760132
915,228.75,515.780550761209
916,229.0,513.8300904745502
917,229.25,518.7730083880447
918,229.5,675.9058550471962
919,229.75,517.7609144563866
920,230.0,516.5303976167353
921,230.25,518.9679411675985
922,230.5,515.7235790296288
923,230.75,514.1407068208941
924,231.0,517.493652141202
925,231.25,518.4115903256665
926,231.5,518.1463952938628
927,231.75,520.2263144877509
928,232.0,518.4473626824009
929,232.25,516.9304215777207
930,232.5,516.9791045468726
931,232.75,518.5288588697327
932,233.0,983.1219988116248
933,233.25,1155.637284788877
934,233.5,1142.4320607331827
935,233.75,1154.1975293654316
936,234.0,1146.197179110771
937,234.25,1158.6028213643685
938,234.5,1157.7862407356693
939,234.75,1162.471011929515
940,235.0,1171.2013186274487
941,235.25,1155.2334148282912
942,235.5,643.7219412133911
943,235.75,633.8482449159202
944,236.0,638.7878901101572
945,236.25,641.846612981303
946,236.5,645.6916507945265
947,236.75,633.9508828517074
948,237.0,637.1977778176555
949,237.25,517.4474622454826
950,237.5,517.0993180462096
951,237.75,515.8723715845938
952,238.0,514.8949844268564
953,238.25,515.4805450603366
954,238.5,517.126056622467
955,238.75,515.312471440769
956,239.0,519.7947881857781
957,239.25,519.00980598748
958,239.5,514.5001366623377
959,239.75,516.5317794576123
960,240.0,519.1482980149952
961,240.25,519.3271898072848
962,240.5,518.8487660008045
963,240.75,515.1809273149094
964,241.0,516.7118378778221
965,241.25,519.0812222738357
966,241.5,517.3883731426831
967,241.75,516.5827411885459
968,242.0,517.9656127209997
969,242.25,518.6578948464968
970,242.5,517.4391374057027
971,242.75,517.5924881376167
972,243.0,518.7855755155837
973,243.25,516.4271222200334
974,243.5,515.9218764771176
975,243.75,518.3404356769447
976,244.0,515.510453875076
977,244.25,517.9527773900205
978,244.5,516.1846367004289
979,244.75,1163.483378040345
980,245.0,548.6278625457579
981,245.25,642.5347728420543
982,245.5,639.2547996024075
983,245.75,516.7960430906359
984,246.0,515.9916767337268
985,246.25,615.6757066740557
986,246.5,515.8996626779248
987,246.75,547.8222663006376
988,247.0,695.4809712134711
989,247.25,518.0906875323088
990,247.5,519.0066519946571
991,247.75,515.2790941739905
992,248.0,514.4201722900561
993,248.25,514.9428271250939
994,248.5,518.1663544422175
995,248.75,518.3903031158168
996,249.0,514.5513631077594
997,249.25,518.7012150156588
