t_bin,time_s,power_w
94,23.5,1220.6897780567522
95,23.75,1307.3459340258225
96,24.0,1170.0087217304028
97,24.25,1229.9291672888967
98,24.5,1265.668323675161
99,24.75,1248.028167182742
100,25.0,1213.8731155282017
101,25.25,644.8196509666827
102,25.5,1147.7790517935077
103,25.75,1145.836211189261
104,26.0,1161.1496914783636
105,26.25,793.6363870612123
106,26.5,1137.0808557400278
107,26.75,682.2858031325312
108,27.0,1162.7287771763413
109,27.25,672.4926941229901
110,27.5,593.1750248167344
111,27.75,636.7705045551686
112,28.0,1191.6553199756922
113,28.25,1411.1621835047756
114,28.5,1373.171520278331
115,28.75,1248.8570248165622
116,29.0,727.5261281566127
117,29.25,641.2181225314761
118,29.5,1187.009495904805
119,29.75,642.7970797033535
120,30.0,641.14796323459
121,30.25,1156.500763927783
122,30.5,1153.7158270208233
123,30.75,1161.423965838636
124,31.0,1159.6357900661503
125,31.25,1019.2242504752369
126,31.5,1066.0199923601895
127,31.75,734.2017065648178
128,32.0,633.5922677378608
129,32.25,1067.8928314483487
130,32.5,1064.2493333441366
131,32.75,1164.9403230202165
132,33.0,1168.1955449121526
133,33.25,1166.672726332721
134,33.5,1072.9772077252276
135,33.75,632.6858860123787
136,34.0,1265.3602233173137
137,34.25,1071.4172653321675
138,34.5,637.6824368323511
139,34.75,638.1842152901587
140,35.0,602.7959566826364
141,35.25,1159.9716666118297
142,35.5,1234.3826534890518
143,35.75,1153.5665849413995
144,36.0,1135.5127019720437
145,36.25,1222.815935096459
146,36.5,1160.404309394509
147,36.75,1241.6183620184001
148,37.0,1155.2547827200858
149,37.25,1071.0030775905545
150,37.5,1382.7281035645844
151,37.75,1152.6666631234443
152,38.0,1077.6226523336538
153,38.25,1158.4972985622335
154,38.5,1059.7999618523002
155,38.75,1149.113595866391
156,39.0,1052.0664955764287
157,39.25,1061.5074274257674
158,39.5,1076.198661212039
159,39.75,1265.5819935105392
160,40.0,1227.2538287977904
161,40.25,1410.624568764031
162,40.5,1350.9595570376011
163,40.75,1321.266142114781
164,41.0,1232.0867555665895
165,41.25,1219.3982266283879
166,41.5,1248.6452258867162
167,41.75,1173.6422925879126
168,42.0,1074.571763085143
169,42.25,1152.754273991296
170,42.5,1073.630143225381
171,42.75,782.0863990794293
172,43.0,636.4824842884881
173,43.25,998.102784993538
174,43.5,1163.8734059557582
175,43.75,1060.0843421765014
176,44.0,644.5390526371152
177,44.25,1071.1948671280015
178,44.5,1206.3796881921128
179,44.75,1264.7704208000616
180,45.0,1227.4331323144368
181,45.25,1262.7938314666599
182,45.5,1301.814755710078
183,45.75,1372.2655425972787
184,46.0,1152.2056395924265
185,46.25,1209.7318300203385
186,46.5,1364.7757992448091
187,46.75,1158.8607565248585
188,47.0,1307.765887150146
189,47.25,1314.4077382733662
190,47.5,1518.2865813130309
191,47.75,1616.614646573615
192,48.0,1235.3816091726512
193,48.25,1521.6872350380513
194,48.5,1332.815037097422
195,48.75,1524.9307939568118
196,49.0,1530.099367574106
197,49.25,1343.442504376936
198,49.5,1189.958715153557
199,49.75,1177.1931069478164
200,50.0,1161.2100058694434
201,50.25,1166.4950851660926
202,50.5,1154.7953263162087
203,50.75,1152.0945650198241
204,51.0,1154.2396305267575
205,51.25,1179.1220987812487
206,51.5,1234.1966278565128
207,51.75,1167.2823079208467
208,52.0,1165.809749243578
209,52.25,1057.8084612545758
210,52.5,1169.6038582120468
211,52.75,1198.3915518757444
212,53.0,1140.8798615005664
213,53.25,1146.4638584878523
214,53.5,1191.6155392293374
215,53.75,1223.7597089911171
216,54.0,1061.2969211065854
217,54.25,1144.1699555555927
218,54.5,1154.3476811717123
219,54.75,1172.2267810463875
220,55.0,1150.7704130596542
221,55.25,1160.301511494942
222,55.5,638.4098708376533
223,55.75,648.3637588547472
224,56.0,630.7722029981538
225,56.25,642.330371429291
226,56.5,633.1538936451589
227,56.75,586.3507841821983
228,57.0,618.5870421551939
229,57.25,832.056839868367
230,57.5,635.1553100155332
231,57.75,1160.7173940708972
232,58.0,1267.4523747743226
233,58.25,1195.8791798518657
234,58.5,1215.8539446021757
235,58.75,1223.1870837380256
236,59.0,1157.3009773818565
237,59.25,1334.4625497810516
238,59.5,1352.097924056571
239,59.75,1236.9684739892186
240,60.0,1252.5977094822388
241,60.25,1324.1085672084814
242,60.5,1198.9110070334032
243,60.75,1298.4821286283218
244,61.0,1365.1847542006592
245,61.25,1339.4499850113123
246,61.5,1363.593793992141
247,61.75,1242.021297015592
248,62.0,1409.209976180983
249,62.25,1230.9435917376495
250,62.5,1249.1958717940538
251,62.75,1060.1819810333961
252,63.0,1187.8038099978394
253,63.25,1213.5496601805417
254,63.5,545.7540324254392
255,63.75,640.7636595610438
256,64.0,538.1890646850383
257,64.25,996.8112787568037
258,64.5,1051.9774326114732
259,64.75,1147.4825899518066
260,65.0,1212.6352278910933
261,65.25,1215.3149737435729
262,65.5,1163.9747476936957
263,65.75,1002.1861356323309
264,66.0,1164.4731733478632
265,66.25,1072.27688837143
266,66.5,1063.7369863838735
267,66.75,1151.7103987333505
268,67.0,1184.2530003525656
269,67.25,1161.6539197476905
270,67.5,1168.286863131965
271,67.75,1206.3736565233455
272,68.0,1167.1178477073142
273,68.25,1230.692323327865
274,68.5,1247.7017688327758
275,68.75,1134.2689709218669
276,69.0,1228.6271920680983
277,69.25,1174.191515193487
278,69.5,1073.4035444653205
279,69.75,1061.1285217303364
280,70.0,1159.7938942781132
281,70.25,1165.1842431646926
282,70.5,1148.8192954844383
283,70.75,1149.6022172149744
284,71.0,639.6747911430217
285,71.25,896.2530200990622
286,71.5,639.1000297541519
287,71.75,630.7169753166639
288,72.0,641.0275968270988
289,72.25,641.371282319863
290,72.5,638.2698398323319
291,72.75,635.5659902372553
292,73.0,730.2606933521324
293,73.25,1187.7102499008997
294,73.5,1193.4029416655108
295,73.75,1187.351423604217
296,74.0,1065.2651811505161
297,74.25,1061.4330130706912
298,74.5,638.2442442314463
299,74.75,1063.78826054568
300,75.0,1058.5707517830192
301,75.25,1143.8437109021027
302,75.5,1264.581323384761
303,75.75,1221.6851051640735
304,76.0,1216.3769431789815
305,76.25,1224.882497333861
306,76.5,1155.8356896638375
307,76.75,1088.5663384309257
308,77.0,640.2720339462948
309,77.25,635.8243959984237
310,77.5,1149.7804098911372
311,77.75,1187.5887784319805
312,78.0,1182.0812492192736
313,78.25,1270.962431114529
314,78.5,1193.2896298735584
315,78.75,1361.2330035436278
316,79.0,1429.999466502198
317,79.25,1433.2239667051645
318,79.5,1354.5986869041355
319,79.75,1194.3132362035228
320,80.0,1241.905955326354
321,80.25,1237.0075793815606
322,80.5,1392.3336544082263
323,80.75,1082.2017169950836
324,81.0,1319.4268798536675
325,81.25,1167.9124951214037
326,81.5,1060.46225773308
327,81.75,933.7606155128486
328,82.0,1158.5318403087667
329,82.25,1293.2719210803573
330,82.5,1246.658316477518
331,82.75,1389.7780422605301
332,83.0,1334.3089784032595
333,83.25,1365.0871160381796
334,83.5,1370.2383529396186
335,83.75,1452.6479843071934
336,84.0,1524.8116507904292
337,84.25,1541.9794172572895
338,84.5,1470.0766537145132
339,84.75,1538.8987433642014
340,85.0,1575.740445666288
341,85.25,1483.2188550442224
342,85.5,1479.359373522512
343,85.75,1328.8453170453363
344,86.0,1443.1129653478108
345,86.25,1488.474854549986
346,86.5,1455.2500138372427
347,86.75,1461.0906870346205
348,87.0,1310.1636923707135
349,87.25,1279.4531954395945
350,87.5,1192.596045219251
351,87.75,1235.0134203047846
352,88.0,1184.3589199782298
353,88.25,1202.2862048658278
354,88.5,1078.7720097125177
355,88.75,1261.729203789721
356,89.0,1200.763954125148
357,89.25,1244.20484538164
358,89.5,1202.208754292527
359,89.75,1078.6767905982585
360,90.0,1204.3725071103956
361,90.25,998.5902223845626
362,90.5,1167.8223997215666
363,90.75,1149.7448730453948
364,91.0,1267.692580401857
365,91.25,1196.6089400846208
366,91.5,1158.4546310379112
367,91.75,1154.0934269852928
368,92.0,1155.7855023145128
369,92.25,1069.0868981773197
370,92.5,1067.5549014391481
371,92.75,1148.1970218798594
372,93.0,1073.7037048271084
373,93.25,1072.7493513602165
374,93.5,1076.4696260280157
375,93.75,1167.8235397609853
376,94.0,1059.2580962922314
377,94.25,1267.0553383234044
378,94.5,1267.4648052316945
379,94.75,1206.163026488955
380,95.0,1258.7441007314007
381,95.25,1400.444715321129
382,95.5,1319.613998342381
383,95.75,1285.7876947625416
384,96.0,1211.9484658093431
385,96.25,1179.324858242374
386,96.5,1158.4388198003958
387,96.75,1183.3180809759272
388,97.0,1154.4420176343026
389,97.25,1061.5447441042672
390,97.5,934.4168680884078
391,97.75,638.4685461686744
392,98.0,628.2111126214546
393,98.25,1035.771496409257
394,98.5,643.5631130423144
395,98.75,637.3391806267693
396,99.0,936.6296835708704
397,99.25,1165.4431621216147
398,99.5,1059.76343140898
399,99.75,1059.899019489839
400,100.0,1145.1479752329367
401,100.25,1155.2228140683856
402,100.5,1040.257812269102
403,100.75,637.7515096416578
404,101.0,640.2238389827047
405,101.25,641.3086421260522
406,101.5,640.0184735852522
407,101.75,1149.9019235906144
408,102.0,1154.3183212017623
409,102.25,1265.8070417603521
410,102.5,1299.1612808469333
411,102.75,1215.5031015430302
412,103.0,1210.0143449197228
413,103.25,1155.037268790478
414,103.5,1147.72042722995
415,103.75,632.8915506991948
416,104.0,1328.6975816947095
417,104.25,641.7532407035834
418,104.5,635.349853747872
419,104.75,637.8735451025238
420,105.0,640.7139129077179
421,105.25,636.7743599766718
422,105.5,664.9649100452826
423,105.75,1151.4817393841818
424,106.0,1153.5794190803558
425,106.25,1221.1528137773726
426,106.5,1208.6669725717754
427,106.75,1136.4691492917614
428,107.0,638.1828697169977
429,107.25,639.1113020443648
430,107.5,1160.399084812249
431,107.75,1148.3877771238688
432,108.0,1235.5242724834181
433,108.25,1231.2181295912208
434,108.5,1164.7394504701704
435,108.75,1150.230603349226
436,109.0,1360.5034815247116
437,109.25,1192.0285364875972
438,109.5,1257.5650061148842
439,109.75,1427.5138550096847
440,110.0,1204.4718905340283
441,110.25,1313.5505164904362
442,110.5,1223.6006478866125
443,110.75,1162.0212298890397
444,111.0,1185.944717699293
445,111.25,1265.7140651793256
446,111.5,1257.1970318676651
447,111.75,1367.939333982129
448,112.0,1319.5735047180021
449,112.25,1254.6873307522098
450,112.5,1252.707921424605
451,112.75,1183.7615545771846
452,113.0,1294.0107938351493
453,113.25,1329.211397643824
454,113.5,1236.3596820777284
455,113.75,1206.4339553859509
456,114.0,1236.8859724981787
457,114.25,1262.8536411827154
458,114.5,879.9708659882604
459,114.75,1274.64548741877
460,115.0,1323.192260418225
461,115.25,1288.716083330605
462,115.5,1198.5812938109502
463,115.75,1336.2206953181337
464,116.0,1221.843266178617
465,116.25,1267.23012341487
466,116.5,1300.4455179388508
467,116.75,1235.8077057885248
468,117.0,1152.3617837450297
469,117.25,1269.7200131096065
470,117.5,1443.112706615438
471,117.75,1234.157272185073
472,118.0,1408.7393499558607
473,118.25,1319.9615513103217
474,118.5,1276.9015584281005
475,118.75,1290.1517171194305
476,119.0,1277.7197689276038
477,119.25,1192.0096437231414
478,119.5,1331.6402106691194
479,119.75,1262.519359131073
480,120.0,1247.4367841064366
481,120.25,1239.5279124493159
482,120.5,1209.7978680951007
483,120.75,1199.8093677673983
484,121.0,1342.6542224772143
485,121.25,1346.8588135121952
486,121.5,1232.5751805480313
487,121.75,1236.43881090052
488,122.0,1220.0525442101005
489,122.25,1159.5190744394688
490,122.5,1186.6334559520196
491,122.75,1196.3354907267146
492,123.0,1280.8306986031128
493,123.25,1209.6794034223378
494,123.5,1246.6051808307539
495,123.75,1273.0424569950865
496,124.0,1235.1596827931048
497,124.25,1153.2994968985681
498,124.5,1214.169945791916
499,124.75,1189.7436827001877
500,125.0,1234.2610897898026
501,125.25,1165.7248566742264
502,125.5,1161.1639141218573
503,125.75,1372.3778556968587
504,126.0,1248.0337915649397
505,126.25,1291.1245092799738
506,126.5,1202.7605721299603
507,126.75,1347.658520589518
508,127.0,1369.7262318989904
509,127.25,1265.7741836382838
510,127.5,1243.5459632183918
511,127.75,1320.278258289948
512,128.0,1332.9178748230522
513,128.25,1189.5082666317978
514,128.5,1252.3703042860664
515,128.75,1231.3283042689632
516,129.0,1325.3483130875773
517,129.25,1275.5035199461174
518,129.5,1179.6478732247306
519,129.75,1190.9850746430307
520,130.0,1239.2280389936277
521,130.25,1183.148864167513
522,130.5,1139.601463850725
523,130.75,1175.33508366715
524,131.0,1151.6722827269182
525,131.25,1170.17916015843
526,131.5,1176.949228286688
527,131.75,1152.5757431257189
528,132.0,1164.2198587538853
529,132.25,1270.9311214317568
530,132.5,1167.0032265190148
531,132.75,1155.5544509160338
532,133.0,1180.3745601065384
533,133.25,1152.5191622413336
534,133.5,1141.2962829451203
535,133.75,1231.986424365574
536,134.0,1162.8606702223062
537,134.25,1265.0780338464347
538,134.5,1156.085223533411
539,134.75,1233.7859715203565
540,135.0,1265.8430090240613
541,135.25,1167.7718645013147
542,135.5,1163.0549511862598
543,135.75,1150.8980016444063
544,136.0,1153.4992023409322
545,136.25,1166.3475938302765
546,136.5,1151.5583583672092
547,136.75,1156.1634206580559
548,137.0,1169.2603264332042
549,137.25,1068.876418590568
550,137.5,1177.948051628876
551,137.75,1154.093630868691
552,138.0,666.4474302244871
553,138.25,637.3663532490148
554,138.5,642.5849227578693
555,138.75,643.0509246594398
556,139.0,635.5884551377218
557,139.25,592.1223901758087
558,139.5,637.6984852734164
559,139.75,546.7264331319807
560,140.0,649.4425325155233
561,140.25,963.6423881001923
562,140.5,1162.923656529434
563,140.75,1203.889800684541
564,141.0,1194.5214606393363
565,141.25,1171.5231814084307
566,141.5,1149.3245343105827
567,141.75,1151.7240761045764
568,142.0,635.2731361028555
569,142.25,636.9250791694743
570,142.5,634.5644329073479
571,142.75,637.9275157912854
572,143.0,893.6451111096912
573,143.25,1210.0277008462099
574,143.5,1355.9263437246361
575,143.75,1247.494459075029
576,144.0,1360.1208536468803
577,144.25,1199.335223088183
578,144.5,1357.3095788493085
579,144.75,1219.9571085647426
580,145.0,1337.0325082075944
581,145.25,1166.2954174017282
582,145.5,1368.3505515584668
583,145.75,1335.6922167299088
584,146.0,1410.0311645248557
585,146.25,1367.0934161264317
586,146.5,1296.34898201342
587,146.75,1286.0521188227308
588,147.0,1262.548670613259
589,147.25,634.7234059385265
590,147.5,1079.010761776213
591,147.75,636.9399546962425
592,148.0,646.2239162077784
593,148.25,630.0887658000669
594,148.5,1274.7688003251262
595,148.75,643.2522231944807
596,149.0,636.3211076607805
597,149.25,636.842348058302
598,149.5,643.8520727325139
599,149.75,988.6321531591935
600,150.0,1149.4768786497723
601,150.25,1075.9718061817298
602,150.5,1177.6266480762956
603,150.75,638.0104744847932
604,151.0,643.577563716606
605,151.25,637.5612364433072
606,151.5,643.4337027583198
607,151.75,637.2847404398152
608,152.0,643.3660521979228
609,152.25,662.4509922859712
610,152.5,517.0019766999976
611,152.75,642.8131665415157
612,153.0,920.8836994908991
613,153.25,1297.715355047371
614,153.5,1300.6130328636361
615,153.75,1340.9677778954563
616,154.0,1300.7471295206446
617,154.25,1240.5228226043544
618,154.5,1243.6645577664228
619,154.75,1362.608822365957
620,155.0,1209.3553951886017
621,155.25,1068.8141422889896
622,155.5,627.3163202948027
623,155.75,1077.106889181278
624,156.0,1150.4476170726919
625,156.25,1065.9582981815104
626,156.5,1066.9498352601815
627,156.75,1155.8915665306404
628,157.0,1150.9393674879088
629,157.25,1151.9286506519463
630,157.5,1165.373937398762
631,157.75,1151.8577141193778
632,158.0,1164.574203277819
633,158.25,1173.7135897307273
634,158.5,1167.531879384894
635,158.75,1142.3096645415615
636,159.0,1163.409504236601
637,159.25,1160.9986467135477
638,159.5,1072.0637536862
639,159.75,1143.795728721745
640,160.0,1251.8036646831565
641,160.25,1419.7253242793186
642,160.5,1269.7032642025506
643,160.75,1262.2288341835763
644,161.0,1311.7120355288544
645,161.25,1213.2985026928006
646,161.5,1175.1253975153877
647,161.75,1386.19018397654
648,162.0,1379.1360711768273
649,162.25,1328.4831403267456
650,162.5,1398.6996740146985
651,162.75,1249.2073358705675
652,163.0,1146.4983434286535
653,163.25,1154.1482756036137
654,163.5,1153.373777439717
655,163.75,1222.4024920145737
656,164.0,1069.7017401192252
657,164.25,1202.754830199114
658,164.5,1155.3989498234234
659,164.75,1072.2971719382965
660,165.0,1156.4073805849198
661,165.25,1216.983422316268
662,165.5,1215.826703726571
663,165.75,1067.7826972428993
664,166.0,1055.9177831160875
665,166.25,1069.485201932298
666,166.5,1061.7137126021498
667,166.75,1069.12949408423
668,167.0,1176.6947995270107
669,167.25,1074.4627060036391
670,167.5,639.2495025451544
671,167.75,633.1170064106584
672,168.0,639.2506844133114
673,168.25,894.3955692341742
674,168.5,1171.7221081122946
675,168.75,1161.0176338239223
676,169.0,1199.3451412308223
677,169.25,1233.5894525686447
678,169.5,1224.9733147341942
679,169.75,1266.2217463613301
680,170.0,1238.0672533523611
681,170.25,1243.341294625117
682,170.5,1147.8962719797166
683,170.75,1163.5149903953388
684,171.0,1174.1545316752622
685,171.25,1162.255266881613
686,171.5,1224.8981605354782
687,171.75,1231.721428527735
688,172.0,1194.3121370332203
689,172.25,1232.4794247449552
690,172.5,1189.4549475970603
691,172.75,1345.8161898148624
692,173.0,1213.2624191729158
693,173.25,1198.4374880690339
694,173.5,667.0552526972612
695,173.75,632.6135259122735
696,174.0,638.2101450052465
697,174.25,633.2499823196713
698,174.5,645.4341399208583
699,174.75,1260.436607924472
700,175.0,641.6371197648742
701,175.25,752.7659661853331
702,175.5,667.9536439691024
703,175.75,1072.0370910002282
704,176.0,940.1216149650226
705,176.25,1149.752800147114
706,176.5,1158.1117084044606
707,176.75,1322.4942222553116
708,177.0,1326.4154540741908
709,177.25,1373.4073881577426
710,177.5,1338.8953096445857
711,177.75,1281.1619594903525
712,178.0,1335.281088416264
713,178.25,1313.2374958432426
714,178.5,1216.3285774208507
715,178.75,1189.4129035879616
716,179.0,1166.8472544305328
717,179.25,1289.9172927401157
718,179.5,1299.1597018846549
719,179.75,1247.8877467552923
720,180.0,640.6591602838117
721,180.25,1148.2561294288626
722,180.5,1157.8590887922883
723,180.75,1168.5602654128072
724,181.0,1254.4955311571055
725,181.25,1170.2531736527887
726,181.5,1060.8002665071338
727,181.75,1150.9129218760038
728,182.0,1235.7909505108553
729,182.25,1237.8726093931766
730,182.5,1157.190459791357
731,182.75,1153.8221392651417
732,183.0,1153.621731931924
733,183.25,1152.0028955641233
734,183.5,1160.6449405141643
735,183.75,1050.3618737947668
736,184.0,1170.0162589986035
737,184.25,1152.6274604121568
738,184.5,1177.8114564851724
739,184.75,1243.938001269398
740,185.0,1178.5943605366645
741,185.25,1160.064400066236
742,185.5,1212.1469620633268
743,185.75,1245.359332585956
744,186.0,1163.3344631357938
745,186.25,1268.8741599664702
746,186.5,1208.8745664417786
747,186.75,1215.6823718378362
748,187.0,1224.9928391860449
749,187.25,1177.9840418127512
750,187.5,1161.685283520671
751,187.75,1157.8869223946
752,188.0,1145.8768454130054
753,188.25,1166.7141661912844
754,188.5,1167.9805537425866
755,188.75,541.6860455971449
756,189.0,640.4545431505454
757,189.25,643.072772991308
758,189.5,1163.669476655127
759,189.75,1148.7880464688162
760,190.0,1178.370912356541
761,190.25,1155.84951206442
762,190.5,1152.7349168679862
763,190.75,1156.718601136129
764,191.0,1155.938497394827
765,191.25,1161.0838043912568
766,191.5,1152.1902075888208
767,191.75,1155.44371658665
768,192.0,1181.0107803242192
769,192.25,1337.3101453155039
770,192.5,1372.174731403082
771,192.75,1354.1036747254248
772,193.0,1351.2413824772193
773,193.25,869.7289081998953
774,193.5,660.917884402943
775,193.75,984.3667623492671
776,194.0,1375.2918089416316
777,194.25,1424.958228560462
778,194.5,1231.022665687116
779,194.75,1372.9813996524988
780,195.0,1190.5281539383468
781,195.25,1228.7186184822224
782,195.5,1276.7656345497928
783,195.75,1339.8535155180875
784,196.0,1203.4371530521234
785,196.25,1231.6838858636254
786,196.5,1155.1876289497695
787,196.75,1216.6976242923945
788,197.0,1153.649211354022
789,197.25,1172.9233666363366
790,197.5,1149.5754166169932
791,197.75,1153.3170649138572
792,198.0,1152.0294881322545
793,198.25,1076.2884470131578
794,198.5,1154.4091183748412
795,198.75,643.2212539954006
796,199.0,638.8279036282505
797,199.25,638.0944642924749
798,199.5,1144.750290343589
799,199.75,1166.5807535481206
800,200.0,661.4411153084817
801,200.25,639.7472558136693
802,200.5,637.7298753600302
803,200.75,636.5743351451126
804,201.0,633.2870844710098
805,201.25,687.7509345833995
806,201.5,1233.7110702400912
807,201.75,1212.6718470101764
808,202.0,1203.5858073118982
809,202.25,1228.589593343056
810,202.5,1338.5090675810868
811,202.75,1408.3333514258604
812,203.0,1373.3390011283636
813,203.25,1151.813089844291
814,203.5,1187.673398958083
815,203.75,1154.7564793600388
816,204.0,1062.2244121091753
817,204.25,1157.3071316613486
818,204.5,1159.9894448693842
819,204.75,667.7033424257233
820,205.0,653.427106431861
821,205.25,965.4244979567446
822,205.5,640.5130902292459
823,205.75,634.7644203615029
824,206.0,637.8972549321118
825,206.25,679.4070285835879
826,206.5,639.3162513073132
827,206.75,633.2985229221952
828,207.0,551.5674974006837
829,207.25,775.9998274920416
830,207.5,1171.4845840575347
831,207.75,1173.0674934340461
832,208.0,1155.6259677525652
833,208.25,1171.7638870179421
834,208.5,1165.5634514674966
835,208.75,1167.5283176903483
836,209.0,636.2983434343482
837,209.25,641.0797213006623
838,209.5,649.9857863546181
839,209.75,1068.0183283623444
840,210.0,1070.9605477230064
841,210.25,1066.2005420436699
842,210.5,1156.6784564131883
843,210.75,1159.84213117139
844,211.0,1168.1211504689504
845,211.25,1149.4376994773556
846,211.5,1145.1246730629016
847,211.75,1157.0077391548148
848,212.0,639.0317972309252
849,212.25,643.6888018218887
850,212.5,1072.9664897497587
851,212.75,1064.197536960022
852,213.0,640.4299405368852
853,213.25,642.551449706086
854,213.5,639.3473575523872
855,213.75,636.9303538644622
856,214.0,640.8548014838593
857,214.25,604.163576801769
858,214.5,631.031767127719
859,214.75,713.7520845059677
860,215.0,543.3066069183623
861,215.25,605.3713352288792
862,215.5,950.0865300700232
863,215.75,1066.0692899689304
864,216.0,1066.3952318527465
865,216.25,1145.0055345122946
866,216.5,1071.6831117056088
867,216.75,1156.9850939361536
868,217.0,1157.0767462191682
869,217.25,1075.238928557836
870,217.5,1138.2744989415435
871,217.75,1167.6811893065503
872,218.0,1171.8585665147825
873,218.25,1240.1144764591793
874,218.5,1144.170194029132
875,218.75,1232.0565662021256
876,219.0,1156.8420253473846
877,219.25,1157.2999711581779
878,219.5,1151.831402016097
879,219.75,1195.1509832120087
880,220.0,1163.2432879786913
881,220.25,1257.419192051076
882,220.5,1187.4826961995382
883,220.75,1243.0030349967542
884,221.0,1219.2661097188277
885,221.25,1211.936057093185
886,221.5,1369.9928298495622
887,221.75,1223.2015433728848
888,222.0,1206.3421663022075
889,222.25,1157.1839198863188
890,222.5,1140.410918927484
891,222.75,1151.8780210413574
892,223.0,1153.1178359087141
893,223.25,1145.2800185120502
894,223.5,1014.3250741519319
895,223.75,639.2219501751683
896,224.0,635.8527367649408
897,224.25,1067.049119353145
898,224.5,640.7671289607333
899,224.75,694.8549582092277
900,225.0,576.4543445315884
901,225.25,1034.8609980349158
902,225.5,1165.0932892983833
903,225.75,1156.3647632478005
904,226.0,1150.29862544574
905,226.25,1198.6572070066252
906,226.5,1328.7140763976024
907,226.75,1300.047892079911
908,227.0,1422.6688356557133
909,227.25,1205.112808354206
910,227.5,1236.8465290582171
911,227.75,1230.289143356265
912,228.0,1161.7455007026306
913,228.25,1211.1920285248873
914,228.5,1059.5684195977822
915,228.75,1078.7560484174835
916,229.0,1067.5341538609603
917,229.25,1068.8052971817947
918,229.5,1158.1455168155087
919,229.75,706.9177083796934
920,230.0,641.0705039104441
921,230.25,642.6341579798137
922,230.5,641.2780855414069
923,230.75,638.6951914477191
924,231.0,639.0867728383645
925,231.25,635.2373163475467
926,231.5,630.6220195017247
927,231.75,955.9654227404417
928,232.0,633.9648896416435
929,232.25,1333.0570652984684
930,232.5,1169.2571495400578
931,232.75,1166.0852811002405
932,233.0,1319.1973308330173
933,233.25,1293.0102887602059
934,233.5,1056.9142699321699
935,233.75,1060.153881697586
936,234.0,1062.9479683858024
937,234.25,1061.790449755104
938,234.5,1068.916871571068
939,234.75,1069.3176885604641
940,235.0,1080.5324103842233
941,235.25,1164.6698667324108
942,235.5,1076.029236152475
943,235.75,1159.9401935902144
944,236.0,1067.0888718718506
945,236.25,1150.9136215598564
946,236.5,1173.4913640589473
947,236.75,1194.9108785159124
948,237.0,1211.2871758160516
949,237.25,1249.5988954634006
950,237.5,1273.4598403526484
951,237.75,1286.3533874971918
952,238.0,1231.3978222502317
953,238.25,1188.9064964656914
954,238.5,1070.2426651583855
955,238.75,1153.1574782428754
