t_bin,time_s,power_w
94,23.5,1637.570617666726
95,23.75,1597.8923389855706
96,24.0,1489.2244332300158
97,24.25,1525.7056879487059
98,24.5,1654.2677420279995
99,24.75,1764.7372281800278
100,25.0,1732.7369966930871
101,25.25,1415.3746675189204
102,25.5,1671.8554594477944
103,25.75,1473.5289837694559
104,26.0,1443.078977895585
105,26.25,1653.471772005041
106,26.5,1514.4568197321871
107,26.75,1552.4483104398212
108,27.0,1688.757091686068
109,27.25,1518.2726480650308
110,27.5,1495.4656021229966
111,27.75,1615.6554279191762
112,28.0,1703.8161327788723
113,28.25,1635.5206495812026
114,28.5,1430.7122338401143
115,28.75,1519.4817396731858
116,29.0,1568.5540764070329
117,29.25,1773.3596031933746
118,29.5,1671.3761374622718
119,29.75,1667.2564205124202
120,30.0,1701.8237851103327
121,30.25,1553.1187732007763
122,30.5,1630.696862855251
123,30.75,1631.7439390206803
124,31.0,1487.440096418018
125,31.25,1581.8712760253545
126,31.5,1639.0057587862186
127,31.75,1477.3279944337364
128,32.0,1663.0049289720096
129,32.25,1658.1429953151292
130,32.5,1685.189272932829
131,32.75,1507.3143517569767
132,33.0,1594.0671492629579
133,33.25,1726.4425399980637
134,33.5,1661.4664190352958
135,33.75,1505.9712694158209
136,34.0,1605.632828446637
137,34.25,1723.184301161592
138,34.5,1575.9650734866357
139,34.75,1620.917556111846
140,35.0,1836.056678167353
141,35.25,1579.777399122494
142,35.5,1572.7683087419598
143,35.75,1484.4243816229862
144,36.0,1518.5075831267684
145,36.25,1729.338564095316
146,36.5,1569.4945754230655
147,36.75,1466.4250353226041
148,37.0,1491.4494235504064
149,37.25,1583.580986758013
150,37.5,1658.1998033289135
151,37.75,1509.678679870237
152,38.0,1652.9457350186367
153,38.25,1534.6610843135145
154,38.5,1617.582346134218
155,38.75,1633.5456745861047
156,39.0,1642.0683957681833
157,39.25,1539.7341437169096
158,39.5,1565.4277862989736
159,39.75,1631.7051705276397
160,40.0,1454.5125541891093
161,40.25,1598.5307917041816
162,40.5,1631.9406931538736
163,40.75,1683.9146885988912
164,41.0,1577.4360924805374
165,41.25,1562.8199247510915
166,41.5,1488.2608457728732
167,41.75,1437.032041746114
168,42.0,1560.0030586864589
169,42.25,1620.649292117188
170,42.5,1608.0020649989592
171,42.75,1477.5218524274205
172,43.0,1548.0030595218964
173,43.25,1372.0439776434966
174,43.5,1658.5848887541963
175,43.75,1527.3722024551203
176,44.0,1603.0786851729774
177,44.25,1471.33698686625
178,44.5,1570.9784865095792
179,44.75,1622.9814026755519
180,45.0,1675.5139741187393
181,45.25,1445.0203295001425
182,45.5,1661.626017205827
183,45.75,1562.4484413598616
184,46.0,1502.2955423126646
185,46.25,1625.3018489457581
186,46.5,1461.3071283690767
187,46.75,1549.1493724259487
188,47.0,1509.0291523521155
189,47.25,1600.0914202305762
190,47.5,1581.6886890543574
191,47.75,1560.938551275597
192,48.0,1484.0292431036105
193,48.25,1527.608576531395
194,48.5,1617.4585341336724
195,48.75,1703.5846751166741
196,49.0,1575.2054407754563
197,49.25,1716.8037810416317
198,49.5,1576.7478653369292
199,49.75,1470.5995149193036
200,50.0,1639.8554609926414
201,50.25,1482.850559441226
202,50.5,1501.6906454069158
203,50.75,1682.999020029597
204,51.0,1547.506519759831
205,51.25,1569.1128187692998
206,51.5,1820.3235279001574
207,51.75,1601.3241973509134
208,52.0,1603.7934188626605
209,52.25,1654.59171597712
210,52.5,1568.2021605635261
211,52.75,1569.194236945673
212,53.0,1615.3348644839723
213,53.25,1342.8656069155916
214,53.5,1716.9892567851643
215,53.75,1473.056750053869
216,54.0,1472.0006054666837
217,54.25,1630.8978216954906
218,54.5,1580.603862820192
219,54.75,1455.1729113806714
220,55.0,1598.786445884117
221,55.25,1465.9818429954817
222,55.5,1509.5762255225738
223,55.75,1430.3559935079309
224,56.0,1496.774009704187
225,56.25,1501.5116825254318
226,56.5,1590.0780475951476
227,56.75,1608.3653503477149
228,57.0,1668.5225467918322
229,57.25,1573.7761347132046
230,57.5,1513.168173653806
231,57.75,1550.5053785313048
232,58.0,1739.7916205631125
233,58.25,1581.2616828247992
234,58.5,1609.324580251523
235,58.75,1568.5184822989754
236,59.0,1602.035316293444
237,59.25,1620.305307467236
238,59.5,1577.0642966870787
239,59.75,1562.7430364425638
240,60.0,1501.2251333654403
241,60.25,1494.8989043416561
242,60.5,1617.896295755517
243,60.75,1651.4063699774745
244,61.0,1668.5509254406359
245,61.25,1583.2352558407174
246,61.5,1496.9730281013105
247,61.75,1639.784961162082
248,62.0,1638.3684755661398
249,62.25,1430.454580875974
250,62.5,1656.7310226673053
251,62.75,1635.1133376596526
252,63.0,1741.4840894920828
253,63.25,1467.365856990748
254,63.5,1452.3689548315626
255,63.75,1655.166684067708
256,64.0,1401.833080967954
257,64.25,1506.3660453749294
258,64.5,1470.9705507607214
259,64.75,1478.7527298207679
260,65.0,1391.1124892388325
261,65.25,1554.85485845011
262,65.5,1673.8697917266775
263,65.75,1621.5655132089596
264,66.0,1621.9934889118265
265,66.25,1543.2820823046454
266,66.5,1720.2401808263867
267,66.75,1630.1914302092218
268,67.0,1681.5500394855078
269,67.25,1426.553306614181
270,67.5,1612.4360085809558
271,67.75,1466.5806580376247
272,68.0,1612.9627912869644
273,68.25,1598.2662489721183
274,68.5,1468.405321554489
275,68.75,1596.2700954367392
276,69.0,1692.8287564547388
277,69.25,1628.2813366082269
278,69.5,1637.1674081585616
279,69.75,1494.722667185451
280,70.0,1512.7757482961836
281,70.25,1470.3961388966127
282,70.5,1592.4033614640218
283,70.75,1696.0555238889103
284,71.0,1622.2089012724257
285,71.25,1579.399958426683
286,71.5,1469.92056544534
287,71.75,1623.1818110638553
288,72.0,1556.3541793858076
289,72.25,1393.1022189784999
290,72.5,1410.3974888921143
291,72.75,1546.5178116816855
292,73.0,1427.2371391620422
293,73.25,1741.6249657615126
294,73.5,1583.2686653614148
295,73.75,1478.1862646501775
296,74.0,1532.0893762495355
297,74.25,1735.921602350901
298,74.5,1487.0963007978053
299,74.75,1655.4232215068616
300,75.0,1622.8996740333077
301,75.25,1723.8465723822715
302,75.5,1632.0482754849766
303,75.75,1540.670064656448
304,76.0,1631.7243632539237
305,76.25,1586.6524453353322
306,76.5,1675.5598532361719
307,76.75,1574.1498678412295
308,77.0,1594.8783476335025
309,77.25,1570.403152009374
310,77.5,1623.473137803049
311,77.75,1516.1976498814613
312,78.0,1592.8903177542454
313,78.25,1583.3016629889355
314,78.5,1597.3592393780038
315,78.75,1668.947252807529
316,79.0,1528.2022891326035
317,79.25,1497.9563041061606
318,79.5,1689.407199701071
319,79.75,1552.9378971484525
320,80.0,1441.1162246915164
321,80.25,1693.9736993015451
322,80.5,1657.1884465727808
323,80.75,1322.2347218147756
324,81.0,1544.1473454595987
325,81.25,1658.0539998655297
326,81.5,1662.9348570860136
327,81.75,1531.0983109424876
328,82.0,1571.3458102251072
329,82.25,1503.8890339765937
330,82.5,1558.884755636265
331,82.75,1594.1211556253027
332,83.0,1581.1275049875478
333,83.25,1660.620036917311
334,83.5,1681.6523739230847
335,83.75,1577.4641262745972
336,84.0,1718.7003498762906
337,84.25,1514.8927521197218
338,84.5,1561.1050421015289
339,84.75,1750.3692980088372
340,85.0,1591.6660827921123
341,85.25,1686.649753676771
342,85.5,1540.1144553538338
343,85.75,1556.3924151302547
344,86.0,1572.0469742223677
345,86.25,1599.2586681171767
346,86.5,1549.4390981901015
347,86.75,1584.2421205089015
348,87.0,1648.1829548972858
349,87.25,1700.6686575870294
350,87.5,1593.4274514980627
351,87.75,1646.2981862379272
352,88.0,1672.0944839651854
353,88.25,1477.5561060315827
354,88.5,1429.0124836727302
355,88.75,1741.1083468893692
356,89.0,1712.0712601679531
357,89.25,1588.622093616629
358,89.5,1617.3787206129414
359,89.75,1490.8524628283242
360,90.0,1447.6807127321874
361,90.25,1613.922527118839
362,90.5,1437.5847820233928
363,90.75,1672.3546971107887
364,91.0,1516.4166485788644
365,91.25,1611.377352692756
366,91.5,1772.235089675667
367,91.75,1767.6147841145264
368,92.0,1556.2641997709686
369,92.25,1687.312110490414
370,92.5,1481.9297805260162
371,92.75,1525.4750282632592
372,93.0,1619.007127673861
373,93.25,1718.4780902072605
374,93.5,1447.674957883755
375,93.75,1635.6857230806966
376,94.0,1592.5829590184505
377,94.25,1407.4847535233275
378,94.5,1473.2071110637899
379,94.75,1729.3369167289343
380,95.0,1475.6088970430903
381,95.25,1631.6435002827168
382,95.5,1663.6211238606002
383,95.75,1510.3042413466667
384,96.0,1702.9943779063615
385,96.25,1729.6405527873
386,96.5,1738.8500567669398
387,96.75,1710.9871086100509
388,97.0,1536.7649930883656
389,97.25,1524.8653927359499
390,97.5,1505.262784634717
391,97.75,1493.2834890085887
392,98.0,1504.1911571611765
393,98.25,1679.2998731566247
394,98.5,1725.3916359330897
395,98.75,1519.2139720254006
396,99.0,1661.4333917587483
397,99.25,1457.867448194424
398,99.5,1549.8655655010366
399,99.75,1484.1397902317938
400,100.0,1422.0503817440447
401,100.25,1586.9301163143955
402,100.5,1589.2319251835734
403,100.75,1541.531158388372
404,101.0,1530.1005403429172
405,101.25,1484.6524879818346
406,101.5,1568.26747287429
407,101.75,1522.289554239324
408,102.0,1604.7488257302582
409,102.25,1462.772480149019
410,102.5,1603.3083138095544
411,102.75,1631.1419159890977
412,103.0,1702.9105929696686
413,103.25,1684.018240691178
414,103.5,1599.549011568906
415,103.75,1513.7519092152934
416,104.0,1401.0483579428017
417,104.25,1580.0015375223147
418,104.5,1719.4695299179284
419,104.75,1743.4968954731485
420,105.0,1330.9770278523501
421,105.25,1506.2412086683757
422,105.5,1546.0970015089902
423,105.75,1478.2479051671583
424,106.0,1598.796362851654
425,106.25,1584.2605597712984
426,106.5,1529.6539184114388
427,106.75,1576.9136320132118
428,107.0,1423.9895431917118
429,107.25,1484.950483520489
430,107.5,1492.3724804581652
431,107.75,1668.5355708323218
432,108.0,1420.4906989451567
433,108.25,1559.4319675346221
434,108.5,1656.8088553137056
435,108.75,1575.0224328314328
436,109.0,1660.0724748666203
437,109.25,1516.1875745031161
438,109.5,1623.1325914910672
439,109.75,1669.204718919741
440,110.0,1799.8082700783382
441,110.25,1651.9090469096113
442,110.5,1720.799398963524
443,110.75,1581.651838334161
444,111.0,1590.2703030703917
445,111.25,1734.8752489329927
446,111.5,1638.0518170228383
447,111.75,1720.241047705806
448,112.0,1650.623864133433
449,112.25,1789.499831126919
450,112.5,1815.2676059809462
451,112.75,1498.9028670618216
452,113.0,1763.967731098241
453,113.25,1624.003531089443
454,113.5,1628.2903836623684
455,113.75,1570.1418299809857
456,114.0,1652.2473427896143
457,114.25,1472.3680809706339
458,114.5,1510.2756981945658
459,114.75,1506.669983774883
460,115.0,1610.4087247616544
461,115.25,1672.6268036412284
462,115.5,1654.581316160944
463,115.75,1618.4519624990837
464,116.0,1524.0078288191428
465,116.25,1409.267084830062
466,116.5,1622.119519796237
467,116.75,1596.8127345119167
468,117.0,1617.6569370590132
469,117.25,1722.9370909550903
470,117.5,1564.6633968259255
471,117.75,1562.736890954801
472,118.0,1345.5747915766478
473,118.25,1637.624554666176
474,118.5,1577.8354224225222
475,118.75,1437.837019975966
476,119.0,1620.583193366576
477,119.25,1479.9476364625095
478,119.5,1529.3452204794858
479,119.75,1775.6473799267658
480,120.0,1656.5579736781897
481,120.25,1673.6457968580971
482,120.5,1656.2190695093993
483,120.75,1645.7237466296042
484,121.0,1601.532599209312
485,121.25,1807.2193740170076
486,121.5,1575.14570081634
487,121.75,1654.6773088484615
488,122.0,1560.7912954485917
489,122.25,1547.687488039381
490,122.5,1342.400556365894
491,122.75,1392.927386432175
492,123.0,1571.2856282321195
493,123.25,1567.7844117917264
494,123.5,1538.971603721477
495,123.75,1478.7159914929268
496,124.0,1642.0719143615315
497,124.25,1422.360426765045
498,124.5,1755.7068198924658
499,124.75,1479.3178302760596
500,125.0,1510.7004953319445
501,125.25,1309.7056547741477
502,125.5,1730.4165428516276
503,125.75,1587.096651327123
504,126.0,1740.9730693012943
505,126.25,1482.756491646306
506,126.5,1614.5356765191746
507,126.75,1588.5940600460353
508,127.0,1600.8012387969209
509,127.25,1785.2691947787603
510,127.5,1804.0535471166102
511,127.75,1716.7820555555652
512,128.0,1541.65546954746
513,128.25,1668.9371931486414
514,128.5,1713.3723028675843
515,128.75,1635.9269536530226
516,129.0,1637.0093303899494
517,129.25,1628.3812491566837
518,129.5,1492.3043370820117
519,129.75,1605.0402812141376
520,130.0,1738.6218517772425
521,130.25,1482.93658885327
522,130.5,1588.8899481784192
523,130.75,1662.9490181252152
524,131.0,1446.5779274577983
525,131.25,1567.216444968477
526,131.5,1413.82002309991
527,131.75,1521.0648884671004
528,132.0,1442.2378921928992
529,132.25,1492.429618587165
530,132.5,1532.3100809444347
531,132.75,1463.5545918853363
532,133.0,1560.2213614171337
533,133.25,1343.581022892006
534,133.5,1736.4162055432457
535,133.75,1553.0405732436275
536,134.0,1415.3828976699333
537,134.25,1518.098017159219
538,134.5,1610.3725239821358
539,134.75,1481.2720623526175
540,135.0,1539.0649432570547
541,135.25,1533.5266054062536
542,135.5,1632.8206500878262
543,135.75,1506.1123783239477
544,136.0,1624.3378247698552
545,136.25,1614.0680908437669
546,136.5,1565.1382064806114
547,136.75,1701.8003426683779
548,137.0,1581.7470427173446
549,137.25,1463.9164703843383
550,137.5,1609.027390817437
551,137.75,1591.8525322832552
552,138.0,1575.7533050656468
553,138.25,1602.5862807057733
554,138.5,1810.8172426466208
555,138.75,1602.703575173202
556,139.0,1624.7612746161155
557,139.25,1555.497761578858
558,139.5,1708.614366465921
559,139.75,1574.1740114386907
560,140.0,1500.8487885365214
561,140.25,1459.4888760376452
562,140.5,1631.5767033129796
563,140.75,1652.9329905832678
564,141.0,1423.5014360561759
565,141.25,1508.558924214794
566,141.5,1642.8177055821354
567,141.75,1680.7544850283823
568,142.0,1449.793141175778
569,142.25,1539.5396500175302
570,142.5,1661.5419309131698
571,142.75,1527.1295073960835
572,143.0,1535.3082513384818
573,143.25,1526.4505724506378
574,143.5,1451.0726774767156
575,143.75,1584.2028724181355
576,144.0,1609.5297163829869
577,144.25,1441.692942333273
578,144.5,1589.4229259351953
579,144.75,1688.518499810901
580,145.0,1599.9647471780077
581,145.25,1672.7160722901685
582,145.5,1525.5145321302725
583,145.75,1714.2026187652687
584,146.0,1502.222931070014
585,146.25,1764.9690596462235
586,146.5,1535.370357379356
587,146.75,1508.8476429717566
588,147.0,1491.7146789491921
589,147.25,1538.9167868707696
590,147.5,1530.9963686375218
591,147.75,1511.7004007731446
592,148.0,1547.1054674635398
593,148.25,1644.848871686424
594,148.5,1666.258223269444
595,148.75,1546.2946511883315
596,149.0,1700.9194004763983
597,149.25,1481.3196941458268
598,149.5,1478.3096279781068
599,149.75,1468.226114854681
600,150.0,1638.6123268924637
601,150.25,1426.9152521550213
602,150.5,1442.061921079163
603,150.75,1705.1432700759392
604,151.0,1747.8072338327077
605,151.25,1711.4396126609163
606,151.5,1432.5671255886234
607,151.75,1580.3799320539724
608,152.0,1660.9902647683202
609,152.25,1588.6598039470696
610,152.5,1419.9927482752703
611,152.75,1545.4397225425835
612,153.0,1412.0349603668571
613,153.25,1457.8367524306702
614,153.5,1790.71422583173
615,153.75,1645.82226581381
616,154.0,1393.0538335551062
617,154.25,1431.3629728601788
618,154.5,1623.8102849994564
619,154.75,1518.9606098537163
620,155.0,1635.6675741470353
621,155.25,1515.1851410685745
622,155.5,1559.1632233060495
623,155.75,1492.744347717552
624,156.0,1477.1977824094529
625,156.25,1389.9006488544883
626,156.5,1461.2729851497365
627,156.75,1510.0215621899983
628,157.0,1558.5836584009703
629,157.25,1572.784493477792
630,157.5,1571.9461585941156
631,157.75,1629.1042955154048
632,158.0,1490.7257932666198
633,158.25,1715.6710134675336
634,158.5,1775.292372062132
635,158.75,1614.3623165862844
636,159.0,1596.8440556194519
637,159.25,1701.0306382522208
638,159.5,1642.0668975729088
639,159.75,1596.7454843451062
640,160.0,1561.7588191774262
641,160.25,1505.5725353725732
642,160.5,1463.2513753625246
643,160.75,1643.660046195802
644,161.0,1695.0269753251862
645,161.25,1474.2458672283346
646,161.5,1571.094237057451
647,161.75,1599.6160224330145
648,162.0,1536.3170612399786
649,162.25,1503.278681170407
650,162.5,1539.5382806543637
651,162.75,1384.3556543334994
652,163.0,1572.137445891074
653,163.25,1549.1842926351296
654,163.5,1786.2995242155853
655,163.75,1670.197021092228
656,164.0,1544.1007278860889
657,164.25,1577.2796226303005
658,164.5,1746.828583639325
659,164.75,1735.9960634122071
660,165.0,1596.2020471670485
661,165.25,1565.402616195392
662,165.5,1435.9167399844623
663,165.75,1545.8563609261341
664,166.0,1561.4119070575098
665,166.25,1505.6590288978446
666,166.5,1748.1711234624104
667,166.75,1393.5568718427742
668,167.0,1564.6763763084768
669,167.25,1618.0467966231142
670,167.5,1620.9705303715518
671,167.75,1743.8949080892717
672,168.0,1440.4574220990157
673,168.25,1504.4418479147855
674,168.5,1587.54586708154
675,168.75,1591.0141844212615
676,169.0,1540.0605553274954
677,169.25,1502.8364806288696
678,169.5,1683.5222884041289
679,169.75,1474.7271803640751
680,170.0,1521.4205975980628
681,170.25,1719.3496536938553
682,170.5,1748.5079948989296
683,170.75,1663.7085342560144
684,171.0,1493.358204306556
685,171.25,1494.0741951840328
686,171.5,1489.5277739492394
687,171.75,1466.3895368726578
688,172.0,1537.0451579244566
689,172.25,1702.91804580432
690,172.5,1599.8034747973754
691,172.75,1503.5571536556276
692,173.0,1501.3455358627361
693,173.25,1462.1878024653627
694,173.5,1696.441683882583
695,173.75,1379.051537554314
696,174.0,1604.4947177593965
697,174.25,1435.9185885765048
698,174.5,1473.246314963792
699,174.75,1430.9405356871912
700,175.0,1671.9886761645191
701,175.25,1569.1313295176421
702,175.5,1846.8799371200214
703,175.75,1474.9954988886122
704,176.0,1469.254527749587
705,176.25,1634.9123973356996
706,176.5,1632.088072234075
707,176.75,1548.977322241091
708,177.0,1377.8388187785508
709,177.25,1718.5692999953415
710,177.5,1632.2905221483252
711,177.75,1615.4879894776059
712,178.0,1517.7955117249094
713,178.25,1639.0868111005848
714,178.5,1520.8011096504304
715,178.75,1580.010438554389
716,179.0,1557.0854935655714
717,179.25,1699.2669048716557
718,179.5,1529.161936177091
719,179.75,1541.3404993631716
720,180.0,1683.9241313323942
721,180.25,1597.426348706308
722,180.5,1573.0931235715677
723,180.75,1551.2139659424708
724,181.0,1668.3558707865784
725,181.25,1510.774140352713
726,181.5,1621.0192240413776
727,181.75,1774.3271780250607
728,182.0,1613.8184784146451
729,182.25,1497.1871272202632
730,182.5,1456.1021273704173
731,182.75,1588.725355743427
732,183.0,1453.4292617566373
733,183.25,1417.280898388547
734,183.5,1431.4984525987375
735,183.75,1466.1530289063185
736,184.0,1659.9243341495842
737,184.25,1430.93868662599
738,184.5,1729.2974770045792
739,184.75,1499.562612775294
740,185.0,1585.112939112246
741,185.25,1639.4955312935872
742,185.5,1595.2767452352864
743,185.75,1644.1808295451503
744,186.0,1476.0390726866128
745,186.25,1349.4897712608663
746,186.5,1553.1090720535694
747,186.75,1407.3381921415016
748,187.0,1515.5610582513839
749,187.25,1665.5040155807374
750,187.5,1553.0463612918857
751,187.75,1514.0207301831483
752,188.0,1461.1437549613333
753,188.25,1543.4776331618277
754,188.5,1555.0687559099647
755,188.75,1416.3739688684177
756,189.0,1600.9545169457788
757,189.25,1466.08331707794
758,189.5,1593.3501988421237
759,189.75,1527.3567985699524
760,190.0,1669.1855861270071
761,190.25,1656.032197879689
762,190.5,1572.6635096079672
763,190.75,1561.1057062395346
764,191.0,1615.0087859943183
765,191.25,1708.1556281005167
766,191.5,1677.1941821175503
767,191.75,1588.4502502312398
768,192.0,1604.2522031638118
769,192.25,1568.0001794088691
770,192.5,1412.981368646412
771,192.75,1627.4269237477577
772,193.0,1485.6415449097476
773,193.25,1707.9782144342657
774,193.5,1526.272069307414
775,193.75,1564.1860692195999
776,194.0,1468.5349717855786
777,194.25,1577.359637814059
778,194.5,1654.1863406953814
779,194.75,1740.9866778573985
780,195.0,1452.3269508273931
781,195.25,1533.518034204053
782,195.5,1961.9728050476665
783,195.75,1670.390260023087
784,196.0,1577.2149130296611
785,196.25,1629.6087013600475
786,196.5,1315.9696059461698
787,196.75,1737.4442500421735
788,197.0,1594.24497047872
789,197.25,1437.5582108331323
790,197.5,1694.0323675276968
791,197.75,1517.0829013776554
792,198.0,1478.022018780583
793,198.25,1630.8343790335355
794,198.5,1618.9502278278107
795,198.75,1534.2814644893663
796,199.0,1572.2805531370423
797,199.25,1447.2884776509154
798,199.5,1437.2882553579723
799,199.75,1668.1699774212677
800,200.0,1709.2927230336727
801,200.25,1622.154042068016
802,200.5,1616.4845528766944
803,200.75,1540.7802725481308
804,201.0,1566.9321917778236
805,201.25,1487.5501306661063
806,201.5,1752.6641558320687
807,201.75,1523.8693321980686
808,202.0,1620.1198687403046
809,202.25,1579.7531906825857
810,202.5,1442.018028710214
811,202.75,1770.458037888896
812,203.0,1542.773613851734
813,203.25,1504.1319818308768
814,203.5,1591.0140888492244
815,203.75,1491.38859638758
816,204.0,1582.6509616843664
817,204.25,1485.29204549191
818,204.5,1635.3379519030257
819,204.75,1585.2108947514012
820,205.0,1445.1647166848018
821,205.25,1681.7952471424524
822,205.5,1598.8486037256312
823,205.75,1471.2649101620254
824,206.0,1615.2809998437228
825,206.25,1622.330765913343
826,206.5,1763.2329029245257
827,206.75,1495.1297107194669
828,207.0,1664.4292410963105
829,207.25,1474.1485987696572
830,207.5,1641.0370914819566
831,207.75,1554.5972747311243
832,208.0,1574.7704282116292
833,208.25,1629.478841196159
834,208.5,1463.2766253674251
835,208.75,1373.339993199847
836,209.0,1579.7205076613645
837,209.25,1536.779272718055
838,209.5,1485.0802856907476
839,209.75,1644.2454956412366
840,210.0,1559.7337784049791
841,210.25,1698.8660046313444
842,210.5,1577.37137833459
843,210.75,1592.7460600134673
844,211.0,1663.8360707906331
845,211.25,1639.8878803538266
846,211.5,1573.3836234051778
847,211.75,1594.6347694190206
848,212.0,1507.6940664953158
849,212.25,1521.8533838948608
850,212.5,1592.6524804822095
851,212.75,1662.9665578244303
852,213.0,1539.8118882014253
853,213.25,1665.6499868859873
854,213.5,1774.4159588091147
855,213.75,1794.9062859307144
856,214.0,1585.989193188882
857,214.25,1687.5208506810948
858,214.5,1643.945692482183
859,214.75,1661.435619072692
860,215.0,1666.6940977701724
861,215.25,1635.805824484999
862,215.5,1665.836947637391
863,215.75,1603.4080523487187
864,216.0,1559.0982696213669
865,216.25,1609.8083583669693
866,216.5,1633.5420938016998
867,216.75,1705.6726282371103
868,217.0,1621.6644352923604
869,217.25,1658.3183879736534
870,217.5,1725.6250478967795
871,217.75,1493.202214941793
872,218.0,1559.3420259605068
873,218.25,1638.4382532239279
874,218.5,1587.751942366338
875,218.75,1485.2670489770776
876,219.0,1682.663031169677
877,219.25,1578.1632532704702
878,219.5,1486.4542602169943
879,219.75,1771.8245000251918
880,220.0,1458.5387062744535
881,220.25,1583.5358397241691
882,220.5,1518.6882664437237
883,220.75,1595.5881569256062
884,221.0,1640.339291371847
885,221.25,1504.1409961316685
886,221.5,1574.360178305142
887,221.75,1571.6689801472878
888,222.0,1485.6142205386827
889,222.25,1699.4126299421787
890,222.5,1601.3904852239139
891,222.75,1555.921010748748
892,223.0,1518.6576550179548
893,223.25,1551.3090919819786
894,223.5,1598.2622055463835
895,223.75,1538.6721875206874
896,224.0,1707.2965844349765
897,224.25,1333.3289004634642
898,224.5,1372.9157877112696
899,224.75,1558.8011603412388
900,225.0,1402.2578793684847
901,225.25,1577.359691122646
902,225.5,1519.1808958685808
903,225.75,1641.2846677993145
904,226.0,1624.8607531651335
905,226.25,1713.0179208524364
906,226.5,1674.8121256891857
907,226.75,1707.6955483070506
908,227.0,1636.3344018530129
909,227.25,1689.3860192081738
910,227.5,1633.5701032417162
911,227.75,1525.9629180168995
912,228.0,1460.9385826012638
913,228.25,1464.891379639881
914,228.5,1631.7628721513709
915,228.75,1349.1576051467841
916,229.0,1601.4875914521417
917,229.25,1510.04569727617
918,229.5,1656.59910856117
919,229.75,1603.8425044435173
920,230.0,1510.2570177815091
921,230.25,1585.539882364274
922,230.5,1360.0836183924594
923,230.75,1610.7426283746204
924,231.0,1630.114169997508
925,231.25,1403.0370147678013
926,231.5,1668.7733918888644
927,231.75,1572.5029769268792
928,232.0,1601.2897008902835
929,232.25,1444.377846873886
930,232.5,1643.9771274780956
931,232.75,1641.7177463698656
932,233.0,1583.0299373517291
933,233.25,1487.569562721816
934,233.5,1659.7322386984604
935,233.75,1707.519658558167
936,234.0,1624.2543659196797
937,234.25,1683.5783800045072
938,234.5,1527.5407161985986
939,234.75,1600.6160382038565
940,235.0,1622.613074450231
941,235.25,1600.0683962555363
942,235.5,1863.6288835847959
943,235.75,1627.635388456701
944,236.0,1531.2787468189015
