t_bin,time_s,power_w
189,47.25,1163.311078196488
190,47.5,1066.8920181819913
191,47.75,635.0611313107048
192,48.0,1071.0682717420134
193,48.25,946.55784090542
194,48.5,946.1945950287619
195,48.75,1150.6349382043031
196,49.0,1158.199432119298
197,49.25,1068.1704238566563
198,49.5,962.1871455570976
199,49.75,634.344060389403
200,50.0,636.0548323642369
201,50.25,639.5820269612057
202,50.5,706.7594823250843
203,50.75,1156.1321671088529
204,51.0,1270.6779705764286
205,51.25,1222.9744132090768
206,51.5,1186.8198966496097
207,51.75,1244.4690912062936
208,52.0,1148.4602964850583
209,52.25,1236.791441327599
210,52.5,1165.0865221160416
211,52.75,1213.0147039085662
212,53.0,1220.3738884107581
213,53.25,1305.937175145348
214,53.5,1069.4750923635193
215,53.75,1069.6391581719613
216,54.0,1249.488313575409
217,54.25,1220.063714893684
218,54.5,1067.3402381578442
219,54.75,1070.4060219779997
220,55.0,1052.3019803576392
221,55.25,1077.1603815910337
222,55.5,1060.9524457166024
223,55.75,841.5388281148834
224,56.0,640.1096063139415
225,56.25,625.447285649031
226,56.5,1181.5655390368966
227,56.75,1158.0910285979166
228,57.0,1060.4823581441976
229,57.25,1200.09550690069
230,57.5,1144.099600954142
231,57.75,1195.7350253483844
232,58.0,1159.6051209653651
233,58.25,1227.51472206267
234,58.5,1233.7434442952285
235,58.75,1254.2332055251761
236,59.0,1338.8737609441007
237,59.25,1314.055784092659
238,59.5,1214.0361261792484
239,59.75,1406.8544092415402
240,60.0,1341.9389714627625
241,60.25,1234.070161510382
242,60.5,1220.17145523423
243,60.75,1231.5874115341287
244,61.0,1237.8102373796114
245,61.25,1156.286581275773
246,61.5,1155.0969218427433
247,61.75,1197.2510943545053
248,62.0,1195.0963576007118
249,62.25,1356.9402511590888
250,62.5,1370.6620829414774
251,62.75,1532.1650463259257
252,63.0,1342.747117596827
253,63.25,1430.1146240643222
254,63.5,1365.9033045579101
255,63.75,1514.2132483242838
256,64.0,1280.1859096573849
257,64.25,1372.842441839687
258,64.5,1242.8539066471833
259,64.75,1407.547447812163
260,65.0,1295.3004784394602
261,65.25,1180.6105011763182
262,65.5,1162.7745048455647
263,65.75,1056.2200356054816
264,66.0,1199.0021077960384
265,66.25,1060.8138295689732
266,66.5,1061.3309113669623
267,66.75,1055.5077128994596
268,67.0,1066.387467531864
269,67.25,1074.2953369359661
270,67.5,1070.8200133575986
271,67.75,1070.8484499232734
272,68.0,1065.618521989639
273,68.25,1077.3763871128021
274,68.5,1071.3931567712086
275,68.75,1074.8056459753102
276,69.0,1057.8625548311659
277,69.25,1070.2134093934167
278,69.5,1185.4510592903187
279,69.75,1235.3093495016242
280,70.0,637.1252652438602
281,70.25,633.730719958955
282,70.5,638.7502430796723
283,70.75,642.5407978725951
284,71.0,640.0068922747909
285,71.25,1243.553530575157
286,71.5,1195.0363305804394
287,71.75,1150.9461659266203
288,72.0,1147.4257144279734
289,72.25,1157.5607891872405
290,72.5,1166.171118912233
291,72.75,1160.036719446464
292,73.0,1068.018350646963
293,73.25,1186.5886439744352
294,73.5,1359.1045839344765
295,73.75,1216.028249151628
296,74.0,1160.4240340819665
297,74.25,1166.3148662996323
298,74.5,1212.67794631937
299,74.75,868.8521714269635
300,75.0,644.4563661200647
301,75.25,638.2398524780701
302,75.5,634.1146855228908
303,75.75,923.0519440991226
304,76.0,728.1399443505729
305,76.25,862.0168167366711
306,76.5,1162.795815273502
307,76.75,1160.0941015704555
308,77.0,720.1562012499712
309,77.25,640.1547690997527
310,77.5,636.567580634492
311,77.75,1058.2112782969627
312,78.0,1157.0830636586036
313,78.25,1164.4685545071457
314,78.5,637.8818804299761
315,78.75,1172.6451872167052
316,79.0,1155.7332435481353
317,79.25,1160.1417388992606
318,79.5,1151.2304214621195
319,79.75,1228.472591569231
320,80.0,1156.8047159602613
321,80.25,1348.5306597314154
322,80.5,1377.8447899063842
323,80.75,1320.2120104928347
324,81.0,1196.1377191478277
325,81.25,1165.6188461758352
326,81.5,1154.2824141629546
327,81.75,1202.1029737870388
328,82.0,1165.9981828566074
329,82.25,1250.372769517983
330,82.5,1135.1180247112134
331,82.75,1065.6760138340753
332,83.0,1163.0143526254644
333,83.25,1163.41980282569
334,83.5,1064.8089792698402
335,83.75,1169.358512614882
336,84.0,1150.2079513185176
337,84.25,1154.7764165186222
338,84.5,1157.703485429965
339,84.75,1156.6241098172902
340,85.0,1163.2275119516714
341,85.25,1164.9746569438282
342,85.5,1156.3197949058779
343,85.75,1168.0522125021298
344,86.0,1151.1220243025896
345,86.25,1154.9608545284293
346,86.5,1170.6829350947482
347,86.75,1157.49954384208
348,87.0,1165.3897866085995
349,87.25,636.5457693595341
350,87.5,637.1847850397331
351,87.75,1155.8697949806576
352,88.0,1158.1302558463888
353,88.25,1153.9917708037801
354,88.5,1225.5269839428652
355,88.75,1247.3054661013323
356,89.0,1265.182288487792
357,89.25,1228.6555412878004
358,89.5,1368.5703645667784
359,89.75,1255.4498203964886
360,90.0,1299.473220112093
361,90.25,1389.6933206003387
362,90.5,1278.956194636958
363,90.75,1167.5015375636624
364,91.0,1068.6311093882512
365,91.25,1159.6354789210716
366,91.5,1149.125010321978
367,91.75,1145.538756119109
368,92.0,1159.3483747750372
369,92.25,1144.700092551946
370,92.5,1164.202303901138
371,92.75,1063.8334658161052
372,93.0,1159.1369484959948
373,93.25,1080.8311548258825
374,93.5,749.0947760900242
375,93.75,637.1797517538575
376,94.0,642.324233676484
377,94.25,560.2061619606441
378,94.5,588.9973179320496
379,94.75,639.642819318972
380,95.0,716.6066794155081
381,95.25,589.6732262128239
382,95.5,1161.1562318299927
383,95.75,1157.5757082600824
384,96.0,1146.472838879695
385,96.25,1067.3555476086444
386,96.5,1168.9357864247634
387,96.75,1155.98740538783
388,97.0,1058.1015840451926
389,97.25,641.3942085293668
390,97.5,1063.427330915163
391,97.75,1166.7475258062727
392,98.0,643.9859000473082
393,98.25,730.0761737264186
394,98.5,711.6538078450993
395,98.75,636.4142812039381
396,99.0,913.2522860542091
397,99.25,1063.092354621122
398,99.5,1062.2963981578737
399,99.75,1063.0211510345023
400,100.0,1074.6561351452285
401,100.25,1077.718672178242
402,100.5,1064.019332143021
403,100.75,641.3083258305298
404,101.0,1059.9432024885712
405,101.25,605.1238024126656
406,101.5,634.3484000824162
407,101.75,631.9109874003046
408,102.0,997.4458707401412
409,102.25,1068.6716292478784
410,102.5,1210.979473961014
411,102.75,1207.0861636289796
412,103.0,1191.6063906959146
413,103.25,1220.0859605057142
414,103.5,1204.4257131809318
415,103.75,1232.5116427773046
416,104.0,1146.7924211710656
417,104.25,1232.0209991461386
418,104.5,1241.501225894371
419,104.75,1265.9458998825803
420,105.0,1074.9696439901825
421,105.25,1069.3571413052305
422,105.5,1063.6564089518702
423,105.75,1056.1678951972954
424,106.0,1068.058322176531
425,106.25,1077.3251817172063
426,106.5,1078.9216643072841
427,106.75,1051.512051497082
428,107.0,1063.1573653661353
429,107.25,1153.7141446190103
430,107.5,1061.2973686230157
431,107.75,1069.3071320534557
432,108.0,1068.3413101244034
433,108.25,1064.7130075527677
434,108.5,637.9903761300839
435,108.75,631.987112085985
436,109.0,634.3802250611251
437,109.25,634.6715866621307
438,109.5,641.5871325024917
439,109.75,631.8497597170867
440,110.0,637.3041072197763
441,110.25,518.3452610434362
442,110.5,637.9161342749537
443,110.75,1096.6667647333627
444,111.0,901.4804359250166
445,111.25,1238.7732206634378
446,111.5,1377.9502181026346
447,111.75,1298.949603263896
448,112.0,1370.867920990596
449,112.25,1399.0774025946066
450,112.5,1480.479551452274
451,112.75,1485.6056077754827
452,113.0,1404.841234814012
453,113.25,1365.1936101485271
454,113.5,1271.8487161795422
455,113.75,1248.1368487186903
456,114.0,1295.4385112374537
457,114.25,1304.2151096395505
458,114.5,1062.6697740574675
459,114.75,746.6834251921844
460,115.0,1070.982005861169
461,115.25,1240.5299835498504
462,115.5,974.6718064142591
463,115.75,1072.858647457732
464,116.0,1060.9066875497663
465,116.25,1063.4254343840894
466,116.5,1063.185855047662
467,116.75,1029.2956574569653
468,117.0,1255.6311304259586
469,117.25,1249.4847713599654
470,117.5,1237.178981301888
471,117.75,1205.0109637901533
472,118.0,1142.3477565834248
473,118.25,1238.42816473725
474,118.5,1348.306874854335
475,118.75,1159.658590212525
476,119.0,1168.4041563187802
477,119.25,1155.2564451532535
478,119.5,1218.2022240669946
479,119.75,1137.8261767710271
480,120.0,1243.7092363483944
481,120.25,1156.3506382784083
482,120.5,1200.225108757695
483,120.75,1237.9048863337384
484,121.0,1190.0039010529192
485,121.25,1206.8288989197054
486,121.5,1290.7203156712042
487,121.75,1250.1580281431231
488,122.0,1255.9782032442204
489,122.25,1372.6328053265977
490,122.5,1161.9900850803383
491,122.75,1017.2547945434366
492,123.0,647.031372815274
493,123.25,637.9209733442415
494,123.5,641.0431056815864
495,123.75,612.3476537252044
496,124.0,636.843060094933
497,124.25,467.95252088358376
498,124.5,734.2724555392189
499,124.75,1276.6456120188952
500,125.0,1402.2052640726454
501,125.25,1210.107680275808
502,125.5,1223.6348064454364
503,125.75,1245.2240233339578
504,126.0,1148.5504515306422
505,126.25,1171.1263201844295
506,126.5,1148.1668345617413
507,126.75,1150.773775772215
508,127.0,1134.0772418096071
509,127.25,1169.0254703896574
510,127.5,1157.1199636128897
511,127.75,1278.9101185954657
512,128.0,1301.6026936589476
513,128.25,1159.3993087679619
514,128.5,1227.0092704733863
515,128.75,1349.9401026562093
516,129.0,1425.4767381306037
517,129.25,1433.1686256869793
518,129.5,1397.4323656397203
519,129.75,1211.021814796666
520,130.0,1073.9675936494382
521,130.25,1167.6096144852438
522,130.5,1063.9122808998277
523,130.75,1161.266183181633
524,131.0,1160.5494530857582
525,131.25,1149.245616740127
526,131.5,1158.610531355771
527,131.75,1169.7070810159303
528,132.0,1148.4674429023296
529,132.25,1157.2689318237133
530,132.5,1163.4209791756466
531,132.75,807.0518237350293
532,133.0,1336.1876744070905
533,133.25,1142.7259667317112
534,133.5,1064.142315075464
535,133.75,801.1643709994448
536,134.0,567.1484229650403
537,134.25,923.3513399289793
538,134.5,607.325691261344
539,134.75,637.3350960584088
540,135.0,667.3318973909047
541,135.25,644.2518884398403
542,135.5,1154.2909434112948
543,135.75,1147.5759341098305
544,136.0,1151.3882839560345
545,136.25,1070.0763025087965
546,136.5,1148.329171575699
547,136.75,597.9826695503358
548,137.0,594.320842894832
549,137.25,640.1850898210831
550,137.5,635.2109669223821
551,137.75,639.8520838138792
552,138.0,639.4489300341439
553,138.25,637.5281141722159
554,138.5,1153.2724912873555
555,138.75,1156.6755744853283
556,139.0,1146.8874518283894
557,139.25,1233.9689377016869
558,139.5,1228.119118040453
559,139.75,1222.6356623414845
560,140.0,1231.7750720290007
561,140.25,1175.7043135431388
562,140.5,1158.416422434045
563,140.75,1160.2487437357438
564,141.0,1154.4950607328035
565,141.25,1076.603917481069
566,141.5,637.882828223039
567,141.75,635.0043368253368
568,142.0,633.3806915416864
569,142.25,640.1362568281664
570,142.5,640.9746298567271
571,142.75,631.9679507096511
572,143.0,635.3070097439672
573,143.25,640.5775392007613
574,143.5,518.6967404637691
575,143.75,811.4134055296529
576,144.0,933.1585750361995
577,144.25,1251.8555822141457
578,144.5,1206.0742189359871
579,144.75,1323.1217867408736
580,145.0,1205.8429712092789
581,145.25,1288.6286857418088
582,145.5,1225.5136158995376
583,145.75,1234.1400316273719
584,146.0,1284.7878363617335
585,146.25,1227.291585228136
586,146.5,1261.043900290624
587,146.75,1158.1889094565347
588,147.0,1164.2323231441148
589,147.25,1152.0043698901545
590,147.5,1076.9752252503026
591,147.75,1150.0695490406895
592,148.0,1171.89572948961
593,148.25,1208.881082594368
594,148.5,1199.8473490179267
595,148.75,1491.7146789491921
596,149.0,1324.5994235024891
597,149.25,1207.3912860240455
598,149.5,1200.8190087635999
599,149.75,1327.9525553657447
600,150.0,1367.9768937691974
601,150.25,1376.7436759328646
602,150.5,1327.6205392543766
603,150.75,1390.9368657140365
604,151.0,1190.4712289203508
605,151.25,1148.0830837357885
606,151.5,1147.2454516908044
607,151.75,640.4124507645699
608,152.0,632.1019651713183
609,152.25,632.6965703354942
610,152.5,643.0242225404315
611,152.75,644.6990603084611
612,153.0,1166.3485939046752
613,153.25,1058.2621390997995
614,153.5,1068.0834643537114
615,153.75,1073.439565190612
616,154.0,630.7736959815649
617,154.25,1143.2387317123755
618,154.5,1065.7618849841213
619,154.75,1056.8978928099675
620,155.0,544.2763839535876
621,155.25,1273.88816667028
622,155.5,1072.4317374201667
623,155.75,1058.4013669622573
624,156.0,1058.1821299592912
625,156.25,1160.169745536643
626,156.5,1064.0024976592258
627,156.75,1161.154724207775
628,157.0,1202.00592405923
629,157.25,1066.673734016985
630,157.5,1158.3806301194074
631,157.75,1147.9907233187416
632,158.0,1140.7389970993331
633,158.25,826.986329407758
634,158.5,893.115963324042
635,158.75,1066.6352252059107
636,159.0,1155.931060310962
637,159.25,1155.86142028031
638,159.5,1240.807204905178
639,159.75,1193.6749806987318
640,160.0,643.4375048679923
641,160.25,645.7780305567153
642,160.5,639.4604803061418
643,160.75,636.1849424126481
644,161.0,1152.228352681583
645,161.25,1161.6863125839805
646,161.5,1229.785675416511
647,161.75,1217.8690892407603
648,162.0,1150.3477988795598
649,162.25,1146.8322027404563
650,162.5,1072.2880701517704
651,162.75,1166.0856779328587
652,163.0,1147.7455093026033
653,163.25,1067.4664824226443
654,163.5,1069.3615937982702
655,163.75,1152.9017302087664
656,164.0,1150.1572496371741
657,164.25,636.5231507591351
658,164.5,1157.4449221593416
659,164.75,1155.8773104138152
660,165.0,1153.970604242536
661,165.25,1081.7656569805472
662,165.5,1164.0230669076698
663,165.75,1153.5483152362713
664,166.0,623.2493714616759
665,166.25,644.6606419300161
666,166.5,644.2353951315059
667,166.75,1157.8763439779896
668,167.0,1067.0883063968656
669,167.25,1144.56152919143
670,167.5,1153.6941547344277
671,167.75,1154.9863456362868
672,168.0,887.1979910041637
673,168.25,1216.176537815503
674,168.5,735.1263807671122
675,168.75,1218.8628198752237
676,169.0,1357.001878822895
677,169.25,1238.0368147349373
678,169.5,1279.9053075779455
679,169.75,1176.5533895421463
680,170.0,1198.3467191002862
681,170.25,1344.5122429717833
682,170.5,1345.9324626582086
683,170.75,1210.4785811773986
684,171.0,1197.7999251285069
685,171.25,1259.3421724038499
686,171.5,1298.3148209430162
687,171.75,1204.1297433693205
688,172.0,1271.5451041173737
689,172.25,1281.4765418250518
690,172.5,1252.5935352405327
691,172.75,1194.5715895311844
692,173.0,1194.8154586439339
693,173.25,1149.0149691249096
694,173.5,1147.0928881395873
695,173.75,1065.2041136282346
696,174.0,1076.2254291801837
697,174.25,1069.3740489480235
698,174.5,1062.9790250862234
699,174.75,881.3465439952267
700,175.0,828.2273201782717
701,175.25,1166.203197016484
702,175.5,1054.7063308528157
703,175.75,1069.6857555184954
704,176.0,1058.4848248661249
705,176.25,1187.7214064296636
706,176.5,1173.311903207058
707,176.75,1255.4137818724205
708,177.0,1155.6275939336047
709,177.25,1085.7908828955306
710,177.5,1061.0812646149575
711,177.75,1147.3308814002423
712,178.0,1161.09199207374
713,178.25,1160.8573768973013
714,178.5,1153.95341132254
715,178.75,1139.7370273226204
716,179.0,1077.2653665287633
717,179.25,640.1642788551816
718,179.5,639.5046702806969
719,179.75,635.6696058144554
720,180.0,640.4310773524937
721,180.25,635.7875950605993
722,180.5,1068.0589135997857
723,180.75,637.2119928712955
724,181.0,642.7935370270325
725,181.25,636.1158118226101
726,181.5,1065.4895147809154
727,181.75,642.1912334826085
728,182.0,638.7956335327564
729,182.25,978.6753687041588
730,182.5,1154.1392081192075
731,182.75,641.5800781081733
732,183.0,1150.779893424723
733,183.25,1159.9378935948273
734,183.5,645.7401404198312
735,183.75,1070.3052666973613
736,184.0,1195.8757346859975
737,184.25,1181.8820334030966
738,184.5,1344.9952244447709
739,184.75,1180.9716455947655
740,185.0,1382.7156547668355
741,185.25,1431.4984525987375
742,185.5,1411.783627002789
743,185.75,1374.1500510887254
744,186.0,1390.8389799643355
745,186.25,1402.557227693787
746,186.5,1196.6848337581755
747,186.75,1156.9551776996004
748,187.0,1161.4727105616905
749,187.25,1069.073273362816
750,187.5,1245.9423275622257
751,187.75,1298.8520195671445
752,188.0,1247.0321335579074
753,188.25,1214.9229537201015
754,188.5,1165.2728586321068
755,188.75,1315.035631517202
756,189.0,1253.2050827495755
757,189.25,1214.9015942052074
758,189.5,1201.6093214509601
759,189.75,1292.7526285954111
760,190.0,1211.642450391195
761,190.25,1331.2133928014578
762,190.5,1274.4201274606335
763,190.75,1231.2192873215631
764,191.0,1147.067450624931
765,191.25,1228.6292287505125
766,191.5,1206.1516351414875
767,191.75,1073.984097958433
768,192.0,1162.8464026152624
769,192.25,620.1972994925463
770,192.5,1154.9609096980184
771,192.75,1070.3843559060147
772,193.0,1076.5734369104011
773,193.25,1164.6043173336852
774,193.5,1068.619691366897
775,193.75,1232.3424913139825
776,194.0,1077.9451864153075
777,194.25,1056.960776289138
778,194.5,1071.2094709474031
779,194.75,1061.7886341801664
780,195.0,1167.1615304425177
781,195.25,1064.4883028008283
782,195.5,1155.2167938041532
783,195.75,1186.1167057038974
784,196.0,1340.3411473311285
785,196.25,1162.6930682456716
786,196.5,1169.9035258542824
787,196.75,1145.924716634014
788,197.0,924.9899827714269
789,197.25,653.1064504264391
790,197.5,1110.6633036407543
791,197.75,984.2667612020073
792,198.0,1055.3412879295083
793,198.25,1134.1523838473597
794,198.5,1277.7081898435133
795,198.75,1157.7137706636527
796,199.0,1144.6978852973748
797,199.25,1262.9219438107473
798,199.5,1202.652308164594
799,199.75,1299.6640038246182
800,200.0,1362.2381863755727
801,200.25,1357.3718192454585
802,200.5,1322.7013341830366
803,200.75,1338.261344550481
804,201.0,1400.5634439183546
805,201.25,1282.9841884996363
806,201.5,1254.113119107476
807,201.75,1394.3656054664334
808,202.0,1238.4399231493383
809,202.25,1236.5088743855572
810,202.5,1153.2724867863087
811,202.75,1155.444912737115
812,203.0,1148.8506873545361
813,203.25,1170.8735677073996
814,203.5,911.9010852043025
815,203.75,639.6865016353818
816,204.0,1156.5099462626217
817,204.25,1058.8900981766885
818,204.5,1080.7130797821276
819,204.75,1065.584737135831
820,205.0,1063.017219168382
821,205.25,1002.9859628833301
822,205.5,1149.169546650153
823,205.75,1068.2343614322174
824,206.0,1061.7654119199258
825,206.25,1071.735114039255
826,206.5,995.1136694845457
827,206.75,632.8183752220825
828,207.0,642.1076609466528
829,207.25,638.8514662827491
830,207.5,633.8429773907359
831,207.75,639.4965445927418
832,208.0,639.7732937137678
833,208.25,645.3046180419008
834,208.5,568.9336642429714
835,208.75,518.4571148058761
836,209.0,975.8462286563284
837,209.25,1244.871558874656
838,209.5,953.5849191556672
839,209.75,1067.7107445396023
840,210.0,1071.3458092602789
841,210.25,1060.3026117281522
842,210.5,707.7012770049544
843,210.75,1341.307885234789
844,211.0,1065.1864470595879
845,211.25,1157.3102279960347
846,211.5,1245.9643530711724
847,211.75,1154.8469443861711
848,212.0,1166.404584045154
849,212.25,1340.3459548838273
850,212.5,1346.6416376181585
851,212.75,1252.6369746508924
852,213.0,1244.4801333593389
853,213.25,1221.828540097031
854,213.5,1157.7461510532548
855,213.75,1199.4544366490015
856,214.0,1204.2771519656173
857,214.25,1157.581483370914
858,214.5,1073.5708786902014
859,214.75,1065.3879472120068
860,215.0,641.4738545847696
861,215.25,645.7436256424199
862,215.5,646.5480041089446
863,215.75,1068.456168041284
864,216.0,642.332428085167
865,216.25,1074.790060220539
866,216.5,1163.2952619253465
867,216.75,1163.7320809398072
868,217.0,1243.0897701937733
869,217.25,1253.3184806263027
870,217.5,1232.054970457531
871,217.75,1154.7941530112298
872,218.0,1234.2349381066945
873,218.25,1242.318735239829
874,218.5,1166.9700066295795
875,218.75,1358.4832431714206
876,219.0,1250.7576316936866
877,219.25,1273.6825263451724
878,219.5,1149.320202973975
879,219.75,1217.0459206277942
880,220.0,1243.9863850545676
881,220.25,1226.7224421102903
882,220.5,1148.6610329790583
883,220.75,1259.049506245689
884,221.0,1223.456499518284
885,221.25,1148.75965398213
886,221.5,1289.4182287884355
887,221.75,1146.4407238384847
888,222.0,1156.8241688964772
889,222.25,904.8727368414765
890,222.5,1229.3914854626546
891,222.75,1072.0674247693137
892,223.0,1198.2442478821104
893,223.25,1339.1129173204508
894,223.5,1338.0109153323158
895,223.75,1302.772887281353
896,224.0,1390.3198676236032
897,224.25,1350.1813895091125
898,224.5,1555.921010748748
899,224.75,1316.3036376590962
900,225.0,1329.6738714134588
901,225.25,1230.3022762074975
902,225.5,1210.0056980222257
903,225.75,1393.5482190922876
904,226.0,1140.0650230793112
905,226.25,1256.6247072697638
906,226.5,1332.7417518677657
907,226.75,1163.5424855122546
908,227.0,1223.1828033104225
909,227.25,1203.3668927649708
910,227.5,1244.9558842742542
911,227.75,1239.361838853138
912,228.0,1167.5801761606815
913,228.25,1164.406441179518
914,228.5,1167.13804951843
915,228.75,1161.2101172288553
916,229.0,1165.6170867236121
917,229.25,640.2145107266197
918,229.5,635.9902295755913
919,229.75,826.5326973336792
920,230.0,1146.968437019106
921,230.25,1160.8303627002679
922,230.5,1052.7200480650545
923,230.75,1231.400854449002
924,231.0,1200.255410697808
925,231.25,1162.8934955825289
926,231.5,1158.5110326797114
927,231.75,1150.736936329163
928,232.0,1225.969006379443
929,232.25,1149.1777779040635
930,232.5,1159.0842222861816
931,232.75,1160.6934058936663
932,233.0,1141.8302279936595
933,233.25,1163.9048067907527
934,233.5,1155.9076748815635
935,233.75,1158.2989726531548
936,234.0,632.7874854696593
937,234.25,640.623054043018
938,234.5,640.5343586551724
939,234.75,992.155102831242
940,235.0,1148.8523015650164
941,235.25,1073.355976471167
942,235.5,1267.515764487046
943,235.75,1239.155301138506
944,236.0,1259.3612774081832
945,236.25,1206.2142781587772
946,236.5,1349.8642660177347
947,236.75,1160.070293896292
948,237.0,1230.9174713720638
949,237.25,1086.9037556893331
950,237.5,639.9815346130758
951,237.75,636.198910393359
952,238.0,1107.8281106146028
953,238.25,1148.2266906447767
954,238.5,1160.1404427657967
955,238.75,1163.4430887522697
956,239.0,1153.138496172889
957,239.25,955.896275722218
