t_bin,time_s,power_w
355,88.75,1262.8423590196742
356,89.0,1220.449436149442
357,89.25,1233.5302181058867
358,89.5,1231.6239262798915
359,89.75,1217.2438444473169
360,90.0,1260.7114473367794
361,90.25,1211.7089315504004
362,90.5,1339.9602395570473
363,90.75,1236.7702911176711
364,91.0,1376.4569945692704
365,91.25,1386.7656221884629
366,91.5,1281.4215487407619
367,91.75,1258.8042346853128
368,92.0,1336.1305251160595
369,92.25,1222.5039450996394
370,92.5,1147.6292362774864
371,92.75,1234.69925983865
372,93.0,1161.801299050911
373,93.25,1237.2936277821361
374,93.5,1409.0596003524556
375,93.75,1299.387963289789
376,94.0,1342.614752011486
377,94.25,1420.4477968020544
378,94.5,1369.3926938695804
379,94.75,1413.5328648799625
380,95.0,1231.1219486947891
381,95.25,1264.315878852289
382,95.5,1270.5165743041018
383,95.75,1246.745548598263
384,96.0,1166.2373413339278
385,96.25,1296.1892687197821
386,96.5,1215.7330875048444
387,96.75,1264.7574481729866
388,97.0,1191.5310713212539
389,97.25,1222.0245856495364
390,97.5,1160.632088334829
391,97.75,1401.8854355098758
392,98.0,1219.6095224922437
393,98.25,1243.2973865407712
394,98.5,1172.9552292252536
395,98.75,1145.6330782131645
396,99.0,1285.7185107006696
397,99.25,1212.3691939435582
398,99.5,1525.4819905267354
399,99.75,1241.3842858726173
400,100.0,1242.8363698231144
401,100.25,1157.3199294465294
402,100.5,1190.8374677142988
403,100.75,994.5534824817382
404,101.0,1224.171073432308
405,101.25,1355.671990638257
406,101.5,1152.949362977332
407,101.75,1066.1827900273079
408,102.0,1069.4659905036424
409,102.25,1150.7968707170162
410,102.5,1195.611015974711
411,102.75,1064.4017387631184
412,103.0,1156.5536811279844
413,103.25,1335.1496642978375
414,103.5,1321.7141846341008
415,103.75,1330.9813740516067
416,104.0,1476.2586067065026
417,104.25,1354.2712386639316
418,104.5,1355.963028954523
419,104.75,1288.627086284405
420,105.0,1380.8562432607594
421,105.25,1275.819511488574
422,105.5,1242.343931719793
423,105.75,1312.2585179806879
424,106.0,1243.4240036216654
425,106.25,1259.6790668062142
426,106.5,1140.8884080934495
427,106.75,1161.408501315147
428,107.0,1158.6883569186602
429,107.25,1152.588558487991
430,107.5,1038.0468398164335
431,107.75,1152.3254315570744
432,108.0,1002.0743854235136
433,108.25,633.9542295317475
434,108.5,641.1100591514652
435,108.75,640.3485215910395
436,109.0,640.9446348776098
437,109.25,897.6590659026264
438,109.5,1171.5587136221063
439,109.75,1251.8985408944181
440,110.0,1067.371142615597
441,110.25,1152.9544212586698
442,110.5,930.831793132904
443,110.75,1162.0517651686278
444,111.0,1258.2513556899273
445,111.25,1198.2697161948777
446,111.5,1154.9876771290742
447,111.75,1238.8474650164187
448,112.0,1222.0990139807577
449,112.25,1229.2706890208362
450,112.5,1361.6755120919847
451,112.75,1147.2161481707026
452,113.0,1225.5964956186342
453,113.25,1213.3239686032985
454,113.5,1236.062628673483
455,113.75,1166.3959973077317
456,114.0,1223.3242908446468
457,114.25,1149.2624169123446
458,114.5,1076.0921188304235
459,114.75,1072.5464395961096
460,115.0,1066.5245987428505
461,115.25,1141.42516300064
462,115.5,1149.0471374252431
463,115.75,1002.7251526363783
464,116.0,1160.7452855890876
465,116.25,1151.8757696581856
466,116.5,1159.8002743439379
467,116.75,635.4867530426183
468,117.0,1152.7085292628637
469,117.25,1240.6138288317588
470,117.5,1213.4776722888978
471,117.75,1227.2985736765363
472,118.0,1252.0744839740064
473,118.25,1260.624328595518
474,118.5,1151.2959055711683
475,118.75,1154.0561396162748
476,119.0,1145.23431752688
477,119.25,1145.392224945046
478,119.5,1021.2073776953232
479,119.75,635.8868520866343
480,120.0,1055.5252981556243
481,120.25,1071.1836624440168
482,120.5,1149.1872918686458
483,120.75,1153.5089974627615
484,121.0,1159.4988440685738
485,121.25,1159.3347697383797
486,121.5,1155.5981394073103
487,121.75,1139.7156330048267
488,122.0,1056.2227723879596
489,122.25,1315.0634348749707
490,122.5,1281.823449342332
491,122.75,1346.480312390395
492,123.0,1266.5650738640963
493,123.25,1226.9405538350375
494,123.5,1225.940680873398
495,123.75,1242.6691759408604
496,124.0,1067.1761292697377
497,124.25,782.739379200136
498,124.5,640.5284753485083
499,124.75,641.7755687097239
500,125.0,639.9014467960138
501,125.25,643.8553602140121
502,125.5,645.2819438991676
503,125.75,1062.482643683191
504,126.0,1064.8033303656493
505,126.25,1073.5238895265963
506,126.5,1068.8746103766885
507,126.75,1069.1034357725343
508,127.0,1106.196246413196
509,127.25,1247.2382610382008
510,127.5,1207.5678625369114
511,127.75,1226.5992276799423
512,128.0,1198.5363721410636
513,128.25,609.1398547966406
514,128.5,633.6248365283378
515,128.75,630.3281336584507
516,129.0,915.2471789031963
517,129.25,1151.3052268938445
518,129.5,1163.4614814773915
519,129.75,644.0178349500472
520,130.0,1156.3701384414424
521,130.25,1160.0291387639204
522,130.5,1201.314621463745
523,130.75,1148.6068317593893
524,131.0,1213.1312553699292
525,131.25,1213.135789734388
526,131.5,1351.729351562878
527,131.75,1483.817148761983
528,132.0,1574.301301120852
529,132.25,1464.6370405348464
530,132.5,1380.766162362334
531,132.75,1484.4480319887082
532,133.0,1313.4209844330605
533,133.25,1348.2504324868387
534,133.5,1385.357021851603
535,133.75,1314.1910784820573
536,134.0,1337.02962863645
537,134.25,1360.9292454524434
538,134.5,1302.0304252372703
539,134.75,1348.840311795515
540,135.0,1241.30676890276
541,135.25,1250.2830575145183
542,135.5,1259.8387786776375
543,135.75,1362.5880312729096
544,136.0,1236.2486342415848
545,136.25,1284.302522350107
546,136.5,1232.464497212747
547,136.75,1190.8974916494785
548,137.0,1397.6613643144733
549,137.25,1484.8792864722525
550,137.5,1249.7289220932444
551,137.75,1323.5044151065833
552,138.0,1235.4116641067649
553,138.25,1266.020250952665
554,138.5,1242.5400117982604
555,138.75,1294.4264922796897
556,139.0,1258.266060978115
557,139.25,1156.617446080183
558,139.5,1181.655017530086
559,139.75,1145.5141339999075
560,140.0,1232.9771314632126
561,140.25,1144.356283596783
562,140.5,1165.7860885095438
563,140.75,1345.8774987807533
564,141.0,1254.4736468750332
565,141.25,1227.1050512975141
566,141.5,1293.8212929138158
567,141.75,1314.7596609726336
568,142.0,1291.2294165896997
569,142.25,1188.7408098864291
570,142.5,1346.849641561917
571,142.75,1259.574553507004
572,143.0,1375.5695044981248
573,143.25,1240.9729217286247
574,143.5,1204.9142727937788
575,143.75,1160.6201246583882
576,144.0,873.0040012478847
577,144.25,638.8726145889216
578,144.5,641.3073048019753
579,144.75,612.3869744044334
580,145.0,1064.9413315339784
581,145.25,1065.1838074708915
582,145.5,1072.004924132436
583,145.75,1065.9838677775608
584,146.0,1144.8760258274995
585,146.25,1209.9647028228133
586,146.5,1188.2473612560646
587,146.75,1273.9253627808594
588,147.0,1156.5635714883629
589,147.25,1144.469292995592
590,147.5,1232.678011598654
591,147.75,1247.8354815286066
592,148.0,1236.4778482576703
593,148.25,1211.7822442773504
594,148.5,1228.7885081353736
595,148.75,1233.1284064098836
596,149.0,1257.3139281770818
597,149.25,1159.4292591074088
598,149.5,1174.9319602544153
599,149.75,1154.7192458170994
600,150.0,1168.9160470292913
601,150.25,1156.6178717297196
602,150.5,1142.5934891800748
603,150.75,1146.9209269730784
604,151.0,1141.67077935071
605,151.25,758.6937786631138
606,151.5,1166.2590104176068
607,151.75,635.5538419221773
608,152.0,1071.937015350663
609,152.25,1062.2149829719385
610,152.5,1067.9356686195508
611,152.75,1061.1607400528878
612,153.0,1073.650876094259
613,153.25,1066.3645373057793
614,153.5,927.1487138067097
615,153.75,1218.4285359780672
616,154.0,1296.4569685909737
617,154.25,1359.1346683575905
618,154.5,1251.755527594314
619,154.75,1182.4452998966224
620,155.0,1315.1297423169528
621,155.25,1353.0089966528294
622,155.5,1370.9432342916982
623,155.75,1556.9449110505445
624,156.0,1494.9049909599235
625,156.25,1340.461657495379
626,156.5,1333.2182626299411
627,156.75,1216.0436789481803
628,157.0,1207.0212418266951
629,157.25,1167.8016068701797
630,157.5,1162.0685623155716
631,157.75,1265.329440049932
632,158.0,1154.0067907693062
633,158.25,1194.522638388124
634,158.5,1167.5187589991172
635,158.75,1183.2679373998042
636,159.0,1151.5182685273783
637,159.25,1162.2611195300249
638,159.5,1165.2961121241108
639,159.75,633.0292606924938
640,160.0,637.0309542564586
641,160.25,990.7302170125953
642,160.5,637.5708128616284
643,160.75,634.7796637708166
644,161.0,640.6795021186608
645,161.25,636.0641577534127
646,161.5,608.9903390009279
647,161.75,629.43536555122
648,162.0,617.4314678508142
649,162.25,514.4174200114093
650,162.5,1080.7647158061584
651,162.75,1052.4158714529003
652,163.0,1152.328570042246
653,163.25,1157.7791846746782
654,163.5,1068.7112695722283
655,163.75,1155.2641044808693
656,164.0,1235.8664107764657
657,164.25,1219.6836706055403
658,164.5,1207.9213815358964
659,164.75,1150.007565952408
660,165.0,1170.0754988972549
661,165.25,1158.0367401043898
662,165.5,1156.296247412232
663,165.75,1162.3298511586693
664,166.0,1153.3024927774575
665,166.25,1211.0577912105446
666,166.5,1245.9687115104132
667,166.75,1258.0448446768526
668,167.0,1367.9547745506923
669,167.25,1174.4399106119115
670,167.5,1068.3760194017739
671,167.75,1067.8501597210409
672,168.0,1238.9042053952624
673,168.25,1149.2752161410224
674,168.5,1147.9411203280943
675,168.75,1219.8915249553854
676,169.0,1427.3211444397566
677,169.25,1188.3320962558928
678,169.5,1221.4480709554127
679,169.75,1378.0264160426395
680,170.0,1228.2537061495004
681,170.25,1260.8336715069227
682,170.5,1190.6385949079297
683,170.75,1247.2184324233526
684,171.0,1156.3487844627323
685,171.25,1194.550518468333
686,171.5,1324.2517501234302
687,171.75,1306.6994084846824
688,172.0,1332.3267362276817
689,172.25,1435.5058843947922
690,172.5,1551.7108464575779
691,172.75,1211.7784776784554
692,173.0,1176.530989143197
693,173.25,1217.191179519362
694,173.5,1070.4726927330453
695,173.75,1065.92375782842
696,174.0,1163.3821895816266
697,174.25,1193.5066984882947
698,174.5,634.8008404645651
699,174.75,644.2625922491507
700,175.0,638.080127142686
701,175.25,640.130248170063
702,175.5,639.9536259728827
703,175.75,640.2641007318989
704,176.0,638.2290645604647
705,176.25,612.0334596567708
706,176.5,1129.1514314209699
707,176.75,921.8689978154663
708,177.0,1227.5181885410866
709,177.25,1072.402390179025
710,177.5,1065.4371992982565
711,177.75,1173.0719416237794
712,178.0,1238.893709937206
713,178.25,1383.8562783927086
714,178.5,1232.152129712102
715,178.75,1168.4552391200905
716,179.0,1366.4402667746554
717,179.25,1419.0462298603745
718,179.5,1172.8236665022591
719,179.75,1233.6714972563332
720,180.0,1464.918315675923
721,180.25,1483.4412899297706
722,180.5,1524.006480423097
723,180.75,1373.5414561645905
724,181.0,1344.871859731016
725,181.25,1510.2727320072206
726,181.5,1498.4715921591667
727,181.75,1486.3402734321478
728,182.0,1475.9736965804432
729,182.25,1335.2069451870536
730,182.5,1247.0467031790665
731,182.75,1237.2694003698887
732,183.0,1324.4169156568632
733,183.25,1384.436177422161
734,183.5,1312.622635573554
735,183.75,1216.3922982347667
736,184.0,1228.396003821054
737,184.25,1266.3420160313574
738,184.5,1457.7094550026513
739,184.75,1374.9876805265615
740,185.0,1250.6564331203483
741,185.25,1184.8851600622722
742,185.5,1308.6587758578617
743,185.75,1298.9507043413107
744,186.0,1216.271697098295
745,186.25,1338.7893189627803
746,186.5,1278.6004148787993
747,186.75,1234.3915318105235
748,187.0,1226.333233480603
749,187.25,1221.5999956052822
750,187.5,1202.000118303661
751,187.75,1155.042948026599
752,188.0,1165.8252517497385
753,188.25,1231.5616273040234
754,188.5,1158.1935292265175
755,188.75,1220.5408720420237
756,189.0,1185.4289659608737
757,189.25,1265.619789450159
758,189.5,1165.5180807617694
759,189.75,1162.7941445392207
760,190.0,1159.8082119011774
761,190.25,1228.9870566971404
762,190.5,1136.053942911744
763,190.75,1240.9151182604141
764,191.0,1072.1885613083127
765,191.25,1072.6358887071285
766,191.5,1069.0719885536587
767,191.75,1151.3237007945017
768,192.0,1064.7852022595414
769,192.25,1071.3088926694284
770,192.5,1075.510191355962
771,192.75,924.3317426172013
772,193.0,1066.2800675519177
773,193.25,1072.493098372482
774,193.5,1153.819064366983
775,193.75,1238.6721189571124
776,194.0,1332.3763754995273
777,194.25,1139.0807529970293
778,194.5,1162.6673413235435
779,194.75,1194.279696349722
780,195.0,1249.9481705223322
781,195.25,1167.4922330142251
782,195.5,1146.642321838046
783,195.75,1147.0162354644012
784,196.0,1156.458089570415
785,196.25,1056.9437041564888
786,196.5,1162.359554676029
787,196.75,1158.0489519262408
788,197.0,1116.1102604373455
789,197.25,1405.1536688788628
790,197.5,1349.5763299501828
791,197.75,1359.8667038517194
792,198.0,1271.234784879245
793,198.25,1253.4660886628574
794,198.5,538.3897983408622
795,198.75,638.8312229074039
796,199.0,1059.753227737197
797,199.25,1073.1473428357028
798,199.5,1078.9916782831483
799,199.75,1068.5412803173792
800,200.0,638.2944397799961
801,200.25,643.0727537436298
802,200.5,636.5083353384708
803,200.75,1068.5239054946235
804,201.0,1073.4370906106858
805,201.25,1160.122160534026
806,201.5,1078.2805044081065
807,201.75,1166.352377255032
808,202.0,1172.1697573549607
809,202.25,1156.759074615013
810,202.5,1262.3676878515394
811,202.75,1199.2548830399185
812,203.0,1379.43845277407
813,203.25,1283.625588981902
814,203.5,1303.241037932744
815,203.75,1295.2530698115706
816,204.0,1221.0643365770122
817,204.25,1250.0704698889604
818,204.5,1198.1381036028572
819,204.75,1244.8421529761222
820,205.0,1366.099493694917
821,205.25,1325.8215120692662
822,205.5,1323.855181392733
823,205.75,1308.7117220561538
824,206.0,1357.0140644261364
825,206.25,1557.1263561055446
826,206.5,1356.4719636104142
827,206.75,1317.878620575133
828,207.0,807.0374037024912
829,207.25,594.0940358082207
830,207.5,1162.643826884141
831,207.75,1189.725059474396
832,208.0,1238.5341294840869
833,208.25,1377.1768599845238
834,208.5,1495.0621369849978
835,208.75,1219.7740307933068
836,209.0,1257.962378814234
837,209.25,1361.5567264118802
838,209.5,1373.660388381231
839,209.75,1366.6377784091262
840,210.0,1318.6248759792313
841,210.25,1191.032864354433
842,210.5,1330.1190095787344
843,210.75,1352.0995883758308
844,211.0,1337.545119775988
845,211.25,1382.3658529887632
846,211.5,1355.0718206452186
847,211.75,1383.250195807526
848,212.0,1230.8687704760353
849,212.25,1203.3616103262825
850,212.5,1163.9875115486273
851,212.75,1161.2148555585877
852,213.0,1150.4705038151208
853,213.25,1065.9686440722496
854,213.5,1455.0159863145286
855,213.75,1115.5196664997072
856,214.0,1263.796361702916
857,214.25,1228.4979231707416
858,214.5,1341.6260231543156
859,214.75,1332.460640442879
860,215.0,1209.5013176275086
861,215.25,1304.1958527190395
862,215.5,1326.4124262808934
863,215.75,1331.8077325466802
864,216.0,1252.4671300135706
865,216.25,1160.0739904475847
866,216.5,1219.993804474946
867,216.75,1154.6601435902242
868,217.0,1181.8309752092182
869,217.25,1165.641497735092
870,217.5,1061.5519885307679
871,217.75,1052.7227854927276
872,218.0,1075.098030021991
873,218.25,1073.1691216399781
874,218.5,1159.6038879610192
875,218.75,1208.1301458961464
876,219.0,1390.2454428496935
877,219.25,1189.408175034532
878,219.5,1255.5783623107056
879,219.75,1349.1166753617351
880,220.0,1527.868871169338
881,220.25,1517.1229114222624
882,220.5,1601.4032532623032
883,220.75,1252.6127156778275
884,221.0,1333.4040311835774
885,221.25,1218.5422486980435
886,221.5,1377.9962071749635
887,221.75,1339.936329324791
888,222.0,1337.0195588027693
889,222.25,1271.9255437848267
890,222.5,1329.9224084052717
891,222.75,1290.485370651935
892,223.0,1351.6379160201216
893,223.25,1229.2311349847344
894,223.5,1370.7058283613244
895,223.75,1584.5402717039174
896,224.0,1335.0287166051073
897,224.25,1399.9443620621305
898,224.5,1296.9520229168388
899,224.75,1011.4169001385623
900,225.0,641.846612981303
901,225.25,1172.570495976931
902,225.5,1147.7262182180993
903,225.75,1216.1540024571148
904,226.0,1157.8299471946941
905,226.25,1155.8596717709904
906,226.5,1061.967636415695
907,226.75,773.3689387070896
908,227.0,827.4857760812428
909,227.25,637.8660557725093
910,227.5,633.0156746646255
911,227.75,645.0035011416747
912,228.0,705.7666399397781
913,228.25,630.8431087976662
914,228.5,924.6396448127545
915,228.75,643.2744818805766
916,229.0,643.7529228043517
917,229.25,698.51262537044
918,229.5,1145.0027966059406
919,229.75,602.2551177927181
920,230.0,1167.0759930539
921,230.25,1157.4955403388637
922,230.5,1152.9361742971432
923,230.75,1362.2831282094692
924,231.0,1381.595969901871
925,231.25,1229.217166103317
926,231.5,1232.7756214740564
927,231.75,1260.4608378072166
928,232.0,1152.0554696070674
929,232.25,1062.1917315948988
930,232.5,641.113877426044
931,232.75,633.545172958252
932,233.0,1160.6897105128473
933,233.25,1150.6831553163834
934,233.5,1163.483378040345
935,233.75,1146.9291265746217
936,234.0,1165.8903236846304
937,234.25,1234.001472279959
938,234.5,1214.2943653394811
939,234.75,1195.6292977062203
940,235.0,1219.2539828122003
941,235.25,1193.49414056047
942,235.5,1184.2995028482444
943,235.75,1260.3654062714893
944,236.0,1244.3361813071551
945,236.25,1265.5908477816322
946,236.5,1179.0940441398393
947,236.75,1159.1630327075259
948,237.0,1277.9553989013095
949,237.25,1246.092008087968
950,237.5,1374.1308678250148
951,237.75,1267.0345874046634
952,238.0,1382.8044881320834
