t_bin,time_s,power_w
94,23.5,631.0237924372755
95,23.75,1162.0272870920223
96,24.0,634.6605144267774
97,24.25,516.2400158397047
98,24.5,643.651921949602
99,24.75,518.8027245143468
100,25.0,636.225903395844
101,25.25,636.207505355668
102,25.5,982.1215627763443
103,25.75,634.5684109681329
104,26.0,518.0628777986873
105,26.25,638.8139266787869
106,26.5,635.861360099359
107,26.75,1093.435879380118
108,27.0,641.0270275229007
109,27.25,645.3636725818793
110,27.5,1169.2182292498603
111,27.75,1142.8551102125575
112,28.0,1164.1608324953424
113,28.25,1187.8176844591856
114,28.5,1177.4463010389875
115,28.75,1162.6337094065404
116,29.0,1201.7578551470572
117,29.25,1214.6978958966674
118,29.5,1261.125165556337
119,29.75,1151.4027904520306
120,30.0,1149.5082213372157
121,30.25,1159.4923259181928
122,30.5,642.9721237790234
123,30.75,1161.1425192626305
124,31.0,1144.1291936481068
125,31.25,635.735801216959
126,31.5,972.517947389655
127,31.75,1172.592727456876
128,32.0,1164.1210154742284
129,32.25,1163.778792789414
130,32.5,1166.6502852884512
131,32.75,1154.2974394399332
132,33.0,1160.7418098778785
133,33.25,659.2599744448863
134,33.5,634.4779585425317
135,33.75,638.1849958676995
136,34.0,640.4278955225527
137,34.25,634.0809928406575
138,34.5,1163.4256236598026
139,34.75,1163.02174542989
140,35.0,1259.909953433985
141,35.25,1199.3251044197098
142,35.5,1157.6989991503142
143,35.75,1168.6953520969296
144,36.0,1163.2978204617757
145,36.25,1150.3809215033878
146,36.5,1158.6597539376262
147,36.75,1168.4246919384873
148,37.0,1156.195269392106
149,37.25,639.717816047342
150,37.5,648.1634243610354
151,37.75,1156.511957244784
152,38.0,1067.5777150208546
153,38.25,1148.5910330524048
154,38.5,1203.137559981392
155,38.75,1274.947363550514
156,39.0,1473.2487027656916
157,39.25,1147.0958369768484
158,39.5,1149.1745995300537
159,39.75,1156.827919236445
160,40.0,1163.026464441228
161,40.25,1150.6888941080263
162,40.5,673.2781336510174
163,40.75,926.5405815760694
164,41.0,1159.6523939842752
165,41.25,1160.9784591455177
166,41.5,1072.2434229238954
167,41.75,1065.3827815305792
168,42.0,1155.3199425781725
169,42.25,1160.8255694572292
170,42.5,633.1853385776412
171,42.75,638.8389900960616
172,43.0,640.1505457942874
173,43.25,642.1908627939684
174,43.5,638.0108860978864
175,43.75,637.4371065523034
176,44.0,638.6899636634263
177,44.25,1199.7641309907215
178,44.5,1217.2710707930369
179,44.75,1237.9273998100587
180,45.0,1158.8565651515437
181,45.25,1148.0176436419015
182,45.5,1153.872479839252
183,45.75,1153.2515200290943
184,46.0,1163.0584532816574
185,46.25,1206.15688176114
186,46.5,640.3071417622218
187,46.75,1147.5038701658775
188,47.0,1155.7810362775203
189,47.25,1160.1008907250784
190,47.5,1164.4647433533855
191,47.75,1059.0895840891278
192,48.0,1251.8842223131046
193,48.25,1218.103977079493
194,48.5,1197.6156795586612
195,48.75,1359.97270505516
196,49.0,1328.8991499233014
197,49.25,1213.5742655380047
198,49.5,1312.3609220141886
199,49.75,1349.6494434682027
200,50.0,1342.1138235867302
201,50.25,1217.5897029919565
202,50.5,1148.558209106823
203,50.75,1319.968894814042
204,51.0,1356.760994876457
205,51.25,1392.028252442263
206,51.5,1339.4590385899173
207,51.75,1270.6779705764286
208,52.0,1222.9744132090768
209,52.25,1186.8198966496097
210,52.5,1161.5026097293892
211,52.75,1190.99264724155
212,53.0,1236.791441327599
213,53.25,1259.163945280794
214,53.5,603.5640534754551
215,53.75,637.6841435278641
216,54.0,647.5457959937366
217,54.25,638.9486494166359
218,54.5,1069.6391581719613
219,54.75,1162.7267425536309
220,55.0,1155.5504083652768
221,55.25,1067.3402381578442
222,55.5,1159.4656968849888
223,55.75,1136.831821308223
224,56.0,1167.910072913721
225,56.25,554.3395102009819
226,56.5,1060.8822708802404
227,56.75,1071.4400924915237
228,57.0,988.8640237810439
229,57.25,633.2112618877941
230,57.5,638.8490261836262
231,57.75,633.6355826800144
232,58.0,635.346945429771
233,58.25,785.0460418507114
234,58.5,1062.5283235226425
235,58.75,1159.6051209653651
236,59.0,1227.51472206267
237,59.25,1233.7434442952285
238,59.5,1163.8839692226325
239,59.75,1221.9622308847825
240,60.0,1314.055784092659
241,60.25,1154.08034614174
242,60.5,1278.507712832204
243,60.75,1224.5118359619462
244,61.0,1234.070161510382
245,61.25,1220.17145523423
246,61.5,1231.5874115341287
247,61.75,1237.8102373796114
248,62.0,1223.082190884791
249,62.25,1218.2043172426136
250,62.5,1197.2510943545053
251,62.75,1149.4611460554502
252,63.0,1159.6784736114935
253,63.25,1162.4621375641786
254,63.5,1163.8863266218186
255,63.75,1225.1840421526651
256,64.0,1149.6334424074341
257,64.25,1161.4967533461506
258,64.5,1067.2243150168374
259,64.75,1144.1077905541051
260,65.0,1250.2169692620191
261,65.25,1161.1086840790374
262,65.5,1169.9448455728823
263,65.75,1147.1739905299016
264,66.0,1180.6105011763182
265,66.25,1162.7745048455647
266,66.5,1141.7302178564735
267,66.75,635.2209250022246
268,67.0,633.8314218717624
269,67.25,634.1369229611979
270,67.5,630.6964741139543
271,67.75,1154.4416551135646
272,68.0,1164.3281620009807
273,68.25,1159.9832735439575
274,68.5,1160.0188252568187
275,68.75,1153.4803107854307
276,69.0,643.6168743730079
277,69.25,640.0818758586336
278,69.5,642.0980349529874
279,69.75,632.0877564572563
280,70.0,639.3848602015829
281,70.25,633.6590900609592
282,70.5,639.4055398453356
283,70.75,637.1252652438602
284,71.0,551.2640884184815
285,71.25,1157.8819967113773
286,71.5,1262.5119894751667
287,71.75,1160.5411534037664
288,72.0,1161.2793146173708
289,72.25,1149.4465061290925
290,72.5,1150.9461659266203
291,72.75,1147.4257144279734
292,73.0,633.2488535236429
293,73.25,642.6674694589065
294,73.5,1160.036719446464
295,73.75,987.2308734072966
296,74.0,633.79020312631
297,74.25,639.8067027652216
298,74.5,637.1832840383435
299,74.75,630.7745839336411
300,75.0,631.4535356462558
301,75.25,636.7971426984292
302,75.5,566.9536924617879
303,75.75,1207.2963809247472
304,76.0,517.2658213442681
305,76.25,557.7310319507503
306,76.5,923.0519440991226
307,76.75,728.1399443505729
308,77.0,563.6221510456547
309,77.25,641.0723875996722
310,77.5,653.4123417883818
311,77.75,643.7584486725393
312,78.0,659.4611949928602
313,78.25,636.567580634492
314,78.5,517.9770651415713
315,78.75,997.069197587621
316,79.0,1117.6760889861619
317,79.25,1156.044481229467
318,79.5,1172.6451872167052
319,79.75,1220.8133806337833
320,80.0,1047.018120433577
321,80.25,1202.3507882657682
322,80.5,1228.472591569231
323,80.75,1225.2066606703384
324,81.0,1229.9947226265056
325,81.25,1163.9192493243281
326,81.5,1206.4396123208594
327,81.75,1196.1377191478277
328,82.0,697.3856487340014
329,82.25,637.049172764717
330,82.5,635.5783173361745
331,82.75,642.5857443181012
332,83.0,641.1416841522928
333,83.25,627.9925742391786
334,83.5,601.3430416259712
335,83.75,641.1756627425898
336,84.0,641.3672680997439
337,84.25,1152.4682114112559
338,84.5,1169.358512614882
339,84.75,1150.2079513185176
340,85.0,1154.7764165186222
341,85.25,1157.703485429965
342,85.5,1156.6241098172902
343,85.75,1163.2275119516714
344,86.0,1164.9746569438282
345,86.25,1156.3197949058779
346,86.5,1168.0522125021298
347,86.75,1151.1220243025896
348,87.0,1066.8027568968735
349,87.25,644.7996379732734
350,87.5,638.569505670798
351,87.75,1165.3897866085995
352,88.0,636.5457693595341
353,88.25,1154.5693791250776
354,88.5,1155.8697949806576
355,88.75,1158.1302558463888
356,89.0,1153.9917708037801
357,89.25,1225.5269839428652
358,89.5,1369.3421467574453
359,89.75,1265.182288487792
360,90.0,1487.483404013708
361,90.25,1518.9296502327875
362,90.5,1379.1335300100202
363,90.75,1189.1893370373011
364,91.0,1172.6552016360013
365,91.25,1278.956194636958
366,91.5,1076.833608522243
367,91.75,1157.2466812884481
368,92.0,1159.6354789210716
369,92.25,1149.125010321978
370,92.5,1145.538756119109
371,92.75,1159.3483747750372
372,93.0,1144.700092551946
373,93.25,686.1109106789527
374,93.5,635.6154764774086
375,93.75,639.3433010798142
376,94.0,645.658012359682
377,94.25,645.4766353479783
378,94.5,1066.4811102941992
379,94.75,1165.4448082350434
380,95.0,855.0081999741286
381,95.25,1064.4353439299257
382,95.5,1237.3680725918207
383,95.75,1271.2482464047032
384,96.0,1152.0860084933709
385,96.25,1161.1562318299927
386,96.5,1157.5757082600824
387,96.75,633.3585679492829
388,97.0,637.6963848150968
389,97.25,1190.6270905904137
390,97.5,1067.6238588518158
391,97.75,1160.8204465429494
392,98.0,1073.6143709023793
393,98.25,1063.427330915163
394,98.5,1076.2305010167815
395,98.75,1168.961009309822
396,99.0,1169.7260378824365
397,99.25,1167.4114776732847
398,99.5,1152.9389396679683
399,99.75,1151.950446227668
400,100.0,1150.3220680513446
401,100.25,1149.3269543672584
402,100.5,1198.2613329123049
403,100.75,1164.7792359626965
404,101.0,1273.6030253762624
405,101.25,1151.4809857302303
406,101.5,1251.8186133809943
407,101.75,1182.4833081352351
408,102.0,1213.8182035200005
409,102.25,1191.4317639662393
410,102.5,1170.2838842440774
411,102.75,1157.1061296384041
412,103.0,1068.6716292478784
413,103.25,1065.5021829951513
414,103.5,1064.7426830549077
415,103.75,1148.6099817256993
416,104.0,1155.5558338240191
417,104.25,1151.7364727006773
418,104.5,1158.5863203045235
419,104.75,1184.153979966963
420,105.0,1232.0209991461386
421,105.25,1160.7787802038024
422,105.5,1076.2249339814596
423,105.75,1165.171188231571
424,106.0,1069.3571413052305
425,106.25,1151.0272550923605
426,106.5,1141.6650313342507
427,106.75,1156.5305763018432
428,107.0,1271.5859343979319
429,107.25,1279.7697430245266
430,107.5,1135.844243400523
431,107.75,1150.4033452128006
432,108.0,1212.5346168347642
433,108.25,1189.4249663542391
434,108.5,1230.4842121402066
435,108.75,1225.5332644231087
436,109.0,1206.9340425648847
437,109.25,1223.0308739455752
438,109.5,776.4096660974242
439,109.75,634.3802250611251
440,110.0,634.6715866621307
441,110.25,641.5871325024917
442,110.5,771.6633267537408
443,110.75,1154.8218731185045
444,111.0,1162.910919133141
445,111.25,1156.1169647367703
446,111.5,1163.1820262648218
447,111.75,1063.8182451389598
448,112.0,639.8047705772069
449,112.25,641.6134009124221
450,112.5,1286.2246460786946
451,112.75,1072.8361696092356
452,113.0,1077.4135439961876
453,113.25,1068.1679753346539
454,113.5,1068.7406235874541
455,113.75,1169.3958527204186
456,114.0,1161.3527819889623
457,114.25,1168.180197447242
458,114.5,1162.3971352220055
459,114.75,1272.2407857181613
460,115.0,1176.0740028463633
461,115.25,1196.4601219540925
462,115.5,1171.812549662393
463,115.75,1160.1857983860377
464,116.0,1160.5419049377178
465,116.25,1155.7115356669278
466,116.5,1162.531996726138
467,116.75,1060.9066875497663
468,117.0,1150.7384881010898
469,117.25,1199.105630327203
470,117.5,1234.4394250975238
471,117.75,1255.6311304259586
472,118.0,1089.217761356655
473,118.25,1237.178981301888
474,118.5,1318.4944470383946
475,118.75,1142.3477565834248
476,119.0,1238.42816473725
477,119.25,1229.8085810694015
478,119.5,1236.9081927279237
479,119.75,1272.766998375335
480,120.0,1335.1422426091067
481,120.25,1218.2022240669946
482,120.5,1147.390343237009
483,120.75,1161.317289533389
484,121.0,1156.3506382784083
485,121.25,635.3618827764005
486,121.5,1159.9016727597532
487,121.75,1148.2191522249846
488,122.0,1152.3225831236152
489,122.25,1290.7203156712042
490,122.5,1162.8900785297885
491,122.75,1115.0795855544272
492,123.0,641.1036298044486
493,123.25,640.6916201926141
494,123.5,638.9568305435787
495,123.75,647.031372815274
496,124.0,637.9209733442415
497,124.25,641.0431056815864
498,124.5,961.9873864149205
499,124.75,1328.1908833498214
500,125.0,1244.129215062004
501,125.25,1160.3644854769586
502,125.5,1404.6157366522493
503,125.75,1402.2052640726454
504,126.0,1324.6218701135967
505,126.25,1340.8845806775932
506,126.5,1245.2240233339578
507,126.75,1191.3623033871268
508,127.0,645.0091703854364
509,127.25,851.4649721647401
510,127.5,1063.4536597520591
511,127.75,1134.0772418096071
512,128.0,1169.0254703896574
513,128.25,997.671782963524
514,128.5,1169.9023953988012
515,128.75,1190.960607406397
516,129.0,1159.3993087679619
517,129.25,1157.2443525547244
518,129.5,1231.1670802232022
519,129.75,1293.9975410169575
520,130.0,1300.3955601570165
521,130.25,1270.6705707963786
522,130.5,1153.3451889332032
523,130.75,1163.9184136738418
524,131.0,1167.6096144852438
525,131.25,1071.774249875318
526,131.5,1161.266183181633
527,131.75,1071.2728804750568
528,132.0,1062.2313390484917
529,132.25,1158.610531355771
530,132.5,1078.5977452172574
531,132.75,1061.6089051440736
532,133.0,1227.11005105396
533,133.25,1163.4209791756466
534,133.5,1145.4471483358632
535,133.75,1155.468525497714
536,134.0,762.6142554084163
537,134.25,1204.0085875377401
538,134.5,1058.9047068620016
539,134.75,1062.2396632961656
540,135.0,1152.5688724975616
541,135.25,1154.303839441793
542,135.5,1217.345425501896
543,135.75,1143.556933491994
544,136.0,1277.3580341254628
545,136.25,1066.2669185378877
546,136.5,1187.366560816739
547,136.75,1151.3882839560345
548,137.0,1029.2465494738733
549,137.25,1148.329171575699
550,137.5,636.5045691909866
551,137.75,636.2871534473976
552,138.0,640.1850898210831
553,138.25,635.2109669223821
554,138.5,639.8520838138792
555,138.75,639.4489300341439
556,139.0,637.5281141722159
557,139.25,1153.2724912873555
558,139.5,1156.6755744853283
559,139.75,1146.8874518283894
560,140.0,1158.941738419193
561,140.25,1157.515032101642
562,140.5,1156.177677902576
563,140.75,1069.5589506666124
564,141.0,1175.7043135431388
565,141.25,1158.416422434045
566,141.5,1160.2487437357438
567,141.75,1154.4950607328035
568,142.0,1076.603917481069
569,142.25,1156.046486825202
570,142.5,1149.9553997549854
571,142.75,1060.050937201177
572,143.0,640.1362568281664
573,143.25,640.9746298567271
574,143.5,631.9679507096511
575,143.75,1150.5958766042982
576,144.0,1161.74868180396
577,144.25,1258.3994484464065
578,144.5,1179.733169620003
579,144.75,1210.3011589227808
580,145.0,1251.8555822141457
581,145.25,1319.7727237747497
582,145.5,1208.8599290495943
583,145.75,1152.0821262592035
584,146.0,1145.8205248172496
585,146.25,1156.8795789458002
586,146.5,1070.0203027090793
587,146.75,1058.8684980249839
588,147.0,1068.6843201679026
589,147.25,1075.2686607641588
590,147.5,1069.3847645858802
591,147.75,1074.2186788025563
592,148.0,914.1328727936282
593,148.25,1170.0967357640445
594,148.5,1150.0695490406895
595,148.75,1589.5122423339103
596,149.0,1208.881082594368
597,149.25,1199.8473490179267
598,149.5,1149.1966341542375
599,149.75,1065.3284727895004
600,150.0,1064.8022057800583
601,150.25,895.3933832539877
602,150.5,636.8202120059052
603,150.75,640.6572756669742
604,151.0,641.497731814572
605,151.25,636.7883821991767
606,151.5,642.8584082158911
607,151.75,634.2376929886924
608,152.0,557.8125970583138
609,152.25,515.5772005208643
610,152.5,518.0781682445506
611,152.75,514.9708302458646
612,153.0,515.1931565106931
613,153.25,519.0547246192613
614,153.5,735.998461355143
615,153.75,1166.3485939046752
616,154.0,527.5686648440613
617,154.25,1224.21150842299
618,154.5,1251.6676827066094
619,154.75,1227.031663086642
620,155.0,1143.2387317123755
621,155.25,1212.3107452137579
622,155.5,1166.8725950755984
623,155.75,1182.472853045782
624,156.0,1295.8521385175015
625,156.25,1368.3754828736407
626,156.5,1174.5796285339288
627,156.75,1173.4557868539168
628,157.0,1239.0040455521423
629,157.25,1064.0024976592258
630,157.5,1161.154724207775
631,157.75,1151.1463128962732
632,158.0,1154.7995486790953
633,158.25,1158.3806301194074
634,158.5,1147.9907233187416
635,158.75,1140.7389970993331
636,159.0,1146.6678589230357
637,159.25,1150.7173771590399
638,159.5,958.9926276210658
639,159.75,637.8282806152843
640,160.0,637.7953705243831
641,160.25,640.0391987587157
642,160.5,634.6069434912276
643,160.75,714.7507022782356
644,161.0,1252.9677294798435
645,161.25,1355.4931440186663
646,161.5,1348.3197003397695
647,161.75,1265.305580426879
648,162.0,640.5480651083501
649,162.25,1157.9214870138744
650,162.5,612.987359043934
651,162.75,1150.3477988795598
652,163.0,1146.8322027404563
653,163.25,1161.818654588461
654,163.5,1166.0856779328587
655,163.75,1147.7455093026033
656,164.0,1155.790651613657
657,164.25,1158.1599410783804
658,164.5,1323.5348780302888
659,164.75,1150.1572496371741
660,165.0,1153.1693151836048
661,165.25,1140.2783773685717
662,165.5,1155.8773104138152
663,165.75,1153.970604242536
664,166.0,1173.6676397791089
665,166.25,1164.0230669076698
666,166.5,1153.5483152362713
667,166.75,1156.3044682867733
668,167.0,735.351399463817
669,167.25,644.2353951315059
670,167.5,638.7475717429728
671,167.75,637.5384939714082
672,168.0,632.4553320518819
673,168.25,636.7711764587848
674,168.5,612.7579884128802
675,168.75,1150.3549838504687
676,169.0,1281.3618021811278
677,169.25,1160.5788905111579
678,169.5,1218.8628198752237
679,169.75,1237.040980321991
680,170.0,1238.0368147349373
681,170.25,1408.5346389186154
682,170.5,1284.281910868823
683,170.75,1310.4824952638712
684,171.0,1226.6522521142385
685,171.25,1345.9324626582086
686,171.5,1325.0677781309282
687,171.75,1197.7999251285069
688,172.0,1259.3421724038499
689,172.25,1188.2257946036316
690,172.5,1204.1297433693205
691,172.75,1271.5451041173737
692,173.0,1281.4765418250518
693,173.25,1073.620178828935
694,173.5,1062.3013625669823
695,173.75,1062.348936112568
696,174.0,1062.0468521270463
697,174.25,1147.0928881395873
698,174.5,1065.2041136282346
699,174.75,1076.2254291801837
700,175.0,1014.9091596285419
701,175.25,884.3467028488046
702,175.5,635.0238373852908
703,175.75,828.2273201782717
704,176.0,1166.203197016484
705,176.25,1139.83776722306
706,176.5,1158.5652116912183
707,176.75,1144.561682752983
708,177.0,1147.662477030302
709,177.25,1144.148158560504
710,177.5,1164.1718987367892
711,177.75,1220.3801932393762
712,178.0,1178.7000222955987
713,178.25,633.9894272361345
714,178.5,633.764056819461
715,178.75,640.2672044907814
716,179.0,640.1563313807169
717,179.25,636.8936944674876
718,179.5,630.175396308479
719,179.75,643.5512814445668
720,180.0,640.1642788551816
721,180.25,517.7387439401159
722,180.5,516.3047914460475
723,180.75,518.0851328320939
724,181.0,516.3489082986508
725,181.25,517.2179963472606
726,181.5,516.8814987703815
727,181.75,518.9684699890729
728,182.0,516.4716304193931
729,182.25,935.6015080446294
730,182.5,1165.1633706174434
731,182.75,1157.978046052401
732,183.0,1155.9566980478726
733,183.25,1154.1392081192075
734,183.5,641.5800781081733
735,183.75,635.3939713697854
736,184.0,1043.6892762175203
737,184.25,1080.9701622680025
738,184.5,1159.3397315047996
739,184.75,1062.5557728458134
740,185.0,1146.2383185314086
741,185.25,1157.255259218122
742,185.5,1146.016285013662
743,185.75,767.3090881556051
744,186.0,1149.82671498227
745,186.25,1185.3054072434588
746,186.5,1251.304622837523
747,186.75,1144.1480049599784
748,187.0,1168.9325101879438
749,187.25,1062.7136104299161
750,187.5,1156.9551776996004
751,187.75,1244.3464978337777
752,188.0,1229.2854175014459
753,188.25,640.6310506726156
754,188.5,634.0303942878736
755,188.75,629.062512007785
756,189.0,637.0558924918774
757,189.25,631.3334383723421
758,189.5,635.5818889982285
759,189.75,641.4681242626534
760,190.0,607.2268743317903
761,190.25,581.4239890453387
762,190.5,515.4732440252714
763,190.75,516.6817594883636
764,191.0,516.8518966346013
765,191.25,516.8621072969764
766,191.5,517.5254183119417
767,191.75,549.7288303472902
768,192.0,1068.9452652477112
769,192.25,916.6319899500461
770,192.5,1163.9390475457753
771,192.75,1162.8464026152624
772,193.0,1155.9210102455681
773,193.25,1217.64663658431
774,193.5,1070.3843559060147
775,193.75,1267.732378040245
776,194.0,1074.516223881289
777,194.25,630.6351436933047
778,194.5,639.0635926682384
779,194.75,643.9529310805954
780,195.0,1142.6563001545649
781,195.25,1071.2094709474031
782,195.5,1148.6921421559969
783,195.75,1167.1615304425177
784,196.0,1152.0672980985155
785,196.25,637.4907365986227
786,196.5,633.7358095728713
787,196.75,638.0078847554962
788,197.0,641.0238319917256
789,197.25,644.4313091728297
790,197.5,633.0995394456852
791,197.75,636.2868169720235
792,198.0,877.6000065286106
793,198.25,1254.8693554858874
794,198.5,1223.1334913621945
795,198.75,1240.9790073815336
796,199.0,1134.1523838473597
797,199.25,1277.7081898435133
798,199.5,1228.9339912439943
799,199.75,1175.5659075764881
800,200.0,1262.9219438107473
801,200.25,1315.658801589568
802,200.5,1299.6640038246182
803,200.75,1362.2381863755727
804,201.0,1502.6637398385967
805,201.25,1322.7013341830366
806,201.5,1221.452830327462
807,201.75,1178.8800720586255
808,202.0,1144.675460240359
809,202.25,1163.8546814734868
810,202.5,1167.270725969195
811,202.75,1160.032162321679
812,203.0,1159.561200885202
813,203.25,1153.2724867863087
814,203.5,970.3177880558661
815,203.75,634.482278101669
816,204.0,1282.8921454466795
817,204.25,1151.867704011234
818,204.5,639.6865016353818
819,204.75,638.1018472566561
820,205.0,1058.8900981766885
821,205.25,1246.4097380775293
822,205.5,1153.438072582851
823,205.75,1063.017219168382
824,206.0,1157.44538305377
825,206.25,1149.169546650153
826,206.5,1156.7506625507256
827,206.75,859.5692633902047
828,207.0,640.283910272405
829,207.25,628.4933534012933
830,207.5,632.8183752220825
831,207.75,642.1076609466528
832,208.0,638.8514662827491
833,208.25,633.8429773907359
834,208.5,648.3750426963834
835,208.75,653.0361923055693
836,209.0,519.9073775135159
837,209.25,872.9144980531977
838,209.5,518.4571148058761
839,209.75,619.1024322259425
840,210.0,1070.8444123466609
841,210.25,608.2523040410598
842,210.5,621.5903475354264
843,210.75,1055.1651267855395
844,211.0,633.5293853121365
845,211.25,707.7012770049544
846,211.5,1156.5072313015196
847,211.75,1152.9401258691732
848,212.0,1227.2793747317255
849,212.25,1245.9643530711724
850,212.5,1217.179352943842
851,212.75,1264.5682982950018
852,213.0,1223.1867840175753
853,213.25,1228.4234568548688
854,213.5,1163.4946661663857
855,213.75,1244.4801333593389
856,214.0,1221.828540097031
857,214.25,1157.7461510532548
858,214.5,1150.5240333358538
859,214.75,1204.2771519656173
860,215.0,1157.581483370914
861,215.25,1163.4224361890845
862,215.5,1153.1920436162811
863,215.75,1163.6453472067913
864,216.0,1172.6804783531968
865,216.25,1174.3825988740086
866,216.5,1157.0279676573416
867,216.75,1165.4621481711006
868,217.0,1245.8622390181895
869,217.25,1251.8193720122733
870,217.5,1253.6104290979245
871,217.75,1161.1662085894475
872,218.0,1253.3184806263027
873,218.25,1232.054970457531
874,218.5,1154.7941530112298
875,218.75,1234.2349381066945
876,219.0,1160.9781616916714
877,219.25,1166.9700066295795
878,219.5,652.5956292169633
879,219.75,641.1860416935805
880,220.0,643.828265391356
881,220.25,634.7041591314526
882,220.5,637.300576428636
883,220.75,640.4056172421118
884,221.0,638.4158502286588
885,221.25,562.4126901465149
886,221.5,1127.3118688366578
887,221.75,985.5532273259519
888,222.0,1148.75965398213
889,222.25,1080.8038734650881
890,222.5,1182.7119410934922
891,222.75,1156.8241688964772
892,223.0,1151.4373156485783
893,223.25,1157.8253484437903
894,223.5,640.4802453405874
895,223.75,635.1335773631355
896,224.0,637.8901364820856
897,224.25,637.7844894694986
898,224.5,1191.9339603238507
899,224.75,1166.4499919175246
900,225.0,1158.3073447538748
901,225.25,1154.5302198150969
902,225.5,1151.4347727738032
903,225.75,1214.3098739214142
904,226.0,1158.0474802332956
905,226.25,1210.0056980222257
906,226.5,1267.4397846244372
907,226.75,1136.0396122011261
908,227.0,629.9821353538317
909,227.25,637.2793439390401
910,227.5,631.1340030888753
911,227.75,1156.3111195336314
912,228.0,1151.4782381115642
913,228.25,1071.1802607391112
914,228.5,639.872612150894
915,228.75,643.3333537455327
916,229.0,641.833528059813
917,229.25,643.1244160433221
918,229.5,640.3230274069429
919,229.75,642.4056480679773
920,230.0,1060.7151074773828
921,230.25,635.9902295755913
922,230.5,546.3272455488011
923,230.75,1060.4099030197133
924,231.0,1071.4975702033094
925,231.25,472.4201322870348
926,231.5,638.9550636966914
927,231.75,635.3653752462885
928,232.0,1091.95498736093
929,232.25,1232.2029464307222
930,232.5,1150.736936329163
931,232.75,1156.9906436473223
932,233.0,479.6441709100331
933,233.25,639.3183840264818
934,233.5,640.0788428933591
935,233.75,631.1645892153923
936,234.0,641.5964685241001
937,234.25,637.8172292616294
938,234.5,638.9472952064305
939,234.75,535.3776528813016
940,235.0,667.3482884448503
941,235.25,518.1237503006842
942,235.5,1156.7821438568305
943,235.75,1148.8523015650164
944,236.0,1163.1537630282073
945,236.25,1167.1234384510128
946,236.5,1160.206635101301
947,236.75,693.5317618982757
948,237.0,636.0521684052816
949,237.25,1016.0114383793656
950,237.5,1070.889617879155
951,237.75,1069.3916514810487
952,238.0,1180.091348325217
953,238.25,1160.4874948361132
954,238.5,921.9522888733852
955,238.75,641.5778946143355
956,239.0,634.187393273964
957,239.25,639.8175267130993
958,239.5,641.3782724309206
959,239.75,636.508586485762
960,240.0,637.1812015162524
961,240.25,569.2545681469694
962,240.5,1016.7539817443458
963,240.75,909.2143311630471
