t_bin,time_s,power_w
155,38.75,516.2044228709717
156,39.0,516.6832397368083
157,39.25,518.4287950484133
158,39.5,519.574327368761
159,39.75,517.3502353705458
160,40.0,622.4796816769981
161,40.25,515.5224119263108
162,40.5,515.3548864505852
163,40.75,515.5952490299521
164,41.0,518.4155905806142
165,41.25,637.4923950441331
166,41.5,518.5385069785633
167,41.75,517.7513248414166
168,42.0,595.245363721047
169,42.25,515.3388617165622
170,42.5,516.6060842546628
171,42.75,515.0705611437807
172,43.0,520.0409435048769
173,43.25,517.5321425279017
174,43.5,516.6098279993215
175,43.75,520.0334968370765
176,44.0,516.5865396182602
177,44.25,517.9512278546831
178,44.5,611.0299044209048
179,44.75,1159.0516637546336
180,45.0,1153.0938698320133
181,45.25,1160.1723363775716
182,45.5,1077.1057931721868
183,45.75,1059.4348796575666
184,46.0,1053.122808238489
185,46.25,1268.0034692432994
186,46.5,1228.1026774042364
187,46.75,1098.9418995467236
188,47.0,1065.835563384971
189,47.25,1077.9122565168002
190,47.5,1171.1398926404906
191,47.75,1060.034933451095
192,48.0,1161.6714764555677
193,48.25,635.5448733225307
194,48.5,631.6415360520344
195,48.75,636.7341974185313
196,49.0,640.1185420267587
197,49.25,632.5622930993825
198,49.5,632.8797778697741
199,49.75,642.689433447484
200,50.0,637.9995218207418
201,50.25,517.7127643459617
202,50.5,515.4573007248159
203,50.75,516.1662294147
204,51.0,517.2930248678022
205,51.25,517.385250255928
206,51.5,517.3192620900309
207,51.75,1191.8588769744506
208,52.0,999.3612363148009
209,52.25,1057.3814911402533
210,52.5,1148.5802905086325
211,52.75,1067.0688366076643
212,53.0,1075.8652395639024
213,53.25,1062.873219478885
214,53.5,1064.807262641545
215,53.75,637.6022947774557
216,54.0,1062.6841545127659
217,54.25,1148.8190563219237
218,54.5,1065.758611920942
219,54.75,1253.823700099387
220,55.0,1236.4793957970821
221,55.25,1210.3084935612976
222,55.5,1496.1465262169145
223,55.75,1396.3838401982446
224,56.0,1531.1888291764928
225,56.25,1244.9287948527626
226,56.5,1348.4566263022252
227,56.75,1269.88104642395
228,57.0,1419.0406665284775
229,57.25,1217.157792647652
230,57.5,1295.570851583364
231,57.75,1298.756337832464
232,58.0,1364.5004325100108
233,58.25,1275.1744038764773
234,58.5,1227.7001542088544
235,58.75,1329.9640180951974
236,59.0,1324.3243764377075
237,59.25,1371.0195002331561
238,59.5,1394.180285129656
239,59.75,1233.193986247823
240,60.0,933.7367399699713
241,60.25,628.7163721349347
242,60.5,643.3575669401605
243,60.75,930.4063494027611
244,61.0,630.3863887158342
245,61.25,638.2453891828338
246,61.5,643.2828304513963
247,61.75,607.6177659110978
248,62.0,1059.5194353242805
249,62.25,1082.162554662932
250,62.5,1071.3234967079557
251,62.75,1158.4057380503443
252,63.0,1254.5792637472382
253,63.25,1146.6304467837833
254,63.5,1217.8526479137345
255,63.75,1154.2355838000753
256,64.0,1174.3487547722864
257,64.25,1201.2327954673444
258,64.5,1063.683155861595
259,64.75,1144.1396013563349
260,65.0,1148.8477560851345
261,65.25,1153.9552761241898
262,65.5,1229.4327270364984
263,65.75,1154.0278558537188
264,66.0,1172.2650287897281
265,66.25,1070.6373222968612
266,66.5,1160.9699137679308
267,66.75,1167.0116098833867
268,67.0,1160.940140777906
269,67.25,635.6779693731504
270,67.5,516.6438416550344
271,67.75,639.1245496545442
272,68.0,1061.9068040214734
273,68.25,1166.6202757099672
274,68.5,1149.359912591345
275,68.75,1137.2698328611925
276,69.0,637.8902300595922
277,69.25,641.92601882058
278,69.5,636.9172228344693
279,69.75,638.4425561058317
280,70.0,638.3323932475341
281,70.25,644.4718522312131
282,70.5,638.4534114442804
283,70.75,615.8326614637969
284,71.0,516.1707153873523
285,71.25,510.1593006736683
286,71.5,1165.1292064067793
287,71.75,1165.2229612623776
288,72.0,1061.0698936212889
289,72.25,1160.74480795268
290,72.5,1069.5555507095823
291,72.75,1152.5322835665709
292,73.0,1153.091621966867
293,73.25,1072.3828884995824
294,73.5,1179.6217154151577
295,73.75,1202.8885800628143
296,74.0,1217.9724229660148
297,74.25,1155.6197716654788
298,74.5,1153.9334943914553
299,74.75,1003.6703423633176
300,75.0,639.7902124441521
301,75.25,634.2067576070716
302,75.5,638.0425891620855
303,75.75,635.6409716625292
304,76.0,643.6199712881015
305,76.25,632.198697398924
306,76.5,602.7945681736492
307,76.75,1068.8991286851015
308,77.0,636.5961846868381
309,77.25,516.5813178515151
310,77.5,901.4683201118573
311,77.75,1158.2993560402183
312,78.0,1146.0588389879456
313,78.25,1155.0424277066713
314,78.5,1154.8859734659795
315,78.75,1143.6013742811824
316,79.0,638.8144039803865
317,79.25,635.9241746670998
318,79.5,638.9658750335313
319,79.75,1162.9248886579812
320,80.0,1158.6539308481993
321,80.25,1146.0296584807866
322,80.5,1158.501335421889
323,80.75,631.5237665540668
324,81.0,634.795006761749
325,81.25,1203.2491110109916
326,81.5,1155.92862948026
327,81.75,1168.8040403802318
328,82.0,1154.4112123655218
329,82.25,1156.0018539619757
330,82.5,1183.7387908151202
331,82.75,1163.751536040388
332,83.0,1214.9830559550337
333,83.25,1161.1507124275909
334,83.5,1159.5983151493742
335,83.75,639.9571191381516
336,84.0,639.1528485356682
337,84.25,637.7357082945523
338,84.5,637.8908100560318
339,84.75,635.1948451853683
340,85.0,693.7702788641233
341,85.25,1160.173145359879
342,85.5,1081.533142426712
343,85.75,1165.113753020902
344,86.0,1175.5332984313277
345,86.25,1071.0317455253744
346,86.5,1148.3052426154745
347,86.75,1061.3377091604043
348,87.0,1162.482190803603
349,87.25,1159.163270884967
350,87.5,1154.989068318201
351,87.75,1072.8419905446701
352,88.0,1062.155174314456
353,88.25,1071.41897112861
354,88.5,636.9599541574096
355,88.75,1007.7313969068374
356,89.0,1166.2658902581818
357,89.25,1219.0936048714948
358,89.5,1270.5069600668548
359,89.75,1268.9485511705846
360,90.0,1198.2127296024885
361,90.25,1302.8141443764273
362,90.5,1182.0294841350403
363,90.75,1220.70868833133
364,91.0,1249.1246023464287
365,91.25,1052.9843075465735
366,91.5,642.163149923048
367,91.75,642.5788748301031
368,92.0,637.6928508318015
369,92.25,639.2004848949535
370,92.5,638.9807739861754
371,92.75,637.3233882676541
372,93.0,696.152704187746
373,93.25,516.6846244770625
374,93.5,517.1654333869758
375,93.75,649.6782660711133
376,94.0,518.473684732688
377,94.25,518.8432045968715
378,94.5,515.0670736557892
379,94.75,491.647718008677
380,95.0,517.0281546324827
381,95.25,517.1498328487648
382,95.5,515.6450145817901
383,95.75,1030.3305186082428
384,96.0,1074.1191479866657
385,96.25,1159.7525935594135
386,96.5,1170.2516066951675
387,96.75,557.1767240365083
388,97.0,638.2258512790323
389,97.25,645.6875698160334
390,97.5,640.7930059584223
391,97.75,633.7577562990463
392,98.0,638.9229182319278
393,98.25,642.748706320283
394,98.5,646.2858693843896
395,98.75,518.1945186047959
396,99.0,518.9330339911185
397,99.25,515.5964327598844
398,99.5,1066.429509330474
399,99.75,518.9707368498407
400,100.0,515.8150647068198
401,100.25,517.1291749748099
402,100.5,514.4834808698185
403,100.75,519.3851847295717
404,101.0,517.0250984404139
405,101.25,1064.5748512144887
406,101.5,515.0145435018148
407,101.75,515.2922969654787
408,102.0,519.8740485245486
409,102.25,516.7130783174783
410,102.5,516.4176153369143
411,102.75,517.9634763470451
412,103.0,518.0260535366989
413,103.25,514.3407442223639
414,103.5,515.7851740352495
415,103.75,628.2203191133606
416,104.0,988.3992085066601
417,104.25,1159.421189369095
418,104.5,1152.949362977332
419,104.75,1154.1857650052323
420,105.0,1158.2904590085514
421,105.25,1150.7968707170162
422,105.5,1062.5041319982424
423,105.75,1151.9590747691598
424,106.0,1156.5536811279844
425,106.25,614.9197851475433
426,106.5,636.2221502616391
427,106.75,637.1105795817122
428,107.0,637.8977900866099
429,107.25,639.3433383664885
430,107.5,639.5055273571157
431,107.75,633.0501477303773
432,108.0,641.8919964864449
433,108.25,770.714701029512
434,108.5,1060.7774631152242
435,108.75,1150.6141641253619
436,109.0,1065.0791375063745
437,109.25,642.2142875211338
438,109.5,630.7195093060614
439,109.75,640.4167786338172
440,110.0,642.2235456582649
441,110.25,636.2487000521904
442,110.5,639.5585230197577
443,110.75,636.1243530188258
444,111.0,638.5175309060081
445,111.25,555.0285504482381
446,111.5,675.5506764506172
447,111.75,640.3485215910395
448,112.0,518.2771549220666
449,112.25,516.2398413909242
450,112.5,1233.4601401633722
451,112.75,520.0728202094348
452,113.0,517.0660607778557
453,113.25,516.5859653945292
454,113.5,516.5987803850294
455,113.75,518.1934500501968
456,114.0,518.6903584439792
457,114.25,516.1054648989865
458,114.5,514.240236400113
459,114.75,517.8541526954879
460,115.0,517.1323824448717
461,115.25,517.4414439622618
462,115.5,517.9438323023539
463,115.75,515.5720226404425
464,116.0,994.0763325063373
465,116.25,1153.9066587852847
466,116.5,1159.4523664914148
467,116.75,1075.9493257250492
468,117.0,1156.3456267784052
469,117.25,1194.2815230168192
470,117.5,1076.0921188304235
471,117.75,1079.677505428364
472,118.0,1154.6130980892408
473,118.25,1141.42516300064
474,118.5,634.5751153624221
475,118.75,638.5363631916531
476,119.0,640.1033599057189
477,119.25,635.9118543477505
478,119.5,639.6567718486879
479,119.75,635.4867530426183
480,120.0,636.3053951608741
481,120.25,640.0169110731433
482,120.5,636.8893156370855
483,120.75,517.3564561515522
484,121.0,679.3866793706801
485,121.25,518.7926211096506
486,121.5,516.2929085918812
487,121.75,516.780637089064
488,122.0,515.2218366541142
489,122.25,1145.392224945046
490,122.5,1158.5611907060606
491,122.75,1151.8228631428033
492,123.0,1140.8616493164575
493,123.25,1160.4379117042197
494,123.5,1149.1872918686458
495,123.75,1153.5089974627615
496,124.0,1070.4325352452122
497,124.25,1159.3347697383797
498,124.5,637.6709507419415
499,124.75,630.1652859030588
500,125.0,640.0845088827274
501,125.25,635.5845544577464
502,125.5,632.3978948983533
503,125.75,629.3321437073791
504,126.0,643.0079387595792
505,126.25,630.5968352135718
506,126.5,628.6558874308106
507,126.75,518.0188483587372
508,127.0,517.0229803565733
509,127.25,782.739379200136
510,127.5,1072.1490574052523
511,127.75,1164.2837951823099
512,128.0,1160.3180234708775
513,128.25,721.7884347760846
514,128.5,645.2819438991676
515,128.75,634.8173868234236
516,129.0,636.1884896402062
517,129.25,641.3407505291377
518,129.5,638.5938740177015
519,129.75,638.7290681165721
520,130.0,641.5306707650585
521,130.25,518.215751922462
522,130.5,516.5061661579426
523,130.75,517.3263180131562
524,131.0,516.1169563693736
525,131.25,516.864679858601
526,131.5,833.0027632329201
527,131.75,719.0821176606105
528,132.0,1064.4925480895643
529,132.25,1063.878748826731
530,132.5,1163.4614814773915
531,132.75,1169.0285857748127
532,133.0,1156.3701384414424
533,133.25,1160.0291387639204
534,133.5,1150.9777118389015
535,133.75,1061.7203973921007
536,134.0,1153.8596581590352
537,134.25,1328.2623527307808
538,134.5,1351.729351562878
539,134.75,1344.3965599941093
540,135.0,1406.6919284361907
541,135.25,1215.5723730363068
542,135.5,1273.449338864985
543,135.75,1157.2219242084602
544,136.0,635.4270955925372
545,136.25,638.7661341573998
546,136.5,642.3234782964216
547,136.75,635.500923168679
548,137.0,1155.6393275943472
549,137.25,1240.3077164360743
550,137.5,1191.316389365618
551,137.75,1230.2522874723704
552,138.0,1071.4183768588873
553,138.25,1250.2830575145183
554,138.5,1165.2511065180108
555,138.75,1071.492644206942
556,139.0,639.5137977211781
557,139.25,632.635559312825
558,139.5,627.6659380660941
559,139.75,634.2868221777902
560,140.0,1167.939316376622
561,140.25,1157.2821554165696
562,140.5,1137.9291680688411
563,140.75,1209.178194701477
564,141.0,1235.4116641067649
565,141.25,1141.234090152605
566,141.5,1363.6129768609737
567,141.75,1294.4264922796897
568,142.0,1258.266060978115
569,142.25,1156.617446080183
570,142.5,1181.655017530086
571,142.75,632.9055086320229
572,143.0,639.1367385329129
573,143.25,632.3583382522862
574,143.5,642.4855139739136
575,143.75,638.5386451330476
576,144.0,641.6143334490156
577,144.25,638.4599481002887
578,144.5,633.5481072795119
579,144.75,516.262101273347
580,145.0,515.4186434407643
581,145.25,515.6948190977895
582,145.5,517.4123887516652
583,145.75,518.7473813183938
584,146.0,680.1841667903003
585,146.25,1055.317050193829
586,146.5,911.7038644109172
587,146.75,1160.6201246583882
588,147.0,1149.4857998408843
589,147.25,1158.1409432965038
590,147.5,1251.8097545655703
591,147.75,1154.9397319566694
592,148.0,1208.1044654549949
593,148.25,1152.936825825825
594,148.5,1244.313497987692
595,148.75,1213.4486622265692
596,149.0,1144.8760258274995
597,149.25,1153.0873710142255
598,149.5,1147.790751595507
599,149.75,1168.6866685860114
600,150.0,1068.0847138666325
601,150.25,1058.4109255461685
602,150.5,1158.626895820045
603,150.75,1072.6919863136482
604,151.0,639.5402159322264
605,151.25,636.6939079748875
606,151.5,1006.7893736248826
607,151.75,639.1541738256395
608,152.0,1164.6353234052617
609,152.25,1159.4292591074088
610,152.5,1174.9319602544153
611,152.75,1154.7192458170994
612,153.0,1168.9160470292913
613,153.25,1156.6178717297196
614,153.5,760.4508642390779
615,153.75,1184.6808829167505
616,154.0,1163.1540862607778
617,154.25,1166.4962338414862
618,154.5,1146.9146766406955
619,154.75,635.5538419221773
620,155.0,1161.3797619447344
621,155.25,1149.2251681900523
622,155.5,1223.4538853761026
623,155.75,1188.724587861044
624,156.0,1252.750894015589
625,156.25,1215.4000311849768
626,156.5,1208.7921924929929
627,156.75,965.5280216307636
628,157.0,1174.1818780480885
629,157.25,1160.1236415853832
630,157.5,1251.755527594314
631,157.75,1182.4452998966224
632,158.0,1151.1966318171167
633,158.25,1158.8809640929794
634,158.5,1141.3692633031922
635,158.75,1167.347209339802
636,159.0,1158.6823966116926
637,159.25,1156.3355622640825
638,159.5,960.8662718256389
639,159.75,637.1850624096172
640,160.0,636.1451755295903
641,160.25,1172.1056580720742
642,160.5,640.7287065195588
643,160.75,642.8655249777412
644,161.0,636.9189202238362
645,161.25,634.7046408315454
646,161.5,519.1594582369952
647,161.75,515.4589670456893
648,162.0,516.3321997348382
649,162.25,518.2304425973483
650,162.5,518.7667204465035
651,162.75,515.3175513341365
652,163.0,606.8483148434809
653,163.25,517.24689954227
654,163.5,517.0156636128735
655,163.75,515.9720370362363
656,164.0,518.178020270146
657,164.25,590.5650358736053
658,164.5,608.9903390009279
659,164.75,478.919542409808
660,165.0,1155.5735150376015
661,165.25,1140.6818293772853
662,165.5,1072.59969178269
663,165.75,1071.2111491605226
664,166.0,591.6038554461651
665,166.25,638.7016567502033
666,166.5,638.4973693758712
667,166.75,967.3651445319377
668,167.0,1159.4045111164623
669,167.25,1067.2001819388756
670,167.5,636.2489217193599
671,167.75,635.0289892311883
672,168.0,1170.0754988972549
673,168.25,1069.2630496689967
674,168.5,1067.8708907330742
675,168.75,1162.3298511586693
676,169.0,1325.5104026071522
677,169.25,1153.3539631826563
678,169.5,1161.8683505360664
679,169.75,1164.813585855767
680,170.0,1161.9129224961216
681,170.25,1144.4232670910137
682,170.5,1156.92776493066
683,170.75,1223.0155539682773
684,171.0,1160.1453956265918
685,171.25,1149.2752161410224
686,171.5,847.7790029281855
687,171.75,637.628548412942
688,172.0,634.6678123874665
689,172.25,845.6609240854655
690,172.5,1155.888037498034
691,172.75,1073.9977333827326
692,173.0,1068.8720089776723
693,173.25,1165.4937498757597
694,173.5,560.1276762377046
695,173.75,640.7781289713897
696,174.0,638.0256863268792
697,174.25,870.4274489235256
698,174.5,636.4654222485121
699,174.75,634.782709805153
700,175.0,637.2395571119529
701,175.25,576.1455753604557
702,175.5,518.9999764301787
703,175.75,516.6876215498168
704,176.0,532.7420710862028
705,176.25,516.9208805631968
706,176.5,517.7512245808741
707,176.75,603.8083056666153
708,177.0,1073.5386868433377
709,177.25,1149.0734457792403
710,177.5,1062.4546378223788
711,177.75,1078.469309435948
712,178.0,1156.4639849978173
713,178.25,1071.4750302657126
714,178.5,1160.4284382214007
715,178.75,1161.085424305077
716,179.0,1156.7791468845012
717,179.25,1154.8953168596315
718,179.5,1074.9697008081241
719,179.75,1152.4780997068294
720,180.0,1157.3684720429053
721,180.25,1161.961578766778
722,180.5,1065.4371992982565
723,180.75,1058.1072501258102
724,181.0,639.818657647107
725,181.25,642.1796046330355
726,181.5,1069.6325063976897
727,181.75,1168.4552391200905
728,182.0,1244.8917173906332
729,182.25,1288.6487219277951
730,182.5,1172.8236665022591
731,182.75,1134.4562589476388
732,183.0,1215.7334476860676
733,183.25,1226.3407895899725
734,183.5,1162.746859556505
735,183.75,1094.4496414575935
736,184.0,638.4422362676466
737,184.25,1160.828733970516
738,184.5,1234.9480225581399
739,184.75,1228.0009176429555
740,185.0,1222.0644074728195
741,185.25,1218.9122178386074
742,185.5,1247.0467031790665
743,185.75,1237.2694003698887
744,186.0,1153.0806637786384
745,186.25,1259.8604984501142
746,186.5,1200.126861953832
747,186.75,1154.6549904472938
748,187.0,1157.5825614812297
749,187.25,630.9137168319976
750,187.5,636.6735062033367
751,187.75,641.3293875912494
752,188.0,641.1743779859509
753,188.25,1146.970747909607
754,188.5,1149.8839064932042
755,188.75,1147.9144894970423
756,189.0,1154.6255771639323
757,189.25,1155.99630519085
758,189.5,1143.7861509412378
759,189.75,1159.0448044485327
760,190.0,629.4179083492706
761,190.25,1155.9250902398812
762,190.5,1151.1448969367004
763,190.75,1155.042948026599
764,191.0,1142.3222470709168
765,191.25,638.9735936770447
766,191.5,638.8974653496215
767,191.75,637.7033893352877
768,192.0,633.6565436798522
769,192.25,1153.4797739124929
770,192.5,1165.5180807617694
771,192.75,1141.582993545705
772,193.0,639.6605229344907
773,193.25,638.6768598611421
774,193.5,1051.6797827663486
775,193.75,1071.3419743597053
776,194.0,1072.1885613083127
777,194.25,1072.6358887071285
778,194.5,1069.0719885536587
779,194.75,1151.3237007945017
780,195.0,1152.438485126707
781,195.25,657.394990230518
782,195.5,642.5142928490941
783,195.75,636.2677684299914
784,196.0,637.0609721390481
785,196.25,640.7317408486825
786,196.5,630.0133238376045
787,196.75,639.793118034048
788,197.0,637.2443159425484
789,197.25,1139.0807529970293
790,197.5,1088.2618324018194
791,197.75,634.6766403883237
792,198.0,641.0927467178828
793,198.25,643.2917940719237
794,198.5,546.3450868491908
795,198.75,633.6153632268067
796,199.0,638.077341115025
797,199.25,631.5448831957449
798,199.5,671.4438476584057
799,199.75,637.1343055209308
800,200.0,518.6035497313042
801,200.25,514.6514087578283
802,200.5,517.5101287768289
803,200.75,1049.147686609548
804,201.0,755.5263398004037
805,201.25,1163.6968779040703
806,201.5,1059.3495969913834
807,201.75,1158.0533556329424
808,202.0,1181.5094691351783
809,202.25,1250.1697071922806
810,202.5,1280.1286451404796
811,202.75,1226.5583415523604
812,203.0,1225.6690408606062
813,203.25,1267.1274322603397
814,203.5,1210.1721485297298
815,203.75,1226.469275611248
816,204.0,1251.6549976396545
817,204.25,1160.122160534026
818,204.5,1276.4830614493387
819,204.75,1264.3542386083307
820,205.0,1288.206817143099
821,205.25,1156.759074615013
822,205.5,1165.8678794963007
823,205.75,1150.4753644176212
824,206.0,1164.242545947393
825,206.25,1171.0524464739028
826,206.5,647.2350509393364
827,206.75,1147.1643730319904
828,207.0,1155.794448927167
829,207.25,1091.5504619469984
830,207.5,1150.2029942642769
831,207.75,1161.5935953690625
832,208.0,1244.6082664599476
833,208.25,1211.1055279610914
834,208.5,1323.855181392733
835,208.75,1149.8946473640992
836,209.0,1159.6934476567938
837,209.25,1167.3725508847253
838,209.5,1236.6002032504061
839,209.75,1179.4063820478802
840,210.0,1145.4462653098842
841,210.25,1152.6414328100768
842,210.5,1162.643826884141
843,210.75,634.1516927421208
844,211.0,1160.055138204821
845,211.25,1163.783750472871
846,211.5,1158.7043444297467
847,211.75,1155.4797576170424
848,212.0,1164.7934733439301
849,212.25,1160.6149896651411
850,212.5,1163.0703854208894
851,212.75,1161.645751556903
852,213.0,635.9259836177852
853,213.25,560.8930298749768
854,213.5,1154.2374126410978
855,213.75,639.1351460330882
856,214.0,637.7398344602225
857,214.25,1164.8364096954665
858,214.5,1235.4355812477463
859,214.75,1258.8740132714659
860,215.0,1158.18564192008
861,215.25,1151.476949783191
862,215.5,1163.9875115486273
863,215.75,1161.2148555585877
864,216.0,1063.211083171884
865,216.25,636.8769776285384
866,216.5,649.0015619792572
867,216.75,625.5991017356552
868,217.0,642.688829032106
869,217.25,638.6204844572645
870,217.5,638.1310635643609
871,217.75,610.5779204037225
872,218.0,596.7438877405807
873,218.25,520.670324893684
874,218.5,516.6798026796964
875,218.75,609.5236948079771
876,219.0,1073.5955199258071
877,219.25,1070.8925746206207
878,219.5,1155.5333579873418
879,219.75,1154.6601435902242
880,220.0,1181.8309752092182
881,220.25,1075.3458280333134
882,220.5,1148.3962851149786
883,220.75,1137.35791660061
884,221.0,1260.169221576058
885,221.25,1162.9201550257108
886,221.5,1236.6839010832898
887,221.75,1208.1301458961464
888,222.0,1166.4348938195735
889,222.25,1148.0738612377093
890,222.5,629.8818240837522
891,222.75,638.8491793541353
892,223.0,641.3041784757996
893,223.25,640.5949220343897
894,223.5,646.1576057537802
895,223.75,1163.4887496711544
896,224.0,1066.7571408611902
897,224.25,614.2940924052563
898,224.5,641.617809804743
899,224.75,637.9690755578073
900,225.0,637.6894498444499
901,225.25,1056.7814150567294
902,225.5,949.9477092180232
903,225.75,633.2282982183805
904,226.0,639.090886307879
905,226.25,638.704991263506
906,226.5,640.9188938766579
907,226.75,741.8184310912585
908,227.0,614.7244954992409
909,227.25,719.5413240344253
910,227.5,553.2435035840907
911,227.75,636.4395230737708
912,228.0,518.6144096834328
913,228.25,520.0520912688645
914,228.5,554.9721839589694
915,228.75,516.8761836806875
916,229.0,517.4474622454826
917,229.25,517.0993180462096
918,229.5,634.5131114033658
919,229.75,514.8949844268564
920,230.0,827.4857760812428
921,230.25,979.5620539482077
922,230.5,1059.4331208017802
923,230.75,1171.1143236721587
924,231.0,1166.6718221553108
925,231.25,1055.755902279214
926,231.5,924.6396448127545
927,231.75,643.2744818805766
928,232.0,643.7529228043517
929,232.25,642.4733921730191
930,232.5,632.6638637051175
931,232.75,636.7582397218312
932,233.0,643.0950897511082
933,233.25,638.5676137179437
934,233.5,596.4399827806388
935,233.75,517.9656127209997
936,234.0,518.6578948464968
937,234.25,517.4391374057027
938,234.5,517.5924881376167
939,234.75,518.7855755155837
940,235.0,516.4271222200334
941,235.25,566.6714616572497
942,235.5,675.6149857752306
943,235.75,830.2499141922399
944,236.0,1160.6897105128473
945,236.25,1150.6831553163834
946,236.5,1163.483378040345
947,236.75,633.5741978014888
948,237.0,1140.893931144417
949,237.25,639.2547996024075
950,237.5,636.9834441277445
951,237.75,874.7239749356174
952,238.0,1155.3529236660763
953,238.25,1193.49414056047
954,238.5,1184.2995028482444
955,238.75,1165.3795451637563
956,239.0,1244.3361813071551
957,239.25,1166.6539725557525
958,239.5,1179.0940441398393
959,239.75,1159.1630327075259
960,240.0,1171.2910733211543
961,240.25,1246.092008087968
962,240.5,1163.165828703456
963,240.75,741.6118533078569
964,241.0,642.0787713313721
965,241.25,636.4437501182418
966,241.5,828.9622008256694
967,241.75,1067.5608760421972
968,242.0,1071.7869779790765
969,242.25,1066.6658934229083
970,242.5,1066.9157894353639
971,242.75,1149.6532130779915
972,243.0,1144.9207421087208
