t_bin,time_s,power_w
174,43.5,519.3673601663295
175,43.75,518.4136258271789
176,44.0,576.1018633834005
177,44.25,1022.8169396336041
178,44.5,643.732450224308
179,44.75,637.9531390450687
180,45.0,639.717816047342
181,45.25,794.3470446852955
182,45.5,624.9008461071387
183,45.75,637.8276452592496
184,46.0,561.8555371049235
185,46.25,584.3905971055344
186,46.5,519.409868669263
187,46.75,517.0636421071869
188,47.0,515.5507638642613
189,47.25,515.9180775483571
190,47.5,517.270405669038
191,47.75,518.3656776959913
192,48.0,892.6508280594071
193,48.25,1072.905051672631
194,48.5,926.5405815760694
195,48.75,639.5868873866417
196,49.0,640.2135517431724
197,49.25,640.5481239222486
198,49.5,636.5308396568752
199,49.75,637.5394820615056
200,50.0,640.1413000010018
201,50.25,542.0784975015421
202,50.5,517.4898423194489
203,50.75,517.9802404812363
204,51.0,518.7431266533298
205,51.25,517.1802095078016
206,51.5,516.9656700606354
207,51.75,517.4341204856596
208,52.0,516.1698663256869
209,52.25,516.9243234573784
210,52.5,517.814502718713
211,52.75,517.6288638313962
212,53.0,515.7136454794042
213,53.25,516.7481847297437
214,53.5,514.1654171501124
215,53.75,518.3713300677881
216,54.0,516.4453602991814
217,54.25,640.3071417622218
218,54.5,840.6385996821546
219,54.75,1067.4587914531933
220,55.0,1160.1008907250784
221,55.25,1074.404583559688
222,55.5,1059.0895840891278
223,55.75,1163.311078196488
224,56.0,1155.0724499867001
225,56.25,573.6715538126783
226,56.5,639.8899280261118
227,56.75,636.9109603786068
228,57.0,636.9004485550647
229,57.25,635.3254692534603
230,57.5,638.9002549052287
231,57.75,638.1778281428083
232,58.0,612.4450160254167
233,58.25,515.8091624455479
234,58.5,516.448829851843
235,58.75,517.7676680445019
236,59.0,1155.6930183828094
237,59.25,1067.7396486649013
238,59.5,1077.1480577765585
239,59.75,1156.2602954926656
240,60.0,1147.4426087654629
241,60.25,640.4612518547259
242,60.5,634.2977893976692
243,60.75,639.5763593062056
244,61.0,642.1549168534648
245,61.25,636.8359559141978
246,61.5,637.6841435278641
247,61.75,647.5457959937366
248,62.0,639.1471131676027
249,62.25,1020.321697930241
250,62.5,1089.2318691743244
251,62.75,1067.2743202914646
252,63.0,1067.3402381578442
253,63.25,1070.4060219779997
254,63.5,1052.3019803576392
255,63.75,1167.910072913721
256,64.0,1060.9524457166024
257,64.25,1060.8822708802404
258,64.5,1057.090037555297
259,64.75,1156.5806111423626
260,65.0,1146.1611290558562
261,65.25,1069.3064731270335
262,65.5,1060.4823581441976
263,65.75,1063.378958379864
264,66.0,1144.099600954142
265,66.25,1062.5283235226425
266,66.5,1070.51754239992
267,66.75,638.5071649717481
268,67.0,639.2250604185941
269,67.25,641.5866212242845
270,67.5,637.8672089765324
271,67.75,635.487952731045
272,68.0,636.9536806047606
273,68.25,730.6987149110781
274,68.5,517.2363623963518
275,68.75,517.6482760122364
276,69.0,517.0493147894451
277,69.25,517.54128253154
278,69.5,517.8094536334808
279,69.75,517.174752204255
280,70.0,516.9645414764873
281,70.25,516.061567649059
282,70.5,515.9687098150131
283,70.75,517.7740936095391
284,71.0,518.2659621301497
285,71.25,518.5176138297649
286,71.5,517.2653309516951
287,71.75,515.9991542771312
288,72.0,518.0953804381015
289,72.25,518.0745889391055
290,72.5,515.0227813209473
291,72.75,518.3441185980812
292,73.0,518.0268092816855
293,73.25,519.5881434641612
294,73.5,515.5645734595192
295,73.75,515.3444455054622
296,74.0,518.321156878939
297,74.25,514.6026684102994
298,74.5,516.137027129332
299,74.75,515.6174839777159
300,75.0,515.7317125788236
301,75.25,514.4453091171225
302,75.5,516.8487569988475
303,75.75,641.7965353293789
304,76.0,517.827951221094
305,76.25,517.8342331461782
306,76.5,516.6788891482327
307,76.75,519.2763205222552
308,77.0,517.9545644003346
309,77.25,518.7084177937355
310,77.5,514.965517526575
311,77.75,517.693946267672
312,78.0,515.5530481300049
313,78.25,517.7016785045083
314,78.5,517.4859593008262
315,78.75,515.5798309577214
316,79.0,517.4566593034625
317,79.25,518.8739693766205
318,79.5,517.9265276103374
319,79.75,518.0569593974636
320,80.0,515.966122965795
321,80.25,516.2311102123042
322,80.5,515.609052629222
323,80.75,517.3999024993398
324,81.0,518.9213326057703
325,81.25,517.8373950179911
326,81.5,517.2090355805584
327,81.75,515.602072053519
328,82.0,517.851675610049
329,82.25,516.8707643738738
330,82.5,514.474514824546
331,82.75,514.7283787452769
332,83.0,516.7263839228261
333,83.25,515.9281420345642
334,83.5,519.5902112782095
335,83.75,517.2658213442681
336,84.0,515.7233978737116
337,84.25,516.5146000531836
338,84.5,519.5064960078494
339,84.75,515.8541814186686
340,85.0,518.3249223940447
341,85.25,517.8475343382958
342,85.5,519.3292559609412
343,85.75,517.9818195992559
344,86.0,516.6405493568041
345,86.25,517.9770651415713
346,86.5,517.3154892393261
347,86.75,518.6204924722597
348,87.0,517.1319735522193
349,87.25,520.0652890794605
350,87.5,517.0769784017713
351,87.75,1047.018120433577
352,88.0,901.4941036281988
353,88.25,1157.601240385965
354,88.5,1225.2066606703384
355,88.75,1229.9947226265056
356,89.0,1073.9682620568938
357,89.25,1064.6165549947218
358,89.5,1149.7151226195433
359,89.75,1075.3277098471387
360,90.0,1330.3408407061138
361,90.25,1202.1029737870388
362,90.5,1165.9981828566074
363,90.75,1162.9424515761204
364,91.0,627.9925742391786
365,91.25,636.7040864981375
366,91.5,641.1756627425898
367,91.75,641.3672680997439
368,92.0,636.191827112906
369,92.25,644.1737499057955
370,92.5,635.1236862115342
371,92.75,611.0870917131655
372,93.0,634.384621080246
373,93.25,517.2343929034205
374,93.5,518.401202437201
375,93.75,518.7099198819758
376,94.0,517.1806209942316
377,94.25,519.2537185319882
378,94.5,899.7239512151193
379,94.75,1154.9608545284293
380,95.0,737.6924415972306
381,95.25,638.569505670798
382,95.5,642.2982318681728
383,95.75,636.5457693595341
384,96.0,637.1847850397331
385,96.25,637.7993281927978
386,96.5,638.8675639743326
387,96.75,636.911822173675
388,97.0,517.2801099411869
389,97.25,518.218648107617
390,97.5,518.989045235484
391,97.75,633.925959233932
392,98.0,518.1909830428956
393,98.25,518.5696269908705
394,98.5,515.7141482616271
395,98.75,515.0016138889315
396,99.0,519.5826282284473
397,99.25,519.1564152396637
398,99.5,517.3444001865186
399,99.75,517.7664965234211
400,100.0,515.9093152225774
401,100.25,515.2756304174857
402,100.5,517.71576572618
403,100.75,515.1274400413907
404,101.0,518.5734464588347
405,101.25,516.2845521779612
406,101.5,517.6784070748276
407,101.75,520.0395136660716
408,102.0,519.9716957661149
409,102.25,516.8694436325426
410,102.5,696.0004220244872
411,102.75,515.7783460544747
412,103.0,516.4175131432214
413,103.25,517.7903986540671
414,103.5,519.2504561538187
415,103.75,516.4325183874885
416,104.0,518.0352108855853
417,104.25,517.4025386732502
418,104.5,515.4406811971008
419,104.75,517.0626156830267
420,105.0,519.4098444888432
421,105.25,517.1218883514674
422,105.5,517.975878216417
423,105.75,518.4452530765773
424,106.0,516.1948328689929
425,106.25,519.0231826893508
426,106.5,519.4143013282355
427,106.75,519.5494805304066
428,107.0,519.1405018155581
429,107.25,516.5832298247032
430,107.5,516.4085647737567
431,107.75,516.1208332162854
432,108.0,515.944998379915
433,108.25,516.1051036235497
434,108.5,518.6753893385913
435,108.75,519.3519347565164
436,109.0,516.3256119302077
437,109.25,518.4131410452728
438,109.5,515.4251536464847
439,109.75,516.7755230177618
440,110.0,515.8107850815361
441,110.25,514.8994225672018
442,110.5,517.319564957356
443,110.75,517.3533514334978
444,111.0,516.6531886872103
445,111.25,516.4854074656457
446,111.5,515.8183105761727
447,111.75,517.045630415798
448,112.0,516.3707560281754
449,112.25,517.581112042615
450,112.5,547.5397781000361
451,112.75,1069.6069256839733
452,113.0,1160.7787802038024
453,113.25,1166.7405658363691
454,113.5,1074.9696439901825
455,113.75,1158.1543745217198
456,114.0,898.1763465832237
457,114.25,631.086521514577
458,114.5,638.1115964836413
459,114.75,643.5866213178813
460,115.0,644.5298515232968
461,115.25,628.3357665504902
462,115.5,635.2160243504201
463,115.75,602.632111141601
464,116.0,515.7243026472939
465,116.25,517.4937404333881
466,116.5,517.2803805968905
467,116.75,516.4788518469605
468,117.0,517.1725407137715
469,117.25,514.9278860216893
470,117.5,562.2033840589529
471,117.75,869.1741913843041
472,118.0,683.5857887409326
473,118.25,1143.2800962083418
474,118.5,1217.076555057043
475,118.75,1073.1617341741014
476,119.0,1222.386724584178
477,119.25,1251.355080107807
478,119.5,1202.347356555037
479,119.75,1160.1134498991646
480,120.0,1163.9406368966402
481,120.25,1174.7898040767782
482,120.5,1248.5745866748664
483,120.75,1168.226579387752
484,121.0,1156.667665908109
485,121.25,1157.3835971667158
486,121.5,1169.3958527204186
487,121.75,1161.3527819889623
488,122.0,1168.180197447242
489,122.25,1162.3971352220055
490,122.5,646.3357656318035
491,122.75,647.3473182097507
492,123.0,634.9279467646752
493,123.25,645.333464821946
494,123.5,639.838960614995
495,123.75,640.0072474304452
496,124.0,637.7245389034762
497,124.25,518.2783061211012
498,124.5,515.6379972452278
499,124.75,516.1944139060893
500,125.0,516.1414884065632
501,125.25,517.6641893328931
502,125.5,518.5774405006172
503,125.75,518.3125647151495
504,126.0,517.7822498128737
505,126.25,516.3959772547827
506,126.5,514.7117864163548
507,126.75,517.8360830562756
508,127.0,517.4646242837059
509,127.25,517.7705802479403
510,127.5,519.3159063848958
511,127.75,516.9927289646602
512,128.0,516.9644512716147
513,128.25,513.9128312224274
514,128.5,518.0636694982803
515,128.75,985.1085100587511
516,129.0,893.0280180946153
517,129.25,1070.7547437581225
518,129.5,852.3193325394797
519,129.75,636.1230069222893
520,130.0,645.7919669219116
521,130.25,1091.8991860449157
522,130.5,641.7877420754778
523,130.75,641.1036298044486
524,131.0,640.6916201926141
525,131.25,638.9568305435787
526,131.5,647.031372815274
527,131.75,621.8384694925966
528,132.0,674.4230120200948
529,132.25,612.3476537252044
530,132.5,516.7435526994705
531,132.75,513.7303042442718
532,133.0,734.2724555392189
533,133.25,519.4830542563972
534,133.5,519.3966492049066
535,133.75,516.6156189593999
536,134.0,517.1985670317189
537,134.25,518.1289488593312
538,134.5,515.8077916954918
539,134.75,519.7969079483801
540,135.0,558.4791981484315
541,135.25,516.2006491754635
542,135.5,446.33537411988226
543,135.75,724.5001206060432
544,136.0,517.3220093962968
545,136.25,519.5806425931223
546,136.5,515.790480709057
547,136.75,517.7247656730754
548,137.0,517.3439887033686
549,137.25,517.5231684602755
550,137.5,520.2308312367841
551,137.75,520.5065522493323
552,138.0,519.2255613699544
553,138.25,516.6550133547868
554,138.5,518.5232835553775
555,138.75,713.2308456037343
556,139.0,518.0387517230048
557,139.25,518.0546390958829
558,139.5,517.9279941495362
559,139.75,515.930626164372
560,140.0,517.585390092754
561,140.25,519.5461308854631
562,140.5,515.7931242169814
563,140.75,517.3483318169343
564,141.0,518.4353877551348
565,141.25,515.259443483435
566,141.5,616.5958206683082
567,141.75,762.6142554084163
568,142.0,1064.142315075464
569,142.25,1145.0866239263898
570,142.5,1149.2560238077904
571,142.75,636.2393969584318
572,143.0,637.0592978015321
573,143.25,637.3350960584088
574,143.5,628.8305552447808
575,143.75,1169.5238591623083
576,144.0,1154.2909434112948
577,144.25,1187.366560816739
578,144.5,1151.3882839560345
579,144.75,1159.0534779121385
580,145.0,634.235823131342
581,145.25,636.5045691909866
582,145.5,636.2871534473976
583,145.75,640.1850898210831
584,146.0,635.2109669223821
585,146.25,639.8520838138792
586,146.5,647.5730940564866
587,146.75,516.9996983291825
588,147.0,519.0056563674999
589,147.25,517.2434866196743
590,147.5,515.5139425753299
591,147.75,517.6439137978672
592,148.0,517.3918173028565
593,148.25,517.1555091699038
594,148.5,517.549369712983
595,148.75,777.659287410553
596,149.0,517.5510913879572
597,149.25,517.8748593366998
598,149.5,516.858193677762
599,149.75,519.1056741646107
600,150.0,517.1323279374554
601,150.25,516.0560435737314
602,150.5,515.4489533345795
603,150.75,517.9748977552437
604,151.0,518.2883702159668
605,151.25,514.920721473707
606,151.5,516.1692147056322
607,151.75,518.1398957531499
608,152.0,518.6967404637691
609,152.25,515.3066371245005
610,152.5,516.6239568726323
611,152.75,518.4147342077636
612,153.0,516.4417979656915
613,153.25,516.5618474366881
614,153.5,516.4318324035446
615,153.75,515.3254184504755
616,154.0,517.2795338487492
617,154.25,517.6512870472117
618,154.5,515.187740556414
619,154.75,517.3561549861403
620,155.0,518.8107024454639
621,155.25,638.2482747409697
622,155.5,686.349843965462
623,155.75,516.4180929900011
624,156.0,713.7798321351698
625,156.25,635.0582808476707
626,156.5,747.3454815106498
627,156.75,636.3595326913196
628,157.0,635.3183438310028
629,157.25,515.9219710276649
630,157.5,516.6148143451492
631,157.75,516.4985566378937
632,158.0,516.2153260158326
633,158.25,516.7350096685685
634,158.5,518.1697096729941
635,158.75,518.4839610238154
636,159.0,516.7231083221516
637,159.25,518.992725696865
638,159.5,515.7693910672884
639,159.75,515.7252086288058
640,160.0,515.5772005208643
641,160.25,518.0781682445506
642,160.5,514.9708302458646
643,160.75,515.1931565106931
644,161.0,519.0547246192613
645,161.25,519.6809560205236
646,161.5,519.1471437733346
647,161.75,515.0537897345858
648,162.0,517.223419857212
649,162.25,518.4066367261304
650,162.5,517.3449537073589
651,162.75,514.8692201533385
652,163.0,516.710559484288
653,163.25,514.7524139254585
654,163.5,515.4247030870556
655,163.75,520.3107546458151
656,164.0,518.1839973742459
657,164.25,515.0845465781367
658,164.5,632.2765671061294
659,164.75,517.8609004939719
660,165.0,516.321893022403
661,165.25,518.0349444913932
662,165.5,516.2664758295415
663,165.75,516.9119961619094
664,166.0,517.5447669489627
665,166.25,515.7088887056873
666,166.5,514.427521447268
667,166.75,515.4751408954832
668,167.0,516.1906836397887
669,167.25,516.9034891759037
670,167.5,517.111932275564
671,167.75,517.0996270047287
672,168.0,517.9386071890789
673,168.25,515.907455937829
674,168.5,519.2092532405078
675,168.75,520.0843891549935
676,169.0,1034.658882311739
677,169.25,1010.894574614516
678,169.5,642.8627750213113
679,169.75,640.5480651083501
680,170.0,638.7689051829586
681,170.25,637.3954512644643
682,170.5,635.1897745791455
683,170.75,633.5283940853932
684,171.0,667.1386413047259
685,171.25,642.6270922452327
686,171.5,555.125728211381
687,171.75,517.0871223058988
688,172.0,517.5057715838719
689,172.25,516.5766549787586
690,172.5,516.0917100926163
691,172.75,516.6239367728072
692,173.0,514.3461307516292
693,173.25,517.1024347633492
694,173.5,516.7655231390845
695,173.75,520.2459546475076
696,174.0,518.5417755975834
697,174.25,601.312219116061
698,174.5,517.1779128076139
699,174.75,519.666591169535
700,175.0,1199.660522109778
701,175.25,1010.0236613180413
702,175.5,637.5384939714082
703,175.75,632.4553320518819
704,176.0,1065.789568249029
705,176.25,962.8292739323358
706,176.5,1150.3549838504687
707,176.75,1170.5003339102188
708,177.0,1141.0427175885227
709,177.25,1067.0400518625509
710,177.5,1070.5862145353428
711,177.75,1159.9338486377042
712,178.0,644.5454761043937
713,178.25,632.6335833259882
714,178.5,635.1453877502767
715,178.75,638.4077604348457
716,179.0,638.5439144243155
717,179.25,636.5436534333084
718,179.5,635.0823666541277
719,179.75,642.1754585368742
720,180.0,555.4439618254326
721,180.25,516.3580012841907
722,180.5,519.2632491616746
723,180.75,519.6912419514547
724,181.0,518.4465361063191
725,181.25,515.9460950681179
726,181.5,515.9566045456959
727,181.75,515.889871136751
728,182.0,515.5502428099078
729,182.25,516.5873421481358
730,182.5,519.0220622693286
731,182.75,517.508523052476
732,183.0,516.0957975753365
733,183.25,516.0633349444053
734,183.5,515.4885687929175
735,183.75,518.9270007503274
736,184.0,715.4492434111447
737,184.25,1021.2730413770199
738,184.5,1144.561682752983
739,184.75,1060.965041233064
740,185.0,1144.148158560504
741,185.25,1164.1718987367892
742,185.5,1155.6275939336047
743,185.75,648.5883075943523
744,186.0,633.9894272361345
745,186.25,633.764056819461
746,186.5,640.2672044907814
747,186.75,640.1563313807169
748,187.0,636.8936944674876
749,187.25,491.3835172264008
750,187.5,519.2517949519137
751,187.75,517.9853753510914
752,188.0,517.7387439401159
753,188.25,516.3047914460475
754,188.5,518.0851328320939
755,188.75,516.3489082986508
756,189.0,517.2179963472606
757,189.25,516.8814987703815
758,189.5,1149.8357691465524
759,189.75,1152.3073577945906
760,190.0,1153.3190245283627
761,190.25,1165.1633706174434
762,190.5,1011.6844813359777
763,190.75,637.8403963516549
764,191.0,636.9814972643879
765,191.25,641.5800781081733
766,191.5,635.3939713697854
767,191.75,639.7218071741194
768,192.0,645.7401404198312
769,192.25,517.714238475543
770,192.5,570.2939825888448
771,192.75,515.3992418643634
772,193.0,517.345915891593
773,193.25,515.3600089326028
774,193.5,514.8294150015186
775,193.75,516.0333052009046
776,194.0,515.5467712919773
777,194.25,518.3909907531302
778,194.5,515.0298871356794
779,194.75,519.409265583564
780,195.0,516.0371647922423
781,195.25,517.2928920154762
782,195.5,518.0911321204078
783,195.75,517.442078682399
784,196.0,667.4829717521922
785,196.25,515.6918808998133
786,196.5,513.8343613591437
787,196.75,516.8231319475128
788,197.0,514.6834736890581
789,197.25,516.271993627782
790,197.5,1104.034893627244
791,197.75,951.4810354281896
792,198.0,1063.6742705852666
793,198.25,1146.6571238403656
794,198.5,1153.4965550906045
795,198.75,1066.401679808692
796,199.0,631.6881513149089
797,199.25,638.9341370588965
798,199.5,633.6395661970347
799,199.75,638.6356181675736
800,200.0,636.0449484434323
801,200.25,641.6126498260003
802,200.5,641.0962938788651
803,200.75,620.1972994925463
804,201.0,612.555535195434
805,201.25,517.7317100819741
806,201.5,519.098940698142
807,201.75,518.6444815247384
808,202.0,517.3418778300717
809,202.25,517.5738225031935
810,202.5,723.4317729914205
811,202.75,514.7663055222743
812,203.0,517.9139863432879
813,203.25,515.8328281795868
814,203.5,519.0963365798408
815,203.75,516.4292122936517
816,204.0,637.4907365986227
817,204.25,515.5817339934157
818,204.5,517.1790872887506
819,204.75,518.3067671750833
820,205.0,1206.4305147191062
821,205.25,814.8506321083173
822,205.5,1152.6692165291222
823,205.75,1093.43815323261
824,206.0,1164.0391191623598
825,206.25,1156.2990928948389
826,206.5,1160.6514168841527
827,206.75,1134.597584885049
828,207.0,1201.6250523073063
829,207.25,638.6707437677001
830,207.5,632.5197704474361
831,207.75,642.588047427149
832,208.0,635.6416312284493
833,208.25,634.1082378053931
834,208.5,640.1071157772686
835,208.75,639.6405856303326
836,209.0,926.0256102369563
837,209.25,1155.889198256239
838,209.5,537.3020976607248
839,209.75,632.5091729411176
840,210.0,641.5727805858235
841,210.25,643.1871155282911
842,210.5,639.7663561546523
843,210.75,639.543791868849
844,211.0,636.5719070102684
845,211.25,616.4078787372655
846,211.5,563.9222133303289
847,211.75,519.7522470305859
848,212.0,516.3939443697564
849,212.25,651.5743959293084
850,212.5,987.7100488250935
851,212.75,1145.068359984412
852,213.0,1172.3516959780754
853,213.25,1153.438072582851
854,213.5,1150.2281328669044
855,213.75,1157.44538305377
856,214.0,1149.169546650153
857,214.25,1156.7506625507256
858,214.5,562.4292172899962
859,214.75,640.283910272405
860,215.0,638.3160976004191
861,215.25,632.8183752220825
862,215.5,642.1076609466528
863,215.75,638.8514662827491
864,216.0,633.8429773907359
865,216.25,648.3750426963834
866,216.5,517.8391837750152
867,216.75,746.1975730346933
868,217.0,872.9144980531977
869,217.25,1163.543940506597
870,217.5,1155.7834526579102
871,217.75,640.5076385285624
872,218.0,637.1143141159221
873,218.25,637.9062414563358
874,218.5,640.0539021101332
875,218.75,633.5293853121365
876,219.0,629.9987881753493
877,219.25,638.1005642357294
878,219.5,516.5834394243681
879,219.75,517.3556287778936
880,220.0,518.1608531816372
881,220.25,516.9203708999235
882,220.5,518.9625854838101
883,220.75,984.479013414559
884,221.0,1157.589256972552
885,221.25,1163.4946661663857
886,221.5,1161.505302788393
887,221.75,1155.980829713763
888,222.0,1157.7461510532548
889,222.25,1063.2538995542566
890,222.5,1444.9128635469365
891,222.75,1228.3915833241058
892,223.0,1252.3408153529706
893,223.25,1153.1920436162811
894,223.5,1163.6453472067913
895,223.75,1172.6804783531968
896,224.0,1174.3825988740086
897,224.25,1157.0279676573416
898,224.5,1260.704097346516
899,224.75,1161.8423830727772
900,225.0,1163.2952619253465
901,225.25,641.5148427206309
902,225.5,640.3022773110464
903,225.75,1104.4865309131346
904,226.0,1069.6135527459776
905,226.25,1154.7941530112298
906,226.5,1159.0066129760635
907,226.75,1160.9781616916714
908,227.0,1166.9700066295795
909,227.25,1159.9914909485462
910,227.5,1163.0363152042767
911,227.75,1273.6825263451724
912,228.0,1149.320202973975
913,228.25,1066.685614442421
914,228.5,1161.3848830376157
915,228.75,1068.573292757517
916,229.0,1148.6610329790583
917,229.25,1165.0586117010523
918,229.5,1067.9361785816811
919,229.75,1148.75965398213
920,230.0,1172.46520725729
921,230.25,1146.4407238384847
922,230.5,1068.2931565748493
923,230.75,1063.9844019794655
924,231.0,635.3545699367127
925,231.25,640.4802453405874
926,231.5,635.1335773631355
927,231.75,637.8901364820856
928,232.0,976.7434541948568
929,232.25,1148.689872335099
930,232.5,1166.4499919175246
931,232.75,1158.3073447538748
932,233.0,1154.5302198150969
933,233.25,1151.4347727738032
934,233.5,1154.1471101884595
935,233.75,1012.8183586755141
936,234.0,636.4891509765743
937,234.25,643.1087541192487
938,234.5,628.4280928307473
939,234.75,629.9821353538317
940,235.0,637.2793439390401
941,235.25,507.5288607174355
942,235.5,517.1790880712261
943,235.75,516.3251264308259
944,236.0,518.1173934745431
945,236.25,517.8763195055558
946,236.5,519.1703105413367
947,236.75,518.6095171566003
948,237.0,519.0921875418859
949,237.25,518.0447323407149
950,237.5,518.8234360932532
951,237.75,518.0041573345403
952,238.0,516.4246745004226
953,238.25,515.4702324585243
954,238.5,515.5282525159787
955,238.75,517.9776303839606
956,239.0,513.8294857490794
957,239.25,517.5332429012602
958,239.5,516.1910379000942
959,239.75,518.342182332712
960,240.0,640.8121621925746
961,240.25,516.1941397107213
962,240.5,995.559955955314
963,240.75,689.7184092723113
964,241.0,645.3743717250859
965,241.25,640.0788428933591
966,241.5,631.1645892153923
967,241.75,683.7430307704996
968,242.0,637.8172292616294
969,242.25,639.124304869796
970,242.5,535.3776528813016
971,242.75,667.3482884448503
972,243.0,518.1237503006842
973,243.25,517.2623172400343
974,243.5,515.8611280652467
975,243.75,518.3881711322384
976,244.0,519.0896057919917
977,244.25,517.8674188151138
978,244.5,518.7381902389938
979,244.75,516.447833782384
980,245.0,517.5204500436847
981,245.25,517.8433275641776
982,245.5,517.512411630127
983,245.75,812.577177889252
984,246.0,517.9170462358834
985,246.25,921.9522888733852
986,246.5,683.4301995249326
987,246.75,558.9556129150644
988,247.0,639.8175267130993
989,247.25,641.3782724309206
990,247.5,598.0503308744364
991,247.75,637.1812015162524
992,248.0,569.2545681469694
993,248.25,517.5284845886486
994,248.5,516.3648728741786
