t_bin,time_s,power_w
125,31.25,646.5670226833265
126,31.5,639.8939808927915
127,31.75,644.948416986566
128,32.0,624.9927600562952
129,32.25,637.4374839835696
130,32.5,642.8614893603617
131,32.75,634.2740340920456
132,33.0,637.6163524465475
133,33.25,633.870508183015
134,33.5,630.5398132824031
135,33.75,638.560845826105
136,34.0,1110.4992828733587
137,34.25,642.7252650164565
138,34.5,1161.9257857377302
139,34.75,1078.6419606080933
140,35.0,1169.4865746380265
141,35.25,1159.0850483485378
142,35.5,1159.5588087774677
143,35.75,1055.3874110206623
144,36.0,1070.133474199932
145,36.25,1156.4669862144208
146,36.5,1057.006659756695
147,36.75,1065.221686066162
148,37.0,1115.4247100494897
149,37.25,633.3184095277044
150,37.5,708.9512255687733
151,37.75,1160.387670169987
152,38.0,1066.5482481957474
153,38.25,1219.2246809754552
154,38.5,1251.7938855810216
155,38.75,1176.0426835541168
156,39.0,1292.355211766255
157,39.25,1149.8629878768045
158,39.5,1198.35650066176
159,39.75,704.257356203257
160,40.0,641.151522988906
161,40.25,643.2184191077588
162,40.5,642.139640351334
163,40.75,639.5544335846774
164,41.0,633.1732014646748
165,41.25,636.2756119841317
166,41.5,637.7779891839241
167,41.75,985.3953499882346
168,42.0,713.8110872471242
169,42.25,642.1335566622882
170,42.5,1218.652132557882
171,42.75,1273.037657380165
172,43.0,1148.1927227109195
173,43.25,639.7844311706176
174,43.5,629.8909896040306
175,43.75,1079.0847549051045
176,44.0,1055.3639167915533
177,44.25,1159.8624196103478
178,44.5,1166.0068007161947
179,44.75,1167.0586166361995
180,45.0,1159.3188055131723
181,45.25,1058.7243148035348
182,45.5,1155.6819828805812
183,45.75,1215.004146942098
184,46.0,1236.3319848899991
185,46.25,641.914800016325
186,46.5,640.6572825234822
187,46.75,646.2925701940551
188,47.0,640.6534601194168
189,47.25,636.6000147626444
190,47.5,644.3944048557909
191,47.75,636.8868394825231
192,48.0,639.1894525989452
193,48.25,517.4749535220457
194,48.5,681.7310957008256
195,48.75,517.6136012913108
196,49.0,517.6318197203908
197,49.25,516.9112461956264
198,49.5,637.5557074235426
199,49.75,515.3597947561066
200,50.0,517.3330250057152
201,50.25,722.6053058934106
202,50.5,1066.882300330366
203,50.75,1152.242843187924
204,51.0,1151.5434698725928
205,51.25,1172.9880892914139
206,51.5,1145.4363137611742
207,51.75,1073.5623555453394
208,52.0,1157.418812716157
209,52.25,1172.2022097667864
210,52.5,643.1638788579023
211,52.75,637.7602156733966
212,53.0,1057.9674571124865
213,53.25,1271.8834496642353
214,53.5,1168.4207263565845
215,53.75,1186.9797326698613
216,54.0,1248.956764513807
217,54.25,1149.9663620836373
218,54.5,1150.1671487314686
219,54.75,1143.3605753856878
220,55.0,1164.1303720818619
221,55.25,1158.723689364035
222,55.5,1160.5486215310934
223,55.75,1168.3752301089844
224,56.0,1161.9712131320698
225,56.25,1161.2844318614802
226,56.5,1162.6301133300867
227,56.75,1061.0839085445823
228,57.0,1156.2270055578006
229,57.25,1146.6534885659876
230,57.5,1149.1563397304737
231,57.75,1155.7584478152373
232,58.0,1165.1841516357738
233,58.25,1173.3240874777089
234,58.5,842.904274290185
235,58.75,1157.9246846120022
236,59.0,1067.5773418429894
237,59.25,1241.654131118723
238,59.5,1161.2668429863866
239,59.75,1355.9103623565948
240,60.0,1191.5933486817205
241,60.25,1357.2093400563385
242,60.5,1163.7988476884805
243,60.75,1152.3142070310057
244,61.0,1172.6700904922711
245,61.25,1154.5893552336504
246,61.5,1151.3299784598664
247,61.75,1158.9299855788536
248,62.0,1154.4040910011931
249,62.25,1145.3388517824353
250,62.5,1156.294884338005
251,62.75,1169.5453915136818
252,63.0,1172.86917085732
253,63.25,635.9119084470199
254,63.5,641.5963855888707
255,63.75,638.6128875195525
256,64.0,639.1972636744837
257,64.25,642.9944073522657
258,64.5,641.3909733998125
259,64.75,638.6970204188669
260,65.0,564.4801879287511
261,65.25,515.5913834003077
262,65.5,517.1215621425888
263,65.75,517.6811529364182
264,66.0,517.9403664830583
265,66.25,518.3428428493286
266,66.5,518.628124067067
267,66.75,513.7448606599428
268,67.0,518.5182002514464
269,67.25,515.7018677274298
270,67.5,518.822266468638
271,67.75,1032.6019748302983
272,68.0,665.8776507481875
273,68.25,915.5189561443615
274,68.5,1158.817830830714
275,68.75,1141.2535524013267
276,69.0,1165.4566929525047
277,69.25,1153.8056483275188
278,69.5,1137.2617708276036
279,69.75,1541.4338161576306
280,70.0,1170.2077397837795
281,70.25,1149.3506504821944
282,70.5,1166.4163618705068
283,70.75,1150.3831201507417
284,71.0,1053.2293474180342
285,71.25,636.7194134796165
286,71.5,639.3603863593429
287,71.75,638.6168321110866
288,72.0,1001.5095592795136
289,72.25,644.1495991736083
290,72.5,638.9373049966855
291,72.75,610.8255917362474
292,73.0,635.7793251971735
293,73.25,607.5896637971023
294,73.5,602.005650790441
295,73.75,605.1757319142637
296,74.0,515.6217388979792
297,74.25,915.2963312145278
298,74.5,638.4186712278948
299,74.75,639.2958414663262
300,75.0,637.853993575147
301,75.25,637.3921093966578
302,75.5,517.985519865061
303,75.75,641.2457921802577
304,76.0,669.0978106413768
305,76.25,511.08199121704257
306,76.5,516.5565497884237
307,76.75,518.2326736615375
308,77.0,1056.4507145590796
309,77.25,518.1953648803703
310,77.5,517.6677824293076
311,77.75,515.9818006363996
312,78.0,1150.7990449734907
313,78.25,632.8519556509514
314,78.5,641.9071237911355
315,78.75,623.8091650085961
316,79.0,632.415420715495
317,79.25,599.11282745466
318,79.5,703.150820973527
319,79.75,635.8294386399621
320,80.0,546.1516930059919
321,80.25,949.1581857596944
322,80.5,1149.8249532592365
323,80.75,633.2727517675929
324,81.0,1046.062901771522
325,81.25,1163.0296109974406
326,81.5,1152.0009664089537
327,81.75,1160.7865565321467
328,82.0,1065.5115658131754
329,82.25,1155.6939245999993
330,82.5,1228.126265772416
331,82.75,1168.7086343279227
332,83.0,1240.994986414901
333,83.25,1061.5116718957804
334,83.5,1071.4116005680492
335,83.75,1154.701487062373
336,84.0,1152.6984431928383
337,84.25,1062.553012495206
338,84.5,1067.8691242570217
339,84.75,1067.6477745170343
340,85.0,636.5484142798111
341,85.25,1058.9497849805825
342,85.5,631.5099679843705
343,85.75,638.5953398353323
344,86.0,638.7892356537487
345,86.25,646.5300628789786
346,86.5,637.4114019875751
347,86.75,1074.7155895982635
348,87.0,1075.8512143818325
349,87.25,1156.0096716727066
350,87.5,1157.1360442312919
351,87.75,1065.2317647376265
352,88.0,1079.641139450952
353,88.25,1144.1847700385317
354,88.5,1067.7816494313827
355,88.75,1167.8167982235989
356,89.0,1220.3853160236238
357,89.25,1204.8668196654178
358,89.5,1158.411223217123
359,89.75,1160.8140491379702
360,90.0,1243.0010262507144
361,90.25,1233.4271216213822
362,90.5,1249.1194882847185
363,90.75,1164.2349133481337
364,91.0,1060.8074118458487
365,91.25,937.1370825423935
366,91.5,1163.6139177324299
367,91.75,639.9877205141709
368,92.0,1018.9875119010524
369,92.25,640.6975827209849
370,92.5,641.7773816096484
371,92.75,634.7883625498073
372,93.0,1060.0228273443754
373,93.25,1060.5015901147856
374,93.5,1080.1868973392775
375,93.75,1061.1501672108911
376,94.0,956.3898244740636
377,94.25,1066.8286574624199
378,94.5,1164.9322929171976
379,94.75,1142.3065892236548
380,95.0,982.4487437526442
381,95.25,1166.4300748117348
382,95.5,1386.2149782089475
383,95.75,1159.8526420701978
384,96.0,1215.2513464002182
385,96.25,1282.8724658432059
386,96.5,1142.8488607845463
387,96.75,1164.5231836196638
388,97.0,1241.0157228624323
389,97.25,1161.3373235195793
390,97.5,1158.680228537165
391,97.75,1230.8657091261784
392,98.0,1255.1725887708865
393,98.25,1185.3670143049992
394,98.5,1182.2346512610966
395,98.75,1157.8358185978323
396,99.0,1156.934653258374
397,99.25,638.7330803228699
398,99.5,644.2417191852109
399,99.75,635.8645432382663
400,100.0,641.0019762165413
401,100.25,639.5855207484492
402,100.5,647.2382836104497
403,100.75,515.1897611509203
404,101.0,516.4257552880406
405,101.25,926.7441148664122
406,101.5,710.7493452895826
407,101.75,878.2964906645865
408,102.0,732.6856888587225
409,102.25,728.7947958801277
410,102.5,641.4432544309021
411,102.75,639.7898721959713
412,103.0,780.0667299116578
413,103.25,636.7187023897765
414,103.5,1176.0668903707606
415,103.75,1211.844959572484
416,104.0,1230.7960515699576
417,104.25,1213.6456795852903
418,104.5,1255.8431521295215
419,104.75,1155.4532214156793
420,105.0,1143.8567461856658
421,105.25,634.0084198428693
422,105.5,633.182760133233
423,105.75,636.8794948273824
424,106.0,642.9180140476994
425,106.25,640.0538425191072
426,106.5,639.412018360114
427,106.75,633.1384639219128
428,107.0,520.6341416015148
429,107.25,517.1731785439499
430,107.5,782.0394991613722
431,107.75,871.958785896533
432,108.0,1151.8693071632697
433,108.25,1334.5275849953207
434,108.5,633.9507504100962
435,108.75,1043.550396557696
436,109.0,1065.8306088116422
437,109.25,1062.7251995081801
438,109.5,1082.163073244227
439,109.75,1148.304884473976
440,110.0,1254.0553086618468
441,110.25,1075.2572540531082
442,110.5,1190.0984745667479
443,110.75,1141.008350079268
444,111.0,1164.343428624049
445,111.25,1197.2074895758542
446,111.5,1231.4514168965418
447,111.75,1235.229309039851
448,112.0,1217.6596481709335
449,112.25,1220.4648243431827
450,112.5,1256.621718796239
451,112.75,1249.7245360756265
452,113.0,1236.6802055177614
453,113.25,1151.4679940593937
454,113.5,641.103340568771
455,113.75,638.8008373892799
456,114.0,635.2138806222964
457,114.25,635.8738614494928
458,114.5,1166.5465734772047
459,114.75,1285.810247286733
460,115.0,1206.2473245266433
461,115.25,1154.3799850589235
462,115.5,1243.671690671411
463,115.75,1193.7343715660636
464,116.0,1248.5301480028365
465,116.25,1211.3983928862242
466,116.5,1174.7242898239588
467,116.75,1227.7524910532209
468,117.0,1377.6751136124392
469,117.25,1292.3806209645757
470,117.5,1129.550009477376
471,117.75,1228.5258613059887
472,118.0,1232.7678607582375
473,118.25,1162.3933952386792
474,118.5,913.7997802824143
475,118.75,1180.717612899357
476,119.0,1170.3780259766286
477,119.25,1071.6554269827548
478,119.5,1072.6823795327728
479,119.75,1062.3177775072634
480,120.0,1152.194568031183
481,120.25,1150.5593460231241
482,120.5,1141.024835467507
483,120.75,1158.135348318562
484,121.0,1163.420492477143
485,121.25,957.889089470786
486,121.5,632.6091684997205
487,121.75,637.3355008797184
488,122.0,1076.9570358162396
489,122.25,1173.9098078523264
490,122.5,1233.0068417376885
491,122.75,1150.0629759802898
492,123.0,1140.2865336994996
493,123.25,1143.8783649004313
494,123.5,1155.7823771980459
495,123.75,1158.3530760010012
496,124.0,1232.5895419211179
497,124.25,1330.7236457084857
498,124.5,1172.2966029467339
499,124.75,1171.1833148456271
500,125.0,638.670009306615
501,125.25,1149.7719064058701
502,125.5,1167.1690237797256
503,125.75,632.4684752724971
504,126.0,734.5815572344592
505,126.25,635.5279228979088
506,126.5,638.962915704662
507,126.75,1017.4614610850736
508,127.0,1212.468665473706
509,127.25,1260.2254372385287
510,127.5,1207.8328604790986
511,127.75,1274.9928057003935
512,128.0,1289.7330883622426
513,128.25,1162.2842920450207
514,128.5,1216.6604866758748
515,128.75,1210.1780443642142
516,129.0,1180.6840052692057
517,129.25,1198.7822860981955
518,129.5,1064.8969491788434
519,129.75,1065.3426564827794
520,130.0,1069.104434606862
521,130.25,1072.658673210406
522,130.5,1070.570209676992
523,130.75,1033.2829910024564
524,131.0,1079.0202219927596
525,131.25,1165.4571554394345
526,131.5,1132.7108284463293
527,131.75,1065.6675212489922
528,132.0,1143.6282492950818
529,132.25,1150.8783741828531
530,132.5,1372.3680571558314
531,132.75,1154.864903576429
532,133.0,1153.0086655159687
533,133.25,710.5132069982157
534,133.5,632.2952549005454
535,133.75,637.7389948704729
536,134.0,640.2199110319543
537,134.25,638.1943853410854
538,134.5,633.6099046793458
539,134.75,638.0140721727593
540,135.0,641.21893382944
541,135.25,648.105027217178
542,135.5,1030.073330038899
543,135.75,1159.020418671861
544,136.0,1157.6130931774667
545,136.25,1146.3675464968817
546,136.5,1153.9832348507807
547,136.75,1045.1689980481171
548,137.0,626.0763693925202
549,137.25,641.0245980679481
550,137.5,639.4039683300475
551,137.75,633.9152851435576
552,138.0,635.2196142534422
553,138.25,637.314190933383
554,138.5,1159.8863264818353
555,138.75,1153.4528053197462
556,139.0,1166.042939826618
557,139.25,639.6962435209613
558,139.5,635.0643234841699
559,139.75,636.2820133352867
560,140.0,638.9798674935814
561,140.25,640.9133887224804
562,140.5,640.7266807774841
563,140.75,637.7244029480914
564,141.0,517.4297930699236
565,141.25,517.17774343089
566,141.5,518.4006171715388
567,141.75,515.7902217092073
568,142.0,1068.1174384640162
569,142.25,514.5398217123128
570,142.5,654.2034892223784
571,142.75,639.0904176195536
572,143.0,624.8496667959314
573,143.25,1139.0852744809717
574,143.5,1169.3086397020948
575,143.75,1163.8485571874703
576,144.0,1224.8449369006373
577,144.25,1160.2561994486414
578,144.5,1148.8338796818728
579,144.75,1241.152908683812
580,145.0,1078.235674683472
581,145.25,633.5527231675572
582,145.5,648.4976928672888
583,145.75,1065.1854638326583
584,146.0,1251.7094947460425
585,146.25,1196.3188605036892
586,146.5,1159.6981780598512
587,146.75,1146.1005641108652
588,147.0,1151.1246364665287
589,147.25,1154.6411192296698
590,147.5,1202.0233169860883
591,147.75,637.1690645271608
592,148.0,641.8692678617565
593,148.25,633.1704946824195
594,148.5,633.4845102487599
595,148.75,638.2828949250497
596,149.0,1151.8991831092803
597,149.25,1148.3080053513952
598,149.5,1228.415371772017
599,149.75,1205.08692733965
600,150.0,1159.2548322110529
601,150.25,1339.7132932469106
602,150.5,1217.2520256628793
603,150.75,1221.706506113294
604,151.0,1258.2696195228013
605,151.25,1394.237562485238
606,151.5,1218.6459248168564
607,151.75,1299.8346070899618
608,152.0,1173.3662315152342
609,152.25,1149.1706108232397
610,152.5,1184.5995214099755
611,152.75,1062.4709455356276
612,153.0,1067.6974190687752
613,153.25,1055.751682560746
614,153.5,1168.189088152733
615,153.75,1074.9909139337274
616,154.0,1166.6815622766946
617,154.25,1064.689068042548
618,154.5,1069.6352441472877
619,154.75,1148.768665781049
620,155.0,1078.1685121776832
621,155.25,1060.1137882768219
622,155.5,591.4742871152882
623,155.75,643.5968814644394
624,156.0,647.7141394260722
625,156.25,637.74705594947
626,156.5,636.5018831505313
627,156.75,628.4213972481024
628,157.0,644.7051016520643
629,157.25,1028.8046320026624
630,157.5,736.3375288378564
631,157.75,1163.6275253317701
632,158.0,1069.5901770938858
633,158.25,1065.7247810899446
634,158.5,1064.395351438774
635,158.75,1162.473670618573
636,159.0,1158.4199053963491
637,159.25,1240.3007195247626
638,159.5,1166.5289833659963
639,159.75,1263.9626987684956
640,160.0,1162.721937236639
641,160.25,1243.598696691821
642,160.5,1181.174996056002
643,160.75,1186.6260816971555
644,161.0,1251.4118540959448
645,161.25,1161.7961976434963
646,161.5,1160.7421023469008
647,161.75,1163.374177634351
648,162.0,1151.98240486065
649,162.25,1161.1239795809724
650,162.5,1190.8662783580946
651,162.75,1226.0821023912215
652,163.0,1255.1236122153146
653,163.25,1150.978635766412
654,163.5,1289.4122216032906
655,163.75,1165.7739555786916
656,164.0,1167.7186294261726
657,164.25,959.5158877421935
658,164.5,1145.1609378799524
659,164.75,1150.8011406599373
660,165.0,1161.0156749741036
661,165.25,637.0239983676385
662,165.5,640.8863281450206
663,165.75,638.6820960845234
664,166.0,635.8242183702099
665,166.25,1164.1410752179975
666,166.5,1167.5522692115076
667,166.75,1150.5269622236435
668,167.0,1160.6908431153408
669,167.25,1157.7879504075638
670,167.5,1158.8033564445302
671,167.75,1155.658031265621
672,168.0,1146.2742405446372
673,168.25,1175.7426375753828
674,168.5,1147.982491617497
675,168.75,1194.8276496899236
676,169.0,1367.7445780575554
677,169.25,1348.5586616364667
678,169.5,1309.2557053080975
679,169.75,1314.8331079387258
680,170.0,1218.6763013362533
681,170.25,1209.3842901358544
682,170.5,1245.6502079717425
683,170.75,1184.9926894055918
684,171.0,1070.4149792524347
685,171.25,1191.887604937832
686,171.5,1230.7378128113278
687,171.75,1305.540259120511
688,172.0,1312.1955807143704
689,172.25,1225.4551530058902
690,172.5,1151.408786691354
691,172.75,1166.5952215493678
692,173.0,1141.4727429984414
693,173.25,1169.8988265885823
694,173.5,1156.1580375493413
695,173.75,1222.618710543812
696,174.0,1297.699948239321
697,174.25,1374.3458419272692
698,174.5,1434.062108513896
699,174.75,1295.6824433831937
700,175.0,1459.4501865364452
701,175.25,1210.2242176115228
702,175.5,1263.3849680434757
703,175.75,1359.619309006843
704,176.0,1244.9562026129288
705,176.25,1263.3981581262206
706,176.5,1328.0218304305492
707,176.75,1164.2946007350417
708,177.0,1203.8745668455908
709,177.25,1197.424440233075
710,177.5,1245.8251317781655
711,177.75,1204.4245619197616
712,178.0,1172.1497456834607
713,178.25,1155.797170316485
714,178.5,1177.8624865104857
715,178.75,1156.403132603093
716,179.0,1167.774449351588
717,179.25,1164.3735354826279
718,179.5,1156.5237124989421
719,179.75,1155.1546703943852
720,180.0,1153.9204634175226
721,180.25,1151.2998705803318
722,180.5,1159.4095194643737
723,180.75,1155.218670766933
724,181.0,1211.2060478793894
725,181.25,1352.1902018675496
726,181.5,1260.0283454390785
727,181.75,1289.5318870158694
728,182.0,1366.6919711556723
729,182.25,1285.1834388921643
730,182.5,1345.947828069581
731,182.75,1186.1696297708384
732,183.0,1152.102789109768
733,183.25,634.6452681639691
734,183.5,1133.3609122560017
735,183.75,630.6854278995529
736,184.0,940.4055955626973
737,184.25,631.7343227694068
738,184.5,638.0222493524
739,184.75,1213.3496641491704
740,185.0,1176.8692412429577
741,185.25,1272.2216041303323
742,185.5,1276.3656713288324
743,185.75,1151.8992416763228
744,186.0,1160.7727106615741
745,186.25,1219.0076301409865
746,186.5,1232.1473860554058
747,186.75,724.5044616339569
748,187.0,1154.3138038355469
749,187.25,1171.1505008928716
750,187.5,1066.1574196656047
751,187.75,1155.7442530774642
752,188.0,1171.9442110624084
753,188.25,1233.211855389407
754,188.5,1054.7622871628348
755,188.75,1231.5230439051331
756,189.0,1146.0359084349145
757,189.25,1142.9252030973007
758,189.5,1148.8072398281279
759,189.75,1159.172644031387
760,190.0,1060.7650350095116
761,190.25,1058.8837099843668
762,190.5,1211.2709555169959
763,190.75,1159.814232311764
764,191.0,1063.4900001010828
765,191.25,1145.8350653083467
766,191.5,1053.8424999043812
767,191.75,1150.1670492087685
768,192.0,1163.4065408598215
769,192.25,1074.5892456380022
770,192.5,1073.202034642325
771,192.75,964.3009199564249
772,193.0,638.6006172787057
773,193.25,642.9956900707718
774,193.5,634.7473196744912
775,193.75,639.506865834002
776,194.0,630.8778442552742
777,194.25,669.2420272896422
778,194.5,595.5438491593079
779,194.75,549.7263107100812
780,195.0,641.0850443786035
781,195.25,515.6097835651815
782,195.5,634.7527085335413
783,195.75,724.8092747156156
784,196.0,556.8537246907655
785,196.25,1063.7538334866572
786,196.5,1150.9264295787946
787,196.75,1162.920367706791
788,197.0,1141.5092790115507
789,197.25,1076.211885846302
790,197.5,1154.5203952914908
791,197.75,1065.970055559245
792,198.0,1062.1810481560494
793,198.25,1067.090227919865
794,198.5,1077.6495398450704
795,198.75,1069.4316907656994
796,199.0,1061.9467162583876
797,199.25,1065.7708156184553
798,199.5,1071.5333046035273
799,199.75,1226.850726521256
800,200.0,1154.4063695394782
801,200.25,1068.3482797699105
802,200.5,639.4953260004303
803,200.75,1147.7036990711626
804,201.0,1140.8638150095699
805,201.25,1071.3113491437803
806,201.5,1286.2143132591793
807,201.75,1149.803250314841
808,202.0,1219.2687507851292
809,202.25,1269.3523436182377
810,202.5,1282.2678326820758
811,202.75,1226.177766063106
812,203.0,1391.6448141615988
813,203.25,1087.835349802789
814,203.5,635.9552499603224
815,203.75,630.3067571645109
816,204.0,634.5899871470762
817,204.25,639.526764010152
818,204.5,639.719907883355
819,204.75,636.1620833624431
820,205.0,634.7897026697946
821,205.25,520.8103375451245
822,205.5,763.5022414815131
823,205.75,1219.9015936901405
824,206.0,1171.2409997242826
825,206.25,1156.3851687842402
826,206.5,1149.9891209222415
827,206.75,1153.026841370014
828,207.0,1295.1893898802614
829,207.25,1156.9028863557044
830,207.5,1153.701774127222
831,207.75,1155.0924390346324
832,208.0,632.4115482694883
833,208.25,643.2715358136846
834,208.5,641.3745448143848
835,208.75,636.0472191045818
836,209.0,638.9864640306583
837,209.25,635.5083035246882
838,209.5,517.7860574540907
839,209.75,515.2752433088559
840,210.0,517.6001045671388
841,210.25,519.3812362561607
842,210.5,653.8944995982304
843,210.75,908.9596768227663
844,211.0,1114.4035358247224
845,211.25,1289.3329994132812
846,211.5,1248.4777518461744
847,211.75,1227.2496598965615
848,212.0,1197.1192253739646
849,212.25,1238.58576937084
850,212.5,1244.1514158550326
851,212.75,1156.429699694662
852,213.0,1380.6729886911057
853,213.25,1228.9432797346774
854,213.5,1402.262057559477
855,213.75,970.6190591627237
856,214.0,1151.5106805413186
857,214.25,1172.7785258727254
858,214.5,1147.0364848312197
859,214.75,641.1911663571731
860,215.0,637.6086663093918
861,215.25,637.9483644099352
862,215.5,638.6325565370845
863,215.75,635.9936646936131
864,216.0,1158.0329645467073
865,216.25,1159.02227317042
866,216.5,1163.0576196588306
867,216.75,1157.5300033122699
868,217.0,1159.112282631787
869,217.25,1167.3597837547609
870,217.5,1149.1391117672636
871,217.75,1157.0816560104054
872,218.0,1160.416372798064
873,218.25,1074.8071581001686
874,218.5,1155.989121084838
875,218.75,1157.320259283467
876,219.0,1327.4224844444188
877,219.25,1391.2634586264744
878,219.5,1213.2336237543589
879,219.75,1368.9133831090069
880,220.0,1337.2117310011813
881,220.25,1342.5567640114853
882,220.5,1292.0582558929384
883,220.75,1225.8922300186684
884,221.0,1156.2663769494666
885,221.25,1144.3876436468438
886,221.5,1150.4592236832796
887,221.75,1152.800633920012
888,222.0,632.199015405437
889,222.25,633.4018459096457
890,222.5,643.7750524563595
891,222.75,634.1245358931293
892,223.0,634.793648423098
893,223.25,632.7122979647642
894,223.5,1166.536231626581
895,223.75,1254.7511814356417
896,224.0,1159.108397493148
897,224.25,638.4264490834423
898,224.5,636.2021240774086
899,224.75,1154.1849756119861
900,225.0,1151.0007741035458
901,225.25,1161.8865952178041
902,225.5,1162.1637766968704
903,225.75,641.6247780122383
904,226.0,646.0117990686945
905,226.25,1162.286115612415
906,226.5,1161.6926487717792
907,226.75,1164.708745235501
908,227.0,1143.9104420514975
909,227.25,1156.547247942796
910,227.5,1173.3256547498067
911,227.75,1276.8282623286202
912,228.0,1207.4772981437447
913,228.25,1283.389595245933
914,228.5,1259.552037614379
915,228.75,1205.493287673663
916,229.0,1168.392523851932
917,229.25,837.7244587456937
918,229.5,642.1116106574848
919,229.75,636.8606836064254
920,230.0,632.3820977119249
921,230.25,610.2615827772423
922,230.5,1213.5240438917183
923,230.75,1169.6559670553966
924,231.0,1152.6434942124336
925,231.25,1159.0258694234346
926,231.5,1161.5146853968902
927,231.75,1144.4238800812354
928,232.0,636.0436386773323
929,232.25,1153.196377323031
930,232.5,1070.6811537513006
931,232.75,1206.89804939669
932,233.0,1177.1818814507974
933,233.25,1234.8529411328975
934,233.5,1202.4860756887283
935,233.75,1060.0166076132043
936,234.0,1060.032940768048
937,234.25,1066.5836002084736
938,234.5,1168.363645834753
939,234.75,1155.0825522010327
940,235.0,1165.2759611589224
941,235.25,1138.1578037034192
942,235.5,1062.5602027880245
943,235.75,1059.8199499902453
944,236.0,1154.2654820797695
945,236.25,1162.8010362565155
946,236.5,1152.0439779210587
947,236.75,1146.3411504403875
948,237.0,1255.740438401234
949,237.25,1150.2820002326819
950,237.5,1158.7353697773508
951,237.75,1151.0755902113106
952,238.0,1056.6814194951544
953,238.25,636.6203631165854
954,238.5,641.1712348124306
955,238.75,640.4988445139144
956,239.0,646.6773208687498
957,239.25,619.6604657407289
958,239.5,857.5617417065666
959,239.75,633.6182363408872
960,240.0,635.7950170530931
961,240.25,649.2797037227962
962,240.5,635.3451906189504
963,240.75,723.6484785491213
