t_bin,time_s,power_w
154,38.5,1405.5733446941933
155,38.75,1490.7150542688087
156,39.0,1336.3472822555186
157,39.25,1481.409329960126
158,39.5,1552.3661728121888
159,39.75,1701.8421770489329
160,40.0,1589.3120744239536
161,40.25,1748.9987240629116
162,40.5,1603.2908475115669
163,40.75,1530.776583108169
164,41.0,1603.5013722770564
165,41.25,1566.2483111331994
166,41.5,1652.1164410757128
167,41.75,1431.9105469364224
168,42.0,1678.0300576616594
169,42.25,1534.5419659425913
170,42.5,1663.8585003110404
171,42.75,1428.1742428297077
172,43.0,1538.502363705917
173,43.25,1587.4143717562313
174,43.5,1532.0725345642688
175,43.75,1292.2808509867443
176,44.0,1279.8495752375004
177,44.25,1507.5747494924046
178,44.5,1528.0263540621893
179,44.75,1550.5486836517816
180,45.0,1485.348783470087
181,45.25,1387.9627170017952
182,45.5,1615.2370163184737
183,45.75,1655.3221774971948
184,46.0,1448.5315146332953
185,46.25,1537.8681209918293
186,46.5,1637.0314813550958
187,46.75,1608.0525212441328
188,47.0,1497.807621452416
189,47.25,1514.0276806719119
190,47.5,1645.2169911713033
191,47.75,1810.5364706302596
192,48.0,1321.0380351467613
193,48.25,1650.9345276869528
194,48.5,1466.9949626422251
195,48.75,1656.3879399006769
196,49.0,1665.0778891810978
197,49.25,1584.933459330162
198,49.5,1479.8149722994708
199,49.75,1442.3356092193894
200,50.0,1395.4098036637563
201,50.25,1699.9554677746567
202,50.5,1559.1123940047662
203,50.75,1447.7362224758567
204,51.0,1463.0948570840317
205,51.25,1400.9860808798578
206,51.5,1353.5823142895265
207,51.75,1394.4226976998996
208,52.0,1545.9367214329172
209,52.25,1278.2550327834117
210,52.5,1396.2273491427677
211,52.75,1504.5734753188392
212,53.0,1367.4391252382375
213,53.25,1407.4204540618402
214,53.5,1422.802637549605
215,53.75,1341.0347422066302
216,54.0,1189.4226723180593
217,54.25,1280.492346679836
218,54.5,1463.8684979680395
219,54.75,1591.882566168114
220,55.0,1313.028733649309
221,55.25,1360.0114627622306
222,55.5,1226.6705627372473
223,55.75,1313.034118690771
224,56.0,1140.9999115938049
225,56.25,1385.428923990059
226,56.5,1289.7092579573246
227,56.75,1204.1473440029506
228,57.0,974.7887980266621
229,57.25,1182.538745733077
230,57.5,1198.4328082856584
231,57.75,1160.7173940708972
232,58.0,1393.5633553422922
233,58.25,1497.1972421024032
234,58.5,1465.1287323189385
235,58.75,1477.934159790191
236,59.0,1485.014051441675
237,59.25,1563.0035195240123
238,59.5,1606.0708526816102
239,59.75,1356.9147095683802
240,60.0,1529.2921973065506
241,60.25,1537.7180671148822
242,60.5,1506.0985768372266
243,60.75,1475.1357623261194
244,61.0,1638.0301899197618
245,61.25,1575.1833310385175
246,61.5,1634.1449072900725
247,61.75,1510.8232333010017
248,62.0,1745.5441486677662
249,62.25,1600.1450847023216
250,62.5,1653.7331175048382
251,62.75,1461.4611105487227
252,63.0,1473.4882488537392
253,63.25,1549.077131988109
254,63.5,1460.071625140861
255,63.75,1647.558840787627
256,64.0,1401.3613331467911
257,64.25,1586.4623161111156
258,64.5,1337.981101825641
259,64.75,1471.0808131451786
260,65.0,1546.3923919243355
261,65.25,1554.260028636095
262,65.5,1403.5269854684773
263,65.75,1485.6973101109254
264,66.0,1675.615455384237
265,66.25,1517.260454128014
266,66.5,1440.8155887698713
267,66.75,1521.9756727524684
268,67.0,1463.063200412755
269,67.25,1516.1810489301868
270,67.5,1563.6728171239806
271,67.75,1448.5738655489154
272,68.0,1412.755013205882
273,68.25,1599.4073697568924
274,68.5,1649.3464853552175
275,68.75,1320.1052547784836
276,69.0,1593.3442192163632
277,69.25,1792.6059980993796
278,69.5,1527.3457072758706
279,69.75,1511.540552588267
280,70.0,1619.285743322073
281,70.25,1684.1753975122954
282,70.5,1487.1722316399216
283,70.75,1496.597135560146
284,71.0,1503.1819883042092
285,71.25,1512.3340965988587
286,71.5,1605.1803829209748
287,71.75,1391.6347264286499
288,72.0,1654.2822441930073
289,72.25,1663.037113283564
290,72.5,1584.0325479414485
291,72.75,1488.9587272624688
292,73.0,1574.143273625795
293,73.25,1473.2135597996423
294,73.5,1425.923872785203
295,73.75,1415.3564644503424
296,74.0,1454.4952121832591
297,74.25,1420.1915898092734
298,74.5,1342.8066085498913
299,74.75,1315.1073904535485
300,75.0,1282.9528833023314
301,75.25,1278.8841517499925
302,75.5,1550.2184740114387
303,75.75,1475.311343376127
304,76.0,1466.0420138234601
305,76.25,1582.34993118037
306,76.5,1571.6364104052427
307,76.75,1654.1011087440856
308,77.0,1635.0354204242146
309,77.25,1444.844567847467
310,77.5,1498.7422399640977
311,77.75,1472.8569239688916
312,78.0,1456.6870177873457
313,78.25,1717.6389468729492
314,78.5,1489.5944172086115
315,78.75,1381.162006918375
316,79.0,1496.7794131026255
317,79.25,1502.2007817999245
318,79.5,1612.1779635952532
319,79.75,1492.59968829899
320,80.0,1632.3301869344384
321,80.25,1502.0680745164022
322,80.5,1704.3304970090614
323,80.75,1606.1024793577374
324,81.0,1645.9920278022814
325,81.25,1558.3599011034557
326,81.5,1294.609872176613
327,81.75,1210.452320294724
328,82.0,1351.2880210179735
329,82.25,1424.6043764138267
330,82.5,1368.5641243680836
331,82.75,1389.7780422605301
332,83.0,1562.6284829873607
333,83.25,1513.870224492998
334,83.5,1521.3524068170307
335,83.75,1534.8584820247684
336,84.0,1656.18762388515
337,84.25,1685.0518775268006
338,84.5,1564.1613931157622
339,84.75,1679.8723247405399
340,85.0,1575.740445666288
341,85.25,1483.2188550442224
342,85.5,1341.3275280837097
343,85.75,1461.2289360017544
344,86.0,1518.827205839084
345,86.25,1595.0943823598918
346,86.5,1539.2332875932964
347,86.75,1549.053241338155
348,87.0,1503.6632996290095
349,87.25,1428.6652200813644
350,87.5,1487.5580777983303
351,87.75,1612.0939538892003
352,88.0,1463.3741765952911
353,88.25,1516.0080353596695
354,88.5,1741.2445654585179
355,88.75,1690.5305260495845
356,89.0,1511.5387623497709
357,89.25,1639.0796448274448
358,89.5,1515.7806432831844
359,89.75,1739.8114997424436
360,90.0,1522.1333431443616
361,90.25,1587.773694465302
362,90.5,1715.9338365813226
363,90.75,1498.3144432333563
364,91.0,1708.038783676433
365,91.25,1499.339791700043
366,91.5,1603.1635348426282
367,91.75,1550.6628472652462
368,92.0,1474.16327427804
369,92.25,1488.7052820384654
370,92.5,1474.99162530689
371,92.75,1419.8298761368599
372,93.0,1530.0325903895373
373,93.25,1370.3328767509151
374,93.5,1554.7917122275487
375,93.75,1560.3554292226306
376,94.0,1400.7228394024419
377,94.25,1706.1678640270666
378,94.5,1707.3700440311643
379,94.75,1527.3902431533065
380,95.0,1681.766371647295
381,95.25,1724.1385122595495
382,95.5,1526.7418841469469
383,95.75,1444.1346957196924
384,96.0,1544.3760833398394
385,96.25,1854.4017857730466
386,96.5,1602.9731973048756
387,96.75,1460.3183110034222
388,97.0,1554.8592225174134
389,97.25,1481.9709530440168
390,97.5,1540.4672220024659
391,97.75,1589.0942918869123
392,98.0,1329.495546061566
393,98.25,1615.1824988682185
394,98.5,1562.0940378450039
395,98.75,1333.3659072246114
396,99.0,1542.0984363255222
397,99.25,1687.2922943832566
398,99.5,1405.246342718626
399,99.75,1406.460058356176
400,100.0,1442.9764464404473
401,100.25,1564.2585418688457
402,100.5,1618.48966241002
403,100.75,1570.8288688203504
404,101.0,1633.807726483275
405,101.25,1527.9365000312544
406,101.5,1628.5763530087468
407,101.75,1500.2050361771744
408,102.0,1553.3701503068753
409,102.25,1702.5029105548758
410,102.5,1476.7943194061509
411,102.75,1554.812365037752
412,103.0,1538.697574498384
413,103.25,1468.8059342527163
414,103.5,1416.4174660913347
415,103.75,1400.4089650247984
416,104.0,1831.1179122370186
417,104.25,1379.4088843167235
418,104.5,1437.654767903489
419,104.75,1222.017205420426
420,105.0,1368.5676757551105
421,105.25,1212.4802751318005
422,105.5,1366.143843668792
423,105.75,1443.3484007585562
424,106.0,1458.3677537220856
425,106.25,1474.3818343869077
426,106.5,1322.8898087648524
427,106.75,1141.8262226248075
428,107.0,1342.166412151651
429,107.25,1351.8508721808844
430,107.5,1626.5710981860302
431,107.75,1481.977562837721
432,108.0,1613.5937973729322
433,108.25,1600.951117891449
434,108.5,1405.7721251081969
435,108.75,1363.1746757461895
436,109.0,1626.5980577298333
437,109.25,1485.8918927281036
438,109.5,1678.3045925823292
439,109.75,1790.2440362503212
440,110.0,1522.425129274598
441,110.25,1511.9342600538619
442,110.5,1578.5864676561
443,110.75,1646.0986715016275
444,111.0,1468.0300212367217
445,111.25,1702.2299346823543
446,111.5,1677.224233527487
447,111.75,1644.7571469610093
448,112.0,1526.6429946998257
449,112.25,1669.8558420013915
450,112.5,1664.0443679472185
451,112.75,1461.620333425705
452,113.0,1785.3081045727035
453,113.25,1550.1796851657507
454,113.5,1616.0465296674786
455,113.75,1448.6791618889122
456,114.0,1356.8155238394193
457,114.25,1547.2015246911249
458,114.5,1196.9466962545168
459,114.75,1382.5035706270453
460,115.0,1535.480355048554
461,115.25,1451.2861110571464
462,115.5,1505.130550764559
463,115.75,1567.2970853084466
464,116.0,1573.4268586470564
465,116.25,1706.681026721585
466,116.5,1479.9305537625564
467,116.75,1614.4259472854064
468,117.0,1529.8171221728912
469,117.25,1713.991252634395
470,117.5,1828.3379790544423
471,117.75,1609.5803340356183
472,118.0,1744.3948327466303
473,118.25,1527.5906429669394
474,118.5,1422.433869413417
475,118.75,1454.792071163787
476,119.0,1424.4320206079772
477,119.25,1485.836424256315
478,119.5,1556.1110874770195
479,119.75,1692.850393497411
480,120.0,1648.5684998014478
481,120.25,1625.3483392251826
482,120.5,1538.0620063861825
483,120.75,1312.24093468639
484,121.0,1481.286399891208
485,121.25,1593.2764250874461
486,121.5,1494.328038396135
487,121.75,1616.2788490236505
488,122.0,1568.1693638413385
489,122.25,1390.4452902628955
490,122.5,1470.0521317875903
491,122.75,1498.5369542947424
492,123.0,1746.6118226039835
493,123.25,1537.7141983999834
494,123.5,1646.1269427204559
495,123.75,1723.7458274803553
496,124.0,1612.5233752545125
497,124.25,1541.1054234578473
498,124.5,1550.8982680646177
499,124.75,1419.5339251228306
500,125.0,1497.2720420647786
501,125.25,1386.7453758756242
502,125.5,1364.2626022590823
503,125.75,1372.3778556968587
504,126.0,1370.21776113869
505,126.25,1776.83407771457
506,126.5,1517.400760456601
507,126.75,1595.2293890897677
508,127.0,1649.120928908689
509,127.25,1552.3014953719842
510,127.5,1340.9761975135555
511,127.75,1528.364072823988
512,128.0,1559.231270066925
513,128.25,1478.492471763358
514,128.5,1663.0531362633524
515,128.75,1601.274586752688
516,129.0,1540.7456495166857
517,129.25,1419.0197207750011
518,129.5,1449.542714050308
519,129.75,1482.828326566396
520,130.0,1624.467921626375
521,130.25,1459.8214965861537
522,130.5,1376.2068897518361
523,130.75,1436.8805202001272
524,131.0,1521.516827781845
525,131.25,1744.3047960451916
526,131.5,1825.8036728211762
527,131.75,1532.3927903746737
528,132.0,1534.5531310393949
529,132.25,1717.5470227789592
530,132.5,1706.0725331751846
531,132.75,1568.2508252652349
532,133.0,1451.6762404009414
533,133.25,1531.7116630304538
534,133.5,1396.6093214430603
535,133.75,1603.2068035067703
536,134.0,1656.2039530121833
537,134.25,1393.5596496605353
538,134.5,1476.30927339578
539,134.75,1608.4902087395496
540,135.0,1702.6085091377113
541,135.25,1715.3254876533433
542,135.5,1658.5427301177012
543,135.75,1439.1688479088948
544,136.0,1326.4800654636854
545,136.25,1389.8151050689494
546,136.5,1443.8969914475422
547,136.75,1476.8691635534242
548,137.0,1570.6427987398692
549,137.25,1346.464733906755
550,137.5,1444.5520994445938
551,137.75,1550.6653016375828
552,138.0,1642.6146224636805
553,138.25,1561.0175911610584
554,138.5,1693.9527712948895
555,138.75,1705.823466247381
556,139.0,1515.7283207425417
557,139.25,1530.2015507129456
558,139.5,1473.2389351534052
559,139.75,1409.0412965910728
560,140.0,1501.4416531303686
561,140.25,1468.7978345484287
562,140.5,1525.2723439122403
563,140.75,1520.7161345708155
564,141.0,1493.2110276967076
565,141.25,1760.4842820064791
566,141.5,1493.2543560815543
567,141.75,1522.1403225567285
568,142.0,1507.6960443441037
569,142.25,1549.7768001449433
570,142.5,1489.6429003174956
571,142.75,1575.3123597781148
572,143.0,1510.4116324212514
573,143.25,1538.7367870145458
574,143.5,1615.420233235475
575,143.75,1648.7378314191565
576,144.0,1625.6636425009588
577,144.25,1436.283065225138
578,144.5,1502.5733355336067
579,144.75,1336.4631436757093
580,145.0,1337.0325082075944
581,145.25,1378.5876052666883
582,145.5,1645.7613810693258
583,145.75,1566.006488178487
584,146.0,1747.5495720536362
585,146.25,1642.6913316544499
586,146.5,1469.9264067149088
587,146.75,1444.7804455017574
588,147.0,1692.9364509468921
589,147.25,1493.6924982964622
590,147.5,1647.0570539515536
591,147.75,1550.1557317328347
592,148.0,1786.6506359010243
593,148.25,1587.623879774186
594,148.5,1728.814308936518
595,148.75,1557.3837390087258
596,149.0,1452.3702570311684
597,149.25,1328.1834561092055
598,149.5,1401.3017614743876
599,149.75,1479.754577236072
600,150.0,1428.9936300718123
601,150.25,1390.1922485921966
602,150.5,1630.5455274515932
603,150.75,1577.4256072583712
604,151.0,1562.312980325029
605,151.25,1565.981946334321
606,151.5,1560.1333398217334
607,151.75,1332.7980426651804
608,152.0,1559.1083647119594
609,152.25,1364.586912436926
610,152.5,1470.7499606929782
611,152.75,1495.47807212112
612,153.0,1530.4910180995428
613,153.25,1473.2632251884706
614,153.5,1480.3396418239658
615,153.75,1478.8368356250867
616,154.0,1420.4162601227104
617,154.25,1361.1878524404617
618,154.5,1513.6927624305185
619,154.75,1631.73950888384
620,155.0,1536.7629219674454
621,155.25,1591.3767734621879
622,155.5,1481.5375688599502
623,155.75,1716.1841858801504
624,156.0,1506.774158527311
625,156.25,1548.3957783886476
626,156.5,1563.3185993444488
627,156.75,1572.3090627029633
628,157.0,1512.6939078909872
629,157.25,1524.603015030681
630,157.5,1686.4589590237406
631,157.75,1523.74907270437
632,158.0,1676.831665569447
633,158.25,1786.8526751401955
634,158.5,1712.4365185823215
635,158.75,1408.8085283477408
636,159.0,1662.810881458702
637,159.25,1633.7886949055621
638,159.5,1640.2840408752222
639,159.75,1426.697943817057
640,160.0,1661.3895029236212
641,160.25,1479.5054451904896
642,160.5,1713.9420784502415
643,160.75,1691.9974227798737
644,161.0,1837.2783087113755
645,161.25,1548.3397427057798
646,161.5,1394.0068776715018
647,161.75,1689.3275328705251
648,162.0,1672.1006897465757
649,162.25,1460.7028735639622
650,162.5,1719.8769483061187
651,162.75,1523.3717882456538
652,163.0,1459.2323376811228
653,163.25,1551.3231213867425
654,163.5,1541.999621352945
655,163.75,1575.0687254356797
656,164.0,1494.2090348372676
657,164.25,1442.2545230180397
658,164.5,1335.8447071111134
659,164.75,1161.8300337439046
660,165.0,1340.8156797244171
661,165.25,1332.8880902489395
662,165.5,1555.7624493216308
663,165.75,1339.7243387306648
664,166.0,1370.8220523235725
665,166.25,1601.4763482770559
666,166.5,1422.7042694535733
667,166.75,1489.0865789635714
668,167.0,1440.8725966900308
669,167.25,1536.8267834412961
670,167.5,1608.9879766232943
671,167.75,1452.7718953914466
672,168.0,1496.7563380318318
673,168.25,1510.9648453082782
674,168.5,1762.878985075711
675,168.75,1634.0172639745058
676,169.0,1507.3731791082905
677,169.25,1607.9132362189598
678,169.5,1582.6165677766232
679,169.75,1703.7204682348968
680,170.0,1621.059897049245
681,170.25,1636.5442911004473
682,170.5,1476.060766075985
683,170.75,1664.080736250365
684,171.0,1792.1607861550613
685,171.25,1520.4866847593664
686,171.5,1342.4034222739938
687,171.75,1602.42878533004
688,172.0,1427.5115469207562
689,172.25,1351.5178419963977
690,172.5,1299.7925449710422
691,172.75,1485.8791640322454
692,173.0,1548.2338027990256
693,173.25,1504.7083423176582
694,173.5,1643.5339249114006
695,173.75,1439.9464897638898
696,174.0,1582.511912338496
697,174.25,1456.1592559292517
698,174.5,1766.5322772609757
699,174.75,1780.7981820099574
700,175.0,1669.808920879291
701,175.25,1773.1672837206386
702,175.5,1644.8926987840496
703,175.75,1639.8827623980806
704,176.0,1326.9563243684256
705,176.25,1430.969223565118
706,176.5,1490.81887255387
707,176.75,1452.0039575964893
708,177.0,1457.6995549772769
709,177.25,1525.9554370691746
710,177.5,1475.8265711758918
711,177.75,1391.9687598780824
712,178.0,1470.5769073170743
713,178.25,1438.5585432107835
714,178.5,1465.9575555585395
715,178.75,1418.9563051087894
716,179.0,1704.1949228204778
717,179.25,1773.2897337017816
718,179.5,1476.7904634236568
719,179.75,1649.892509796085
720,180.0,1644.8968794552854
721,180.25,1480.3927723939773
722,180.5,1595.9943272111223
723,180.75,1724.816350598669
724,181.0,1669.2927253407772
725,181.25,1745.1957791996042
726,181.5,1414.5275639308181
727,181.75,1512.375552502964
728,182.0,1614.3767543973618
729,182.25,1620.4884294387682
730,182.5,1484.2227472671532
731,182.75,1460.1056263502658
732,183.0,1458.6707130603263
733,183.25,1319.1041500388299
734,183.5,1361.704366543384
735,183.75,1232.3631405757435
736,184.0,1576.0552637778185
737,184.25,1322.1828886824237
738,184.5,1398.6973836995312
739,184.75,1514.1702606587623
740,185.0,1400.0645227736175
741,185.25,1504.8001135177
742,185.5,1458.655447800667
743,185.75,1367.002447572077
744,186.0,1374.9621367398654
745,186.25,1557.7148008197319
746,186.5,1452.9410567312111
747,186.75,1464.8291249408308
748,187.0,1481.0874438056794
749,187.25,1444.657765320205
750,187.5,1642.0545095876955
751,187.75,1596.3293913909924
752,188.0,1403.2174498656261
753,188.25,1702.5927909356374
754,188.5,1717.8377132966716
755,188.75,1289.7942043150942
756,189.0,1639.6845668812996
757,189.25,1554.6648850832494
758,189.5,1530.6124040441655
759,189.75,1486.7960523127254
760,190.0,1445.793603216998
761,190.25,1474.6215830602243
762,190.5,1534.308942614394
763,190.75,1582.2650026027209
764,191.0,1338.5043604095133
765,191.25,1363.8677082395034
766,191.5,1527.751668214727
767,191.75,1566.9177923777727
768,192.0,1654.7758600421837
769,192.25,1569.957630259875
770,192.5,1655.1004075537953
771,192.75,1610.9690947567167
772,193.0,1603.979093188165
773,193.25,1492.7813993318825
774,193.5,1511.7645393397852
775,193.75,1577.2886305650927
776,194.0,1662.7126200724224
777,194.25,1784.0029429797444
778,194.5,1600.3772429523995
779,194.75,1657.0703714288188
780,195.0,1481.4868239357613
781,195.25,1593.6126438550361
782,195.5,1571.4952164842791
783,195.75,1477.218367202104
784,196.0,1443.4460230897448
785,196.25,1492.7716231658726
786,196.5,1334.8030190590805
787,196.75,1558.31944054166
788,197.0,1458.8674652815928
789,197.25,1596.8701078141698
790,197.5,1429.699160335894
791,197.75,1541.3169092931607
792,198.0,1525.8169084843887
793,198.25,1703.8664761340813
794,198.5,1554.463177360692
795,198.75,1710.1623489468652
796,199.0,1598.248380673146
797,199.25,1579.565120815605
798,199.5,1438.1890689460706
799,199.75,1700.9867538382873
800,200.0,1512.2352223438547
801,200.25,1504.2799021029407
802,200.5,1473.714527037406
803,200.75,1540.8421256177035
804,201.0,1406.4017057915692
805,201.25,1535.9027554382467
806,201.5,1608.2703012950324
807,201.75,1546.4999043309256
808,202.0,1519.823621045131
809,202.25,1346.8413718105971
810,202.5,1572.8855173483614
811,202.75,1743.4033440671249
812,203.0,1657.94366970183
813,203.25,1445.7208647358186
814,203.5,1473.1053667669712
815,203.75,1558.6447497751922
816,204.0,1492.2000853324669
817,204.25,1589.3498023189263
818,204.5,1621.6398043506413
819,204.75,1517.8685361265616
820,205.0,1622.922004851101
821,205.25,1563.325020298856
822,205.5,1641.1759653268232
823,205.75,1494.7372788052185
824,206.0,1574.5415100733376
825,206.25,1662.215395759573
826,206.5,1610.688300573417
827,206.75,1457.3957545002438
828,207.0,1295.9140309769348
829,207.25,1386.5261025421505
830,207.5,1586.5684476378262
831,207.75,1390.413281400079
832,208.0,1473.0210093745172
833,208.25,1588.5682523524204
834,208.5,1544.1732333084694
835,208.75,1558.2416439342442
836,209.0,1322.5089541761033
837,209.25,1249.835157260879
838,209.5,1465.282412140102
839,209.75,1341.1764881874074
840,210.0,1238.9598682506548
841,210.25,1329.973819281223
842,210.5,1342.1519246803452
843,210.75,1237.6607523098098
844,211.0,1398.5576998167628
845,211.25,1306.4592367914847
846,211.5,1397.8319079088535
847,211.75,1585.7456800951338
848,212.0,1603.442262397575
849,212.25,1563.9983512739786
850,212.5,1523.4334154329506
851,212.75,1317.6296826030066
852,213.0,1365.6055653312571
853,213.25,1387.7349873097467
854,213.5,1498.221034861468
855,213.75,1461.60095949445
856,214.0,1521.0603506051084
857,214.25,1328.4880793482246
858,214.5,1267.5733964310416
859,214.75,1396.3589433278764
860,215.0,1290.7978578852287
861,215.25,1461.7965111629544
862,215.5,1462.854279337081
863,215.75,1461.693185935948
864,216.0,1554.9717129509281
865,216.25,1441.2617282840602
866,216.5,1634.5553069258701
867,216.75,1585.473074288178
868,217.0,1483.408559915022
869,217.25,1543.7751335195524
870,217.5,1386.7703349900205
871,217.75,1714.2339289888316
872,218.0,1764.521687382205
873,218.25,1627.0704699016899
874,218.5,1431.2058012514967
875,218.75,1603.4127373970202
876,219.0,1583.7507977813998
877,219.25,1589.2636033391648
878,219.5,1523.4323245088758
879,219.75,1495.0592831568495
880,220.0,1527.5608999598567
881,220.25,1537.711667358239
882,220.5,1415.5856980251058
883,220.75,1635.5511730897413
884,221.0,1471.0871945970662
885,221.25,1544.3396517988774
886,221.5,1649.7719875466871
887,221.75,1577.4147112669157
888,222.0,1448.5188760368708
889,222.25,1587.8665644725304
890,222.5,1364.0815039400022
891,222.75,1446.185771064875
892,223.0,1324.6001524715655
893,223.25,1285.9643064477086
894,223.5,1491.019618085665
895,223.75,1496.32098496569
896,224.0,1445.2739594164582
897,224.25,1470.4641209489482
898,224.5,1519.7320223031977
899,224.75,1384.6554872323318
900,225.0,1311.3270688208593
901,225.25,1614.511309606793
902,225.5,1540.806879722223
903,225.75,1578.0054604661805
904,226.0,1504.980579789909
905,226.25,1505.3534291560475
906,226.5,1548.9651773553257
907,226.75,1478.9595119762303
908,227.0,1778.4120184313315
909,227.25,1524.3068407684639
910,227.5,1617.4758947593798
911,227.75,1490.336066757054
912,228.0,1516.8367670979765
913,228.25,1542.1552108851547
914,228.5,1403.5006960271314
915,228.75,1575.2586042327957
916,229.0,1572.1127050295859
917,229.25,1591.2436529225279
918,229.5,1491.0609402344564
919,229.75,1392.1262457378684
920,230.0,1524.32846275481
921,230.25,1695.2069642469994
922,230.5,1527.4735365536797
923,230.75,1594.867738220275
924,231.0,1494.2729102000628
925,231.25,1435.9497113071295
926,231.5,1389.2158703911307
927,231.75,1556.352103172242
928,232.0,1416.6711466520708
929,232.25,1630.7674070331595
930,232.5,1733.2055237263178
931,232.75,1547.9095251052124
932,233.0,1525.724340761626
933,233.25,1599.862296043708
934,233.5,1379.7420962066951
935,233.75,1408.7414554008358
936,234.0,1433.7527003765872
937,234.25,1423.3911814736507
938,234.5,1487.1832902121944
939,234.75,1349.1841962111002
940,235.0,1591.159694382616
941,235.25,1537.7751809444437
942,235.5,1550.8495657263552
943,235.75,1503.910797142505
944,236.0,1335.448425863064
