t_bin,time_s,power_w
161,40.25,645.9803979385604
162,40.5,634.9606653438226
163,40.75,1150.256258891516
164,41.0,1166.4821978636548
165,41.25,1162.9632712355187
166,41.5,1167.336966510438
167,41.75,1165.0541959799689
168,42.0,1159.5837194926016
169,42.25,633.1732014646748
170,42.5,636.2756119841317
171,42.75,1014.1630435782114
172,43.0,638.0348631357352
173,43.25,630.175597469737
174,43.5,642.1335566622882
175,43.75,1218.652132557882
176,44.0,1183.0234111982363
177,44.25,634.1713409003435
178,44.5,639.7844311706176
179,44.75,703.9761967289656
180,45.0,1170.3159459815859
181,45.25,1055.3639167915533
182,45.5,1159.8624196103478
183,45.75,1262.9372963781868
184,46.0,1267.2499803364417
185,46.25,1159.3188055131723
186,46.5,1176.235107488609
187,46.75,1220.6032002643424
188,47.0,1154.3164356996847
189,47.25,1159.5180594935975
190,47.5,641.914800016325
191,47.75,640.6572825234822
192,48.0,646.2925701940551
193,48.25,640.6534601194168
194,48.5,636.6000147626444
195,48.75,644.3944048557909
196,49.0,604.4210604416701
197,49.25,639.1894525989452
198,49.5,638.7991704380862
199,49.75,513.9034351049601
200,50.0,517.6136012913108
201,50.25,517.6318197203908
202,50.5,516.9112461956264
203,50.75,517.0100156033529
204,51.0,515.3597947561066
205,51.25,517.3330250057152
206,51.5,519.3836263754719
207,51.75,516.9580705708489
208,52.0,516.4602308019543
209,52.25,516.336652768178
210,52.5,520.1258792724824
211,52.75,536.7460615310717
212,53.0,518.4337623579058
213,53.25,638.5313542129684
214,53.5,749.7848614754604
215,53.75,710.1421536936344
216,54.0,637.7602156733966
217,54.25,524.6363277407161
218,54.5,643.6209116341087
219,54.75,643.7305761920929
220,55.0,633.8352783091929
221,55.25,518.2898103939966
222,55.5,516.0579805979081
223,55.75,516.0934592451537
224,56.0,520.2245592275644
225,56.25,518.5607362329837
226,56.5,517.6053849136325
227,56.75,517.9278472152906
228,57.0,519.310795174541
229,57.25,518.1792166471254
230,57.5,518.0578636054904
231,57.75,518.2956431523132
232,58.0,515.6771471561383
233,58.25,517.164225279755
234,58.5,515.4726016786876
235,58.75,515.9148510739125
236,59.0,517.0814319514034
237,59.25,518.7469372252882
238,59.5,520.1852495605739
239,59.75,1147.6426111523115
240,60.0,1010.813075822247
241,60.25,1155.9292493024616
242,60.5,1160.8160720969208
243,60.75,1161.2668429863866
244,61.0,1159.4695463793105
245,61.25,1148.6068009226794
246,61.5,1159.733062027619
247,61.75,1163.7988476884805
248,62.0,591.4895353921098
249,62.25,645.7387166059916
250,62.5,637.1942252358793
251,62.75,635.6539274373004
252,63.0,1027.229889141542
253,63.25,637.1066741151544
254,63.5,632.8226747553525
255,63.75,638.0002145114917
256,64.0,728.6383483083657
257,64.25,520.1048665944992
258,64.5,516.395389783401
259,64.75,518.520848233131
260,65.0,517.4053012755227
261,65.25,517.6238028554086
262,65.5,519.0435765502241
263,65.75,518.4440434431712
264,66.0,517.4367590467981
265,66.25,515.8732299395807
266,66.5,515.5913834003077
267,66.75,517.1215621425888
268,67.0,517.6811529364182
269,67.25,517.9403664830583
270,67.5,518.3428428493286
271,67.75,518.628124067067
272,68.0,513.7448606599428
273,68.25,1108.2223600947632
274,68.5,847.9401613275855
275,68.75,1165.6104673899015
276,69.0,1159.2589509408808
277,69.25,1161.660225503669
278,69.5,1205.8721726740755
279,69.75,1352.6977866722411
280,70.0,1161.4433610879266
281,70.25,1260.6817297123325
282,70.5,1212.9098028043811
283,70.75,1135.3559299803385
284,71.0,1165.180850449289
285,71.25,1170.2077397837795
286,71.5,634.7185478422822
287,71.75,642.7833649858626
288,72.0,635.2064665052468
289,72.25,629.350375412714
290,72.5,636.7194134796165
291,72.75,646.0817964015391
292,73.0,1157.5996898660533
293,73.25,1157.3549739139746
294,73.5,1158.9303435807442
295,73.75,1158.2778326777307
296,74.0,1154.7435620283159
297,74.25,1151.595328800815
298,74.5,1154.337004580924
299,74.75,1153.6354370191966
300,75.0,636.9316470266302
301,75.25,633.8428015329267
302,75.5,636.0062963627278
303,75.75,638.4186712278948
304,76.0,639.2958414663262
305,76.25,637.853993575147
306,76.5,612.9310736047508
307,76.75,659.6278727392652
308,77.0,641.2457921802577
309,77.25,518.1957536134216
310,77.5,514.6877836181325
311,77.75,595.2601963064837
312,78.0,1072.6520817289306
313,78.25,1160.7193537999028
314,78.5,1162.0626018932935
315,78.75,1070.0949728157777
316,79.0,873.8112374283733
317,79.25,642.8214128713731
318,79.5,632.8519556509514
319,79.75,641.9071237911355
320,80.0,638.037980584427
321,80.25,632.415420715495
322,80.5,636.5716707073219
323,80.75,703.150820973527
324,81.0,635.8294386399621
325,81.25,546.1516930059919
326,81.5,606.0947209579451
327,81.75,571.6767244858897
328,82.0,515.4085940369373
329,82.25,653.3259312520545
330,82.5,1163.0296109974406
331,82.75,1152.0009664089537
332,83.0,1160.7865565321467
333,83.25,1065.5115658131754
334,83.5,618.3898481968209
335,83.75,638.5776488412132
336,84.0,643.8666341090582
337,84.25,640.0608416391972
338,84.5,634.243719484873
339,84.75,640.0927727806487
340,85.0,610.4907028817776
341,85.25,594.5478006859336
342,85.5,516.0016870835043
343,85.75,517.1760699611194
344,86.0,517.1271715638974
345,86.25,516.6333829473895
346,86.5,515.2056976673827
347,86.75,759.9215061897041
348,87.0,1157.5542107226865
349,87.25,1157.9645076975073
350,87.5,1174.3446339893621
351,87.75,1066.8731943930695
352,88.0,1123.9634314116415
353,88.25,642.7157752960323
354,88.5,637.8654303269752
355,88.75,638.3977250853853
356,89.0,636.4416162594368
357,89.25,644.9549301879632
358,89.5,632.277285347226
359,89.75,622.295911682296
360,90.0,1167.8167982235989
361,90.25,1220.3853160236238
362,90.5,1151.8440536936948
363,90.75,1158.411223217123
364,91.0,1071.4845215581572
365,91.25,1063.3945173236793
366,91.5,1025.2638888942968
367,91.75,640.9972364056465
368,92.0,641.7524684096365
369,92.25,633.8276301672122
370,92.5,636.6383369135984
371,92.75,641.4590018219474
372,93.0,639.9877205141709
373,93.25,639.0069729410068
374,93.5,1077.4081112535698
375,93.75,641.7773816096484
376,94.0,515.9752895593526
377,94.25,545.089014540597
378,94.5,633.6469452690467
379,94.75,645.2773736197372
380,95.0,515.6917843659437
381,95.25,516.8753260545253
382,95.5,637.3850887797103
383,95.75,518.7024342330396
384,96.0,514.7045122163465
385,96.25,517.1572914837886
386,96.5,518.967089657396
387,96.75,1136.4347034377488
388,97.0,1159.8526420701978
389,97.25,1154.3767249135442
390,97.5,1170.8687680697647
391,97.75,1142.8488607845463
392,98.0,1164.5231836196638
393,98.25,1160.6603713838779
394,98.5,1161.3373235195793
395,98.75,1069.7777534513725
396,99.0,1158.1848952907076
397,99.25,1074.1232959285587
398,99.5,1147.0882668301977
399,99.75,1059.89469495515
400,100.0,638.7284204885536
401,100.25,638.302552881075
402,100.5,638.7330803228699
403,100.75,644.2417191852109
404,101.0,635.8645432382663
405,101.25,1162.6468199123462
406,101.5,639.5855207484492
407,101.75,1175.8432780859769
408,102.0,533.6934705861904
409,102.25,635.9931201108122
410,102.5,636.3375790817593
411,102.75,643.1999299943305
412,103.0,878.2964906645865
413,103.25,644.5023691585488
414,103.5,1169.5650473671562
415,103.75,1163.5805951628151
416,104.0,1160.0819238930824
417,104.25,632.0929423567948
418,104.5,638.804465984521
419,104.75,632.5775115464173
420,105.0,636.7011362671668
421,105.25,638.885356746069
422,105.5,636.9086794277016
423,105.75,686.702396847843
424,106.0,517.0274989838636
425,106.25,514.9784222229345
426,106.5,515.6836645293984
427,106.75,515.3749456511874
428,107.0,516.7571758538988
429,107.25,519.0150126576019
430,107.5,657.7613381326538
431,107.75,1070.259376461715
432,108.0,1146.007083520382
433,108.25,1303.775215576741
434,108.5,637.9920819884458
435,108.75,647.4326813702888
436,109.0,634.7521689014063
437,109.25,635.9088003385384
438,109.5,648.1382577867724
439,109.75,844.2650217003192
440,110.0,1070.7769131259122
441,110.25,1065.8306088116422
442,110.5,1149.863046617459
443,110.75,1174.1644940425347
444,111.0,1148.304884473976
445,111.25,1254.0553086618468
446,111.5,1165.5307615531199
447,111.75,1148.2422176590433
448,112.0,1141.008350079268
449,112.25,509.08364699188996
450,112.5,635.0140851077816
451,112.75,638.9608913045882
452,113.0,639.3963147296657
453,113.25,637.3713119972443
454,113.5,637.694624408116
455,113.75,641.8619108804943
456,114.0,641.0669715837456
457,114.25,517.7607551969272
458,114.5,516.323316324839
459,114.75,518.3364958858671
460,115.0,517.4755768046117
461,115.25,516.1343931954683
462,115.5,516.3811637938575
463,115.75,518.9876747665226
464,116.0,519.8780018894641
465,116.25,516.449257907228
466,116.5,514.2140480644373
467,116.75,518.0620514768508
468,117.0,515.9100153721974
469,117.25,518.27142546363
470,117.5,516.6712418920705
471,117.75,1285.154782133714
472,118.0,1157.4256158342764
473,118.25,641.5870271237617
474,118.5,633.4099925672028
475,118.75,627.2161780741549
476,119.0,638.6237044852796
477,119.25,639.1126189012051
478,119.5,640.8822142209062
479,119.75,635.9629882886903
480,120.0,633.1135336073099
481,120.25,520.7979735120691
482,120.5,518.012502543765
483,120.75,518.2393667529652
484,121.0,515.9497212945155
485,121.25,516.4517006667324
486,121.5,516.1627598162402
487,121.75,514.4780285837892
488,122.0,1014.2532662306678
489,122.25,1100.5609769342095
490,122.5,1066.581173275689
491,122.75,1058.7450809030322
492,123.0,1066.744726499903
493,123.25,1167.655847748851
494,123.5,1173.9098078523264
495,123.75,1069.7992420742726
496,124.0,1150.0629759802898
497,124.25,1157.4783649670435
498,124.5,1143.8783649004313
499,124.75,1221.014839748205
500,125.0,1158.3530760010012
501,125.25,1232.5895419211179
502,125.5,1215.1830634971975
503,125.75,1172.2966029467339
504,126.0,777.3613287491831
505,126.25,1157.7122164931513
506,126.5,1149.7719064058701
507,126.75,1167.1690237797256
508,127.0,1144.589341156133
509,127.25,1170.2920879468993
510,127.5,1151.0633441314505
511,127.75,1231.4689813285243
512,128.0,1231.4680744511763
513,128.25,1212.468665473706
514,128.5,630.3273310689289
515,128.75,636.2387191671746
516,129.0,643.9792824937551
517,129.25,633.156178224602
518,129.5,630.9889891794963
519,129.75,637.2561529869072
520,130.0,636.509014866723
521,130.25,540.8038826870778
522,130.5,516.1275539690018
523,130.75,516.519486413317
524,131.0,516.6179476665078
525,131.25,517.4489625165043
526,131.5,518.2341297864893
527,131.75,517.7727670604869
528,132.0,517.7073334941207
529,132.25,734.1292938678196
530,132.5,1260.6836260136963
531,132.75,1132.7108284463293
532,133.0,1153.5415702082055
533,133.25,1143.6282492950818
534,133.5,580.0612571522545
535,133.75,641.0782488581068
536,134.0,637.3244423096456
537,134.25,636.4472318499153
538,134.5,643.1859096195183
539,134.75,632.2952549005454
540,135.0,637.7389948704729
541,135.25,660.5583485834397
542,135.5,990.9077887289561
543,135.75,832.4867792501678
544,136.0,638.0140721727593
545,136.25,641.21893382944
546,136.5,639.4805128081395
547,136.75,639.3277808883853
548,137.0,639.2882320761244
549,137.25,638.6231661720119
550,137.5,544.1580571706887
551,137.75,516.7677549453289
552,138.0,517.8359437040464
553,138.25,433.76050000000004
554,138.5,1088.708431879485
555,138.75,646.8158261428592
556,139.0,633.9152851435576
557,139.25,635.2196142534422
558,139.5,637.314190933383
559,139.75,639.697437880192
560,140.0,636.6571209205873
561,140.25,642.6068953132648
562,140.5,517.8103742681304
563,140.75,516.0784729278665
564,141.0,516.5337741136434
565,141.25,517.5425171824949
566,141.5,518.265471806314
567,141.75,518.1956606399708
568,142.0,517.0730918228778
569,142.25,517.4297930699236
570,142.5,517.17774343089
571,142.75,518.4006171715388
572,143.0,515.7902217092073
573,143.25,518.0842528063396
574,143.5,514.5398217123128
575,143.75,517.865097905478
576,144.0,1021.8710206747617
577,144.25,624.8496667959314
578,144.5,486.19599638958283
579,144.75,644.1501812473964
580,145.0,641.5698864054559
581,145.25,638.1994571401383
582,145.5,517.8761767480452
583,145.75,563.7884353909199
584,146.0,1056.0338962431783
585,146.25,1078.235674683472
586,146.5,1146.883684762573
587,146.75,1085.6375111806183
588,147.0,1065.1854638326583
589,147.25,1073.447721807666
590,147.5,1149.7593009928512
591,147.75,639.6085237655308
592,148.0,633.1826404494286
593,148.25,635.556888082158
594,148.5,637.2186875716717
595,148.75,635.5691364395832
596,149.0,637.1690645271608
597,149.25,688.3376561170562
598,149.5,817.3025565596666
599,149.75,515.4877717417405
600,150.0,517.2819151608754
601,150.25,912.4151466576658
602,150.5,634.2258205170504
603,150.75,638.6109699419173
604,151.0,635.9222348507205
605,151.25,639.3990098976018
606,151.5,622.2885035772147
607,151.75,637.3243311989942
608,152.0,517.1154674178483
609,152.25,518.6911455192259
610,152.5,519.111041448259
611,152.75,516.9835724429246
612,153.0,515.7271024270032
613,153.25,515.0322555412871
614,153.5,513.9895514026483
615,153.75,515.516351320969
616,154.0,515.9835576617644
617,154.25,517.13813854769
618,154.5,514.4992044838322
619,154.75,519.27790421852
620,155.0,518.7493453603263
621,155.25,519.0115270497839
622,155.5,516.4735633669285
623,155.75,517.5662237148161
624,156.0,515.8463497694361
625,156.25,519.4513089639596
626,156.5,515.4628377731287
627,156.75,516.4725021538516
628,157.0,717.4350040656765
629,157.25,520.8083113123498
630,157.5,517.0815619093943
631,157.75,932.4217953621709
632,158.0,461.84177196457114
633,158.25,736.1002127401915
634,158.5,639.2910665559123
635,158.75,630.8274809300829
636,159.0,1103.941874632955
637,159.25,1161.52396271719
638,159.5,1065.7247810899446
639,159.75,1151.951089264734
640,160.0,1072.8119944541256
641,160.25,1069.569530119929
642,160.5,1160.485989977613
643,160.75,1076.0556965993428
644,161.0,1075.8380546938658
645,161.25,641.0374747358208
646,161.5,640.3609339667915
647,161.75,633.1662496015958
648,162.0,1147.3953394421135
649,162.25,1163.1958728126199
650,162.5,1161.7961976434963
651,162.75,1160.7421023469008
652,163.0,1163.374177634351
653,163.25,1151.98240486065
654,163.5,1161.1239795809724
655,163.75,1148.4294765119978
656,164.0,1157.018226513776
657,164.25,1111.675948872853
658,164.5,1150.978635766412
659,164.75,1248.2394801124947
660,165.0,1138.9936112059006
661,165.25,643.3987832048567
662,165.5,637.2859479849384
663,165.75,632.7385972118984
664,166.0,635.404012267754
665,166.25,1161.0156749741036
666,166.5,1154.229143395959
667,166.75,1162.4021005869045
668,167.0,1157.7377929519507
669,167.25,1151.6903258628317
670,167.5,1164.1410752179975
671,167.75,1167.5522692115076
672,168.0,1150.5269622236435
673,168.25,1055.98512803177
674,168.5,1069.064051534065
675,168.75,1158.8033564445302
676,169.0,1220.504993207719
677,169.25,1146.2742405446372
678,169.5,1271.2095880520644
679,169.75,1189.033538857358
680,170.0,871.5311979210119
681,170.25,640.6350039640406
682,170.5,638.7956835495072
683,170.75,635.0277775324233
684,171.0,635.5624734152487
685,171.25,637.4884870214555
686,171.5,929.5069005745928
687,171.75,1161.7906710455693
688,172.0,1146.9969731271901
689,172.25,1036.1610612347583
690,172.5,644.0104578673304
691,172.75,638.8786443999265
692,173.0,634.6715841730894
693,173.25,635.3096182708204
694,173.5,638.2697879956809
695,173.75,635.6911701845785
696,174.0,642.8678894789558
697,174.25,742.1488020220121
698,174.5,1169.8988265885823
699,174.75,1054.8077163002838
700,175.0,1156.1735435466073
701,175.25,633.9199472148355
702,175.5,1163.2094391826324
703,175.75,1062.9825333648157
704,176.0,1060.6362970875816
705,176.25,1065.8187172857272
706,176.5,1153.1506638010105
707,176.75,1055.3955897800704
708,177.0,1071.0109283975762
709,177.25,1052.4052704240091
710,177.5,1166.1191997995022
711,177.75,1065.8838051431442
712,178.0,1164.2946007350417
713,178.25,1151.6020542050549
714,178.5,1309.3737043729855
715,178.75,1245.8251317781655
716,179.0,1204.4245619197616
717,179.25,1143.864721193726
718,179.5,1155.797170316485
719,179.75,1145.2579954996777
720,180.0,1156.403132603093
721,180.25,1167.774449351588
722,180.5,1164.3735354826279
723,180.75,1156.5237124989421
724,181.0,637.4613786698078
725,181.25,636.8781241333139
726,181.5,635.6396992262693
727,181.75,639.4721111228652
728,182.0,966.6232007512291
729,182.25,1153.3901213444988
730,182.5,1158.7148602108903
731,182.75,1054.8509318330825
732,183.0,645.6549938014687
733,183.25,640.5340923724012
734,183.5,801.7356809150884
735,183.75,638.5453874795605
736,184.0,837.0483246054184
737,184.25,636.0191379132222
738,184.5,566.6673749495436
739,184.75,1165.4290312873457
740,185.0,1140.8162894778845
741,185.25,1153.6132079202805
742,185.5,1143.035823635563
743,185.75,1156.3415115867988
744,186.0,1065.9645554116162
745,186.25,1176.8692412429577
746,186.5,1168.2711406943743
747,186.75,1078.257604155646
748,187.0,1205.0931029178782
749,187.25,1160.7727106615741
750,187.5,1155.292840974178
751,187.75,1232.1473860554058
752,188.0,1275.3167633258086
753,188.25,1214.99335570189
754,188.5,1079.7522860487281
755,188.75,1154.154046694914
756,189.0,1067.4293698641914
757,189.25,1080.3871469188898
758,189.5,1158.7570944164052
759,189.75,1139.9077244284874
760,190.0,638.9691467222195
761,190.25,633.1520858366163
762,190.5,765.8678345137296
763,190.75,634.4617459159398
764,191.0,639.3601698735744
765,191.25,633.8025931813461
766,191.5,632.6910730176128
767,191.75,636.6349790550581
768,192.0,651.1847679010571
769,192.25,516.2086771262614
770,192.5,515.327987729658
771,192.75,514.0774467175679
772,193.0,516.0934416596677
773,193.25,518.432836530143
774,193.5,518.6606127696443
775,193.75,518.3541638246345
776,194.0,516.9609265128474
777,194.25,517.4007133624328
778,194.5,1156.8213563092759
779,194.75,1062.3640501704256
780,195.0,1159.4830628391444
781,195.25,738.0778805605962
782,195.5,1246.8484993230222
783,195.75,1152.8235853259232
784,196.0,1147.0671340612462
785,196.25,1249.881342222859
786,196.5,1186.767587170529
787,196.75,1149.4229368697809
788,197.0,1192.7259462875818
789,197.25,634.0625966535287
790,197.5,635.5684282860097
791,197.75,635.4632205947734
792,198.0,641.131247882517
793,198.25,631.0129169648644
794,198.5,642.928866388684
795,198.75,609.0493323578669
796,199.0,516.7565464706422
797,199.25,515.9195163973786
798,199.5,517.0040038792201
799,199.75,1183.8637164724678
800,200.0,517.5212567132314
801,200.25,515.8677501101705
802,200.5,516.7125323517741
803,200.75,517.9855244745362
804,201.0,517.3371562919522
805,201.25,516.8425221000164
806,201.5,1068.3482797699105
807,201.75,1159.458643752425
808,202.0,1147.7036990711626
809,202.25,1140.8638150095699
810,202.5,1160.597547046198
811,202.75,1171.6838076943632
812,203.0,1149.803250314841
813,203.25,637.5567701694198
814,203.5,643.3291873545433
815,203.75,644.8177704774594
816,204.0,638.3530732352915
817,204.25,642.9262780013869
818,204.5,640.9993323035783
819,204.75,635.9552499603224
820,205.0,514.2995917252628
821,205.25,515.9011158639657
822,205.5,517.7470049116678
823,205.75,1043.623644451918
824,206.0,920.6796964372353
825,206.25,1149.501219023129
826,206.5,1143.4341717518626
827,206.75,1142.7803435002395
828,207.0,1219.9015936901405
829,207.25,1143.6430881048293
830,207.5,1156.3851687842402
831,207.75,1149.9891209222415
832,208.0,636.4558212919823
833,208.25,646.3070529871609
834,208.5,638.2875406582956
835,208.75,636.7747771882377
836,209.0,637.431969726601
837,209.25,632.4115482694883
838,209.5,643.2715358136846
839,209.75,641.3745448143848
840,210.0,516.4459832106023
841,210.25,517.5449836653603
842,210.5,516.2444795992072
843,210.75,517.7860574540907
844,211.0,515.2752433088559
845,211.25,1158.693805950935
846,211.5,1168.7738819671063
847,211.75,1160.154679201385
848,212.0,1151.687583750843
849,212.25,1164.268156245115
850,212.5,645.6320708810042
851,212.75,1162.480277724479
852,213.0,1157.3029808763783
853,213.25,880.6580092178638
854,213.5,1160.0677326020734
855,213.75,749.87396988811
856,214.0,718.6011218020627
857,214.25,641.8744281898036
858,214.5,638.671814318757
859,214.75,643.9441346468127
860,215.0,637.6072581118519
861,215.25,629.7472695529303
862,215.5,645.7899603833743
863,215.75,549.4823631440182
864,216.0,1094.464354626941
865,216.25,1155.466341236198
866,216.5,1156.1851659336241
867,216.75,1157.6329638400382
868,217.0,1152.0488860136113
869,217.25,1158.0329645467073
870,217.5,1159.02227317042
871,217.75,1163.0576196588306
872,218.0,633.0038183543522
873,218.25,645.5977134862791
874,218.5,643.2292019517316
875,218.75,867.3424992973942
876,219.0,1226.3421777213155
877,219.25,1240.0152732905417
878,219.5,1164.968046552234
879,219.75,1155.989121084838
880,220.0,1157.320259283467
881,220.25,1153.6903851062218
882,220.5,1166.6414124437651
883,220.75,1213.2336237543589
884,221.0,1079.1176813752033
885,221.25,637.7078730586392
886,221.5,638.2202920703994
887,221.75,633.3790879888559
888,222.0,638.3201635921
889,222.25,637.9867426514224
890,222.5,632.3731582069661
891,222.75,576.7250968605717
892,223.0,516.5587914424862
893,223.25,515.007117882354
894,223.5,515.4568630735065
895,223.75,720.4358506312502
896,224.0,515.7270809833686
897,224.25,515.9772659775472
898,224.5,515.1990371610489
899,224.75,518.9858473797211
900,225.0,684.5826694640253
901,225.25,517.6733621628803
902,225.5,630.3519492662393
903,225.75,516.5039030641234
904,226.0,516.8034021827281
905,226.25,516.2407593810452
906,226.5,518.1642648106198
907,226.75,518.2132422900736
908,227.0,518.531464322289
909,227.25,520.1717965359483
910,227.5,1162.286115612415
911,227.75,1161.6926487717792
912,228.0,1257.6149743425149
913,228.25,1143.9104420514975
914,228.5,1156.547247942796
915,228.75,1058.1567440237077
916,229.0,1078.3478455714935
917,229.25,1064.8189848688544
918,229.5,1170.994890211743
919,229.75,693.9020645401707
920,230.0,635.9690701762777
921,230.25,516.9437279284324
922,230.5,633.7614757395141
923,230.75,642.1116106574848
924,231.0,636.8606836064254
925,231.25,632.3820977119249
926,231.5,637.2336121798674
927,231.75,519.6575964849028
928,232.0,519.5370991386079
929,232.25,516.5310251327558
930,232.5,517.6587795982285
931,232.75,518.0985489999031
932,233.0,515.0786337840077
933,233.25,516.4446444684171
934,233.5,516.6287186052087
935,233.75,517.797275729055
936,234.0,516.4773007305038
937,234.25,515.1966900077575
938,234.5,517.6820097015857
939,234.75,516.2871678422666
940,235.0,515.4413695812431
941,235.25,515.4449777404101
942,235.5,516.8920846916183
943,235.75,519.308748253675
944,236.0,964.4003509188316
945,236.25,642.2444408824329
946,236.5,1138.1578037034192
947,236.75,1149.6567658701601
948,237.0,1146.230871134917
949,237.25,1066.2465529136232
950,237.5,1162.8010362565155
951,237.75,1064.4696498104538
952,238.0,1059.9081585309937
953,238.25,1114.1326236582643
954,238.5,635.1586798276118
955,238.75,639.1535252854786
956,239.0,635.5337100809068
957,239.25,1071.4200781450613
958,239.5,1153.3750232618027
959,239.75,1163.0049828187102
960,240.0,1070.5405269601342
961,240.25,646.6773208687498
962,240.5,637.7916574727378
963,240.75,857.5617417065666
964,241.0,1147.022315172696
965,241.25,1151.6285338542593
966,241.5,1159.5748827205502
967,241.75,1150.6766699789541
968,242.0,1168.9184712761835
969,242.25,1158.1451731465959
970,242.5,857.3365836084396
971,242.75,636.3137834702519
972,243.0,902.5168140092851
973,243.25,1157.9650183533408
974,243.5,1148.1313337870579
975,243.75,1166.9821670071349
976,244.0,1212.0565718916664
977,244.25,1216.043904430319
978,244.5,1254.9167247158823
979,244.75,1150.393606030373
980,245.0,1223.9465189689613
