t_bin,time_s,power_w
72,18.0,517.7650608404851
73,18.25,519.0868228894764
74,18.5,518.1197737373853
75,18.75,517.2452176002579
76,19.0,518.0601535986614
77,19.25,516.0613279091754
78,19.5,516.0817426877578
79,19.75,516.7640283322604
80,20.0,517.0686739943432
81,20.25,518.6766323719113
82,20.5,515.9912379127895
83,20.75,518.7265670794458
84,21.0,515.0112612987795
85,21.25,516.1456423826927
86,21.5,517.228549075896
87,21.75,518.9528943157201
88,22.0,516.3956077391383
89,22.25,514.1869287107285
90,22.5,517.8876246828378
91,22.75,517.2392936604858
92,23.0,515.7189362538085
93,23.25,515.7741847900874
94,23.5,516.2767888247814
95,23.75,517.4227622059166
96,24.0,518.238660851228
97,24.25,515.1465677923378
98,24.5,520.5848394047356
99,24.75,517.225820394571
100,25.0,516.7419833221646
101,25.25,518.2514284158954
102,25.5,517.4370407956245
103,25.75,520.6523648709747
104,26.0,518.8618617431799
105,26.25,516.7472906971059
106,26.5,516.7152301593352
107,26.75,516.5599296398505
108,27.0,516.7854225271319
109,27.25,518.2496610812909
110,27.5,516.3456942727331
111,27.75,519.6065215574475
112,28.0,517.1593341220827
113,28.25,517.0671911205994
114,28.5,1120.1352761740675
115,28.75,1055.3915398461834
116,29.0,1062.2086645703591
117,29.25,1161.7550252422543
118,29.5,1068.397454569828
119,29.75,1156.7610691630048
120,30.0,1160.1014252647649
121,30.25,1151.9467616709026
122,30.5,1155.460284208719
123,30.75,1145.7345618800246
124,31.0,1056.0617218800833
125,31.25,643.1463423679538
126,31.5,634.6605144267774
127,31.75,635.4963653290195
128,32.0,643.651921949602
129,32.25,642.3502555493044
130,32.5,636.225903395844
131,32.75,636.207505355668
132,33.0,517.1537512861526
133,33.25,515.8930484075042
134,33.5,518.0628777986873
135,33.75,517.4804709646706
136,34.0,517.457900456212
137,34.25,518.3582060345939
138,34.5,1088.7923839635857
139,34.75,1080.332964322513
140,35.0,1078.2067298699696
141,35.25,1142.8551102125575
142,35.5,1074.1614959450976
143,35.75,1060.983822976987
144,36.0,1145.1564924661066
145,36.25,640.9957805280301
146,36.5,635.5385404620397
147,36.75,637.0299533055262
148,37.0,642.3809585765512
149,37.25,635.6883365157913
150,37.5,634.7930117836901
151,37.75,639.5112433273871
152,38.0,519.0352445949966
153,38.25,518.0327878990694
154,38.5,515.0265632099835
155,38.75,516.32954228488
156,39.0,972.517947389655
157,39.25,520.0560195322388
158,39.5,518.5590829368844
159,39.75,518.498612790861
160,40.0,519.0060004610153
161,40.25,516.8232743431665
162,40.5,517.9619832561158
163,40.75,517.9773524791455
164,41.0,515.8592277292792
165,41.25,517.2453101445348
166,41.5,518.0839431277175
167,41.75,515.7107999875103
168,42.0,518.4362084273099
169,42.25,518.3648438549943
170,42.5,518.7618352932025
171,42.75,516.1509465869295
172,43.0,517.4243239565365
173,43.25,519.3673601663295
174,43.5,518.4136258271789
175,43.75,516.1312325176671
176,44.0,517.5940876363258
177,44.25,519.3195349927511
178,44.5,517.158617555139
179,44.75,517.818440358878
180,45.0,520.9763015140032
181,45.25,517.2145757412706
182,45.5,517.1116947123161
183,45.75,515.8149623789552
184,46.0,516.3152433926675
185,46.25,519.409868669263
186,46.5,517.0636421071869
187,46.75,515.5507638642613
188,47.0,515.9180775483571
189,47.25,517.270405669038
190,47.5,518.3656776959913
191,47.75,516.1856507348107
192,48.0,1086.9990220877771
193,48.25,926.5405815760694
194,48.5,1070.5553544263653
195,48.75,1071.616027345107
196,49.0,1072.1823139800692
197,49.25,1065.3827815305792
198,49.5,1067.0899788079366
199,49.75,1071.4937362566582
200,50.0,1059.7202887505364
201,50.25,1069.2894863522492
202,50.5,1058.5047395210108
203,50.75,1074.9627635391348
204,51.0,1156.3174661535909
205,51.25,1155.1033089134319
206,51.5,1157.7544412935674
207,51.75,1150.5995643606425
208,52.0,1066.729536329572
209,52.25,1043.1874469497575
210,52.5,639.2107991083667
211,52.75,634.0886030264178
212,53.0,636.8554483259103
213,53.25,629.9479111444643
214,53.5,641.19650358069
215,53.75,636.0455531460052
216,54.0,639.0175244626746
217,54.25,515.6228626105392
218,54.5,517.0854232929283
219,54.75,517.8487339699674
220,55.0,518.6198190480987
221,55.25,515.2365807049742
222,55.5,518.4159684455661
223,55.75,516.9602173426
224,56.0,516.0772793559873
225,56.25,517.8827940101369
226,56.5,516.7689410031037
227,56.75,516.765010572281
228,57.0,516.1761168215965
229,57.25,517.5127495812895
230,57.5,517.2426300912854
231,57.75,516.9380548311979
232,58.0,515.8091624455479
233,58.25,516.448829851843
234,58.5,517.7676680445019
235,58.75,519.0318472065833
236,59.0,517.1474674927614
237,59.25,519.2258802615994
238,59.5,517.1701075526485
239,59.75,515.6120378289188
240,60.0,518.0964152507114
241,60.25,515.7918614576288
242,60.5,517.7655488759469
243,60.75,518.7296862609998
244,61.0,516.7408964057437
245,61.25,517.0580385958583
246,61.5,520.7453667421131
247,61.75,517.5308445653354
248,62.0,517.5670883624693
249,62.25,518.3127173660258
250,62.5,517.0446717467881
251,62.75,517.0592336704409
252,63.0,517.7364963364971
253,63.25,513.7371303624228
254,63.5,519.2286027169116
255,63.75,515.6481056872717
256,64.0,515.632603355877
257,64.25,517.9649329758568
258,64.5,517.2267067641276
259,64.75,515.3856026199028
260,65.0,637.4692079519043
261,65.25,515.544258586092
262,65.5,516.1841468865028
263,65.75,515.0213342330492
264,66.0,515.9962330396573
265,66.25,517.7611323260842
266,66.5,517.3657710114455
267,66.75,517.6341962166923
268,67.0,518.5171972814782
269,67.25,517.1264878120336
270,67.5,516.2368703213039
271,67.75,516.7849143395052
272,68.0,519.5633010187893
273,68.25,517.2363623963518
274,68.5,517.6482760122364
275,68.75,517.0493147894451
276,69.0,517.54128253154
277,69.25,517.8094536334808
278,69.5,517.174752204255
279,69.75,516.9645414764873
280,70.0,516.061567649059
281,70.25,515.9687098150131
282,70.5,517.7740936095391
283,70.75,518.2659621301497
284,71.0,518.5176138297649
285,71.25,517.2653309516951
286,71.5,515.9991542771312
287,71.75,518.0953804381015
288,72.0,518.0745889391055
289,72.25,515.0227813209473
290,72.5,518.3441185980812
291,72.75,518.0268092816855
292,73.0,519.5881434641612
293,73.25,515.5645734595192
294,73.5,515.3444455054622
295,73.75,518.321156878939
296,74.0,514.6026684102994
297,74.25,516.137027129332
298,74.5,515.6174839777159
299,74.75,515.7317125788236
300,75.0,514.4453091171225
301,75.25,516.8487569988475
302,75.5,518.5956853635404
303,75.75,639.7432525732236
304,76.0,517.8342331461782
305,76.25,516.6788891482327
306,76.5,519.2763205222552
307,76.75,517.9545644003346
308,77.0,518.7084177937355
309,77.25,514.965517526575
310,77.5,517.693946267672
311,77.75,515.5530481300049
312,78.0,517.7016785045083
313,78.25,517.4859593008262
314,78.5,515.5798309577214
315,78.75,517.4566593034625
316,79.0,518.8739693766205
317,79.25,517.9265276103374
318,79.5,518.0569593974636
319,79.75,515.966122965795
320,80.0,516.2311102123042
321,80.25,515.609052629222
322,80.5,517.3999024993398
323,80.75,518.9213326057703
324,81.0,517.8373950179911
325,81.25,517.2090355805584
326,81.5,515.602072053519
327,81.75,517.851675610049
328,82.0,516.8707643738738
329,82.25,514.474514824546
330,82.5,514.7283787452769
331,82.75,516.7263839228261
332,83.0,515.9281420345642
333,83.25,519.5902112782095
334,83.5,517.2658213442681
335,83.75,515.7233978737116
336,84.0,516.5146000531836
337,84.25,519.5064960078494
338,84.5,515.8541814186686
339,84.75,518.3249223940447
340,85.0,517.8475343382958
341,85.25,519.3292559609412
342,85.5,517.9818195992559
343,85.75,934.6920332576261
344,86.0,1071.4950115048039
345,86.25,1068.5002373963785
346,86.5,1164.4685545071457
347,86.75,1156.044481229467
348,87.0,645.7269479571996
349,87.25,637.7347974909168
350,87.5,639.818139232504
351,87.75,635.6068793556866
352,88.0,638.6175648469967
353,88.25,638.2411478493382
354,88.5,638.7929990556067
355,88.75,683.8579837696604
356,89.0,516.4575445009629
357,89.25,516.0135870268366
358,89.5,518.823746985364
359,89.75,516.820619403172
360,90.0,516.2706581629533
361,90.25,518.8907751091448
362,90.5,518.350832770607
363,90.75,513.4343055203706
364,91.0,516.6915896783821
365,91.25,518.3635375594652
366,91.5,518.4351798961682
367,91.75,516.5000529703219
368,92.0,519.484539462551
369,92.25,516.1006689904641
370,92.5,516.9079087498714
371,92.75,517.425116674254
372,93.0,517.2343929034205
373,93.25,518.401202437201
374,93.5,518.7099198819758
375,93.75,517.1806209942316
376,94.0,519.2537185319882
377,94.25,516.2621840777906
378,94.5,962.4129978391077
379,94.75,1170.6829350947482
380,95.0,1068.833365258204
381,95.25,695.5624863295204
382,95.5,636.5457693595341
383,95.75,637.1847850397331
384,96.0,637.7993281927978
385,96.25,638.8675639743326
386,96.5,636.911822173675
387,96.75,638.2780669172112
388,97.0,670.1290886356173
389,97.25,518.989045235484
390,97.5,517.4149343266845
391,97.75,668.8829212290373
392,98.0,518.5696269908705
393,98.25,515.7141482616271
394,98.5,515.0016138889315
395,98.75,519.5826282284473
396,99.0,519.1564152396637
397,99.25,517.3444001865186
398,99.5,517.7664965234211
399,99.75,515.9093152225774
400,100.0,515.2756304174857
401,100.25,517.71576572618
402,100.5,515.1274400413907
403,100.75,518.5734464588347
404,101.0,516.2845521779612
405,101.25,517.6784070748276
406,101.5,520.0395136660716
407,101.75,519.9716957661149
408,102.0,516.8694436325426
409,102.25,518.7929947875691
410,102.5,515.7783460544747
411,102.75,516.4175131432214
412,103.0,517.7903986540671
413,103.25,519.2504561538187
414,103.5,516.4325183874885
415,103.75,518.0352108855853
416,104.0,517.4025386732502
417,104.25,515.4406811971008
418,104.5,517.0626156830267
419,104.75,519.4098444888432
420,105.0,517.1218883514674
421,105.25,517.975878216417
422,105.5,518.4452530765773
423,105.75,516.1948328689929
424,106.0,519.0231826893508
425,106.25,519.4143013282355
426,106.5,519.5494805304066
427,106.75,519.1405018155581
428,107.0,516.5832298247032
429,107.25,516.4085647737567
430,107.5,516.1208332162854
431,107.75,515.944998379915
432,108.0,516.1051036235497
433,108.25,518.6753893385913
434,108.5,519.3519347565164
435,108.75,516.3256119302077
436,109.0,518.4131410452728
437,109.25,515.4251536464847
438,109.5,516.7755230177618
439,109.75,515.8107850815361
440,110.0,514.8994225672018
441,110.25,517.319564957356
442,110.5,517.3533514334978
443,110.75,516.6531886872103
444,111.0,516.4854074656457
445,111.25,515.8183105761727
446,111.5,517.045630415798
447,111.75,516.3707560281754
448,112.0,517.581112042615
449,112.25,515.4971508254546
450,112.5,517.5599678797383
451,112.75,517.968515847631
452,113.0,519.0219528749199
453,113.25,518.7446466145839
454,113.5,517.5047879831083
455,113.75,516.2454385251567
456,114.0,514.5911500665645
457,114.25,517.2178656958795
458,114.5,519.2650087322622
459,114.75,519.6176878899249
460,115.0,513.5626270844753
461,115.25,516.1351947476498
462,115.5,516.7202071750299
463,115.75,515.7243026472939
464,116.0,517.4937404333881
465,116.25,517.2803805968905
466,116.5,516.4788518469605
467,116.75,517.1725407137715
468,117.0,514.9278860216893
469,117.25,515.8226846227288
470,117.5,515.931626388406
471,117.75,1108.1473344646183
472,118.0,631.8497597170867
473,118.25,1066.69159055149
474,118.5,1162.910919133141
475,118.75,1067.7274888217505
476,119.0,641.2549010005473
477,119.25,635.6064838316262
478,119.5,639.8047705772069
479,119.75,641.6134009124221
480,120.0,646.740438835252
481,120.25,640.9344334149067
482,120.5,643.6388273181675
483,120.75,626.1401839110632
484,121.0,631.8385224290148
485,121.25,519.4911373934729
486,121.5,518.069940952706
487,121.75,519.2763332465094
488,122.0,518.2544763307053
489,122.25,763.5646857751728
490,122.5,520.6711547657907
491,122.75,516.0274808940236
492,123.0,519.9181634892292
493,123.25,517.8637370042037
494,123.5,517.9266604050638
495,123.75,517.0731426573723
496,124.0,518.2783061211012
497,124.25,515.6379972452278
498,124.5,516.1944139060893
499,124.75,516.1414884065632
500,125.0,517.6641893328931
501,125.25,518.5774405006172
502,125.5,518.3125647151495
503,125.75,517.7822498128737
504,126.0,516.3959772547827
505,126.25,514.7117864163548
506,126.5,517.8360830562756
507,126.75,517.4646242837059
508,127.0,517.7705802479403
509,127.25,519.3159063848958
510,127.5,516.9927289646602
511,127.75,516.9644512716147
512,128.0,513.9128312224274
513,128.25,518.0636694982803
514,128.5,517.186070963867
515,128.75,516.1897320456684
516,129.0,517.8135325061596
517,129.25,515.7492516913379
518,129.5,1064.692496320572
519,129.75,1172.7827718471794
520,130.0,1073.1450645079096
521,130.25,1255.9782032442204
522,130.5,1162.8619259416496
523,130.75,1161.9900850803383
524,131.0,1158.3191500866742
525,131.25,1175.4054405193308
526,131.5,1156.1272045423832
527,131.75,641.0431056815864
528,132.0,637.3574696720424
529,132.25,636.843060094933
530,132.5,628.7842142640623
531,132.75,630.7677206202993
532,133.0,1197.3930527442772
533,133.25,723.1919166874382
534,133.5,516.6156189593999
535,133.75,517.1985670317189
536,134.0,518.1289488593312
537,134.25,515.8077916954918
538,134.5,519.7969079483801
539,134.75,515.7400072523328
540,135.0,579.2287230994535
541,135.25,513.2504010136516
542,135.5,519.4256914875774
543,135.75,517.3220093962968
544,136.0,519.5806425931223
545,136.25,515.790480709057
546,136.5,517.7247656730754
547,136.75,517.3439887033686
548,137.0,517.5231684602755
549,137.25,520.2308312367841
550,137.5,520.5065522493323
551,137.75,519.2255613699544
552,138.0,516.6550133547868
553,138.25,518.5232835553775
554,138.5,519.1755122414692
555,138.75,518.0387517230048
556,139.0,518.0546390958829
557,139.25,517.9279941495362
558,139.5,515.930626164372
559,139.75,517.585390092754
560,140.0,519.5461308854631
561,140.25,515.7931242169814
562,140.5,517.3483318169343
563,140.75,518.4353877551348
564,141.0,515.259443483435
565,141.25,517.0302031882208
566,141.5,514.7786154838283
567,141.75,908.096731343582
568,142.0,1058.9047068620016
569,142.25,1149.2560238077904
570,142.5,1152.5688724975616
571,142.75,1154.303839441793
572,143.0,961.2142453071173
573,143.25,628.8305552447808
574,143.5,644.2518884398403
575,143.75,1066.2669185378877
576,144.0,633.8798624397717
577,144.25,635.6814811181497
578,144.5,639.3038550244842
579,144.75,634.235823131342
580,145.0,597.9826695503358
581,145.25,636.2871534473976
582,145.5,659.971872019965
583,145.75,516.1333037464392
584,146.0,517.8686438431723
585,146.25,517.7179023437703
586,146.5,516.9996983291825
587,146.75,519.0056563674999
588,147.0,517.2434866196743
589,147.25,515.5139425753299
590,147.5,517.6439137978672
591,147.75,517.3918173028565
592,148.0,517.1555091699038
593,148.25,517.549369712983
594,148.5,520.6058313166411
595,148.75,640.0591273158432
596,149.0,517.8748593366998
597,149.25,516.858193677762
598,149.5,519.1056741646107
599,149.75,517.1323279374554
600,150.0,516.0560435737314
601,150.25,515.4489533345795
602,150.5,517.9748977552437
603,150.75,518.2883702159668
604,151.0,514.920721473707
605,151.25,516.1692147056322
606,151.5,518.1398957531499
607,151.75,518.6967404637691
608,152.0,515.3066371245005
609,152.25,516.6239568726323
610,152.5,518.4147342077636
611,152.75,516.4417979656915
612,153.0,516.5618474366881
613,153.25,516.4318324035446
614,153.5,515.3254184504755
615,153.75,517.2795338487492
616,154.0,517.6512870472117
617,154.25,515.187740556414
618,154.5,517.3561549861403
619,154.75,518.8107024454639
620,155.0,517.5108902453014
621,155.25,686.349843965462
622,155.5,914.1328727936282
623,155.75,713.7798321351698
624,156.0,635.0582808476707
625,156.25,645.3727734731517
626,156.5,636.3595326913196
627,156.75,635.3183438310028
628,157.0,634.6457636791239
629,157.25,597.8847118202194
630,157.5,516.4985566378937
631,157.75,516.2153260158326
632,158.0,516.7350096685685
633,158.25,518.1697096729941
634,158.5,518.4839610238154
635,158.75,516.7231083221516
636,159.0,518.992725696865
637,159.25,515.7693910672884
638,159.5,515.7252086288058
639,159.75,515.5772005208643
640,160.0,518.0781682445506
641,160.25,514.9708302458646
642,160.5,515.1931565106931
643,160.75,519.0547246192613
644,161.0,519.6809560205236
645,161.25,519.1471437733346
646,161.5,515.0537897345858
647,161.75,517.223419857212
648,162.0,518.4066367261304
649,162.25,517.3449537073589
650,162.5,514.8692201533385
651,162.75,516.710559484288
652,163.0,514.7524139254585
653,163.25,515.4247030870556
654,163.5,520.3107546458151
655,163.75,518.1839973742459
656,164.0,515.0845465781367
657,164.25,515.0361149058998
658,164.5,639.8313744504304
659,164.75,516.321893022403
660,165.0,518.0349444913932
661,165.25,516.2664758295415
662,165.5,516.9119961619094
663,165.75,517.5447669489627
664,166.0,515.7088887056873
665,166.25,514.427521447268
666,166.5,515.4751408954832
667,166.75,516.1906836397887
668,167.0,516.9034891759037
669,167.25,517.111932275564
670,167.5,517.0996270047287
671,167.75,517.9386071890789
672,168.0,515.907455937829
673,168.25,519.2092532405078
674,168.5,520.0843891549935
675,168.75,517.7222210563981
676,169.0,517.4650840220737
677,169.25,518.9943584703369
678,169.5,518.1288752217623
679,169.75,517.4636371704025
680,170.0,516.9500949107485
681,170.25,516.1253798083394
682,170.5,515.504180158742
683,170.75,518.1522598210045
684,171.0,518.9062353351088
685,171.25,515.6655598206634
686,171.5,517.0871223058988
687,171.75,517.5057715838719
688,172.0,516.5766549787586
689,172.25,516.0917100926163
690,172.5,516.6239367728072
691,172.75,514.3461307516292
692,173.0,517.1024347633492
693,173.25,516.7655231390845
694,173.5,520.2459546475076
695,173.75,518.5417755975834
696,174.0,516.6909054149942
697,174.25,517.1779128076139
698,174.5,519.666591169535
699,174.75,519.5075889643085
700,175.0,517.4556604754229
701,175.25,615.3965571476039
702,175.5,632.4553320518819
703,175.75,636.7711764587848
704,176.0,637.3818327098468
705,176.25,887.1979910041637
706,176.5,1170.5003339102188
707,176.75,1055.6701283029174
708,177.0,637.5099843374186
709,177.25,639.6051200858963
710,177.5,639.7198956312128
711,177.75,644.5454761043937
712,178.0,632.6335833259882
713,178.25,635.1453877502767
714,178.5,630.0371855308427
715,178.75,517.3795118415226
716,179.0,516.6316028397076
717,179.25,516.0852193721022
718,179.5,518.7373669136763
719,179.75,515.6726246447655
720,180.0,516.3580012841907
721,180.25,519.2632491616746
722,180.5,519.6912419514547
723,180.75,518.4465361063191
724,181.0,515.9460950681179
725,181.25,515.9566045456959
726,181.5,515.889871136751
727,181.75,515.5502428099078
728,182.0,516.5873421481358
729,182.25,519.0220622693286
730,182.5,638.1416450050987
731,182.75,516.0957975753365
732,183.0,573.0434305318377
733,183.25,515.4885687929175
734,183.5,518.9270007503274
735,183.75,514.2682757144829
736,184.0,517.5773821877996
737,184.25,515.102983273544
738,184.5,515.6508881643019
739,184.75,515.0299142766219
740,185.0,518.5680739198137
741,185.25,517.058310300849
742,185.5,801.5031444394064
743,185.75,515.6765630853324
744,186.0,515.5922958001478
745,186.25,518.0238598337309
746,186.5,517.9824037450257
747,186.75,516.7624851803843
748,187.0,514.2504751513985
749,187.25,519.2517949519137
750,187.5,517.9853753510914
751,187.75,517.7387439401159
752,188.0,516.3047914460475
753,188.25,518.0851328320939
754,188.5,516.3489082986508
755,188.75,517.2179963472606
756,189.0,516.8814987703815
757,189.25,518.9684699890729
758,189.5,516.4716304193931
759,189.75,516.6503901505063
760,190.0,518.7432652559281
761,190.25,517.4736310529545
762,190.5,517.1164624185483
763,190.75,516.7953151473143
764,191.0,518.5147507730169
765,191.25,516.2017301538933
766,191.5,517.8199326639609
767,191.75,520.0702218165396
768,192.0,517.714238475543
769,192.25,516.0022968728832
770,192.5,515.3992418643634
771,192.75,517.345915891593
772,193.0,515.3600089326028
773,193.25,514.8294150015186
774,193.5,516.0333052009046
775,193.75,515.5467712919773
776,194.0,518.3909907531302
777,194.25,515.0298871356794
778,194.5,519.409265583564
779,194.75,516.0371647922423
780,195.0,1156.9551776996004
781,195.25,1161.4727105616905
782,195.5,1157.7994796411415
783,195.75,1161.8619157829046
784,196.0,1147.8944699214578
785,196.25,629.062512007785
786,196.5,637.0558924918774
787,196.75,631.3334383723421
788,197.0,635.5818889982285
789,197.25,641.4681242626534
790,197.5,637.0534306870454
791,197.75,581.4239890453387
792,198.0,515.4732440252714
793,198.25,516.6817594883636
794,198.5,516.8518966346013
795,198.75,514.8161028829476
796,199.0,517.5254183119417
797,199.25,515.5457480458434
798,199.5,517.4138003945619
799,199.75,516.4451341974378
800,200.0,518.5269295242282
801,200.25,518.3338610882895
802,200.5,517.1101564466991
803,200.75,516.9405083699241
804,201.0,517.7317100819741
805,201.25,519.098940698142
806,201.5,518.6444815247384
807,201.75,517.3418778300717
808,202.0,517.5738225031935
809,202.25,519.4019740433982
810,202.5,514.7663055222743
811,202.75,517.9139863432879
812,203.0,515.8328281795868
813,203.25,519.0963365798408
814,203.5,516.4292122936517
815,203.75,516.9857226410688
816,204.0,551.3498102875487
817,204.25,517.1790872887506
818,204.5,518.3067671750833
819,204.75,519.580842342616
820,205.0,515.3438289610984
821,205.25,516.5355702208379
822,205.5,522.8245271741255
823,205.75,518.5446120027318
824,206.0,517.1769629853209
825,206.25,517.9460109732349
826,206.5,513.3423447191699
827,206.75,519.52884577832
828,207.0,517.4269340569424
829,207.25,515.1270500233933
830,207.5,518.8916362547636
831,207.75,516.2943315886639
832,208.0,515.7209870353363
833,208.25,517.964001749979
834,208.5,517.7895634651351
835,208.75,516.5467760248758
836,209.0,619.9440971327576
837,209.25,1145.5061733605783
838,209.5,515.1230875552914
839,209.75,683.3440664528131
840,210.0,710.5335175277824
841,210.25,652.9193464025358
842,210.5,517.7533717252279
843,210.75,934.8415352118195
844,211.0,517.0260308549863
845,211.25,515.8608428370961
846,211.5,739.2097509008667
847,211.75,516.3939443697564
848,212.0,517.8067317215067
849,212.25,517.2142204042623
850,212.5,515.19251224848
851,212.75,520.0134296942003
852,213.0,516.671425732185
853,213.25,516.1042350345404
854,213.5,517.3795104386943
855,213.75,515.9171847133729
856,214.0,626.8007822014671
857,214.25,515.8276981473325
858,214.5,518.0301062208347
859,214.75,628.4933534012933
860,215.0,515.2387000530379
861,215.25,518.7120170077111
862,215.5,517.4945072368641
863,215.75,553.1547852428612
864,216.0,517.7357056990089
865,216.25,517.8391837750152
866,216.5,519.9073775135159
867,216.75,515.9720976437254
868,217.0,518.4571148058761
869,217.25,517.0858502630899
870,217.5,665.4044015840578
871,217.75,516.8449761262075
872,218.0,517.1410822790253
873,218.25,517.9441048560991
874,218.5,515.5045507840791
875,218.75,488.40899312434055
876,219.0,517.2137406754144
877,219.25,516.5834394243681
878,219.5,517.3556287778936
879,219.75,518.1608531816372
880,220.0,516.9203708999235
881,220.25,518.9625854838101
882,220.5,517.1792596187915
883,220.75,1005.3354595455678
884,221.0,1163.4946661663857
885,221.25,1072.0374310594505
886,221.5,1155.980829713763
887,221.75,1157.7461510532548
888,222.0,1063.2538995542566
889,222.25,635.8289036613882
890,222.5,1228.3915833241058
891,222.75,1073.5708786902014
892,223.0,1153.1920436162811
893,223.25,1163.6453472067913
894,223.5,1172.6804783531968
895,223.75,646.5480041089446
896,224.0,638.3466508707463
897,224.25,642.332428085167
898,224.5,1074.790060220539
899,224.75,641.3084132670731
900,225.0,641.5148427206309
901,225.25,640.3022773110464
902,225.5,681.801518691945
903,225.75,640.5249120637217
904,226.0,516.9110427568952
905,226.25,517.6553770178734
906,226.5,518.0037462055845
907,226.75,519.0624946592164
908,227.0,517.8294032220206
909,227.25,518.3674183084826
910,227.5,519.3553608306131
911,227.75,515.9438054206056
912,228.0,516.9146206680966
913,228.25,518.0756131514985
914,228.5,517.3316279077897
915,228.75,515.8273312427805
916,229.0,518.7247545397993
917,229.25,517.1908829399051
918,229.5,515.8447574004297
919,229.75,520.0334869374341
920,230.0,515.4350065258482
921,230.25,517.2697429905671
922,230.5,516.3178955036483
923,230.75,517.4466496542926
924,231.0,518.1035170234878
925,231.25,516.1043673485055
926,231.5,517.1350605372277
927,231.75,517.0955585161995
928,232.0,562.6422323146827
929,232.25,1150.0334517488188
930,232.5,638.9512516463278
931,232.75,637.1662793550138
932,233.0,584.4898213251817
933,233.25,636.9852315794788
934,233.5,638.8284463443462
935,233.75,636.4891509765743
936,234.0,643.1087541192487
937,234.25,513.597148407652
938,234.5,514.178213777343
939,234.75,516.9066817190441
940,235.0,514.6089036982145
941,235.25,517.1790880712261
942,235.5,516.3251264308259
943,235.75,518.1173934745431
944,236.0,517.8763195055558
945,236.25,519.1703105413367
946,236.5,518.6095171566003
947,236.75,519.0921875418859
948,237.0,518.0447323407149
949,237.25,518.8234360932532
950,237.5,518.0041573345403
951,237.75,516.4246745004226
952,238.0,515.4702324585243
953,238.25,515.5282525159787
954,238.5,517.9776303839606
955,238.75,513.8294857490794
956,239.0,517.5332429012602
957,239.25,516.1910379000942
958,239.5,518.342182332712
959,239.75,517.5678088518326
960,240.0,516.1941397107213
961,240.25,517.2991587860112
962,240.5,689.7184092723113
963,240.75,1029.7486127026236
964,241.0,1160.6934058936663
965,241.25,1141.8302279936595
966,241.5,1163.9048067907527
967,241.75,1155.9076748815635
968,242.0,1158.2989726531548
969,242.25,1145.2643888178188
970,242.5,1161.844994361084
971,242.75,1161.6573087801837
972,243.0,638.2304808526585
973,243.25,634.4830409361068
974,243.5,641.2415445204103
975,243.75,643.1175112279111
976,244.0,639.8488075117722
977,244.25,642.1776604966199
978,244.5,636.0521684052816
979,244.75,517.5204500436847
980,245.0,517.8433275641776
981,245.25,517.512411630127
982,245.5,521.3810126405384
983,245.75,656.5434915621225
984,246.0,516.5027014493139
985,246.25,518.5139343522077
986,246.5,515.750583716846
987,246.75,517.8557227459424
988,247.0,518.4392944784066
989,247.25,516.6184911078616
990,247.5,516.8699857069771
991,247.75,515.9792217485821
992,248.0,517.5284845886486
993,248.25,516.3648728741786
994,248.5,519.8505826120128
995,248.75,518.2820592873225
996,249.0,517.0263562355174
997,249.25,515.3051563869549
