Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency
1744049245.08829,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,62,294,3.8450264930725098
1744049248.6540997,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,14,94,1.2229664325714111
1744049246.2682884,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,37,353,4.5627570152282715
1744049233.0670948,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,22,1720,21.582181453704834
1744049252.4407418,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,194,186,2.472461462020874
1744049253.7884996,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,365,142,1.880091905593872
1744049258.577562,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,197,130,1.732020616531372
1744049254.8228436,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,39,509,6.663586854934692
1744049257.0977411,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,97,398,5.239952802658081
1744049261.421988,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,1,97,257,3.368345260620117
1744049267.5409691,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,224,315,4.2107415199279785
1744049239.7084274,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,80,2678,34.53326082229614
1744049255.9492228,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,83,1603,20.860271215438843
1744049247.7277167,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,21,2876,37.05573320388794
1744049283.4951367,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,203,141,1.8637101650238037
1744049231.3843722,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,59,4720,60.10347771644592
1744049289.020553,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,34,192,2.5428738594055176
1744049290.7275596,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,225,175,2.2389888763427734
1744049281.6609287,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,42,987,12.61108136177063
1744049293.9092233,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,156,97,1.2349605560302734
1744049293.6107068,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,42,126,1.5954310894012451
1744049293.0087988,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,169,178,2.246103286743164
1744049284.6728642,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,1,100,841,10.689990997314453
1744049294.9558845,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,201,134,1.6461772918701172
1744049298.2486312,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,51,250,3.031729221343994
1744049305.8040605,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,1,303,267,3.2581324577331543
1744049316.5937698,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,299,235,2.8383936882019043
1744049326.002072,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,120,104,1.3001224994659424
1744049325.310104,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,71,259,3.208223342895508
1744049324.4789722,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,40,531,6.534611701965332
1744049330.421234,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,1,109,615,7.550982713699341
1744049337.6010463,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,232,215,2.700970411300659
1744049342.786065,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,192,165,2.1819519996643066
1744049336.307469,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,34,706,8.965521097183228
1744049340.451422,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,507,454,5.838015556335449
1744049349.5827942,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,181,99,1.273768424987793
1744049352.0629747,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,30,131,1.670858383178711
1744049352.3775735,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,83,548,6.93053126335144
1744049361.1658676,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,52,247,3.3766024112701416
1744049362.5745633,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,72,201,2.82737398147583
1744049360.8762984,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,53,658,8.964821815490723
1744049363.0112662,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,608,737,10.053317785263062
1744049363.416996,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,562,831,11.311933040618896
1744049372.6500056,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,22,272,3.729113817214966
1744049372.194275,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,95,449,6.076549053192139
1744049378.7147908,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,67,395,5.581775903701782
1744049379.200694,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,23,389,5.4898457527160645
1744049378.3371408,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,717,478,6.759989976882935
1744049386.5631735,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,203,77,1.2199921607971191
1744049386.7178466,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,41,86,1.3406345844268799
1744049381.519287,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,78,558,8.207139730453491
1744049386.5784726,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,1,235,229,3.5496621131896973
1744049389.337483,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,204,139,2.094255208969116
1744049381.6006331,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,1,420,682,10.030699968338013
1744049388.4052718,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,43,247,3.701249122619629
1744049386.9403405,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,20,543,7.987423419952393
1744049342.8243604,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,60,4203,56.76469016075134
1744049398.6220827,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,111,221,3.173365592956543
1744049398.9366813,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,20,274,3.8475394248962402
1744049405.3340945,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,42,178,2.5967459678649902
1744049309.8586924,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,70,7672,100.4480254650116
1744049403.697954,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,1,17,642,8.96712350845337
1744049405.0145397,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,243,584,8.155970096588135
1744049407.9600027,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,44,595,7.894220590591431
1744049414.2543623,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,202,164,2.087972402572632
1744049423.9076586,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,240,97,1.3347017765045166
1744049419.4734817,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.5,1,233,570,7.384079694747925
1744049429.0250678,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,22,159,2.163270950317383
1744049423.8842688,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,1,356,605,8.043482780456543
1744049428.1138988,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,58,443,5.990731239318848
1744049432.6456637,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,220,110,1.5262081623077393
1744049434.5441356,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,186,196,2.6852359771728516
1744049432.3340554,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,54,451,6.133964538574219
1744049437.804267,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,186,239,3.378819227218628
1744049439.220187,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,268,161,2.3569841384887695
1744049427.1576672,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,45,1160,15.806826829910278
1744049439.487575,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,854,394,5.551506757736206
1744049440.5819278,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,1,615,342,4.784693717956543
1744049444.4559584,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,58,124,1.6768879890441895
1744049441.1936765,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,21,421,5.7273170948028564
1744049449.2881713,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,40,162,2.1957616806030273
1744049450.4659026,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,47,89,1.240722417831421
1744049453.553254,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,155,91,1.280343770980835
1744049450.4556193,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,19,452,6.131168842315674
1744049455.8786783,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,172,86,1.194612979888916
1744049453.3908079,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,1,29,438,5.902450799942017
1744049458.772769,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,195,180,2.3987019062042236
1744049464.3600316,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,289,121,1.7260162830352783
1744049466.62495,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,37,132,1.9332444667816162
1744049467.4821417,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,50,375,5.42634129524231
1744049461.1835809,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,55,966,13.627088785171509
1744049467.731708,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,37,508,7.3975629806518555
1744049473.3941433,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,692,152,2.281564712524414
1744049475.3404918,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,191,100,1.464092493057251
1744049477.752342,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,1,201,183,2.710155487060547
1744049478.7676284,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,1,314,301,4.634206533432007
1744049480.4979036,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,203,206,3.2564475536346436
1744049483.1634092,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,596,82,1.3268375396728516
1744049481.6763341,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,63,339,5.366832494735718
1744049486.8137794,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,154,93,1.6099681854248047
1744049485.9102902,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,42,350,5.950675964355469
1744049482.0970654,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,65,802,13.261996507644653
1744049488.6066182,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,71,437,7.4671759605407715
1744049478.8909855,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,107,1135,18.43745183944702
1744049495.603604,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,11,190,3.3358817100524902
1744049495.5803456,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,176,533,9.360151767730713
1744049497.9022071,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,522,406,7.162585020065308
1744049468.7853165,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,106,2341,37.45808529853821
1744049494.8931856,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,42,656,11.490073442459106
1744049501.2730875,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,49,319,5.639033555984497
1744049502.0392005,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,1,211,316,5.567920923233032
1744049499.4978464,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,326,472,8.277806520462036
1744049508.5461745,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,184,191,3.262284278869629
1744049500.0256207,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,63,749,12.93699336051941
1744049510.7126546,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,59,136,2.335552930831909
1744049375.031306,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,72,9713,139.0251166820526
1744049465.088012,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,1,499,3315,53.19125175476074
1744049489.6459305,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,1,429,1735,29.626371145248413
1744049516.2386024,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,44,252,4.2786948680877686
1744049519.5553086,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,870,226,3.824538469314575
1744049516.6192038,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,173,414,6.961288928985596
1744049515.2072814,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,60,577,9.67044711112976
1744049522.936948,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,39,116,1.9913270473480225
1744049522.641421,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,46,263,4.455403804779053
1744049523.6096802,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,64,211,3.587005376815796
1744049524.6991098,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,1,206,149,2.547316551208496
1744049527.3884861,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,15,103,1.7426121234893799
1744049520.3723955,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,1,56,534,8.927603244781494
1744049525.576363,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,425,226,3.805858850479126
1744049523.109334,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,31,544,9.08200216293335
1744049533.2486596,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,62,80,1.350219964981079
1744049531.1441507,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,1,268,210,3.4875736236572266
1744049531.5027666,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,78,294,4.856109142303467
1744049536.0121987,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,1,305,223,3.687159299850464
1744049542.4308813,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,20,128,2.134538412094116
1744049545.0537488,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,36,163,2.727571964263916
1744049539.212791,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,92,702,11.608057022094727
1744049548.417946,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,234,205,3.460235834121704
1744049548.7865653,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,161,194,3.2749717235565186
1744049547.0390582,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,69,368,6.177029371261597
1744049552.6520786,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,243,249,4.146851301193237
1744049551.4823658,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,144,347,5.7901387214660645
1744049557.0883894,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,222,283,4.692957401275635
1744049563.8951185,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,19,47,0.8053150177001953
1744049559.7043128,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,21,385,6.37061333656311
1744049486.3210263,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,48,4841,80.95204544067383
1744049564.8070338,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,172,321,5.301161050796509
1744049568.6019795,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,175,158,2.650726556777954
1744049572.748024,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,419,56,1.0055384635925293
1744049569.30401,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,18,283,4.777308225631714
1744049572.9514852,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,174,85,1.4822993278503418
1744049572.0468018,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,22,156,2.6949424743652344
1744049570.983053,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,93,247,4.243245840072632
1744049570.6153767,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,27,284,4.864830493927002
1744049574.9077144,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,240,32,0.6063210964202881
1744049575.1603003,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,255,117,1.9974174499511719
1744049572.6987407,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,39,284,4.871431350708008
1744049575.174578,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,24,321,5.3648881912231445
1744049573.8784328,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,22,589,9.841103315353394
1744049579.8715093,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,30,246,4.111783504486084
1744049581.3223963,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,93,388,6.418246507644653
1744049578.413744,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,40,622,10.267032146453857
1744049590.5014977,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,55,189,3.2021756172180176
1744049589.397311,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,77,309,5.246901750564575
1744049385.1273677,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,321,13859,209.62113428115845
1744049593.9149754,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,154,240,3.393115282058716
1744049588.6971612,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.5,1,16,640,9.785035848617554
1744049589.8271854,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,75,777,11.438647747039795
1744049598.140178,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,31,258,3.500965118408203
1744049600.3284447,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,199,98,1.365936040878296
1744049600.336704,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,202,118,1.6223881244659424
1744049599.1409492,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,114,467,6.29858660697937
1744049602.6476529,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,107,304,4.1676013469696045
1744049605.0057304,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,141,159,2.2304513454437256
1744049603.481796,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,45,409,5.608247518539429
1744049606.5265548,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.5,1,386,211,2.9183032512664795
1744049607.2009664,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,69,296,4.04620099067688
1744049609.8317645,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,156,189,2.5853238105773926
1744049592.9888635,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,51,1526,20.975287914276123
1744049608.0632565,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,42,658,9.045061349868774
1744049616.6172423,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,64,90,1.2911405563354492
1744049613.7467537,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,78,334,4.656687021255493
1744049613.918157,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,67,427,5.934679746627808
1744049615.9963398,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,152,339,4.749319553375244
1744049611.5546784,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,100,894,12.341346025466919
1744049623.3630326,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.5,1,15,106,1.4770808219909668
1744049612.4732041,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,49,1165,15.955273389816284
1744049636.2359278,meta-llama/Llama-3.1-8B-Instruct,ARB,0.5,1,234,211,3.1630821228027344
1744049638.2265675,meta-llama/Llama-3.1-8B-Instruct,reclor,0.5,1,225,181,2.7976417541503906
1744049639.07502,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.5,1,47,160,2.4567437171936035
1744049619.7518756,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,43,1604,22.082776069641113
1744049636.3314085,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,320,407,6.088496208190918
1744049636.9138393,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.5,1,485,525,7.736759662628174
1744049627.1069622,meta-llama/Llama-3.1-8B-Instruct,scibench,0.5,1,63,1365,18.94153118133545
1744049638.798446,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,114,601,8.584951877593994
1744049645.9171982,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,33,219,2.9368770122528076
1744049648.901846,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,17,115,1.5922021865844727
1744049652.345022,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,19,101,1.4859907627105713
1744049647.3314476,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.5,1,63,500,6.8805437088012695
